csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
50821.47265625	76.19140625	5805.130386352539	2582822082.9499664	41469.18359375	29.41796875	865.4168853759766	1719693187.9321444	39503.71484375	20.26171875	410.5372467041016	1560543486.456314	1.290568	26.337814	0.337944815	0.0555086472	0.09449706890000001	0.0042014903	0.06444866269999999	-0.08307197150000001	-0.0368966342	0.0670170073	-0.0159806347	-0.025888050099999997	-0.08734977279999999	-0.1012845007	0.0043203736999999996	-0.029952734100000006	0.09402505439999999	0.0945015352	-0.0066885106	-0.0135767577	-0.0259217946	0.0101988506	0.11145567099999999	0.011257291200000002	0.0786990722	0.1052803015	0.0323685258	-0.11581508689999999	0.0430752914	-0.0805843432	0.057959073300000004	0.0321416462	-0.0580771738	-0.0367430871	-0.0659985736	0.0270069467	0.0155314702	0.10738685380000004	0.0707881613	-0.0664191938	-0.11724493109999999	0.0342384278	-0.0473136371	-0.049185938600000007	-0.08790825740000001	0.0922738857	0.11068530310000001	0.0364844613	0.0526645771	0.11171906039999999	-0.1295780358	-0.0022488205	-0.08292368650000001	0.0067398653	0.0825586637	-0.011211140900000001	-0.0819514821	0.0156495323	0.0811039227	0.000981165	0.040790165	0.001663837560727225	9.62684757225e-07	-0.197003	-0.054446	0.0029643669159999998	0.038810182009	0.373894	0.094379	0.139796723236	0.008907395640999998	0.00108269	0.0004752430000000001	2.258559090490001e-07	1.1722176361000003e-06	-0.00111031	0.00161249	1.2327882961e-06	2.6001240001e-06	-0.00201467	-0.0008788600000000003	4.0588952089e-06	7.723948996000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50992.40234375	170.9296875	29216.958068847656	2600225096.7868805	41336.55859375	-132.625	17589.390625	1708711076.374527	39505.796875	2.08203125	4.3348541259765625	1560707986.7287598	1.247049	25.449686	0.271407785	-0.047743399299999996	0.06520969929999999	-0.08889143890000001	0.0391237475	0.0532746308	0.0059846352	0.0134545831	-0.0340686222	0.0015399354999999998	-0.0026132869	-0.043963078499999995	-0.031379766	-0.035507804500000004	-0.0121272922	0.1419712197	0.0495877651	0.0471902347	0.033907793	-0.0112398028	0.0483109671	-0.013972506	0.0891542251	0.060936307599999996	-0.025225906099999997	-0.08465066630000001	-0.0542443947	0.0024512182	-0.0819275723	0.0282116819	-0.0757977035	0.0080126119	-0.0018783360999999998	0.0220260006	0.0292473117	0.013010576000000001	0.0416262734	-0.0639462597	-0.12762107279999998	0.0528794474	0.0647120616	-0.0410966767	-0.029842227000000002	0.030427263399999998	0.0577592523	0.0801863875	0.0396811	0.12645640619999998	-0.0398394469	-0.0031479792	-0.0828068209	0.0094258441	0.0820922158	-0.0156495323	-0.0809057719	0.0217832723	0.0792543084	0.022285	0.021303835	0.000453853385707225	0.000496621225	-0.182526	0.01447699999999999	0.00020958352899999968	0.033315740676	0.197263	-0.17663099999999998	0.038912691169000015	0.031198510160999993	0.00117455	9.185999999999982e-05	8.438259599999966e-09	1.3795677024999998e-06	-0.000632851	0.000477459	4.00500388201e-07	2.2796709668099995e-07	-0.00140407	0.0006106	1.9714125649e-06	3.7283236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50842.19140625	-150.2109375	22563.325744628906	2584928426.989761	41327.63671875	-8.921875	79.599853515625	1707973556.7569733	39585.546875	79.75	6360.0625	1567015521.3928225	1.212518	24.744984	0.26077064	0.0392383671	0.0769540678	-0.0342304274	-0.0212837885	-0.0306089433	0.0170788656	0.0206388007	-0.041478428399999996	-0.0211402121	-0.0021821481	-0.0390625495	0.047423697800000005	-0.045655278099999995	0.0341729025	0.060424679	-0.0446768163	-0.0010965853999999999	-0.0455235085	0.015512765500000001	0.026367457400000002	0.0690232967	0.02797297	0.053021129900000005	0.037729877099999996	-0.0715671183	0.0269350802	0.022484024300000002	0.0114289448	-0.0232430708	-0.017083076699999998	0.018951941599999998	-0.011993827	0.041547808900000004	0.0342942776	0.0217581096	0.0078671375	-0.027544753999999998	-0.0764261026	-0.055607635499999995	0.0004685635	-0.026443394500000002	-0.0224008839	0.11848032050000001	0.0799241181	-0.013665718600000001	0.006705489100000001	0.049880212	-0.0189779138	-0.0040467685	-0.0826510855	0.012101868200000001	0.0814716484	-0.020042021	-0.07951837120000001	0.0277918092	0.07680980679999999	-0.00787429	-0.03015929	0.0009095827733041	6.200444300410001e-05	-0.148752	0.033774	0.001140683076	0.022127157504	0.15171700000000002	-0.045545999999999996	0.023018048089000005	0.0020744381160000005	-0.000242828	-0.001417378	2.008960394884e-06	5.8965437584000004e-08	-0.00178527	-0.001152419	3.1871889729e-06	1.328069551561e-06	-0.0018601	-0.0004560299999999999	3.45997201e-06	2.0796336089999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50918.83203125	76.640625	5873.785400390625	2592727455.426651	41264.65234375	-62.984375	3967.031494140625	1702771533.0505526	39575.54296875	-10.00390625	100.07814025878906	1566223601.2713776	1.154709	23.565214	0.21301634	-0.0843467292	0.0635562503	-0.0955575467	-0.0327061984	-0.0261337921	0.044300716100000005	-0.042405243499999995	-0.0407848819	0.0120030596	0.041037492099999996	0.013525800400000001	-0.0524739863	-0.0699375104	-0.018320832	0.053276062400000004	-0.0361098539	0.0255310781	-0.0257222594	0.0139205352	0.0566618486	-0.0203071492	0.0373102361	0.0590777524	-0.0574485421	-0.0804791705	-0.0950557143	0.058829428899999994	-0.0014082057999999999	-0.0181740386	-0.029928250400000002	0.039957135	0.0440685794	0.0329889248	0.029806339900000006	-0.0305023339	-0.0079160994	-0.04517737559999999	-0.008223131600000001	-0.0090875857	0.0162323695	-0.08099079299999999	0.0017325228	0.03883818	0.0534484004	0.0699742255	0.0008587142999999999	-0.0084982326	-0.0399268198	-0.0049450829	-0.0824565533	0.0147651114	0.08069812650000001	-0.0243757229	-0.0777951396	0.033640607999999995	0.0737887663	0.0114312	0.01930549	0.0003727019441401001	0.00013067233344000006	-0.13034600000000002	0.018405999999999974	0.00033878083599999916	0.016990079716000004	0.0268104	-0.1249066	0.0007187975481600003	0.01560165872356	-0.000395043	-0.00015221500000000006	2.316940622500001e-08	1.5605897184900006e-07	-0.00138351	0.00040176000000000014	1.9140999201e-06	1.614110976000001e-07	-0.00140611	0.00045399	1.9771453321e-06	2.0610692010000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50686.38671875	-232.4453125	54030.823303222656	2569109798.6026764	41332.48046875	67.828125	4600.654541015625	1708373941.6996002	39694.0	118.45703125	14032.068252563477	1575613636.0	1.191625	24.318613	0.17414965999999998	0.0692659787	-0.013252576299999999	-0.0524610113	-0.009316450799999999	0.0308963447	0.011614205700000001	0.0046094695	-0.0134757703	-0.0232154661	0.0209209863	-0.0224357019	0.0655440504	-0.013752626100000002	-0.0061951674	0.022640917000000003	-0.020172536100000003	0.0495383548	0.044569351900000005	-0.0322691424	-0.022981062599999998	0.0459556096	-0.0403269119	-0.024263525499999997	0.0801720126	-0.0032779914	0.0007450839999999999	0.042924646500000004	-0.030581481299999998	0.0184475099	-0.024585091400000002	0.0126423524	-0.0038322422999999997	0.026948691299999997	-0.0020878179	-0.0104135487	0.0201084449	-0.0048035425	0.0215203494	0.00030253779999999997	0.0423401021	-0.027331899	0.0592818325	0.0429904376	0.0188043921	0.0186838797	-0.0377808513	-0.0216370622	-0.0297146122	-0.0058428169	-0.08222331570000001	0.0174127611	0.0797731022	-0.0286379267	-0.07574335459999999	0.0392960517	0.0702138631	-0.00047916	-0.01191036	0.0001418566753296	2.295943056e-07	-0.130367	-2.0999999999993246e-05	4.409999999997164e-10	0.016995554689000002	0.17644399999999996	0.14963359999999995	0.031132485135999987	0.022390214248959987	-0.000297429	9.761400000000003e-05	9.528492996000009e-09	8.8464010041e-08	-0.00138351	0.0	1.9140999201e-06	0.0	-0.00125203	0.00015408000000000002	1.5675791208999997e-06	2.3740646400000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50932.1015625	245.71484375	60375.784439086914	2594078969.572815	41351.99609375	19.515625	380.859619140625	1709987580.9375153	39695.1796875	1.1796875	1.39166259765625	1575707290.4229126	1.026824	20.95536	0.10520839999999998	0.0228791208	0.0615136325	-0.0204029757	-0.0683579802	0.0024134312	0.0137447614	0.0160006221	0.0056982518999999995	-0.0294034215	0.0060932697999999995	-0.0054816976	0.005962705699999999	-0.06058110780000001	0.0177937562	-0.0189635293	-0.07866931469999999	0.0215033028	-0.014813517	0.025416148399999998	0.034665715699999995	0.101846361	-0.0454170068	-0.0275340392	0.015344766000000001	-0.0700556376	0.0332106202	0.0687369751	0.010325694	0.0205672347	0.0303770529	0.0100418601	-0.0165045527	0.025634120099999998	-0.0187657796	-0.0035855742	-0.00035638769999999997	-0.0024505848000000003	0.0144687805	-0.030568309900000007	-0.022236425299999998	-0.0944379124	-0.0275393813	0.09400089869999999	0.0686287766	-0.0430299207	0.0210059395	-0.0502973633	0.08828710470000001	-0.0067398653	-0.0819514821	0.020042021	0.0786983123	-0.0328161305	-0.0733716817	0.044725634800000004	0.0661119306	-0.00239536	-0.0019161999999999998	3.67182244e-06	5.7377495296e-06	-0.117277	0.013090000000000018	0.00017134810000000048	0.013753894728999998	0.162403	-0.01404099999999997	0.026374734409	0.00019714968099999918	-0.0006294730000000001	-0.00033204400000000014	1.1025321793600004e-07	3.962362577290001e-07	-0.00232086	-0.0009373500000000002	5.386391139600002e-06	8.786250225000003e-07	-0.00150586	-0.00025383000000000003	2.2676143396e-06	6.442966890000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51177.609375	245.5078125	60274.085998535156	2619147701.340088	41254.79296875	-97.203125	9448.447509765623	1701957942.8944244	39679.67578125	-15.50390625	240.37110900878903	1574476670.1051178	1.027269	20.964437	0.20583157	-0.0737932319	0.0082669233	-0.05152849599999999	-0.0118505526	-0.0088614029	0.0400311515	-0.0372223145	-0.018701688	0.0020396956	0.0463355055	0.040221246	-0.0720097328	-0.015773028799999998	-0.013724979699999999	0.013946519099999999	-0.008122596999999999	-0.021185509900000003	0.0071104343	-0.0012462641	0.0578168471	0.0420928307	-0.055512465700000006	-0.0002645528	-0.046643370499999996	-0.0259101307	-0.0678848379	0.030523944	-0.0061224141	0.014692510700000001	0.027158099900000003	0.0431758409	0.0391836377	0.0138829079	-0.0048774416999999995	-0.0532460265	-0.010762997	-0.019913316	-0.0023581878	0.039273465800000004	0.0746710212	-0.0360545971	-0.0457736237	-0.0078309915	0.028754975699999998	-0.0063096151	-0.0160107581	-0.10863406789999999	-0.020039986200000002	-0.0076361227	-0.0816411802	0.0226501144	0.0774757746	-0.0368980789	-0.0706901371	0.049898149800000006	0.061513758200000004	0.00199501	0.00439037	1.92753487369e-05	3.980064900100002e-06	-0.10164	0.015636999999999998	0.000244515769	0.010330689599999998	0.0360083	-0.1263947	0.00129659766889	0.01597562018809	-0.000727903	-9.842999999999994e-05	9.688464899999988e-09	5.29842777409e-07	-0.00144451	0.0008763500000000001	2.0866091401e-06	7.679893225000003e-07	-0.00129245	0.00021341000000000006	1.6704270024999996e-06	4.554382810000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50656.31640625	-521.29296875	271746.35926818853	2566062391.850113	41278.18359375	23.390625	547.121337890625	1703888440.7993314	39700.85546875	21.1796875	448.57916259765625	1576157924.9505768	1.027128	20.961567	0.11271673	0.0638313879	-0.0685771398	-0.0738471158	-0.0044189039	0.0440164007	0.024732737400000003	-0.023189607400000003	-0.009164354100000001	-0.0169489947	0.0490508276	0.0037778195	0.0655085611	0.0349133756	-0.0456906634	0.0042197517	0.0184111501	-0.0115099652	0.0212792861	-0.0536070684	0.0069837918999999995	0.0394842446	-0.048653095800000004	-0.0266369143	0.1090235757	0.0338101924	-0.032713367400000005	0.0337582476	-0.0440362674	0.017399805900000002	0.020999879300000003	0.0268163758	0.0137597801	0.0172243789	-0.008092796	-0.0563108267	-0.0091489753	-0.008531704000000001	0.023579432400000003	-0.0009810357000000001	0.0448803605	0.0199517859	-0.0250502597	-0.0083690098	-0.0066649957	0.0298157511	0.0135570964	0.0415382998	-0.0011443264	-0.008531484	-0.0812925556	0.025234286800000002	0.0761077842	-0.0408717988	-0.067710046	0.054783866699999996	0.05645386	-0.00491617	-0.00691118	4.776440899240001e-05	2.41687274689e-05	-0.1151	-0.01346	0.0001811716	0.01324801	0.07970149999999998	0.04369319999999998	0.006352329102249997	0.0019090957262399985	-0.00120061	-0.000472707	2.2345190784899998e-07	1.4414643721e-06	-0.0015538	-0.00010928999999999996	2.41429444e-06	1.1944304099999989e-08	-0.0016835	-0.0003910500000000002	2.83417225e-06	1.5292010250000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50931.2265625	274.91015625	75575.59400939941	2593989839.1607056	41239.5625	-38.62109375	1491.588882446289	1700701515.1914062	39760.44921875	59.59375	3551.4150390625	1580893322.0767975	1.037198	21.167068	0.08706704999999999	0.037588740600000004	0.0276706175	-0.018840947	-0.1122415788	-0.0112236737	0.0414664805	-0.0235547004	-0.0039762183	-0.0405255896	0.0684454988	-0.0168595005	0.0308184768	-0.0472430321	-0.017586863	-0.0631356406	-0.0931413079	-0.062177677199999996	-0.0377017971	0.0174193816	0.0254528679	0.0706336545	-0.011870380900000001	-0.0032894240000000004	0.0174166677	-0.0276474058	0.0403010798	0.1042328469	0.0358956928	-0.021259435400000002	0.0449347895	0.0427745383	0.0183996768	0.0431569302	-0.0232699687	-0.0681126012	0.031527844900000004	0.011183015	0.0578511804	-0.0968766676	-0.0377552555	-0.045153784100000004	0.001632794	0.0336636335	0.015841370100000002	-0.0569479209	0.0177258141	-0.0460522929	0.043246046100000005	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-0.00479712	0.00011904999999999987	1.4172902499999973e-08	2.3012360294400007e-05	-0.130509	-0.01540899999999999	0.00023743728099999976	0.017032599080999997	0.101734	0.022032500000000024	0.010349806756000002	0.00048543105625000106	-0.00114678	5.382999999999994e-05	2.897668899999993e-09	1.3151043684e-06	-0.00208017	-0.0005263700000000002	4.3271072289000005e-06	2.770653769000002e-07	-0.00209343	-0.00040992999999999976	4.3824491648999986e-06	1.680426048999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51206.203125	274.9765625	75612.10992431639	2622075238.4787602	41236.65234375	-2.91015625	8.469009399414062	1700461496.5193026	39809.06640625	48.6171875	2363.630920410156	1584761768.1372225	1.105026	22.551302	0.14464263999999996	-0.0724635678	-0.0369979331	-0.0233391913	-0.0189017397	0.0756362238	0.0463984704	-0.0366590704	-0.0215330701	-0.0132630914	0.0684784943	0.0323840127	-0.025756232799999997	-0.0139467848	-0.0949719375	-0.0109855655	-0.0019888271	-0.08511990050000001	0.0296781871	-0.0309843606	-0.0353959637	-0.036293681200000004	-0.07308427719999999	-0.0228546015	-0.044273167300000006	0.0254934339	-0.057853373799999996	0.043341367400000004	-0.0557760875	0.040824326800000005	0.0346404519	0.044633747800000005	0.0373311853	0.0307004269	-0.0063503186	-0.0777437166	-0.0006926458	-0.019603586699999998	0.0448423286	-0.0612083183	-0.00013023319999999998	0.0102694701	0.0341311203	-0.012556200000000002	-0.0474281992	0.027637760600000002	-0.006445805400000001	-0.048451865	0.014844275	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-0.00492076	-0.00012363999999999951	1.5286849599999882e-08	2.42138789776e-05	-0.09103	0.03947899999999999	0.0015585914409999991	0.008286460899999999	0.0614127	-0.04032130000000001	0.003771519721289999	0.0016258072336900007	-0.000912776	0.000234004	5.4757872015999994e-08	8.331600261760001e-07	-0.00138351	0.0006966600000000003	1.9140999201e-06	4.853351556000003e-07	-0.00172972	0.00036371	2.9919312784e-06	1.3228496409999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51191.6875	-14.515625	210.703369140625	2620588869.097656	41273.046875	36.39453125	1324.5619049072266	1703464398.3459473	39889.57421875	80.5078125	6481.507873535156	1591178131.353165	1.119063	22.837753	0.17907984	0.0481636652	-0.014002754099999999	0.0694835778	-0.055801526399999996	-0.0211164162	0.024339440099999998	0.0081314809	0.0157613382	-0.051423662	0.0331522275	-0.0219654656	0.0264142997	0.0088469777	0.0200761905	-0.0773153438	0.0063030917	-0.1041311843	0.0250285525	0.0092089161	-0.032058510400000004	0.0345913987	-0.105368752	-0.05632819190000001	0.024005882000000003	0.029366993900000006	0.0716017865	0.0042355109	0.040569728199999995	0.0057747051	0.0595776979	0.0215073421	-0.0171060618	0.0246619166	-0.0492657309	-0.0368678778	0.0399462172	0.0033019840999999996	0.0218313616	-0.024307304300000002	-0.0626643866	0.0383510279	0.0391237184	-0.0410979528	-0.0777731552	-0.0673891258	-0.0201442326	-0.0376487347	0.0319777575	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-0.0129253	-0.00800454	6.407266061159999e-05	0.00016706338008999998	-0.133639	-0.042609000000000015	0.0018155268810000008	0.017859382320999997	0.15518800000000002	0.09377530000000003	0.02408331534400001	0.008793806890090006	-0.0008122649999999997	0.00010051100000000029	1.0102461121000058e-08	6.597744302249996e-07	-0.000816691	0.0005668189999999999	6.66984189481e-07	3.2128377876099983e-07	-0.00170323	2.648999999999989e-05	2.9009924329e-06	7.017200999999943e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51392.69140625	201.00390625	40402.57032775879	2641208729.9780426	41321.21484375	48.16796875	2320.153213500977	1707442796.1633453	39913.49609375	23.921875	572.256103515625	1593087170.4257965	1.0951590000000002	22.349932	0.16006800000000002	-0.079596368	-0.023906654	0.0040589133000000005	-0.0253431541	0.0710147213	0.0089470148	-0.005579367900000001	0.0165362112	-0.010497806200000001	0.0285573705	0.0523163512	-0.050859717400000004	0.0266867521	-0.0906193687	0.0043565321	-0.0197464246	-0.087946429	0.0259236039	0.005996713000000001	0.004950494099999999	0.022285349	-0.0362290694	-0.0363152198	-0.0600331258	0.0253812746	-0.0359242786	0.0373585091	-0.051540459299999994	0.045217732000000004	0.0400029166	0.009375204100000001	-0.004183934	-0.0010464433	-0.0200079433	-0.0380023638	-0.0084338091	0.0331522036	-0.0081494381	-0.0397624958	0.061704570099999995	0.0047591419	-0.053729777699999995	-0.026831657000000002	-0.048096642099999996	-0.0294073981	-0.0211915106	-0.034106883	0.0083580084	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-0.013210499999999998	-0.00028519999999999934	8.133903999999963e-08	0.00017451731024999996	-0.08564399999999997	0.04799500000000004	0.002303520025000004	0.007334894735999995	0.08788229999999997	-0.06730570000000005	0.007723298653289994	0.004530057252490007	-0.0008311879999999997	-1.892300000000001e-05	3.580799290000004e-10	6.908734913439996e-07	-0.00163123	-0.000814539	2.6609113129e-06	6.63473782521e-07	-0.00175941	-5.618000000000008e-05	3.095523548100001e-06	3.156192400000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
