csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
103657.2421875	-99.046875	9810.283447265623	10744823857.91803	65343.41796875	-114.48046875	4269762271.8387604	13105.777725219728	63305.9765625	-147.44140625	21738.968276977543	4007646668.5317993	1.165463	18.988974	0.09636615	0.0103718683	0.0137676694	-0.044890487300000004	0.0063688143	0.016737173799999998	-0.08801502060000001	0.08169376440000001	0.0430570556	-0.1152979801	-0.0224257782	0.0631695637	0.0250226724	0.0121981651	-0.0538143232	0.005538909399999999	-0.0045165592	0.0986799491	-0.059672238499999995	0.1149407757	0.01493584	0.0038680027000000004	0.027116721	0.053980550499999995	0.033610011	-0.0283357432	-0.0531715425	0.0234220151	0.08995029789999999	0.1131028285	-0.049663194199999997	-0.0390198752	0.0599402658	0.0343675045	0.025804379500000002	0.030693831499999998	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	0.0248639	0.00023799999999999863	0.0006182135232100001	5.664399999999936e-08	0.0329259	-0.02171900000000001	0.00047171496100000037	0.0010841148908100002	0.078738	0.010520500000000002	0.006199672644000001	0.00011068092025000005	-0.000474081	-0.000351344	2.24752794561e-07	1.2344260633599995e-07	-0.000582646	-0.000863567	7.45747963489e-07	3.3947636131600004e-07	0.00030753700000000003	-6.286199999999995e-05	3.9516310439999936e-09	9.457900636900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103191.9375	-465.3046875	216508.45220947266	10648575965.003906	65205.66015625	-137.7578125	4251778116.412369	18977.21490478516	63142.109375	-163.8671875	26852.45513916016	3986925976.3244634	1.2538220000000002	20.428612	0.11906110000000003	-0.0035461114	-0.0563750778	0.062129028899999994	-0.0059731877	-0.0060709103	-0.11513897460000001	0.0222080458	0.0991567694	0.0077179177	0.0315468934	-0.025560128900000003	-0.0743832538	-0.0169531802	-0.0698952463	0.00037764330000000004	0.050876850099999996	0.021308559700000004	-0.0917225679	-0.0174253853	0.09913364029999999	-0.008392250300000001	0.0097888887	0.094782215	-0.0239491334	-0.043290409	0.01748986	-0.0712743611	0.0504459746	0.0601119211	0.0026367719	0.0035764017999999997	-0.0465938595	0.04221539	-0.0083672922	0.0029444257	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	0.0561891	0.0313252	0.00315721495881	0.00098126815504	0.0524217	0.0194958	0.00038008621763999995	0.0027480346308900003	0.07432689999999999	-0.004411100000000015	0.005524488063609999	1.945780321000013e-05	-0.000761328	-0.000287247	5.79620323584e-07	8.251083900900003e-08	0.00030976	0.0008924060000000002	7.963884688360001e-07	9.59512576e-08	0.00021061	-9.692700000000004e-05	9.394843329000008e-09	4.43565721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103392.9765625	201.0390625	40416.704650878906	10690107602.453674	65105.2109375	-100.44921875	4238688491.2163696	10090.045547485352	63105.89453125	-36.21484375	1311.514907836914	3982353924.589249	1.136691	18.520182	0.0365259	-0.0179862704	-0.065706073	0.008519602	-0.0110622185	0.0186285905	-0.1163525834	0.023107467799999996	0.0314151702	0.0679384289	0.0165552453	-0.0204262003	0.0613982918	-0.0607866921	-0.022233252599999996	-0.0020706013	-0.0088571884	0.030611108799999998	-0.0767662429	-0.0384784963	-0.0355578951	-0.0152561237	0.0208905725	0.13156271560000002	-0.0578489499	0.0039110493	0.002329546	-0.07753393480000001	0.0066212033	0.09573837439999999	0.0849942738	-0.0208464211	-0.018179326200000002	0.0057371505000000005	-0.1020691624	-0.053383852300000006	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.056284	9.490000000000191e-05	0.003167888656	9.006010000000365e-09	0.0538318	0.0014100999999999975	1.9883820099999933e-06	0.00289786269124	0.08577279999999997	0.01144589999999998	0.007356973219839994	0.00013100862680999958	-0.000587092	0.00017423600000000006	3.44677016464e-07	3.035818369600001e-08	0.00013705700000000005	-0.00017270299999999996	2.982632620899998e-08	1.8784621249000013e-08	0.000335171	0.000124561	1.5515442721000002e-08	1.1233959924100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104180.4375	787.4609375	620094.7280883789	10853563557.691406	65912.5078125	807.296875	4344458686.1328745	651728.2443847656	63700.42578125	594.53125	353467.4072265625	4057744244.7125397	1.7613470000000002	28.697744	0.18537095	0.1428672421	-0.0945686589	-0.0739742252	0.17111139329999994	0.08186405620000001	-0.056290869800000004	0.053703039800000005	0.0134145934	0.047321645700000005	0.0241784319	-0.0569988845	-0.0229560781	0.1083598351	-0.0471463818	0.1656451961	-0.053396505700000006	0.0345188186	-0.0186691266	-0.0710710246	0.0830214935	0.1682059781	0.0848896823	0.0476210563	-0.0368700968	0.017088733999999998	0.0249523813	-0.023784080099999997	-0.10425671439999999	0.037353031	0.058775731500000004	0.013625459	-0.013144136499999999	0.137219915	-0.023617405299999998	0.0154369007	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.0359842	-0.0202998	0.00129486264964	0.00041208188004000003	0.0360826	-0.017749200000000003	0.00031503410064	0.00130195402276	-0.0137626	-0.09953539999999997	0.00018940915876	0.009907295853159994	-0.000649264	-6.217199999999999e-05	4.21543741696e-07	3.8653575839999985e-09	-0.0007180960000000001	-0.0008551530000000003	7.312866534090003e-07	5.156618652160001e-07	0.000296765	-3.8406e-05	1.4750208359999998e-09	8.8069465225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103489.5234375	-690.9140625	477362.2417602539	10710081461.320862	65326.68359375	-585.82421875	4267575589.357925	343190.01527404785	63353.64453125	-346.78125	120257.2353515625	4013684275.391983	1.668843	27.190578	0.17059755	-0.0083403735	-0.0118250448	-0.0345417429	0.0028236471000000003	0.0323247646	-0.0560662297	-0.0230942211	-0.031877306800000005	0.0351511193	0.0075477601	-0.03668055	0.0410913454	-0.0854091461	-0.0039461737	-0.0021703761	-0.0479580732	0.0076595225	0.009441789300000001	-0.0582762704	-0.0361303109	0.0015547598999999998	0.0299079966	0.054682907	0.006333821	0.010416580200000001	-0.0074971067000000014	-0.015372463400000001	0.074298033	0.0254058625	0.09100774710000001	0.0033212107	-0.0284110989	0.0523962218	-0.1105943843	0.027534706800000003	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.0563142	0.020329999999999997	0.00317128912164	0.00041330889999999975	0.06793010000000001	0.031847500000000015	0.0010142632562500004	0.004614498486010001	0.07275049999999998	0.08651309999999998	0.0052926352502499965	0.007484516471609997	-0.000587092	6.217199999999999e-05	3.44677016464e-07	3.8653575839999985e-09	-0.000288217	0.00042987900000000014	1.8479595464100007e-07	8.3069039089e-08	0.0004428530000000001	0.00014608800000000006	2.1341703744000013e-08	1.9611877960900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104543.609375	1054.0859375	1111097.1636352541	10929366261.152588	66143.7265625	817.04296875	4374992563.574768	667559.2127838135	63877.93359375	524.2890625	274879.0210571289	4080390400.2075353	1.6658939999999998	27.142532	0.14746541	0.18625024780000002	0.0245353556	0.0404229859	0.1842693704	0.0658260028	0.01064432	-0.0289652917	0.0163837675	-0.0646072457	-0.0160611073	0.0249181544	-0.0713677278	-0.048875579100000004	-0.0245850821	0.17272832059999998	-0.0382772214	-0.025710517000000002	-0.059322375199999985	0.049942737300000005	0.0698151846	0.1879675907	0.0692672661	-0.027215604900000002	0.024969824900000003	0.0003987443	-0.022936936499999998	0.0635688185	0.0567014786	0.0652774497	0.017575307	0.0166528765	-0.11970959949999999	0.11211469	-0.019958993799999998	0.018535984199999998	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.056259	-5.519999999999137e-05	0.0031650750810000004	3.047039999999047e-09	0.047651	-0.020279100000000008	0.0004112418968100004	0.002270617801	-0.0311204	-0.1038709	0.0009684792961599999	0.010789163866809998	-0.000587092	0.0	3.44677016464e-07	0.0	6.38232e-05	0.00035204020000000004	1.2393230241604002e-07	4.07340085824e-09	0.000556017	0.00011316399999999995	1.2806090895999993e-08	3.09154904289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104613.9375	70.328125	4946.045166015625	10944075919.253906	66083.5703125	-60.15625	4367038265.247131	3618.7744140625	63746.6015625	-131.33203125	17248.102432250977	4063629210.768128	1.245384	20.291126	0.25818071000000004	0.1779220231	-0.023141598399999998	-0.018105365	0.191001272	0.0172906651	0.004274471	-0.0256034157	0.031281539	-0.013935606699999999	0.0374236016	0.024915414500000004	0.0955174974	-0.050478902199999995	0.0439565229	0.1855564882	-0.0392736415	-0.0173939026	-0.0398514613	0.0025601483	-0.07155809070000001	0.19131922710000002	0.013959329	0.0123294612	0.036204021499999996	-0.0529020067	-0.110979039	0.0099504836	0.0366708557	0.025655007799999997	-0.0232960133	0.0834989796	-0.0732810198	0.0183258648	-0.058454671799999997	-0.017780040900000002	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.0273826	-0.028876400000000007	0.0007498067827599997	0.0008338464769600004	0.0329224	-0.0147286	0.00021693165796000006	0.0010838844217599998	-0.0846452	-0.0535248	0.007164809883040002	0.0028649042150400003	0.00130164	0.0018887320000000002	1.6942666895999996e-06	3.567308567824e-06	-0.00117183	-0.0012356532	1.52683883067024e-06	1.3731855489e-06	0.000459384	-9.6633e-05	9.337936689e-09	2.11033659456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103433.4609375	-1180.4765625	1393524.9146118164	10698480841.509338	65234.890625	-848.6796875	4255590954.8557134	720257.2119750977	63189.47265625	-557.12890625	310392.6181793213	3992909454.5749664	1.819643	29.64757	0.4112821	0.0065213944999999995	-0.0781617297	-0.009389537	-0.0013806263000000001	-0.0347890263	-0.042745342699999994	0.0136704101	0.031466914900000004	0.0428287663	0.0348785005	0.09836978710000001	-0.0706777655	0.07868514089999999	0.08107388389999999	0.0137139867	0.0882753632	0.0103530463	-0.0038136248999999997	-0.0476426511	0.0152176262	-0.0040577928000000004	-0.026114425499999996	0.0561589562	-0.0653013817	-0.07807945690000001	0.039415738	0.047770248700000004	0.050000807300000005	-0.0360909901	-0.0409868283	-0.0466239841	-0.0029464318	-0.057359789400000014	0.1050894511	-0.054124449500000005	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.0167629	-0.0441455	0.00028099481641	0.00194882517025	0.11709000000000006	0.08416760000000006	0.007084184889760011	0.013710068100000012	-0.0100354	0.0746098	0.00010070925315999999	0.00556662225604	-0.000785332	-0.0020869720000000003	6.167463502239999e-07	4.3554521287839985e-06	0.000657048	0.001828878	3.344794738884e-06	4.31712074304e-07	0.00020805	-0.00025133400000000003	6.316877955600003e-08	4.32848025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104245.8046875	812.34375	659902.3681640625	10867187794.944395	65893.6328125	658.7421875	4341970845.228578	433941.2695922852	63760.703125	571.23046875	326304.24842834467	4065427262.9943852	1.830519	29.824776	0.22308695	0.1461834419	-0.0908434969	-0.0227867518	0.1711767139	0.0577260974	-0.0703577699	0.0683819578	-0.0400276431	0.1047583489	0.005334306600000001	-0.0202254603	0.0037087484999999997	-0.1355417125	-0.1922148339	0.1706069256	-0.0867271974	0.0505737662	-0.0344436912	-0.0780766487	-0.0493283877	0.1691354127	0.0574610508	0.0648431308	-0.10132085140000001	-0.0077824092000000015	0.0616087913	-0.0024075411	-0.04933185	0.11109541560000001	0.1312819177	0.013533141799999999	-0.0777777298	0.1050420545	-0.0687578997	0.013761576599999999	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.06705449999999999	0.08381739999999999	0.0044963059702499975	0.0070253565427599975	0.061639199999999984	-0.055450800000000064	0.003074791220640007	0.003799390976639999	-0.06497380000000001	-0.05493840000000001	0.0042215946864400025	0.003018227794560001	-0.00057613	0.000209202	3.319257769e-07	4.3765476804000015e-08	0.000498616	-0.00015843200000000002	2.5100698624000004e-08	2.48617915456e-07	0.000418023	0.000209973	4.408866072900001e-08	1.74743228529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103537.2734375	-708.53125	502016.5322265625	10719966990.871643	65295.61328125	-598.01953125	4263517113.7745523	357627.35975646967	63481.55859375	-279.14453125	77921.66932678223	4029908281.491715	2.242623	36.539207	0.39136372	0.0068323373	0.0209801623	-0.0764352937	0.0033730125	-0.055265958600000005	-0.032390834300000004	-0.0102484369	-0.0561659979	0.026129654	0.009627114	-0.2874858863	0.0329340112	0.04453615019999999	0.0063690112	0.0039974513	-0.043247459800000006	-0.0110104558	0.1126802006	-0.0765600129	0.1059590436	-0.0020697860999999997	-0.0595144054	0.0543696447	0.0699226191	0.1534940549	0.024100186000000003	-0.1858889037	-0.11532600380000001	0.0484832109	-0.052247426799999996	0.0894086275	0.1404699354	0.1739086393	0.1565108805	-0.11380161289999999	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	0.0668995	-0.00015499999999998848	0.00447554310025	2.4024999999996428e-08	0.00781743	-0.053821769999999984	0.002896782925932899	6.11122118049e-05	-0.101438	-0.03646419999999999	0.010289667844	0.0013296378816399991	0.00318413	0.00376026	1.01386838569e-05	1.4139555267599996e-05	0.00203559	0.001536974	2.3622890766759996e-06	4.1436266481e-06	-0.000303198	-0.0007212210000000001	5.20159730841e-07	9.192902720399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103796.125	258.8515625	67004.13140869139	10773635565.015623	65515.7578125	220.14453125	4292314521.746155	48463.61463928223	63645.984375	164.42578125	27035.83753967285	4050811327.0627437	2.393523	38.997837	0.7637115199999999	0.0519027216	0.0723469275	0.022175043399999997	0.0048485456	-0.2528489733	0.156706869	-0.1185108925	-0.0218761621	-0.0196739349	0.1127108292	0.0299106027	0.128449035	0.09856487720000001	0.1730079046	0.011984106699999999	0.1962478803	-0.0966447852	0.190117418	0.0403274635	-0.12737168210000002	0.013714324699999999	-0.2553662084	-0.10699252779999999	0.1151059112	-0.051204869400000005	-0.08571428310000001	-0.016533414399999998	-0.18267997579999998	-0.0096662417	0.0287611963	-0.0841524517	0.017421451299999998	-0.11240223390000001	-0.1320482967	0.1738035056	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.0696107	-0.1365102	0.00484564955449	0.01863503470404	0.00385751	-0.0039599200000000005	1.5680966406400006e-05	1.48803834001e-05	-0.362421	-0.260983	0.131348981241	0.06811212628899999	0.00674669	0.00356256	4.55178259561e-05	1.2691833753599997e-05	-0.00145886	-0.00349445	1.2211180802499996e-05	2.1282724996e-06	-0.00011504	0.000188158	3.5403432963999987e-08	1.32342016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
104801.484375	1005.359375	1010747.4729003906	10983351127.203371	66290.2890625	774.53125	4394402423.989807	599898.6572265625	64052.66796875	406.68359375	165391.54542541507	4102744273.9149323	1.840532	29.987919	0.36871811	0.22339363	0.0600246253	0.07676753530000001	0.1958594956	-0.11208510810000001	0.17452043809999998	0.005950865600000001	0.019291525900000002	-0.1258418255	-0.0740107708	-0.0312668405	0.0768114682	-0.08681795240000001	-0.0036056643	0.19604752460000002	0.056298619	-0.0325690478	0.0229939284	0.14271663310000002	-0.049489318399999996	0.2005037304	-0.1102538299	-0.17145428640000002	0.0354160883	0.0460536013	-0.1619114758	0.0249941635	0.0048580466	-0.0513773581	0.013563691499999999	0.0809579274	-0.1096674624	0.0312898457	-0.052814606900000005	-0.0441988226	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.0403274	0.0292833	0.00162629919076	0.0008575116588899999	-0.028319	-0.03217651	0.0010353277957801	0.0008019657610000001	-0.209084	0.15333699999999995	0.043716119056000015	0.023512235568999992	0.0047749	-0.00197179	2.279967001e-05	3.887955804100002e-06	-0.0008191339999999999	0.0006397260000000001	4.0924935507600006e-07	6.70980509956e-07	0.00035187	0.00046691	2.180049481e-07	1.238124969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
104008.4375	-793.046875	628923.3459472656	10817755071.191406	65471.40625	-818.8828125	4286505036.352539	670569.0606079103	63474.3671875	-578.30078125	334431.79359436035	4028995289.853577	2.230432	36.340576	0.7534927999999999	0.0056147524	0.0324151309	-0.0752343663	-0.0067513251	0.034947134399999996	0.08388679859999999	0.16103482460000001	0.0150611201	-0.0779575282	-0.0486196294	-0.045887019800000005	0.022717082799999996	-0.07548669599999999	-0.0264463013	-0.0023594557	-0.0610518686	0.1340729761	-0.0488703766	0.0884543302	0.0241662818	-0.0071799774	0.0209758176	-0.1098533492	-0.0139576777	0.0227089058	-0.07995622	-0.0323408427	0.0838668175	0.0107159019	-0.0902776514	0.0806798143	0.0128504683	0.17678063559999999	-0.062264613499999996	0.0083463147	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	0.05741180000000001	0.0977392	0.0032961147792400012	0.00955295121664	0.08179749999999998	0.11011649999999998	0.012125643572249996	0.0066908310062499966	0.0970869	0.3061709	0.00942586615161	0.09374062000681	0.0005447119999999999	-0.004230187999999999	2.9671116294399995e-07	1.7894490515343995e-05	-0.00137827	-0.0005591360000000001	3.126330664960001e-07	1.8996281929e-06	0.00035187	0.0	0.0	1.238124969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
103771.3515625	-237.0859375	56209.74176025391	10768493405.107971	65403.15625	-68.25	4277572847.461914	4658.0625	63347.12109375	-127.24609375	16191.568374633789	4012857750.8662257	2.066999	33.677757	0.6677847000000001	-0.082601736	0.014898657099999999	0.0706689534	-0.049086333499999996	0.19105213210000002	0.17300000850000002	-0.0464547625	0.1790636739	0.0504999097	0.0486025176	0.12079015	0.0087812353	0.088651425	0.023956414	-0.062008781	-0.08442658900000001	-0.1106657107	-0.2006131328	0.0219135866	-0.0027263964	-0.0471928346	0.175778712	-0.17719436649999998	-0.09815211480000001	-0.07870963610000001	-0.0667708369	0.0100226441	-0.1876716339	0.0539421704	-0.06756971769999999	-0.08865442779999999	-0.019011225700000002	-0.1311236142	-0.0220578783	-0.0924561113	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.0108979	-0.0683097	0.00011876422441	0.00466621511409	0.0645653	-0.017232199999999975	0.00029694871683999915	0.0041686779640900005	0.383792	0.28670510000000005	0.147296299264	0.08219981436601002	-0.00257102	-0.0031157319999999995	6.610143840399999e-06	9.707785895823998e-06	0.00125609	0.00263436	6.9398526096000015e-06	1.5777620881e-06	0.000512532	0.000160662	2.5812278244e-08	2.6268905102399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
103226.921875	-544.4296875	296403.6846313477	10655797399.787355	65192.203125	-210.953125	4250023348.2912602	44501.220947265625	63062.6171875	-284.50390625	80942.47267150879	3976893686.5371695	1.772132	28.873472	0.5423528470000001	-0.062098413	-0.11194719369999999	-0.0205844474	-0.042033616100000004	0.0498530692	0.0084475024	0.0819868914	-0.00468987	0.18986554079999998	0.0288400148	0.18418879940000002	-0.0108945526	0.09836547849999999	0.0185385032	-0.0409784101	0.0145716509	0.0301558605	-0.023901324300000002	-0.1049562126	-0.0874503714	-0.0445827411	0.053100038499999995	-0.0072961621	-0.19166610620000002	-0.0814434069	0.0806333451	0.09913071359999999	-0.1027819558	-0.0531894339	-0.0645240288	-0.1298454267	-0.000323041	0.0186658395	-0.0347711968	-0.0637555466	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.0297944	-0.018896500000000004	0.0008877062713600002	0.00035707771225000016	0.189613	0.12504769999999998	0.015636927275289998	0.035953089769	0.103102	-0.28069	0.010630022404	0.0787868761	-0.0032292	-0.0006581800000000004	1.0427732640000003e-05	4.3320091240000047e-07	8.09411e-05	-0.0011751489	1.3809749371712102e-06	6.55146166921e-09	-8.51204e-06	-0.00052104404	2.714868916195216e-07	7.245482496160001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
103121.2578125	-105.6640625	11164.894104003906	10633993812.832092	65217.53515625	25.33203125	4253326891.8567047	641.7118072509767	63205.6328125	143.015625	20453.468994140625	3994952019.228577	1.382682	22.528131	0.3363695970000001	-0.031426065	-0.0861549733	0.0486909805	-0.0253472306	-0.0072375068999999985	-0.056869495199999995	0.0418989942	-0.0017336035999999998	0.09767020119999999	-0.0190630278	-0.042990378499999995	-0.0702225374	0.0557546578	-0.0278546539	-0.0177279269	0.0465108429	0.008225757299999999	0.006388730699999999	-0.0954559258	0.0780300334	-0.026612615899999997	0.0004693071	0.046952133099999994	-0.1147364206	0.0326318631	0.0834743478	0.0034334293	-0.104248334	-0.1023417763	0.0226480269	-0.0162843041	-0.030589585099999997	0.060273565599999995	0.0640889723	-0.0039054904	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.0201386	0.009655800000000004	0.00040556320996	9.323447364000003e-05	0.08267879999999997	-0.10693420000000003	0.011434923129640008	0.006835783969439995	0.0447908	-0.058311199999999994	0.00200621576464	0.00340019604544	-0.000579344	0.0026498560000000003	3.35639470336e-07	7.0217368207360015e-06	0.000429478	0.0003485369	1.2147797066161002e-07	1.84451352484e-07	0.000222463	0.00023097504000000002	5.33494691030016e-08	4.9489786369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
