csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48828.265625	109.93359375	12085.395034790039	2384199523.945557	33097.64453125	30.35546875	921.4544830322266	1095454073.516983	32300.0703125	57.564453125	1043294542.1924437	3313.6662635803223	1.318758	22.559231	0.12551173599999998	-0.069536452	-0.10404934689999999	-0.023872088599999997	-0.1019977542	0.1738748095	-0.055854090499999995	0.0433971295	0.0490641171	-0.087874169	-0.0601365645	0.0239565446	0.1486231495	-0.0253278969	0.0148797416	-0.0337861644	0.057683444699999996	0.0701513623	0.0139001112	0.1003127508	0.051922982699999995	0.0118416678	-0.0422831046	0.0880921115	0.0634371458	-0.1152948582	-0.09335796699999999	-0.0523297805	0.053630193300000004	0.059336550099999996	0.0678509689	-0.0456347838	-0.1033310245	0.0423431143	-0.06042600980000001	0.0267595013	0.0713690465	0.0198608308	0.0856638278	0.0224068409	-0.0555226468	-0.0098171172	0.05739157280000001	0.0785165854	-0.030399451299999998	0.09687467609999999	-0.0411718191	0.049775042699999994	-0.0002212727	-0.0902212693	0.034115521	-0.05783701860000001	-0.046048804900000004	-0.0410540884	0.1089955591	0.0065335477000000005	0.14108438869999998	-0.0194150852	0.0041496410999999995	-0.0459819787	-0.049144258899999994	-0.0967667166	-0.049025337800000006	-0.0357371226	-0.0577947632	0.0022991173	-0.043159965700000004	-0.0989252537	0.049526632	-0.1370168443	0.0020594682999999997	0.0833331348	0.1136202475	0.017078585	-0.02965341	0.0501463445	0.0003823637	-0.0008985896000000002	-0.1017029612	0.040102698199999995	0.0197482747	-0.0598947845	0.10083936339999999	0.07244100860000001	-0.1222474287	-0.0899442065	-0.0012202276	0.0205302937	-0.0641984585	-0.0058630114	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	-0.008901239999999998	-0.010219769999999998	0.00010444369885289996	7.923207353759996e-05	0.034312	0.017595100000000002	0.00030958754401000014	0.001177313344	0.06596569999999999	0.06551336599999999	0.00435147357649	0.004292001124649955	-0.00237886	0.00013294000000000026	5.6589748996e-06	1.767304360000006e-08	0.00161353	0.00037729999999999985	1.4235528999999992e-07	2.6034790609e-06	-0.0017905999999999996	-0.00013342999999999992	3.20624836e-06	1.7803564899999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48803.390625	-24.875	618.765625	2381770936.496338	33096.0625	-1.58203125	2.5028228759765625	1095349353.0039062	32314.798828125	14.728515625	1044246223.3021886	216.92917251586914	1.160734	19.856003	0.10969369	-0.09000722119999999	-0.1433270553	-0.0444723574	-0.1138233314	0.1738161862	-0.1390672734	0.0135427406	0.0514757392	-0.1682311844	-0.0656348248	-0.0164012245	0.1687574056	-0.0216726467	-0.0802996036	0.004302653300000001	0.0503169021	0.1232952823	0.137752934	-0.060177113	0.082731872	-0.001187219	-0.045955738499999996	-0.012032366499999999	-0.06424780690000001	-0.043728583700000004	-0.0010260883	0.0293953879	0.12978426099999998	-0.026686882400000004	0.09961360109999999	-0.0102041052	-0.009533940500000001	-0.0730402746	0.0652848808	0.0571822083	0.0008859172	0.062481037	0.0147479738	0.014572141299999999	-0.0407752383	-0.022549507000000003	0.024462203	0.1093194654	-0.0297122785	0.0717573943	-0.0792520299	0.060641190899999996	-0.0592672587	-0.16974881719999999	-0.0391599023	-0.1470366972	-0.018884057	-0.0367934398	0.2006888362	0.0177511584	0.095697959	-0.0164613367	-0.07993434690000001	0.004517261	-0.1257540778	-0.10002749039999999	0.1286139189	-0.0924219423	0.07391295120000001	0.0125233084	-0.0010644609	0.0098932512	-0.0651356937	-0.1097781523	-0.027284423999999998	-0.07239899309999999	-0.010545856599999999	0.0113442478	0.0698106012	0.0680001654	-0.0726599862	-0.0529532429	-0.0673094191	0.0280491624	-0.016042295800000002	-0.0531324479	0.084428215	-0.0166664555	-0.005401749399999999	0.0679587934	0.030500595699999997	0.0401815385	-0.065445137	0.0422832703	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	-0.0145511	-0.0056498600000000005	3.1920918019600014e-05	0.00021173451121	0.0457709	0.0114589	0.00013130638921	0.0020949752868100005	-0.00448373	-0.07044943	2.01038347129e-05	0.004963122187324899	-0.00216664	0.00021221999999999994	4.6943288896e-06	4.503732839999997e-08	0.00156321	-5.031999999999997e-05	2.532102399999997e-09	2.4436255041e-06	-0.00197077	-0.00018017000000000036	3.883934392900002e-06	3.2461228900000116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48862.03515625	58.64453125	3439.1810455322266	2387498479.610611	33138.73828125	42.67578125	1821.2223052978518	1098175974.8731842	32375.248046875	60.44921875	1048156686.0966836	3654.108047485352	1.413137	24.173704	0.07540497000000003	-0.0328551289	0.045571244500000004	-0.0256302989	0.0115472435	-0.011247369299999999	-0.0042315994	0.0021903505	-0.0055032915	-0.0239687456	-0.0363929721	-0.0098066011	0.0437913505	0.0202679944	-0.0176857779	0.1119511764	0.0617896604	0.0022902649	0.022357803500000002	-0.17067572039999998	-0.0328753761	-0.0107206855	-0.07457424259999999	-0.1338729386	-0.0674217794	0.045825852300000004	-0.0331276821	-0.058081815499999995	-0.0047202502000000006	-0.0051949019	0.0021047965	-0.0340651493	-0.10094443460000001	0.049216573099999994	-0.005170623	-0.027725984300000003	-0.052508688399999996	0.074930102	-0.047431225	-0.037849688900000004	-0.031000881400000006	-8.02208e-05	0.0245117122	0.012296541000000001	-0.0360597862	-0.023561395699999998	-0.1090015193	-0.015375555700000001	-0.12694584550000002	0.0013445529	0.051287800700000004	-0.0052692306999999996	-0.00011475979999999999	0.006402865400000001	0.0202524234	0.0086675716	0.0067964333	-0.0245683121	-0.022249419700000002	0.1045012395	-0.06911509639999999	0.0879979565	0.0980865361	0.0361284024	0.1146085864	-0.0096337609	0.0544653666	0.10328091130000001	-0.0298489558	-0.055874599500000004	0.09064502769999999	-0.0199514784	0.1247842892	0.011154835200000001	0.0029835878999999997	0.026215293599999998	-0.0005261743	0.0311422017	-0.11548908849999999	-0.0589009088	0.008073621500000001	-0.0344580232	0.0370003267	0.0605228216	-0.053567578899999996	-0.041600591400000005	0.0728288417	0.047115447000000005	0.0621313768	0.0283885837	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	-0.0070208	0.0075302999999999985	5.6705418089999985e-05	4.929163264e-05	0.0223041	-0.023466800000000003	0.0005506907022400001	0.00049747287681	-0.0230706	-0.01858687	0.00053225258436	0.00034547173639689987	-0.0023768	-0.00021016000000000006	5.649178240000002e-06	4.416722560000001e-08	0.00171071	0.00014750000000000006	2.1756250000000013e-08	2.9265287041e-06	-0.00212953	-0.00015875999999999998	4.534898020900002e-06	2.5204737599999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49124.625	262.58984375	68953.42604064941	2413228781.390625	33148.421875	9.68359375	93.77198791503906	1098817872.8029783	32386.53515625	11.287109375	1048887659.4270172	127.39883804321288	1.33988	22.920546	0.08368679999999999	-0.0033885423999999997	0.07606603990000001	-0.1192512659	-0.0138951031	0.1429207095	0.0647355305	0.0064450505000000005	-0.1135004039	-0.0036145936	-0.0265045542	0.055899223399999996	0.13149925029999998	0.11035178949999999	0.024744286400000003	0.1615400387	-0.0243823115	-0.0542271621	0.033072756200000004	-0.024629922999999998	-0.08080227129999999	-0.027959901000000002	0.0845770517	-0.0622633973	-0.030091826699999998	-0.0790321034	-0.1240970965	-0.10780318539999999	-0.018296984199999998	-0.0847517892	-0.0405229033	-0.043623620300000006	-0.0942393588	-0.0769937882	0.0399617927	0.0408792509	0.1338218943	0.0019617032	0.028616682999999997	-0.1237485046	-0.0434642758	0.047457376600000004	-0.0194875969	-0.0124507996	-0.020027883	-0.028417524399999998	-0.0032538183	-0.0528971843	-0.1355424652	0.0031411542	0.1323344925	0.0717561536	-0.0106744541	0.1197891465	0.0473375524	0.052523434699999996	0.0977298816	-0.0921437088	0.048961390099999995	0.1957875982	-0.016319695	0.051154974400000004	0.0090734149	0.0800773055	-0.0180223204	-0.042693821500000007	-0.0128692168	0.0046982236	0.0644580208	-0.1163436307	0.047811966399999996	-0.048645075	0.11573580050000001	-0.1196160381	0.050732155099999995	0.030772294500000002	-0.0167193525	0.0820661894	-0.0440390879	0.11449900689999999	0.0104498451	-0.0207499406	-0.019419795	0.0169375669	-0.0371352765	-0.011516910200000001	-0.085522026	-0.0462383795	0.0057526337	0.0398598392	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	-0.0102404	-0.0032196000000000004	1.0365824160000003e-05	0.00010486579216	0.029285500000000006	0.006981400000000002	4.873994596000003e-05	0.0008576405102500001	0.0440147	0.0670853	0.00193729381609	0.00450043747609	-0.0024763000000000003	-9.950000000000021e-05	6.1320616900000016e-06	9.900250000000041e-09	0.0016822	-2.8510000000000044e-05	8.128201000000021e-10	2.8297968399999995e-06	-0.00212953	0.0	4.534898020900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48842.109375	-282.515625	79815.07836914062	2385551648.199463	33030.22265625	-118.19921875	13971.055313110352	1090995608.7214508	32302.626953125	-83.908203125	1043459708.0727576	7040.58655166626	1.357458	23.221247	0.1656025	-0.0385952499	-0.0920477312	0.0380541683	0.016074900700000002	-0.023989816299999998	-0.043554292	0.0035963415999999996	0.0467985317	-0.0322436205	0.021715330699999997	0.0130433825	0.009884835600000001	-0.0050128399	0.0183073938	0.0135752172	-0.0544160009	-0.115785471	-0.0606568288	-0.024759575	-0.0472025196	0.0357860662	-0.015409216399999997	-0.0350207502	-0.2076840751	-0.1348047514	-0.0535792308	-0.0635160026	-0.0500979484	0.0561892261	-0.0027775542	-0.1060153068	0.0705884274	-0.0328818532	0.052368219699999996	-0.0113244182	0.0653077913	0.060371740800000004	-0.11034580779999999	-0.0257866134	-0.0621677984	-0.0274696971	-0.041463905499999995	0.034684127	-0.0262471506	0.010421386500000001	0.0332015821	-0.029205586000000002	-0.1000596049	-0.09021329869999999	0.0473499209	-0.0415685909	0.0008950475999999998	-0.050511843	0.0277150083	0.001112619	0.0017709171	0.0203860552	0.021140785699999998	0.0046124183	0.129512388	0.0168747923	0.0310112213	0.055781988600000006	0.0941954224	-0.0170316978	-0.0964350876	0.1383663741	0.0859846258	-0.07547743309999999	0.054851132000000004	0.08629004119999999	0.039549900299999996	-0.1002246274	-0.0634372519	0.0040074315	-0.0626219165	-0.0592747055	-0.011192148899999999	0.0517417546	0.0013625443	-0.10714338640000001	-0.0016347391	-0.11315938939999999	-0.0108716848	-0.026970516099999998	-0.0225397998	0.020970406	0.12316557119999999	0.0815026022	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	-0.00404596	0.00619444	3.83710869136e-05	1.6369792321600008e-05	-0.0177997	-0.047085200000000015	0.0022170160590400012	0.00031682932009000005	0.00738684	-0.03662786	5.4565405185600014e-05	0.0013416001281795998	-0.00133523	0.0011410700000000005	1.7828391529e-06	1.3020407449000006e-06	0.00130937	-0.00037283	1.390022089e-07	1.7144497969e-06	-0.00212953	0.0	4.534898020900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49004.4140625	162.3046875	26342.811584472656	2401432597.608948	33105.87890625	75.65625	5723.8681640625	1095999218.1552887	32448.8046875	146.177734375	1052924925.6475221	21367.930027008057	1.097175	18.768734	0.05364729	0.004074300800000001	-0.030639648999999998	0.0791509113	0.06071562110000001	0.050245317000000005	0.011792282	-0.010217529599999999	0.0235095211	0.012834062700000001	-0.0444117542	-0.0759997657	0.0199608002	-0.0565681335	0.0659083558	0.0035032697999999997	-0.046748241100000004	-0.043668025199999995	-0.091064928	-0.0121571127	0.0400959611	0.0028013127	0.0188006438	-0.0653056531	-0.1186918799	-0.039186868300000004	-0.0568738725	-0.0331833307	-0.034062152799999995	0.040798642	-0.0131969105	-0.0771928149	0.016179313799999998	-0.019962285700000002	-0.0571585872	-0.0203910809	-0.0488594842	0.12144910460000001	0.0553819008	-0.0053882076	0.0074823806000000005	0.024617288900000003	0.0749172407	0.0557860938	0.015168965	-0.027239214700000004	0.0081592524	-0.031069593700000002	-0.048872734	-0.080392436	0.0382490059	0.0103809768	0.0157869286	-0.0259379806	-0.0236219921	-0.0436844995	-0.0194986508	-0.0209789994	0.0184004763	0.0086216468	0.0894511492	-0.0761077302	-0.010023914200000001	0.013844674599999999	0.1059648125	-0.0499853305	-0.021024796800000002	0.0703349277	0.0372829476	-0.051074054400000006	0.0966596319	0.030629384500000002	0.0744604732	-0.0205719816	-0.09733428050000001	0.0085086657	0.038485786699999996	-0.020939195600000002	0.0025136983	-0.041582119	-0.0266581317	-0.06901953129999999	-0.0422588084	0.0587509862	0.0336247384	0.0790917391	0.0063857243	0.030690602999999997	0.0874151264	0.0354236452	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	0.0013141	0.00536006	2.87302432036e-05	1.7268588099999996e-06	-0.017862	-6.229999999999776e-05	3.881289999999723e-09	0.000319051044	-0.00413259	-0.01151943	1.70783001081e-05	0.00013269726752490005	-0.0007460999999999998	0.0005891300000000003	5.566652099999997e-07	3.4707415690000023e-07	0.00145435	0.00014498000000000007	2.1019200400000022e-08	2.1151339225e-06	-0.00212953	0.0	4.534898020900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49334.31640625	329.90234375	108835.55641174316	2433874775.271988	33186.64453125	80.765625	6523.086181640625	1101353375.2435458	32577.26171875	128.45703125	1061277981.0919342	16501.208877563477	1.20104	20.54549	0.16606916000000002	0.1210009325	-0.040661083199999996	0.049870748099999994	0.0341335964	0.0696903056	0.0395655126	0.0180382154	0.0161877726	0.08679288380000001	-0.030684185699999998	-0.11755108210000001	0.1028655933	-0.052596654900000005	0.0320406956	0.0573924351	0.0193575183	0.0054809038	-0.0128795453	0.0191020581	0.11393365849999999	-0.0118849296	0.0193036781	0.057516548099999995	-0.09321418199999999	-0.0202179535	-0.1200331733	-0.0311480983	0.010416932299999999	0.0537317791	-0.0090953158	0.038323477	0.0134809027	-0.0863564908	-0.057415508	-0.014969889699999999	-0.0372752358	-0.0047782822	-0.037869183199999996	0.022398846	0.0149269067	0.14333648710000002	0.0559205072	0.051886333099999994	0.0431839442	0.0599551096	-0.0725046963	0.0425084024	-0.0215894819	-0.1021844609	0.0635347592	0.0388295425	-0.0143270619	-0.013524938200000001	-0.0656827963	-0.0722703418	0.0345159749	-0.0706887174	-0.021821078100000002	0.062462348099999995	0.0222155849	-0.1352326468	0.0243904837	-0.0731453456	0.0865331504	-0.0075536887	-0.0407947425	0.0098466678	0.0722558216	-0.0205643886	0.078111381	-0.0366853017	0.0430512531	0.023205383599999997	-0.0340945665	-0.0750228461	0.009920658800000001	0.0463803999	-0.0033213642	-0.010730238500000001	0.019718181	-0.0010679672	0.011666687	-0.0087998188	0.0435115797	0.0205400767	0.0354216959	0.072230184	0.0268531685	0.0245500773	-0.0828396838	0.08222331570000001	-0.0811994303	0.0797731022	-0.0779514008	0.07574335459999999	-0.07315990730000001	0.0702138631	-0.00248767	-0.00380177	1.44534551329e-05	6.1885020289e-06	-0.06358609999999999	-0.04572409999999999	0.002090693320809999	0.004043192113209999	0.06678869999999999	0.07092129	0.004460730447689999	0.0050298293752641	-0.00129632	-0.0005502200000000001	1.6804455423999995e-06	3.027420484000001e-07	0.00168305	0.0002286999999999999	5.230368999999994e-08	2.8326573025e-06	-0.00199601	0.00013352000000000025	3.9840559201e-06	1.7827590400000067e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49440.375	106.05859375	11248.425308227539	2444350680.140625	33163.2265625	-23.41796875	548.4012603759767	1099799596.0357056	32525.291015625	-51.970703125	1057894555.6510963	2700.953983306885	1.304161	22.309521	0.10275121	0.15547770560000002	0.0366249528	-0.0708853998	-0.046190284500000005	0.0017801414000000004	0.045751648	0.0038338223	-0.0181454659	0.061095900700000004	0.027425199900000002	-0.054726348200000004	0.049357685	0.0050359218	-0.0434969368	0.0243716047	-0.0868248633	0.0349548901	0.0531030907	-0.0925661775	0.036630936	-0.0085975424	0.05436136019999999	-0.036528410899999995	-0.05851111620000001	-0.0228040564	-0.060187808899999994	0.08612003050000001	0.030331366800000002	0.005570121999999999	-0.0054165773	0.062088386100000004	-0.0717822075	0.0442146227	0.0148854399	-0.0583200045	-0.043281009800000006	-0.0489389329	0.0323015914	0.007223506	-0.0085105831	0.1483526567	-0.0257632364	-0.053898217699999994	0.06398238070000001	-0.0914509674	-0.0415150242	-0.00610427	-0.0417573175	-0.023170115699999997	-0.00019336669999999999	0.0441460993	0.0003540087	0.0095244119	-0.0282932106	-0.035393118700000004	0.0043617097999999995	-0.0030828167999999998	-0.0313422868	0.0660420166	-0.0325229102	-0.0480442961	0.009833164699999999	-0.02092201	0.0787352853	0.0365342173	0.0677259826	0.029376727400000007	0.025553801600000002	-0.0217802721	-0.0591850634	-0.0786600458	0.0376185488	0.042086406500000006	-0.0243839613	-0.035066554300000004	0.0136279659	-0.044808241	0.062434985199999994	0.0537321746	-0.0529239767	0.0625252225	0.0356942748	-0.0162644433	0.0209754925	0.026423381	0.0805496526	-0.014583748999999997	0.097514556	-0.0207857292	-0.0828981175	0.0824565533	-0.0817223544	0.08069812650000001	-0.0793875044	0.0777951396	-0.0759266832	0.0737887663	-0.00948466	-0.006996990000000001	4.895786906010001e-05	8.995877531560002e-05	-0.0636066	-2.0500000000006624e-05	4.2025000000027165e-10	0.00404579956356	0.00856548	-0.058223219999999985	7.336744763040001e-05	0.003389943347168399	-0.0010839100000000002	0.00021240999999999968	1.1748608881000005e-06	4.5118008099999866e-08	0.00135875	-0.0003243	1.0517049e-07	1.8462015625e-06	-0.00220951	-0.00021350000000000012	4.8819344401e-06	4.5582250000000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49308.5078125	-131.8671875	17388.955139160156	2431328942.695373	33117.62109375	-45.60546875	2079.8587799072266	1096776826.909195	32431.244140625	-94.046875	1051785596.5088234	8844.814697265625	1.122674	19.204926	0.13119267999999998	0.1050114458	0.0318711585	-0.028951007999999997	-0.0133161045	-0.022245787599999997	0.0364552217	0.0182082451	-0.025082016800000002	0.0706311001	0.0477497395	0.047843164	0.024049073100000002	-0.0040262779999999995	-0.0140813378	0.0091704536	-0.1654728194	0.0800904649	0.050103703799999996	-0.0411412244	-0.0046494127	0.023561500200000002	0.0569242753	0.057693447599999996	-0.1047598665	0.0334819094	0.1165253799	-0.031897361	-0.005773199200000001	-0.0549087711	0.0600417211	0.0171902482	0.0032879177000000002	-0.029229597000000006	-0.0468327442	0.060190217000000004	-0.0678878748	0.012618136100000002	0.0442705343	0.0579513322	0.0673885753	0.1153798107	-0.0646541164	-0.055178187000000004	-0.058917229	0.027410648399999998	0.0484755304	-0.1596685972	0.0361487117	0.0215710204	0.0045072042	0.0374092706	-0.0081861616	0.022703818599999998	-0.0381324285	-0.0107158272	0.016927178600000002	0.0427820237	0.0022326385999999997	0.049804757000000005	-0.0256198379	-0.07189344019999999	-0.0138826423	-0.000526137	-0.0116200063	0.09184571679999999	0.0400424489	0.1069759499	0.0219933956	-0.0043789682	-0.1059036833	-0.0753741453	-0.0174978866	0.0664206904	0.018993565	0.051441090599999996	-0.0473246168	-0.0513537037	0.11358118689999999	0.0447093576	-0.010365912	0.0209286106	-0.0397371918	0.0517362067	0.0831131535	0.0809743901	-0.023137955800000002	0.0565302709	0.0813458359	-0.06837091740000001	-0.08294682269999999	0.0826510855	-0.082158971	0.0814716484	-0.0805907508	0.07951837120000001	-0.0782570576	0.07680980679999999	-0.092343	-0.08285833999999999	0.006865504507555598	0.008527229648999999	-0.0428175	0.0207891	0.00043218667880999984	0.00183333830625	0.00852579	-3.9690000000000204e-05	7.26890951241e-05	1.5752961000000167e-09	-0.0008883989999999998	0.00019551100000000032	7.892527832009998e-07	3.822455112100013e-08	0.0013200200000000005	-3.872999999999941e-05	1.500012899999954e-09	1.742452800400001e-06	-0.00252538	-0.0003158699999999998	6.377544144399998e-06	9.977385689999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49086.0234375	-222.484375	49499.29711914063	2409437696.9068	33144.21875	26.59765625	707.4353179931641	1098539236.5478516	32410.62890625	-20.615234375	1050448866.0986481	424.98788833618164	1.068973	18.286301	0.24231615	0.0589459057	0.0167930918	-0.018170456	-0.011450343100000001	-0.0524875169	0.0197873388	0.0021311859	-0.014160806000000001	0.048469881900000004	0.041958574299999996	-0.0176328145	0.004208215	-0.021214637	0.0077024799	0.0680345004	-0.0027336177	0.0239344745	0.028180998500000002	0.0661142088	-0.006082547099999999	-0.0580769088	0.0843077383	0.0192699571	-0.0167758244	-0.1029221981	0.0122767533	0.0499593701	0.0464515724	0.068995737	-0.0031397314000000003	0.0527453115	0.0411456307	0.1780508636	0.0244714229	-0.0387809594	0.0643563053	-0.0021880925	0.023330632	-0.0354394898	-0.1173603183	0.0348137027	-0.034625026	-0.0086815974	0.06627025240000001	0.010987836499999999	0.0013822226999999998	0.0744364876	-0.024379051000000002	0.0653504479	0.1286080453	0.0215667011	-0.00044777839999999994	0.013485307299999999	-0.0431913332	-0.0434671896	-0.0043721503000000005	0.015234613999999999	0.014597021100000001	0.0501631198	-0.0494317688	-0.054269016600000004	-0.0121645044	-0.015832094799999998	-0.0033139541999999997	-0.042857716399999995	-0.0384447146	-0.016012133300000002	0.044880629000000005	-0.0178727274	-0.1187820641	0.023367747	-0.0179028586	0.0435523624	-0.014664628300000001	-0.059894286399999996	0.041926549300000004	-0.1124672229	0.0272059677	0.028606822200000007	-0.04748285	-0.0575766544	-0.0828600097	-0.0071906995	-0.0798567082	-0.075517211	-0.11164630310000001	-0.0434874336	-0.027790009100000002	0.0445059184	-0.0829857937	0.0828068209	-0.0825088188	0.0820922158	-0.0815576107	0.0809057719	-0.0801376364	0.0792543084	0.00970894	0.10205194	0.010414598457763598	9.42635159236e-05	-0.0425936	0.00022390000000000607	5.0131210000002695e-08	0.00181421476096	0.123636	0.11511021	0.015285860496	0.013250360446244098	-0.000731697	0.00015670199999999988	5.35380499809e-07	2.4555516803999964e-08	0.00129399	-2.6030000000000447e-05	6.775609000000236e-10	1.6744101201000004e-06	-0.00220951	0.0003158699999999998	4.8819344401e-06	9.977385689999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
