csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
444075.8125	-1506.125	2268412.515625	197203327247.5352	321646.0	216.28125	46777.5791015625	103456149316.0	311655.625	-29.53125	872.0947265625	97129228594.14062	1.060553	25.025614	0.39989725	0.1290198604	-0.10476349189999999	0.0494538736	0.0349846701	-0.0047643089	0.13304851369999998	0.0121648736	0.0212063312	0.017188291499999998	0.0481995567	-0.1024368218	-0.056316308499999995	0.0422711345	-0.014344311100000003	0.027940378999999998	-0.0416604087	-0.0248286026	-0.1296512113	0.103358307	0.000603373	-0.1012112373	-0.025743007000000002	0.0872308795	0.029238620899999998	0.0550236694	-0.0036369975	0.1354357725	-0.0079870599	-0.0191236169	-0.0336163915	-0.047944943	0.1178504594	0.038466627999999996	-0.014464893500000001	0.001394963	0.002690133	-0.0323271313	0.0343205091	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.08884969999999999	0.029836999999999995	0.007894269190089998	0.0008902465689999998	0.0337336	0.03531609	0.0011379557689600002	0.0012472262128881	-0.413469	-0.257948	0.06653717070399998	0.17095661396099998	-0.00012963400000000005	-0.00021075020000000007	1.6804973956000012e-08	4.441564680004003e-08	-0.0007286339999999999	-0.000971573	5.309075059559999e-07	9.439540943289999e-07	0.00135919	0.0003535999999999997	1.2503295999999975e-07	1.8473974561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446289.46875	2213.65625	4900273.993164063	199174289917.15726	321262.78125	-383.21875	146856.6103515625	103209774616.48537	312331.90625	676.28125	457356.3291015625	97551219661.7588	0.976305	23.037617	0.19185003	0.0563048871	-0.0808485246	0.0054565208	0.046102421	0.0067368156	0.0967688927	0.0023533292	-0.0240808108	-0.0150396048	0.0034168993	0.0628830399	-0.0064659992	0.058913912400000004	0.0565884533	0.0131237851	0.0464416151	0.0099548215	-0.059476806500000014	0.0746128737	-0.0008780212	-0.0203716301	0.0030164204	-0.06196106940000001	0.063275268	0.0841843479	0.0049662239	0.0907579419	-0.0019667661	0.0338423152	0.0074398337	0.0023582074	-0.0434697983	0.0231004224	0.06719542690000001	0.0405179649	-0.0315901616	0.0175001549	0.0154807021	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.0851989	-0.003650799999999996	0.007258852561209998	1.3328340639999969e-05	0.00629541	-0.02743819	3.963218706810001e-05	0.0007528542704761	-0.286693	0.126776	0.016072154176	0.08219287624899999	4.06578e-05	0.00017029180000000004	1.6530567008400001e-09	2.8999297147240014e-08	-0.000244175	0.0004844589999999999	5.9621430625e-08	2.347005226809999e-07	0.00138414	2.4950000000000146e-05	6.225025000000073e-10	1.9158435396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448679.6875	2390.21875	5713145.6728515625	201313461975.0977	321862.1875	599.40625	359287.8525390625	103595267742.28516	313782.84375	1450.9375	2105219.62890625	98459673031.83693	0.8960530000000001	21.143934	0.12100412999999995	0.033251121200000004	-0.0311210237	0.016623938600000002	0.0703571096	0.0057446913	0.0519263851	0.0387087652	-0.003556451	-0.0224256233	0.0169942503	0.021719475099999996	-0.016407754099999998	0.05386907	0.011203418799999998	-0.058879316200000004	-0.0290232354	0.039945727400000006	-0.0247793406	0.0382588487	-0.0048499534	-0.055641915199999996	0.0204459275	-0.0686576604	0.031291559100000005	0.0176112229	0.0040843865	0.048217919000000005	-0.038909986800000004	0.0021677508	0.0118897997	-0.0181476577	-0.0006847214	0.0351545635	0.0628821029	0.023885876299999997	0.0414291875	-0.0378235506	-0.0153080671	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.0842462	-0.0009527000000000008	0.007097422214439999	9.076372900000013e-07	0.041418	0.03512259	0.0017154507240000002	0.0012335963283081	-0.282358	0.004334999999999978	1.8792224999999808e-05	0.07972604016399999	-0.000569077	-0.0006097348000000001	3.2384863192899994e-07	3.7177652633104e-07	0.000646737	0.000890912	4.18268747169e-07	7.93724191744e-07	0.00127291	-0.00011123000000000015	1.2372112900000031e-08	1.6202998680999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451316.09375	2636.40625	6950637.915039063	203686216477.7588	322364.3125	502.125	252129.515625	103918749973.59766	314959.59375	1176.75	1384740.5625	99199545695.16504	1.227575	28.966787	0.5060973	-0.0558511503	0.0235442296	0.0084417986	0.0413602002	0.0105293398	-0.0537097126	0.0278486259	-0.0571959511	0.0555420238	-0.0240728598	0.0099409345	0.0116874145	0.0244207799	0.0125735553	-0.0319199428	0.0666077666	-0.049290870599999995	0.0671956357	-0.028609394399999998	0.0069489322	-0.024514971899999998	0.0682644911	-0.036893697	0.038983774900000004	0.0633813914	0.010658013300000001	-0.0583870966	-0.01930899	0.044774832699999996	-0.0614185456	0.0237608271	0.0032338026000000002	0.0104985169	0.0307380556	-0.0040865583	0.0032939171999999996	0.0701915464	0.0008583356	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.104454	0.0202078	0.010910638115999998	0.0004083551808399999	0.0540001	0.012582099999999992	0.0029160108000099998	0.0001583092404099998	0.0865034	0.3688614	0.13605873240996003	0.007482838211559998	-0.0008861839999999998	-0.000317107	7.853220818559998e-07	1.0055684944899998e-07	0.00234858	0.0017018429999999998	5.515828016399998e-06	2.8962695966489987e-06	0.00134288	6.997000000000013e-05	4.8958009000000205e-09	1.8033266944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452251.25	935.15625	874517.2119140625	204531193126.5625	322615.84375	251.53125	63267.9697265625	104080982638.5244	314546.5	-413.09375	170646.4462890625	98939500662.25	1.251109	29.522102	0.28392125	-0.0536249068	0.0516055496	0.013500750800000001	-0.0164552291	0.0059939569	-0.0484169035	0.025817969500000003	-0.0033593428000000002	0.01382633	-0.0535333925	0.046844621100000004	0.0321257189	0.0162030905	-0.0111879503	0.028885438	-0.0168906132	-0.0403903313	0.050939646799999995	-0.0449352142	-0.0313190478	0.0485244008	0.0276791388	-0.0079121375	-0.0493549092	0.012443056299999998	0.0050769775	-0.0497811405	-0.025337330800000002	0.0018307561999999999	-0.0112546004	0.054106582400000006	-0.0503174613	-0.0162384656	0.0449440721	-0.0066530999	-0.0096324901	-0.023458387	0.0373355272	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.08470939999999999	-0.0197446	0.0071756824483599985	0.0003898492291600001	0.041356800000000006	-0.012643299999999991	0.0017103849062400005	0.00015985303488999972	-0.0585422	-0.14504560000000002	0.02103822607936	0.0034271891808400003	-0.000415033	0.0004711509999999999	1.7225239108900002e-07	2.2198326480099987e-07	0.0008349959999999999	-0.001513584	6.972183200159998e-07	2.290936525056e-06	0.00119786	-0.00014502000000000004	2.103080040000001e-08	1.4348685796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451671.09375	-580.15625	336581.2744140625	204006776929.3213	322880.46875	264.625	70026.390625	104251797100.21973	314332.9375	-213.5625	45608.94140625	98805195597.3789	1.366136	32.236374	0.25868925	-0.0414466529	0.0336524701	0.0151543019	0.047240681500000006	0.0031517315000000002	-0.0023696605999999998	0.0142603343	0.0364648563	-0.0361421824	0.0350158189	-0.011749256000000001	0.06641165	0.007857579200000001	-0.04429620769999999	-0.0139117961	-0.06314872099999999	0.074996651	0.0327363979	-0.0325847771	-0.0005542546	-0.0400681319	0.0459606929	-0.0703589859	-0.0548247693	0.0156037703	0.0038840063	0.0020200351	-0.0185369383	-0.041027199900000005	0.0237324104	-0.0265190548	0.0200930359	-0.0624514732	0.0446978071	-0.017634900000000002	0.055142717599999995	-0.12784326880000002	-0.056672635	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	0.0935347	0.008825300000000008	0.00874874010409	7.788592009000014e-05	0.07148339999999999	0.030126599999999983	0.0051098764755599995	0.0009076120275599988	-0.233594	-0.17505179999999998	0.030643132683239992	0.054566156836	-0.000355376	5.9657000000000076e-05	1.26292101376e-07	3.5589576490000077e-09	0.00161024	0.0007752440000000001	2.5928728576e-06	6.010032595360002e-07	0.00113905	-5.8810000000000076e-05	3.458616100000008e-09	1.2974349025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451003.5	-667.59375	445681.4150390625	203404157012.25	322200.125	-680.34375	462867.6181640625	103812920550.01562	314547.65625	214.71875	46104.1416015625	98940228052.36816	0.968035	22.842474	0.1892223	0.0191192873	0.064292369	0.0154100145	-0.062337703099999996	0.0008322974000000001	0.0196175545	0.0471302928	-0.0532629134	-0.035375810099999995	0.0025163541	-0.0302431594	0.0216391935	0.0746982615	-0.0179996751	-0.0420974844	-0.0189610744	-0.0475463587	-0.0132621552	-0.059263003	-0.0410387015	-0.0253886956	0.045721716600000004	0.026493283500000003	0.0764575203	-0.0649747515	0.0016697601	0.0219857576	-0.044099324100000004	0.042755108300000004	0.0181639661	0.0061943835	0.0628762333	0.002983794	0.0689157365	-0.018673958	0.009180871	-0.0069271387	0.0058994061	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	0.120598	0.0270633	0.014543877604	0.00073242220689	0.0415656	-0.029917799999999987	0.00172769910336	0.0008950747568399992	-0.216213	0.01738099999999998	0.0003020991609999993	0.046748061369000005	-0.0012828300000000006	-0.0009274540000000007	1.6456528089000016e-06	8.601709221160013e-07	0.00286135	0.00125111	8.1873238225e-06	1.5652762321e-06	0.00125769	0.00011863999999999992	1.4075449599999985e-08	1.5817841360999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450167.28125	-836.21875	699261.7978515625	202650581108.0166	322289.375	89.25	7965.5625	103870441237.89062	314821.21875	273.5625	74836.44140625	99112399775.23537	1.197737	28.262711	0.16698544999999998	0.0252761168	-0.048587705999999994	0.0010354042	-0.0903099559	0.0019286629000000001	0.0141423673	0.0572924999	-0.0347473099	-0.0526642909	-0.0476510746	0.0151457477	0.1098340225	0.0222971517	-0.0273418456	-0.0059302638	-0.034142144900000004	-0.026088439799999998	-0.0265908054	0.06027707440000001	-0.0022909294	0.0526616603	-0.0111007711	0.0072148598	0.011253333899999999	-0.121719276	0.0030494125	0.0170089288	-0.0597205454	0.0308805324	0.033594323100000004	0.04720891519999999	-0.0052437944	-0.08623579960000001	0.0419455297	0.0034821798	0.0014347535999999998	-0.0471020052	0.07739682860000001	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	0.120479	-0.00011899999999999411	0.014515189441	1.4160999999998599e-08	0.0415715	5.899999999996186e-06	0.0017281896122499998	3.4809999999954997e-11	-0.226308	-0.010094999999999963	0.00010190902499999928	0.05121531086399999	-0.00198704	-0.0007042099999999992	3.948327961599998e-06	4.95911724099999e-07	0.0008550589999999999	-0.002006291	7.311258934809998e-07	4.0252035766809995e-06	0.0016825	0.00042481000000000013	1.8046353610000005e-07	2.83080625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449673.96875	-493.3125	243357.22265625	202206678171.376	322681.5	392.125	153762.015625	104123350442.25	314842.15625	20.9375	438.37890625	99125583352.1494	0.909122	21.452322	0.29332935	-0.0425599738	-0.045303770599999994	-0.0248661179	0.0134194596	0.0004297462	-0.028362712999999998	0.0208116967	-0.0670258088	-0.0126028461	-0.0111834521	-0.028354271099999998	0.0543116895	0.026980152	-0.00040656449999999995	-0.007192776999999998	0.045716027	-0.0679696473	0.0238255533	0.0380679685	0.0652810949	-0.0231701199	-0.0017769505	0.0372462362	-0.0188901667	-0.0591419358	0.0008932583000000002	-0.032543379500000004	-0.0191430304	0.0564617214	0.0010257276	0.009985440699999999	0.0312397931	-0.0532138602	0.0217914994	0.0121526301	-0.0054209984999999995	0.06635628360000001	0.055327653	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	0.155164	0.034684999999999994	0.024075866896	0.0012030492249999994	0.065995	0.0244235	0.004355340025	0.0005965073522499999	-0.0618747	0.16443329999999998	0.027038310148889997	0.00382847850009	-0.00168604	0.00030099999999999984	2.8427308816e-06	9.06009999999999e-08	0.0016412	0.0007861410000000001	2.69353744e-06	6.18017671881e-07	0.00137389	-0.00030861	9.524013209999998e-08	1.8875737321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450531.4375	857.46875	735252.6572265625	202978576175.8164	322160.875	-520.625	271050.390625	103787629380.76562	314423.03125	-419.125	175665.765625	98861842580.43848	0.7923399999999999	18.696648	0.3039522	-0.0072617049	-0.0110221227	-0.022388957400000003	0.0153657264	-0.013440748899999999	0.0078858626	-0.0164205511	-0.0639855944	0.0077677495999999985	0.0259881503	-0.0105636472	0.0180144096	0.0753437085	-0.012394281299999999	-0.0187105322	-0.0252696228	-0.0363774773	-0.0003479353	-0.006298576	0.046021348399999995	-0.0136625425	0.012739043500000002	0.0136644126	-0.029719681499999998	-0.0466542333	-0.012132681499999999	0.0053457176	0.022082213599999997	0.0595746339	-0.0128871774	-0.028160441	0.0306815261	-0.013927908700000002	0.0680430338	0.0071051743	0.027333132599999997	0.0046771059	0.047551377	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	0.137749	-0.017414999999999986	0.018974787001	0.0003032822249999995	0.0300772	-0.03591780000000001	0.00090463795984	0.0012900883568399998	-0.144506	-0.08263129999999999	0.006827931739689997	0.020881984036	0.000748292	0.002434332	5.599409172640001e-07	5.925972286224e-06	0.00102438	-0.0006168199999999999	1.0493543844e-06	3.804669123999999e-07	0.0016825	0.00030861	9.524013209999998e-08	2.83080625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449141.0	-1390.4375	1933316.44140625	201727637881.0	322647.5	486.625	236803.890625	104101409256.25	313459.53125	-963.5	928332.25	98256877731.46973	2.222311	52.439312	0.6741654999999999	0.034642156699999996	-0.05413315230000002	0.0438982576	-0.0137760896	-0.0162298513	0.0904464448	-0.0220728939	0.0827987782	-0.0118232798	-0.1600964339	0.1391861974	0.16897724960000002	-0.2909566978	-0.014978290200000001	0.0550900116	0.0620862894	0.0349992052	-0.0383768525	0.0609181203	-0.0355298789	0.0144197775	0.0330637475	-0.1678568507	-0.0910601358	-0.0152037527	-0.0212032935	0.0927037261	0.016484785	-0.069750227	0.0645598412	0.1305007346	-0.2742434143	-0.2408449411	-0.2058257746	-0.0080044282	-0.04570954940000002	0.0035942214	0.0217369782	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	0.055468600000000014	-0.0822804	0.0030767655859600005	0.006770064224160001	0.08530139999999999	0.05522419999999999	0.0072763288419599986	0.0030497122656399987	-0.553148	-0.408642	0.16698828416399994	0.305972709904	0.000593323	-0.00015496900000000005	3.52032182329e-07	2.4015390961000008e-08	0.00256619	0.0015418099999999998	6.585331116099998e-06	2.3771780761e-06	0.000818901	-0.0008635989999999999	7.458032328009999e-07	6.70598847801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447721.9375	-1419.0625	2013738.37890625	200454933318.7539	322410.40625	-237.09375	56213.4462890625	103948470058.29004	313613.125	153.59375	23591.0400390625	98353192172.26562	2.274223	53.664272	0.46188765	0.1487285186	0.0547112612	0.1432488564	0.049713886299999996	-0.023026260899999998	0.1347878561	0.019964817	0.05661035740000001	0.06329050559999999	0.06822807410000001	-0.105592355	-0.0042322025	-0.050911429	-0.08542486199999999	-0.0043897130999999995	-0.0423772364	-0.10891002359999999	-0.1254166616	-0.045853509400000006	-0.1110543432	-0.12433203150000001	0.0670476359	0.0281517885	-0.0501999338	-0.0137260197	-0.0262112688	0.1450190798	-0.012745269699999999	-0.06051087	-0.0728357988	-0.0601511975	0.0820945892	-0.0404640106	-0.0650312436	-0.0984255274	0.009377881	-0.032573699500000004	0.069827364	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	0.054416	-0.0010526000000000077	0.002961101056	1.1079667600000162e-06	0.0197242	-0.06557719999999999	0.00038904406563999996	0.004300369159839998	-0.704363	-0.15121500000000002	0.022865976225	0.4961272357689999	0.00104122	0.0004478970000000001	1.0841390884e-06	2.0061172260900003e-07	-0.000258121	-0.002824311	6.6626450641e-08	7.976732624721e-06	0.00242755	0.0016086490000000002	2.587751605201001e-06	5.8929990025000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450301.3125	2579.375	6653175.390625	202771272039.22266	322928.3125	517.90625	268226.8837890625	104282695014.09766	314045.96875	432.84375	187353.7119140625	98624870488.12598	1.116233	26.339466	0.40182791	0.0851043559	0.0606757609	0.0564583091	-0.0407007533	-0.0272633694	0.0743942667	-0.0276286142	0.0347571836	-0.016709997	0.010937455	-0.0268355558	0.0534969859	-0.0049177196	-0.11099004960000004	-0.0499162287	-0.0618192383	-0.10018637710000004	-0.07751160929999999	-0.04431535650000002	-0.0724929555	-0.0233636246	-0.04603598230000002	0.05741268450000001	-0.0355632939	-0.0557688575	-0.0308385629	0.0799006647	0.0283462536	-0.0351885069	0.0254963273	-0.0131768598	0.0142764495	-0.06943935080000001	0.0033460945	-0.0916360341	0.0592454237	-0.0207112827	0.0877356298	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.0574429	0.003026899999999999	0.00329968676041	9.162123609999994e-06	-0.00824176	-0.02796596	6.792660789760001e-05	0.0007820949187216001	-0.4663229999999999	0.23804000000000006	0.05666304160000001	0.21745714032899996	0.00151102	0.0004698	2.2831814404000003e-06	2.2071204000000004e-07	0.00157124	0.001829361	2.4687951376e-06	3.346561668321e-06	0.00207081	-0.00035673999999999987	1.2726342759999995e-07	4.288254056100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
