csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
80194.6875	-609.7734375	6431187903.222656	371823.6450805664	60597.4609375	-58.92578125	3672052272.0718384	3472.247695922852	59996.6484375	11.5546875	133.51080322265622	3599597823.732971	0.967488	23.847147	0.21191264	0.06972921309999999	0.0438580837	-0.0347443401	0.027758755099999997	-0.0699511961	0.0465523293	0.040790343199999995	-0.012842565600000001	0.0242204529	-0.0054993729000000005	-0.0381724751	-0.052192988499999995	0.0193493368	0.0120908875	0.0124055174	-0.0022092628	0.040418718199999995	-0.0301358201	-0.026579978100000002	-0.0080887645	0.0290722088	-0.0591372201	-0.0540467855	0.015816614	0.0651328698	0.0383672544	0.0255683181	0.0626297951	-0.0034757207	-0.061238156900000014	-0.021125848399999998	-0.0134554116	-0.0100739009	-0.0012644967	0.06700830740000001	0.0107907937	0.009288002	-0.0036179751000000003	0.0129818537	-0.0391210039	0.0055017710999999995	0.0165142715	-0.0229315729	0.0176732731	0.0724765729	-0.06090209730000001	0.0772403793	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-0.0979346	0.04573240000000002	0.009591185877160001	0.0020914524097600017	-0.0429801	-0.03537694	0.0012515278837636002	0.00184728899601	0.0541466	-0.07631139999999999	0.005823429769959997	0.0029318542915600003	-0.00340151	0.00027491000000000017	7.557550810000008e-08	1.15702702801e-05	-0.000256222	0.000304048	6.564971328400001e-08	9.244518630399996e-08	-0.00125148	0.00051088	1.5662021903999997e-06	2.6099837440000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80198.25	3.5625	6431759303.0625	12.69140625	60592.3828125	-5.078125	3671436854.8965454	25.787353515625	60051.5078125	54.859375	3009.551025390625	3606183590.554749	1.365758	33.663891	0.31669255	0.09271382	0.0537450312	-0.02075211	0.0087849082	-0.0542355883	0.014936321899999999	0.028646139700000007	0.0184005709	-0.034844151600000005	-0.09296907480000001	-0.0141931617	-0.0574782057	-0.1218606808	-0.0363984654	0.0517186179	-0.005881365600000001	-0.0012468417	0.091053846	-0.0330137334	0.034316206099999996	-0.0368200166	-0.0831728325	-0.0582654598	-0.0404713878	0.12342325779999999	0.018045148700000003	0.0055519848	0.0401434023	0.0115301476	-0.0153096253	0.0227106647	0.0588128947	-0.0124721546	-0.021666042000000003	0.0707183465	0.0771735342	0.0958945989	-0.017239605800000002	0.071042137	0.0370575827	-0.0511133446	0.00011631159999999999	-0.0224334554	0.0368860963	0.0827594779	-0.0544868712	0.0133664186	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.136952	-0.0390174	0.018755850304	0.0015223575027599994	-0.07254149999999998	-0.02956139999999998	0.0008738763699599987	0.005262269222249997	-0.08338729999999997	-0.1375339	0.01891557364921	0.006953441801289996	-0.00212757	0.00127394	1.6229231235999997e-06	4.5265541049e-06	0.000594685	0.0008509069999999999	3.536502492249999e-07	7.240427226489999e-07	-0.00133823	-8.675000000000002e-05	1.7908595329e-06	7.525562500000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80873.6171875	675.3671875	6540541956.990295	456120.8379516602	60809.30859375	216.92578125	3697772011.649917	47056.79457092285	60154.55078125	103.04296875	10617.853408813477	3618569979.693985	1.618971	39.905216	0.6187857	0.12052695599999999	-0.0401404021	-0.0479149614	0.093406343	0.008152531999999999	0.02809471	0.0455613197	-0.0103440371	-0.0117075761	0.0050122228000000005	0.0187854584	0.0279099242	-0.0136567934	0.0426357845	-0.0569238696	0.044800081900000004	0.0328843927	0.027917721099999997	0.0169800404	-0.037974224300000005	0.0868579984	-0.1046173682	0.0368925532	0.0685085755	-0.0453849979	0.0392562243	0.0862233465	-0.0255607359	-0.0090857551	-0.050356372999999996	-0.0056475875	0.017415362	0.0223729017	-0.0152249147	-0.009940501800000001	-0.0084460549	0.0095396661	0.047391733	0.0385756193	0.030294553300000002	-0.0005921753	0.0034940901	0.0256495959	0.0350873987	0.0681154826	-0.04630463	0.05130026099999999	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-0.07486210000000001	0.062089899999999976	0.0056043340164100034	0.003855155682009997	-0.102883	-0.030341500000000007	0.0009206066222500004	0.010584911688999998	0.314481	0.3978683	0.15829918414488994	0.098898299361	-0.000959477	0.0011680930000000007	1.3644412566490006e-06	9.205961135289999e-07	-0.000366722	-0.000961407	1.34485025284e-07	9.243034196489999e-07	-0.00177845	-0.0004402200000000001	3.1628844025e-06	1.9379364840000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80979.390625	105.7734375	6557661705.996338	11188.020080566406	60768.9453125	-40.36328125	3692864714.3936157	1629.1944732666016	59897.953125	-256.59765625	65842.35719299316	3587764788.564697	0.888417	21.898155	0.2548419	0.0738060185	-0.081900925	0.013314678100000001	0.0742810519	0.0202866401	-0.0191115749	0.0064409159	-0.012570961499999998	-0.0177057726	-0.035516923900000004	0.0456321013	0.022089217	-0.0131297736	0.0015921185	-0.0305108708	0.0295220791	0.0426504583	0.0989327708	0.042064154900000005	-0.07130880440000001	0.0161522791	-0.06754875469999999	0.0815122964	0.0011814739	0.0041595263	-0.0257273852	0.0763571719	-0.0384463877	0.0001541939	0.0038968109999999996	0.0294017669	0.022806648199999998	0.0417049587	-0.0331270108	0.00021043950000000002	-0.0263998284	-0.015137356499999999	0.0342040245	0.10389860810000001	0.0497345759	-0.0155542897	-0.046476085300000004	0.0508652953	0.0208606573	0.0604489926	-0.055970710599999994	0.0696532075	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-0.16020799999999996	-0.08534589999999995	0.025666603263999988	0.007283922646809991	-0.133213	-0.030330000000000013	0.0009199089000000006	0.017745703369	0.268415	-0.046066	0.0021220763559999995	0.07204661222500001	0.000113346	0.001072823	1.150949189329e-06	1.2847315716e-08	-0.000980059	-0.0006133369999999999	9.605156434809998e-07	3.761822755689999e-07	-0.00195429	-0.00017584000000000002	3.8192494041e-06	3.0919705600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81107.1640625	127.7734375	6578372062.261292	16326.051330566406	60691.44921875	-77.49609375	3683452008.27211	6005.644546508789	59691.06640625	-206.88671875	42802.1143951416	3563023408.715348	1.068476	26.33633	0.38883255	0.0167108672	-0.1126281366	0.05432981519999999	0.0343885556	0.0473653053	-0.08249897240000001	-0.0360213734	-0.0061085198	-0.020930333	-0.0963404583	0.0555341601	0.0258009675	-0.0107627152	-0.0299267723	-0.015489561200000003	0.0235719694	0.0633044059	0.1299351969	0.0913996259	0.0282872476	-0.0128270899	-0.014772093899999996	0.12079225560000001	-0.047943186900000004	0.0554377009	-0.054272915199999994	0.0349103574	-0.0565260862	0.041114449	0.0703515728	0.0723540445	0.0203528004	0.035096784	-0.0681459546	-0.0183688888	-0.0100248452	-0.0069258892	0.0006498911	0.1498242769	0.059362997	-0.0112543643	0.0201972578	0.1250108668	0.0723715344	-0.0039509039	-0.0060795381	0.0452251946	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-0.1694	-0.009192000000000032	0.02869636	8.449286400000062e-05	-0.0851952	0.048017800000000006	0.0023057091168400003	0.007258222103039999	0.149293	-0.119122	0.014190050884	0.022288399849000003	0.00219655	0.002083204	4.339738905616001e-06	4.824831902499998e-06	-0.0026689	-0.0016888410000000002	7.123027210000001e-06	2.8521839232810004e-06	-0.00243226	-0.0004779699999999999	5.9158887075999985e-06	2.2845532089999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80616.71875	-490.4453125	6499055342.0166025	240536.60455322266	60582.08203125	-109.3671875	3670188663.241104	11961.181701660156	59362.48828125	-328.578125	107963.58422851562	3523905014.9415436	1.163955	28.689751	0.4203851	-0.0019615621	-0.1044490809	0.0222534626	0.0122891193	0.0632902594	-0.0646128264	-0.0076708523	-0.0049255024	-0.0790865428	0.0008350008	-0.0146792308	0.05837779980000001	0.0811656975	-0.041447856400000004	-0.0338810769	0.0080839826	0.0483288763	0.05630374320000001	0.0083535454	-0.0186300925	0.0646192818	0.013987180600000001	0.1038620807	0.024202349900000003	0.0007853108000000001	0.026951419700000003	0.015978906100000002	-0.0703944697	0.0342317629	0.0514460532	0.048565539000000005	0.0512649943	-0.0366895774	0.0287273236	-0.0805383709	-0.0711787342	-0.04499124980000002	-0.0188432553	0.0537713983	0.0029697761	-0.011196113799999999	0.0123983346	0.0338393792	-0.0119879748	0.0330092755	-0.1440170681	0.121485582	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.0901112	0.07928879999999999	0.008120028365439999	0.00628671380544	-0.177569	-0.0923738	0.008532918926440002	0.031530749761	0.149704	0.0004109999999999947	1.6892099999999564e-07	0.022411287616	0.00329868	0.0011021300000000002	1.2146905369000004e-06	1.08812897424e-05	-0.001037	0.0016319	1.075369e-06	2.6630976100000004e-06	-0.00020006	0.0022322	4.00240036e-08	4.982716839999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79418.0625	-1198.65625	6307228651.253906	1436776.8056640625	60462.2265625	-119.85546875	3655680840.895081	14365.333389282228	59117.16796875	-245.3203125	60182.055725097656	3494839548.645401	1.030864	25.409273	0.26765425	0.0048615954	0.0377685975	0.0814422789	-0.00038895819999999997	0.0500663079	-0.0360905837	-0.035130241	0.0242308386	0.033290053199999996	-0.0287231056	-0.0217031353	0.0256662135	0.0146189801	-0.0362012782	0.0671723847	-0.0402295992	-0.08379867	0.0492651333	-0.057792940099999995	0.030607303	-0.0344386728	-0.0090608014	-0.013388913899999999	-0.10147240769999999	0.0173428748	0.0193532099	-0.0024276954000000002	-0.0406981402	0.0154015437	0.0573743084	-0.004677726	-0.036116186200000004	-0.0259393692	-0.009648005	-0.0387156236	0.0374428527	-0.013797319399999999	-0.0780497564	-0.0418703371	-0.0087488039	-0.0496583397	-0.0056386168	0.0801147732	0.06093502150000001	-0.0126084004	-0.1239960651	0.0715099736	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-0.17978	-0.08966879999999999	0.0323208484	0.008040493693439999	-0.11408	0.063489	0.004030853121000001	0.013014246399999999	0.159396	0.009692000000000006	9.393486400000012e-05	0.025407084816000004	0.00193811	-0.00136057	1.8511507249e-06	3.7562703721e-06	-0.000893415	0.0001435849999999999	7.981903622250002e-07	2.0616652224999966e-08	-0.0007919939999999999	-0.0005919339999999999	6.272544960359998e-07	3.503858603559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80385.3984375	967.3359375	6461812281.955627	935738.815979004	60666.84375	204.6171875	3680465930.586914	41868.19342041016	59218.24609375	101.078125	10216.787353515623	3506800670.419937	0.837623	20.646166	0.20089305	0.0062712396999999994	-0.042971579	0.063591715	0.021080734700000003	0.051651169000000004	-0.0188296295	-0.012093177	-0.0417737273	0.0132415927	-0.021457253	0.0195606665	0.0377709513	0.0206087197	-0.0343263157	0.0331407035	0.0399370599	-0.0331492662	-0.0106491098	-0.06441648629999999	0.005574219300000001	-0.009125517	-0.0158683473	0.0555694986	-0.0308919687	0.0026754884000000003	-0.0688477155	0.0214011237	-0.0534254086	-0.0092715682	-0.0049635315	0.0425066852	-0.0184982639	0.0125897933	-0.0223158487	-0.045580492	0.0234962276	-0.0164829102	-0.0692253657	0.001792556	0.0161034323	-0.025668193199999998	0.0598084204	-0.0006128843	0.011705664199999999	-0.0118590059	-0.0308873892	0.10973764779999999	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-0.183229	-0.0034490000000000076	0.033572866441	1.1895601000000052e-05	-0.139259	-0.025178999999999997	0.0006339820409999997	0.019393069081	0.222111	0.06271499999999999	0.003933171225	0.049333296321	0.0005904069999999999	-0.0013477029999999998	1.816303376209e-06	3.485804256489999e-07	-0.00139931	-0.0005058949999999999	1.9580684761e-06	2.559297510249999e-07	-0.000454591	0.00033740299999999985	2.06652977281e-07	1.138407844089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80788.3359375	402.9375	6526755223.550354	162358.62890625	60429.30078125	-237.54296875	3651700392.910782	56426.66200256348	59053.390625	-164.85546875	27177.325576782227	3487302944.308838	0.9203960000000002	22.686394	0.42077285	-0.0266521464	-0.1085692508	-0.0523502793	-0.0301305533	0.0216988711	-0.054009683600000004	-0.0051033969	-0.013082431399999999	-0.0314854206	0.0181126056	-0.012946446	0.0461997189	0.0289484015	-0.011993224399999999	0.026918232900000002	0.046748944400000006	0.0061570626	-0.011538284099999999	-0.048349138	-0.0406093709	0.051929445899999996	0.033629211299999996	0.0921935535	0.0833894823	0.0136453415	-0.0421510233	-0.028072061800000003	-0.017174782	0.0343953894	0.029379137000000007	0.0188533832	0.0026722457	-0.0268901158	0.0215307295	-0.0441054876	-0.0010753052	-0.0233673136	-0.0355482052	-0.0003241858	0.0009365191000000001	-0.0336015661	0.014927911	0.0085571045	-0.0557970292	-0.042823766	-0.0082471475	0.0540776233	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.0682779	0.1149511	0.00466187162841	0.013213755391209999	-0.0915472	0.047711800000000006	0.00227641585924	0.008380889827839999	0.0631929	-0.1589181	0.025254962507609998	0.00399334261041	0.000946326	0.00035591900000000017	1.266783345610001e-07	8.955328982760002e-07	-0.000177885	0.001221425	3.1643073225e-08	1.4918790306249996e-06	-0.0008610839999999999	-0.00040649299999999985	7.414656550559998e-07	1.6523655904899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80304.9765625	-483.359375	6448889260.703674	233636.28540039065	60435.1484375	5.84765625	3652407166.6626587	34.195083618164055	58901.29296875	-152.09765625	23133.697036743164	3469362313.390518	0.939453	23.156128	0.258856	-0.0421541091	-0.0722813217	0.0856823684	-0.0221469563	0.0220190027	-0.0643621414	-0.0344615777	-0.004006682	0.0392940129	-0.0093388724	0.0299787364	0.0085594903	0.016352288200000002	-0.0250019451	0.0951560101	-0.0142912577	-0.0243165085	0.0006830178999999999	-0.0015889889999999999	0.0604818635	-0.054995141100000006	0.036095439300000004	0.07782729299999999	-0.0613723204	0.05966207530000001	-0.080364097	-0.019849223	-0.013176409299999999	0.025536734199999998	0.0464656531	-0.000136604	-0.0502013017	0.0374581944	-0.0002876706	-0.0264125583	0.0426960181	-0.029483887200000006	-0.0880997268	0.0052008272999999995	-0.0387376444	-0.0059239144999999995	0.029106548700000002	0.018738864299999998	0.0595448491	-0.0605502158	-0.0029406306	0.0142031073	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.207239	-0.13896109999999998	0.042948003120999986	0.019310187313209992	-0.080376	0.011171199999999992	0.00012479570943999983	0.006460301376	0.104008	0.040815099999999986	0.0016658723880099994	0.010817664063999996	0.000946326	0.0	0.0	8.955328982760002e-07	-0.00135978	-0.001181895	1.8490016484000003e-06	1.3968757910250005e-06	-0.000684807	0.00017627699999999994	4.689606272489999e-07	3.107358072899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79242.875	-1062.1015625	6279433238.265625	1128059.7290649414	60374.4453125	-60.703125	3645073646.792053	3684.869384765625	58713.85546875	-187.4375	35132.81640625	3447316824.0052643	0.871901	21.491066	0.19737015	-0.0613413872	-0.0005931578	0.056247352199999996	-0.0337579746	0.0219823315	-0.0689730199	-0.033977164500000004	0.015045662900000001	0.0199664794	0.0209708686	0.013746334099999999	-0.0249557985	0.0187062408	-0.021915096800000002	0.0529526126	-0.0303338636	-0.0457349825	-0.0022141067	-0.009290139000000001	0.0359241217	-0.0379046282	0.0646571715	0.0139465777	-0.07211071919999999	0.0089243448	0.0545527092	-0.0327545548	-0.0153095654	0.046279784500000004	0.05195012139999999	-0.0178551084	-0.0313575667	0.024317361800000003	0.031409994100000005	0.019085023700000002	0.0102782898	-0.0225867832	-0.0614226807	-0.023068639900000004	-0.0269879116	-0.0104375085	0.0036640564000000003	-0.0112551331	-0.0167550475	0.027751629	-0.0063194563	-0.0323161738	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	-0.17460599999999998	0.032632999999999995	0.030487255235999995	0.0010649126889999995	-0.16542	-0.08504400000000001	0.007232481936000001	0.027363776400000005	0.100922	-0.0030859999999999915	9.523395999999948e-06	0.010185250084000001	0.0012077600000000006	0.0002614340000000006	6.834773635600033e-08	1.4586842176000014e-06	-0.000290469	0.001069311	8.4372239961e-08	1.143426014721e-06	-0.000886205	-0.0002013980000000001	7.853593020250002e-07	4.056115440400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
