csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
58380.81640625	32.015625	3408319724.260269	1025.000244140625	33337.8046875	10.828125	1111409221.381897	117.248291015625	34855.015625	-17.5859375	309.26519775390625	1214872114.218994	1.170442	26.242926	0.3077230000000005	0.11595115789999999	0.14401741869999998	0.1949295057	-0.08971450119999999	-0.0927734989	-0.0073482747	-0.0770765989	0.0636641559	-0.0445030041	-0.0582627042	0.1274756535	0.0496500097	0.0816489992	0.0136083349	-0.076341415	0.0772651711	-0.055593224299999994	0.081737955	0.09405486099999999	0.07543168730000001	-0.1641947458	-0.0308875625	-0.0890656983	0.020922033200000002	0.0333488725	0.059628260999999995	-0.0197690255	0.027738652000000003	-0.060966104199999996	-0.0361926318	0.0197160082	0.029706938199999998	0.0179311012	-0.010758900600000001	0.026825392599999998	0.1506519275	-0.118420632	-0.0789044674	0.0190021411	0.0455096709	0.1266083571	0.036742429900000005	-0.047072860099999995	-0.0215193862	0.1968686893	-0.08872158449999999	-0.0411608823	-0.0892001591	0.0149999456	-0.0450028857	0.1761382632	-0.040809627599999995	-0.032980458500000004	0.0614626463	-0.034325542599999995	0.027999652000000003	-0.0346607087	0.0172528574	0.0098140945	0.0600299098	-0.0027095120000000003	0.019496698700000002	0.0257482426	-0.0501201389	0.0218453663	-0.0030505486	-0.080812014	0.06416744469999999	-0.047048167599999996	-0.051630183200000006	0.0371961191	-0.0184644181	0.067539716	0.0066214216	-0.0363145636	0.10527822519999999	-0.0540703053	-0.075820357	0.032187045299999995	-0.0197216846	0.0509968513	-0.057681819599999996	-0.0094258441	-0.0809057719	0.0277918092	0.0745969093	-0.044725634800000004	-0.064443994	0.0593547041	0.0509702159	-3.5588800000000003	0.035979999999999464	0.0012945603999999608	12.665626854400001	0.93841	-0.014344999999999832	0.8806133281000001	0.00020577902499999517	0.447663	0.08053900000000003	0.20040216156900004	0.006486530521000004	0.0119003	0.0023976799999999997	0.00014161714008999998	5.748869382399996e-06	0.0150898	0.0006987	0.00022770206404	4.8818169e-07	0.026322	0.00044080000000000166	0.0006928476840000001	1.943046400000014e-07	0.0	0.0
58460.47265625	79.65625	3417626863.192154	6345.1181640625	33352.02734375	14.22265625	1112357727.9382477	202.2839508056641	34893.859375	38.84375	1508.8369140625	1217581422.0822756	0.86241	19.336411	0.1444780000000002	0.1061922089	0.17345244170000002	0.18472165289999998	-0.10467154109999999	-0.011674398600000002	0.049865093	-0.0636283007	0.1164934891	0.0323766227	-0.0129986557	0.0530247436	0.0548317458	0.0011125007	0.038175190299999995	-0.0033401895	0.21537934309999998	-0.0871208007	0.0752012132	0.022960952200000002	-0.0207991022	-0.0358854174	-0.0020698912	0.0695172733	-0.0399576729	-0.026302853799999998	-0.0035698963	0.0933544103	0.045446265199999995	0.023736983	0.0269027964	0.0058478661	0.0885721413	0.0515928604	-0.10783934769999999	0.0125263068	0.13462123039999999	-0.1205249432	0.0055873935	0.0644621326	0.0398258005	0.1610077492	0.0516219147	0.0180806239	0.0298362531	0.18679934129999998	-0.1232364943	-0.050734728099999994	-0.0555398832	-0.0674747213	0.0060281595	0.1537644246	0.0085212099	-0.0395339322	0.0860021679	-0.033748381099999995	0.08081030110000001	-0.0084090053	0.0249799879	-0.0904706775	-0.0248350043	0.0011774641999999999	-0.0443296715	-0.0024249883	-0.0283592777	0.036366872	0.0273823484	0.0199923765	-0.0706666308	-0.0802028048	-0.0055710646999999995	0.0505566846	0.0227822093	0.029415079700000006	-0.012255809	0.0098585844	0.0410159416	-0.1500866659	0.0693602372	-0.0482966223	-0.1970824048	0.0035443494	-0.0198004376	-0.010319098	-0.08048101070000001	0.0303199804	0.0729459866	-0.048448282800000006	-0.0609057749	0.0635843904	0.045103986299999996	-3.5731900000000003	-0.014310000000000043	0.00020477610000000127	12.7676867761	0.974028	0.03561800000000004	0.9487305447840002	0.0012686419240000026	0.452153	0.0044899999999999385	0.204442335409	2.0160099999999448e-05	0.0122348	0.0003345000000000014	0.00014969033103999998	1.1189025000000098e-07	0.0150284	-6.140000000000138e-05	0.00022585280656	3.769960000000171e-09	0.0249167	-0.0014053000000000015	0.00062084193889	1.9748680900000047e-06	0.0	0.0
58445.609375	-14.86328125	3415889255.215088	220.9171295166016	33359.35546875	7.328125	1112846597.2904203	53.701416015625	34847.40625	-46.453125	2157.892822265625	1214341722.352539	0.7237279999999999	16.226982	0.08640800000000014	0.1093983158	0.1223460359	0.1714262411	-0.0719094269	-0.0566980951	0.049010736900000004	-0.09923033460000001	0.08505158800000001	-0.0070929676	0.0089980413	0.12405144300000001	-0.0279994304	-0.0190317884	-0.0999887901	-0.0346647379	0.0787354411	-0.057270662300000004	0.0275074992	0.0293156452	-0.0031994806	0.0021891133	0.0369434908	0.0639111354	-0.0560966293	-0.0565991738	0.0628944607	-0.0821741506	0.0761516064	-0.055315509699999994	0.0130520698	-0.0475200775	0.0032591798	-0.09528765230000001	-0.0340240308	0.027726104799999998	0.1265099092	-0.0932903066	-0.043182642199999996	0.0626280738	0.0304066458	0.1469632148	0.07000904320000001	-0.0227965823	-0.1125682697	0.1762342518	-0.0799703625	-0.08408116019999999	-0.0178621884	-0.0681434412	-0.0485156171	0.1048127776	-0.0547252663	0.0572881621	-0.039690875699999996	0.0145173481	0.00039730099999999997	0.07643237280000001	0.0723558774	0.0091801539	0.0087070363	0.0731852896	0.0405572579	-0.0452668087	-0.0905541535	-0.0242147727	0.1360312081	-0.0504259226	0.07282850769999999	0.0199576178	-0.0494965785	0.0113125075	0.0033895952	0.0826720931	0.0392565832	0.15516652949999998	-0.04358904139999999	-0.023488961000000003	-0.062168931	-0.0249006308	0.1227764498	0.0271800693	-0.0008155385	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	-3.5772699999999995	-0.004079999999999195	1.6646399999993434e-05	12.796860652899994	0.972833	-0.001195000000000168	0.9464040458889998	1.428025000000402e-06	0.415645	-0.03650799999999999	0.17276076602499998	0.0013328340639999988	0.0119036	-0.00033120000000000024	0.00014169569296	1.0969344000000017e-07	0.014924200000000004	-0.000104199999999997	0.0002227317456400001	1.0857639999999376e-08	0.0244596	-0.00045710000000000195	0.0005982720321599999	2.089404100000018e-07	0.0	0.0
58502.59375	56.984375	3422553475.477539	3247.218994140625	33370.53515625	11.1796875	1113592616.6145172	124.98541259765624	34763.2890625	-84.1171875	7075.701232910156	1208486266.4429321	0.972096	21.795727	0.15164900000000034	0.1034926776	0.1304036416	0.1532646681	0.0150802593	0.0255858058	0.051183766299999996	-0.1640978739	0.0856156207	-0.0467223625	0.11037234929999999	0.07354035490000001	0.0388734204	-0.110723763	-0.1066710188	0.0085657592	0.0115127501	0.054711523399999996	-0.0104404999	0.0043434254999999995	0.0016197245	-0.0128845803	0.0680418057	0.1066220063	-0.0428594097	-0.0907642719	0.0046333072	0.07466629129999999	0.044641495	0.0894968645	0.0033022476	-0.0197523331	-0.0273998476	0.0270440794	-0.042603775700000006	0.0346496537	0.1262141751	-0.033297435099999995	0.021346544300000003	0.0461186818	0.11541193820000001	0.1905224883	0.0236871035	0.029355019700000002	-0.08936084960000001	0.1566358189	0.0067243306999999995	-0.1648107392	0.0644058046	-0.0735017528	0.022631365	0.0986131968	-0.0370661018	0.0239841235	0.007735075	-0.0065710047	0.0249346325	-0.0205328495	-0.1368541767	-0.041602456	-0.0227689996	0.04211991650000002	0.0200930411	0.06086097610000001	-0.033852626499999997	-0.0998620569	-0.0606333805	-0.0103404393	-0.0715459449	-0.0063117014	0.0343615191	0.0549391232	0.1629423747	0.0408213615	-0.037370062	0.0383326993	0.009627387900000001	-0.012537204199999999	0.0111291983	-0.0384553391	0.0707132594	-0.0436041902	0.0426923147	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	-3.58876	-0.011490000000000222	0.0001320201000000051	12.879198337599998	0.991963	0.01912999999999998	0.983990593369	0.00036595689999999924	0.343661	-0.07198399999999999	0.118102882921	0.005181696255999999	0.0119527	4.909999999999984e-05	0.00014286703729	2.410809999999984e-09	0.0145689	-0.00035530000000000284	0.00021225284721	1.2623809000000202e-07	0.0238831	-0.0005765000000000006	0.0005704024656099999	3.323522500000008e-07	0.0	0.0
58257.0	-245.59375	3393878049.0	60316.2900390625	33354.9453125	-15.58984375	1112552376.7998657	243.0432281494141	34414.875	-348.4140625	121392.3589477539	1184383621.265625	1.168878	26.207865	0.13337300000000002	0.139565945	0.0590842055	0.15923562189999999	0.10271842810000001	0.0553382574	-0.03584457	-0.2083149005	0.06630553360000001	-0.1020830915	0.0770284918	0.0040574046	0.10300990300000001	-0.0404325504	-0.17250171690000002	-0.1202792878	-0.0968049818	-0.0260101516	-0.043078806100000006	0.0395633881	0.022263434300000003	0.0047673375	0.0665130569	-0.0328088839	-0.0145533821	-0.0625784526	0.0368310766	0.1058591016	-0.0375083371	-0.0404545991	0.0114010143	0.0621802086	0.0223779204	0.0340951587	0.0164462228	0.076003261	0.15383934189999998	0.041451807	0.043522643300000004	-0.0307172266	0.1248922185	0.1393733459	-0.0240464767	0.07431896389999999	-0.08934725689999999	0.1591278411	0.1070368125	-0.22910955030000002	0.08451960929999999	0.0026517322999999996	0.1365627091	0.059020155899999996	-0.0920684111	-0.0286637288	0.001789009	0.0668519096	0.0119434488	-0.01259225	-0.0922686707	-0.0470687743	-0.020402040700000002	-0.0107105961	-0.0405622714	0.0773385122	-0.040263852200000005	0.1416631917	-0.027562938500000002	0.0006704186	0.0309619491	0.029068045	-0.026249652999999998	-0.011066560100000001	0.0754579336	0.0376784338	-0.0211501934	-0.0836922317	0.0649872477	0.074480033	-0.0057145760999999995	0.0239951635	0.08715055669999999	-0.0346454124	0.0461810765	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-3.61072	-0.02195999999999998	0.0004822415999999991	13.0372989184	1.00391	0.011947000000000152	1.0078352881	0.00014273080900000364	0.365412	0.02175100000000002	0.13352592974400002	0.00047310600100000086	0.0112801	-0.0006726000000000006	0.00012724065601	4.523907600000008e-07	0.014824200000000003	0.00025530000000000344	0.00021975690564000007	6.517809000000176e-08	0.0245095	0.0006264000000000026	0.0006007155902500001	3.9237696000000334e-07	0.0	0.0
58107.53515625	-149.46484375	3376485641.9348297	22339.739517211914	33277.26171875	-77.68359375	1107376147.4981842	6034.740737915039	34141.75	-273.125	74597.265625	1165659093.0625	1.22732	27.518204	0.1335390000000002	0.1838645681	-0.0319118054	0.1417806767	0.1282464526	-0.017018195700000002	-0.10518523310000001	-0.11720419230000001	0.035402810699999995	-0.023081220899999998	-0.0204009142	-0.0095167309	0.12565763859999998	-0.054390535	-0.014000508200000001	-0.0709350983	-0.1096196857	-0.0152872324	-0.0373677834	0.0765637257	0.0248406555	0.0704975278	0.011824004499999999	0.0646597285	0.024403872000000004	0.0110122797	-0.0326511543	0.11877164529999999	-0.048542365899999995	-0.051652826500000006	-0.07507384889999999	-0.0581972658	0.018261178200000002	-0.0847518047	0.0145762369	0.0186184731	0.1807484275	0.0638780779	-0.0292804727	-0.0989591964	0.06579526549999999	0.1014895491	0.0264823381	-0.0160277381	0.0609187072	0.1313174932	0.1581693233	-0.1200570698	0.0117730248	-0.0385136822	0.1087167931	0.0167462441	-0.019277601000000002	-0.060290471799999995	-0.0078402335	0.1287922601	0.0315315053	-0.051254202400000004	-0.0443283442	-0.0335938406	-0.026021534500000002	0.037558134	0.0118746197	0.0470706556	0.0340693929	0.0587396143	0.0582595544	0.0313860026	-0.00203332	-0.0083172416	-0.0822620721	0.0139726503	0.0539208449	-0.0700825652	-0.008812490899999999	-0.0283629549	0.1068310875	0.089628482	0.040691213500000004	0.053307235700000004	-0.041715374300000004	-0.0360278446	0.019019717	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-3.59755	0.013169999999999682	0.00017344889999999162	12.9423660025	0.965676	-0.0382340000000001	0.9325301369760001	0.0014618387560000078	0.4103270000000001	0.04491500000000004	0.16836824692900004	0.0020173572250000034	0.0114171	0.0001370000000000017	0.00013035017241000004	1.8769000000000467e-08	0.0148873	6.309999999999648e-05	0.00022163170129	3.9816099999995586e-09	0.0239652	-0.0005442999999999977	0.0005743308110400001	2.962624899999973e-07	0.0	0.0
58175.96875	68.43359375	3384443340.000977	4683.156753540039	33232.34765625	-44.9140625	1104388930.7458649	2017.2730102539065	34108.4765625	-33.2734375	1107.1216430664062	1163388173.4146118	1.074714	24.096558	0.08597200000000002	0.1808774322	-0.0716336764	0.13013136279999998	0.1521831732	-0.10084253	0.016054658200000002	-0.028039960299999996	0.0664007161	-0.0210733932	-0.0100189726	-0.017197776100000003	0.0861463147	0.0427405855	-0.0818616536	0.0167240133	-0.11688791970000001	-0.016967495	-0.1139612725	0.0439780887	-0.0006184925	0.0779947812	-0.0214893759	-0.114996117	-0.0018573463	0.0028940195	-0.022182324700000002	-0.0071472622999999985	-0.0715699128	0.0087091389	0.0336911739	-0.034961343900000004	0.0253966056	-0.09308174	-0.0215565116	0.025872636600000002	0.1622432618	0.11706050220000001	-0.0896951351	0.0237438087	0.0200059611	0.07979500099999999	0.0189796645	0.0360017073	-0.0320387195	0.1287223279	0.165057949	-0.0394554483	-0.0558941237	-0.0438829833	0.0586202488	0.07371727	0.0435085125	-0.0520824317	-0.0744823456	0.1586686127	-0.0079825515	0.0664921388	0.024378558300000002	0.11449263779999999	-0.0703340078	-0.0135975289	-0.0543947334	0.0592820753	-0.0012437693	0.0039706845	-0.022742930699999997	-0.011222182399999999	-0.0166245247	-0.0088043812	0.012059376699999999	0.017667998100000002	-0.0220096746	-0.004996755	0.0359467478	-0.0407559397	-0.0954271835	0.0983281522	-0.0944006675	-0.0510265384	0.045863571900000004	0.060851234299999994	-0.058535088099999986	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-3.5881300000000005	0.00941999999999954	8.873639999999134e-05	12.874676896900006	0.928078	-0.03759799999999991	0.8613287740840001	0.0014136096039999932	0.425106	0.014778999999999988	0.18071511123600004	0.00021841884099999958	0.0115784	0.0001612999999999979	0.00013405934655999995	2.6017689999999324e-08	0.014985	9.770000000000091e-05	0.00022455022499999998	9.545290000000176e-09	0.0237407	-0.0002245000000000025	0.00056362083649	5.0400250000001113e-08	0.0	0.0
58030.34375	-145.625	3367520795.743164	21206.640625	33147.48046875	-84.8671875	1098755461.4261627	7202.439514160156	34094.2109375	-14.265625	203.508056640625	1162415219.4507446	0.905325	20.298624	0.13655099999999992	0.1869075826	-0.0663965403	0.1143808678	0.1275581966	-0.043783575199999994	-0.052668024	0.12132642490000001	0.09996299060000001	0.0409617204	-0.027082875899999997	-0.048931524000000004	0.13048593449999998	0.0856174012	-0.0745961884	0.0174405688	-0.0210785553	-0.0678563766	-0.0201570552	0.039415267000000004	-0.015256352800000001	0.1491960661	0.0329875344	-0.0661273403	-0.022423693199999997	0.0808203373	0.016615996299999998	0.090965009	-0.0618171764	0.032199800099999995	0.0018493307999999998	-0.0008297997999999999	0.0307511549	-0.052780753099999994	0.083083167	-0.1367222731	0.1542815161	0.1025815548	0.0003340743	-0.0148419648	-0.09887322929999999	0.0181180506	0.0320294322	0.0953293533	0.0168859029	0.1115706554	0.15119204449999998	0.1059523302	-0.129419546	0.008622039	0.0737137029	0.0522474284	-0.0368741812	-0.0497367859	0.0900512739	0.11906631390000001	-0.0084273231	0.09601065800000001	-0.0414839392	0.0011302111	0.0162304454	-0.1024493817	-0.0570320322	-0.0667551708	0.0619432205	-6.83385e-05	0.006188476500000001	0.0023113907	0.013078211299999998	-0.0920854531	-0.0282640503	-0.0213889411	-0.08697005070000001	0.0134427894	0.040723292599999995	0.0337493034	-0.0006911511999999999	0.06825245049999999	-0.06979121190000001	-0.0132767131	-0.006312335200000001	0.0154635498	0.0200778544	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	-3.59766	-0.009529999999999372	9.082089999998804e-05	12.9431574756	0.906586	-0.02149200000000007	0.821898175396	0.0004619060640000028	0.447145	0.02203899999999992	0.199938651025	0.0004857175209999965	0.0111532	-0.0004251999999999989	0.00012439387024	1.8079503999999898e-07	0.0144803	-0.0005047000000000003	0.00020967908809	2.547220900000003e-07	0.0230008	-0.0007399000000000018	0.0005290368006399999	5.474520100000025e-07	0.0	0.0
58108.51171875	78.16796875	3376599134.168106	6110.231338500977	33144.05078125	-3.4296875	1098528102.1900787	11.76275634765625	34201.65625	107.4453125	11544.495178222656	1169753290.243164	0.999708	22.414841	0.16172800000000026	0.1773159195	-0.12010712779999999	0.10972937140000001	0.10043750679999999	-0.1334018238	-0.0348872402	0.1066132658	0.0150231049	0.0624181773	0.0467756957	-0.0166378027	0.0788093532	0.0623235098	-0.0185664476	0.125692166	-0.060634661299999996	-0.0858223512	0.0161565469	0.007504564	0.0888877059	0.0026420281	0.0696299668	-0.0452428426	-0.0836408245	0.022237346499999998	0.0164789992	-0.0746513109	0.0160605565	0.0376465229	-0.014884300500000001	0.0310939088	0.019133948600000002	-0.0338274008	-0.0049059646999999994	-0.040576982000000004	0.14035937710000002	0.08796185529999999	-0.10604164810000001	-0.0077026171	-0.0777883741	-0.0374053746	0.05645602690000001	0.08684980710000001	-0.0359933326	0.1079607603	0.10858994539999996	0.1373212884	-0.1006672944	-0.0540166692	-0.0121044832	0.0640973835	0.059800023499999994	0.0550388879	0.0791950266	0.1969598428	-0.0112678631	-0.030972728799999998	-0.0033710648	0.0074038276	-0.0243762372	-0.012432193000000001	-0.024436703100000002	-0.0622005995	-0.0049619194	0.0026262019	0.0651423129	-0.0409391248	0.0186564336	0.08814605869999999	0.028932659500000006	0.044953935	-0.045902627599999996	0.034150820299999995	-0.0231945169	-0.0141978265	-0.0416157063	0.006818238199999999	0.0454794131	0.020459106	0.00041180059999999997	-0.0189096424	0.024888687599999997	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	-3.59795	-0.0002900000000001235	8.410000000007162e-08	12.9452442025	0.903759	-0.002827000000000024	0.8167803300809999	7.991929000000134e-06	0.384504	-0.06264099999999995	0.147843326016	0.003923894880999993	0.0111271	-2.609999999999939e-05	0.00012381235441000002	6.812099999999679e-10	0.0155214	0.0010410999999999997	0.00024091385796000002	1.0838892099999993e-06	0.023853	0.0008522000000000009	0.000568965609	7.262448400000015e-07	0.0	0.0
58074.8984375	-33.61328125	3372693828.52594	1129.8526763916016	33167.67578125	23.625	1100094716.7301178	558.140625	34364.21484375	162.55859375	26425.29640197754	1180899261.8274078	1.030743	23.110668	0.2479149999999999	0.1504272814	-0.07008385240000001	0.0953666134	0.0707974837	-0.031239955	-0.06797926809999999	0.1571331541	0.0443078644	0.0776665785	0.06988178219999999	0.0478846041	0.053436358600000004	0.0748060098	0.0101666364	0.2298829453	-0.0136462675	-0.0595281083	0.0063661483999999996	0.015591886000000001	0.0102726044	0.0715589839	-0.010564081000000001	0.11687809519999999	0.0409413159	0.009382132900000001	0.1334892217	0.0235044764	0.001322187	0.0368934296	0.0792397519	-0.0026234323	-0.0026733107	0.023738290099999997	-0.0082628444	0.0046994243	0.1285572273	0.0631904298	0.0027445882	-0.044154986900000005	-0.1263781987	-0.0211002866	0.10258302119999999	0.059773884699999995	-0.0112307432	0.09226275960000001	0.08503670810000001	0.16608606310000001	-0.0681178555	0.0482724551	-0.0680181022	0.0562503531	-0.0208237625	0.05838661570000001	0.1061343235	0.09398689310000001	-0.097035472	-0.021399959500000003	-0.10292863810000001	0.0099078313	0.0515293371	-0.06458690389999999	-0.0984882955	-0.0573501391	-0.1059230822	0.0247383331	-0.0035880227	0.0395422203	0.0037485353999999996	-0.0106278442	-0.06360144870000001	0.016128613400000002	-0.046157806600000004	0.024776816200000003	0.041031375499999995	0.008158121400000001	0.0639656814	-0.0505594399	-0.1028602659	0.04007119	0.0568549057	-0.0304778664	-0.0167542638	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	-3.62104	-0.02309000000000028	0.0005331481000000128	13.1119306816	0.935422	0.031663	0.8750143180840001	0.0010025455689999998	0.355092	-0.029411999999999994	0.126090328464	0.0008650657439999997	0.012278	0.0011508999999999998	0.00015074928400000002	1.3245708099999996e-06	0.0141742	-0.001347199999999998	0.00020090794564000004	1.8149478399999946e-06	0.0230761	-0.0007769000000000005	0.0005325063912099999	6.035736100000008e-07	0.0	0.0
