csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
460794.625	-1343.03125	212331686428.89066	1803732.9384765625	302641.3125	367.78125	135263.0478515625	91591764031.72266	294873.1875	310.28125	96274.4541015625	86950196706.41016	1.317132	28.002497	0.15804375	-0.07455043559999999	-0.0160118678	0.0876833424	0.0043099897	0.10599480359999999	0.0712952831	-0.0729246412	-0.09670902990000001	-0.033664806	0.0847581694	-0.0372443843	-0.1033222772	0.1438991274	0.0037272539	0.0065965233	-0.015320947	-0.1151306677	0.1844243203	-0.060556612300000014	0.1196573433	0.172258776	-0.11585367460000001	-0.17192132559999998	0.0763234105	-0.2527137421	-0.1346028762	-0.16382174970000002	0.09749230019999999	0.122055365	0.0307177229	0.1238730867	0.008344334200000001	-0.085174599	0.0260788517	0.07647454690000001	-0.0661309212	0.084465069	-0.051863417300000006	-0.0267654768	-0.081040716	-0.020863292	-0.0492151866	0.0519346507	0.0178058622	0.010665776699999999	-0.1013689337	-0.074390795	0.0006001069	-0.09585430980000001	-0.09588442429999999	0.12716353460000002	-0.0222530871	0.032541464900000004	0.1121810554	-0.06579871429999999	0.014811111799999999	0.1567552531	-0.1396511739	0.1231596262	-0.0229722441	0.0371696168	-0.00850826	-0.1682449479	-0.1716411173	-0.11619474789999999	0.18873352350000008	-0.2685925331	0.0623262317	-0.07140741	-0.1822043939	-0.06815091570000001	-0.0917998968	0.021428371600000003	-0.15236414880000002	-0.0819498153	0.08866425130000001	-0.1310817261	-0.1014543521	-0.1288366924	-0.1254228533	-0.042143884400000005	0.1404272458	0.1105596533	-0.0880268628	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	-0.00737914	0.00224375	5.44517071396e-05	5.0344140625e-06	-0.126247	5.2999999999997494e-05	0.015938305009000002	2.808999999999734e-09	0.228443	-0.09592400000000004	0.009201413776000008	0.05218620424899999	-0.00272377	0.00034781000000000005	7.4189230129e-06	1.2097179610000006e-07	-0.00190278	0.00039912000000000037	3.6205717284e-06	1.5929677440000033e-07	0.00365232	0.0004495300000000001	2.0207722090000008e-07	1.33394413824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454839.5	-5955.125	206878970760.25	35463513.765625	301887.875	-753.4375	567668.06640625	91136289072.01562	292119.90625	-2753.28125	7580557.641601562	85334039627.50879	1.2848620000000002	27.316433	0.14446422000000006	0.0009717676	0.0356850009	-0.026911120299999997	-0.0947670951	0.1529330971	0.0412290355	-0.0104395086	-0.13081948599999998	-0.011683659099999999	0.20342738629999998	-0.19004209530000002	0.047639901299999995	0.0534206981	0.0286548969	-0.0070039707	0.0141072907	0.06529230679999999	-0.1228707307	-0.0593163979	-0.0812504097	-0.1624264835	0.0971173984	0.1848408705	0.122279895	0.0766137325	0.0803059886	0.0670301898	-0.0623502763	-0.1167781432	-0.0360914281	-0.1012801179	0.0442033733	-0.09823814269999999	0.013083498999999998	-0.0741073085	0.2936595272	-0.0781738266	-0.0100881304	-0.0544577741	0.061359826299999996	0.09613684460000001	0.011326446200000001	-0.1548213145	-0.032556977200000004	-0.077283533	-0.15979090210000002	-0.0311878314	-0.05402725110000002	-0.1099153852	-0.1352256714	0.12485252640000001	-0.2011252347	0.08848657189999999	0.0136752412	0.0385131841	0.0018907819	-0.07714229269999999	0.0609941834	-0.0667774268	-0.0769369812	-0.0217044987	0.07477876559999999	0.2598765944	0.1236270894	-0.0210807806	-0.14536179130000002	0.2110506691	0.019958532299999998	0.032701475099999995	0.10787213279999999	0.0735105564	0.06907318230000001	0.1201277949	0.0112387175	-0.0126668294	-0.1567086316	-0.112795669	-0.1908422306	0.0098279827	-0.0825783598	-0.2070904264	0.062082958499999986	0.0041298416	0.2051741582	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	-0.00776286	-0.0003837199999999997	6.02619953796e-05	1.4724103839999982e-07	-0.153119	-0.02687200000000001	0.023445428161	0.0007221043840000004	0.31662	0.08817699999999998	0.007775183328999995	0.10024822439999996	-0.00269852	2.5250000000000102e-05	7.282010190399998e-06	6.375625000000051e-10	-0.00228067	-0.0003778899999999999	5.201455648899998e-06	1.4280085209999992e-07	0.00347483	-0.0001774900000000002	3.1502700100000066e-08	1.20744435289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459706.21875	4866.71875	211329807557.42285	23684951.39160156	301861.53125	-26.34375	693.9931640625	91120384048.59473	292304.40625	184.5	34040.25	85441865913.16504	1.43124	30.428459000000004	0.15508046	0.0198930898	0.0740132108	0.045613433099999996	0.1088666774	-0.067900701	0.0340916233	0.0450343111	0.0092220161	0.0328569423	-0.062434990499999996	0.035774322000000004	-0.0077013076	-0.0623319235	-0.06535431629999999	0.0115285041	-0.1089181893	0.0798141481	0.0207970884	-0.0642055381	-0.0218109966	-0.0082523771	0.021135497000000003	-0.1343655296	0.0025560966	0.0351993939	-0.0008897889	0.06388174469999999	0.028258912599999998	0.0036441606	-0.0696839346	-0.0269471283	-0.0374339485	0.15126798460000002	-0.0233638254	0.0009550278	0.0430309813	0.12239844429999999	-0.0016414067000000002	-0.061303119	-0.0154593248	0.0200582582	-0.0158180908	0.1507548724	0.047512600700000004	0.1054541394	0.0672760075	-0.0290502604	-0.030355857400000002	0.0313999278	0.0514602826	-0.0347071526	0.0380745301	-0.08676237199999999	-0.0211206954	-0.0159906176	0.0283455733	-0.0895066914	-0.0586921061	-0.1051542885	-0.0185739702	0.04393787	-0.0487934096	-0.059529390099999996	-0.0018881357999999998	-0.0168471601	-0.0378294038	-0.0855400668	-0.011755003200000001	-0.0338538073	0.0871315965	-0.031728368300000004	-4.99082e-05	-0.09435612199999999	0.0331295451	0.2029814021	-0.0538326073	0.0321455725	-0.07321915150000001	0.10429869259999999	-0.1347885298	-0.0112207052	0.0781842658	0.08378941349999999	0.0287679235	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	0.0114786	0.01924146	0.00013175825795999998	0.0003702337829316001	-0.15285299999999996	0.000266000000000044	0.02336403960899999	7.07560000000234e-08	0.281187	-0.035432999999999985	0.0012554974889999995	0.07906612896899998	-0.00199043	0.0007080899999999997	3.9618115849e-06	5.013914480999996e-07	-0.00247812	-0.00019745000000000008	6.141078734399998e-06	3.8986502500000025e-08	0.00237757	-0.00109726	1.2039795076000002e-06	5.6528391049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460171.5	465.28125	211757809412.25	216486.6416015625	301723.9375	-137.59375	18932.0400390625	91037334460.5039	291916.15625	-388.25	150738.0625	85215042279.77441	1.127004	23.960346	0.19760137	0.036564666600000004	-0.007337344	-0.10966000109999999	0.1602493378	-0.0486039658	-0.0127505705	-0.0342952853	-0.0397368441	-0.0478511788	0.024990897400000003	0.0544846746	0.0052576121	0.0185446068	-0.0582008965	0.0517054347	0.013897282	-0.005368694499999999	0.0098142779	-0.059374155199999994	0.020571494	-0.0378323575	0.0662607372	0.0104930486	0.0412034243	0.0076484614	0.002258274	-0.0095817499	0.0229738323	0.0325313922	-0.039991564199999996	0.013276020500000001	-0.023144723199999998	0.0320045317	-0.0357240495	-0.0419319199	-0.0108424505	0.0840554731	-0.039272947	0.029346250499999997	0.024093200699999998	-0.024484741299999998	0.1225014666	0.1438548253	0.0105967248	0.1453312434	0.059217970999999994	0.008662766	0.0056093335	-0.05536886480000002	0.015965085900000002	0.0438457996	0.0102114673	-0.063466142	0.0082723524	-0.0607311335	0.0097586507	0.0321570274	-0.0485235791	-0.059228816	-0.0727826444	-0.016544305	-0.0298366548	0.0335284171	0.0346211895	-0.0072629695	-0.0018312949	-0.007848433299999999	0.039791377999999995	0.0056928401	0.0175911158	-0.026501913300000002	-0.047399261399999996	-0.07008992160000001	0.0517291083	0.0049954787	0.046901105199999994	0.0652788651	0.0224440495	-0.0366387105	-0.0828194723	0.023131338799999998	0.1169703083	-0.0492272319	-0.0023505776	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	0.00975373	-0.00172487	9.51352489129e-05	2.975176516899999e-06	-0.158878	-0.0060250000000000295	0.025242218884000002	3.630062500000037e-05	0.387517	0.10633000000000004	0.011306068900000008	0.15016942528899999	-0.0024334	-0.00044297	5.92143556e-06	1.962224209e-07	-0.00292109	-0.00044297	8.532766788099999e-06	1.962224209e-07	0.00159308	-0.0007844899999999999	6.154245600999998e-07	2.5379038864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457888.96875	-2282.53125	209662307702.93848	5209948.9072265625	300771.875	-952.0625	906423.00390625	90463720791.01562	291844.65625	-71.5	5112.25	85173303381.68066	0.936387	19.907785	0.16903166	0.023514345899999997	-0.0709394412	0.017403635900000002	0.12446941859999999	-0.1462089014	-0.0591761728	-0.0542225247	-0.0233189615	0.0317970195	-0.0091818163	-0.0529784582	-0.0534710387	-0.0280474287	-0.0505293099	-0.0015687681	-0.0357587661	-0.0349845303	0.0406939069	-0.0040826852	-0.0112007028	0.0025182516	-0.0037061512	-0.0163389558	0.0675729584	-0.0351293205	0.0044035028	0.0730320632	-0.0461116484	0.0008532469	0.0184161245	0.1034404461	-0.020185951	0.0807482987	-0.055778389500000004	0.0352437682	-0.0381126058	-0.0059370462	-0.0196550853	0.061655060199999986	-0.056548792599999995	0.0245848334	-0.0083034348	0.1527884035	-0.0286765814	0.1123693812	0.1566964275	0.057820652300000004	0.0021766216	-0.0569490388	-0.0505478742	-0.0298345393	-0.0012638242999999999	-0.0909655262	0.0495936455	0.0112881489	0.0406349058	0.0350461126	-0.0368289647	0.009437960799999999	0.0511254337	0.0419176344	0.043848908	-0.0298083843	0.0300201506	-0.023875541299999997	-0.0016736632999999998	-0.0282597717	-0.0455469915	0.0327520845	0.031991066400000004	-0.0382129723	-0.056277046100000006	-0.0987469709	-0.1122912971	0.0592155696	0.0404478125	0.0072609165	0.0046916447	-0.04618992809999999	0.0742206901	0.0288068465	0.041773816	-0.042864717999999996	-0.0008096777	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	-0.00188083	-0.01163456	3.5375214889e-06	0.0001353629863936	-0.0589959	0.0998821	0.0034805162168100004	0.009976433900409998	0.378587	-0.008929999999999993	7.974489999999989e-05	0.143328116569	-0.00300315	-0.0005697499999999999	9.0189099225e-06	3.2461506249999993e-07	-0.00315275	-0.00023166000000000029	9.9398325625e-06	5.3666355600000126e-08	0.00176337	0.00017029000000000002	2.8998684100000007e-08	3.1094737569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457034.28125	-854.6875	208880334237.7041	730490.72265625	301044.40625	272.53125	74273.2822265625	90627734534.41504	292136.71875	292.0625	85300.50390625	85343862442.0166	1.082073	23.005089	0.04909309000000001	0.0404275842	0.0427130183	0.025852189900000003	0.10489210119999999	-0.0966227746	-0.0100427699	-0.0431032658	0.0340052075	-0.0471055998	-0.007851358000000001	0.0280742349	0.0263010215	-0.0898841256	-0.0567024197	-0.048515267699999996	-0.025057235	0.0377929108	0.0134409645	0.0352557639	0.02602468	0.08955346199999999	0.0850348233	0.08545257380000001	0.0324275024	-0.023760242999999997	0.0219478325	0.0161220594	-0.060270118899999996	0.0622219274	-0.026271337999999998	0.0012303998	-0.09868590769999999	0.0726765646	0.039517563	-0.017614898	-0.0024861944	0.039395934300000005	0.0176253007	0.007786553000000002	0.0343655108	-0.0510135369	-0.0067823416	0.0875290207	0.11943165800000001	0.0951464475	0.09971159449999999	0.006172687	0.0800684121	-0.0313860997	0.0225969198	-0.047493104	0.0060361116000000005	-0.0755656628	-0.0312200264	0.0117697271	0.08465345380000001	-0.003155024	-0.0019873632	0.0454812925	0.0860769607	-0.0390016453	-0.0880228046	0.060204582199999995	0.0132754473	-0.0188747831	0.0163490343	-0.025146806299999998	-0.0241273123	0.046655822300000004	0.0068147214	0.07704825559999999	0.0281657273	-0.120535875	-0.0435526297	0.0462282919	0.009666119499999999	-0.0013272538	-0.012204382199999999	-0.047236965	-0.0204947286	0.0351400001	-0.0002378004	-0.022083074700000004	0.0421577126	-0.0805907508	0.0733716817	-0.0618150472	0.0466040491	-0.0286379267	0.0089787958	0.011211140900000001	-0.0307383007	0.00499396	0.00687479	2.493963648160001e-05	4.7262737544100015e-05	-0.0590767	-8.079999999999199e-05	0.0034900564828899997	6.528639999998706e-09	0.357613	-0.020973999999999996	0.0004399086759999997	0.127887057769	-0.0031327	-0.00012954999999999998	9.813809289999999e-06	1.6783202499999996e-08	-0.00313205	2.0700000000000232e-05	9.8097372025e-06	4.284900000000096e-10	0.00203639	0.0002730199999999999	7.453992039999995e-08	4.1468842321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458137.875	1103.59375	209890312509.5156	1217919.1650390623	301559.125	514.71875	264935.3916015625	90937905870.76562	291723.625	-413.09375	170646.4462890625	85102673383.14062	1.280143	27.216101	0.36077996	0.024681859	0.0134066376	-0.0590429686	0.10967086779999999	-0.0781255822	0.0525749871	-0.059447883099999994	0.09914908	-0.0795593008	-0.0332703602	0.0279672957	-0.0018684607999999998	-0.0823017079	-0.0648362858	-0.0154548124	0.0646149456	-0.0765956107	-0.0660788867	-0.0020492972	0.028875852	0.028861323799999998	0.0423868207	0.1230069064	0.0405281449	-0.026226160699999997	0.09755100970000001	-0.0719773525	0.0238053563	0.04862588599999999	0.0048558732	0.0475400825	0.0031310748	-0.023428741800000003	-0.0565286909	-0.0096419969	-0.0135151022	-0.0025744779000000002	0.0192231648	0.026624373599999997	-0.044930974299999996	-0.0381370041	0.1299364341	0.0383944444	0.036724527400000005	0.09617661109999999	0.0869090856	-0.0627698684	0.1336129334	-0.0165541037	0.0492467975	-0.0443312071	0.0267000467	-0.08346756129999999	-0.0524563233	0.008924788000000001	0.043234088899999995	0.0788940438	0.06608210639999999	0.0878531811	-0.0513088776	-0.0431715032	-0.012060435	0.1226362627	0.0307225999	-0.005363571899999999	0.0220180356	0.0543671399	-0.0278375971	-0.013346575	-0.0535975467	-0.0261672811	-0.0842464755	-0.0255684868	-0.058142964400000004	0.0113794498	0.0043983086	0.0647476163	0.020442573999999998	-0.058336131900000004	0.0134070551	-0.020565239199999998	0.0032573655	-0.051175301500000006	-0.0262676052	-0.0808031345	0.07419719150000001	-0.0635843904	0.0495378525	-0.0328161305	0.014322244599999999	0.0049450829	-0.0239453619	-0.0452789	-0.05027286	0.00205017878521	0.0025273604525795994	-0.041486	0.017590699999999994	0.0017210881960000007	0.0003094327264899998	0.24431	-0.113303	0.012837569809000004	0.0596873761	-0.00315851	-2.5809999999999812e-05	9.9761854201e-06	6.661560999999902e-10	-0.0006938939999999999	0.002438156	4.81488883236e-07	5.944604680335998e-06	0.000908088	-0.001128302	1.2730654032039995e-06	8.246238157440002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454250.25	-3887.625	206343289625.0625	15113628.140625	301079.59375	-479.53125	229950.2197265625	90648921772.66504	291174.90625	-548.71875	301092.2666015625	84782826029.69629	1.606647	34.157654	0.274175815	0.0611431803	0.0769328597	0.0271606222	-0.1213750651	0.0779652344	0.0709692566	-0.015832123	0.1408882704	-0.1507019374	-0.1809872871	-0.245930215	0.2648347298	-0.1631139715	0.011249360600000001	0.21700504010000002	-0.0921797475	0.053727707400000005	0.10399879470000001	0.07269258769999999	0.047652833	-0.033579845899999995	0.1647508507	-0.130493417	0.0821941949	0.0433848583	0.08903261650000001	0.0067164255	0.003999328	0.1201515552	-0.1138560168	-0.0967541038	-0.0171264393	-0.176343439	0.0647105752	-0.014476054399999999	-0.18247649989999998	-0.1222261627	0.0791855471	-0.026858572999999997	-0.041499324	0.0788563712	0.06369568440000001	-0.191636035	0.1887397009	-0.12626176	-0.0699578678	-0.0751175863	0.1075193759	-0.0059281672	0.1435620071	-0.2875597565	-0.3171282516	-0.1125196816	-0.1162178044	-0.0133299908	-0.2713559027	-0.0561258232	-0.064044504	-0.1164036832	0.09073639689999999	0.04843279019999999	-0.1592238002	-0.0121497997	0.156318354	-0.17284377620000002	-0.007879568100000001	-0.1097701495	-0.0362162583	0.0485073755	-0.0680428235	-0.0172505449	-0.0186952864	0.0332196755	0.1422287018	-0.1213598702	0.2467142393	-0.0824329213	0.20754083539999998	-0.1191381567	0.0754813128	-0.038253994300000004	-0.0840892103	-0.103843646	0.0365099375	-0.0810060356	0.0749878729	-0.0652865816	0.052378653600000005	-0.0368980789	0.019605206200000003	-0.0013493979	-0.016972687900000002	-0.147149	-0.1018701	0.021652828201	0.01037751727401	-0.017909099999999997	0.023576900000000005	0.0003207358628099999	0.0005558702136100002	0.205654	-0.038656	0.0014942863359999994	0.042293567716	-0.00261947	0.0005390399999999997	6.8616230809e-06	2.9056412159999965e-07	-4.09297e-05	0.0006529642999999999	1.6752403420899994e-09	4.2636237707448994e-07	-0.000101364	-0.0010094519999999999	1.018993340304e-06	1.0274660496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
455328.46875	1078.21875	207324014454.21973	1162555.6728515623	300366.9375	-712.65625	507878.9306640625	90220297143.1289	290776.84375	-398.0625	158453.75390625	84551172861.21191	1.5985049999999998	33.984558	0.490770815	0.048409417	-0.0599000525	-0.0471600914	-0.0034463233000000004	-0.0422546588	-0.0639053863	0.0151216746	0.0183055595	-0.07741222	-0.143445509	0.044870889500000004	0.017057659	0.008286574599999999	0.0061463507999999995	0.0357437825	0.0920007732	0.0459786712	0.0130057871	0.0816023454	-0.0867338494	-0.1892822717	-0.1574373671	0.0352290583	0.09714569869999999	0.0302296197	-0.1187386148	0.031154267700000002	0.09702439449999999	-0.11964442289999999	-0.11101294390000001	-0.0531738479	0.0258548174	0.0193312336	0.0070430152	-0.07809405650000001	0.0397966172	0.0629473937	-0.008901382	0.0691896894	0.0529729434	0.023302692000000003	0.0236821969	0.054003295599999994	-0.0789057708	-0.014743031799999999	0.029919782599999997	0.053372759299999996	0.0090046339	-0.003510778	0.1131261991	-0.0621601182	0.0325538187	6.08042e-05	0.044121561	0.0463623934	-0.0979680334	0.0557841899	0.0338729902	-0.1083015125	-0.0042735437	-0.1473940417	0.23015474019999999	0.0274828145	-0.0937712743	0.1360313889	-0.048019890700000005	0.0008429339999999999	0.0564733485	-0.0312155298	0.0469129481	0.012108712800000001	-0.10036610900000001	-0.0363745293	0.2026597815	0.0178984723	-0.0653969707	-0.0352965935	-0.0064220486	-0.04397397769999999	-0.0855184869	-0.0616487054	-0.085547266	0.05629652650000001	-0.11845334939999999	-0.0811994303	0.07574335459999999	-0.0669198232	0.0551211194	-0.0408717988	0.024805368799999998	-0.0076361227	-0.0098726159	-0.0503154	0.0968336	0.0025316394771599995	0.009376746088959999	-0.0756531	-0.057744	0.0057233915396099995	0.003334369536	0.371874	0.16621999999999998	0.027629088399999998	0.138290271876	-0.00266327	-4.380000000000009e-05	7.093007092900002e-06	1.9184400000000077e-09	-0.00181304	-0.0017721103	3.2871140416e-06	3.14037491536609e-06	0.00148219	0.001583554	2.507643270916e-06	2.1968871961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
453895.25	-1433.21875	206020897972.5625	2054115.9853515625	300941.65625	574.71875	330301.6416015625	90565880466.49316	292204.46875	1427.625	2038113.140625	85383451557.46973	1.349593	28.692625	0.3357396	0.0002179963	-0.0975783649	0.08650928179999999	-0.0276505129	-0.0097986626	-0.0087434571	-0.0792745082	-0.0284043294	0.0279112824	0.0166726354	0.011280215900000001	0.027705769900000003	0.0631240728	0.0013331694	0.026510577200000003	-0.0993454065	0.128803997	-0.0248558712	-0.017234079399999998	0.0198696714	-0.12307519130000001	-0.17558917710000002	-0.047849728200000004	-0.1887079227	-0.0565105422	0.1690982713	0.0090338186	-0.0500113411	0.054649167900000004	-0.011784258799999999	0.1771874452	0.0489480776	0.1281306324	0.0702052834	-0.08848480619999999	-0.0223559292	0.122932777	-0.0008719165	0.0805655254	0.0172521612	-0.0683297401	-0.1564116188	0.0182336404	-0.026096903900000003	-0.0264547923	0.0021327895	0.0042785101	-0.00012127479999999999	-0.0257611004	-0.058163611799999994	-0.0031259631	-0.0183916353	0.0164984371	0.054232855	-0.0645014731	0.0156048134	-0.06576854160000001	0.0081456441	-0.1230311999	-0.0640502318	0.0085641394	-0.007174655600000001	-0.15489264390000002	-0.1380554584	-0.0066315492000000005	0.0487707102	0.1624183546	-0.15948956460000002	0.0488870322	0.0348002076	-0.0036569782	-0.1344186279	-0.2036356107	-0.0320651119	-0.009781000699999999	-0.11937786130000001	0.0422093325	-0.1296877119	0.024016504100000002	-0.047706953200000006	0.1462107263	-0.1485237866	0.04908737480000002	-0.0437915522	-0.0813832958	0.0764632821	-0.0684823903	0.057760100999999994	-0.044725634800000004	0.0299007705	-0.0138789577	-0.0026984394	0.0027518	0.0530672	7.57240324e-06	0.00281612771584	-0.0640807	0.011572399999999995	0.0041063361124899994	0.0001339204417599999	0.257499	-0.114375	0.013081640625000002	0.06630573500099997	-0.00317925	-0.0005159799999999998	1.01076305625e-05	2.6623536039999965e-07	-0.00401511	-0.0022020699999999995	1.61211083121e-05	4.849112284899999e-06	0.00189864	0.0004164500000000001	1.7343060250000005e-07	3.6048338496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
