csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
46762.640625	-107.640625	2186744558.2229004	11586.504150390625	35669.6640625	-4.7890625	22.93511962890625	1272324934.331604	34950.19140625	-73.56640625	5412.016128540039	1221515879.3335116	1.172181	22.100021	0.06597424999999997	-0.009223822	0.0239053268	0.08536250279999999	-0.1111993772	0.0095882703	0.0331377916	-0.0345491842	0.0349210638	-0.061331871100000004	-0.0519661917	0.021278369900000003	-0.07642205839999999	-0.047836582999999995	-0.0654685296	-0.0310990003	0.008150906999999999	0.10552075949999999	0.0087290738	0.0389666546	-0.0953592284	-0.021901673599999998	-0.0357709531	0.0857825127	-0.0668292829	0.0775161058	-0.0085533344	-0.014271770500000001	-0.043174207699999995	-0.0231385907	-0.0369338818	-0.0353294946	0.00027623729999999997	0.027689937999999997	-0.0784243816	-0.131119336	0.016640836699999998	0.0080209234	0.0284422616	-0.017027680400000002	-0.0826943841	0.026276333500000002	-0.029184560699999997	0.0008681646	-0.005465854799999999	0.0305245005	-0.0234779769	-0.0243308237	0.1181512636	0.030348350899999998	-0.0536329466	-0.0431591281	0.07959978179999999	0.0118024772	0.057524429	0.0384884723	0.0228515602	-0.0312552723	-0.0445059816	0.07064455389999999	0.0937468752	-0.055061721699999996	0.01418124	-0.0260263292	-0.0277918092	-0.064443994	0.0709251667	0.016972687900000002	-0.08228524799999999	0.038102095600000004	0.0567829287	-0.0761077842	-0.0237667	-0.0008535000000000001	7.284622500000002e-07	0.0005648560288900001	-0.0667367	-0.0398771	0.0015901831044100002	0.004453787126889999	0.11579	-0.002519999999999981	0.0134073241	6.350399999999902e-06	0.0005378469999999999	-0.00018554800000000006	3.442806030400004e-08	2.8927939540899995e-07	-0.0005165780000000001	-9.53200000000003e-06	2.6685283008400013e-07	9.085902400000056e-11	0.00015468399999999998	0.000259393	2.3927139856e-08	6.728472844899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46577.2109375	-185.4296875	2169436578.7163696	34384.169006347656	35574.453125	-95.2109375	9065.122619628906	1265541715.1428225	34903.93359375	-46.2578125	2139.785217285156	1218284580.3169098	1.142002	21.531044	0.08828845	0.012573956200000002	-0.0231786813	-0.0609363715	0.009136331999999999	-0.002289811	-0.0377990409	0.0348702281	0.040897842000000004	0.0312737037	0.011142739099999998	-0.0283415266	0.07081708769999999	-0.0371053758	0.0294071554	0.0251894563	-0.0358172056	0.0079434689	-0.051794380599999995	0.055167632	-0.0009169323	0.0381733597	0.044199365899999996	0.0312297371	-0.0164065696	-0.0025837511	-0.031395284100000004	0.0046652299	0.0893864149	-0.017196822	0.0763116841	0.0145860856	-0.0323131961	0.0148681475	0.071737128	0.006837173199999999	0.025400757799999996	-0.0038398872	-0.0331459749	0.07134934230000001	0.0044571157	0.0029306071	0.046036297000000004	-0.0302420388	0.0023639061	0.011979689699999999	-0.0403684824	-0.0196800283	0.018880165600000002	0.0314499549	0.0040537907000000005	0.0311673979	-0.0165971105	-0.0532367865	0.0284439167	0.0190733885	-0.013646966000000002	-0.008601528	0.0267186723	-0.0120523504	-0.1255087643	0.0099807503	0.0324880393	-0.0083405126	-0.0286379267	-0.06329411360000001	0.0722914088	0.0134352635	-0.0815576107	0.0428144175	0.0520288236	-0.0786983123	-0.0205036	0.003263100000000005	1.0647821610000032e-05	0.0004203976129599999	-0.0447501	0.0219866	0.0004834105795599998	0.00200257145001	0.08889789999999999	-0.026892100000000016	0.00790283662441	0.0007231850424100009	0.000665308	0.00012746100000000005	1.624630652100001e-08	4.4263473486400003e-07	-0.00111205	-0.000595472	1.2366552025000002e-06	3.54586902784e-07	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46502.49609375	-74.71484375	2162482142.949234	5582.307876586914	35564.77734375	-9.67578125	93.62074279785156	1264853387.5105133	34908.9765625	5.04296875	25.43153381347656	1218636644.6411743	1.144888	21.585455	0.12395975	-0.049567115599999996	-0.0413721977	0.08187989650000001	0.027074917599999998	-0.0161634689	-0.007158368100000001	0.0115021878	0.0392753423	0.1002308258	-0.0151499179	-0.019289511000000002	-0.0390083071	-0.10991319320000001	-0.029310381	-0.0104595798	0.0627751288	-0.07196775080000001	-0.0341119871	0.0886163351	0.048821500700000006	0.002904265	0.0002047982	0.0097622542	0.0718773618	0.0294708092	-0.0894561457	0.0017811269	-0.028059740299999997	-0.0078875544	0.0572111227	-0.0371466854	-0.035469203	-0.060832831799999994	-0.0629995063	0.0078037446	-0.0685284137	-0.0155970659	-0.0002244696	0.0797693067	-0.0055103177000000005	0.0117592728	0.0938926984	-0.0869005725	0.0090251007	-0.036623707799999995	0.028347094700000002	0.0447818216	-0.0504399363	-0.0098278148	-0.0424477871	0.1025830664	0.062158292000000004	0.0059282797	0.0110577895	0.0278336836	0.0352017348	-0.06117631320000001	-0.025652012400000004	-0.0688379739	-0.026937202200000003	0.00183065	-0.0142703451	-0.037816296400000005	-0.0294806834	-0.0621145226	0.07358130339999999	0.0098726159	-0.0805907508	0.047345920599999994	0.046975674	-0.08069812650000001	-0.016493999999999998	0.0040095999999999994	1.6076892159999987e-05	0.000272052036	-0.0385235	0.006226599999999999	3.877054755999998e-05	0.0014840600522500005	0.175055	0.0861571	0.030644253024999995	0.00742304588041	0.000860258	0.00019495000000000005	3.800550250000002e-08	7.40043826564e-07	-0.0007556709999999998	0.0003563790000000003	5.710386602409996e-07	1.2700599164100022e-07	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46654.12890625	151.6328125	2176607744.0009923	22992.50982666016	35598.12890625	33.3515625	1112.3267211914062	1267226781.6259918	34927.4609375	18.484375	341.672119140625	1219927527.5405884	1.111552	20.956934	0.10238085	0.032998641	0.0242445754	-0.0690200921	0.01892554	0.008644853000000001	0.0077277537	0.0660686912	0.0268457025	0.0121367128	0.0721076876	0.0380217024	0.0801390463	-0.0106190874	0.043086826200000004	0.0077897562	-0.0072314458	0.0126143688	-0.1077643636	0.0797149687	-0.0002792532	0.017333844299999998	-0.0182306136	0.09838776169999999	0.059999942699999996	-0.0127221277	-0.036732260499999995	-0.0016957665	-0.0331652273	-0.0308381635	-0.0414314278	0.030860109500000007	0.012077093	0.0162673203	0.0723850152	-0.0025268779	-0.027702958700000002	0.007336604	-0.0019964	0.0833545584	0.0654803323	-0.0434485834	-0.0102705364	-0.0129576722	0.004574219	-0.0211443774	-0.0329624597	0.0231599132	-0.0131670591	0.1290169879	-0.0516186295	0.0699454345	-0.0332600427	-0.0916291692	0.044698681399999995	0.036608111	-0.0078872232	0.0208224412	-0.0212046349	-0.0370510336	0.08627151820000001	-0.0329764445	-0.0407578081	0.0516859179	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	-0.0206547	-0.0041607	1.731142449e-05	0.00042661663208999986	-0.06983160000000001	-0.031308100000000005	0.0009801971256100004	0.004876452358560001	0.134957	-0.040098	0.018213391849	0.0016078496039999995	0.000665308	-0.00019495000000000005	3.800550250000002e-08	4.4263473486400003e-07	-0.00041434	0.00034133099999999973	1.716776356e-07	1.1650685156099982e-07	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46776.78515625	122.65625	2188067629.5539703	15044.5556640625	35616.9375	18.80859375	353.76319885253906	1268566236.8789062	34922.1875	-5.2734375	27.80914306640625	1219559179.7851562	1.08971	20.545134	0.0799832	-0.0796620298	-0.0200643295	0.033889399199999996	0.031007890299999997	0.0072945399	-0.009716183599999999	-0.0159190967	-0.0181763983	0.1091324975	0.054261835099999996	0.0370829898	0.0271929008	-0.0311822458	-0.0347096031	0.0394188161	-0.0824965047	-0.009757971899999999	-0.049970977400000005	0.0456178574	-0.0528265712	0.0041861367	-0.0457245967	-0.024204114500000002	0.0480996734	0.014981135	0.0400431568	-0.034392401	-0.0684868122	-0.0444109942	-0.0047416584	-0.0630541434	-0.022259088599999997	-0.0452544456	-0.0209829761	0.032863716800000005	-0.039560841299999996	0.0056118934999999995	-0.0178799858	0.0367399909	0.06709952570000001	-0.0332137156	0.053164988200000006	-0.01982411	-0.0421239829	0.0151306896	-0.0485348231	-0.0976204397	-0.0072814693	0.08631888689999999	-0.0311448421	0.048750941	0.035751963399999996	0.0801593126	-0.0317298262	-0.0109505251	0.0351885298	-0.013771981200000002	-0.0368419216	-0.023663725299999997	0.0727970364	0.0852814092	0.0217969145	0.0031497121000000003	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	-0.0204882	0.0001664999999999965	2.7722249999998837e-08	0.00041976633924	-0.0465653	0.023266300000000004	0.0005413207156900002	0.0021683271640900005	0.131735	-0.003222000000000002	0.017354110224999997	1.0381284000000017e-05	0.0007961459999999999	0.00013083799999999987	1.7118582243999965e-08	6.338484533159998e-07	-0.00135007	-0.00093573	1.8226890049000003e-06	8.755906329000002e-07	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46453.40234375	-323.3828125	2157918589.310318	104576.44342041016	35663.2578125	46.3203125	2145.571350097656	1271867957.8008425	34921.7890625	-0.3984375	0.15875244140625	1219531351.3257446	1.2032870000000002	22.686502	0.08256849999999999	0.07127747129999999	-0.042658213	-0.0734436587	-0.0047720741	0.0127812875	0.0145186873	0.041280446400000004	0.0036336584000000002	-0.0475627001	0.0393983351	-0.0200773724	0.0374648068	-0.0134541115	0.07104976190000001	0.0091493106	0.0017062041	-0.0210982978	-0.0275765749	0.0775817526	-0.0814608609	0.0972701859	-0.0292349464	0.0099368397	0.005918091800000001	0.0155454077	-0.029308136600000007	-0.0023631360999999997	-0.0629546589	0.019438511000000002	0.0111367006	0.0644280201	-0.0177676548	0.0576761292	0.0541396134	0.0089748056	-0.050801476100000006	0.0139582681	0.0219579962	-0.0044712059000000005	0.036742169	0.0030732106	-0.030394132400000006	0.0023258392	0.0632148798	-0.0298817598	-0.0059480578	0.0023320067	0.0024609748	0.1421931159	-0.033811648300000004	0.0466481706	-0.0248426886	-0.0894896175	-0.0194862457	-0.0266231023	-0.0095011025	-0.0082790717	0.027321184199999998	-0.0191214088	0.0750600616	0.0524749382	0.05922383110000001	-0.017651486299999998	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	-0.0112217	0.0092665	8.586802224999999e-05	0.00012592655088999999	-0.0568694	-0.010304099999999991	0.00010617447680999978	0.0032341286563599986	0.12258500000000006	-0.009149999999999936	0.015027082225000012	8.372249999999881e-05	0.000908749	0.00011260300000000007	1.2679435609000015e-08	8.258247450009998e-07	-0.000385715	0.000964355	1.48776061225e-07	9.299805660250002e-07	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46919.5078125	466.10546875	2201440213.3672485	217254.30799865726	35663.23046875	-0.02734375	0.0007476806640625	1271866007.4671786	35010.47265625	88.68359375	7864.779800415039	1225733195.614029	1.178035	22.210407	0.071085905	-0.0682616806	0.036683307799999995	0.06970230599999999	-0.0089810503	0.0108895085	0.0423440102	-0.038981567	-0.0258699269	0.0665812517	-0.005742741500000001	-0.0284617087	-0.0355118515	-0.10973989210000001	0.0204693213	-0.0173567136	0.0354395494	-0.023309560299999997	-0.11542306320000001	0.1249890393	-0.12078988550000001	-0.0340183067	-0.0077545893999999985	0.08135219190000001	0.09664228039999999	-9.598540000000001e-05	0.036920782400000005	0.0720455032	-0.009427045799999999	0.0055443390000000006	0.0303437467	-0.0673138225	0.0469256635	-0.031331225899999995	-0.0679522329	-0.0018540167999999998	-0.0714444424	0.0085005695	0.0412628039	-0.0023348452	0.0247925114	0.002339473	0.0792680978	-0.052464870700000006	0.0753834318	-0.0012422767	0.052103477300000006	-0.0052084564	-0.023832051	0.1593417476	-0.08258310740000001	0.057512584400000004	0.0767858743	-0.0400717815	0.05709401820000001	0.11408853810000001	0.0142080445	-0.0321870685	-0.0680313262	0.014827422	-0.0367028432	0.0117190205	0.12293803060000001	-0.0804575483	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.018446	-0.007224299999999999	5.219051048999999e-05	0.00034025491600000004	-0.06618989999999997	-0.009320499999999987	8.687172024999978e-05	0.004381102862009998	0.13174300000000005	0.009158	0.017356218049000015	8.386896399999999e-05	0.000665308	-0.00024344099999999995	5.926352048099997e-08	4.4263473486400003e-07	-0.000967212	-0.0005814969999999999	9.35499052944e-07	3.3813876100899987e-07	7.19599e-05	-8.272409999999997e-05	5.17822720801e-09	6.8432767208099974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46776.75	-142.7578125	2188064340.5625	20379.79302978516	35626.6015625	-36.62890625	1341.676773071289	1269254738.8931274	34935.5390625	-74.93359375	5615.043472290039	1220491889.5874634	1.152847	21.735516	0.06991915500000001	0.0060809747	0.021657280299999998	-0.0691041408	-0.0083310522	0.0054703712	-0.0184083799	-0.0067828601	0.0049684706	-0.043287491799999994	0.030135065099999997	-0.0475265821	0.047814544	-0.0047152274	-0.009209249899999999	-0.00218402	-0.0818008724	-0.000662292	-0.061305100700000004	0.0428813295	-0.1157157933	0.0376398098	-0.0094259928	0.0421602376	-0.0237591648	-0.0271103125	0.0240183613	-0.10672095779999999	-0.006077360899999999	-0.0638026647	-0.0622969312	0.000764275	0.0089632329	0.0162990858	0.0703016284	-0.0316354403	0.0518664684	0.0049067861	-0.0213388996	-0.010866521799999999	0.0176524071	0.0580980391	0.0098063726	0.046362972300000006	-0.0039134555	0.0116575894	-0.0662476597	-0.0566855974	0.002336106	0.1310088164	-0.0612767656	-0.0799164151	0.0845418377	0.0031932278999999997	-0.0087496142	0.0482486533	-0.0231232917	0.0030084985	-0.0018536777	-0.019350508500000002	-0.0580605041	-0.0378719455	-0.0629543009	0.12247645800000001	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0205942	-0.0021481999999999994	4.614763239999997e-06	0.00042412107364	-0.0483552	0.017834699999999988	0.0003180765240899996	0.0023382253670399997	0.0959129	-0.03583010000000006	0.00919928438641	0.001283796066010004	0.000665308	0.0	0.0	4.4263473486400003e-07	-0.000767813	0.00019939899999999995	5.89536802969e-07	3.975996120099998e-08	0.00015468399999999998	8.272409999999997e-05	2.3927139856e-08	6.8432767208099974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46941.74609375	164.99609375	2203527526.3300934	27223.71095275879	35656.84375	30.2421875	914.5899047851562	1271410506.211914	34887.13671875	-48.40234375	2342.786880493164	1217112308.4327545	1.346438	25.38542	0.27177786	-0.12193355609999999	-0.061348489400000004	-0.0026166503	-0.0248542531	0.0094413023	-0.0851766142	-0.1081748931	0.0163610144	-0.0065185697999999995	0.0748884254	0.0439353924	-0.032612342200000005	0.10647352410000001	-0.0740811696	0.01181502	0.0350412392	-0.0712655296	-0.058424264800000014	0.012528038500000001	0.030018225200000002	-0.06665524860000001	-0.0402101823	-0.014784222	-0.0324143942	-0.0594585004	0.0672700232	-0.0452583888	-0.045490137800000004	-0.0048779143	0.0145036706	-0.1090958411	-0.09073480490000001	-0.041258757400000005	0.012719102	-0.0250054178	0.066590747	0.0088834942	-0.0733407179	-0.0570065476	0.046981383099999996	0.0450515744	-0.0882375792	0.004919666699999999	-0.12402261949999999	-0.043430314500000004	0.0952261741	-0.0257002762	-0.0752023394	0.0118980782	-0.016876584099999998	0.007701292399999999	0.0899765417	0.08901702630000001	0.0028037845000000003	-0.0491240335	-0.028191830499999997	-0.0258008739	-0.0539558253	0.0534372123	-0.0067283563	-0.0058597964	0.016194579599999998	-0.0020179851	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.00289428	0.01769992	0.0003132871680064	8.3768567184e-06	-0.00782971	0.04052549	0.0016423153397401	6.130435868410001e-05	-0.0350691	-0.130982	0.00122984177481	0.017156284323999998	0.00125903	0.000593722	3.52505813284e-07	1.5851565408999996e-06	0.000289874	0.0010576869999999999	8.402693587600001e-08	1.1187017899690002e-06	0.00015468399999999998	0.0	2.3927139856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46625.2734375	-316.47265625	2173916123.121643	100154.94215393066	35627.5390625	-29.3046875	858.7647094726562	1269321539.6499634	34876.453125	-10.68359375	114.13917541503906	1216366982.5803225	1.5431	29.093239	0.358003347	0.0519214557	-0.010560516499999999	-0.09229268300000001	0.0078901271	0.0094725092	0.0034777324	0.0638703709	0.0262558817	-0.0095522039	0.0405943199	0.0236139083	0.0624250613	-0.045844784699999995	0.0097598512	0.045613844	-0.1257215714	0.0162901503	-0.0411516246	-0.0139756036	-0.0670381538	-0.1140853638	0.0250381433	0.06110037910000001	-0.0145651239	-0.0093134667	0.044796456500000005	-0.033790261	-0.0639258069	-0.0034048213000000003	0.0042801895	0.0517755992	0.0118482281	0.0362159312	0.0694703353	0.0052969112	-0.0762607565	0.0097222105	-0.0051825521000000005	0.0530477611	0.0196883662	-0.0254231699	-0.006968883	-0.010178355699999999	0.0293133106	0.0755172708	-0.0978578526	-0.0675705836	-0.0018777902	0.0199539369	-0.0388245805	-0.0885054281	0.0703511005	0.0605964779	0.053251527400000005	0.0676609441	-0.0326212521	-0.0347563817	-0.021016560099999998	0.0590394637	-0.042390663200000005	0.001669254	-0.0331293047	0.0693231978	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0162403	-0.01334602	0.0001781162498404	0.00026374734409000003	-0.0677609	-0.05993119	0.0035917475348161	0.00459153956881	0.129477	0.1645461	0.016764293529000003	0.027075419025209997	0.000665308	-0.000593722	3.52505813284e-07	4.4263473486400003e-07	-0.00137028	-0.0016601539999999998	1.8776672784e-06	2.756111303716e-06	4.95926e-06	-0.00014972473999999998	2.45942597476e-11	2.2417497768067594e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46555.015625	-70.2578125	2167369479.843994	4936.160217285156	35622.515625	-5.0234375	25.23492431640625	1268963619.4533694	34954.9140625	78.4609375	6156.118713378906	1221846017.1167605	1.21655	22.936543	0.152320927	0.0177445524	-0.046006898600000005	0.0958008195	0.030871725099999997	0.0029015347999999997	-0.0265908377	0.06424492379999999	-0.062301905899999996	0.11264491880000001	-0.0026191322	-0.0316318309	-0.0708288856	0.0051177074	-0.0430981787	-0.05555283019999999	-0.0205136195	0.047917786799999994	-0.0105174442	0.045498929400000006	-0.023860508399999997	0.0059074698	-0.0204543031	-0.0082213814	-0.08374695730000001	0.012356187	-0.037631101800000004	-0.0433172083	-0.0389309782	-0.023293803199999998	0.021369759500000002	0.019783499399999998	0.0083191364	-0.0265956793	-0.1177152029	0.0841038495	-0.0177784382	0.0033190931	-0.030805871000000002	0.06305656379999999	0.0019081418	-0.0353516128	0.0765107231	0.0804048882	0.0007737534	0.0132525952	0.049421658	-0.0560671859	0.046642619100000005	-0.0091986162	-0.047654986399999995	0.0272181655	0.0375371575	-0.0076340294999999985	0.0316740804	-0.0885776678	-0.0133858055	-0.0543279556	-0.0160544605	-0.0307321743	0.0581279617	0.0374542441	-0.0360294772	-0.0781523991	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.00839486	0.007845439999999999	6.155092879359998e-05	7.047367441960001e-05	-0.0403729	0.027388	0.0007501025439999997	0.0016299710544100002	0.06876439999999999	-0.060712600000000026	0.0047285427073599975	0.003686019798760002	0.00103813	0.000372822	1.3899624368399998e-07	1.0777138969e-06	-0.0007653289999999999	0.0006049510000000001	5.857284782409999e-07	3.6596571240100006e-07	0.00015468399999999998	0.00014972473999999998	2.3927139856e-08	2.2417497768067594e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
