csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
35627.8984375	228.52734375	1269347147.072815	52224.74684143066	26666.22265625	79.974609375	711087430.7527008	6395.938144683838	26407.978515625	83.10546875	6906.518936157227	697381329.2817116	1.107528	20.247671	0.1940729	-0.043541066600000004	-0.0676016081	-0.0179051073	0.0241617401	0.0097264154	0.009770845	-0.0033748077000000003	0.0033658258	-0.0387875659	-0.0070881643999999985	-0.051934535899999995	0.0053440469	0.09796706820000001	0.0251974452	0.0937541273	0.0203797662	-0.027288804	-0.0584826608	-0.0121435278	-0.08439212199999999	0.0598207313	0.0200335144	0.0377847625	-0.1330541209	0.0288909283	-0.0560475188	-0.0324003662	0.088736866	-0.0754224075	-0.07662170110000001	0.0551642827	-0.020265188	0.0750539633	-0.0799162422	0.050469787599999996	-0.0507723361	-0.0289985487	0.0010431229	0.06801082900000001	-0.0156330953	-0.0204431473	0.039531633999999996	-0.058906271399999995	0.0088980552	0.0032295058	-0.0033131157	-0.0494216608	-0.017350238400000002	-0.056679341200000004	-0.0501624858	0.0703387751	-0.0213612252	0.1166762277	-0.0738498294	0.0391714013	-0.0436417613	0.0027479228999999997	0.019668410900000002	-0.0365579591	-0.0228286313	0.0767466916	-0.0966822423	-0.0755151238	-0.0069297288	-0.0421410363	-0.0026538665999999997	0.0296050115	-0.034926217200000005	-0.060050808	0.0067358414	0.0341532602	0.0337616928	0.0498784836	-0.0047084161	-0.0942266118	-0.06570391860000001	-0.0091896058	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.0285391	0.023311500000000002	0.0008144802288099997	0.0005434260322499999	0.0274232	-0.011770100000000006	0.00013853525401000014	0.0007520318982400001	0.107829	0.04818059999999999	0.002321370216359999	0.011627093241000001	-0.00275401	-0.00034533000000000003	7.5845710800999985e-06	1.1925280890000002e-07	0.00181331	0.001761419	3.102596893561e-06	3.2880931561000008e-06	0.000638207	0.000109465	1.1982586225e-08	4.07308174849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35806.59765625	178.69921875	1282112435.716568	31933.41078186035	26626.380859375	-39.841796875	708964157.6684914	1587.3687782287598	26421.6796875	13.701171875	187.72211074829102	698105157.5088501	1.209301	22.108276	0.1410025	0.084388231	0.019533430600000002	-0.0197566569	-0.0399612111	-0.0074234686	0.010569067199999999	-0.0103468415	0.036797794	-0.021928609300000002	0.0941049089	-0.0057915652	0.0476406346	-0.0162960147	-0.022948127999999998	0.0724095427	0.0012059336	0.0257611188	0.0571043544	-0.05423142190000002	0.0670829523	-0.1321274455	0.11380098429999999	-0.0649835119	0.0099534123	0.012872666100000001	-0.0210276102	-0.0553587489	0.0676901217	-0.09204291630000001	-0.11454359619999999	-0.0001438308	-0.024049283199999997	0.045019049400000004	-0.0702468219	0.0551945994	-0.027977352400000002	-0.052876117400000006	-0.0063524411999999995	-0.08671533039999997	-0.0528045864	-0.029048722000000006	-0.0007051769	-0.0334891519	0.0086171487	-0.009898804399999999	0.0353369235	-0.0049727015	0.0097413745	-0.0154546856	0.0203354457	0.1089208379	0.0104113361	0.0120007254	0.09441030119999999	-0.08192253969999999	-0.0103848795	-0.0003698883	-0.170301465	0.0162033928	0.09941152880000001	-0.0029338235999999997	-0.0218059951	-0.0194776918	-0.0099472809	-0.050719304400000005	-0.0721585916	0.12323611109999999	-0.0209266878	-0.053230282999999996	-0.0134669643	0.0095204005	0.08372658940000001	0.0621866658	-0.021071260699999997	-0.0172291244	0.0578805351	-0.0695643257	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.0368487	-0.0083096	0.0013578266916900001	6.904945216e-05	0.0256057	-0.0018175	3.303306249999999e-06	0.0006556518724900001	0.055763699999999986	-0.0520653	0.00271079546409	0.003109590237689999	-0.00220501	0.000549	4.8620691001e-06	3.01401e-07	0.0008457610000000001	-0.000967549	9.36151067401e-07	7.153116691210002e-07	0.000578554	-5.965300000000001e-05	3.558480409000001e-09	3.34724730916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35647.14453125	-159.453125	1270718913.2318268	25425.299072265625	26591.580078125	-34.80078125	707112131.0513344	1211.0943756103516	26338.083984375	-83.595703125	6988.241580963135	693694667.9679909	1.3299550000000002	24.314058	0.04769115	-0.0608413012	0.0152236614	0.0169346919	0.014777333600000001	-0.0014746704000000001	0.0096123687	-0.0120932559	0.0253307355	0.0801533488	-0.032077769	0.012926891999999999	0.035227624	0.0845993775	-0.0073869906999999985	0.134775836	0.024987478799999997	0.049741601399999995	0.0393491118	0.06049926730000001	0.0461957215	-0.0691434879	-0.0163116157	-0.0990657971	-0.0599735846	0.0041018192	-0.085275354	0.0017101905999999999	0.027222298	0.0232947058	0.0128047222	0.0652938546	-0.007081015200000001	0.00912841	0.0288038209	-0.0473008907	-0.0294781819	0.0422250433	-0.0058964877	0.010962618799999999	0.022133077	-0.039485217999999996	0.095556215	-0.0770735874	0.0104582646	-0.0192933224	0.035691012200000004	0.0589206459	-0.081175194	-0.0390546622	-0.0571715023	0.0435482247	0.0293092045	0.08615320480000001	0.04488233269999999	0.0124828723	-0.10069438019999999	-0.044222988	-0.053512591799999995	0.063442499	0.0792471293	0.0346353598	-0.0038049945	-0.044723417599999996	-0.0819393998	0.0380136148	0.038167176000000004	0.0014277857999999998	0.0306937808	-0.034344153599999996	-0.0225692821	0.0313989627	0.041197708	0.015673088300000002	0.0697709791	0.0362414957	-0.0194681867	0.0257497651	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.0614267	-0.024578	0.003773239472889999	0.0006040780839999997	0.0272228	0.0016170999999999998	2.6150124099999994e-06	0.0007410808398400001	0.0464982	-0.009265499999999996	8.584949024999991e-05	0.00216208260324	-0.00239682	-0.00019181000000000016	5.7447461124e-06	3.679107610000007e-08	0.000793961	-5.1800000000000066e-05	2.683240000000007e-09	6.303740695210001e-07	0.0005775530000000001	-1.0009999999999316e-06	1.0020009999998632e-12	3.335674678090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35500.58984375	-146.5546875	1260291879.2541654	21478.276428222656	26576.658203125	-14.921875	706318761.2457314	222.662353515625	26360.10546875	22.021484375	484.94577407836914	694855160.3236238	1.344594	24.581694	0.20646915	0.0879675877	-0.024892604500000002	-0.002109092	0.0473056133	0.0968636606	0.015846430800000002	-0.0092821468	-0.0098895449	-0.0450070886	0.0513866577	0.10858685650000001	-0.0417098137	-0.010494924499999999	-0.0335187595	0.059622972999999996	0.073087864	0.0783194759	0.012169208700000001	-0.035701082099999996	0.0770342597	0.0015919342000000002	-0.047369549000000004	-0.0574062044	0.0710488072	0.0207228379	-0.0730155056	-0.0324010746	-5.47604e-05	-0.0031805603000000003	-0.0526460557	-0.036636369	0.0181690472	-0.0022612083	-0.0418188929	0.0748760771	0.0531672761	-0.0799226367	-0.0333441504	-0.0220353566	-0.0005269456	0.08217990730000001	-0.0185807108	-0.11666131210000001	0.0140892254	-0.006173269499999999	-0.01140073	0.0630436625	-0.0238254804	0.1087556386	0.0679154676	0.0425551863	0.0295750354	0.049007435499999995	0.0002914501	-0.06931926690000001	-0.0758278553	-0.0071286306999999985	0.0077419883	0.0572011653	0.0070651222	-0.0459625083	0.02408902	0.027899482599999997	-0.023777912400000004	0.0149435192	0.0087078038	0.08472341359999999	0.0230506002	-0.0306581442	-0.046586678799999996	-0.0571514938	-0.0219211641	-0.1124441018	-0.0036736861	-0.0126296631	0.0760081091	0.0020181785	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.0276651	0.03376159999999999	0.0007653577580100001	0.0011398456345599992	0.039117800000000015	0.011895000000000006	0.00014149102500000016	0.0015302022768400006	0.147394	0.1008958	0.01017996245764	0.021724991236	-0.0026735	-0.0002766800000000001	7.14760225e-06	7.655182240000002e-08	0.00150851	0.000714549	5.105802734010001e-07	2.2756024201e-06	0.0007846589999999999	0.00020710599999999987	4.2892895235999945e-08	6.156897462810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35493.9609375	-6.62890625	1259821263.0327759	43.94239807128906	26568.923828125	-7.734375	705907713.3847084	59.820556640625	26348.3203125	-11.78515625	138.88990783691406	694233983.2901001	1.033749	18.898859	0.06653954999999998	-0.0098240513	0.0764917521	0.033988436600000005	0.1036032509	0.0346665885	0.0127193491	-0.0079750575	-0.0230309146	0.1125007995	0.0018510318	0.09478227380000001	-0.042597490599999996	-0.0312520643	-0.0052202377	0.0390987231	0.0176130562	0.0474087947	0.00023666169999999998	-0.0188930054	0.033682774900000004	0.028241744	-0.058626797	-0.033220244700000005	0.0348081675	-0.16150322720000002	-0.057953170899999996	-0.016493074099999998	-0.0977315299	-0.059722482800000004	-0.0637201495	0.0321800752	-0.07877175230000001	0.038461584900000005	0.0309762046	0.042133076500000005	0.1018066426	0.037681166	-0.0087284213	-0.0363122595	0.1058516201	0.0237064426	0.0200291275	-0.10221463310000001	0.0126581418	-0.007029828100000001	-0.015917726200000003	0.09477878619999999	-0.1032885143	0.056132724800000006	-0.0131701771	-0.020577788899999998	0.0768358588	-0.0118885155	0.0115184049	-0.003544469699999999	-0.0371975104	-0.0183760204	0.0669591289	0.0781287777	0.058145286500000004	0.0311876419	0.0414622219	-0.09904604689999999	0.0381845524	-0.036013672000000004	-0.0464170325	-0.097603299	-0.0377575922	0.0727513059	-0.1642687985	-0.0978931117	-0.0869423381	0.0378518419	-0.0744266492	-0.0332381449	0.0758829909	0.0806701986	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.0237431	0.003922000000000003	0.0005637347976099999	1.5382084000000016e-05	0.0516046	0.012486799999999984	0.00015592017423999964	0.0026630347411599987	0.11815	-0.029243999999999992	0.0008552115359999995	0.0139594225	-0.00269735	-2.384999999999974e-05	7.2756970224999985e-06	5.688224999999876e-10	0.00184984	0.00034132999999999993	1.1650616889999995e-07	3.4219080256e-06	0.0007321039999999999	-5.255500000000003e-05	2.762028025000003e-09	5.359762668159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35663.65234375	169.69140625	1271896098.4958649	28795.17335510254	26583.783203125	14.859375	706697529.3907509	220.801025390625	26389.310546875	40.990234375	1680.1993141174316	696395711.1394081	1.179728	21.567631	0.17230235000000002	0.050307795599999997	-0.1031902718	0.005604939399999999	0.012857314	0.0687819715	0.005667461800000001	-0.0049639637	0.018885349699999998	-0.0326248121	-0.033086218199999996	0.0817805394	-0.0527255738	0.0592896532	-0.103482907	0.1011465909	-0.06123472610000001	0.0256231611	0.01802018	-0.049503932199999996	0.0076434556000000015	0.0043223713	0.0124494754	0.049633036299999995	0.0710714833	-0.048054897400000005	-0.0769586653	-0.0026250385	-0.1162026475	-0.033944372	-0.0149100118	0.079661882	-0.0725496134	-0.011383062	-0.0286039635	-0.0718909328	-0.011428776399999998	-0.050703821600000004	-0.0173283667	0.07380255690000001	-0.0284225896	0.014241918899999999	0.0067228006	-0.0247148946	0.0059331303000000005	-0.0072118475	0.0161075322	0.0698548657	-0.0537005093	0.0952780364	0.0405521914	0.0191556853	0.0280086107	0.1203251811	0.0992703777	2.19535e-05	-0.0547314683	0.033054102	-0.0301142642	-0.0108766453	-0.1173768949	0.0205625387	0.0378133822	-0.04988947	-0.0734207757	-0.0074962158	-0.0384922072	-0.0594985799	-0.0368796588	0.0740615304	-0.014658264499999999	-0.07720129490000001	0.014128218400000003	0.0580631775	0.0407605707	-0.0112310218	-0.033499461800000005	0.0483644954	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.0480282	-0.0242851	0.0023067079952399996	0.0005897660820100001	0.0391099	-0.012494699999999996	0.00015611752808999995	0.0015295842780099994	0.0708862	-0.047263800000000016	0.0022338667904400014	0.005024853350439999	-0.00292515	-0.00022780000000000025	8.5565025225e-06	5.1892840000000095e-08	0.000504435	-0.001345405	1.810114614025e-06	2.54454669225e-07	0.0005401340000000001	-0.00019196999999999983	3.6852480899999954e-08	2.9174473795600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35588.93359375	-74.71875	1266572194.3403473	5582.8916015625	26612.556640625	28.7734375	708228170.9504738	827.9107055664062	26409.259765625	19.94921875	397.9713287353516	697449001.3682594	1.213967	22.193575	0.2440791	0.029232745	0.0731503721	0.0214200388	0.0969457602	0.0057136075	0.015795220500000002	-0.015078283999999999	-0.0595414234	0.0759048246	0.08417280460000001	0.023320546600000002	-0.045686214800000007	0.0280032709	0.006939971800000001	0.030260227200000007	0.0060309423	-0.013978493100000001	-0.0529868832	-0.1032207972	-0.041569614399999996	0.0818689762	0.0376070128	-0.0109207547	-0.0758283613	-0.10025510609999999	-0.0396760587	0.0125719757	-0.0626233592	0.0613918513	0.0324578776	-0.062155718600000014	-0.031587566	-0.0013852264000000002	0.0645600427	-0.027104225200000002	0.0035751137	0.010386690799999999	-0.009724728299999999	-0.0590281258	0.0927800934	0.0238930315	-0.0287417505	-0.0392383337	0.0154725695	-0.0143314616	-0.0552210046	-0.0023542593	-0.1256411141	-0.0066881341000000006	0.0098331598	0.0738973958	0.024642276499999997	-0.0196850125	-0.0076432255000000015	-0.0693162977	0.013948936200000001	-0.0188706053	0.08277527650000001	-0.0200623965	0.0006032423	0.06249684990000001	0.0518529624	-0.07847885980000001	0.0398056188	0.047712505499999995	0.0214169947	-0.0626821378	-0.036063116	0.13042537640000001	-0.0083134504	-0.037083894900000004	-0.0034342905999999998	0.019480023	-0.0078397359	0.0593433473	-0.050895502800000006	-0.0289173268	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.020653	0.027375200000000002	0.00042654640899999997	0.0007494015750399999	0.039073	-3.6899999999992494e-05	1.361609999999446e-09	0.0015266993290000005	0.16279000000000002	0.09190380000000002	0.008446308454440004	0.026500584100000002	-0.00378631	-0.0008611600000000001	1.43361434161e-05	7.415965456000002e-07	0.0018296	0.001325165	1.7560622772250004e-06	3.34743616e-06	0.000231195	-0.00030893900000000005	9.544330572100004e-08	5.3451128025000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35699.82421875	110.890625	1274477449.249649	12296.730712890625	26645.083984375	32.52734375	709960500.5343971	1058.028091430664	26453.111328125	43.8515625	1922.9595336914065	699767098.9381753	1.122912	20.528934	0.13314740000000005	-0.0881007417	-0.07603838980000001	0.005948939	0.0446149391	-0.0020331935	0.011028984399999999	-0.0048688305	-0.0200626799	-0.0040136085	-0.08620063480000001	-0.0169585609	-0.0423447705	0.022087063100000002	-0.049725226399999996	0.0442170807	-0.0427914393	-0.0650751857	-0.0170160686	-0.11334560619999999	-0.0262305857	0.0055514247999999995	0.0813573727	-0.0210800087	-0.059192611299999996	-0.0361286303	-0.0862595188	-0.0666966391	-0.0368831882	0.0349359655	0.0334869514	-0.0069883487	-0.0144713074	0.0485332651	-0.0079992376	-0.0507218538	-0.1059690103	0.034916672999999995	0.0009351647	0.1081246878	0.0200646313	-0.019390400500000002	0.008639093	0.030115938199999998	0.012192993899999999	-0.0090371098	-0.024251837000000002	-0.0044809026	0.0024036051	-0.015543296100000001	-0.011036320300000001	-0.0332352847	0.0246808229	0.10146784560000001	0.060848423799999996	-0.0101552096	0.0669231501	-0.010775984399999999	0.0081074209	-0.048175067099999996	-0.0252910068	0.0397644105	0.0655355689	-0.12065705630000001	-0.0544539154	0.055501762999999996	0.011211595	0.0118662656	-0.0015656402	0.004214901	0.0195183386	0.034842251	0.0129013635	0.0842855358	0.0721343594	0.0582424329	-0.0129627132	0.003201075	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.0159241	0.004728900000000001	0.00025357696081	2.2362495210000008e-05	0.0544804	0.015407399999999996	0.00023738797475999986	0.00296811398416	0.131986	-0.030804000000000026	0.0009488864160000016	0.017420304196	-0.0032516	0.0005347100000000003	1.057290256e-05	2.859147841000003e-07	0.00141598	-0.00041362	1.7108150439999998e-07	2.0049993604000004e-06	0.000927007	0.000695812	4.84154339344e-07	8.59341978049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35782.9921875	83.16796875	1280422529.890686	6916.911026000977	26605.19921875	-39.884765625	707836625.4693756	1590.7945289611816	26446.857421875	-6.25390625	39.11134338378906	699436267.4929848	1.279749	23.396202	0.17367185	0.046695442999999996	0.044084878200000004	0.0172859405	-0.0032676282	-0.032367156	0.009713654	0.0023722709	-0.0220318142	0.0659750798	0.0960713961	0.0359035074	0.038676070699999995	0.10259358630000001	-0.0445238522	0.0492574162	-0.045867498	-0.09774624960000004	-0.0864084995	-0.0473067421	-0.0241462141	0.0607377992	-0.0371168708	-0.0674171712	-0.0370073645	0.0048510223	-0.0727367479	0.0348306033	-0.0287915249	0.041439692	-0.0281061862	0.0027358686	-0.0707560376	0.07222725769999999	0.0733203934	0.0548417678	0.0887679666	-0.013074783400000001	-0.0147330964	-0.0720279091	0.0039413282	0.0119948803	0.011742476299999999	0.0721835763	0.0096478793	0.0020830867000000003	-0.0198174708	0.06421645320000001	-0.1343296701	-0.053121713	0.025320316000000002	0.1188057363	-0.0240143715	0.0396630255	-0.0199621112	0.0297424538	0.0603907991	-0.027308816099999998	0.0714336387	-0.0553219591	0.0196464549	0.054059965599999996	-0.0137777315	-0.031610379	-0.0012177933	0.0757072891	0.1135271407	0.033670145299999996	-0.0371498636	-0.016249202	-0.066716277	-0.0773701864	-0.06492245599999999	0.0259228336	-0.0143403299	0.1296052337	0.1265234911	0.1555594923	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.0444473	-0.0285232	0.0019755624772899998	0.0008135729382400003	0.021629	-0.0328514	0.00107921448196	0.000467813641	0.0685055	-0.0634805	0.004029773880249999	0.0046930035302500004	-0.00370923	-0.0004576300000000001	1.37583871929e-05	2.0942521690000011e-07	0.00124834	-0.00016764000000000018	2.8103169600000048e-08	1.5583527555999996e-06	0.000575942	-0.000351065	1.2324663422500002e-07	3.31709187364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35725.42578125	-57.56640625	1276306047.2516024	3313.891128540039	26624.52734375	19.328125	708865456.2780914	373.576416015625	26492.546875	45.689453125	2087.5261268615727	701855039.9240723	1.417609	25.916531	0.27374855	-0.057205177999999995	0.0188296789	0.004627397	0.04001111	-0.0116384405	0.0140551474	-0.0132371659	-0.0097940327	0.035946100099999996	-0.0947627586	0.0262802237	-0.049144148799999995	-0.1108849586	-0.046771025599999995	-0.0451167175	-0.0315761448	-0.0867916031	-0.023094257599999998	0.018217101200000002	-0.015597356599999999	0.0001090586	0.0081098322	-0.0367077735	0.09462507349999999	0.0355447049	-0.012024238000000001	0.037408474	0.0270750811	0.03680105	0.028270061099999997	-0.04418697110000002	-0.0723275011	0.0396310078	-0.021669822400000004	0.0130331841	-0.0409985541	0.0540873501	0.017408194499999998	0.040103366	0.05986964700000001	0.005439486800000001	-0.013256206000000001	0.0646503615	0.0167815129	-0.0144578703	-0.006544444399999999	0.0464181725	0.0339626296	0.0334428918	0.014702547199999999	-0.1247393161	0.0882244107	-0.0008078439999999999	-0.0048992479	0.0771491988	0.0810761413	0.0116064927	0.0053616898	-0.0674551375	0.0232601348	0.0110964051	0.010639996200000001	0.0578053785	-0.0158952483	0.07057482030000001	-0.0160702073	0.026007655	-0.047677536500000006	-0.026750356800000003	0.1180146451	0.027980736099999997	0.0101575378	0.0083330363	-0.0178270897	-0.032299976	0.0091749664	-0.011598736	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.00929395	0.03515335	8.637750660250001e-05	0.0012357580162225	0.0391596	0.017530600000000004	0.00030732193636000016	0.0015334742721600002	0.14474800000000002	0.07624250000000002	0.005812918806250003	0.020951983504000002	-0.0009601080000000002	0.002749122	9.218073716640005e-07	7.557671770883998e-06	0.00124834	0.0	0.0	1.5583527555999996e-06	0.000723262	0.00014732000000000005	2.170318240000001e-08	5.231079206439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
