csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
41468.47265625	179.734375	1719634224.442154	32304.445556640625	29429.96484375	-16.12890625	260.141616821289	866122830.7043611	28880.162109375	46.34375	834063763.4637794	2147.7431640625	0.909308	18.550259	0.21727700000000008	-0.021799906299999998	0.0104871046	-0.0390616061	0.0155338041	-0.006439435899999999	-0.0187165052	-0.0210263233	-0.0245814877	0.0435791214	-0.019600671	-0.0157202784	-0.10123050310000001	0.0203819615	-0.042148910199999993	-0.0576739734	0.0111372717	-0.0829672002	-0.0036745206	-0.024637331499999998	0.0266577104	-0.0388196053	0.0212010063	-0.0046821999	0.0363916429	-0.0087032495	0.011683093	-0.0455833166	0.0061183235	0.026217502900000002	0.0079308824	-0.0159364296	-0.013594726000000001	0.0460326587	0.0008662505	0.013664875	0.0031142325	0.028301850299999997	0.0088752443	0.0042797391999999995	-0.0607590158	-0.0666959784	0.0484802642	-0.0398875561	0.036352557599999995	-0.055530559800000004	-0.0758054067	0.0040849427	0.0560594617	0.0316903392	-0.010193551	0.009935156899999999	0.0327551098	-0.0481768933	-0.05682756730000001	-0.00019646740000000008	0.0019345994	-0.024341627799999998	0.0362457206	-0.0380807109	0.0591162071	0.0093023512	-0.0676755075	-0.051782384800000004	-0.0080634542	-0.0292556025	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	0.07493959999999998	0.03877999999999998	0.0015038883999999985	0.005615943648159997	0.250013	-0.020504000000000026	0.06250650016899999	0.0004204140160000009	-0.315972	0.003613000000000033	0.09983830478399998	1.3053769000000238e-05	-0.00395655	0.0015659800000000009	2.4522933604000027e-06	1.5654287902499993e-05	-0.00143406	0.00133095	1.7714279025e-06	2.0565280836e-06	-0.00158785	-0.00019067	2.5212676225e-06	3.63550489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41484.5546875	16.08203125	1720968277.6201782	258.63172912597656	29402.55078125	-27.4140625	751.5308227539062	864509992.443985	28876.76953125	-3.392578125	833867818.5609282	11.509586334228516	0.73256	14.944529	0.16426159999999998	-0.0298700098	0.0166337392	0.008027045699999999	0.0086670071	-0.0121934153	-0.0112875157	-0.0453714831	-0.0331186954	0.0356384633	-0.0159405978	0.0111434947	-0.0488824838	0.0670200048	-0.0125965829	-0.0374386653	0.0558828279	-0.0734911377	0.0688698106	-0.0567718808	0.0745957977	-0.0754151364	0.0267968654	-0.0422134178	-0.04887920269999999	-0.0241759058	0.0520402259	0.0169973199	0.0543526014	0.032888245499999996	0.0157158484	-0.054911196399999994	0.010604073700000001	0.0183913757	0.0259473621	0.0093020977	0.0096046961	0.026857172599999996	0.0268423398	0.0104378388	-0.0475313261	-0.020634726000000003	0.0343098051	0.0030113852	0.0291980043	-0.10729296	-0.039232420899999995	0.0023899164000000003	0.0568359288	0.1233305225	-0.0779001812	0.0633704191	-0.0055290239	0.0030198390000000003	0.0518692766	-0.0080444397	-0.015364072	-0.0503209441	0.0218040117	0.0331477642	0.04587056	0.0422342426	-0.026803458199999998	-0.07991410389999999	-0.0606619218	-0.0211312602	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	0.0877702	0.012830600000000024	0.00016462429636000066	0.007703608008040002	0.184122	-0.06589099999999998	0.033900910884000005	0.004341623880999997	-0.287387	0.028584999999999968	0.082591287769	0.0008171022249999982	-0.0044131	-0.00045655	2.084379025e-07	1.9475451609999995e-05	-0.00185897	-0.00042490999999999986	1.8054850809999992e-07	3.4557694609e-06	-0.00184549	-0.00025763999999999995	3.4058333401e-06	6.637836959999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41329.33203125	-155.22265625	1708113686.1493073	24094.073013305664	29419.923828125	17.373046875	301.82275772094727	865531918.0526773	28864.53515625	-12.234375	833161389.7863923	149.679931640625	1.197791	24.435438	0.2571292000000001	-0.0199484193	-0.0506051513	0.0973289081	-0.005563616800000001	0.0233094621	0.048144260700000004	-0.0066161153	0.0449481995	-0.0774740572	-0.0004347875	0.0664370093	0.048027628600000004	-0.006010815300000001	-0.049141230599999995	0.10865131369999999	0.006785618	0.0534267731	-0.067457458	0.09175767550000001	0.0338271748	-0.0272289867	-0.005524976899999999	0.0287692923	-0.0066086914	0.016197027	0.049290056799999996	0.0790611114	0.0401311935	-0.0028274622	-0.0458997375	-0.0500206126	0.05726623400000001	-0.08089607389999999	0.0040457164000000006	-0.0030393848	-0.0201807359	-0.0545493538	0.025140562	0.014659802	0.061530504000000014	0.0770270805	-0.010513657099999999	-0.046039635499999995	0.015741905	0.12843010230000002	0.0447357256	0.0276708402	0.0211700734	-0.0539217824	-0.0534482975	0.0118848564	0.0327776891	0.0231862517	0.0527565892	-0.0579078662	-0.028329344500000006	0.0588118519	-0.0449522855	0.0056568227	-0.0703243655	-0.0174342861	0.0390589834	-0.0660684928	-0.020302479499999998	0.1027122646	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	0.0454335	-0.04233670000000001	0.001792396166890001	0.00206420292225	0.199363	0.015241000000000003	0.039745605769000006	0.0002322880810000001	-0.250129	0.03725800000000001	0.06256451664099999	0.001388158564000001	-0.00606735	-0.0016542500000000006	2.7365430625000007e-06	3.68127360225e-05	-0.00269208	-0.00083311	6.940722720999999e-07	7.247294726399998e-06	-0.00108698	0.00075851	1.1815255204e-06	5.753374201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41783.66796875	454.3359375	1745874908.9227448	206421.1441040039	29464.380859375	44.45703125	1976.4276275634768	868149739.4263039	29039.5390625	175.00390625	843294828.9624634	30626.36720275879	1.19707	24.420729	0.2352438	0.0657078987	0.0205551995	0.013320076200000001	0.0092614434	0.028685371	-0.0284675518	0.0348082904	-0.0324956654	-0.0276922503	-0.010594094699999999	-0.047797017000000004	-0.0063004289	0.042718280899999996	0.0902461102	0.0021547877	-0.048176190199999996	-0.0344410764	0.061482485999999996	0.0051384871	0.0675848596	0.0523802011	-0.0072348652	0.0192839833	0.023112454100000002	-0.0834464748	-0.0069529891	-0.0821674644	-0.0447861198	-0.0486746137	0.0260508603	0.0681966744	0.0079192052	0.0089846647	0.0517835501	0.010929162099999999	-0.0250000871	0.021987225899999997	-0.0229937876	0.0463821984	0.019804784	-0.0150041984	-0.041942113999999996	-0.00833378	-0.0210183868	-0.11563604710000001	-0.0038215504999999997	-0.037057997999999995	0.0184631482	0.016212623500000002	-0.0201778913	-0.0647031377	-0.0358383039	-0.0793561851	0.0088959698	0.0232950086	0.0028627381	0.07091036349999999	0.038599217799999995	0.032802664700000005	0.0086958764	-0.062764254	-0.10636263789999999	0.0376243889	-0.013803195	0.08247543019999999	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	0.0836403	0.038206800000000006	0.0014597595662400006	0.00699569978409	0.24032	0.040956999999999966	0.05775370239999999	0.0016774758489999974	-0.262829	-0.012699999999999987	0.06907908324099997	0.00016128999999999972	-0.00473758	0.00132977	1.7682882529000005e-06	2.24446642564e-05	-0.00147507	0.00121701	1.4811133401e-06	2.1758315049e-06	-0.0014078	-0.0003208199999999999	1.98190084e-06	1.0292547239999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41531.17578125	-252.4921875	1724838561.7730865	63752.304748535156	29442.806640625	-21.57421875	465.4469146728516	866878862.8772316	28959.771484375	-79.767578125	838668364.4272194	6362.8665199279785	0.7813799999999999	15.940483	0.09557350000000002	0.026826067400000004	0.0201364217	0.054438714900000004	0.017193143600000002	0.009053852	-0.0241936479	0.0094102696	-0.042914307	0.006008874799999999	0.0007846321000000001	-0.0131314747	-0.0431655873	0.0252010741	0.04962417190000002	0.015539541100000004	-0.0274842627	-0.0238636286	-0.0130635253	0.0634431577	0.0993494586	0.038733387700000003	-0.0020525991	0.0039743851	-0.042963853200000006	-0.0810551684	0.0059410788	-0.0158709072	-0.0367174495	-0.008750078	0.0200219122	0.0105901265	0.044970585099999995	-0.0171585354	0.030324961400000006	0.0164392299	-0.0103241804	0.0276326852	-0.0070755969999999994	0.0337560462	-0.0093507983	-0.0268769952	0.0215762346	-0.0164630725	-0.022950548900000003	-0.0635427576	-0.0392334039	-0.0333530908	0.0310927047	-0.024289355099999996	0.012521943899999999	-0.0239590784	-0.0175412449	-0.0096835209	0.0597865717	0.047828107800000005	-0.030606931	0.0578146127	0.060575183	0.0466721809	0.064629906	-0.0473189437	-0.051462873099999994	0.0377325305	-0.0211566577	-0.0015514751000000001	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	0.07475479999999997	-0.00888550000000003	7.895211025000057e-05	0.005588280123039995	0.248594	0.008274000000000031	0.061798976836	6.845907600000051e-05	-0.309358	-0.04652899999999999	0.09570237216399996	0.0021649478409999988	-0.00447682	0.00026075999999999964	6.79957775999998e-08	2.0041917312400007e-05	-0.00185201	-0.00037694000000000014	1.4208376360000005e-07	3.4299410401e-06	-0.0014078	0.0	1.98190084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41458.5546875	-72.62109375	1718811756.7764282	5273.823257446289	29348.568359375	-94.23828125	8880.853652954102	861338464.7449074	28876.80078125	-82.970703125	833869623.3600006	6884.137577056885	0.941847	19.214069	0.3313619	0.0080383039	0.0566007679	0.0747711038	0.0020905956	-0.0552565725	0.0351312511	-0.010894118799999998	-0.0134411297	-0.0252101559	0.0300721975	0.033557139900000005	0.0553816231	-0.07479780700000001	0.0916033972	0.1111757565	0.0383227568	-0.0014557625	0.0571124811	0.0939141272	-0.0906970292	0.1289634825	0.0376488008	0.13935934390000002	0.0011503297	-0.0021346575	0.041052720699999996	0.0437212288	0.0374904107	0.0337066466	0.0375891536	0.0326350773	0.0496172055	-0.06569216	0.0094515902	-0.0022873145	0.054542558600000006	-0.033808344500000004	0.0377689318	0.007388915500000002	0.0197335772	0.038729913	0.0006773398	0.0477965261	-0.1493573587	0.05901607740000001	0.0026756571999999998	-0.0220319149	-0.17273255280000002	-0.1401737903	-0.0253295936	-0.0475813858	-0.0226346737	-0.0865887793	0.0564910529	-0.047227724000000006	-0.0947650695	0.0241272392	-0.0802989015	0.0450960655	-0.08089287719999999	-0.0314924433	0.0003075581	-0.0520476081	0.014943825400000001	-0.0282889281	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	0.035767400000000005	-0.03898739999999997	0.0015200173587599972	0.0012793069027600002	0.263444	0.014850000000000004	0.06940274113599999	0.00022052250000000005	-0.422003	-0.11264500000000001	0.17808653200899996	0.012688896024999998	-0.00655702	-0.0020802	4.32723204e-06	4.299451128040001e-05	-0.0030694000000000003	-0.0012173900000000005	1.4820384121000009e-06	9.42121636e-06	-0.0014078	0.0	1.98190084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41472.1875	13.6328125	1719942336.0351562	185.85357666015625	29380.07421875	31.505859375	992.6191749572754	863188761.0992584	28890.169921875	13.369140625	834641918.1148111	178.7339210510254	0.956535	19.51371	0.3682346	0.0041053478	0.021170763199999998	0.0792895924	0.004201752800000001	-0.0164612524	-0.0159123106	-0.008107031800000001	-0.0159204254	0.0211258133	-0.0007578743	0.0057239491	-0.0342165945	0.07937218809999999	0.0689409608	0.0357159291	0.0176420219	-0.0403680633	-0.0161630775	0.0314188467	0.10870979	-0.053802792300000006	0.0153521335	-0.0015982457000000001	-0.011668867099999999	-0.0779427333	-0.0085524219	-0.052195275199999995	0.0431191049	0.0160734922	0.013585570200000001	-0.010859799	0.0635133434	-0.011026423899999999	0.04715719349999999	0.0048141135	0.020997217999999998	0.022436866	0.0008002714	-0.0003783626	-0.011586766399999998	0.0036651408	0.0470397783	-0.0067162543	-0.0264229643	-0.0809382695	0.0156018361	-0.0166556367	0.1080717011	0.0246875885	-0.0452643413	0.010968799599999999	0.0163850375	-0.06667077910000001	0.06472558169999999	0.0023560944	-0.0822413867	0.0132070277	0.049529175599999996	0.029869147999999998	0.011833513799999999	-0.0350549232	-0.10116137130000001	0.0378649377	0.026622208900000003	-0.0670570091	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	0.0855015	0.04973409999999999	0.0024734807028099987	0.007310506502249998	0.233029	-0.030415000000000025	0.054302514841	0.0009250722250000016	-0.311514	0.11048899999999996	0.097040972196	0.012207819120999988	-0.00466672	0.0018903	3.5732340900000006e-06	2.17782755584e-05	-0.00166186	0.0014075400000000005	1.981168851600001e-06	2.7617786596e-06	-0.00166189	-0.0002540900000000002	2.7618783721000004e-06	6.456172810000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41435.875	-36.3125	1716931737.015625	1318.59765625	29407.44921875	27.375	749.390625	864798069.55336	28888.84375	-1.326171875	834565293.2119142	1.7587318420410156	0.896016	18.279112	0.1147343	-0.0215334452	-0.0473635609	0.056577123	0.0005115992	0.005973796	-0.004816519	-0.017080985700000002	0.0322266587	-0.019155401699999998	-0.0608161304	0.018828602	0.0179841812	0.11745836	-0.0185968594	-0.0144216552	0.0429366993	-0.0318316355	-0.005970923	0.0238939538	0.0237383054	-0.09849301949999999	-0.0357625132	-0.0018744764	0.0131309025	-0.041961373899999994	-0.0312285074	0.013432073000000001	0.0085650623	-0.0047468413000000004	-0.046376918200000006	-0.0226709903	0.040097274700000005	-0.010520418500000002	0.0042214399	-0.00011691200000000001	-0.0002032282	0.0060079101000000005	0.0190007406	-0.0079745163	-0.0018749429	0.0657037779	-0.021060072599999997	-0.0201656584	0.06327157280000001	-0.0603273911	0.0187291095	0.0663259682	0.1182873102	0.004114882	-0.0931217166	-0.0301301257	0.030454571099999998	-0.0184992719	0.0262965602	0.013945903600000002	0.0167853759	-0.0232203894	-0.0323879692	-0.0635142356	0.0575985621	0.010578868100000001	-0.003421563	0.0248718575	-0.0075429777	0.0052452839	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	0.08669029999999997	0.001188799999999976	1.4132454399999432e-06	0.007515208114089995	0.15697	-0.07605899999999999	0.0246395809	0.0057849714809999975	-0.290262	0.02125200000000005	0.08425202864399997	0.00045164750400000206	-0.00465861	8.110000000000409e-06	6.577210000000661e-11	2.1702647132099995e-05	-0.00159937	6.249000000000011e-05	3.905000100000014e-09	2.5579843969e-06	-0.0014078	0.0002540900000000002	1.98190084e-06	6.456172810000011e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41681.296875	245.421875	1737330509.1818848	60231.896728515625	29408.06640625	0.6171875	0.38092041015625	864834369.7544098	29000.42578125	111.58203125	841024695.4937898	12450.549697875977	1.051249	21.445923	0.2058999	0.0330217538	-0.054455733799999996	-0.0376266164	0.0044408874	0.0076488027	-0.0529353211	0.022699381499999997	0.0191843577	-0.0554077459	-0.029410506200000002	0.0972632425	0.0634560292	-0.031670824900000005	0.0323467353	-0.042496775199999996	0.0207841463	-0.0384898081	0.0653675715	0.0228618083	-0.050227039800000005	0.0477570069	0.0606893863	0.0588245897	0.040167461099999996	0.0355773349	0.0557490469	0.092789845	0.072349438	-0.052302456100000005	-0.038897946	0.0800174	-0.054123638499999994	-0.0216776844	-0.0109679782	0.0049807645	0.0008997931	0.039176502	0.0024406052	0.0352970986	0.029804698900000006	0.11997647550000001	-0.0117840353	0.021014809900000004	-0.026539612400000002	-0.0278159178	-0.06006921320000001	0.023118864399999998	-0.1084519804	-0.0224453493	0.0088181888	0.0375557493	-0.004231472	-0.0265989765	-0.030889579	-0.0400209243	-0.029834532900000002	0.0238938023	-0.1030076241	0.0215664199	-0.1224464541	0.0420841125	-0.07668159	-0.0936935142	-0.011160516200000001	-0.0453695185	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	0.0514734	-0.03521689999999997	0.0012402300456099975	0.00264951090756	0.215862	0.05889199999999999	0.046596403044	0.003468267664	-0.30779	-0.017528000000000044	0.0947346841	0.0003072307840000015	-0.00493063	-0.00027202000000000037	7.399488040000023e-08	2.43111121969e-05	-0.0030583000000000003	-0.0014589300000000006	2.1284767449000013e-06	9.35319889e-06	-0.00156211	-0.00015431000000000017	2.4401876521e-06	2.3811576100000047e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41771.1015625	89.8046875	1744824925.74469	8064.881896972656	29502.974609375	94.908203125	9007.56702041626	870425510.8014259	29055.21875	54.79296875	844205736.6103517	3002.269424438477	1.2126070000000002	24.737696	0.3461933	0.0299219706	-0.0020703388	-0.0980790424	0.0102109788	0.054207277000000005	0.0413773308	-0.0266819079	-0.0345531766	-0.0337341116	-0.0660570811	-0.044920633499999994	0.0842306339	-0.0159193727	0.0094695519	-0.0648670475	0.0212585781	0.015648143	0.047537175	0.0176136653	-0.030956678999999997	-0.1029546319	-0.050156325999999994	-0.09738800439999999	-0.023982171899999998	-0.13976274660000002	0.0397309683	-0.035417313900000004	0.0399049613	-0.042079687000000005	0.0276542431	-0.0254479577	-0.0673192303	0.0424660042	-0.037080553599999996	0.014349556599999999	-0.057325801600000004	-0.0360602818	0.0450838449	0.0339225011	-0.0194843529	0.0356862101	-0.1119086059	0.04199869269999999	0.0073166679000000005	-0.0300507874	-0.0327368864	0.0781467513	0.0145828252	0.0527884745	-0.09784019099999999	-0.0047539498	0.0651854459	0.031495439199999996	0.031701156	0.134836757	-0.0044878471	-0.0649816909	0.0469162493	0.0024277209	-0.0679276699	-0.0257671577	0.010626986599999999	0.0542948892	-0.0635918925	-0.0816529718	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	0.0875002	0.036026800000000005	0.0012979303182399998	0.007656285000040001	0.07777610000000001	-0.13808589999999998	0.0060491217312100025	0.019067715778809998	-0.255135	0.052655000000000014	0.065093868225	0.0027725490250000012	-0.00481966	0.00011097000000000017	1.2314340900000036e-08	2.32291225156e-05	-0.00134638	0.0017119200000000002	2.930670086400001e-06	1.8127391044000003e-06	-0.000996488	0.000565622	9.929883341440001e-07	3.1992824688400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
