csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
145211.96875	535.015625	286241.71899414057	21086515868.250977	92326.6640625	178.765625	31957.148681640625	8524212896.90973	95025.6640625	15.265625	233.039306640625	9029876830.519104	0.787537	22.989763	0.19971415000000006	0.019692156000000002	-0.0145474128	0.0158106659	-0.005287780400000001	-0.0083487065	-0.0230370493	0.009216249499999999	0.0598122592	-0.0337810188	0.1107147392	0.09076951779999999	-0.0460871995	0.0013425152	-0.014032983899999999	0.0067203726	-0.1003192199	-0.07090223179999999	0.0044369	0.020847944	0.0203846769	-0.0040090446	-0.0961740379	-0.04294852019999999	-0.031014931000000006	-0.0023372995000000003	0.0968619606	0.0005727001	0.0243900114	0.0199290278	-0.10648174279999999	-0.0596845795	-0.0617427923	-0.045857499100000004	0.0275799082	-0.024973949199999998	0.043963051399999994	-0.011510016699999999	-0.0417116187	0.0224918791	0.0191375805	-0.0093381484	0.0075509951	0.0151470725	-0.0024963204	0.0074233895	0.0307805342	0.0786940875	-0.0504662124	0.09550527519999999	-0.0486389541	-0.0726755887	0.0296388553	-0.08977111039999999	0.0469184984	-0.04256447309999999	0.0347413441	0.0080569516	0.0966760958	-0.0162401731	-0.0167824491	0.0679595693	0.025444139900000003	-0.038186277000000005	-0.038496047799999995	0.04936799730000002	-0.04863342019999999	-0.0823131186	-0.0547668125	0.0421727032	-0.006826904599999999	0.0457840605	0.0313303604	0.023643525800000002	-0.019341652	-0.08903872199999999	-0.0193966458	-0.0093905511	0.020305053700000002	-0.0181755754	-0.047790857699999995	0.0434662944	0.062338460599999986	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-1.53502	-0.01971000000000012	0.00038848410000000456	2.3562864003999997	-0.948763	0.017768000000000006	0.9001512301689998	0.00031570182400000017	0.949726	-0.05691399999999991	0.9019794750760002	0.0032392033959999893	0.011733	0.00014839999999999992	2.2022559999999977e-08	0.000137663289	0.0007412369999999997	-0.0015520430000000006	5.494322901689996e-07	2.408837473849001e-06	0.0264529	-0.00040600000000000363	1.6483600000000292e-07	0.0006997559184099999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144713.4375	-498.53125	248533.4072265625	20941978993.06641	92419.328125	92.6640625	8586.628479003906	8541332211.076416	94856.9609375	-168.703125	28460.744384765625	8997843038.2984	0.7170770000000001	20.932896	0.14848215	0.0078185778	-0.011020646499999998	0.0173373095	-0.005332340600000001	0.0083945671	-0.0292591549	0.0263954817	-0.0030485188	-0.035577595	-0.031359234799999997	0.0288259011	0.0055741543	0.0125804471	0.019166368700000002	0.011252621599999998	0.08949916949999999	0.0026261476	0.0269249869	0.0751349459	0.0262399558	0.0040454387	-0.058324151	-0.007888645	-0.0191697741	-0.013428042099999999	-0.0110960837	-0.029786154500000002	0.0049031716	-0.015304159599999999	0.005938091600000001	-0.0061971988	0.0001876405	-0.0256585236	-0.0254722898	0.0181603502	0.0062473168	0.0897092157	0.0068926204000000005	0.0091552264	0.0005364026	-0.0182239715	0.0139974421	0.0185504983	-9.70256e-05	-0.0049968454999999995	0.0452449898	0.0006206680999999999	-0.0023632885	-0.0362641194	-0.038997333700000004	-0.0048453106	0.026936015	0.0024395156	-0.0320498271	0.0175905096	0.0084898835	-0.051879844800000005	-0.069049977	-0.0181257545	-0.0261627562	0.0533692637	-0.0376275901	-0.0008783144000000001	0.011661033000000001	-0.0021385529	0.0177647904	-0.0045991294	-0.0346766489	0.0189177432	0.0027435227	-0.0078345813	-0.0641763481	-0.0443914479	-0.014985297199999999	-0.0389869172	0.013747216699999999	-0.0040420729	-0.0096766163	0.0220569645	0.0193430323	0.0195710201	0.0372969233	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	-1.51006	0.02496000000000009	0.0006230016000000046	2.2802812036	-0.953002	-0.004239000000000104	0.908212812004	1.796912100000088e-05	0.925124	-0.024602000000000124	0.8558544153759999	0.0006052584040000062	0.012164	0.00043099999999999915	1.8576099999999922e-07	0.000147962896	0.00188586	0.0011446230000000006	3.5564679396e-06	1.310161812129001e-06	0.0267709	0.0003180000000000023	1.011240000000015e-07	0.00071668108681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144992.796875	279.359375	78041.66040039062	21022911145.63501	92403.203125	-16.125	260.015625	8538351947.76001	95162.703125	305.7421875	93478.28521728516	9055940066.056885	0.7004060000000001	20.446239	0.16002600000000006	0.012868259699999999	-0.0091052837	0.0107744366	0.0001134703	-0.013805274499999999	-0.0300256762	0.0158925102	-0.0152454265	0.017733631	-0.0202083689	0.036934308900000004	0.1452259525	0.0201636305	0.0203170409	-0.0038307488	0.0632094661	0.0138939723	0.0272000537	-0.033232208900000004	0.0382810912	0.0904601034	-0.0408195948	-0.0032434982	0.0772045479	-0.000436818	0.0364345383	0.0444541089	-0.0373718073	0.0013193834	0.0052709121	-0.060498148499999994	0.0255513486	-0.005608497	0.0148523748	-0.09788024039999996	-0.0177385028	-0.0014293665	-0.0044636746	0.0093117136	0.00098686	0.0012111577	0.0114168149	0.0090579008	0.0043759998	0.015834223999999997	0.0386775102	-0.0096828762	0.009950351	-0.01601705	-0.10358025650000001	0.0135116778	-0.0252202556	0.059630633899999994	-0.0861923106	-0.012664053100000001	-0.0614497628	0.015425788300000003	0.0556979059	-0.028433054500000002	0.02135309	0.0660946229	-0.08939450619999999	0.017410349	0.033763479	-0.0629816662	0.0688004954	0.0078994379	-0.045200349	-0.01152396	-0.0185431235	0.0372797142	0.0236691484	0.0559239398	0.0133231949	0.0322048634	-0.0393061635	-0.0604841171	0.0106541751	-0.07822919240000001	0.00039927290000000003	-0.094458454	-0.0595545201	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-1.51376	-0.0037000000000000366	1.369000000000027e-05	2.2914693375999997	-0.9918650000000002	-0.0388630000000002	0.9837961782250004	0.001510332769000016	1.00268	0.07755600000000007	1.0053671824	0.006014933136000011	0.011876500000000005	-0.0002874999999999944	8.265624999999676e-08	0.00014105125225000013	0.00141902	-0.0004668400000000001	2.0136177604e-06	2.1793958560000008e-07	0.0267271	-4.380000000000356e-05	1.918440000000312e-09	0.0007143378744099997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145724.015625	731.21875	534680.8603515625	21235488729.875244	92578.1953125	174.9921875	30622.26568603516	8570722247.319397	95340.6171875	177.9140625	31653.413635253906	9089833285.69342	0.746164	21.782022	0.1593624999999999	0.0216636359	0.0009856392999999998	0.029754580699999998	0.0054204593	0.0193129491	-0.0310587832	0.043383030999999996	0.027661307000000003	-0.0407465763	0.0595601479	0.08718657369999999	-0.13205448150000001	-0.0285643037	0.0116285555	0.0739160386	-0.069209949	-0.0173052336	0.06326658	0.1265073904	-0.0097019092	-0.0039672899	0.0680874168	0.0213856431	-0.0050330883	0.0342979426	0.0053468064	0.0176442918	-0.0824114118	0.0160210369	-0.0669710609	0.0430898651	0.0489293267	-0.014465311599999999	-0.016846281299999998	0.00038588720000000003	-0.0870909753	-0.026503931600000002	-0.0481125716	0.0320959132	-0.0025419269	-0.0028452903999999996	0.012258694399999999	0.0309932863	0.0114362918	-0.0274036434	0.053618643	0.0259984632	-0.025278270099999996	0.0517775107	0.0390161053	-0.11129133349999999	0.1162171716	-0.13799537	0.0106375784	0.0003105541	0.1165529375	-0.0178004304	0.011621156	-0.0047888804	-0.0089566461	-0.0696648993	-0.0798709283	0.0610725101	-0.011049581599999999	-0.031216266	-0.0542452575	-0.0173530426	0.0046138851	0.0186250112	-0.13344482359999998	0.0344701105	-0.0060699166	0.048994051100000005	-0.0410695186	-0.0185689444	0.043146593	-0.0275058806	-0.0413829297	0.1180534988	0.056082318	-0.0647182013	-0.0744443945	-0.06415933900000001	0.016091060600000002	0.0392960517	-0.07680980679999999	0.0793875044	-0.045856708499999996	-0.008531484	0.0590392291	-1.5178200000000002	-0.004060000000000175	1.648360000000142e-05	2.3037775524000006	-0.951388	0.04047700000000032	0.905139126544	0.0016383875290000257	0.91301	-0.08967000000000003	0.8335872601000001	0.008040708900000006	0.0117819	-9.460000000000544e-05	8.94916000000103e-09	0.00013881316761000002	0.00119011	-0.0002289099999999999	1.4163618121e-06	5.239978809999997e-08	0.0265475	-0.00017959999999999504	3.225615999999822e-08	0.0007047697562500001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144850.234375	-873.78125	763493.6728515625	20981590398.49243	92346.59375	-231.6015625	53639.283752441406	8527893377.227539	94940.6953125	-399.921875	159937.50610351562	9013735626.42096	0.765841	22.356428	0.15456549999999988	0.00990265	-0.008948392099999999	0.0121668696	-0.0005673891	-0.0023953205	-0.0238451312	0.0139126249	0.020010344	-0.0687201853	0.0049261457000000005	0.0062680276	0.048939141500000005	-0.068038152	0.0095918519	0.1119918466	0.053103898200000006	0.0461894371	0.0811364814	-0.050419462000000005	0.003596208900000001	0.006444923199999999	0.0212397949	0.0970568112	0.0122447898	0.0060657338	-0.0322733807	0.03824404	-0.026354584	-0.0456934874	0.06858776700000001	0.075023758	-0.027593324	0.0543249325	0.0878078083	-0.0365824066	0.020106738500000002	0.0203463697	-0.067364282	0.006783240699999999	-0.0058756442	-0.015948132099999998	0.007655283499999999	0.012289943000000001	0.0043423776	0.0073182978	0.025636617400000002	0.010431591700000001	-0.035526909	0.002705275	0.006067483	-0.055674843499999994	-0.054423089	0.0149586036	-0.0633768242	0.0877056734	-0.0649201957	0.1059000206	-0.0834158979	0.0126678459	-0.025758421299999997	0.0070919693999999985	-0.0608527408	0.0687819492	0.023135555800000002	-0.0796131124	-0.0153210879	0.0973994969	0.09216837369999999	-0.0148136652	-0.014121352299999999	0.009403558000000001	-0.0670888851	0.0270004374	0.0103572535	0.061080374000000014	0.0196342181	0.0066882444	-0.0802113436	0.0107864025	-0.0673774055	-0.0285803164	-0.0080755284	-0.0647267583	0.0178523234	0.0368980789	-0.0753700362	0.0805907508	-0.05025698309999999	-0.0022488205	0.0537625047	-1.5158200000000002	0.0020000000000000018	4.000000000000008e-06	2.2977102724000007	-0.961857	-0.010469000000000063	0.925168888449	0.00010959996100000129	0.967732	0.05472199999999994	0.9365052238239998	0.002994497283999993	0.0116759	-0.00010600000000000019	1.1236000000000042e-08	0.00013632664081000002	0.0023516	0.0011614899999999994	5.530022559999998e-06	1.3490590200999992e-06	0.0270275	0.00047999999999999784	2.303999999999979e-07	0.0007304857562499999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145276.03125	425.796875	181302.9787597656	21105125255.750977	92306.09375	-40.5	1640.25	8520414943.383789	94966.703125	26.0078125	676.4063110351562	9018674702.431885	0.777016	22.682627	0.17331175	0.0158042703	-0.0073357881000000015	0.0099774822	-0.0144679263	-0.0036201440999999997	-0.013422140700000001	-0.011084816599999998	-0.0076136614	0.0341373713	0.0180754828	0.0300354998	-0.0019163626999999998	0.0220520104	-0.053623154400000005	0.0058749523	-0.0554681297	0.0131259679	-0.011038918	-0.0149535377	0.0482173511	0.029354525299999996	0.0259085667	-0.0219904297	0.0499114213	-0.010553769499999999	-4.9616999999999996e-05	-0.014918571399999999	0.0383452454	0.0625130699	0.0028464558	-0.0234450269	0.0011930893	0.0206334071	-0.0699883605	0.0640827424	0.0129359648	0.0076151943	0.0271917945	0.015440104199999999	0.0065928585	-0.0022140012	0.0018240045000000001	0.0126196218	-0.011000586699999999	0.010621130800000001	0.010907988799999999	-0.0027819260999999997	-0.0128859775	0.0054364931	-0.0048907561	0.007151879599999998	-0.0253838995	-0.0296002779	-0.0612030181	-0.026095396	0.0296075759	0.026954119199999998	0.044385678600000006	-0.0333041386	0.0526629142	-0.016562256	-0.0243846496	0.0423394937	0.0119647498	0.0103899834	0.027093307999999997	0.0221373417	-0.0536842264	-0.037966191600000004	0.0404421717	-0.0076610958	0.055123078799999996	-0.050053244299999994	0.0076468321	-0.023397598999999998	-0.0041294229	-0.0016542407	0.024646941699999998	-0.039228144300000004	0.0596464113	0.1282294545	-0.007616328	-0.0652865816	0.019605206200000003	0.0344611377	-0.0737887663	0.0815576107	-0.0544450067	0.0040467685	0.0480822358	-1.5228	-0.006979999999999764	4.872039999999671e-05	2.31891984	-1.00208	-0.0402229999999999	1.0041643263999998	0.0016178897289999918	0.984617	0.016885000000000042	0.969470636689	0.0002851032250000013	0.0115738	-0.00010209999999999908	1.042440999999981e-08	0.00013395284644000002	0.000718525	-0.0016330749999999995	5.162781756250001e-07	2.6669339556249992e-06	0.0265782	-0.0004492999999999997	2.0187048999999973e-07	0.00070640071524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145062.578125	-213.453125	45562.236572265625	21043151572.271732	92387.8203125	81.7265625	6679.231018066406	8535509342.094788	95043.296875	76.59375	5866.6025390625	9033228280.869385	0.678054	19.793732	0.11741504999999998	0.007898984	-0.008526377	0.0197241583	-0.0008330091	0.0161851667	-0.017608865	0.0335951312	0.0402349974	-0.08881541550000001	0.0333192565	0.0104780623	0.0056682954	0.06021673740000001	0.0100353292	-0.044093147199999995	0.0119353043	0.0119506897	0.0336257464	0.05606801769999999	-0.05299819309999999	0.0101715438	-0.0469152806	0.0720249424	-0.0489444916	0.026037712	-0.0234464173	-0.0219266352	0.003023512	-0.025373862400000002	0.0013701822	-0.035884853700000004	-0.0020728179999999997	-0.0093706567	0.0727455011	-0.0231762237	-0.0807831958	-0.0530940358	-0.029383646800000007	0.0190683309	0.005359484499999999	-0.0223316517	0.0237388589	0.0195558415	0.0035653516	-0.022896329	0.0439621043	0.0443789312	-0.0572762279	0.0340128937	-0.0772527732	0.04815721	0.067210373	-0.0102034187	0.0484874075	-0.0204010157	0.014943908899999999	-0.006273093100000001	-0.0525578424	0.0790401793	-0.0322390125	0.059855157199999995	0.017773763	0.046652115300000005	-0.0250227658	0.0742441812	0.0091868629	-0.059851661500000014	0.0193616951	-0.0082818712	0.0075468715	0.001861339	0.0053880016	0.0990405053	0.038001632	0.0782499756	-0.0368614181	0.0111249818	-0.013343391699999999	0.0332446325	0.0349414617	-0.0953577001	-0.0046826138	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-1.5225	0.00029999999999996696	8.999999999998017e-08	2.31800625	-0.97738	0.024699999999999944	0.9552716644	0.0006100899999999973	0.901129	-0.0834879999999999	0.8120334746410002	0.006970246143999982	0.0115391	-3.470000000000036e-05	1.2040900000000247e-09	0.00013315082881	0.000851066	0.00013254100000000002	7.243133363560001e-07	1.7567116681000006e-08	0.026566900000000004	-1.1299999999995343e-05	1.2768999999989472e-10	0.0007058001756100003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144912.609375	-149.96875	22490.6259765625	20999664355.871338	92370.4375	-17.3828125	302.16217041015625	8532297723.941406	95041.6015625	-1.6953125	2.87408447265625	9032906027.565002	0.685211	20.002682	0.19987969999999988	0.0032565451	-0.0049059904	0.0157474435	-0.0054541197	-0.0037211647999999997	-0.0093300972	0.0148741897	-0.0029393115999999998	-0.0637912986	-0.0013976301	-0.0414064695	0.042827835300000006	-0.0424029668	0.041774440499999996	0.07008764940000001	0.0382944447	0.0519803703	0.032682109300000005	0.037791290899999996	-0.0434948246	-0.0783981494	-0.041636783399999995	0.0088289866	-0.056718719199999997	0.044094066900000006	0.0064913913	-0.0361664585	0.041925676099999996	0.012150155	0.024693125099999998	8.5449e-06	-0.0432198138	0.0174487856	-0.0304088784	0.0181041793	-0.0306317919	0.0229333667	-0.0271643421	0.0016805860999999998	-0.0022526088	-0.0152603264	0.0023748167000000003	0.0173583496	-0.0029290732	0.0013194093	0.0128824032	0.0019763258	-0.0440635509	0.0060652137	-0.026695183799999998	-0.0245352776	0.0032881233	0.019529226	0.0095278572	0.12017641429999999	0.022141654500000003	0.0220650468	-0.0857506929	0.0435620029	-0.0536875477	0.0292804705	-0.0412547932	0.0205004951	0.0366863968	-0.0187930103	-0.0261146397	0.0133194796	-0.013288683300000001	-0.0050810968	0.042646954699999996	0.0008468633	-0.013173126799999999	0.0013703942	-0.0015532298000000002	-0.0081945903	-0.0043691193	-0.07811575429999999	0.0226035781	0.0639990995	0.027420175800000002	0.09240308800000001	0.0934675901	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-1.51454	0.007959999999999967	6.336159999999948e-05	2.2938314116	-1.01813	-0.040750000000000064	1.0365886969	0.0016605625000000054	0.969224	0.0680949999999999	0.939395162176	0.004636929024999987	0.0118091	0.0002700000000000012	7.290000000000062e-08	0.00013945484281000002	0.00192596	0.0010748939999999998	3.7093219216e-06	1.1553971112359995e-06	0.0268835	0.00031659999999999333	1.0023555999999574e-07	0.0007227225722499999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145335.40625	422.796875	178757.19750976562	21122380309.85254	92381.3515625	10.9140625	119.11676025390624	8534314116.51422	95135.8828125	94.28125	8888.9541015625	9050836198.513731	0.775458	22.637156	0.1714338499999999	0.0110437543	-0.006403767800000001	0.0158607576	-0.0037565703000000004	0.0110390419	0.0028485919	0.0466621403	0.035697002400000004	-0.0297288991	0.0693287047	0.0737920432	-0.0096819134	-0.0399077756	-0.0411518275	0.0483959052	-0.0424267575	-0.0055438566	0.0556917295	-0.0105549683	0.0222054355	-0.071978665	-0.0121504725	0.0045505868	-0.049177298700000004	0.0330174128	0.0354329381	-0.0161092903	0.06883231990000001	-0.019737870600000002	-0.0211891675	-0.0439917115	0.022765395600000002	-0.017909058500000002	0.0827661701	0.0287564774	-0.0102200074	-0.05440933110000001	0.0097049046	0.0119414698	0.0140199813	-0.0111217951	-0.0012997057	0.0178470527	0.0001813972	-0.0242863815	0.0361500042	0.0257382221	-0.018682491000000002	0.06875952219999999	-0.0432882615	-0.0781657901	-0.012810521000000002	-0.0898608284	-0.00057461	0.002499816	0.0142041826	0.028924243399999997	-0.0877390071	0.039629624599999996	-0.0066361336	0.0283804777	0.0944754858	0.0162532684	-0.0111765656	0.0193496607	-0.0061000812	0.0017277005	-0.04047655	0.0016054529000000001	0.0221330552	9.432860000000001e-05	0.0330746939	0.0594160376	0.024927909100000003	-0.0135992349	-0.0411352709	0.0345621579	0.0245379987	-0.10162909939999999	-0.0395204278	-0.0301223259	-0.0319078337	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-1.52903	-0.01448999999999989	0.00020996009999999687	2.3379327408999995	-0.993105	0.025025000000000075	0.986257541025	0.0006262506250000038	0.936399	-0.032824999999999986	0.876843087201	0.0010774806249999997	0.0117427	-6.640000000000118e-05	4.408960000000157e-09	0.00013789100328999998	0.000426783	-0.0014991770000000002	1.8214372908900002e-07	2.247531677329e-06	0.026467200000000003	-0.0004162999999999945	1.7330568999999538e-07	0.0007005126758400003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144804.65625	-530.75	281695.5625	20968388471.680664	92393.375	12.0234375	144.56304931640625	8536535743.890625	94928.703125	-207.1796875	42923.422912597656	9011458676.994385	0.7100810000000001	20.728687	0.09501984999999988	0.0058988098	-0.0205898682	0.0086730908	0.0027466625	0.0108002439	-0.0360250231	0.0543195097	0.0256733738	-0.0578001425	0.0473561605	0.006421312199999999	-0.0594814256	0.06284730940000001	-0.0315954853	0.025068951699999998	-0.0082946553	0.0415738221	-0.0226409419	0.032164292000000004	0.0345948077	0.035950349900000005	0.0643634688	0.0358505779	0.0294769021	-0.069731874	0.0082178188	0.06506582309999999	-0.0167982663	-0.0339736429	-0.0410506707	-0.0298432877	-0.07402479370000001	-0.039789128199999996	0.0407121645	-0.0507601735	0.0613368458	-0.0024919199	-0.0035467141	0.011644701200000001	0.0101116065	-0.0249829951	0.0269601223	0.0074584376	0.0060591234	-0.0167545019	0.0624593613	0.0061659448	-0.0477708363	0.0441475102	-0.0084825375	0.0173820741	0.048536551	-0.0335486679	-0.0372655365	-0.0042230526	0.041145239199999996	0.058442497	0.0482527138	-0.07850197099999999	0.0704352946	-0.043996265300000004	0.07929670400000001	0.0471388987	0.0277698047	-0.0009720361	0.0200426678	0.013468649199999998	-0.0290678903	0.0255348867	-0.044842190899999995	-0.0331056618	-0.0320896072	0.0503970896	-0.1063171391	0.0294332371	-0.0119088805	0.042787015899999996	-0.0977210157	0.0367678204	-0.055650976500000005	0.04723590019999999	-0.11133294960000001	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-1.52888	0.00014999999999987246	2.2499999999961738e-08	2.3374740544	-0.990771	0.002333999999999947	0.981627174441	5.4475559999997525e-06	0.919169	-0.017229999999999968	0.844871650561	0.0002968728999999989	0.0120338	0.000291099999999999	8.473920999999941e-08	0.00014481234244	0.0013887000000000005	0.0009619170000000004	1.9284876900000016e-06	9.252843148890009e-07	0.0267203	0.0002530999999999957	6.405960999999782e-08	0.0007139744320900001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
