csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
18099.095703125	1.60546875	327577265.27087784	2.5775299072265625	13621.1044921875	5.150390625	26.52652359008789	185534487.5870905	13323.3701171875	10.4326171875	108.83950138092041	177512191.27956486	0.780015	14.252102	0.02626018100000001	0.0753124251	0.0290424056	0.0342428904	-0.0687195997	0.0076810527000000005	0.040026657	0.0458632719	0.0084485572	-0.0524754475	0.002025185	-0.029880465699999997	0.0280248244	0.0160071667	-0.0566784801	0.0071065489	0.0490508938	-0.0291774263	0.028189525899999998	-0.0379313933	-0.0094632877	0.0353410848	-0.0221153604	-0.0114526865	-0.0354973306	-0.08008298259999999	0.0543727487	-0.01238164	-0.05532294	-0.0007626445	-0.0107381167	0.0765189555	0.0174087439	0.007253468199999998	0.014386453899999999	-0.0476731773	-0.0561463867	0.0168316673	-0.013133498600000001	-0.014433380400000001	0.035883064	-0.0116311343	-0.0041379953	0.0662230911	0.0516496313	-0.0319410676	0.053013995599999995	-0.0039339355	0.0128722208	0.055644172199999994	0.0363490582	0.041194053	-0.031385603	0.024158978900000003	0.0056617099	0.0311533942	0.005000415	-0.0416469673	0.0431876344	-0.005700625799999999	-0.0854156459	-0.0218706377	0.0009865125	-0.018436258100000002	-0.0176273649	0.0125675382	0.0005192655	-0.025086523700000002	0.0285361225	0.0297795816	-0.1251120395	0.028310993399999998	0.037332368	0.0316411286	-0.0217204293	-0.0128058326	-0.0029170511	-0.011705571100000001	-0.0349523517	-0.0439351637	-0.0114273329	-0.0313710662	-0.0980553594	0.0590327857	-0.0474140167	0.0039074578	-0.0577115856	-0.0038275229999999998	-0.0340902222	0.0215727648	0.012528466	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.0008232189999999999	0.002029831	6.776895219609997e-07	4.1202138885610004e-06	0.0763794	-1.4299999999980993e-05	2.0448999999945642e-10	0.005833812744359999	-0.0562578	0.01650020000000001	0.00027225660004000023	0.0031649400608399995	-0.00170497	0.0	0.0	2.9069227009000007e-06	0.00189192	-7.031000000000009e-05	4.943496100000011e-09	3.5793612864e-06	0.000212934	8.400700000000001e-05	4.5340888356000006e-08	7.057176049000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18195.19921875	96.103515625	331065274.6100006	9235.885715484621	13641.4912109375	20.38671875	415.6183013916016	186090282.45808503	13377.6806640625	54.310546875	2949.6355018615723	178962339.9496317	0.88731	16.212558999999995	0.128838019	0.0425986509	0.0694159957	0.0280831007	-0.10011483789999999	0.0124244719	0.0119265607	0.0485136662	-0.0156457316	-0.0610549866	-0.0197790293	-0.0251867988	0.0202164359	0.0206359986	-0.0669640591	-0.0063591996	0.08168838120000001	0.0019531551000000003	0.0919346939	-0.0187608895	-0.042363838200000004	0.0190187421	0.0186072839	0.0016236434	-0.0777917682	-0.0395198301	0.0230850202	0.0232129171	-0.026300994700000004	-0.0443111264	-0.0190347036	-0.0335255275	0.008573874	-0.014539974399999999	0.0919583891	-0.057358180999999994	0.0086180333	-0.016217305	-0.0820621152	-0.0418231648	-0.0376589221	-0.054158774800000004	0.032129929700000004	0.017811215800000002	0.0816613555	-0.058999051500000003	0.0322520368	-0.0027913648	0.08533073570000001	0.0046964510999999995	0.0125524186	0.052447471399999994	-0.0094330758	0.023511467999999997	0.0210788728	0.0271034437	0.0093975366	-0.0153881056	0.06998570309999999	0.0032013191	-0.1021790781	-0.0081063259	0.0538400105	-0.0376962752	-0.0383446906	0.0529905082	0.017280026299999997	-0.026691779900000004	0.013491964399999999	0.0373235104	-0.0866697695	-0.0210967161	0.062336708899999996	-0.0605989817	-0.003001442	0.0714925905	0.0143643185	-0.1009714456	0.0410423788	0.0011918469	-0.0268265993	-0.028640414399999998	-0.0073064918	0.0236182219	0.0272662292	0.061629533	0.0550960089	-0.0071801091	-0.0006404961	0.026732281400000002	0.019415518200000002	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	0.0302557	0.031078919	0.00091540738249	0.000965899206208561	0.0575529	-0.018826500000000003	0.00035443710225000017	0.00331233629841	-0.0638382	-0.007580400000000002	5.746246416000001e-05	0.004075315779239999	-0.00170497	0.0	0.0	2.9069227009000007e-06	0.00298374	0.00109182	1.1920709123999996e-06	8.9027043876e-06	-0.00012229	-0.000335224	1.49548441e-08	1.12375130176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18206.724609375	11.525390625	331484821.00162125	132.83462905883792	13624.1728515625	-17.318359375	299.9255714416504	185618085.88925263	13393.5341796875	15.853515625	251.33395767211914	179386757.8224573	0.977552	17.861414	0.13139436999999998	0.0085624697	0.0727443359	-0.0157944457	-0.0730228979	0.08981103730000001	0.0381198127	0.0305644683	-0.0080870962	-0.0627528898	-0.046148250300000006	-0.0046379659	-0.0247690304	-0.0643351237	-0.0690240462	0.0178511724	0.0472576984	-0.046738958	0.038592993	-0.0180818777	-0.013352273100000001	0.0362812083	0.0003845836	0.008774938000000001	0.0019629067	-0.0739528772	0.014782646100000001	0.0058952963	0.013417073799999998	-0.0207356362	0.015389298400000001	-0.0418234018	0.019841681200000003	0.017164596299999998	0.0093581238	-0.11687247710000001	-0.0559336725	-0.046580329299999994	0.0853482631	-0.0534653023	0.0648254083	-0.0642895401	0.006905498	-0.0065067933	0.0694771591	-0.0557334549	0.0717886107	-0.0206357184	-0.029128956299999998	0.013458323999999999	0.038153978	0.0319055814	-0.025244262400000002	0.0028558053999999996	0.0317073596	-0.0195315688	-0.0640475118	0.0198927924	0.0564801068	-0.0466529167	-0.0889144741	-0.0095697747	-0.0156769504	-0.0099545867	-0.0076194512	0.0026346801	0.0515897067	0.0205069897	-0.006118772099999999	0.0244719003	-0.030793221699999998	0.0017544963	0.0224587446	-0.0297352248	0.0045784356	-0.0429541348	0.06364490769999999	-0.040705131299999996	-0.0518552159	-0.10162386550000001	0.0825435789	-0.1246238402	-0.0052121956	0.0324026864	0.0427178765	0.0998335009	0.0867275642	0.1201121364	0.0470159453	-0.0429151364	-0.016826856	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.00697237	-0.03722807	4.86139434169e-05	0.0013859291959249002	0.0528375	-0.0047153999999999955	2.2234997159999948e-05	0.00279180140625	-0.0773221	-0.013483900000000007	0.00018181555921000016	0.005978707148410001	-0.00157094	0.00013403000000000004	1.7964040900000013e-08	2.4678524836000003e-06	0.00159843	-0.0013853099999999998	1.9190837960999995e-06	2.5549784649000004e-06	-0.00012229	0.0	1.49548441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18222.87109375	16.146484375	332073030.8994293	260.70895767211914	13644.00390625	19.8310546875	393.2707300186157	186158842.5937653	13423.451171875	29.9169921875	895.026421546936	180189041.3637123	1.063656	19.434668	0.14215307000000002	-0.0035900440999999997	0.04909838	-0.0108681712	-0.0502978775	0.0988154435	0.0185225151	0.0219580989	-0.0256767858	-0.0353123432	-0.0378015914	0.0350732335	-0.042662118	-0.046103836100000004	-0.0135577823	0.0165249042	0.0291050812	-0.061329957699999986	0.028038520499999997	0.0855630156	-0.0268435332	-0.0154631769	-0.0245366537	0.0640238593	-0.0393236306	-0.07496120120000001	0.0377379561	-0.0084469531	-0.0943453151	-0.0380258967	-0.00046095010000000004	-0.0383157192	0.025590160299999998	-0.0567911401	0.00047489589999999995	0.0447185927	-0.035603627400000004	-0.0781975134	0.1268159217	0.055453323799999996	0.0240318173	-0.0095519983	-0.026722826600000003	-0.0187910344	0.0376666462	-0.04402056309999999	0.06801483009999999	-0.0201389908	0.012297188300000001	-0.06727092679999999	0.0207703266	0.0213414935	-0.0064879848	-0.000478474	0.0481530758	-0.057884180199999996	-0.0491460158	0.046201816900000005	-0.035655193700000004	-0.021508737799999997	-0.027286396	-0.0219191909	0.05728119900000001	-0.0272285636	0.061042406500000014	-0.0006987341	0.056311130599999995	0.0110654172	0.0329118442	-0.0094367479	-0.11210630810000001	-0.008171999499999999	0.064207266	0.002725419	0.009900058199999999	0.0274361104	-0.026695379900000003	0.027643743300000002	0.0008484575	-0.0533791281	0.0647905932	-0.0008561103999999999	0.0935397551	-0.0225192904	-0.0623423945	-0.023796895699999997	-0.027951585600000002	0.1395330839	-0.0604955222	0.0004509415	0.0213381431	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.0228287	0.02980107	0.00052114954369	0.0008881037731448998	0.0580925	0.005254999999999996	2.7615024999999957e-05	0.0033747385562500004	-0.0702561	0.007066000000000003	4.992835600000004e-05	0.004935919587210001	-0.0012613	0.0003096400000000001	9.587692960000009e-08	1.5908776899999996e-06	0.00228237	0.0006839400000000001	4.677739236000001e-07	5.2092128169e-06	-0.00112933	-0.00100704	1.2753862489e-06	1.0141295616000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18336.025390625	113.154296875	336209827.1256447	12803.894901275637	13636.6357421875	-7.3681640625	54.289841651916504	185957834.36510563	13461.478515625	38.02734375	1446.078872680664	181211403.82663345	1.118106	20.429565	0.13545101999999998	-0.0467412813	0.0566094172	-0.050964977	-0.10328425050000001	0.0639308535	0.0090513982	0.011373485400000001	-0.022489912	-0.0485092425	-0.0453342195	0.027166917999999998	-0.027543256600000003	-0.0819509604	-0.0131234804	0.0881715877	0.0170441125	-0.0173756252	0.040719935299999996	-0.0600685426	-0.0508325998	0.0355482929	0.0196245962	-0.0023803014	0.0016231601	-0.030775579100000002	-0.0027328768	-0.010148324399999999	0.0177734441	-0.018253645	0.008130307	-0.0443197184	0.007913655	0.041572012900000004	0.0372685735	-0.0678944131	-0.0299324728	0.0581444217	0.0764619327	0.0520105541	0.0812754746	-0.0032748495	0.009024920300000001	-0.0484274995	0.0383653734	-0.1021485754	0.016252914099999998	-0.0043175106	-0.0281712398	-0.0092899231	0.0139150575	0.011076591499999998	-0.013344354899999999	0.0071071299	0.048307446500000004	-0.0235555014	-0.0800050645	0.0239102429	-0.011953293	-0.06442061219999999	-0.0237911798	-0.0128776249	-0.0260509771	-0.011902803100000001	-0.059132229400000014	-0.023490942200000003	0.006533332199999999	0.031568808399999995	-0.011563165	0.0248785515	0.0159311457	-0.0405834766	0.0174833058	0.0058675688	-0.0412835872	0.0068651185	0.0297428791	-0.0568016039	0.007953702	-0.0713308766	0.0208138328	0.0494921167	0.0270318357	-0.0023925854	-0.0797211896	0.08193616320000001	-0.0350550646	0.0154481524	-0.027743204599999998	-0.048366867699999996	0.0055609861	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.00393588	-0.01889282	1.5491151374400002e-05	0.00035693864755240005	0.0484492	-0.009643299999999999	9.299323489e-05	0.00234732498064	-0.07807229999999997	-0.00781619999999997	6.109298243999949e-05	0.006095284027289995	-0.0011716500000000006	8.964999999999928e-05	8.03712249999987e-09	1.3727637225000016e-06	0.00160745	-0.0006749200000000001	4.5551700640000007e-07	2.5838955025e-06	8.807399999999997e-05	0.0012174039999999998	7.757029475999994e-09	1.4820724992160004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18269.4765625	-66.548828125	333773773.8677368	4428.746524810791	13630.6328125	-6.0029296875	36.035164833068855	185794150.8692017	13449.734375	-11.744140625	137.92483901977542	180895354.75805664	1.028281	18.788313	0.16911887	-0.0340872136	0.007323359499999999	-0.0276734215	-0.07152462150000001	0.0517164163	0.0547061647	-0.037958321499999996	-0.0017812373	-0.0178146978	-0.0495769146	0.09555930369999999	0.0014398242000000002	-0.0910740448	0.0587796642	0.0038196526	-0.0037067919	-0.0334379819	0.0016339645	0.011917819199999999	-0.1313449581	0.0163054009	0.0881865657	-0.0412792493	0.0779461034	-0.080534064	0.13906013220000002	-0.11306663019999999	-0.0516963201	-0.0181743896	0.0797492064	0.1203375885	0.0408985783	0.0738967983	0.0054070898	0.0710236864	0.0250439293	-0.0777160118	-0.027264652200000003	0.038254080600000004	-0.0461263723	0.0415721183	-0.058026664900000004	-0.0332833235	-0.0071759268	-0.0886102709	0.030036769300000002	0.023654996400000003	-0.0834703609	-0.1061645562	0.0598377557	-0.0366068566	-0.0223003406	-0.0034887597	0.061200796900000014	-0.011946565800000001	-0.0320766619	0.1109317492	-0.0700458085	-0.026788414700000002	0.0355117228	-0.002366841	0.014889544	0.031337563	-0.1608369521	0.0050370765	0.096151536	-0.13578392390000002	0.0740467286	-0.0510267501	-0.0222112481	0.005876570699999999	0.0738300919	0.0191250106	-0.0954058042	-0.12323359199999999	-0.0426665373	0.0501614335	0.054074446799999995	0.1078014171	-0.0582960121	-0.0188346333	-0.1745243059	-0.0438501808	0.0141782293	-0.0156451775	-0.0527151661	0.1082578867	-0.0105353132	0.0085487097	-0.0159673408	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	0.011805800000000005	0.007869920000000006	0.0001393769136400001	6.19356408064001e-05	0.117023	0.0685738	0.004702366046440001	0.013694382529	-0.116286	-0.03821370000000002	0.001460286867690001	0.013522433795999995	-0.00082173	0.00034992000000000063	1.2244400640000046e-07	6.752401929e-07	0.00218178	0.0005743299999999997	3.2985494889999983e-07	4.7601639684e-06	0.000253053	0.00016497900000000002	6.403582080899999e-08	2.721807044100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18273.28515625	3.80859375	333912950.4016266	14.505386352539062	13617.8583984375	-12.7744140625	163.18565464019775	185446067.35989475	13429.0185546875	-20.7158203125	429.1452112197876	180338539.34214115	1.090456	19.924353	0.09472985	-0.031411777	-0.0615898994	0.013713626100000001	-0.0591738242	0.028128250499999997	0.0340543594	0.0409520387	0.0113394668	0.019469036999999998	0.004715649000000001	0.08568751289999997	0.021796118599999997	-0.0404601567	0.0046623189	0.035692527	-0.0138867644	-0.0463010441	0.0514618848	0.0258604485	0.0410209452	-0.0420359633	-0.0608839944	0.0524664534	-0.019651547	0.0031810696999999997	-0.0233230763	0.0110284194	-0.0317394815	-0.0429708683	-0.0236994782	0.0034455282	-0.0269827396	-0.054203759500000004	-0.0828136091	0.0137327392	-0.070390217	0.09945545800000001	0.0825327094	0.0261832564	0.022205860299999998	-0.0467487163	0.0444286563	-0.008814423100000001	-0.066884933	-0.050104206799999995	0.0397433852	-0.000261834	0.0011529348	-0.0365830776	0.0405890471	0.0408940102	-0.0093932486	0.0104159296	0.0384432055	-0.0023054573	0.0005765025	0.034751707	-0.0422332581	-0.08492325839999999	-0.0345478114	-0.049778877699999995	0.0657937491	0.0200255694	0.0533725295	-0.0189716377	-0.0376763537	0.07063051070000001	-0.0139035302	-0.0073829639	0.0027242984	0.0111188548	-0.0204528554	0.0311711231	0.028498484100000002	0.0302120663	0.0470450433	0.0630184975	-0.035208627799999996	-0.0350403528	0.010834576200000001	-0.0387292956	0.0027784929	-0.0321049362	-0.037382342	0.0266340748	-0.0894600595	0.0200944549	-0.065361586	-0.0055909743999999996	0.0557216358	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.0138598	0.0020539999999999933	0.00019209405603999995	4.218915999999974e-06	0.0958796	-0.021143399999999996	0.0004470433635599997	0.00919289769616	-0.112042	0.004243999999999985	1.8011535999999865e-05	0.012553409764	-0.000540149	0.00028158100000000004	7.928785956100003e-08	2.9176094220099995e-07	0.00245162	0.0002698399999999999	7.281362559999995e-08	6.0104406244e-06	-0.000541295	-0.0007943480000000001	2.93000277025e-07	6.309887451040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18237.244140625	-36.041015625	332597073.8447609	1298.954807281494	13613.8896484375	-3.96875	15.7509765625	185337991.3598337	13399.462890625	-29.5556640625	873.537278175354	179545605.75723648	1.166076	21.306053	0.14773247	-0.014617513	-0.0666636125	0.042604468799999996	-0.07343255530000001	-0.0940729081	0.0265405908	0.068462333	0.0164877028	0.0273577314	0.0344106944	0.0577395662	0.1479957311	-0.010865971399999999	-0.0298582294	0.0508690272	0.0019808671	0.0160419714	0.0331431952	-0.1409674185	0.024458448100000002	0.016464830700000002	-0.0160087623	-0.0426752062	0.0159538758	-0.029295566600000007	-0.025243585899999997	0.0685057481	0.0910771787	-0.0198087217	-0.057261747	-0.031127226400000006	0.0308723006	0.09754675550000001	-0.036996569900000005	-0.012405508300000001	-0.0052759508	-0.051876394400000005	0.050750687999999995	-0.0131551564	0.11596045349999999	-0.0351964081	-0.0334778253	0.0112756654	-0.0713070798	-0.07441706599999999	0.023204246499999998	-0.0039297515	-0.0128617053	0.026290776499999998	0.0298456695	0.0666691549	-0.0075364816000000005	0.022928341600000002	0.0171574808	0.1515653598	0.0594002787	-0.014545286999999999	0.0331770994	-0.0871454331	-0.0437561636	-0.0014248998000000001	-0.0388212068	0.0592275265	-0.0716282627	-0.0288829938	-0.0029395221999999996	0.0198553088	-0.0697345093	0.1131497526	0.0207791235	-0.021310344199999998	-0.0318069137	-0.0253274327	0.095604941	-0.0981098451	0.0687882575	0.0005466638	-0.0171080535	0.022974271400000003	-0.0655797853	-0.102975723	0.006863027900000001	0.0041514074	-0.0118909123	0.0611037124	-0.0504244284	0.0355351108	0.027151469100000002	-0.08148096889999999	-0.0626191766	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.00804788	-0.005811919999999997	6.47683724944e-05	3.3778414086399976e-05	0.108248	0.012368399999999988	0.0001529773185599997	0.011717629504	-0.0834057	0.028636300000000007	0.0008200376776900003	0.00695651079249	-0.00154798	-0.001007831	1.015723324561e-06	2.3962420804e-06	0.00211148	-0.0003401399999999996	1.1569521959999974e-07	4.458347790400001e-06	0.000129051	0.000670346	1.6654160600999998e-08	4.493637597160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18190.693359375	-46.55078125	330901324.89480966	2166.975234985352	13651.2333984375	37.34375	1394.5556640625	186356173.29861543	13399.16796875	-0.294921875	0.08697891235351562	179537702.254776	1.230839	22.489367	0.29069807000000003	0.0190651724	-0.042396065	0.0666945658	-0.07141436849999999	-0.1236500514	-0.002319699	0.057237921500000004	-0.00027971939999999997	0.034537290400000004	0.0269596013	-0.0146735271	0.1228499056	0.013427063000000001	-0.047684032300000005	0.051543374	0.0278133025	0.0797184155	0.00036953290000000003	-0.0116629549	0.0580348898	-0.0213577748	-0.012523263500000001	0.032009137400000005	0.0608451307	-0.0092585891	-0.048116010300000005	0.0046187510999999995	-0.017903703700000002	-0.10577994289999999	-0.0290537053	-0.025470758599999997	-0.0144379859	0.049693353600000004	-0.0272186723	0.1398762523	0.0386679098	-0.0011485896	0.1152707082	0.006631366999999999	0.0453738633	-0.0102369322	-0.0318030615	0.0246055236	-0.029024903799999998	-0.0426537441	0.0049412103	-0.060687607699999986	0.0382716921	0.0263733744	-0.0060558623	0.05832060450000001	0.0142758646	-0.0024539836	-0.0054297059	0.11590682669999999	0.0320281783	-0.0574971483	0.035028506200000004	-0.0387510591	-0.0232990623	0.0809154013	0.0003274256	0.0557971984	0.0016588039999999998	-0.0495923449	0.015475033899999999	0.0146132203	-0.0542493876	0.0088886767	-0.0387112433	-0.0415572962	0.0068035243000000006	-0.067249062	0.0369237725	-0.0638351975	0.047637880599999995	0.1386171442	0.006038772800000001	0.033948761800000005	0.06425723629999999	-0.09631371890000001	0.075497147	0.0150918889	0.0055660488	0.0178253278	-0.055431418200000006	-0.0322492693	-0.012805442299999999	0.052825479800000005	-0.0286577106	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	0.0212386	0.01319072	0.00045107812996	0.00017399509411839998	0.021667500000000003	-0.08658049999999999	0.007496182980249998	0.0004694805562500001	0.013615100000000002	0.0970208	0.00941303563264	0.00018537094801000006	-0.0011055	0.0004424800000000001	1.9578855040000008e-07	1.2221302499999995e-06	0.00204216	-6.932000000000032e-05	4.805262400000045e-09	4.170417465599998e-06	-0.00123727	-0.001366321	1.5308370528999996e-06	1.866833075041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18222.66015625	31.966796875	332065343.1701813	1021.8761024475098	13622.953125	-28.2802734375	799.7738656997681	185584851.84594727	13397.904296875	-1.263671875	1.5968666076660156	179503839.5482216	1.10608	20.209831	0.22605125	0.0123420322	-0.0142575599	-0.0800845383	-0.052805983099999995	-0.0020525609	0.0379994809	0.0327958034	0.013115843	-0.015010383799999999	-0.0030354121999999996	0.0460802954	0.0233052175	-0.0201370635	0.0194822719	0.033804041	0.0193864699	0.0183499891	0.0019693141	0.0424100528	0.0693777354	0.0012534008999999999	-0.0353567702	-0.0352409671	-0.0198862046	0.019823199099999998	0.0186257734	0.0353466489	0.0059957638	0.0110566728	-0.0577571021	-0.0156666154	0.06564531280000001	-0.0224079523	-0.048652781900000004	0.075139916	-0.0713789054	-0.021383222799999997	0.022998105499999998	0.0066695083	0.0166791727	-0.010565312299999999	-0.0186050234	0.0074611228	-0.0203175965	-0.0862425307	-0.0070171135999999995	-0.0022052639	-0.0107372582	0.035881258900000004	0.0397050481	0.031418800499999996	-0.021595566	0.0106789133	0.0364064457	0.005492781600000001	0.0041298399	0.0235105888	-0.032905013999999996	-0.030107110899999998	-0.0096845845	0.0478566587	0.0517275933	0.014372536399999997	0.049015347300000005	0.0174824569	-0.0115833124	-0.0454823934	-0.020704634	0.021967415499999997	-0.0162549946	0.0142420023	-0.0028427405	-0.0038564605	0.1087896466	-0.0341509881	-0.0314671621	0.0492014345	-0.0511400272	-0.0454895421	-0.0319816409	-0.0194788576	-0.0054823713	-0.0007448056	0.023142298500000002	-0.0393018194	0.0564298967	-0.021221862999999997	-0.0672045103	0.0890459842	0.0301208875	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.015309200000000004	-0.005929399999999998	0.00023437160464000005	3.515778435999997e-05	0.100608	0.0789405	0.006231602540249999	0.010121969664	-0.0931294	-0.10674449999999999	0.011394388280250002	0.00867308514436	-0.0008631929999999997	0.0002423070000000002	5.8712682249000094e-08	7.451021552489995e-07	0.00225526	0.00021309999999999992	4.541160999999997e-08	5.086197667599998e-06	-0.00100394	0.0002333299999999999	1.0078955236e-06	5.4442888899999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
