csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
148659.25	727.875	529802.015625	22099572610.5625	97152.34375	107.1171875	11474.091857910156	9438577896.118164	94628.7734375	762.6015625	581561.1431274414	8954604762.285706	1.179235	22.903172	0.081738495	0.0197709765	0.1217402291	-0.0043028884000000005	0.0044514661	-0.0113186326	0.1108122087	-0.0337415914	0.0049310671	-0.0768546777	-0.0697688496	0.0075304996999999985	-0.0085770081	-0.0003774049	0.0416001875	-0.0140611012	0.005667285	-0.0096134135	-0.040424072799999995	-0.0792643321	0.0312770412	-0.0264489842	0.0262367923	0.07981019019999999	-0.0812385538	-0.037170584799999996	0.010876090900000001	0.0328012575	-0.0045497528	-0.057909887800000004	0.0082103442	0.0496466746	0.011138437	0.0445108242	0.010894559	-0.0402945256	0.0363914333	-0.1155296612	0.0413664671	-0.034474157799999995	0.0333061538	0.0011260735	-0.0515400903	0.088295731	-0.026477093599999998	0.04748710019999999	-0.0707502191	-0.025295702799999997	-0.0730143826	-0.010384954200000001	0.0181768874	-0.0002813828	0.0427012929	0.026307962999999997	-0.016751713600000002	0.0135931617	0.0016995957999999998	0.0482568161	0.0389840167	0.0158557896	0.029435391600000006	-0.010269376	0.058027361	0.0349280374	-0.0035970512	0.0086772762	-0.0339152745	-0.0506725709	-0.011819456599999998	-0.0139515541	0.0374360824	-0.0697207365	0.052623934500000004	0.0170298771	-0.006827520699999999	-0.007014246899999999	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	0.0103821	0.0034801700000000003	1.2111583228900005e-05	0.00010778800041	0.008831719999999998	0.008109074999999999	7.799927815839997e-05	6.575709735562497e-05	0.0845516	-0.02564040000000001	0.0006574301121600004	0.007148973062560002	0.000925304	7.094799999999993e-05	5.033618703999991e-09	8.561874924159999e-07	0.00107887	0.00070243	4.934079049e-07	1.1639604769e-06	-0.000790785	0.0001167989999999999	1.3642006400999975e-08	6.253409162250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148553.140625	-106.109375	11259.199462890625	22068035589.551025	97348.125	195.78125	38330.2978515625	9476657441.015623	94875.2890625	246.515625	60769.95336914063	9001320474.692932	0.8907309999999999	17.299833	0.09140244	0.0085228679	0.0860232233	-0.0453097225	0.022540905	0.0107204424	0.0631553309	-0.013298749399999999	0.0202339832	-0.049533187	-0.0548263141	0.0138555381	-0.0257928705	-0.0300112519	0.0181423043	-0.0240945083	0.0736117854	0.0030452317	-0.0058738149	-0.0415615944	0.013134622299999999	-0.0431638552	0.0461317025	0.0960943097	-0.0479270667	0.0036198038	0.0038175255999999998	0.0391113726	-0.0549240716	-0.0546784836	-0.0760809904	-0.10522689660000001	0.0139255752	-0.054877284500000005	0.027018266099999997	0.0448269159	0.053820220700000004	-0.0612600249	0.0321007217	-0.0048866437	0.0227547658	0.0192435454	-0.0144784649	0.050228787999999996	-0.0028883207	0.038636315	-0.041073827400000006	-0.0156509677	-0.06185972820000001	-0.0446928629	0.0022338760999999997	0.0069340569999999995	0.039338872999999996	0.0156687231	0.0532705346	-0.0794299127	0.022549791200000002	0.0617576925	0.0295123915	0.0135084381	0.008133139000000001	-0.0797248966	0.0388441831	0.0060290835999999995	0.0889103302	-0.0592691466	-0.0547896925	0.047033349800000006	-0.0320187274	-0.0152332361	-0.0202349772	0.0572677947	-0.0311426844	-0.0074495549	-0.050366106900000006	-0.0353142157	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	0.00112511	-0.00925699	8.569186386009999e-05	1.2658725120999997e-06	-0.00919588	-0.0180276	8.45642089744e-05	0.00032499436175999994	0.0997121	0.015160500000000009	0.00022984076025000025	0.009942502886410002	0.000959956	3.465200000000014e-05	1.2007611040000093e-09	9.215155219360001e-07	0.00037644	-0.00070243	4.934079049e-07	1.417070736e-07	-0.00103285	-0.0002420650000000001	5.8595464225000034e-08	1.0667791225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149204.109375	650.96875	423760.3134765625	22261866254.386963	97497.9375	149.8125	22443.78515625	9505847816.753906	95468.6484375	593.359375	352075.3479003906	9114262834.482971	0.922749	17.921692	0.10524669999999997	-0.040213356299999996	0.0884862759	-0.0696437148	0.0210163054	0.042467412999999996	0.0494215081	-0.0043313085	0.0683269979	-0.0497430633	-0.0176831246	0.0439498247	-0.028494828	-0.033981828799999995	0.048727622699999994	-0.0108886048	-0.0672794998	-0.0134184629	0.08202821	-0.04668457	0.0325907137	-0.056912136900000014	0.0739389778	0.028095112599999996	-0.0405648621	0.0066282238	0.030520567400000007	0.0505373932	-0.001325159	0.028710057400000006	0.0055275235	0.0026180427	0.0013029889999999998	-0.0490695589	0.0247217481	-0.027041673399999997	0.0857591184	-0.048603100999999996	0.0187893852	-0.051515858	0.0402782181	0.0172310727	0.019353706499999998	0.0315544896	0.0405577489	0.0617922969	-0.0361309463	-0.04752526940000002	-0.013128178700000001	-0.0326820033	-0.0014622557	-0.0217839107	-0.0411878809	-0.0235730481	-0.0802997821	-0.025532329500000003	-0.0308149421	-0.0020897351999999998	0.0367864278	0.011858505900000002	-0.0324164536	-0.0225275604	0.0860503079	-0.05500461809999999	-0.0167682401	-0.050986692300000004	-0.0030656963000000002	-0.0377305837	0.0431726833	-0.0011833327	0.0961392271	-0.011121758600000002	-0.00959405	-0.021418851200000002	-0.0324264101	-0.09396227230000001	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	0.00109304	-3.2069999999999935e-05	1.0284848999999957e-09	1.1947364416e-06	-0.00923871	-4.2830000000000645e-05	8.535376246410003e-05	1.8344089000000556e-09	0.0672242	-0.032487900000000014	0.0010554636464100008	0.0045190930656400004	0.000657398	-0.00030255800000000013	9.154134336400003e-08	4.32172130404e-07	0.0008658579999999997	0.0004894179999999997	2.3952997872399967e-07	7.497100761639996e-07	-0.000371148	0.0006617020000000001	4.378495368040002e-07	1.37750837904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149740.65625	536.546875	287882.54907226557	22422264134.180664	97655.640625	157.703125	24870.275634765625	9536624145.87915	95819.5390625	350.890625	123124.23071289062	9181384066.149963	1.033703	20.076653	0.07254087	-0.0769513642	0.0098434218	-0.0471629146	0.025887700899999998	0.0848843147	-0.007912327700000001	-0.025140089700000003	0.060154792900000004	-0.0277839027	0.032131227000000005	-0.0025882151	-0.048742948200000004	-0.0221863942	-0.0661748654	0.0067146905	-0.0563074542	0.045436119500000004	0.0451671242	0.0007927947999999999	-0.0044527446	-0.029763013300000002	0.025550418300000002	0.047080616799999996	-0.0345696114	-0.0090238342	0.0027524496000000003	-0.0047855503	-0.046407110700000004	-0.0416765718	-0.1036883358	-0.0423400471	0.022151498999999998	-0.0236819036	-0.0166072564	-0.0415746466	0.08484860000000001	0.0390237236	-0.0181706516	-0.024315867799999998	0.0225500935	0.0228845396	0.0798142486	0.0089062906	0.015583647800000001	0.077752195	-0.0238081314	-0.0174995628	0.0158914276	-0.0384588521	-0.028548722599999996	0.0108892092	-0.0396716383	0.043341518600000004	-0.0197492996	-0.0621199118	-0.0203495512	0.0149225973	0.0156668051	-0.0014205794	0.0071959184	0.005409668	0.066863403	0.08902291550000001	0.07329914059999999	-0.0031175626	-0.058436380499999996	-0.0161333561	-0.0691759967	-0.0322962044	-0.011928591	0.0521646493	0.0074805735	0.0300690931	0.0156326038	-0.0063207622	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	-0.00570581	-0.00679885	4.622436132250001e-05	3.2556267756100005e-05	-0.00922499	1.3720000000000052e-05	8.510044050010001e-05	1.8823840000000144e-10	0.06837599999999999	0.0011517999999999945	1.3266432399999874e-06	0.004675277376	0.00145951	0.000802112	6.43383660544e-07	2.1301694401e-06	0.00037644	-0.0004894179999999997	2.3952997872399967e-07	1.417070736e-07	-0.000371148	0.0	0.0	1.37750837904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149781.703125	41.046875	1684.845947265625	22434558591.02564	97623.171875	-32.46875	1054.2197265625	9530283686.935793	95926.5234375	106.984375	11445.656494140625	9201897898.805237	0.934314	18.146309	0.08093585	-0.07127855570000001	-0.0156128325	-0.029258066800000006	0.0319791387	0.0569200236	0.0098240715	0.0088931142	0.0702561156	0.015880434199999998	0.0225963725	0.014133019299999999	-0.0656664827	0.0032227358000000003	-0.08460327460000001	-0.0565577488	0.0347692726	-0.0078189239	0.0374724491	-0.0349103432	0.0283369492	-0.0122545874	-0.0032812335	0.0333145276	0.0294025792	-0.068042751	-0.068747371	0.0188758609	-0.09816356550000001	0.0690933812	-0.09217761619999999	0.0595765787	0.0027380789	-0.0561313165	0.0416497874	-0.1402919895	0.0682806398	0.0404487106	-0.0205823999	0.042924022199999995	0.0135650881	0.031132143900000006	0.0430312416	0.0224804421	0.0489002912	0.06422295809999999	0.0174401541	-0.0243656898	0.013557139499999999	-0.045472438899999995	-0.0492745215	0.014211988600000001	-0.0553396519	0.0168561553	0.057017358899999995	-0.09292157220000001	0.0336185073	0.0070183909	-0.044546139299999996	0.0015052020000000002	-0.0324123775	0.038759180899999995	0.0140909498	0.0489729595	-0.10377817810000001	-0.07862778349999999	-0.0810642248	0.0289134924	-0.0094565016	-0.075260797	0.06845852570000001	0.0345739577	0.0208120491	-0.0048623845	-0.0096756328	-0.0575019115	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	0.0010711	0.006776910000000001	4.592650914810001e-05	1.14725521e-06	0.0258721	0.035097090000000004	0.0006693655584100001	0.0012318057264681006	0.0564726	-0.011903399999999995	0.00014169093155999988	0.00318915455076	0.0012865900000000006	-0.00017291999999999937	2.9901326399999784e-08	1.6553138281000016e-06	0.00037644	0.0	0.0	1.417070736e-07	-0.0007413969999999998	-0.00037024899999999963	1.370843220009998e-07	5.496695116089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150136.546875	354.84375	125914.0869140625	22540982707.549072	97557.828125	-65.34375	4269.8056640625	9517529828.467041	95913.015625	-13.5078125	182.46099853515625	9199306566.281494	0.7857739999999999	15.261345	0.03561357	-0.0795900914	-0.0434518675	-0.04793526099999999	0.017542026699999998	0.0523917856	0.0026323599	0.0187803729	0.0537205034	-0.0329584806	0.0269959822	0.0381744095	-0.0678671577	0.0717264274	-0.0490435876	-0.0981484905	-0.0014381137	-0.0468833822	-0.0070660096	-0.0392005714	0.042431097800000005	-0.0218805036	-0.0931253815	0.027157602200000002	-0.0049962563	0.0225106879	-0.0038773958000000003	0.0822985157	-0.0770199533	0.0467186315	0.020470145500000002	0.037858500499999996	0.071331077	-0.0118162246	-0.087351123	-0.0235106234	0.0540706628	0.08829865419999999	-0.0109872274	-0.0007318057000000001	0.018084896200000002	0.0154594012	0.0383002513	0.0238550125	0.0391566318	0.06632028969999999	-0.0357698237	-0.064455099	0.0142499562	-0.0326050158	-0.0334276848	-0.0342390718	-0.08615830740000001	0.0354690591	-0.0005174618	-0.0206628027	-0.012317441399999999	0.031255486299999996	0.0322857727	-0.0695939113	-0.0318385116	-0.0588102697	-0.026564552	-0.0182125572	-0.0211098567	-0.0201280471	-0.0066933018999999995	0.0236291007	-0.0586833964	-0.0701305468	-0.0917874875	-0.10234485199999999	0.0766153923	0.0520251146	0.0261117242	0.0617631869	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	0.00109352	2.2419999999999995e-05	5.026563999999997e-10	1.1957859904e-06	0.021972	-0.003900100000000004	0.0004827687839999999	1.5210780010000027e-05	0.0429806	-0.013491999999999995	0.00018203406399999996	0.00184733197636	0.00119105	-9.554000000000071e-05	9.12789160000014e-09	1.4186001024999995e-06	0.00037644	0.0	0.0	1.417070736e-07	-0.000472956	0.0002684409999999998	7.206057048099989e-08	2.2368737793600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150376.625	240.078125	57637.506103515625	22613129346.390625	97583.328125	25.5	650.25	9522505927.951416	95854.859375	-58.15625	3382.1494140625	9188154065.801023	0.735842	14.291569	0.07777958999999998	-0.08289257929999999	-0.0476563022	-0.0732629441	0.0208069478	0.0512280979	-0.0113478874	0.030162851299999998	0.0289888729	-0.0277567782	0.017987859499999998	-0.00129667	-0.0763828731	0.042676920300000004	-0.028995802400000006	-0.0765465259	-0.0275640179	-0.0771775405	-0.007244395799999998	-0.0426746113	0.0061087107	-0.045561159500000004	0.011685101699999999	0.0134118728	0.027057473	0.0006811677999999999	-0.0034317814	0.0122814577	0.011292256100000002	0.0793918467	-0.013355003999999998	-0.0184017901	0.0876282488	0.039869714300000005	-0.0482287722	0.0335642716	0.0463955441	0.0954664086	-0.0018847318	-0.033671383900000004	0.022927075699999997	0.0185605319	0.0521400137	0.0092905782	0.0354036186	0.043912170599999995	-0.023198477400000004	-0.012432828100000001	0.0081132201	-0.040379048199999996	-0.02289402	-0.006875951	-0.0761238959	-0.0072294111	0.047303093600000005	-0.0378958455	-0.0783754717	0.0185389769	-0.0063515964	-0.024902046299999998	0.0098528556	-0.0037045308	0.0054517626	0.0282733508	-0.0367644295	-0.09322007210000001	0.1042790753	-0.0617077486	0.035853921600000005	0.08248398929999999	0.036910066	-0.0444657607	0.0282159735	0.0423062805	0.05658226230000001	0.0105511305	-0.0828396838	0.08222331570000001	-0.0811994303	0.0797731022	-0.0779514008	0.07574335459999999	-0.07315990730000001	0.0702138631	0.00110578	1.2260000000000047e-05	1.503076000000012e-10	1.2227494084e-06	-0.008093829999999998	-0.030065829999999995	6.551008406889998e-05	0.0009039541335888996	0.08043070000000001	0.037450100000000014	0.0014025099900100005	0.006469097502490001	0.00108783	-0.00010322	1.06543684e-08	1.1833741089e-06	0.00037644	0.0	0.0	1.417070736e-07	-0.000371148	0.00010180799999999994	1.0364868863999988e-08	1.37750837904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150648.09375	271.46875	73695.2822265625	22694848150.50879	97536.0625	-47.265625	2234.039306640625	9513283488.003906	95535.8125	-319.046875	101790.90844726562	9127091470.035156	1.106373	21.488047	0.08485585999999999	-0.034529495699999996	-0.10580583	-0.0263824112	0.010739789199999999	-0.0130653724	-0.021183712400000002	0.0693952045	0.0238811748	0.023769359	0.0098962102	0.0313060388	-0.09085222550000001	0.0379706682	-0.1183536255	-0.0158538181	0.044163491	-0.013805226	-0.0671183159	0.0464779083	0.0037036823	0.0132810174	0.0318931662	-0.018362426299999998	0.0881236197	-0.0390194715	0.0353045689	-0.0508285488	0.0456610948	0.06352737280000001	0.0071338263	0.0319582521	-0.034184415600000004	0.0316956946	-0.0385071491	0.0351023039	-0.0088905271	0.1185498361	-0.0266896694	0.0388601008	0.0651072521	0.011586609599999999	-0.0120615798	-0.0090466109	0.0650233274	-0.0240553527	0.0161616656	-0.0428932514	0.0048076656	-0.045062156	-0.031962787299999997	0.0379202349	0.014550278100000001	0.0010434906	0.1204651561	-0.0683136053	-0.0007475989999999999	-0.0678638199	-0.0781512997	0.0363741409	-0.0100701481	0.0072537553	-0.0634991343	0.061923224299999996	-0.0607884159	0.0567988434	0.0285439225	0.0588340324	-0.013584806599999999	0.08621562349999999	-0.0057595279	0.041286606499999996	0.017059531699999998	0.0740740095	-0.0281879754	-0.0067642789	-0.0828981175	0.0824565533	-0.0817223544	0.08069812650000001	-0.0793875044	0.0777951396	-0.0759266832	0.0737887663	-0.0149524	-0.01605818	0.0002578651449123999	0.00022357426576	0.0219331	0.03002693	0.00048106087561	0.0009016165252249	0.06693610000000001	-0.013494599999999995	0.00018210422915999989	0.0044804414832100015	0.0008980269999999998	-0.000189803	3.6025178809e-08	8.064524927289998e-07	0.000121087	-0.00025535300000000005	6.520515460900002e-08	1.4662061569e-08	-0.000431515	-6.036699999999997e-05	3.6441746889999972e-09	1.86205195225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148876.625	-1771.46875	3138101.5322265625	22164249471.390625	97311.9765625	-224.0859375	50214.50738525391	9469620782.50055	94792.6953125	-743.1171875	552223.1543579103	8985655084.60846	1.18903	23.093416	0.12619854	0.028044133399999997	0.0031202384	-0.041761674900000004	0.0058320978	-0.017920203200000002	0.0161858901	0.062485601399999986	-0.053769459000000006	-0.0475297042	0.0192271049	0.0070052136999999995	-0.041556594	0.034746611499999996	-0.0868990493	-0.1057485587	-0.0770953447	-0.0610884323	0.0038589257000000003	0.027671864700000003	0.019083923899999997	-0.0364395769	-0.049052742999999996	-0.051386884400000006	0.0324794505	-0.0022387511	0.036239524	-0.0358544073	-0.07063292780000001	0.043164145	-0.0660544894	-0.1291690434	0.0020290667	-0.05000352	-0.0957059745	0.0398066112	-0.031808276	0.0273662132	0.0601264364	-0.0388010491	-0.044491231299999996	0.0048369023	-0.0118916953	0.0328354436	0.0128994097	-0.0438815132	-0.0562601317	-0.0196518783	0.0072068368000000015	-0.0253525294	0.0153260375	-0.0224256332	-0.1427346295	0.0296775347	0.030709765099999998	-0.0412332858	-0.0374714089	-0.0611450308	-0.0386139484	-0.0316328363	-0.0326347201	-0.0706483358	0.06072655530000001	0.0714525116	0.07162016709999999	-0.04886424809999999	0.0308196309	0.0261014366	-0.0056031635	0.0809428069	-0.050025644800000005	-0.008354066700000001	-0.12426402449999999	-0.0034908723	0.06957019730000001	-0.0846823951	-0.08294682269999999	0.0826510855	-0.082158971	0.0814716484	-0.0805907508	0.07951837120000001	-0.0782570576	0.07680980679999999	0.00105217	0.01600457	0.0002561462608849	1.1070617089000002e-06	0.00306268	-0.01887042	9.3800087824e-06	0.00035609275097639995	0.121026	0.05408989999999998	0.0029257172820099982	0.014647292675999997	0.0008980269999999998	0.0	0.0	8.064524927289998e-07	0.0008053929999999997	0.0006843059999999998	4.6827470163599967e-07	6.486578844489996e-07	-0.000371148	6.036699999999997e-05	3.6441746889999972e-09	1.37750837904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148995.765625	119.140625	14194.488525390625	22199738174.17993	97168.9140625	-143.0625	20466.87890625	9441797860.08551	94783.8203125	-8.875	78.765625	8983972593.032288	0.9212840000000002	17.893245999999994	0.03182274	0.0267448617	0.027988326600000002	-0.044939397699999994	-0.014969080400000001	-0.019138495	0.0736484748	0.043565365700000004	-0.046610007300000006	-0.0408408971	-0.0091684627	-0.0025261795	-0.0852799431	0.034300663599999996	0.0034348171	-0.0989760633	-0.060554965	-0.0429856403	-0.0217091258	0.0242741822	-0.0567281265	-0.0519700625	0.0356781869	0.0049009609	0.1053148198	0.0390931983	0.0305038725	-0.0333806341	0.0836077656	0.0640078728	0.0081778884	0.023426168900000002	0.0393639333	-0.037359814	-0.027394859100000002	0.051048053499999996	-0.015593520500000001	-0.0020471725	0.051376413499999996	-0.0645983758	-0.0480164028	-0.016872146	-0.035461708	0.0821826118	0.0068159846999999996	-0.027535128199999998	-0.0495724467	-0.0192503826	-0.0318071485	-0.05965556530000001	0.0075456116	-0.059236391	-0.055150301799999996	-0.0008465457000000001	0.0379120101	-0.027616915699999998	-0.0839229209	0.0411350014	-0.0659979322	-0.0370437745	-0.0128651672	-0.049294689	-0.0218933584	-0.006427435400000001	-0.022789295499999997	0.0059094678	0.036798244	-0.0763191585	-0.0322769394	0.1015318128	-0.0671234284	0.0182700212	0.0476862679	0.0247126107	-0.109881276	-0.0167631926	-0.0829857937	0.0828068209	-0.0825088188	0.0820922158	-0.0815576107	0.0809057719	-0.0801376364	0.0792543084	0.0010521800000000002	1.0000000000157452e-08	1.0000000000314903e-16	1.1070827524000004e-06	-0.0206769	-0.023739580000000003	0.00042753419361000013	0.0005635676585764003	0.123415	0.002389000000000016	5.7073210000000766e-06	0.015231262225000004	0.00101191	0.00011388300000000005	1.2969337689000014e-08	1.0239618481e-06	0.0008053929999999997	0.0	0.0	6.486578844489996e-07	-0.000371148	0.0	0.0	1.37750837904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
