csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
58551.91015625	-36.71484375	1347.979751586914	3428326182.945572	38312.23828125	-49.5546875	1467827602.119278	2455.667053222656	38465.41796875	-59.3203125	1479588379.5106356	3518.8994750976562	1.136993	23.241468	0.258859981	0.0394374661	-0.0032461286	-0.032317002000000004	0.0324158014	0.0502102439	0.0406565638	-0.0076921134	-0.0209622675	-0.0031234696999999996	-0.0223811589	0.0573970512	0.0127849095	-0.1507328551	-0.07720431400000001	0.0104634441	0.0406768335	0.0097752786	-0.023224483900000002	-0.033649508700000004	0.0044499666999999994	0.0163705444	-0.0281737359	-0.050420819900000004	-0.015252700400000001	0.1224065308	0.022438668	0.0227591333	-0.008529752600000001	0.0345834162	0.0204663335	-0.048048069400000004	0.0177001445	-0.0777451333	-0.1288404326	-0.0832408743	0.061332444699999995	-0.0353249849	-0.0543833358	0.0478619571	0.054390975599999995	-0.021471155699999998	0.034346029300000004	0.010923543700000002	-0.0194726452	0.0615871784	-0.0607346514	0.0071708498	-0.050615893200000005	0.0411597601	-0.0196373446	0.010611457900000001	0.034542613300000004	0.005289040500000001	0.0918926974	0.0293452946	0.0201525477	-0.028572098599999998	-0.011894885800000001	-0.0351870483	-0.033139006400000004	-0.1032069269	0.06722137730000001	0.0418920866	0.0159141864	0.0361744415	-0.0782343797	0.0015467757999999999	-0.0295642537	-0.0555885532	0.087172681	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.0372611	-0.03949937	0.00138838957321	0.0015602002303969	0.00012903900000000004	-0.025576261	0.000654145126740121	1.6651063521000008e-08	0.0315652	0.06559060000000001	0.00430212680836	0.0009963618510399998	-0.00163122	-0.00100249	2.6608786884000003e-06	1.0049862001e-06	-0.00166567	-0.001212705	1.4706534170249996e-06	2.7744565489e-06	0.0023234	0.00034868000000000014	5.398187560000002e-06	1.2157774240000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58391.1796875	-160.73046875	25834.283584594727	3409529865.297913	38278.296875	-33.94140625	1465228011.6506348	1152.019058227539	38402.1640625	-63.25390625	1474726204.6831665	4001.056655883789	1.264128	25.840254	0.16722861100000005	0.0393040111	-0.0093757826	-0.054781408499999996	-0.0008601355999999999	0.0390942034	0.0265481669	-0.042970408200000004	0.0052340298	0.0028981677000000003	0.07419934	0.0400808092	0.0051151348	0.027562468399999998	0.0104082676	-0.0599864547	-0.027238403199999997	0.1057002733	-0.0177662729	0.0387427148	0.0376466924	-0.0198982633	0.06803409889999999	0.0544542938	0.0582705603	0.0368756082	-0.0095399388	-0.026227882	-0.0967917149	-0.018310683300000002	-0.013171913700000001	0.036578249199999996	-0.03085954	-0.0577185319	0.039264341800000005	-0.0245325411	-0.12372675710000001	0.053201161	-0.044886120700000004	0.0440363687	0.0362338053	-0.0101344624	0.0330520504	0.0052028838	0.026951973599999998	-0.0334527135	-0.0109866664	0.020130806499999997	0.0608508868	0.0361828473	0.0137856478	0.051611868899999996	-0.015867728600000002	-0.06456823469999999	0.044914337900000004	-0.008717725	0.0019065525	0.027624034199999998	-0.0023677905	0.0112551892	-0.0334554142	0.0502803749	0.0041072261	0.0702211846	-0.0329008333	-0.0071051835999999995	-0.0344107725	0.046394946500000006	-0.07844268019999999	-0.0047633839	0.031886221400000005	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.0211944	0.016066699999999996	0.0004492025913600001	0.0002581388488899999	0.0156118	0.015482761	0.00023971588818312104	0.00024372829924	-0.0370919	-0.0686571	0.00471379738041	0.0013758090456100006	-0.00129429	0.00033693000000000004	1.6751866041e-06	1.1352182490000005e-07	-0.0008022289999999999	0.0008634410000000001	7.455303604810002e-07	6.435713684409998e-07	0.00218333	-0.00014007000000000039	4.766929888899999e-06	1.9619604900000107e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58563.82421875	172.64453125	29806.134170532227	3429721507.124649	38282.98828125	4.69140625	1465587191.7423248	22.009292602539066	38459.94921875	57.78515625	1479167693.9088287	3339.124282836914	0.898596	18.368361	0.15802523	0.0518193217	-0.0085950029	-0.023556582200000002	-0.0379699047	0.0409537585	0.057244463899999994	-0.01928606	-0.011413649599999999	-0.0420668092	0.0488948242	0.0315595473	-0.0033635463	-0.0008666244	0.0238615068	-0.026717494100000003	-0.0605670104	0.0301431785	0.05807546230000001	0.0485517629	-0.06213837940000001	-0.0132874869	-0.0079569206	0.0176504578	0.0387408816	0.048037508799999996	-0.0313174326	0.0352261847	-0.0370716906	0.029650306	0.034225363700000004	0.014119431799999999	-0.0120448497	-0.0395189779	0.0485101285	-0.0227578996	-0.0712546296	-0.0158390654	-0.0164209765	0.0381429067	0.06467039940000001	-0.0130283749	0.0590777875	0.030799693	0.021241133500000002	-0.015821543400000002	-0.0092691871	-0.0287475008	0.0234056577	-0.0248596625	0.018184189	0.0397628812	-0.0211306202	0.0062961279	0.0886920268	0.0103284309	-0.06788949450000001	-0.0278210922	0.0125517796	0.1096473534	-0.0780590038	-0.0313918817	0.0031068015000000004	0.0038612925	-0.0644232517	-0.0045658863000000004	-0.0325689204	0.031895518399999996	-0.0561177782	-0.0715898571	-0.011683619	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	0.0017621	0.0229565	3.10499641e-06	0.00052700089225	-0.0306813	-0.0462931	0.00214305110761	0.00094134216969	0.00303398	0.04012588	0.0016100862457744	9.2050346404e-06	-0.00163122	-0.00033693000000000004	2.6608786884000003e-06	1.1352182490000005e-07	-0.000482314	0.0003199149999999999	1.0234560722499992e-07	2.32626794596e-07	0.00249948	0.0003161500000000003	6.2474002704e-06	9.995082250000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59019.2265625	455.40234375	207391.2946929932	3483269104.0357056	38345.1328125	62.14453125	1470349210.4082642	3861.9427642822266	38671.55859375	211.609375	1495489444.0698395	44778.52758789063	1.134757	23.195751	0.29116386999999994	0.072599627	-0.0016902975	0.08623068789999999	-0.061054587699999996	0.0636404321	0.0396705612	0.0356633608	-0.0017691516	-9.39401e-05	-0.0032451376	-0.0474249761	-0.0314840195	0.029501193	0.0576632597	-0.013653958700000001	-0.053636773	0.030352441400000006	0.0646244559	0.021652144100000003	-0.1187281505	0.0025406724	0.0359693993	-0.044251049400000006	0.054955955599999995	0.0126212074	-0.0606587555	-0.0038688534000000004	0.1353403793	0.0666854834	0.1012410961	0.0025847909	0.0618153483	0.0402564199	0.0741832349	-0.005853786800000001	-0.0515458892	-0.0080229553	-0.0357714416	0.059787994800000015	0.0400700691	0.029297322200000007	-0.016897214299999998	0.0010600778999999999	0.0336119502	0.010864759299999999	0.0435931804	-0.04712855639999999	0.0098726505	-0.0462110838	0.0593230604	0.041633321200000004	-0.0760188071	0.0400863483	-0.0046797834	-0.0438765643	-0.08903651609999999	-0.0552128312	0.0914229184	-0.0334782577	-0.052793855300000005	-0.052542144299999996	0.041084043	-0.0311255883	0.041622795899999995	0.0358957524	-0.0475161211	-0.0249576223	0.0208916035	-0.0389483704	-0.092245516	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.0228693	-0.0246314	0.0005230048824899999	0.0006067058659599999	0.0279371	0.058618399999999994	0.0034361168185599996	0.0007804815564099999	0.0319471	0.02891312	0.0008359685081344	0.00102061719841	0.000351083	0.001982303	1.2325927288900005e-07	3.929525183808999e-06	-0.00193985	-0.0014575360000000002	2.124411191296e-06	3.7630180225e-06	0.0023593000000000004	-0.00014017999999999973	5.566296490000002e-06	1.9650432399999923e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58808.953125	-210.2734375	44214.918518066406	3458492967.6584477	38355.99609375	10.86328125	1471182436.3437653	118.01087951660156	38566.55859375	-105.0	1487379441.765152	11025.0	1.049014	21.443079	0.24058954	0.0692616598	0.0054297579	0.037117977999999996	0.0015732805	0.072648933	0.0077942778	0.0126392894	0.0051799574	0.0425551621	0.0050496039000000005	-0.0358961473	-0.019850436200000002	0.0472161649	0.0229634084	-0.005976662	-0.0661616702	-0.055033942999999995	0.0284142752	-0.0031883434000000003	-0.109892258	0.058288185	0.027277243399999998	-0.0271233829	-0.0131331381	0.0086554876	0.0363871116	-0.020887428200000002	0.017336468600000002	0.0268455515	0.0466068648	0.0038664734999999998	0.0389495058	-0.0363060637	0.044044960099999995	0.031025065499999997	0.0209032952	-0.07784397400000001	0.0375018093	0.0719958123	0.010098200000000002	0.014550840700000001	-0.0380135408	-0.0216429022	0.027323319	-0.0205359468	0.0354768373	-0.0204232376	0.053798405300000005	-0.0157427219	0.09513136300000001	-0.0004818475	-0.0927898083	0.0097096363	0.0069514155000000005	-0.0192850106	-0.030681736299999998	-0.0229704183	0.0952016373	0.0162480628	0.0100597759	0.0240318005	0.0157214533	-0.0323460455	-0.0611644848	-0.0132988693	-0.023444122	-0.0182946589	-0.06618997900000001	0.056022305099999996	-0.057345402699999985	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.00682556	0.01604374	4.65882693136e-05	0.00025740159318760004	-0.0193471	-0.0472842	0.00223579556964	0.00037431027841	-0.0386789	-0.070626	0.004988031876	0.00149605730521	0.00082304	0.00047195699999999995	6.773948416e-07	2.2274340984899997e-07	-0.000482245	0.0014576049999999998	2.124612336025e-06	2.32560240025e-07	0.00215615	-0.0002031500000000005	4.6489828225e-06	4.126992250000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58763.9453125	-45.0078125	2025.703186035156	3453201268.690491	38358.6875	2.69140625	1471388906.7226562	7.2436676025390625	38580.2421875	13.68359375	1488435087.2461548	187.24073791503903	0.916344	18.731148	0.22795529	0.0758741439	-0.0103249937	0.04490974019999999	0.0141367966	0.0784476228	0.0437257752	0.0226098524	0.0070762815	0.0366728262	0.0202194416	-0.0213788754	-0.0241338666	-0.0495098872	-0.0025039913000000002	0.0015187889000000002	0.006106265400000001	-0.0586287532	-0.036118832999999996	-0.0009836878	-0.0843802234	0.05740378440000001	-0.0037616899	-0.0486988639	0.0043907757	0.011796551200000002	0.0058438095	-0.0047202334	0.0437296576	0.1026994868	0.06951379099999999	0.0008677311999999999	0.0359142593	-0.0528285368	-0.0361029134	-0.0305572283	0.0565066213	-0.0534466711	0.0121485524	0.0771335143	0.048257221100000004	0.0265155446	-0.025715093999999997	-0.0043033628	0.050161377699999996	0.0268142451	-0.0035401663	-0.040884254700000004	-0.0008268904	0.023379197	0.0712685837	-0.0546555168	-0.0387068165	0.046575044	-0.0066048326	-0.051092499699999995	-0.0381780045	-0.0412044106	0.0925706317	-0.0047228451	0.0134900608	-0.054491945800000004	0.0474265284	0.0198154084	-0.0535034496	-0.0755298169	0.0764713162	-0.0163046824	0.0411225494	0.049219598899999994	-0.0134983439	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.00680942	1.6139999999999554e-05	4.63682007364e-05	2.604995999999857e-10	0.0429425	0.062289599999999994	0.0038799942681599997	0.00184405830625	0.06664760000000003	0.10532650000000003	0.011093671602250004	0.004441902585760002	5.4366e-05	-0.0007686739999999999	2.955661956e-09	5.90859718276e-07	-0.0006267719999999999	-0.00014452699999999993	2.088805372899998e-08	3.92843139984e-07	0.00244941	0.00029326000000000005	5.9996093481e-06	8.600142760000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58661.04296875	-102.90234375	10588.892349243164	3441117962.181534	38354.90625	-3.78125	1471098833.446289	14.2978515625	38636.31640625	56.07421875	1492764945.4438632	3144.318008422852	0.9280020000000002	18.969442	0.26321608	0.0718851813	-0.0070416474	0.021765987999999997	0.0144277156	0.0747334924	0.010754757	0.0349219936	-0.0104508577	0.0469099882	0.028635875	-0.0517320686	0.018748401499999998	0.0071812590000000015	0.051945266100000005	-0.0197421011	-0.025370198599999998	-0.0261685737	-0.0055854769	-0.0096556298	-0.047493399699999994	0.0297417193	0.0400899588	-0.0071534126	-0.0506460817	0.0296278225	0.054959993799999995	-0.0244552576	0.0191728487	0.0815913467	0.0637651962	-0.0325625162	0.0098657818	-0.0529698864	0.0414639156	-0.010394032	0.039767977	-0.001283698	0.033645740699999996	0.0734127812	0.0152128453	0.029751684900000002	-0.047599452	-0.0116514131	0.0416645702	-0.0222627363	0.0226705752	-0.0424085563	0.008114203	0.00038935959999999997	0.060702950199999994	0.0171777685	-0.0795374043	-0.017234378	-0.0515171965	-0.0058842726000000005	-0.0108078716	-0.005733223199999999	0.09569562359999999	-0.047326254400000003	0.0491237713	-0.05043254690000002	0.005833011	-0.0489988587	-0.0267694678	0.026642295	0.0813207835	0.0139018781	0.0029893309999999996	0.0022595755	-0.027359707	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.0247656	-0.01795618	0.0006133349433599999	0.0003224244001924	0.0963675	0.053424999999999986	0.002854230625	0.00928669505625	-0.030277	-0.0969246	0.009394378085160002	0.0009166967290000001	0.000562044	0.000507678	3.1589345793600005e-07	2.57736951684e-07	-0.00193005	-0.0013032780000000002	1.6985335452840004e-06	3.7250930025e-06	0.00236216	-8.725000000000009e-05	5.5797998655999985e-06	7.612562500000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58795.7890625	134.74609375	18156.509780883793	3456944811.4819946	38361.73046875	6.82421875	1471622364.557022	46.56996154785156	38613.33203125	-22.984375	1490989410.5555573	528.281494140625	1.1542290000000002	23.593792	0.34651190000000004	0.0700334556	0.006778042	0.0535732198	0.0261267031	0.0734771609	0.019769875	0.0249892625	0.0375487248	0.055996658399999996	-0.0146104887	0.0213003146	0.014967638899999997	-0.039596732	-0.0360869371	-0.0228167729	0.0027882662	0.0273880353	-0.12296183720000001	-0.0038773584999999998	-0.0731235523	0.030033908199999997	-0.0005886266000000001	-0.09366155220000001	0.0349258702	0.0553188005	-0.042617557599999994	0.0012841991	0.0362472547	0.0577016126	0.0383130326	0.0104099465	0.0817287121	-0.0564433821	-0.114098064	-0.0450013753	0.0027364290000000003	0.0001125119	-0.011873468600000001	0.0725351913	0.0301029165	0.0392863569	-0.0270473404	-0.029985304900000002	0.0012914571	0.003711942800000001	0.0027132737	-0.0414839936	0.0114923855	0.011341849099999999	0.0804378967	-0.0243765871	-0.0224729987	0.0388155908	0.007896854200000001	-0.0100276605	-0.0062838107	-0.0579634349	0.07429917559999999	0.0031203619	-0.0054537318	-0.0038221171999999995	0.0240848527	0.0209945677	-0.1031008498	0.0316348251	-0.0601135257	0.0325228401	0.080026932	0.0024656286	-0.0355209508	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.006937100000000001	0.017828499999999997	4.812335641000001e-05	0.00031785541224999984	-0.0443039	-0.1406714	0.01978844277796	0.00196283555521	0.0319248	0.0622018	0.00386906392324	0.0010191928550399997	0.000398982	-0.00016306200000000006	1.59186636324e-07	2.658921584400002e-08	0.000249372	0.0021794220000000003	4.749880254083999e-06	6.218639438399999e-08	0.00253588	0.00017372000000000004	6.4306873744e-06	3.017863840000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58610.6953125	-185.09375	34259.6962890625	3435213605.014709	38302.06640625	-59.6640625	1467048290.9887848	3559.8003540039062	38484.00390625	-129.328125	1481018556.6562653	16725.763916015625	1.176664	24.052389	0.19123724	0.0781497746	-0.02698094	0.0091897967	0.0178497658	0.0713542741	0.030500030499999997	0.017599312199999998	0.034053329900000005	0.0319020832	0.0753026768	-0.0108263294	-0.0199105752	0.0502002026	0.0220386635	-0.0699803851	0.013995765700000001	0.0345009063	0.029259583199999998	0.051731201399999996	-0.079111525	0.0353229383	0.0229295921	-0.0125606547	0.1000584934	-0.0795176031	0.0056730706999999995	-3.8739400000000004e-05	0.0328186748	0.0637840194	0.0399269013	0.04450864349999999	0.0116035229	-0.0509597589	0.0751853285	-0.0121180086	-0.1000463776	-0.0044236669000000005	0.0210501661	0.0713247133	0.0371705597	0.0509861047	-0.0092656165	-0.0062270376	0.061197352999999996	-0.016758206	0.042801534599999996	-0.0254215581	0.0267104062	0.0455914525	0.0674971385	-0.0038566126	-0.0029843563	0.062246173700000004	0.0132690203	-0.0245362181	-0.0350844528	-0.0166456081	0.0733764178	-0.0025638452	0.0270577867	-0.0074319745	0.0830397131	0.029770770699999997	0.0045524736	-0.054415697199999995	0.0821553041	-0.0550007243	0.030522871200000006	-0.0117256983	-0.0021099896	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	0.00160116	0.00853826	2.5637133456e-06	7.290188382760001e-05	0.0623597	0.1066636	0.01137712356496	0.00388873218409	0.0355537	0.003628900000000004	1.3168915210000031e-05	0.00126406558369	8.119439999999997e-05	-0.00031778759999999997	6.592530591359995e-09	1.0098895871376e-07	-0.00083814	-0.001087512	1.1826823501440005e-06	7.024786596000001e-07	0.00257871	4.2830000000000205e-05	6.6497452641000015e-06	1.834408900000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58688.6171875	77.921875	6071.818603515625	3444353787.3809204	38330.5390625	28.47265625	1469230224.8218384	810.6921539306641	38514.73828125	30.734375	1483385064.8731842	944.601806640625	1.0748879999999998	21.97196	0.11531062	0.07268746129999999	-0.0171032023	-0.006940066700000001	0.0188225845	0.06606882	0.0222626386	0.051682566500000006	-0.0044473743	0.0143759304	0.0493928254	-0.042727414299999995	0.0403242948	0.0381202387	0.0597579669	-0.0350897739	-0.0390512201	-0.044930888499999995	0.053654214699999994	0.0165443378	-0.058408352000000004	0.031548993500000004	-0.006636301999999999	-0.030716774	-0.0576999042	-0.0400673565	0.012107831999999999	-0.0094686647	0.048669217599999995	0.0614883067	0.0596890954	-0.022216557999999997	-0.0175476908	-0.044343637000000005	0.07446989999999999	-0.002912287	0.013269503700000001	-0.014836854699999999	0.0430997431	0.0637865183	0.0224960211	0.048624716500000005	-0.0220177158	0.0009105482	0.0344394529	-0.0493404306	0.04309387940000002	-0.0756431683	0.0160625406	0.0060844908999999996	0.047137545700000005	0.021751827799999998	-0.021000799900000002	0.017229313899999998	-0.0666302605	0.032740267999999996	-0.052658877199999995	-0.0488662157	0.0715315317	-0.0165519253	0.0365020758	-0.0007546412	-0.0239848444	-0.0707219389	-0.0045059537	0.0612240536	0.052422875199999996	-0.027164343599999998	0.0060847602	0.042005636799999996	-0.0030157318	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.00692148	-0.00852264	4.79068853904e-05	7.26353925696e-05	0.07197150000000001	0.009611800000000009	9.23866992400002e-05	0.005179896812250002	-0.0124745	-0.0480282	0.0023067079952399996	0.00015561315025000005	0.000538264	0.0004570696	2.8972813369600003e-07	2.0891261924416003e-07	-0.00129522	-0.0004570799999999999	2.0892212639999988e-07	1.6775948484e-06	0.00264752	6.880999999999988e-05	7.0093621504e-06	4.734816099999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58725.046875	36.4296875	1327.1221313476562	3448631130.4709477	38362.078125	31.5390625	1471649038.0686035	994.7124633789062	38575.62109375	60.8828125	1488078542.76857	3706.7168579101562	1.194816	24.423433	0.37147328	0.0827598926	-0.0272853656	0.013777692099999999	0.0255568404	0.0761622491	0.0413214356	0.036841538300000004	0.015242586899999999	0.0123412278	-0.0142063895	-0.0193726221	-0.0682847404	0.0208322306	-0.0348501848	0.0207367083	0.0224335786	-0.09701686609999999	-0.0979522544	0.0447414829	-0.0226439344	0.006102128399999999	0.0027182565000000002	-0.0661149211	0.016207221299999998	0.0028858823	0.0053855502	0.0046617512	0.022363900899999997	0.0409695542	0.0746979041	0.0354710607	0.020417743500000002	-0.0595221108	-0.0518687642	0.0834438049	0.05621624769999999	-0.0772109529	0.0222447393	0.0707504566	0.039439987	0.0402825126	-0.027671192799999998	0.013050354299999999	0.009339860600000001	0.0411401073	0.0158976651	0.0114330483	0.0374122211	-0.0202020928	0.06680237879999999	-0.08311949190000001	-0.0011793009	0.0903850558	-0.0329330127	-0.021218453199999997	0.0059827413	0.0200869857	0.045344874	-0.0572975625	0.0008817114999999998	0.0266266755	0.0570672537	0.0791050449	-0.1498226374	0.0334140608	0.0166674106	0.026942133700000002	0.012762273400000001	-0.047151669400000006	-0.06690127230000001	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	0.026565	0.03348648	0.0007056992249999999	0.0011213443427903998	-0.0948511	-0.16682260000000002	0.027829779870760005	0.008996731171210002	0.0561852	0.0686597	0.004714154404090001	0.0031567766990399995	0.000331054	-0.00020721	1.09596750916e-07	4.29359841e-08	-0.00083814	0.0004570799999999999	2.0892212639999988e-07	7.024786596000001e-07	0.00126172	-0.0013858	1.5919373584e-06	1.92044164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
