csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52
68368.1328125	-443.46875	196664.5322265625	4674201584.267639	48666.78125	-132.4375	17539.69140625	2368455597.235352	46093.890625	-58.59375	2124646752.949463	3433.2275390625	0.780167	25.033171	0.2664824999999997	-0.0042743377	-0.0336889746	0.005859806800000001	0.0044175778	-0.0335402781	-0.0225330813	0.0052855526	-0.0045194429	0.004964715	0.0245787758	0.037429662	-0.026607318799999998	0.0060012329	0.023129392400000004	0.0256608204	-0.0063083196999999995	0.0078002313	-0.0468438821	0.0284480098	0.0127824879	0.0108094881	-0.017481296	0.0256397931	0.0085863041	0.0013690997	-0.0173500811	-0.054829525899999995	-0.0114755875	0.0020518537	0.032767097099999996	-0.001100228	-0.0276348683	-0.076476978	0.049477067	-0.07969275719999999	0.044725634800000004	-0.0348698919	-0.08228524799999999	-0.0537625047	0.0243757229	0.08001847150000001	0.0618150472	-0.0134352635	0.115116	0.007685000000000011	5.905922500000018e-05	0.013251693456000002	-0.391593	0.09297000000000004	0.00864342090000001	0.15334507764900002	-0.61444	-0.008512999999999995	7.247116899999987e-05	0.3775365136	-0.0335975	0.0023149000000000017	0.00112879200625	5.358762010000009e-06	-0.00162311	-0.00048493000000000017	2.3515710490000014e-07	2.6344860721e-06	-0.00298496	0.0003464599999999998	8.9099862016e-06	1.2003453159999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68673.8828125	305.75	93483.0625	4716102180.544983	48782.9296875	116.1484375	13490.459533691406	2379774228.8955693	46168.18359375	74.29296875	2131501176.3462067	5519.445205688477	0.680182	21.824953	0.113209	-0.014586497	-0.0047510588	-0.0015085981	0.009678904399999999	0.0018468039	-0.009967629799999999	-0.0194437518	0.025039691200000002	0.0073452199	0.0072193813	0.0053899914	-0.0334147207	0.0242181156	-0.019497968100000002	0.0150880084	0.0084333293	0.005284726	-0.0209491403	0.0151574627	-0.0024377995	0.0088273193	0.0103976603	0.010524190400000001	-0.032833867200000005	-0.007875399200000001	0.0071023991	-0.0268492525	-0.0368710116	0.017537867	-0.0035055687	0.019847563000000002	-0.0014315895000000002	0.006398852900000001	-0.004036305	-0.0207875823	0.0439650063	-0.036494559100000004	-0.0826060864	-0.0509702159	0.0286379267	0.0812925556	0.0574360588	-0.020478247800000002	0.117072	0.0019559999999999994	3.8259359999999985e-06	0.013705853184	-0.4339810000000001	-0.042388000000000085	0.0017967425440000078	0.18833950836100005	-0.643573	-0.02913299999999996	0.0008487316889999978	0.414186206329	-0.0336359	-3.8400000000000927e-05	0.0011313737688100002	1.4745600000000715e-09	-0.00121001	0.0004131	1.7065161e-07	1.4641242001000003e-06	-0.0033281	-0.00034314	1.107624961e-05	1.177450596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68807.09375	133.2109375	17745.153869628906	4734416150.321289	48818.71484375	35.78515625	1280.577407836914	2383266918.995377	46157.05859375	-11.125	2130474058.0268707	123.765625	0.548281	17.592659	0.10356299999999972	-0.0114272466	0.0065074974	-0.0157983507	0.0016293609	0.019945458	-0.0380966821	-0.048360115700000005	0.072306234	-0.0249916577	0.0065061086	0.036219808799999996	-0.0096540848	0.0020766396	-0.0214429923	0.007184071899999998	0.001610294	0.0098142629	-0.0297930404	-0.0087122407	-0.0215529369	-0.0039432653	0.0314546794	0.042284180899999996	-0.0787179862	-0.0406831825	-0.0263327805	-0.0223684352	-0.0108247411	-0.0330696091	-0.0070800672999999995	0.025508978300000002	-0.0055147852	0.057532650199999986	-0.0472986958	0.0702517484	0.0431992182	-0.038102095600000004	-0.0828396838	-0.0480822358	0.0328161305	0.08222331570000001	0.052726947	-0.0273675212	0.117759	0.0006869999999999793	4.7196899999997155e-07	0.013867182080999995	-0.427701	0.006280000000000063	3.94384000000008e-05	0.182928145401	-0.5894020000000001	0.054170999999999865	0.002934497240999985	0.3473947176040001	-0.0340001	-0.00036419999999999514	0.00115600680001	1.3264163999999642e-07	-0.00162311	-0.0004131	1.7065161e-07	2.6344860721e-06	-0.0033993	-7.120000000000001e-05	1.1555240490000002e-05	5.069439999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68418.3203125	-388.7734375	151144.7857055664	4681066554.38385	48697.1796875	-121.53515625	14770.794204711914	2371415309.5166626	46033.359375	-123.69921875	2119070175.3479004	15301.496719360352	0.512171	16.434010999999998	0.11322350000000025	-0.013538917099999999	-0.022840750099999998	0.004531345	0.0145873693	-0.0204998705	-0.054369046399999996	-0.035261863399999996	0.0872421414	-0.033208487200000004	0.0220681644	0.0777216751	-0.0068971580000000005	-0.012528539299999999	-0.0253507731	0.0143758635	0.0105756139	0.0056613607	-0.0520001125	0.0469324728	0.0051998881	0.019554323999999998	0.008922711600000001	0.0638645378	-0.0716444271	-0.056667311799999995	-0.0572097691	-0.0407488039	-0.0022334892	-0.064044894	-0.0092597129	0.0293934502	-0.0071673461	0.06142403	-0.043243934299999995	0.07810229490000001	0.0424283606	-0.039691746800000004	-0.0829857937	-0.045103986299999996	0.0368980789	0.0828068209	0.047714778099999994	-0.0340513723	0.11463	-0.003128999999999993	9.790640999999956e-06	0.0131400369	-0.465788	-0.03808700000000004	0.001450619569000003	0.21695846094400004	-0.585259	0.004143000000000119	1.7164449000000984e-05	0.342528097081	-0.0348231	-0.0008230000000000043	0.0012126482936100002	6.77329000000007e-07	-0.00154083	8.228000000000011e-05	6.76999840000002e-09	2.3741570889e-06	-0.00294729	0.0004520100000000001	8.6865183441e-06	2.0431304010000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68430.0703125	11.75	138.0625	4682674522.973694	48649.765625	-47.4140625	2248.0933227539067	2366799695.367432	46098.21875	64.859375	2125045771.922852	4206.738525390625	0.543397	17.435960999999995	0.13787749999999993	-0.0111421234	-0.0354557379	0.0184149719	0.0176111856	-0.0358890382	-0.0350719726	-0.009479770799999999	0.10633534720000001	-0.030666568999999998	0.015670867800000002	0.049009137599999995	-0.012428914199999998	-0.0037375411	-0.0196215763	0.0277389009	0.0135259622	-0.0061211512	-0.013899614499999999	0.0610401743	0.020313142	0.02525357	-0.0087108198	0.057058510800000004	-0.0521219468	-0.08729596140000001	-0.0374945535	-0.0312115123	-0.015660547900000002	-0.0363154233	-0.0027474003	0.032358789	-0.0263199727	0.033173704500000005	-0.057343611100000004	0.07582296	0.0416525238	-0.0412627666	-0.0830442616	-0.0420410589	0.0408717988	0.083040607	0.0424283606	-0.040479632	0.121168	0.006538000000000016	4.274544400000021e-05	0.014681684224000003	-0.484681	-0.018892999999999997	0.00035694544899999973	0.23491567176100006	-0.56338	0.021878999999999985	0.0004786906409999992	0.3173970244	-0.0359712	-0.0011480999999999991	0.00129392722944	1.318133609999998e-06	-0.00133814	0.00020268999999999994	4.1083236099999976e-08	1.7906186596e-06	-0.00340785	-0.0004605600000000001	1.16134416225e-05	2.1211551360000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68491.3828125	61.3125	3759.22265625	4691069519.56842	48773.65234375	123.88671875	15347.919082641602	2378869162.94899	46163.5546875	65.3359375	2131073781.3858032	4268.784729003906	0.495236	15.890615	0.1294445	-0.0057335067	-0.0337804635	0.005661828900000001	0.0097063393	-0.0153127585	-0.0249977168	-0.017706176100000002	0.1182754061	-0.0292102626	0.0194048952	0.0288093917	-0.026204098999999998	-0.002536786	-0.013210113899999999	0.0249806875	0.0130667712	-0.0114171129	-0.0085306675	0.0671111676	0.0010428274	0.0136440127	0.0052133431	0.0473155122	-0.06986631139999999	-0.0862703271	-0.0370735066	-0.024124835299999998	-0.0307318541	-0.0211767689	-0.0132070692	0.0136705493	-0.0098373765	0.0740606314	-0.061477950499999996	0.0958127041	0.0408717988	-0.0428144175	-0.0830150259	-0.0388992037	0.044725634800000004	0.08292368650000001	0.0368980789	-0.0466040491	0.1215	0.0003319999999999851	1.1022399999999011e-07	0.01476225	-0.461487	0.023194000000000048	0.0005379616360000021	0.212970251169	-0.606595	-0.043214999999999996	0.0018675362250000003	0.36795749402500005	-0.035002099999999994	0.0009691000000000076	0.0012251470044099995	9.391548100000143e-07	-0.00162311	-0.0002849700000000001	8.120790090000004e-08	2.6344860721e-06	-0.00340785	0.0	1.16134416225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68599.0234375	107.640625	11586.504150390625	4705826016.578674	48774.12890625	0.4765625	0.22711181640625	2378915650.5634923	46238.66796875	75.11328125	2138014415.5243075	5642.005020141602	0.44013	14.122426999999998	0.06104999999999991	0.0032137046999999998	-0.0179207621	-0.0008193761000000001	0.0020330964	-0.0109888628	-0.0321195037	-0.041821783700000004	0.1101783059	-0.0365102792	0.0151278119	0.027413543199999998	-0.0153470374	-0.011123721000000001	-0.0262840723	0.0033951166	0.0025451951	-0.0045888114	0.0020117042	0.0477137903	-0.0027787744	0.0063457671	0.005461802900000001	0.0524481422	-0.08903544279999999	-0.063358652	-0.0409218232	-0.0162476893	-0.0203383406	-0.0318747575	-0.026696376600000002	0.0210422091	0.0065349303	0.08106705809999999	-0.0611989388	0.0761551576	0.0400862774	-0.044345971100000006	-0.0828981175	-0.0356843194	0.048448282800000006	0.0824565533	0.031155719199999998	-0.052378653600000005	0.105629	-0.015870999999999996	0.0002518886409999999	0.011157485641000001	-0.4623390000000001	-0.0008520000000000749	7.259040000001277e-07	0.21375735092100004	-0.5922729999999999	0.014322000000000057	0.00020511968400000163	0.3507873065289999	-0.0356022	-0.0006001000000000063	0.00126751664484	3.601200100000074e-07	-0.00162311	0.0	0.0	2.6344860721e-06	-0.00340785	0.0	1.16134416225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68755.9453125	156.921875	24624.474853515625	4727380015.815491	48863.46484375	89.3359375	7980.909729003906	2387638196.536392	46318.5546875	79.88671875	2145408508.3389282	6381.887832641602	0.590019	18.931921	0.07689800000000002	0.0039927828000000005	-0.0183652479	-0.0076822064	-0.0016110679000000002	0.006495211	-0.028694828399999997	-0.0434328039	0.1320239256	-0.0236930633	0.0025764106	0.0062333469	-0.0186370629	-0.015099682199999999	-0.0283779746	0.031524449100000004	0.0075685511	-0.0118324211	0.020354178	0.0478381415	-0.018747113899999997	-0.0058924592	0.019315310800000002	0.054982213499999995	-0.1014145786	-0.066163948	-0.0084469344	-0.0071250533	-0.029125738300000002	-0.026246871	-0.0233766133	0.0218923141	-0.0135720874	0.11946068779999999	-0.0391557863	0.050037881	0.0392960517	-0.045856708499999996	-0.08269365969999999	-0.0324024414	0.0520288236	0.0816411802	0.025234286800000002	-0.057760100999999994	0.122126	0.016496999999999998	0.0002721510089999999	0.014914759876000001	-0.480247	-0.017907999999999983	0.00032069646399999926	0.23063718100900005	-0.6067229999999999	-0.014449999999999963	0.00020880249999999893	0.3681127987289999	-0.035475699999999985	0.00012650000000000858	0.0012585252904899994	1.6002250000002164e-08	-0.00129759	0.0003255200000000001	1.059632704000001e-07	1.6837398081e-06	-0.00329901	0.00010884000000000024	1.08834669801e-05	1.1846145600000052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69163.0625	407.1171875	165744.40435791016	4783529214.378906	48974.421875	110.95703125	12311.462783813477	2398493997.9904785	46578.42578125	259.87109375	2169549748.2594147	67532.98536682129	0.7142609999999999	22.918459	0.02562650000000009	0.0153113043	0.0043292407000000005	-0.022606801699999998	-0.0114159358	0.02406662	0.0032791888	-0.0540880613	0.0892942175	-0.0132218478	-0.0228011273	-0.0487016088	-0.0202978758	0.006561071	-0.021615663900000002	0.0299043823	-0.0045539531	-0.0088033878	0.0569231704	0.008575854499999999	-0.0328248097	-0.0156368013	0.014217071599999999	0.0192145511	-0.0925863801	-0.031741306000000004	0.0221450647	0.029678970099999997	-0.0415398735	0.0122526829	-0.0252609848	0.017243269	-0.0083367479	0.0920917031	-0.0521131275	0.076420637	0.0385012145	-0.047345920599999994	-0.0824018685	-0.0290597313	0.0554567549	0.08048101070000001	0.0191678162	-0.06270799769999999	0.120697	-0.0014289999999999995	2.0420409999999997e-06	0.014567765808999999	-0.483224	-0.002976999999999952	8.862528999999713e-06	0.233505434176	-0.606787	-6.4000000000064e-05	4.096000000008192e-09	0.368190463369	-0.0355279	-5.220000000000918e-05	0.00126223167841	2.7248400000009586e-09	-0.00133696	-3.937000000000016e-05	1.5499969000000127e-09	1.7874620416000003e-06	-0.00363057	-0.0003315600000000003	1.31810385249e-05	1.0993203360000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69382.34375	219.28125	48084.2666015625	4813909624.243164	48940.45703125	-33.96484375	1153.610610961914	2395168334.427628	46453.875	-124.55078125	2157962502.515625	15512.897109985352	0.689841	22.134905	0.12653449999999994	0.0212041723	0.0355936011	-0.0214188464	-0.0199116289	0.0157499496	-0.017228949599999998	-0.0716026038	0.0277021262	-0.0186394873	-0.031185089	-0.0388952056	0.0059205563	0.0114963961	-0.0592628783	0.0041623381	-0.0189398481	0.0077038652	0.0202665569	-0.044718594900000005	-0.022597207299999998	-0.023337164700000003	0.006912530500000001	0.0334912961	-0.07277103830000001	0.0126993105	0.0116272771	0.0456329885	-0.0232067873	0.0035598312	-0.0561732059	0.0254257292	0.0210968156	0.0469760871	-0.0216202517	-0.0626383828	0.0377018589	-0.0488129083	-0.0820230522	-0.0256624646	0.058722022	0.07898094480000001	0.0129911752	-0.0671852045	0.10813	-0.012567000000000007	0.00015792948900000025	0.011692096899999995	-0.455643	0.02758099999999997	0.0007607115609999983	0.207610543449	-0.608654	-0.0018670000000000628	3.4856890000002357e-06	0.370459691716	-0.0362672	-0.0007392999999999983	0.0013153097958399998	5.465644899999975e-07	-0.00166015	-0.00032318999999999984	1.0445177609999991e-07	2.7560980225e-06	-0.00300267	0.0006279000000000002	9.0160271289e-06	3.9425841000000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69430.6328125	48.2890625	2331.8335571289067	4820612772.744203	48789.77734375	-150.6796875	22704.368225097656	2380442373.2527013	46195.3828125	-258.4921875	2134013393.1934204	66818.21099853517	0.642053	20.601542	0.14353950000000007	0.0169622395	0.0372872187	-0.0035542884	-0.0070615741000000015	-0.0305088833	-0.0441986896	-0.0530040528	-0.011215756399999999	-0.018800868000000002	-0.0101895285	-0.0133178142	0.0155068347	0.025745729	-0.0444532916	0.0097067881	-0.019887781599999998	0.012720876899999999	-0.0246626729	-0.0677616101	0.0043415219	0.0035431898	-0.029352617999999997	0.0569093904	-0.0331124815	0.0141006998	-0.0092013809	0.018400553400000002	-0.0009153677000000001	0.0062247943	-0.034052514900000004	0.021553060699999998	-0.0106074338	-0.033844425899999996	0.0051215283	-0.10223157050000001	0.0368980789	-0.05025698309999999	-0.0815576107	-0.0222170192	0.0618150472	0.0771473175	0.0067398653	-0.0711581154	0.112845	0.004715000000000011	2.22312250000001e-05	0.012733994025	-0.531189	-0.075546	0.0057071981160000005	0.282161753721	-0.643516	-0.03486199999999995	0.0012153590439999964	0.414112842256	-0.0359206	0.0003466000000000025	0.0012902895043599993	1.2013156000000172e-07	-0.00179409	-0.00013393999999999993	1.793992359999998e-08	3.218758928099999e-06	-0.00291488	8.778999999999992e-05	8.4965254144e-06	7.707084099999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68757.4140625	-673.21875	453223.4853515625	4727581988.562073	48690.50390625	-99.2734375	9855.215393066406	2370765170.6445465	46008.83984375	-186.54296875	2116813343.767837	34798.279190063484	0.687802	22.06946	0.11891499999999988	-0.0016238431	-0.0186848763	0.021913582799999998	0.0097836264	-0.0770553576	-0.0109247653	0.0040053298	-0.0060654111	-0.0117208249	-0.0041942913	-0.013549973	0.0047917858	0.018899805800000002	-0.0151157428	0.0148510398	-0.0095865572	0.0018616456	-0.042034911900000006	0.0161174236	0.0371957503	0.0321916076	-0.0657883635	0.0309980113	0.0057515291000000005	-0.0150693524	-0.0083225415	0.0270335693	-0.0061214547	0.024677385299999997	-0.011228498	-0.0085127134	-0.029871372599999998	-0.0856426686	0.014928276	-0.1474022229	0.0360899687	-0.051677467000000005	-0.0810060356	-0.0187298638	0.0647267583	0.0749878729	0.0004498169	-0.0745969093	0.126621	0.013776000000000009	0.00018977817600000026	0.016032877641000004	-0.489098	0.04209100000000005	0.0017716522810000035	0.239216853604	-0.60338	0.04013599999999995	0.001610898495999996	0.36406742439999995	-0.035801	0.00011959999999999749	0.001281711601	1.4304159999999398e-08	-0.00171949	7.459999999999997e-05	5.5651599999999945e-09	2.9566458601e-06	-0.00317892	-0.0002640400000000001	1.01055323664e-05	6.971712160000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68787.4921875	30.078125	904.693603515625	4731719081.4453745	48726.171875	35.66796875	1272.2039947509766	2374239825.592041	46076.53515625	67.6953125	2123047092.0051427	4582.655334472656	0.7050850000000001	22.624022	0.06720600000000014	-0.0038292826	-0.0362155215	0.0282191581	0.014075463	-0.0769786799	0.012560048700000001	0.024442882599999997	0.0138645052	0.015052992099999999	-0.0006293446	-0.0309362251	-0.0201815784	0.0149688541	-0.015059792800000001	-0.018741286	0.005528170799999999	-0.011573746999999999	-0.0273403925	0.0391050956	0.0373114229	0.039258412400000005	-0.06699040490000001	0.012378953799999998	0.024703905099999996	-0.039701946	0.0283834125	-0.002806615	-0.026244613700000002	0.041658162900000004	-0.025590107999999997	-0.0304923585	0.0072842383	-0.0651763766	-0.0022124242000000002	-0.143716163	0.0352776232	-0.0530736934	-0.0803689095	-0.015207545	0.06744861469999999	0.0725117309	-0.0058428169	-0.0774757746	0.130092	0.003471000000000002	1.2047841000000012e-05	0.016923928464000003	-0.505771	-0.01667299999999999	0.00027798892899999977	0.255804304441	-0.614961	-0.01158099999999995	0.0001341195609999989	0.378177031521	-0.03602	-0.00021899999999999695	0.0012974403999999995	4.7960999999998685e-08	-0.00202476	-0.0003052700000000001	9.318977290000003e-08	4.0996530576e-06	-0.00299357	0.00018534999999999992	8.9614613449e-06	3.435462249999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69273.3125	485.8203125	236021.37603759769	4798791824.722656	48885.82421875	159.65234375	25488.870864868164	2389823809.546524	46318.45703125	241.921875	2145399461.7557528	58526.193603515625	0.697627	22.384722	0.11647900000000005	0.0010830339	0.009013421800000001	0.0039661913	-0.0004481299	-0.023643774500000003	0.0193613551	-0.0258201802	0.0049770119	-0.0123890801	-0.0166345223	-0.07423831389999999	-0.0115787356	0.0276158216	-0.021109310099999997	-0.00010236639999999999	0.0017477470999999998	-0.0067718447	0.022088904700000002	-0.003672706	0.0048642551	0.0053657390000000004	-0.0361208222	0.0049705871	-0.0222399269	0.0030232262	0.0199062942	0.053216598600000005	-0.0340078367	0.0531004657	-0.0269613606	-0.0104467655	0.0048488425	-0.0419513033	-0.0051707833000000005	-0.097699169	0.0344611377	-0.0544450067	-0.0796469051	-0.011656675600000001	0.0699726326	0.0697293492	-0.012101868200000001	-0.0797731022	0.131326	0.0012339999999999851	1.5227559999999633e-06	0.017246518276	-0.520651	-0.014880000000000003	0.0002214144000000001	0.27107746380099995	-0.6411	-0.026139000000000023	0.0006832473210000013	0.41100921	-0.0363689	-0.0003489000000000061	0.0013226968872100005	1.217312100000043e-07	-0.00117472	0.00085004	7.225680016000002e-07	1.3799670784e-06	-0.00327915	-0.0002855800000000001	1.0752824722500004e-05	8.155593640000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
