csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
104047.8671875	276.1953125	10825958666.267641	76283.85064697267	70284.6796875	31.4921875	991.7578735351562	4939936198.774475	70961.203125	151.8828125	5035492348.94751	23068.38873291016	0.616035	12.79229	0.0887085999999997	-0.0201199586	0.0451983738	-0.0326817144	0.042106305999999996	0.0074219032	-0.0131178509	-0.022501119	0.0380495778	-0.0092786821	-0.029137525299999998	-0.0024246158	0.0597283517	0.0294419074	0.0097293981	0.0143772731	0.0040365193	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	-0.374285	0.0072800000000000096	0.14008926122499998	5.2998400000000126e-05	1.83641	-0.007649999999999935	3.3724016881	5.8522499999999e-05	-0.0226204	0.040538100000000014	0.0016433375516100009	0.0005116824961600001	0.0404045	-0.0004814999999999958	0.0016325236202500005	2.31842249999996e-07	0.00846566	0.00018330999999999906	3.3602556099999635e-08	7.16673992356e-05	-0.00385155	0.0	0.0	1.48344374025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104260.609375	212.7421875	10870274667.246338	45259.238342285156	70282.5546875	-2.125	4.515625	4939637493.401428	71129.21875	168.015625	5059365759.9853525	28229.250244140625	0.689376	14.315259	0.0652739999999997	-0.0372867704	0.0321836287	-0.0314923569	0.0723602423	0.0091232792	-0.008061598599999999	-0.0266784375	0.053446502	-0.0157216583	-0.0295690986	-0.0199097586	0.0957901392	0.0193619811	0.013184431299999999	0.0049511427	0.0032396756	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	-0.371326	0.002958999999999934	0.13788299827600006	8.755680999999608e-06	1.8425	0.006090000000000151	3.39480625	3.708810000000184e-05	-0.0515544	-0.028934	0.0008371763559999999	0.00265785615936	0.040706	0.0003014999999999962	0.001656978436	9.090224999999773e-08	0.00822134	-0.00024431999999999926	5.969226239999964e-08	6.759043139560001e-05	-0.00385155	0.0	0.0	1.48344374025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104129.3125	-131.296875	10842913721.722656	17238.869384765625	70305.2890625	22.734375	516.851806640625	4942833670.161682	71134.7421875	5.5234375	5060151546.082092	30.50836181640625	0.555869	11.5429	0.033169100000000125	-0.0362703818	0.054066890199999995	-0.038568683	0.07345034019999999	0.0092112888	-0.012313036599999999	-0.0310062526	0.0564177201	-0.0112848465	-0.0398958159	-0.0076989935	0.0965961909	0.0261954808	0.0128441576	0.0063431531	0.0053639077	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.370813	0.0005130000000000412	0.137502280969	2.6316900000004226e-07	1.84086	-0.0016400000000000858	3.3887655396	2.6896000000002817e-06	-0.0675635	-0.016009100000000002	0.00025629128280999994	0.004564826532249999	0.0407985	9.250000000000229e-05	0.0016645176022500002	8.556250000000426e-09	0.008333719999999998	0.000112379999999997	1.2629264399999323e-08	6.945088903839995e-05	-0.00375629	9.526000000000022e-05	9.074467600000042e-09	1.41097145641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104168.6015625	39.2890625	10851097551.486877	1543.6304321289062	70265.875	-39.4140625	1553.4683227539062	4937293189.515625	71163.3125	28.5703125	5064217045.972656	816.2627563476562	0.743239	15.433746	0.20971979999999976	-0.0355432369	0.0823733785	-0.0232054482	0.0546145128	0.01282711	-0.015405908700000004	-0.032236884300000004	0.0398072992	-0.007546006899999998	-0.0497751292	-0.0026635125	0.055945538600000004	0.0593940962	0.016318938999999998	0.0083820619	0.0073960152	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.362327	0.008485999999999994	0.13128085492900002	7.201219599999991e-05	1.94389	0.10303000000000018	3.7787083321	0.010615180900000036	-0.0171292	0.0504343	0.0025436186164899998	0.00029340949264000004	0.0401608	-0.0006376999999999981	0.0016128898566400002	4.0666128999999744e-07	0.00811129	-0.00022242999999999745	4.9475104899998855e-08	6.57930254641e-05	-0.00385155	-9.526000000000022e-05	9.074467600000042e-09	1.48344374025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103979.2734375	-189.328125	10811689304.590393	35845.138916015625	70324.1875	58.3125	3400.34765625	4945491347.535156	71167.296875	3.984375	5064784144.494385	15.875244140625	0.642084	13.333198	0.2249618999999997	-0.0268115939	0.06490791230000001	-0.0312873411	0.055360905099999996	0.015137613000000001	-0.0125990616	-0.0262223906	0.0415411072	-0.0036711761	-0.035643981899999996	-0.0153379388	0.0630328522	0.0403526024	0.0171020891	0.0122521317	0.0027907616	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.354983	0.007344000000000017	0.126012930289	5.393433600000025e-05	1.83606	-0.10783000000000033	3.3711163235999995	0.011627308900000069	-0.0788921	-0.06176290000000001	0.0038146558164100014	0.006223963442410001	0.0408162	0.0006553999999999935	0.0016659621824399995	4.2954915999999153e-07	0.007974369999999998	-0.00013692000000000218	1.87470864000006e-08	6.359057689689998e-05	-0.00368337	0.00016817999999999998	2.8284512399999988e-08	1.35672145569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104217.15625	237.8828125	10861215656.836914	56588.232482910156	70278.3046875	-45.8828125	2105.232482910156	4939040109.749084	71171.8125	4.515625	5065426894.535156	20.390869140625	0.7329569999999999	15.220237	0.0930013999999996	-0.026887637000000002	0.049589128600000004	-0.0011616152	0.050358411299999996	0.0178426992	-0.0125188282	-0.042688467	0.0386858188	-0.009491084	-0.0380866391	-0.034195136200000004	0.0104742173	0.0184012317	0.0217609596	0.01312138	0.0156874135	-0.0766376687	0.058403092000000004	-0.031155719199999998	-0.0008996205999999998	0.0328161305	-0.059668437699999986	0.0773126802	-0.0830259889	-0.350134	0.004848999999999992	0.12259381795600001	2.3512800999999924e-05	1.83964	0.003580000000000361	3.3842753296000008	1.2816400000002582e-05	-0.0388957	0.039996400000000015	0.0015997120129600006	0.00151287547849	0.0404313	-0.0003848999999999936	0.0016346900196900006	1.481480099999951e-07	0.00825006	0.00027569000000000204	7.600497610000112e-08	6.80634900036e-05	-0.00345244	0.00023092999999999985	5.3328664899999935e-08	1.1919341953600004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104158.1328125	-59.0234375	10848916630.986391	3483.7661743164062	70284.2421875	5.9375	35.25390625	4939874699.871155	71091.8203125	-79.9921875	5054046915.344789	6398.750061035156	0.680537	14.131707	0.1488150000000003	-0.023061825299999998	0.0087021148	0.0326970213	0.0083812442	0.0206298962	-0.0087571792	-0.0322495312	0.0296223898	-0.0048665708	-0.0270542369	-0.0349759719	-0.0253964959	-0.004176366	0.024485216	0.0097749195	0.0079405771	-0.0769796914	0.059668437699999986	-0.033640607999999995	0.0026984394	0.0286379267	-0.055790763300000004	0.0747934883	-0.0828701163	-0.345137	0.004997000000000029	0.11911954876899998	2.497000900000029e-05	1.9433	0.10365999999999986	3.77641489	0.010745395599999971	-0.0505727	-0.011677	0.000136352329	0.00255759798529	0.0404087	-2.260000000000456e-05	0.0016328630356899998	5.107600000002062e-10	0.007939619999999998	-0.00031044000000000216	9.637299360000132e-08	6.303756574439996e-05	-0.00321586	0.0002365800000000001	5.597009640000006e-08	1.03417555396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104234.5	76.3671875	10864830990.25	5831.947326660156	70319.9453125	35.703125	1274.713134765625	4944894708.752991	71005.1796875	-86.640625	5041735542.454164	7506.597900390625	0.762414	15.831921	0.15664740000000002	-0.0234941792	0.0390664154	-0.006754683399999999	0.061475362400000004	0.021697523700000002	-0.0094436495	-0.042523713399999996	0.0309431073	-0.0061124977	-0.0315416932	-0.0395216674	0.024796043599999998	0.0190741717	0.0260954818	0.012964878300000001	0.019466536200000002	-0.0773126802	0.0609057749	-0.0360899687	0.0062914334	0.0243757229	-0.051677467000000005	0.0718444082	-0.0820922158	-0.351524	-0.006387000000000032	0.123569122576	4.0793769000000404e-05	1.83577	-0.1075299999999999	3.3700514929000005	0.01156270089999998	-0.0405108	0.0100619	0.00010124183160999997	0.0016411249166400001	0.0403274	-8.129999999999943e-05	0.00162629919076	6.609689999999907e-09	0.00767319	-0.0002664299999999981	7.098494489999897e-08	5.88778447761e-05	-0.0035215000000000008	-0.00030564000000000025	9.341580960000016e-08	1.2400962250000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103971.9375	-262.5625	10810163787.503906	68939.06640625	70366.78125	46.8359375	2193.6050415039067	4951483903.4853525	71045.7734375	40.59375	5047501923.3325815	1647.8525390625	3.623858	75.251297	1.4964953	0.007835635799999999	-0.0031633562	0.0213804532	0.07604649849999999	0.0249875898	-0.0016989993	0.0049950346999999996	-0.1066865976	0.0121586798	0.053058857800000005	-0.0332372039	-0.0416684346	0.0926050101	0.0276867936	0.0335824944	0.036177641499999996	-0.077636596	0.0621145226	-0.0385012145	0.0098726159	0.020042021	-0.047345920599999994	0.0684823903	-0.08069812650000001	-0.458439	-0.10691500000000004	0.21016631672100006	0.011430817225000008	1.6660099999999998	-0.16976000000000036	2.7755893200999995	0.028818457600000118	0.604005	0.6445158000000001	0.41540061644964	0.36482204002499996	0.0388203	-0.0015070999999999973	0.00150701569209	2.271350409999992e-06	-0.00122031	-0.0088935	7.909434225e-05	1.4891564961e-06	-0.00462699	-0.0011054899999999998	1.2221081400999994e-06	2.14090364601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104826.515625	854.578125	10988598378.078371	730303.7717285156	70678.5625	311.78125	97207.5478515625	4995459197.066406	71453.703125	407.9296875	5105631690.275635	166406.62994384766	6.205929	128.869339	3.515166	-0.049399362999999995	0.0739581734	-0.0036142433	0.0886794266	0.0242038277	-0.016394715900000002	-0.09218762609999999	-0.0022635866	-0.0181854018	-0.0390111206	-0.0388869419	-0.018382486899999998	0.0881174765	0.0291514496	0.011654449499999999	0.1018487125	-0.0779514008	0.06329411360000001	-0.0408717988	0.0134352635	0.0156495323	-0.0428144175	0.0647267583	-0.0786983123	-0.191454	0.26698500000000003	0.036654634115999986	0.07128099022500002	2.1259200000000003	0.4599100000000005	4.519535846400001	0.21151720810000044	-0.5365	-1.1405049999999999	1.3007516550250002	0.28783225	0.0639314	0.0251111	0.00408722390596	0.0006305673432099999	0.00475899	0.0059793	3.5752028490000004e-05	2.2647985820100006e-05	-0.00649191	-0.00186492	3.4779266064e-06	4.21448954481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104516.1796875	-310.3359375	10923631816.469788	96308.3941040039	71067.09375	388.53125	150956.5322265625	5050531814.071289	71404.453125	-49.25	5098595926.080322	2425.5625	6.3720050000000015	132.317993	2.5579775	-0.0701246188	0.1555919404	0.1944364629	-0.053141555	0.0096413929	-0.1233147041	-0.2252998597	-0.1370245025	0.0009228272	-0.20605703760000002	-0.0170801017	-0.1401373503	0.0828955352	0.0043022913	0.0787820946	0.3110632091	-0.0782570576	0.064443994	-0.0431992182	0.016972687900000002	0.011211140900000001	-0.038102095600000004	0.060599098399999995	-0.0761077842	-0.480304	-0.28885000000000005	0.230691932416	0.08343432250000002	2.35985	0.23392999999999955	5.568892022499999	0.05472324489999978	-1.28101	-0.74451	0.5542951401	1.6409866200999998	0.08026060000000003	0.016329200000000016	0.006441763912360002	0.00026664277264000047	-0.00224093	-0.00699992	4.89988800064e-05	5.0217672648999985e-06	-0.00897654	-0.00248463	6.1733862368999984e-06	8.05782703716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104466.21875	-49.9609375	10913190859.922852	2496.0952758789067	69711.65625	-1355.4375	1837210.81640625	4859715017.118164	70713.515625	-690.9375	5000401292.047119	477394.62890625	5.557518	115.404747	2.406349	-0.0016531979	0.013874244499999999	0.2208155163	0.0443944017	0.0932603082	0.0141981958	-0.12619370900000002	-0.0889973345	0.0318804602	-0.08764521210000001	-0.132221221	-0.1871501301	0.0593725207	0.1013486362	-0.0227617551	0.12311954039999999	-0.0785535307	0.0655636242	-0.0454810146	0.020478247800000002	0.0067398653	-0.033228856699999997	0.056123135	-0.0729459866	-0.410169	0.07013500000000006	0.16823860856099995	0.004918918225000008	2.6984	0.3385500000000001	7.28136256	0.11461610250000008	-1.84843	-0.56742	0.3219654564	3.4166934649000003	0.06997390000000002	-0.010286699999999996	0.0048963466812100035	0.00010581619688999991	0.0102706	0.01251153	0.0001565383829409	0.00010548522436	-0.00316989	0.00580665	3.37171842225e-05	1.00482026121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
104547.0234375	80.8046875	10930080109.641174	6529.397521972656	70857.5078125	1145.8515625	1312975.8032836914	5020786413.3984995	71032.2578125	318.7421875	5045581649.941467	101596.58209228516	2.64846	54.996639	3.5645255	0.0006316744000000001	-0.0599798983	0.005036394699999999	0.1022055692	-0.0025335626000000003	0.0545403099	-0.0098766893	-0.0390352832	-0.0102416279	0.0415072079	-0.131336145	0.007985076899999999	0.0371418441	-0.0013037127	-0.045285534599999996	-0.0088820696	-0.07884078509999999	0.06665247860000001	-0.047714778099999994	0.0239453619	0.0022488205	-0.028215281800000002	0.0513245943	-0.0692366522	-0.737855	-0.3276860000000001	0.5444300010249999	0.10737811459600004	2.29573	-0.4026700000000001	5.2703762329	0.16214312890000007	-0.674588	1.173842	1.377905040964	0.455068969744	0.041387699999999986	-0.028586200000000023	0.0017129417112899993	0.0008171708304400017	0.00724746	-0.00302314	9.139375459599997e-06	5.25256764516e-05	-0.00157268	0.00159721	2.5510797841e-06	2.4733223824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
103654.1328125	-892.890625	10744179249.111391	797253.6682128906	71805.703125	948.1953125	899074.3506469727	5156059001.275635	71178.4375	146.1796875	5066369964.941406	21368.501037597656	2.271071	47.159973	2.3177408	0.0365932608	-0.030955272599999997	-0.08857281289999999	-0.055890348099999994	-0.0636904052	0.0343796222	0.1049117486	-0.1310625985	0.0056849595	0.0973811677	0.067928696	-0.055531295	0.0713634341	-0.0765254052	-0.0345450113	-0.0386483242	-0.0791187872	0.067710046	-0.049898149800000006	0.0273675212	-0.0022488205	-0.023082545	0.046231057	-0.06500762360000001	-0.460751	0.277104	0.212291484001	0.07678662681600001	1.84689	-0.4488399999999997	3.4110026721000004	0.20145734559999973	-0.0674827	0.6071053000000001	0.3685768452880899	0.0045539147992900006	0.028810200000000005	-0.012577499999999988	0.0008300276240400003	0.00015819350624999968	0.0096797	0.0024322400000000013	5.9157914176000075e-06	9.369659209000004e-05	0.00311141	0.00468409	2.19406991281e-05	9.6808721881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
104223.671875	569.5390625	10862573779.107666	324374.7437133789	71576.0625	-229.640625	52734.81665039063	5123132723.003906	71050.578125	-127.859375	5048184651.8967285	16348.019775390625	2.032927	42.214771	1.2270807999999995	0.054252453	-0.07947279559999999	-0.0086355007	-0.1967708451	-0.04807271900000002	0.0401325166	0.056797505	-0.0637698229	-0.011902398799999998	0.0780985253	0.1092119602	-0.1479538572	-0.0352168908	-0.05203899	-0.0494669504	-0.0197097724	-0.0793875044	0.06873583	-0.0520288236	0.0307383007	-0.0067398653	-0.0178523234	0.0408717988	-0.060290644000000004	-0.262162	0.198589	0.068728914244	0.039437590921000014	1.82131	-0.02558000000000038	3.3171701161	0.0006543364000000195	-0.18648	-0.1189973	0.014160357407290002	0.034774790400000005	0.039930900000000005	0.0111207	0.0015944767748100005	0.00012366996849000005	0.008604419999999998	-0.0010752800000000029	1.1562270784000069e-06	7.403604353639997e-05	-0.0023709	-0.00548231	3.00557229361e-05	5.621166809999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
103479.9765625	-743.6953125	10708105549.37555	553082.7178344728	71735.859375	159.796875	25535.041259765625	5146033520.269775	71038.8359375	-11.7421875	5046516211.355042	137.87896728515622	1.075221	22.327513	0.37807070000000004	0.0621652021	-0.10200093269999999	-0.0357289504	-0.1650788517	-0.053463011	0.028812693900000002	0.0692047598	-0.0405446489	0.0154397645	0.0873061986	0.0871339475	-0.0666385719	-0.102582879	-0.0628506904	-0.0384085935	-0.0193269363	-0.0796469051	0.0697293492	-0.05410454940000002	0.0340513723	-0.011211140900000001	-0.0125467057	0.0352776232	-0.0551211194	-0.28278200000000003	-0.020620000000000027	0.07996565952400002	0.0004251844000000011	1.78952	-0.03178999999999976	3.2023818304000002	0.0010106040999999849	-0.0679028	0.1185772	0.014060552359840002	0.00461079024784	0.0394796	-0.0004513000000000086	0.0015586388161599998	2.0367169000000782e-07	0.00596574	-0.0026386799999999983	6.962632142399991e-06	3.5590053747599995e-05	-0.00342259	-0.00105169	1.1060518561000002e-06	1.17141223081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103754.703125	274.7265625	10765038420.556885	75474.68414306639	71701.453125	-34.40625	1183.7900390625	5141098380.236572	71101.4609375	62.625	5055417747.446838	3921.890625	0.75321	15.640796	0.23680079999999984	0.0570068635	-0.0894169686	-0.06468733360000001	-0.1426972047	-0.050567058399999996	0.042453347300000006	0.0730624415	-0.024010597400000003	0.0043821892	0.09329406609999999	0.0819433237	-0.0274376225	-0.07761392660000001	-0.0558907167	-0.0479900391	-0.032173786600000004	-0.0798969589	0.0706901371	-0.056123135	0.0373005161	-0.0156495323	-0.0071880995	0.0294806834	-0.0495378525	-0.28659	-0.003807999999999978	0.0821338281	1.4500863999999833e-05	1.96069	0.17117000000000004	3.8443052761	0.02929916890000002	-0.0587845	0.009118299999999996	8.314339488999992e-05	0.0034556174402500003	0.038771	-0.0007085999999999967	0.001503190441	5.021139599999954e-07	0.00568346	-0.00028227999999999934	7.968199839999963e-08	3.2301717571600014e-05	-0.00335938	6.321000000000019e-05	3.995504100000022e-09	1.12854339844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104198.5078125	443.8046875	10857329030.351624	196962.60064697266	71754.0	52.546875	2761.174072265625	5148636516.0	71255.8046875	154.34375	5077389701.663147	23821.9931640625	1.085138	22.533455	0.30546290000000004	0.0357775796	-0.004198579	-0.09838385289999999	-0.068661926	-0.051616595700000004	0.040317737299999996	0.056312188	-0.0322939366	-0.012831772	0.0650135427	0.0770209248	-0.0043779083	0.0101043587	-0.055424455	-0.050582870099999996	-0.028424517000000007	-0.0801376364	0.0716177429	-0.058082448499999995	0.040479632	-0.020042021	-0.0017991355999999999	0.023514298399999998	-0.043582751600000004	-0.289177	-0.002587000000000006	0.08362333732900001	6.692569000000032e-06	1.98376	0.023069999999999702	3.9353037375999986	0.0005322248999999862	-0.08014989999999997	-0.02136539999999996	0.00045648031715999856	0.006424006470009996	0.0392356	0.00046460000000000257	0.0015394323073600002	2.1585316000000235e-07	0.008821799999999998	0.003138339999999997	9.849177955599983e-06	7.782415523999996e-05	-0.0017935099999999997	0.0015658700000000002	2.451948856900001e-06	3.216678120099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104658.90625	460.3984375	10953486657.446291	211966.7212524414	71715.0703125	-38.9296875	1515.5205688476562	5143051309.926819	71339.6171875	83.8125	5089340980.459045	7024.53515625	1.101799	22.879419	0.35437310000000005	-0.0007077386	-0.056111503099999994	-0.050051451399999995	-0.07181254299999999	-0.0508853186	0.0340137147	0.0368651434	-0.0060532473	-0.026655635499999997	0.0535089308	0.0169154062	-0.0040257065	-0.0223731667	-0.052842827	-0.0339424412	-0.0290951365	-0.0803689095	0.0725117309	-0.0599804207	0.043582751600000004	-0.0243757229	0.0035974265999999997	0.0174127611	-0.0373005161	-0.390503	-0.10132600000000004	0.15249259300900006	0.010266958276000005	1.98769	0.003930000000000433	3.9509115361000013	1.5444900000003407e-05	-0.0670428	0.013107099999999969	0.0001717960704099992	0.004494737031840001	0.039098900000000006	-0.00013669999999999655	0.0015287239812100007	1.8686889999999056e-08	0.00600345	-0.002818349999999998	7.943096722499989e-06	3.6041411902499985e-05	-0.00355866	-0.0017651500000000005	3.1157545225000013e-06	1.26640609956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
