csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
655124.625	673.125	429188274281.3906	453097.265625	450588.4375	142.40625	203029940008.6914	20279.5400390625	434550.1875	601.40625	188833865456.2852	361689.4775390625	1.115804	17.782051	0.21184103	0.0966380032	0.0018213647	0.0234513952	0.0498763471	-0.081695499	0.0121915377	-0.0391678604	-0.055958195	-0.0368426589	-0.0734985437	-0.0120717945	0.0025814398000000003	-0.034471378399999995	-0.044883617300000005	0.1143239734	-0.0045781273	-0.0373685184	0.041311830099999995	0.0528619066	-0.036539640400000004	-0.0657157993	-0.0214358619	-0.003925432800000001	-0.021179188999999998	-0.0879369157	-0.015851109	0.0345961344	0.0365161719	-0.0423665076	0.0070982395999999994	0.088408871	0.040947193	-0.0410110833	0.0814600763	-0.0298028247	-0.056036687599999996	-0.0336087241	-0.07242115589999999	0.0497168974	0.07996449230000001	-0.0293270813	0.0171275605	0.0520307193	-0.0243620358	-0.04690211440000002	0.062969198	-0.0105034575	0.0202428329	0.1113850088	-0.034492991	-0.047351244199999996	-0.0235650199	-0.1079072097	0.0197181828	-0.036680452599999996	-0.0276780131	0.0623581416	0.0391013338	-0.023909913999999997	0.105767778	0.0079943412	0.029902365099999998	-0.0079044911	-0.0369928786	0.029816623799999997	-0.0319522225	0.0323191145	-0.0062898547	0.007433711099999999	0.0626565315	-0.0617093755	0.0077559347	0.0502426017	-0.0820371872	0.0710454049	-0.0230000019	-0.0370410164	0.0777633501	0.0	0.0	0.0	0.00857272	0.01612363	7.349152819840001e-05	0.0002599714443769	-0.0609306	-0.0705604	0.0037125380163599998	0.004978770048159999	-0.07786189999999997	-0.01970309999999996	0.006062475471609995	0.0003882121496099984	0.000594186	0.001405694	1.9759756216359995e-06	3.53057002596e-07	0.00017251400000000002	0.000520834	2.9761080196000016e-08	2.7126805555599995e-07	0.000815143	0.00018255000000000007	3.3324502500000024e-08	6.64458110449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654830.0	-294.625	428802328900.0	86803.890625	450386.84375	-201.59375	202848309023.0869	40640.0400390625	434829.5	279.3125	189076694070.25	78015.47265625	1.0031850000000002	15.987302	0.14993653199999998	0.1134515257	-0.020793546399999998	-0.0454529636	0.0430555507	-0.019640916799999998	-0.08653918630000001	-0.0584806116	-0.0678977211	0.0261266998	0.0092537147	-0.0278245377	-0.0362899612	-0.0217929991	0.0215192313	-0.0191993717	0.0379043528	-0.0136858838	0.0258442348	0.067171378	0.0761977063	-0.0655111197	0.0534447399	-0.0976446527	0.027565125	0.0127493443	0.1059135849	0.0057889922	0.0580270707	0.0614554992	-0.0010301272	0.0134749559	-0.0400066142	0.0778697676	0.1095589889	-0.058269986100000004	-0.0259731296	0.0370176267	0.0358332491	0.041458117200000005	0.007752441	0.0364180728	0.0883050972	0.024639562799999997	0.0011838294	0.051011397199999996	0.045598411299999995	-0.0791796166	0.013326339	-0.013248019299999999	0.0064743933	0.0247284231	-0.049680558099999994	-0.0609668517	-0.042113028600000005	0.1379659148	-0.030103562099999998	0.0324920371	-0.0007900762	-0.0193460876	-0.0801258108	-0.019068934	-0.066886118	-0.001652159	-0.0054753697	-0.0818283559	-0.10238596900000001	0.0044467225	-0.0038977181	-0.046856099299999995	-0.0197742143	-0.062321058799999995	0.0095735874	0.048026673799999996	-0.0812825235	0.0733367858	-0.0282171038	-0.031205646200000006	0.07481045530000001	0.0	0.0	0.0	0.000988588	-0.0075841319999999995	9.773062337440005e-07	5.7519058193424014e-05	-0.0197739	0.0411567	0.00039100712120999996	0.0016938739548900007	-0.044493800000000014	0.03336809999999996	0.0019796982384400006	0.0011134300976099974	0.00123216	0.0006379739999999999	4.070108246759999e-07	1.5182182655999996e-06	-0.00034832	-0.000520834	1.213268224e-07	2.7126805555599995e-07	0.000617399	-0.000197744	3.9102689536000013e-08	3.81181525201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654618.75	-211.25	428525707851.5625	44626.5625	450839.84375	453.0	203256564712.5244	205209.0	434503.9375	-325.5625	188793671703.0039	105990.94140625	1.378685	21.971479	0.214997812	0.1070184159	0.0106226932	0.1423446708	0.046041669	-0.13854324939999998	0.0469507176	0.0995383682	-0.057827748899999996	0.0236881266	-0.0397927285	-0.1453428315	-0.0727821121	0.1142945458	-0.1671295605	0.0587764386	0.0382427692	0.016137528999999998	-0.0364326731	0.05851842860000001	0.06512820849999999	0.0573510305	-0.0330419475	0.0982104365	-0.0505645548	-0.0264412652	0.012128489499999999	-0.059644060599999986	-0.0239364562	-0.0544549504	0.0157876049	-0.020093743600000002	-0.0548450738	0.0725803281	0.0626069334	-0.0114886472	-0.0950749946	-0.1303064141	-0.0547450575	0.0470903918	0.1324211471	0.021741871	-0.11011975560000001	-0.0281883086	-0.009865417900000001	0.0567842354	0.0924639242	-0.1192968519	-0.1619513758	0.10454644619999999	-0.04725447519999999	-0.0598281238	0.021085520899999998	0.0292155136	-0.0284430346	-0.050407133099999994	0.0871784791	0.0523714112	0.008184132299999999	-0.0011482895	0.04495076	0.0693403828	0.000605979	-0.0261447808	0.0550783117	0.0522471646	0.09500465539999996	-0.0161522454	-0.0873905976	-0.0859230693	0.011385089	-0.06292527490000001	0.0113866517	0.0457589588	-0.0803720541	0.07540853780000001	-0.0333125326	-0.0251871489	0.0712842358	0.0	0.0	0.0	0.013144	0.012155412	0.00017276473600000001	0.00014775404088974398	-0.0250224	-0.0052485	0.0006261205017600001	2.754675225e-05	-0.103541	-0.0590472	0.010720738681000002	0.00348657182784	-0.00126755	-0.00249971	6.2485500841e-06	1.6066830025000003e-06	-0.000103756	0.000244564	1.0765307536e-08	5.9811550096e-08	0.0005907390000000001	-2.6659999999999965e-05	7.107555999999981e-10	3.489725661210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655787.3125	1168.5625	430056999235.9727	1365538.31640625	449933.875	-905.96875	202440491872.5156	820779.3759765625	433825.5625	-678.375	188204618678.4414	460192.640625	1.4640879999999998	23.332495	0.27667892	0.0113711126	0.1210925866	0.0328850369	0.04321625900000002	0.0276874407	-0.0218552551	3.8911e-05	-0.011448509099999999	0.11486685349999999	0.05472296769999999	-0.0457406725	0.0786761121	-0.09775850470000001	-0.0193972121	-0.019891712199999998	-0.044176837999999996	0.0270726032	-0.0722354638	0.0078210562	-0.1182731793	0.022007524599999998	-0.0268131144	0.0053412349	0.01131037	-0.0430861286	-0.07065658030000001	0.0267452867	0.051730901100000004	-0.0306659057	0.0170345379	0.039690367000000004	0.021692184399999998	-0.0876907013	0.0289229879	0.0882956641	-0.0716623115	0.0074133196	0.056571732199999995	0.042350180599999995	-0.0295888664	0.0271306631	0.0195702571	-0.0150005272	-0.0341245169	0.1235077169	0.0736964707	0.1200625378	0.0386455793	-0.0194430243	0.0053011021999999994	0.06080845150000001	0.0526869837	0.0092598552	0.048224250700000006	-0.0144367312	-0.0188514342	0.0207214451	0.0121202923	-0.0311113685	0.123382095	0.0005228695	0.0299391516	0.0723932805	-0.0430686708	0.0530274629	-0.0093460421	0.0712769774	-0.0546782563	0.0769475792	0.012349135	-0.0635219511	0.013194258799999999	0.0434419019	-0.079307524	0.07725445639999999	-0.0382643165	-0.0190208434	0.0672117154	0.0	0.0	0.0	-0.00139232	-0.01453632	1.9385549824e-06	0.0002113045991424	0.0694066	0.094429	0.0048172761235600004	0.008916836041	-0.053615599999999985	0.049925400000000016	0.0028746325633599986	0.0024925455651600014	0.0008061039999999997	0.002073654	4.3000409117160005e-06	6.498036588159994e-07	0.000163935	0.00026769099999999997	2.6874684225e-08	7.1658471481e-08	0.0006051580000000001	1.4419e-05	2.0790756100000002e-10	3.662162049640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656120.875	333.5625	430494602610.7656	111263.94140625	450798.09375	864.21875	203218921328.6338	746874.0478515625	433722.21875	-103.34375	188114963037.42285	10679.9306640625	1.138164	18.138393	0.174278889	0.0025974275	0.0909511939	0.0173664731	0.05516989480000002	-0.0743811249	0.066199263	-0.0070157811	0.0282453885	0.0367695282	-0.0048766604	0.0164361391	-0.0198150235	0.025165729700000004	-0.022238641400000002	0.0173124643	0.016759525	0.0032597140999999995	0.0835010801	0.056395396699999996	-0.08524059769999999	0.0293614954	-0.0602226791	0.0062378379	0.0024049225	-0.11864571630000001	-0.1106574059	-0.0098169887	0.024495357599999996	-0.0307047015	-0.08506910150000001	0.006700444	0.008661741	-0.013463656499999999	0.028084245600000002	0.0904028647	-0.0413864515	-0.0340028891	-0.0599159375	0.0580051373	0.0797336154	-0.0432615413	-0.0165602036	-0.0373066237	-0.0353778788	0.020794815600000002	-0.0148927372	-0.009599625799999999	-0.0155348727	-0.0199093973	-0.0055823001	0.016585339299999998	0.0172828072	-0.06534244040000001	-0.0074958186	-0.0126414866	0.0059910611	-0.007951067099999999	-0.033065801299999996	-0.1028321599	0.0897153662	-0.0049934582	-0.0404667804	-0.0980668898	-0.039865389700000003	0.0514028328	0.0006635828999999999	0.039180008599999996	0.0131142664	-0.0182903268	-0.0569344168	-0.0641110162	0.0149955422	0.0410780017	-0.0780909738	0.07886901360000001	-0.0430511033	-0.012742916000000002	0.06262410480000001	0.0	0.0	0.0	0.0122975	0.01368982	0.00015122850624999998	0.0001874111716324	-0.0651298	-0.1345364	0.00424189084804	0.01810004292496	-0.0446544	0.008961199999999989	0.00199401543936	8.03031054399998e-05	0.0008188389999999999	1.2735000000000265e-05	1.6218022500000672e-10	6.704973079209998e-07	1.50362e-06	-0.00016243138000000002	2.2608731044e-12	2.638395320870441e-08	0.000771821	0.00016666299999999995	2.7776555568999982e-08	5.95707656041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651146.75	-4974.125	423992090035.5625	24741919.515625	448271.375	-2526.71875	200947225644.39066	6384307.6416015625	432884.375	-837.84375	187388882119.14066	701982.1494140625	1.52509	24.304657	0.234638699	0.0197864609	0.048301694299999996	-0.076861767	-0.1622763829	-0.08270753139999999	-0.05124716730000002	-0.0895052861	0.04215524440000002	0.0270797211	0.021571479900000003	0.029101398599999998	0.0570991595	-0.009465372199999999	-0.0561236267	0.036790864300000004	0.0737075535	0.0705935463	-0.030161064700000007	-0.023394661400000002	0.0415728145	0.014713202	0.10830850300000001	0.0290110307	-0.0564581314	0.0082263343	-0.0176638535	0.027928045	0.08802772199999999	-0.0377675742	0.0589322082	0.0102427038	0.080720734	-0.0650542318	-0.11097657080000001	-0.052077917800000005	-0.092300155	0.12285192019999999	-0.030887795200000002	-0.1631949272	0.0853337656	0.0178206115	0.1180311318	-0.051114738	-0.0255776736	-0.0073489206	-0.0072229584	0.0592905563	-0.0795303251	0.0151835046	0.0565409641	-0.0327961353	-0.0641908638	0.0222372994	0.0127543516	0.0214582379	0.05135249150000002	-0.0593348612	0.0808493445	0.050500955099999995	0.0150927435	-0.0088016213	-0.0771859144	0.049087455099999996	-0.019806788999999998	0.0463912582	-0.0386591207	0.1025397932	0.0082007243	0.0354585333	-0.0173880542	-0.0646923994	0.0167896388	0.038669807	-0.0767247355	0.08024737400000001	-0.0476522523	-0.0063902082	0.057556562	0.0	0.0	0.0	0.0096639	-0.0026336	9.339096321e-05	6.93584896e-06	-0.00905637	0.05607343	8.201783757689999e-05	0.0031442295519649	0.105297	0.14995139999999998	0.011087458209	0.02248542236196	0.0007891629999999997	-2.9676000000000178e-05	8.806649760000108e-10	6.227782405689996e-07	0.000280705	0.00027920137999999997	7.879529702500001e-08	7.795341059390442e-08	0.000561093	-0.000210728	4.440628998399999e-08	3.1482535464900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653075.25	1928.5	426507282162.5625	3719112.25	450564.03125	2292.65625	203007946256.25095	5256272.680664063	433729.0625	844.6875	188120899657.1289	713496.97265625	1.538726	24.521971	0.28950027	0.0278212613	0.0290478206	-0.027430911699999998	0.0459981914	-0.07872838759999999	0.039917094900000005	0.0316334759	0.0839355234	-0.0318104506	-0.0302781767	-0.025481117999999997	-0.117842017	0.0306504232	-0.0421331276	0.0355951065	-0.1053542877	0.0634989139	0.0109206952	0.1329411671	-0.1024464866	-0.0363881827	0.04913733730000002	-0.0040105094	0.14835028179999998	-0.023933193399999997	-0.038279150899999996	0.0306122136	0.0568999062	-0.0068829338	0.054471245300000005	-0.0800722994	0.0712037982	0.058139225999999995	0.0257948172	0.0322798991	-0.0008627541999999999	-0.0117736002	-0.08912200220000001	0.0474789635	0.0812071161	-0.0053926995	-0.0611350245	-0.10581351189999999	-0.0470763459	-0.0358006696	-0.0343208029	-0.10344333509999999	0.0474710892	0.048556306900000006	-0.1358707849	0.0075613505	-0.022207567999999997	-0.0596829884	0.14906455710000002	0.058840262699999986	-0.027165430299999998	0.0679177018	0.0013867057999999999	-0.0074155752	0.0584162908	-0.0672603611	-0.0889322343	0.0182618347	-0.0691288597	-0.0230205037	-0.031376721499999996	-0.0505569321	-0.0436600847	0.0291788656	0.0037546233	-0.0652660312	0.018575688700000002	0.0362199147	-0.0752114279	0.0813854097	-0.052047922999999996	-0.0	0.052047922999999996	0.0	0.0	0.0	0.00985559	0.0001916899999999996	9.713265424809998e-05	3.674505609999984e-08	-0.0395204	-0.030464030000000007	0.0015618620161600002	0.0009280571238409	-0.107831	-0.213128	0.011627524560999998	0.045423544384	0.00030109900000000004	-0.0004880639999999997	2.3820646809599968e-07	9.066060780100004e-08	0.000256022	-2.468300000000001e-05	6.5547264484e-08	6.092504890000002e-10	0.0009626770000000002	0.0004015840000000002	1.6126970905600017e-07	9.267470063290005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654359.1875	1283.9375	428185946265.66016	1648495.50390625	450339.84375	-224.1875	202805974868.7744	50260.03515625	433868.21875	139.15625	188241631241.29785	19364.4619140625	1.112081	17.722721	0.20222399	0.0666687732	0.0203306401	-0.0619745475	0.053491082999999995	-0.0188371011	-0.0393559218	-0.0548909622	0.0057506727	-0.0817482505	0.054763402999999995	-0.0338695552	-0.028724671	-0.0044942513	0.0694005975	-0.0366888874	-0.050265059400000006	0.0394190098	-0.0416806068	-0.027385696299999998	0.0341283504	-0.0915440339	-0.0006948545	0.0106505933	-0.009698316700000001	0.0373100772	-0.054492009	-0.055721302400000006	0.0791964674	-0.014716838700000004	-0.0092024824	-0.0351487511	0.0120620469	0.013366329	0.0776878721	-0.0095132688	0.0103258992	0.0349780496	-0.0509992966	0.0525285614	0.017291462	0.0114571764	0.0707782184	-0.0190385645	0.0707578567	-0.0353895913	0.027926722400000003	-0.0225327939	0.0647448843	-0.0496052583	-0.0161264747	0.050683539900000005	-0.0785956449	0.032225363300000004	-0.046809230599999994	-0.0206477129	-0.07368934440000001	0.0623571363	0.0439631378	0.0858916709	0.0101024591	-0.0531921038	0.0066837202	-0.021681603900000002	-0.0057884141	-0.016294120500000002	0.042191047999999995	0.032606187599999996	0.0085048736	-3.348e-06	-0.0434992307	-0.06583184269999999	0.0203528358	0.0337309665	-0.0735539519	0.0822797125	-0.0562191613	0.0063902082	0.0461404045	0.0	0.0	0.0	-0.010090300000000002	-0.01994589	0.00010181415409000003	0.0003978385278921	0.048350800000000006	0.08787120000000001	0.0023377998606400005	0.007721347789440001	-0.07471889999999999	0.033112100000000005	0.0055829140172099995	0.0010964111664100004	0.000726683	0.000425584	1.8112174105599998e-07	5.28068182489e-07	-0.000149414	-0.000405436	2.2324543396000002e-08	1.64378350096e-07	0.0005678009999999999	-0.0003948760000000003	1.5592705537600018e-07	3.22397975601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
652237.125	-2122.0625	425413267228.2656	4503149.25390625	450288.71875	-51.125	202759930233.5166	2613.765625	432478.875	-1389.34375	187037977321.2656	1930276.0556640625	0.892066	14.216445000000002	0.06205042	0.04553074360000001	-0.0312321577	-0.023514780699999998	0.056506529699999995	-0.0224299489	0.0033935435	-0.0124432644	-0.0522830149	-0.0827258993	0.0317807736	-0.054376214299999996	-0.024134540299999997	-0.0504997626	0.0357840253	-0.0184926579	-0.026426345099999998	-0.062828075	0.0162300572	-0.0533195803	0.02744766	0.0112923947	0.0031871765999999997	-0.11385702660000001	-0.039982105	-0.07662204610000001	0.09457697039999999	-0.08702718890000001	0.017292796699999998	-0.061228998	0.0075718675	-0.026297574700000003	-0.0419795383	-0.0346017057	0.0576205382	-0.0163284235	0.0205963716	-0.0350725115	-0.0609225245	0.0570441946	0.028801156	-0.0015235903	0.0167791441	0.0374619557	0.0719656631	-0.013053621100000001	0.07136997169999999	-0.0306127909	0.0866829531	0.0310710656	0.0033659827000000002	-0.0005403901999999999	0.038719582599999997	0.0139485682	-0.1034252225	0.0964706244	-0.046529945700000006	0.0064671292	0.0321494115	-0.05814137780000001	-0.050302062800000005	0.1580840861	0.0032304211	0.09270029869999999	-0.0789349466	0.028689686699999998	0.0427985543	-0.0112000391	0.0574576556	0.0122075742	0.0515451566	-0.0663897662	0.022120228399999997	0.031205646200000006	-0.0717554844	0.0829276042	-0.060147980499999996	0.012742916000000002	0.0398792799	0.0	0.0	0.0	-0.00267708	0.007413220000000002	7.1667573264e-06	5.495583076840002e-05	0.0411557	-0.007195100000000009	0.0016937916424899994	5.176946401000014e-05	-0.05575830000000001	0.01896059999999998	0.003108988018890001	0.00035950435235999927	0.0008691149999999997	0.00014243199999999974	2.028687462399993e-08	7.553608832249996e-07	-0.00034832	-0.000198906	1.213268224e-07	3.9563596836e-08	0.000796093	0.0002282920000000001	5.211723726400003e-08	6.33764064649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649400.125	-2837.0	421720522350.0156	8048569.0	447537.78125	-2750.9375	200290065646.17285	7567657.12890625	431803.375	-675.5	186454154661.39066	456300.25	1.4334790000000002	22.844692	0.20445184	0.0644727758	-0.0183276496	0.041073609500000004	-0.14995574220000002	-0.0595857017	0.0364661938	-0.0256490934	-0.0974926367	-0.0431897378	-0.0496002353	-0.0114935081	0.09776998869999999	-0.06711000889999999	-0.0447485632	0.0780438284	0.051622321	0.0320314965	0.0330369437	0.1079119573	-0.07662203320000001	0.012187701899999999	-0.0010498675	-0.07866285349999999	-0.0075530806	0.012719658600000001	0.0507167524	0.0289466531	0.012505608	-0.0297624262	0.052565584299999996	0.0109431251	0.0069016022	-0.0077438681000000014	-0.1053408961	-0.10059898490000001	-0.1178148951	-0.0294180673	-0.0266893353	-0.1495303855	0.0641169998	-0.041129256600000004	0.0152346403	0.09935582	-0.0145039491	-0.0304078198	0.1160555935	0.0365312041	-0.0011873719	0.07664059150000001	0.008568526199999999	-0.052581417199999994	-0.06600837150000001	-0.1052264359	0.0255159877	0.10489237470000001	0.035239099700000005	-0.010178409499999999	-0.0234201994	0.014697364	-0.0010569053999999998	0.0434132529	0.06245387030000001	0.0601290441	-0.0069288802	-0.0281939093	0.10230529279999999	0.0800950748	-0.0755585549	0.0356951297	0.0164191637	-0.0669397348	0.023877019500000003	0.0286466769	-0.0698194729	0.0833271445	-0.0638174395	0.0190208434	0.0333125326	0.0	0.0	0.0	0.00484681	0.00752389	2.34915671761e-05	5.66089207321e-05	0.0411957	4.000000000000531e-05	0.0016970856984899999	1.6000000000004246e-09	0.07460839999999999	0.1303667	0.0055664133505599995	0.016995476468890002	0.000390326	-0.0004787889999999998	2.2923890652099976e-07	1.5235438627599998e-07	0.000452308	0.0008006280000000001	2.04582526864e-07	6.410051943840001e-07	0.0008471009999999997	5.100799999999974e-05	2.6018160639999727e-09	7.175801042009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647896.0	-1504.125	419769226816.0	2262392.015625	447217.15625	-320.625	200003184844.3369	102800.390625	431342.09375	-461.28125	186056001840.6338	212780.3916015625	1.052786	16.777763	0.13437350999999995	0.0740817553	-0.0162013845	0.0392764761	-0.1536209976	0.0125600417	-0.0342344318	-0.016917172	-0.0900967493	0.0403196421	0.0703645284	-0.0648812611	0.0638830532	-0.0682907629	-0.0453002638	-0.05803025150000001	0.024809968300000002	0.006110127900000001	-0.057613722400000004	0.0286873234	0.0838583098	-0.0207807298	0.007788900699999999	-0.0779160431	-0.0108932205	0.0044772396	0.0433036159	-0.0972806217	-0.0378961844	0.0163606246	-0.0140350096	-0.0230133879	-0.0026332931	-0.0395793641	-0.0999221899	-0.110334791	-0.11209033560000001	-0.0034956118	0.0823250695	-0.154777584	-0.0089464653	0.016596891399999997	0.0487441128	0.0386181069	0.0311494857	0.09698072449999999	0.09559354240000001	0.0737149449	-0.0514879278	0.0261404048	0.0428287004	0.01206471	-0.012636600100000001	0.0319852122	-0.040736345	0.10562757019999999	0.0135444725	0.0344161662	0.021705001600000003	-0.03974201	-0.0456807746	0.0450663866	0.030846967799999996	-0.0172924146	-0.0361229235	0.0098024576	-0.0164030692	-0.004721008400000001	0.0903297007	-0.04322745980000001	0.0039896567	-0.06748168269999999	0.025622367200000003	0.0260568179	-0.06774962849999999	0.08347713679999999	-0.0672117154	0.0251871489	0.026490488	0.0	0.0	0.0	-0.0146425	-0.019489310000000003	0.00021440280625000004	0.00037983320427610015	0.0788809	0.037685199999999995	0.006222196384810001	0.0014201742990400002	0.0926	0.01799160000000001	0.00857476	0.0003236976705600004	0.0008243	0.0004339740000000001	1.8833343267600008e-07	6.794704899999999e-07	-0.000147007	-0.000599315	2.1611058049000002e-08	3.591784692250001e-07	0.000696242	-0.00015085899999999974	2.2758437880999916e-08	4.847529225640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
