csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
435.9066952070187	1.5228681146303984	2.3191272945579438	190014.64692630467	291.131985912149	0.02018948910750851	84757.83322115171	0.0004076154704222047	296.11614038066864	1.4052646081419198	87684.76859394385	1.9747686188962636	0.886569	19.161125	0.062938243	-0.025939251	-0.1072062683	-0.0650877233	-0.0333887645	0.0224873591	-0.0541572933	0.0069443226	-0.1310971416	-0.0064950626000000004	-0.048747680700000004	0.025820535	0.0419457595	0.052276267300000005	-0.0236603328	0.0052433335	0.0266609166	0.0514888957	-0.082506315	-0.0073259293999999985	0.0801656738	0.07529076	-0.0088842225	-0.087600087	-0.064753832	-0.0481582551	-0.05776464980000001	-0.0526761123	-0.0099003819	-0.056387954000000004	0.015540677	-0.0127724078	-0.0270716219	-0.0993270149	0.064149417	-0.0211940276	-0.0456723484	0.0978537933	-0.0664035014	-0.0638261731	0.0174720508	-0.0408893167	-0.0410200783	-0.0930546181	0.06854185410000001	-0.0327768741	-0.011185853999999999	0.0693114208	-0.0174905515	-0.0470556187	-0.08458262539999999	-0.0288651423	-0.006809830699999999	0.023311785699999997	-0.030829244	0.0123199447	-0.0031387131	0.0609907082	0.0059205698	-0.0882622564	0.046966191799999994	-0.0005605111	0.0734155639	0.06768247349999999	-0.050044366500000007	-0.0211867235	0.0380018727	0.0364888984	0.0875719542	-0.057163227999999996	0.08652514929999999	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0373279	-0.0186104	0.0013933721184099998	0.0003463469881599998	-0.09592560000000004	0.00518039999999996	0.009201720735360007	2.683654415999959e-05	0.0331637	-0.0006403999999999992	0.0010998309976899998	4.1011215999999906e-07	8.61217e-06	4.64986e-06	7.41694721089e-11	2.1621198019599998e-11	-0.00014262600000000005	-0.000449775	2.0229755062500005e-07	2.0342175876000016e-08	0.00024463400000000003	-0.000315716	5.984579395600001e-08	9.9676592656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.4428636201876	2.536168413168923	6.432150219955774	192232.1446594704	291.85775389359895	0.7257679814499625	85180.94850781657	0.5267391628979531	297.75267686663415	1.6365364859655074	88656.65658124625	2.6782516698963312	1.045297	22.591661	0.2156505085	-0.0797234699	-0.0836962116	-0.044909286799999996	-0.08393503849999999	0.0379990539	-0.035273141099999995	0.07031497240000001	-0.1011686617	-0.0215764552	-0.0800931173	-0.016743695700000002	0.0682916067	0.07991977089999999	-0.0826573158	-0.006540574499999999	-0.0589623621	0.0856393081	0.0192864474	-0.034144718399999996	-0.0781421792	0.00843053	-0.0350909984	-0.0094463951	-0.040268786200000004	0.0328966176	0.0287971864	0.0566203495	0.0033378136	0.0985804978	-0.0050873954	-0.05369584610000002	0.036581065600000004	-0.0983222673	0.049052668	-0.0860500486	0.0579211101	-0.0190762612	-0.0462464591	-0.1050319087	0.0083568653	-0.056497298099999996	0.040333311000000004	-0.0710017545	0.0627599433	-0.0342921181	-0.060875342699999994	0.113346495	-0.062237548399999995	0.0586995203	-0.0395663202	0.0164865059	-0.0287113664	0.0391363679	-0.0259571154	0.035508005	0.033490889700000005	0.0443905203	-0.011416807900000001	0.046143167	-0.060383512199999996	0.0398843025	-0.0383215598	-0.05984887	0.0152652923	0.0565733775	0.0040455156	-0.0460870059	0.106196858	0.0104144711	-0.0581773704	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.0370278	0.0003000999999999976	0.00137105797284	9.006000999999855e-08	-0.101102	-0.005176399999999956	0.010221614404	2.6795116959999547e-05	-0.08721189999999998	-0.12037559999999994	0.007605915501609997	0.014490285075359991	-0.000266257	-0.00027486917000000004	7.0892790049e-08	7.555306061648889e-08	0.00080442	0.000947046	8.968961261160002e-07	6.470915364e-07	0.000818687	0.0005740529999999999	6.702484039690001e-07	3.2953684680899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.76167740259257	2.318813782404959	5.376897357471193	194270.85626674708	292.50415871930784	0.6464048257088848	85558.68286809004	0.41783919869973374	298.49058404570013	0.7379071790659849	89096.62876394318	0.5445070049171197	1.093392	23.631136	0.15943595	-0.0974467959	-0.0087710134	-0.0285607705	-0.0912435153	0.0819846835	0.0225420878	0.1435804306	-0.1174471608	0.023953663700000002	-0.0441763234	0.0241125314	-0.016720921899999998	0.11374501449999999	-0.0673324229	-0.0821667093	0.1081866481	0.0524199963	0.0329925596	0.0709768196	-0.010599951699999999	0.0855970292	0.024614974100000003	0.0433473674	0.054690124699999995	0.013989919699999999	-0.064743255	0.0169286184	0.034952222799999995	0.043518925099999994	-0.024705485699999998	-0.1087208531	0.0073960797	-0.050878601600000004	0.0150274296	-0.0134551641	-0.1126691216	-0.030989434399999998	-0.027457431	-0.135443833	0.0294249428	-0.0241086433	0.1239540443	-0.0990204414	0.0793648741	0.0134392369	-0.0082385138	0.0902199317	-0.1055941926	0.0722454644	-0.0196144622	-0.046458108600000006	0.0728640598	-0.041126298	-0.0196608253	0.025053549100000003	-0.0674738058	-0.08155983480000001	-0.0334079723	0.0825711636	-0.035086565099999995	0.057965065	0.0437086175	0.0524911044	-0.0088675511	0.017639320400000002	0.0657834274	0.0432997091	-0.0034833538	-0.0324322222	0.08438480359999999	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.031896299999999995	0.005131500000000004	0.0010173739536899998	2.6332292250000046e-05	-0.126405	-0.025302999999999992	0.015978224024999998	0.0006402418089999996	-0.124259	-0.03704710000000001	0.015440299081	0.001372487618410001	0.00044016	0.000706417	1.937408256e-07	4.99024977889e-07	0.00185737	0.00105295	1.1087037025e-06	3.449823316899999e-06	0.000738967	-7.972000000000003e-05	5.460722270890001e-07	6.355278400000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439.0594228175343	-1.7022545850582558	2.8976706723518557	192773.1767648664	293.1830052042038	0.6788464848959848	85956.2745405682	0.4608325500556345	298.24623687769736	-0.2443471680027756	88950.81781170756	0.05970553851097664	3.211586	69.410973	1.1235208	-0.0730933308	0.1053744231	0.013771542900000001	-0.1552512959	0.21789474550000001	0.0084204388	-0.2370966234	-0.0515533478	-0.1847985925	-0.1271290243	0.048003741600000004	0.025042656400000002	0.0037954628999999998	-0.20500708329999998	0.26968739280000004	-0.0235455935	-0.2615285417	0.0954742119	0.09227652609999999	0.113580278	-0.3884699798	0.0882172703	-0.20717346600000008	0.23692774219999999	-0.1524205393	0.024574199300000002	0.0877631839	0.1303186108	0.0035596987	0.0107504144	-0.053538191	0.0866490597	0.1070625731	0.2450335775	0.0843718408	0.19566075859999998	0.24012123670000002	0.0197155524	-0.22419341140000001	0.1343770694	0.1176429789	-0.1897428475	0.09939019519999999	0.13270666720000002	-0.1410956376	-0.0473135728	-0.0392972737	0.2244644537	0.0649374586	-0.051132215599999996	0.33417000010000003	0.0997133183	0.0565724693	0.1464137705	-0.1545686499	0.3883253718	-0.2865353326	0.1367724827	0.0208265198	-0.07107735679999999	-0.02254459	0.10447045810000001	-0.025749154399999998	-0.0575470839	-0.055763109299999995	-0.0637019784	0.0385674827	-0.0511335366	0.0463765759	0.14559809070000002	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0905375	-0.05864120000000001	0.00819703890625	0.003438790337440001	-0.250683	-0.124278	0.06284196648899999	0.015445021284	0.4612020000000001	0.585461	0.21270728480400009	0.342764582521	0.00266107	0.0022209100000000004	7.081293544900002e-06	4.932441228100001e-06	-0.00251218	-0.00436955	1.90929672025e-05	6.3110483524000014e-06	0.000226615	-0.000512352	5.1354358225e-08	2.62504571904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444.6099336728896	5.550510855355299	30.808170755417013	197677.9931206113	292.9757669220008	-0.2072382822030363	85834.80000353452	0.04294770561046531	299.9445319437537	1.698295066056346	89966.72224295748	2.8842061313913288	3.353993	72.488777	0.7936227	-0.112990354	0.1526131383	0.018948820800000002	0.0024061005999999998	0.2751372618	0.0796157212	0.0095018572	0.00071732	-0.0230200766	0.201084801	0.1145160407	0.0106382608	-0.0624046618	-0.034162457599999994	-0.0640494622	-0.10697204839999999	-0.0748934737	0.026821683199999998	-0.0783957938	-0.069073896	-0.054261400700000004	-0.0023739021	-0.0741722457	-0.14415419359999998	0.0814813078	0.0292393671	-0.1599354293	0.0612401858	0.1193649888	-0.0141211979	-0.17503806989999998	-0.0755530589	0.2069404795	-0.0717945007	-0.053328006399999996	0.0670359803	0.0831171226	0.011292951399999999	-0.1043977661	0.2190182479	0.0908995327	0.029946680099999998	0.1107161123	0.0769528582	0.1832667429	0.0969059674	-0.0074882951	-0.0008105522	-0.0188643942	0.145735785	0.0523168235	-0.1044507478	-0.057225113	-0.0662318426	-0.0368363706	0.0390969002	0.20907476649999998	-0.014769086599999997	0.028204267400000007	-0.043558224900000005	-0.0828249658	0.0050979945	-0.0087372512	-0.0054395813	0.0688253199	-0.0655186323	-0.0303566888	0.0729180421	0.0584106689	0.019796015400000002	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.041937	0.048600500000000005	0.001758711969	0.0023620086002500004	-0.0829154	0.16776760000000002	0.00687496355716	0.02814596760976	0.535067	0.0738649999999999	0.286296694489	0.0054560382249999855	-0.00281473	-0.0054758	7.9227049729e-06	2.998438564e-05	0.00175507	0.00426725	1.82094225625e-05	3.0802707049e-06	0.0005513569999999999	0.00032474199999999993	3.039945414489999e-07	1.0545736656399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440.65427031155264	-3.955663361336974	15.647272628223726	194176.18594380692	291.828618614462	-1.147148307538771	85163.94264242513	1.3159492394890666	297.70251961226086	-2.2420123314928446	88626.79018348856	5.0266192945659816	1.332914	28.807837	0.3255247000000001	-0.043925677	0.1645058653	-0.0154070679	0.042692469299999994	0.2302846791	0.0084262702	0.0050741314	0.0233026486	-0.0430918234	0.1854015011	0.0784813351	0.0404257125	-0.0166352843	0.0704313532	-0.0166745616	0.017743716899999998	-0.091422191	0.007982675699999999	-0.1417188676	0.0173382283	0.018614764199999998	-0.0804103278	-0.0691327113	-0.1528919624	0.0211972169	0.082877121	-0.0186324476	0.060899379000000003	0.054741519599999997	-0.0481417071	-0.10628187050000001	-0.0963598833	0.2248841489	-0.0371490281	-0.06638904309999999	-0.0587786096	0.1367855328	-0.0148482125	-0.0461000445	0.2036511832	0.0240279208	-0.011454936899999999	0.10887326789999999	0.055103263799999996	0.1494704881	0.0665953319	0.006752635999999999	-0.0080772129	-0.08611579400000001	0.0405165808	0.0985369408	-0.10524608	-0.0829358446	-0.012312843899999999	-0.0701713192	-0.0044033901	0.1941743028	0.046090240899999996	-0.022203430899999998	-0.0306185089	0.0082939637	-0.0228036106	0.011563864699999999	0.033946504100000004	0.051992857999999996	-0.0594203179	-0.07904683480000001	0.0393627613	-0.0413905848	-0.1499192447	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.0845676	-0.042630600000000005	0.007151678969760001	0.0018173680563600004	-0.0829218	-6.400000000003625e-06	0.006876024915240001	4.09600000000464e-11	0.47895	-0.056116999999999966	0.2293931025	0.0031491176889999967	-0.00405723	-0.0012425	1.64611152729e-05	1.5438062500000004e-06	-0.000774901	-0.002529971	6.400753260841001e-06	6.004715598010002e-07	0.0013142999999999998	0.0007629429999999999	1.7273844899999992e-06	5.820820212489997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435.4102145508157	-5.244055760736956	27.50012082171845	189582.05493518733	289.6046590887973	-2.223959525664725	83870.8585659385	4.9459959717948685	294.38878303712124	-3.3137365751396146	86664.75557807724	10.980850089418023	2.259721	48.838631	0.97703185	0.021290225899999998	0.1172372662	-0.14720012119999998	-0.0374484871	0.0042479413	-0.1286644043	0.0963864334	0.11579040859999999	-0.10766885150000001	0.0752251396	-0.053755576	-0.09440329439999999	-0.10996680699999999	0.1696903306	0.046984504	0.17144257170000002	0.0452437568	0.013258863899999999	-0.0804011655	-0.0129531893	-0.08823458039999997	0.056827100599999986	-0.0803221106	0.0345677109	0.0431830319	0.0040080869	-0.0421561968	0.18123989710000002	0.0298129619	-0.0116579686	0.0165376752	0.0775145706	0.0960922067	0.07890820230000001	-0.0463267193	-0.1958113873	-0.08443546939999999	-0.14745022900000002	-0.0231523019	-0.0027765579999999997	-0.1879833218	0.0226372667	0.15003505820000002	-0.036355941600000004	0.0310871562	-0.035819797599999995	-0.1115344931	0.08436982359999999	-0.0626883892	-0.0392401343	-0.1076459902	-0.0784158485	-0.2304319121	0.0745515299	-0.048842904000000006	0.050203081600000005	-0.0104120192	0.0684701262	0.1250639143	-0.0096444856	0.048706718899999994	0.17290583699999998	0.0710369038	0.1164446495	0.0567979991	0.0068242465000000006	-0.0393283146	-0.0020587244	0.0024595407	-0.1673641315	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.0336018	0.050965800000000006	0.0011290809632399999	0.002597512769640001	-0.0144261	0.06849569999999999	0.00020811236121	0.0046916609184900005	-0.036582300000000005	-0.5155322999999999	0.0013382646732900006	0.2657735523432899	-0.00653623	-0.0024789999999999994	4.27223026129e-05	6.145440999999998e-06	0.00328137	0.004056271	1.6453334425441e-05	1.07673890769e-05	0.00100881	-0.00030548999999999984	1.0176976161e-06	9.33241400999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434.6352083388632	-0.7750062119525296	0.6006346285650093	188907.76432776696	290.768996558782	1.16433746998473	84546.60935980099	1.3556817440104423	293.3368134250369	-1.0519696120843491	86046.4861103549	1.106640064748896	1.621278	35.040169	0.6864130999999999	0.0714767719	0.077232088	0.1301349312	0.032315451	-0.1358904661	-0.0883062547	-0.0171561124	0.0473972344	-0.0323085932	-0.0712011749	-0.0013436451000000001	-0.11880124460000001	-0.1063038974	0.116702505	-0.043996607400000005	0.0266225973	0.0233719542	-0.0121268125	-0.0755616556	0.0079847948	-0.0719733033	0.0391079997	0.0306411039	-0.0580103675	-0.0198701867	0.136304019	0.0503791314	0.0294093581	-0.08263843950000001	-0.05287088190000002	0.0841238049	0.0585776234	0.0045060251	-0.0431034185	0.1863553648	0.0351625781	-0.11702087300000001	0.1263044279	0.0929905748	-0.0955968061	-0.1082489384	-0.06024146740000001	-0.0011459018	-0.0189057608	-0.0744134558	0.012744645	-0.146585383	0.020736036	0.0053912698	0.041701364500000004	-0.106995475	-0.075494041	-0.0126784627	0.013348669099999998	-0.0842494051	0.0162158748	0.056190827199999994	0.055884066100000004	-0.0098859825	0.0135592351	0.0538869671	-0.062166009	0.014975625900000001	0.0238161186	-0.1251362374	-0.047041074100000003	-0.0539820013	-0.024154057200000002	-0.022718939100000002	-0.0353032847	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	0.0169877	0.050589499999999996	0.00028858195129000005	0.00255929751025	-0.14666400000000002	-0.13223790000000002	0.02151032889600001	0.01748686219641	-0.14123500000000005	-0.10465270000000004	0.019947325225000017	0.01095218761729001	-0.00111117	0.00542506	1.2346987689000002e-06	2.94312760036e-05	0.0007493009999999999	-0.002532069	6.411373420761001e-06	5.614519886009998e-07	0.000987279	-2.1530999999999977e-05	9.74719823841e-07	4.635839609999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428.741151838099	-5.894056500764179	34.73990203420048	183818.97527945985	289.30576032535555	-1.4632362334264712	83697.82295743207	2.141060274812087	291.4863854723032	-1.850427952733696	84964.31291570813	3.424083608258218	1.489945	32.201706	0.61630885	0.1399364682	0.0034696263	-0.1475853581	0.0017876836	-0.071883579	-0.0468822051	-0.0253831434	0.0568646789	0.0365284734	0.0539289668	0.0540144179	0.1297610482	-0.0249868814	0.0238725891	-0.1040790967	-0.1209451969	-0.0746391537	0.0041142785	0.0088752164	0.04243926889999999	-0.026056050600000002	0.04560654769999999	0.07485540480000001	0.0011983806	0.0014311894	0.0870471085	-0.0327298231	-0.018147500100000002	-0.014756274599999999	-0.042908120599999995	0.12934542710000002	0.0062445758	0.0181598049	-0.044197046799999994	-0.1956765643	-0.0014738714000000002	0.0669774826	-0.14888722199999999	0.0278982452	-0.055877955099999994	-0.0350178812	-0.0402633517	0.026536388199999997	-0.0500477056	-0.0001844512	0.05337610190000002	0.0644948139	-0.041097455	-0.0864044024	0.1538011635	0.0532391505	-0.0196038018	0.0919962283	-0.031001903900000002	-0.0913762238	-0.0188703053	-0.006209068199999999	0.046949852	0.0087520714	0.0039308555	-0.08203730969999999	-0.0709212325	0.014596886699999999	0.0614105972	-0.0066081652	0.06597115070000001	0.0531397568	-0.054099535899999995	-0.0066586218	-0.016649738799999998	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0955887	-0.1125764	0.00913719956769	0.012673445836959998	-0.20403	-0.05736599999999997	0.0416282409	0.003290857955999997	0.127022	0.2682570000000001	0.016134588483999998	0.07196181804900004	0.000638788	0.0017499580000000002	4.080501089440001e-07	3.062353001764001e-06	-0.0007013439999999999	-0.0014506449999999998	2.1043709160249994e-06	4.918834063359998e-07	0.0006256930000000001	-0.00036158599999999984	3.9149173024900005e-07	1.3074443539599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
428.567477528046	-0.1736743100529452	0.030162765972366543	183670.08279475226	289.7296342339708	0.423873908615235	83943.2609533505	0.1796690904047566	291.0704374095094	-0.4159480627938024	84721.99953376313	0.17301279094191696	1.071252	23.152622	0.26187325	0.1484207239	0.0166456042	-0.1439817796	-0.015281833600000001	-0.0511097242	-0.0034343123	-0.0519332412	0.0793271904	0.0708087553	-0.0242706549	-0.011976043200000001	-0.1258205907	-0.039090811499999996	0.008338595899999999	-0.0646653774	0.0031865607	-0.0445139652	0.0373091962	0.1385686801	0.1005452585	0.0832897959	-0.0137803567	0.0670573837	-0.0323316979	0.0440873575	0.0662218747	-0.0379675181	-0.0451507545	-0.0282144786	0.015337175500000001	0.1475510606	0.021165308100000002	0.017642815	0.11052044779999999	0.0181806097	-0.1282678987	-0.0260669805	-0.1393702239	0.005061906	-0.0331273434	0.032441721	-0.0013736867	0.0106331828	-0.09501192130000001	-0.0244096755	0.046655198200000005	-0.1116991077	-0.005221051500000001	0.0270886903	0.1113352581	-0.0649647706	0.0963742626	0.0625858345	0.0388418608	-0.0076685653	-0.1510335587	0.0173004884	0.059195694000000014	0.0122282775	0.0057907522	-0.0110446202	-0.0292651869	-0.026385747200000004	0.0593074804	0.014636199499999999	-0.0428228122	0.0868479983	-0.0436498908	0.1824116632	0.0709890766	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	0.0351116	0.1307003	0.00123282445456	0.017082568420089997	-0.109595	0.094435	0.012011064025	0.008917969224999999	0.102819	-0.024202999999999992	0.010571746761	0.0005857852089999994	0.000525389	-0.00011339900000000004	2.7603360132100003e-07	1.2859333201000008e-08	-0.000564044	0.00013729999999999992	1.8851289999999975e-08	3.18145633936e-07	0.0006256930000000001	0.0	3.9149173024900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429.1589555683825	0.5914780403364829	0.3498462722002862	184177.4091445449	289.6565175777175	-0.07311665625326214	83900.89817525058	0.005346045421657697	291.4671685481562	0.3967311386468282	84953.1103414793	0.1573955963720088	0.924642	19.983986	0.14558245	0.1318911056	0.022972262799999997	-0.1418138477	-0.0054682503000000006	-0.0323912749	0.0198213646	-0.0736928012	0.0733651917	0.0782787131	0.0093160973	-0.0332870616	-0.1196137849	-0.0728733319	0.0051750874	0.0090024802	-0.0890893817	-0.025444730099999997	-0.015224245800000001	0.1629439334	-0.0050340605	0.055645279299999996	0.0196312249	-0.0023667883	0.0409754368	-0.1580496791	0.08867272820000001	-0.13007795619999998	-0.048425661200000004	0.061531535899999996	0.0091640374	0.1299714824	0.0031151796000000002	0.0315289276	0.10680553470000001	-0.0326740352	-0.0452961204	-0.0526692148	-0.14037826949999999	0.0111190953	-0.022924658599999998	0.06556368280000001	-0.018678916	0.0288583866	-0.1222792682	-0.0037845322	0.0397648638	-0.1471122984	0.0470135284	-0.0065235171	0.07011730349999999	-0.0722434648	0.10193418720000001	0.0693360877	-0.0025555438000000002	0.0427301935	-0.0329363383	-0.0652941433	0.0976318139	-0.1756682439	-0.017991333300000002	-0.0517982674	-0.0087862937	-0.024585270299999996	0.07335795490000001	0.1048845317	-0.044505177199999996	0.10049006449999999	-0.0157359494	-0.0674372477	-0.013446422900000001	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.0466683	0.011556700000000005	0.00217793022489	0.00013355731489000008	-0.117786	-0.00819099999999999	0.013873541795999995	6.709248099999984e-05	0.127229	0.02441	0.016187218441000004	0.0005958481000000001	0.0010867	0.0005613110000000001	1.1809168900000005e-06	3.150700387210001e-07	0.00090314	0.0014671839999999998	2.152628889856e-06	8.156618595999998e-07	0.0006256930000000001	0.0	3.9149173024900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
