csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
398.95432189993625	-0.4443525813734937	0.1974492165732873	159164.55096263794	252.9902894416764	-0.4069514775241601	0.16560950505909694	64004.086551783206	261.36654396787264	0.3588149756050143	0.12874818671842697	68312.47030570991	0.406314	20.033508	0.17113810000000002	0.0130860998	-0.0012796977	-0.021191813599999998	-0.0014737410999999998	-0.0111286735	-0.005655109300000001	0.009812041700000001	-0.0224322532	-0.0130540716	0.0049509492	0.0062148273	0.0009001627000000002	0.058710103799999996	-0.0049742104999999995	-0.011328308200000001	0.0072337427	-0.013919541100000002	0.017247297800000002	-0.06583874320000001	0.0213488862	0.0319878018	-0.0720689657	0.08228524799999999	-0.058403092000000004	0.010319098	0.0420410589	-0.058941199999999985	0.0021643000000000014	4.6841944900000035e-06	0.0034740650574399986	-0.0636626	-0.02384479999999999	0.0005685744870399997	0.004052926638760001	0.124196	0.057499999999999975	0.003306249999999998	0.015424646416	-0.00236572	-0.00027793	5.5966311184e-06	7.724508490000001e-08	-0.00359706	0.00093765	8.791875224999998e-07	1.29388406436e-05	-0.00231574	0.0005369999999999997	2.883689999999997e-07	5.362651747600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.16152559117273	0.20720369123648646	0.04293336966202524	159329.92351227245	253.3449385061404	0.3546490644640129	0.12577595892519966	64183.657866680056	261.8129223667316	0.4463783988589398	0.1992536749678708	68546.00631820822	0.390256	19.241774	0.205989	0.0141474576	-0.0056388322999999995	-0.0079719586	-0.00039233839999999997	-0.008793069	-0.0043028058	0.0046452482	-0.023844844700000003	-0.011618207299999999	-0.0024717249	-0.007894024599999999	-0.0106989245	0.0264399693	-0.0043730549	-0.007399849	0.0037696253999999997	-0.0043748447	0.0199705734	-0.06638317839999999	0.023082545	0.0294806834	-0.0702138631	0.0827715286	-0.0621145226	0.0165321168	0.0356843194	-0.07454169999999999	-0.015600499999999996	0.0002433756002499999	0.005556465038889998	-0.0582336	0.005428999999999996	2.9474040999999958e-05	0.00339115216896	0.179207	0.055011	0.0030262101210000005	0.032115148849	-0.00137691	0.00098881	1.8958811481e-06	9.777452160999995e-07	-0.00231896	0.0012781	1.6335396099999996e-06	5.3775754816e-06	-0.0026478	-0.00033205999999999985	1.1026384359999996e-07	7.010844840000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.9422583945965	-0.21926719657625424	0.04807810349440973	159154.925532981	253.69054362525398	0.3456051191135714	0.11944289835750585	64358.891924876894	261.46934725884773	-0.3435751078838507	0.11804385475739965	68366.21955596791	0.401514	19.796846	0.2527681	0.008069182	0.0023406482	-0.010195088599999999	0.0053397699	-0.0072535667	-0.0016069192000000001	-0.0104514106	-0.0159114896	-0.0053370815	0.0042427820000000005	-0.0075855564	0.009216181	-0.000292889	0.0033936493	-0.0087665957	0.0011830998	0.0094141529	0.0155482346	-0.0669198232	0.024805368799999998	0.0269424302	-0.06822694139999999	0.0830150259	-0.0655636242	0.0226501144	0.0290597313	-0.06784420000000001	0.006697499999999981	4.485650624999975e-05	0.004602835473640001	-0.0427636	0.015470000000000003	0.0002393209000000001	0.0018287254849600001	0.0946354	-0.08457160000000001	0.007152355526560001	0.00895585893316	-0.00251235	-0.00113544	6.3119025225e-06	1.2892239935999998e-06	-0.00378764	-0.00146868	2.1570209424e-06	1.43462167696e-05	-0.00296426	-0.0003164599999999997	1.0014693159999984e-07	8.786837347599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.17243469408754	0.2301762994910632	0.05298112884739963	159338.63261960555	253.83254920520085	0.14200557994686847	0.02016558473604645	64430.96303601071	261.3103933954197	-0.15895386342805295	0.025266330698704112	68283.12169646901	0.425785	20.993505	0.4769332999999999	0.0106777922	-0.0020415512	-0.0028574808	0.0137279569	-0.00033861709999999997	0.0072120212	0.0031460916	-0.015610653600000001	-0.0098339902	0.0047742883	-0.0076282477	0.0311780068	0.0135744895	0.0150643055	-0.0012910509	-0.0081050879	-0.0058032582	0.016085991100000002	-0.06744861469999999	0.026516548799999998	0.0243757229	-0.0661119306	0.0830150259	-0.06873583	0.0286379267	0.0222170192	-0.0921065	-0.0242623	0.00058865920129	0.008483607342250002	-0.137185	-0.09442139999999999	0.008915400777959999	0.018819724225	0.225403	0.13076760000000004	0.017100165209760012	0.050806512409000006	-0.0012631	0.00124925	1.5954216099999996e-06	1.5606255625000003e-06	-0.00195718	0.00183046	3.3505838116e-06	3.8305535524000014e-06	-0.00149433	0.0014699299999999995	2.1606942048999997e-06	2.2330221489000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.9721458733758	-0.20028882071176213	0.0401156117021084	159178.77318280624	253.63491163288967	-0.19763757231118007	0.03906060998905693	64330.66839902375	261.41624831921484	0.1058549237951638	0.011205264891679938	68338.4548852934	0.383665	18.916761	0.05911179999999998	0.0189019266	-0.0147125632	-0.0166707735	0.0059900626	-0.0078443271	0.0012883186	0.0072777064	-0.0190409771	-0.0150988696	-0.0018595441000000001	-0.0182936571	-0.005430431899999999	0.0388073148	0.0050957905	-0.0090625441	-0.0019293798	-0.0045057594	0.025867308999999998	-0.06796949070000001	0.028215281800000002	0.0217832723	-0.0638728017	0.0827715286	-0.0716177429	0.0344611377	0.015207545	-0.0782082	0.013898300000000002	0.00019316274289000006	0.006116522547240001	-0.14236300000000002	-0.005178000000000016	2.6811684000000165e-05	0.020267223769000003	0.212566	-0.012837000000000045	0.0001647885690000011	0.04518430435599999	-0.00107702	0.00018607999999999995	1.1599720804e-06	3.462576639999997e-08	-0.00192071	3.647000000000025e-05	1.3300609000000185e-09	3.6891269041e-06	-0.0011729100000000005	0.0003214199999999996	1.0331081639999973e-07	1.3757178681000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.0633112339203	2.091165360544494	4.372972565141184	160851.7796179164	253.4923652406489	-0.14254639224074594	0.0203194739408526	64258.37923529856	261.4900004154061	0.07375209619124233	0.005439371692602264	68377.02031724907	0.490982	24.208096	0.5949883	0.0055363984	-0.0030101125	0.0303552188	0.0040727038	-0.0070088629	-0.0030625576000000002	-0.0098998074	-0.01264766	-0.0103078054	-0.008015279200000001	0.0095048312	-0.026217603	-0.0388831115	0.0015242782999999999	-0.0070047168000000005	0.0038061698999999997	0.0089917767	0.014215955700000001	-0.0684823903	0.0299007705	0.0191678162	-0.061513758200000004	0.08228524799999999	-0.07419719150000001	0.0400862774	0.008083922	-0.06821419999999999	0.009994000000000015	9.988003600000032e-05	0.004653177081639997	-0.0544534	0.08790960000000002	0.007728097772160003	0.00296517277156	-0.0199472	-0.2325132	0.05406238817423999	0.00039789078784000013	-0.00152889	-0.0004518700000000001	2.3375046321e-06	2.0418649690000006e-07	-0.00483353	-0.00291282	8.4845203524e-06	2.33630122609e-05	-0.00309965	-0.0019267399999999997	3.712327027599997e-06	9.6078301225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.74718857337217	-1.3161226605481031	1.732178857608218	159797.81477231518	253.21219189329938	-0.280173347349546	0.07849710456504938	64116.41412340905	261.10915436256744	-0.380846052838649	0.14504371596277904	68177.99049193508	0.336656	16.598997	0.1519977	0.0039773146	-0.0005728869	0.0244379751	-0.0005170828	-0.006332608199999999	-0.0044901328	0.0023909641000000002	-0.0122013744	-0.0048831601	0.0012072538	-0.0006640693	0.0017854517000000004	-0.0199516305	-0.0026531114000000002	-0.0069034325	0.0033460359	-0.006387785799999999	0.013785508799999999	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.0624288	0.005785399999999989	3.347085315999987e-05	0.00389735506944	-0.0746429	-0.020189500000000003	0.00040761591025	0.005571562520409999	-0.007928399999999999	0.012018800000000005	0.00014445155344000008	6.285952655999998e-05	-0.0025440000000000003	-0.0010151100000000005	6.4719360000000025e-06	1.0304483121000003e-06	-0.00418858	0.00064495	4.159605025000001e-07	1.75442024164e-05	-0.00247963	0.0006200199999999997	3.8442480039999965e-07	6.1485649369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.38655325584887	-0.3606353175233039	0.13005783224513426	159509.61892158698	252.81140437276474	-0.4007875205346352	0.1606306366163006	63913.60618092957	260.99618478992755	-0.1129695726398836	0.01276212434243794	68119.00847489803	0.35773	17.63805	0.08993270999999999	0.0095277328	-0.0081351528	0.0063564276	-0.0046611645	-0.006779352099999999	-0.004042930399999999	0.010944001299999999	-0.012079840500000001	-0.0089770936	-0.0014199648000000002	0.0109721601	-0.0037359362	0.043995686900000004	-0.0095918937	-0.0037233561999999998	0.005788654200000001	-0.0212450846	0.0046317341	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.07489569999999998	-0.01246689999999998	0.00015542359560999957	0.005609365878489998	-0.055072800000000005	0.019570099999999997	0.0003829888140099997	0.003033013299840001	0.00755381	0.01548221	0.0002396988264841	5.70600455161e-05	-0.00250454	3.946000000000028e-05	6.2727206116e-06	1.557091600000022e-09	-0.00463899	-0.0004504100000000001	2.0286916810000004e-07	2.15202282201e-05	-0.00283803	-0.00035840000000000004	1.2845056000000004e-07	8.0544142809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.5468293879882	-0.8397238678606413	0.7051361742548359	158839.57521521818	252.6060260172575	-0.2053783555072357	0.042180268910856494	63809.80438023138	261.25537109970713	0.25918630977957946	0.06717754317715613	68254.36892844568	0.347846	17.150705	0.05867646999999999	0.0070415239	-0.0045556827	0.0013237162	-0.015293062	-0.007496061899999998	-0.0106930438	0.0059141236	-0.0141006626	-0.0052004796	-0.0051689752	0.0098402888	-0.0136631704	0.061601095700000004	-0.0209384765	-0.0039405102000000004	0.0113496427	-0.008956009000000001	3.6316e-06	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0563309	0.018564799999999985	0.00034465179903999944	0.00317317029481	-0.0693625	-0.014289699999999987	0.0002041955260899997	0.004811156406249999	0.00307384	-0.00447997	2.00701312009e-05	9.4484923456e-06	-0.00239358	0.0001109599999999998	5.729225216400001e-06	1.2312121599999954e-08	-0.00446007	0.00017891999999999995	3.201236639999998e-08	1.98922244049e-05	-0.00270107	0.0001369600000000002	1.8758041600000058e-08	7.295779144899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.9632234431588	1.4163940551705991	2.0061721195226143	159970.58010704222	253.38389653874125	0.7778705214837487	0.6050825481933991	64203.39902515553	262.29783639696024	1.042465297253102	1.0867338959769983	68800.15497852652	0.362119	17.854455999999995	0.09344004	0.0037124193	0.0028450288	0.0233461404	-0.005611889	-0.0025628523	-0.0041770183	-0.0139542632	-0.025130702400000003	-0.0076930305000000015	-0.005649386899999999	0.028176552799999997	-0.0474453871	0.0440136731	-0.0087688408	-0.0012341195	0.0053421034	0.008399319799999999	0.0176697903	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.049530000000000005	0.0068008999999999925	4.625224080999989e-05	0.002453220900000001	-0.06840189999999999	0.000960600000000006	9.227523600000113e-07	0.004678819923609997	-0.0252642	-0.02833804	0.0008030445110416001	0.00063827980164	-0.00291954	-0.0005259599999999998	8.5237138116e-06	2.766339215999998e-07	-0.00409282	0.0003672500000000004	1.3487256250000026e-07	1.6751175552399995e-05	-0.00244747	0.00025359999999999966	6.431295999999982e-08	5.990109400900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.964309681965	1.001086238806181	1.0021736575271059	160772.37763873473	253.63261155168755	0.24871501294629186	0.06185915766487411	64329.50164252923	262.31128728534514	0.013450888384909376	0.00018092639834329	68807.21143729487	0.368306	18.159523	0.1825819	-0.0108601702	0.0068175928	0.0532410697	-0.0012774701	0.0029413974	-0.0010273686999999999	-0.0193170924	-0.0248004	0.0015592963	-0.006758479699999999	0.0242469704	-0.0512306386	-0.026937995299999996	-0.0011864516	0.0018539589999999999	0.0014980822	0.0180751946	0.028785335	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.059116	-0.00958599999999999	9.189139599999982e-05	0.0034947014559999997	-0.0190821	0.04931979999999998	0.0024324426720399982	0.0003641265404100001	-0.0205936	0.004670600000000004	2.181450436000004e-05	0.0004240963609599999	-0.00198712	0.0009324199999999998	3.948645894400002e-06	8.694070563999996e-07	-0.00480949	-0.00071667	5.136158889e-07	2.31311940601e-05	-0.00317849	-0.0007310199999999998	5.343902403999996e-07	1.01027986801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.9602577294539	-0.00405195251113355	1.641831915248148e-05	160769.12827847007	253.5731287151575	-0.059482836530037275	0.0035382078416591367	64299.33160639384	261.304107979156	-1.00717930618913	1.014410154815617	68279.83684678242	0.314151	15.48935	0.04689709999999997	-0.0103268737	0.0114416639	0.0446926507	0.0018528054999999999	0.0006937019999999999	-0.0002695638	-0.017325641	-0.0197168962	0.0069488265000000006	0.0018218642000000001	0.0052245484	0.0102715279	-0.07479999799999999	0.0024827661	0.00023788959999999999	-0.0007474241	0.0177070998	0.035772038799999996	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0677577	-0.008641700000000009	7.467897889000015e-05	0.004591105909290001	-0.0235082	-0.004426099999999999	1.959036120999999e-05	0.0005526354672399999	-0.0113723	0.009221299999999995	8.503237368999993e-05	0.00012932920729000002	-0.00214015	-0.00015302999999999975	4.5802420225e-06	2.341818089999992e-08	-0.00464689	0.00016259999999999972	2.6438759999999906e-08	2.15935866721e-05	-0.00300196	0.00017652999999999983	3.116284089999994e-08	9.0117638416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.53498852069015	0.5747307912362771	0.3303154823950772	161230.34700631074	253.1808573593008	-0.3922713558567068	0.1538768166256591	64100.546533190616	261.1678027974188	-0.13630518173721384	0.01857910256841489	68208.62121803143	0.916909	45.208626	0.6196558999999999	-0.0045616418	-0.0264594267	0.0076228328000000015	0.0032622331	0.0025167228	0.0162452695	0.0038934770000000002	-0.033944626400000004	-0.0034024810999999998	-0.0203391043	-0.0069409927	0.0353230929	-0.05670866820000001	0.0056262123	0.0024456117999999997	-0.0145368622	-0.0059496888	0.0413013911	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.12175200000000005	-0.05399430000000005	0.0029153844324900056	0.014823549504000012	-0.113373	-0.08986480000000001	0.008075682279039998	0.012853437128999999	0.409769	0.4211413	0.17735999456568996	0.16791063336099996	-0.00212975	1.0399999999999819e-05	4.5358350625e-06	1.0815999999999623e-10	-0.00409116	0.0005557299999999999	3.088358329e-07	1.67375901456e-05	-0.00352894	-0.0005269799999999998	2.777079203999998e-07	1.24534175236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.4122376092748	-3.122750911415324	9.751573254745232	158732.31107682927	253.5261171404436	0.3452597811427722	0.11920431647475498	64275.49207230992	260.97604088260067	-0.1917619148181302	0.03677263197471583	68108.49391475685	1.02278	50.428635	0.7039045	-0.0124503283	0.0186396181	-0.036141405	0.0064677326	0.017461588899999998	0.0077304812	-0.006323028499999999	0.0113952196	0.002238412	0.028509706200000002	0.0326607316	-0.0141440544	0.0816071961	0.0078167151	0.0173832132	-0.0062559311	0.0067445935	-0.0169428597	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	0.0392906	0.16104260000000006	0.025934719014760018	0.0015437512483600002	-0.0858755	0.027497500000000008	0.0007561125062500004	0.007374601500249998	0.586075	0.17630600000000007	0.031083805636000026	0.34348390562500003	-0.00119758	0.0009321700000000002	1.4341978564e-06	8.689409089000004e-07	0.000584428	0.004675588	2.1861123145743995e-05	3.41556087184e-07	-0.00235553	0.0011734099999999995	1.3768910280999994e-06	5.5485215809000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
