csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
76207.796875	-483.234375	233515.46118164065	5807628304.54126	48543.71484375	-236.74609375	56048.71290588379	2356492250.831314	49233.38671875	-172.1875	29648.53515625	2423926367.797989	1.686147	31.991657	0.4555425	-0.10046286869999999	0.10289270789999999	0.0629085402	0.0652741708	0.0300429178	-0.1280030378	-0.0714378561	0.0497489051	-0.1244878391	0.0692052947	0.0413823408	0.0737823025	0.0235217229	0.014839443600000004	-0.045366099800000004	-0.0561230042	0.06544597320000001	-0.0098628194	0.0260607361	-0.0796863884	-0.0257732153	0.015302021	0.0801694579	0.0163736859	-0.124149444	-0.0642449033	0.0458679792	0.0106813819	-0.06412102019999999	-0.073123863	0.0099210302	-0.0373750595	0.041637992900000004	-0.0008344378	-0.09422621980000001	0.0678707315	0.11761901640000001	0.0029389565	-0.11347694720000001	0.1200251854	-0.0402562051	-0.036297851299999996	0.0175864377	0.0671353954	0.05236820389999999	0.045181901	0.1296956744	0.0700021055	-0.07736866719999999	0.1128653733	-0.0563261558	-0.0168342069	0.0005454581	-0.0805606042	-0.0037360205	-0.0433863333	-0.0433514938	0.0005208255	-0.108335269	-0.0345223783	0.044964086900000005	-0.0001925809	0.025278679199999998	0.1183671315	-0.0722210819	-0.0182142174	0.060399269299999996	0.0143570181	0.0327363007	-0.07668666269999999	-0.052537382800000004	-0.062325987	-0.0241336638	-0.0108522825	-0.028910807900000002	-0.0815085746	-0.0204294277	0.1725539391	-0.0220287798	-0.0528565982	0.1310068091	-0.0567829287	-0.005394029	0.06415933900000001	-0.0823447662	0.048448282800000006	0.016091060600000002	-0.0704530336	0.0802544502	-0.0283543	-0.016150799999999996	0.00026084834064	0.00080396632849	0.0500598	-0.029626200000000005	0.00250598357604	0.0008777117264400003	-0.30911500000000003	-0.35485300000000003	0.095552083225	0.125920651609	0.000379855	-0.0004425949999999998	1.44289821025e-07	1.9589033402499984e-07	0.00169519	-0.0005475300000000001	2.997891009000001e-07	2.8736691361000007e-06	-0.000160152	0.00010812500000000004	2.5648663103999998e-08	1.1691015625000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76278.9453125	71.1484375	5062.100158691406	5818477497.987366	48655.0	111.28515625	12384.386001586914	2367309025.0	49254.66015625	21.2734375	452.5591430664063	2426021547.107681	1.261003	23.925295	0.28889490500000004	-0.06315456030000001	-0.0018957293	-0.054223258600000004	0.008556094200000001	0.023931853399999998	-0.050777968799999997	-0.0108000779	0.0095649993	0.0327186507	0.0271173279	0.0525500872	0.0012150578	0.0045127799	0.0081502295	0.0621848199	-0.0758783368	0.019276818	-0.1022368523	-0.020163051799999998	0.0726526995	-0.046439851399999996	0.006804726600000001	-0.0231492494	-0.0416847808	0.0135500475	0.0124667949	0.069057013	0.0776640061	-0.0937459799	0.0071027971	0.0018036664000000001	0.0152899977	-0.061047116900000004	-0.0728326445	0.054069266500000004	-0.0186890243	-0.1130205087	0.0761517122	-0.0484537838	-0.0343947809	0.0536508251	-0.0256770277	0.022482821200000003	-0.0236792702	0.0036167016999999997	0.021873962599999998	0.057332343499999994	0.011711693899999999	-0.0226425664	-0.0005182299	0.014419556200000001	0.0654844089	-0.009263908000000001	-6.89103e-05	-0.015166573700000003	-0.0792344035	-0.0964662826	0.023842859900000003	0.025364670899999997	0.0565072536	-0.0108697249	-0.0663783661	0.0200870751	-0.0120205122	-0.0033884091	-0.038140133300000004	0.0689543737	0.0636384789	-0.09214778230000001	-0.005752719399999999	0.0032163853	-0.045395852	-0.0110139781	0.0046453752	0.0089451994	0.029178864500000002	0.088570182	-0.1122420357	0.0177130319	0.0875804499	-0.0677553189	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.0286069	-0.0002526000000000021	6.380676000000107e-08	0.0008183547276100001	0.09146	0.0414002	0.0083649316	0.00171397656004	-0.155878	0.15323700000000004	0.024297950884	0.023481578169000008	0.000548943	0.00016908799999999996	3.01338417249e-07	2.8590751743999983e-08	-1.58241e-05	-0.0017110141	2.9275692503988104e-06	2.5040214081e-10	-0.000160152	0.0	2.5648663103999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76354.4375	75.4921875	5699.070373535156	5830000125.941406	48710.5625	55.5625	3087.19140625	2372718899.0664067	49332.40625	77.74609375	6044.455093383789	2433686306.415039	0.841173	15.959773	0.206749955	0.0011041725	-0.029686356299999998	-0.0661400291	-0.008716695699999999	-0.0097821947	0.0140109326	0.020368088200000002	0.0018171266	0.0449130245	0.0738814443	1.35922e-05	-0.0027437227000000003	0.0069449345	0.0414681315	0.06556842	0.011203383700000001	0.0307016063	-0.0838833012	-0.030075452000000006	0.1317246484	0.0311750429	-0.0057924308	0.068071639	-0.017759304099999998	-0.0678303708	0.0002669388	0.0129051524	0.0176734619	-0.0275836915	0.0981483618	-0.039862786000000004	0.0503840362	-0.0844054635	-0.0282134709	0.0359504609	0.08914358630000001	0.0039227363	0.0166353178	0.0281963202	-0.0562912301	0.052944373600000004	-0.0242993229	0.0034383581	0.0059514699	-0.008413703199999999	-0.0068480605	-0.0016968105	-0.0089500853	-0.022827769100000003	-0.0222766482	-0.0507975528	0.0289089629	-0.0343187298	0.029485809300000002	0.0060137474	-0.040439475600000004	-0.0354905182	0.042089202	-0.0132844099	0.1498832292	-0.0343466087	-0.0881225689	-0.0375123859	0.0050723163	-0.0736137904	-0.0157627185	0.0117994106	0.0275139237	-0.0297392902	-0.0246360211	0.10750572970000001	0.028157223399999997	0.0108238265	0.0899843675	-0.0204110216	0.07579323980000001	-0.0017423585999999998	-0.0035465190999999997	0.003691958	0.026788211	0.0687207524	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.0494011	-0.020794199999999995	0.0004323987536399998	0.00244046868121	0.056027199999999985	-0.035432800000000014	0.003139047139839999	0.0012554833158400006	-0.0431861	0.11269189999999997	0.0018650392332100001	0.012699464325609996	0.0007452569999999999	0.00019631399999999995	5.554079960489999e-07	3.853918659599998e-08	0.000544483	0.0005603070999999999	3.1394404631041013e-07	2.9646173728899996e-07	-0.000160152	0.0	2.5648663103999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76515.46875	161.03125	25931.0634765625	5854616958.0322275	48759.86328125	49.30078125	2430.567031860352	2377524267.206192	49436.6328125	104.2265625	10863.176330566406	2443980663.837952	1.090386	20.688137	0.17000099999999999	-0.0068594072	0.043163649299999995	-0.0505185591	0.0096304153	0.0010359057	0.0149996514	-0.0005089082	-0.0464703327	-0.012607683400000002	0.029414258	-0.0530242212	0.0709668206	0.0410730957	-0.025473879100000003	-0.0063642474	-0.0194162028	0.0134734544	0.1095604343	0.0557104354	-0.01995317	0.0460211772	0.11655643019999999	0.0094273845	-0.057110328499999995	-0.0020375165	0.0748491237	-0.0466523613	0.0146359083	0.0890568207	0.0505531829	0.0443113322	-0.026551466099999997	-0.0039899852	0.0799098947	-0.0073567856000000004	-0.009172296199999999	-0.0294788678	-0.010372174100000001	-0.0072716212	-0.0004227959	0.002539457	-0.0824505379	-0.0046040979	0.0127651137	0.0083940056	0.0012614621000000001	-0.0197525881	0.0065781205	0.0439344257	-0.0015262561	-0.0667792685	-0.0662393758	-0.0022392988	-0.0608039847	-0.033847674700000004	0.0597550332	0.0532476285	-0.0564732857	-0.0868835814	0.060826091	0.033554267799999996	0.017508768799999998	-0.043638898200000005	-0.0747809979	-0.006764049100000001	0.0916359245	-0.0481158296	0.0323709171	0.0057866953	0.06935256719999999	0.022660523999999998	0.043100073499999995	0.0171189952	-0.09927327080000001	0.0160636091	-0.066666133	-0.0196072784	-0.022891829	-0.0101074533	0.0489213197	0.0884806287	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.029795	0.0196061	0.00038439915720999985	0.000887742025	0.072285	0.01625780000000001	0.0052251212250000005	0.0002643160608400003	-0.0743297	-0.031143599999999997	0.00552490430209	0.00096992382096	0.00109841	0.00035315300000000004	1.2065045281e-06	1.2471704140900006e-07	0.00184305	0.001298567	1.6862762534890004e-06	3.3968333025e-06	-0.000568302	-0.00040815	3.22967163204e-07	1.6658642250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76885.1328125	369.6640625	136651.5191040039	5911323647.595764	48803.82421875	43.9609375	1932.5640258789065	2381813258.374649	49410.9609375	-25.671875	659.045166015625	2441443060.7671514	1.11338	21.124411	0.2072199	0.0541165275	0.06973729940000001	-0.0248995882	-0.023433477799999998	-0.017659944599999998	0.0502561704	0.0201995053	-0.0641202146	0.0351118967	0.0131112532	-0.012115001799999999	-0.017544824599999998	-0.0742336545	-0.0056481131	-0.039225147	-0.043367110599999995	0.0617079638	0.0380682078	-0.0208922251	0.0352803161	0.0313004812	0.082177632	-0.0763585519	-0.0523325223	0.0187135517	-0.000710134	-0.06514965589999999	0.0576670804	-0.0639201255	0.0469361709	-0.014057906499999998	-0.0658330728	0.0687577331	0.08663737980000001	-0.0091956244	-0.006399113299999999	-0.0256162745	-0.013127376999999999	0.056273989100000005	0.0403358725	0.0616423782	-0.0119827675	-0.037504346	-0.040495835099999995	-0.0179837927	-0.0183335908	-0.052272958	-0.0261775301	0.0714186541	-0.0181485504	-0.0567536688	0.0144939387	0.0052132542	0.0323598741	-0.026706462799999997	-0.0682673759	0.0495847662	0.010788011399999999	-0.0348338724	0.0274575933	-0.0007116299000000001	0.056110780199999995	0.015063390900000001	-0.0488756043	-0.0163037221	0.15755441	-0.0081870613	-0.0474601509	-0.0966842381	-0.0600721838	0.0005772708999999999	0.028868612400000007	-0.038362093199999996	0.0391876649	0.07603830290000001	-0.0839704102	0.015282136299999999	-0.0016927254	-0.0664782559	0.0794067141	0.0367214642	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	-0.0590286	-0.029233599999999995	0.0008546033689599997	0.0034843756179599988	0.08195889999999999	0.009673899999999984	0.0067172612892099975	9.358434120999973e-05	0.033168699999999995	0.1074984	0.0011001626596899997	0.01155590600256	0.00103288	-6.553000000000006e-05	1.0668410943999998e-06	4.294180900000008e-09	0.0011004500000000002	-0.0007425999999999997	5.514547599999996e-07	1.2109902025000003e-06	-0.000160152	0.00040815	2.5648663103999998e-08	1.6658642250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76705.09375	-180.0390625	32414.064025878906	5883671407.196289	48717.3515625	-86.47265625	7477.520278930664	2373380343.264221	49313.84375	-97.1171875	9431.748107910156	2431855185.399414	0.917587	17.409595	0.1502684	0.0532104267	0.0208902373	0.0001668657	0.0076845271	0.0025082847	0.0235524033	-0.0640675256	-0.0036192976000000003	0.011339206200000002	-0.0137354444	-0.0064846120999999994	-0.05909268030000001	-0.0410949521	0.0211879642	-0.0935418626	-0.0008129614	0.0829650456	-0.008223189799999999	-0.125179454	-0.031039758100000002	-0.0463181576	0.0845206509	-0.086064695	-0.1241568716	-0.056479203600000014	0.007630085	-0.04146686	0.049977525	-0.0139192292	-0.06832442450000001	0.024300102599999998	-0.0205516447	-0.0062797478	-0.0775479283	0.061917798600000004	-0.023841324700000003	0.0523560573	0.0839796921	0.0407084478	0.0227192389	0.0038137595	0.0365212663	-0.0668718174	-0.0098179865	0.0146335442	0.0066226173	-0.024346998300000002	0.064570327	0.0106491772	-0.008846355699999999	0.00015065520000000001	-0.0002489261	0.0399876444	0.0648597997	0.0180629835	-0.0769784337	0.0381479623	0.046876510999999996	0.0018478185999999998	-0.02197527	0.09603271140000001	0.0438021692	0.033985571400000004	-0.0598596136	-0.066986769	0.0790377283	-0.0350014361	0.0841527289	-0.10591557630000001	-0.012718286	-0.0509322388	-0.126565607	0.0391065845	0.04467218059999999	-0.10313112599999999	-0.0908512439	0.0192972639	-0.0470218867	0.0398337208	0.0647375396	-0.051634983899999994	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	-0.06409119999999999	-0.0050625999999999935	2.562991875999993e-05	0.004107681917439997	0.0463372	-0.035621699999999985	0.0021471361038399995	0.0012689055108899994	-0.0314708	-0.06463949999999999	0.00099041125264	0.004178264960249999	0.00103288	0.0	1.0668410943999998e-06	0.0	0.000201558	-0.0008988920000000002	8.080068276640005e-07	4.0625627364e-08	-0.000160152	0.0	2.5648663103999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76231.421875	-473.671875	224365.0451660156	5811229681.0842285	48662.1640625	-55.1875	3045.66015625	2368006211.2456665	49171.8671875	-141.9765625	20157.34429931641	2417872522.705139	0.932211	17.687056	0.14076555	-0.0054304459	-0.0192615477	0.13581569359999998	0.0150435781	0.0278844106	-0.0249467192	-0.0388543008	0.0335991904	-0.0210164079	-0.0877102783	-0.010946996200000001	-0.016691533999999997	-0.0822059173	0.0032585935	-0.0560044949	-0.0325373827	0.0020383497	-0.062318695300000004	-0.063044814	0.065660765	-0.0457548239	0.051557938399999996	-0.051922689400000006	-0.030485187	-0.0545965452	-0.0012098278	-0.0500946607	-0.0067999051	-0.1039571967	-0.0042659261	0.052781292300000004	-0.022563376	0.0705871034	-0.0277443258	-0.060734388099999995	-0.0224856129	0.0108490126	-0.025573527000000002	-0.023022456299999997	0.0369427123	-0.0980690177	0.0761067545	-0.0196364779	-0.0516688129	0.0138483273	0.0288262169	0.0124288807	0.030086306400000002	-0.0072502538	-0.021050393900000002	0.044361578	0.0056361087	0.08889807179999999	0.0246793781	0.006387171999999999	-0.08993164039999997	-0.0083792644	0.0381672303	0.0214742464	0.0331904695	0.08474834519999999	-0.055639193899999995	0.0160150046	0.0717969997	-0.054252730199999995	0.0151495652	-0.050209755300000006	-0.0303866971	-0.0820390563	-0.014863398	-0.0131174351	-0.10276324949999999	0.0456881185	0.041902240099999995	0.024158682999999997	-0.042142880099999995	-0.012677942099999999	-0.0364980499	-0.0407168277	-0.06295844889999999	-0.0252963388	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.05695570000000001	0.007135499999999981	5.0915360249999736e-05	0.0032439517624900005	0.07005349999999999	0.0237163	0.004907492862249999	0.0005624628856899998	-0.105091	-0.0736202	0.011044118281	0.005419933848039999	0.000944011	-8.886899999999988e-05	8.911567681210001e-07	7.897699160999978e-09	0.000620765	0.00041920699999999995	1.75734508849e-07	3.85349185225e-07	-0.000377947	-0.000217795	1.4284393480899995e-07	4.7434662024999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76072.9140625	-158.5078125	25124.72662353516	5787088253.96051	48615.31640625	-46.84765625	2194.702896118164	2363448989.2798004	49183.58984375	11.72265625	137.42066955566406	2419025509.918228	1.06861	20.274977	0.11832605500000005	-0.0646735587	-0.0001058401	0.06432418349999999	0.005321417199999999	0.04427468	-0.0221850814	-0.058901795199999996	0.054229469599999996	-0.0173370532	-0.0516004597	0.055469509900000005	0.0517576662	-0.0027434516	0.09837115980000001	0.0150161398	-0.038038571800000004	0.0044284959	-0.08615224769999999	0.052067908899999994	-0.0084302533	0.0081956029	0.0705616696	-0.0375560536	-0.0472962983	0.0186214172	0.0064212378	0.044255614699999994	0.0343744748	-0.0439421253	0.08801173949999999	-0.0288775024	-0.0469808191	0.0339427262	-0.0381382298	0.0731518088	0.0123421632	0.0594236554	0.0249560803	-0.05725694820000001	-0.0029333224	-0.0461186094	-0.0005220755	0.07341681629999999	-0.0350572911	-0.001749181	0.0450390787	0.0020126276	0.0496951327	-0.0538227709	-0.0093708075	0.042232612	0.0064826553	0.010385194	0.011924955	0.0698833056	-0.09424189890000001	-0.0734531741	0.0336154883	-0.0810386462	-0.0137665109	0.046101904900000004	0.0103345576	-0.0631446576	-0.04435677440000002	0.0155001073	0.0262335791	0.10197655259999999	0.0081697181	-0.0194112452	-0.0005919377	-0.0049456155	0.0104028339	-0.0027985390999999997	0.10313134789999999	0.0183785148	-0.098849615	-0.025168427200000003	-0.0468790846	-0.0257072959	0.0315327797	0.10085521730000001	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	-0.0625228	-0.005567099999999998	3.099260240999998e-05	0.0039091005198400005	0.0536052	-0.016448299999999992	0.00287351746704	0.0002705465728899997	-0.0506508	0.054440199999999994	0.0025655035406400004	0.00296373537604	0.00103288	8.886899999999988e-05	1.0668410943999998e-06	7.897699160999978e-09	3.29789e-05	-0.0005877861	3.4549249935321e-07	1.0876078452099998e-09	-0.000217193	0.00016075399999999996	4.7172799249e-08	2.5841848515999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76174.0078125	101.09375	10219.9462890625	5802479466.218811	48617.265625	1.94921875	3.7994537353515625	2363638516.8518066	49191.62890625	8.0390625	64.62652587890625	2419816354.4502106	0.925949	17.568247	0.094451105	-0.05529803	-0.0411935597	-0.0664768792	0.0058254786	0.0473273617	-0.019896071799999998	-0.0352794519	0.0211398842	0.0688781351	0.0303055421	0.0603240824	-0.0406253751	0.0483059112	0.0414649825	0.028015653999999997	-0.0600711425	-0.0414803402	-0.043344412400000004	-0.005368216899999999	0.0327237523	-0.0838449151	-0.0587379737	0.025426029	0.018265722800000002	0.023017978799999998	-0.0326313019	-0.0522511689	-0.0394080346	-0.0471714383	0.031554546600000004	-0.037653702000000004	-0.021867451200000002	0.008864298	-0.0606438245	0.0310971508	-0.0090831536	-0.041202243900000005	-0.049826215300000004	-0.036573978199999996	-0.06758698240000001	0.0586780573	-0.0078005828000000015	0.0188130394	-0.0019871029	0.0059120415	0.0461148528	0.0259405504	0.037882392200000004	-0.032789076800000004	-0.0302992295	0.0443418728	0.030268159700000002	-0.11004388539999999	0.0171185706	-0.0057754143	-0.0475441696	-0.0404257041	-0.0502920507	0.042550127300000004	-0.0121578037	-0.0128244266	-0.0182727937	0.0232721172	-0.0172297535	0.0784498882	-0.074491897	-0.050636707	0.0011155178	-0.0382341025	-0.0267152431	0.0294877214	-0.0067873105	-0.0437716999	0.048598349699999994	0.07134034809999999	0.056567671500000014	0.0370004712	-0.07438674099999999	-0.0104871842	0.037534055499999996	0.0401406323	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0569389	0.005583900000000003	3.117993921000003e-05	0.00324203833321	0.07256	0.0189548	0.0052649536	0.0003592844430400001	-0.063479	-0.012828199999999993	0.004029583440999999	0.00016456271523999978	0.0008167889999999997	-0.00021609100000000018	6.671442705209996e-07	4.6695320281000075e-08	0.00078956	0.0007565811	5.7241496087721e-07	6.234049936000001e-07	-0.000386205	-0.00016901200000000001	1.49154302025e-07	2.8565056143999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76127.078125	-46.9296875	2202.395568847656	5795332023.8498535	48609.8125	-7.453125	55.549072265625	2362913871.285156	49231.05078125	39.421875	1554.084228515625	2423696361.026016	0.906633	17.201748000000002	0.07929305	-0.0164560217	-0.0978502736	-0.04750552190000002	0.0010941096	0.0508588296	-0.0041911629999999995	-0.0621894321	0.0443557508	0.022470190299999998	0.0461144181	0.0038019335999999997	0.0049481158	0.0528307538	0.0092408696	0.10920772869999999	-0.0043646712	-0.1096249533	-0.025335816	-0.042718880199999996	0.0446380424	-0.0633649977	-0.008054959799999999	-0.0640756329	-0.036031934	-0.0508128635	-0.06440912389999999	0.0484286906	-0.0434005016	-0.0809787181	0.0026090149	-0.0351264889	-0.0149587371	-0.0290630692	-0.0322143362	0.0050326243	0.0227293508	-0.040209881	0.0227624221	-0.0107048605	-0.10454455300000001	0.0086614608	0.0069280435	-0.0143381091	0.0261606441	0.0013738095	0.047761399100000004	0.0176117527	0.0697228797	-0.062949863	-0.0061862761	0.0070346818	0.00016886259999999994	-0.0165471529	0.0043928157	0.0038798186	0.0160143819	-0.09143430359999999	-0.04366852809999999	0.0852830495	0.026264731099999997	0.0438086629	-0.0513196575	0.039214893199999996	0.0764878903	-0.048633460999999996	-0.0337820125	0.046369533	-0.051010017000000005	-0.0470361646	0.014668413600000001	0.0202348359	-0.0208918371	-0.0466081042	0.0760722091	0.0127117133	-0.0454623445	0.0531488062	-0.058885234	-0.051059781	0.0214693923	-0.1129451978	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	-0.057023	-8.410000000000363e-05	7.072810000000609e-09	0.0032516225290000005	0.0903925	0.017832499999999998	0.00817080405625	0.00031799805625000005	-0.0634405	3.849999999999687e-05	0.004024697040249999	1.482249999999759e-09	0.000689568	-0.00012722099999999974	4.75504026624e-07	1.6185182840999933e-08	-0.00014915	-0.00093871	8.811764641000002e-07	2.22457225e-08	-0.000547033	-0.00016082800000000007	2.9924510308900004e-07	2.5865645584000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
