csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
243303.453125	-3188.265625	10165037.69555664	59196570302.54907	164853.5625	-604.953125	365968.2834472656	27176697068.94141	163895.53125	-904.484375	818091.9846191406	26861745163.719727	1.142252	27.696718	0.32102794999999995	-0.0567831718	0.0059471275	0.1063081949	0.0773740795	0.0770459142	-0.0674804049	0.0094408863	-0.0340024704	-0.059197922	-0.0176596264	0.0674241651	-0.053948315700000006	0.070236968	-0.0534009118	-0.0343003835	-0.0219586575	-0.051207545300000004	0.0319751527	0.0048833442	0.0278390721	0.027848923199999997	0.0065182651	0.0371568986	-0.0708476022	-0.059839290499999996	0.1272664296	0.0804282509	-0.0759493873	0.0703791022	-0.029469235299999997	0.0258971948	0.0231231292	0.0210699921	-0.0657449462	0.0725390049	-0.040208603100000004	0.069719203	0.0204740011	-0.049552052699999995	0.049420699000000005	-0.0095720152	-0.0058339337	0.0357889556	0.0509878462	-0.0519218533	-0.0347421647	-0.08151247190000001	0.0765503659	-0.0685027241	0.057693924800000004	-0.0445596412	0.0296292804	-0.0135046443	-0.0031643271000000002	0.0	0.0355096	0.02796515	0.0007820496145225001	0.0012609316921600002	-0.161186	-0.01741899999999999	0.00030342156099999966	0.025980926596	0.215742	0.039999000000000014	0.0015999200010000005	0.046544610564000014	-0.0004268	-0.00229487	1.8215824e-07	5.2664283169e-06	0.0005677330000000001	-0.00019085599999999988	3.642601273599995e-08	3.223207592890001e-07	-0.00084469	-0.00222717	4.9602862089e-06	7.135011961000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241534.203125	-1769.25	3130245.5625	58338771279.22876	164337.46875	-516.09375	266352.7587890625	27006803635.157227	163551.703125	-343.828125	118217.77954101562	26749159595.08813	1.273425	30.877323	0.70922565	-0.0365546073	-0.0762575984	0.0550399792	0.0594893487	-0.0148765415	0.0284030235	-0.0420608747	0.0002774343	-0.0390356736	0.0343099073	0.1307116757	0.0205982376	0.0284344752	0.0032833912	0.0832988204	0.0228801114	-0.1074605225	-0.0134178054	-0.0145116178	-0.0107725474	0.028466306400000002	-0.0483866103	-0.0721157904	-0.0249240908	0.0575116092	0.0305566066	0.06373872929999999	0.007981700999999999	-0.0228242381	0.0320272073	0.0242437625	0.024827489100000003	-0.0679477862	-0.096615351	0.0669026487	-0.0732214508	0.0066036649	-0.0362524689	0.10963378509999999	0.1022024366	-0.0022681657999999998	-0.0104949522	0.0037436786	0.0436917583	0.0062631567	0.0006597275	-0.08168829080000001	0.0772402113	-0.0700052825	0.0602445428	-0.0483101624	0.0346327374	-0.0197057531	0.0040677795	0.0	-0.0303193	-0.0658289	0.004333444075209999	0.0009192599524899998	0.0580446	0.2192306	0.04806205597636	0.00336917558916	0.0461333	-0.16960870000000003	0.02876711111569	0.00212828136889	-0.00214481	-0.00171801	4.6002099361e-06	2.9515583601000007e-06	-0.00267673	-0.003244463	1.0526540158369e-05	7.1648834929e-06	-0.000716014	0.0001286760000000001	1.655751297600002e-08	5.126760481960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
241043.921875	-490.28125	240375.7041015625	58102172272.8811	163904.984375	-432.484375	187042.73461914065	26864843902.968998	164033.03125	481.328125	231676.7639160156	26906835341.06348	1.145359	27.772047	0.599822965	-0.0339832538	-0.0801511758	0.0450980859	0.0601481263	-0.0445508282	0.1071738472	-0.07718335379999999	-0.0119427298	-0.0711482849	0.0314788046	-0.0523290938	-0.0436574297	-0.0126285806	0.0003142707	0.0255612968	0.0397459147	-0.1119816198	-0.010628853700000001	-0.0502277958	-0.0256248219	0.021978042599999997	-0.062970144	-0.0689084067	-0.0925016121	-0.0059973312	-0.0791202779	0.0631794367	0.0339947073	-0.0945173525	0.08813680310000001	0.0408343867	0.056495915599999995	-0.0204138894	-0.0017892937	0.0027694383	0.07813168849999999	0.057967279800000014	-0.0134635102	0.0092084639	0.09388624	-0.0372416089	-0.0029990033	-0.023373332099999998	-0.0171974784	0.0796654637	-0.0019327275	-0.0818544568	0.07789354849999999	-0.0714333954	0.06268127400000001	-0.0519179995	0.0394889158	-0.025792814900000002	0.0112691415	0.0	0.07358839999999997	0.10390769999999998	0.010796810119289995	0.005415252614559997	0.07394449999999997	0.01589989999999997	0.00025280682000999893	0.005467789080249996	-0.16308	-0.2092133	0.043770204896889986	0.0265950864	-0.000477135	0.001667675	2.27657808225e-07	2.781139905625e-06	0.00031385	0.00299058	8.9435687364e-06	9.85018225e-08	4.1772299999999986e-05	0.0007577863000000001	5.742400764676899e-07	1.7449250472899991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
242831.9375	1788.015625	3196999.8752441406	58967349870.003914	163594.84375	-310.140625	96187.20727539062	26763272901.586914	164847.0	813.96875	662545.1259765625	27174533409.0	1.13599	27.544876	0.3068876850000001	-0.0805143558	-0.017914843	-0.0180586085	0.060311153799999996	-0.0499386255	0.048190736100000006	0.0329040688	0.06118807900000001	0.007780582199999999	-0.0657780792	-0.0733814379	-0.0022775917	0.00010676239999999999	-0.0971405667	-0.1184487957	0.0016703465	-0.0735966745	-0.010601303999999999	-0.0365753329	-0.020274461599999998	0.0403813891	-0.06997796419999999	0.0554113781	-0.0439377223	0.0170585516	0.0204654929	0.055527341900000006	0.0548388048	-0.0620467351	5.2100699999999994e-05	-0.0774918415	0.0085240383	0.064794457	0.0401190149	-0.032420303	-0.031012210800000002	0.0999918665	0.0882603411	-0.0541242188	0.044903057	-0.021078202999999997	-0.0030152176	0.0240774952	-0.049987586699999996	-0.0395279231	-0.0358970252	-0.0820109503	0.0785100687	-0.07278554400000001	0.064999512	-0.0553724967	0.044177164500000005	-0.031730601000000004	0.0183853307	0.0	0.07356189999999999	-2.649999999999875e-05	7.022499999999335e-10	0.005411353131609998	0.057734	-0.016210499999999968	0.00026278031024999903	0.003333214756	0.0127912	0.17587120000000003	0.03093067898944	0.00016361479744000002	-0.00186631	-0.001389175	3.4831130161e-06	1.929807180625e-06	0.000521139	0.00020728900000000001	4.2968729520999995e-08	2.71585857321e-07	0.000740898	0.0006991257000000001	4.8877674440049e-07	5.489298464040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243076.71875	244.78125	59917.8603515625	59086291198.2666	163798.546875	203.703125	41494.963134765625	26829963958.36157	165255.109375	408.109375	166553.26196289062	27309251174.543213	1.489658	36.120438	0.64856335	-0.1523000807	-0.022776055899999998	-0.09288010140000001	0.0867590139	-0.10310900220000001	-0.045239859	0.1526806626	0.0077959688	-0.0301203773	-0.0097662166	-0.0213431042	-0.0168553847	-0.006907291899999999	0.0167609259	-0.0237509744	-0.06047865650000001	-0.059750154000000014	-0.0045934910999999995	0.058651913	0.1107987849	0.016236033700000003	-0.1224868227	0.1297410946	-0.011303263000000001	-0.0173987187	0.012955234599999999	0.0748676499	0.104675481	0.0174219156	-0.1484863069	-0.0605431347	0.029118375800000002	0.0112430757	0.0006534138	-0.002824653	0.039091337000000004	0.0161896659	-0.050784027	-0.06289839629999999	0.1027604641	0.0513720433	-0.0147270814	0.0336216447	-0.0215403454	-0.031234402	0.1343319378	-0.0821577526	0.0790894805	-0.0740602904	0.0671948743	-0.0586634512	0.0486775461	-0.037484746400000005	0.0253625625	0.0	0.045646	-0.027915899999999987	0.0007792974728099992	0.002083557316	-0.048393	-0.106127	0.011262940129	0.002341882449	0.18994	0.1771488	0.03138169734144	0.0360772036	-0.00498931	-0.0031230000000000003	2.4893214276100007e-05	9.753129000000003e-06	-0.00137091	-0.001892049	3.5798494184009993e-06	1.8793942281e-06	-0.000991486	-0.001732384	3.001154323456e-06	9.83044488196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
241018.984375	-2057.734375	4234270.758056642	58090150829.1565	163549.25	-249.296875	62148.931884765625	26748357175.5625	165471.15625	216.046875	46676.252197265625	27380703550.711914	1.159267	28.109287	0.28462373	-0.0486347704	-0.035737847	-0.1712294296	-0.0014039088	-0.1302632488	-0.04999646730000002	0.1133812845	0.052279291	-0.0096058824	-0.0304413891	-0.011034718899999999	0.1821338435	-0.1539398435	-0.047225427800000004	-0.0173228401	0.0920817265	0.082777151	0.10304650779999999	0.06577609570000001	0.0305914334	0.0409764432	-0.094794375	0.045620281900000004	0.11701514380000001	0.036111698500000004	-0.037595090299999995	-0.0081986015	0.1344431724	0.0289551891	-0.1200241436	-0.1007932884	0.08583443550000001	-0.0094546695	0.061962565199999986	-0.18002897329999998	-0.0528471051	-0.0723115547	0.0975593176	0.095805794	-0.0607003319	0.0213091131	-0.1216720983	0.0024599782	0.1017968361	-0.0039631391	0.11962276179999999	-0.0822948466	0.07963151	-0.07525627900000001	0.06926321099999999	-0.0617811431	0.0529709226	-0.043021949000000004	0.0321481025	0.0	-0.0585693	-0.1042153	0.010860828754090002	0.00343036290249	-0.00467472	0.04371828	0.0019112880061584	2.18530070784e-05	0.146097	-0.043842999999999986	0.0019222086489999997	0.021344333409	-0.00361116	0.0013781500000000005	1.30404765456e-05	1.8992974225000007e-06	-0.000944931	0.00042597899999999983	1.8145810844099985e-07	8.928945947610001e-07	-0.0010443	-5.2813999999999986e-05	2.7893185959999986e-09	1.09056249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245048.5	4029.515625	16236996.17211914	60048767352.25	165225.5625	1676.3125	2810023.59765625	27299486503.44141	167018.921875	1547.765625	2395578.429931641	27895320264.287357	1.386515	33.619476	0.55106978	-0.0913557182	0.12489121630000001	-0.1011079511	0.09483710599999999	0.0761920048	-0.0240467027	0.0746209998	0.028323547999999997	0.0618301683	0.0201517685	-0.0933865726	0.1010821693	-0.0531675285	0.0007620992	0.1100021244	0.07962836969999999	-0.0121748428	0.12095609380000001	0.0225087634	-0.0218918243	0.037314870099999994	0.0016221638	0.1482527943	0.0371334079	0.1075873905	-0.0630817492	0.0947934307	-0.0757210372	0.017897021699999998	-0.070349759	-0.0186388112	-0.0247573988	-0.0196940478	0.1225353058	-0.09807778699999999	0.0269752564	-0.045284558600000004	-0.0030224183000000003	0.0920689269	0.0280559197	0.0077400457	-0.143473534	-0.0159438899	0.0870750344	-0.0206879775	-0.0080970192	-0.0824222159	0.0801359011	-0.076372238	0.0712006118	-0.0647163643	0.0570390359	-0.0483101624	0.0386906652	0.0	-0.0429371	0.0156322	0.00024436567684000003	0.0018435945564100002	-0.0115411	-0.00686638	4.71471743044e-05	0.00013319698921	-0.002634	-0.148731	0.022120910361	6.937956e-06	0.0008981939999999998	0.004509354	8.067524616359999e-07	2.0334273497316e-05	0.000664761	0.0016096920000000002	2.591108334864001e-06	4.419071871210001e-07	0.000433458	0.0014777579999999998	2.183768706564e-06	1.87885837764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
247288.984375	2240.484375	5019770.234619142	61151841793.21899	165712.140625	486.578125	236758.2717285156	27460513550.51977	166662.03125	-356.890625	127370.91821289062	27776232660.375977	1.422501	34.492034999999994	0.39705855	-0.0213334554	0.1552372332	-0.0112037481	0.06353024410000001	0.1698528105	0.0440040307	0.08718650380000001	-0.0351315448	-0.0480632765	0.1921477981	-0.06746307900000001	-0.012511738500000001	-0.0108455887	0.0516001582	0.0272009367	0.0072494321	-0.0574414153	0.15090836929999998	0.023466446800000002	0.0041877779	-0.0215591578	0.0759191	0.1493378232	-0.0474622979	-0.0982249419	-0.1192867042	0.0683666951	-0.1804975514	-0.042195267	-0.0709974259	0.041505516	0.0022112322	-0.16596514269999998	0.0475000658	-0.0047482694	0.09401661730000001	0.0101172472	-0.020214201499999997	-0.0204096629	0.0871554992	-0.0039279542	-0.12617485009999999	-0.053774739	0.0353040564	-0.077218832	-0.0689721941	-0.0825398456	0.0806024152	-0.0774069806	0.0730034145	-0.0674604457	0.060864586100000014	-0.053318780999999996	0.044940801600000004	0.0	0.0616929	0.10463	0.0109474369	0.00380601391041	-0.07515369999999999	-0.06361259999999999	0.004046562878759999	0.005648078623689999	-0.0620033	-0.059369300000000014	0.003524713782490001	0.00384440921089	0.00366382	0.0027656259999999998	1.34235769924e-05	7.648687171876002e-06	0.0010755	0.000410739	1.68706526121e-07	1.15670025e-06	0.00022089	-0.000212568	4.5185154624e-08	4.8792392100000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245766.34375	-1522.640625	2318434.47290039	60401095720.243164	165317.203125	-394.9375	155975.62890625	27329777649.07251	164838.15625	-1823.875	3326520.015625	27171617755.899414	1.364923	33.095917	0.27601450000000005	0.0199395862	0.1061423542	0.0661877427	0.0382742817	0.15851562689999998	0.09400316759999999	-0.0317998002	-0.021743131699999998	-0.0029104148	0.1369785475	0.12186097230000001	0.09205568130000001	0.04837524	0.055962283499999994	0.0312241023	0.014974976899999999	-0.043161737	0.1342892601	0.0326468218	-0.0370491659	-0.0321043481	0.1188499507	-0.0287648637	-0.0090716162	0.06794312400000001	-0.08671768980000001	0.0513095508	-0.1600831402	-0.0792258594	0.02655879	0.055512856900000004	-0.0033705638	-0.163885219	-0.031207187999999997	0.0693931862	-0.0647950961	-0.0603303085	0.0199618953	0.0194467579	0.0332919506	-0.0008086523	-0.1178797516	-0.0600485517	0.0733872213	-0.0412104815	-0.0033092705999999998	-0.0826477217	0.0810308321	-0.0783594065	0.0746682109	-0.0700052825	0.0644313048	-0.05801881740000001	0.0508512727	0.0	-0.0478326	-0.10952550000000001	0.011995835150250002	0.00228795762276	-0.0292316	0.045922099999999993	0.0021088392684099995	0.0008544864385599997	-0.08929099999999998	-0.027287699999999974	0.0007446185712899988	0.007972882680999997	0.00374094	7.711999999999998e-05	1.39946320836e-05	5.947494399999995e-09	-0.000305655	-0.001381155	1.907589134025e-06	9.3424979025e-08	0.000628199	0.000407309	1.6590062148099994e-07	3.9463398360100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245120.078125	-646.265625	417659.2580566406	60083852700.0061	165191.890625	-125.3125	15703.22265625	27288360728.261963	164133.15625	-705.0	497025.0	26939692980.586914	1.200627	29.112156	0.30703953999999994	-0.0191807176	0.078951073	0.1318714081	0.0717977656	0.1278975317	0.025722983799999998	-0.050296008899999994	-0.0622174828	-0.0046616734	-0.008116859399999999	0.1013777826	0.0414814971	0.0414985296	-0.0234942219	0.036576960299999996	-0.0295450338	-0.02694666	0.03897644	0.0248411087	0.0391784934	0.0136482531	0.1045214814	-0.0141295584	-0.08386954469999999	0.0601158381	0.033398516	0.07945753700000001	-0.119761405	-0.015837734	0.0197395796	0.0762618727	0.0089210926	-0.013378536399999998	-0.0578133834	0.0461682812	-0.1011383557	-0.0109037106	-0.025391458500000002	0.0112703924	0.022560674399999998	0.013095909199999999	-0.0390575787	0.0400556091	-0.0059532637	-0.0341704226	0.006690129	-0.0827458315	0.081420949	-0.0792285028	0.0761918539	-0.0723433587	0.06772402400000001	-0.0623830703	0.0563774069	0.0	-0.0291534	0.0186792	0.00034891251263999984	0.00084992073156	-0.0291471	8.449999999999777e-05	7.1402499999996245e-09	0.0008495534384099999	0.0311261	0.12041709999999994	0.01450027797240999	0.0009688341012099998	0.000889293	-0.002851647	7.90842039849e-07	8.131890612608998e-06	-1.67282e-05	0.0002889268	8.347869575824e-08	2.7983267524e-10	0.0004115980000000001	-0.00021660099999999991	4.691599320099996e-08	1.6941291360400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244857.984375	-262.09375	68693.1337890625	59955432512.18775	164715.0625	-476.828125	227365.0607910156	27131051814.378902	163771.71875	-361.4375	130637.06640625	26821175862.3291	1.040026	25.217999	0.26472946	-0.0219564569	0.0236049144	0.14040783769999998	0.054060331600000004	0.08966594369999999	0.0347368852	-0.0193201445	-0.0501711691	-0.0908935311	0.0023419525	-0.0011770236	-0.0735769069	-0.0143489531	-0.0369227642	-0.0869965809	-0.07561226780000001	0.0371703136	-0.0343384192	0.07707890120000001	0.0767390028	0.0017273062	0.0572895811	0.0091921563	-0.1554677128	-0.09926747949999999	0.0360936597	0.0587645613	-0.08789536220000001	-0.027444625299999997	0.0120390764	0.0341861446	0.056993941299999996	0.010532385200000001	-0.0506712583	-0.0058673737	0.023530515699999997	0.055291281399999996	-0.0097757912	-0.11224658539999999	-0.0182066821	0.0772378844	0.025641205499999997	0.0504636496	-0.0154266092	-0.048671419699999996	-0.0414205744	-0.0828341633	0.0817725817	-0.0800133452	0.0775714631	-0.0744677687	0.0707287414	-0.0663862815	0.061477437300000014	0.0	0.0848507	0.11400410000000001	0.01299693481681	0.00719964129049	-0.06870520000000001	-0.03955810000000001	0.001564843275610001	0.00472040450704	0.063144	0.032017900000000016	0.0010251459204100005	0.003987164736000001	0.000752298	-0.000136995	5.659522808039999e-07	1.8767630025e-08	0.0012116	0.0012283282000000002	1.5087901669152398e-06	1.46797456e-06	0.000193934	-0.00021766400000000004	4.7377616896000014e-08	3.7610396356000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242081.125	-2776.859375	7710947.988525392	58603271081.265625	164771.96875	56.90625	3238.3212890625	27149801685.750977	163307.953125	-463.765625	215078.55493164065	26669487553.8772	1.257469	30.490438	0.43303305	0.047457429100000004	-0.0475449621	0.0260106531	-0.0621637122	0.0269847459	-0.0216433777	-0.0510706071	0.0335790839	0.05329402	-0.1152857903	0.07981542650000001	-0.0825987168	0.0716435938	0.11426779699999999	-0.0027862819	-0.05072491480000002	-0.0202688719	-0.0387397343	0.014372566299999999	0.1102900598	0.015451613000000001	0.0159492506	-0.0690521526	0.0545379705	0.0585996912	0.1265444633	-0.06086834360000001	-0.027607733	0.023892803599999998	0.0535653854	-0.012152937800000001	-0.0622013504	0.1245760804	-0.06906359940000001	0.0905766939	0.0032660059	-0.1025060614	-0.034633637099999996	-0.0364360271	0.051396923	0.0145096301	0.0737211026	0.0698504908	-0.023880486099999997	-0.07435023889999999	0.0055439771	-0.08291270690000001	0.08208556389999999	-0.0807130993	0.0788044307	-0.076372238	0.0734326791	-0.0700052825	0.0661128175	0.0	-0.0609774	-0.14582810000000002	0.021265834749610003	0.00371824331076	-0.16003599999999998	-0.09133079999999998	0.008341315028639995	0.025611521295999997	0.0413887	-0.02175530000000001	0.0004732930780900005	0.0017130244876899993	0.00144109	0.0006887919999999999	2.0767403881e-06	4.7443441926399993e-07	-0.000967939	-0.002179539	4.750390252520998e-06	9.369059077209999e-07	-0.000420112	-0.000614046	3.77052490116e-07	1.7649409254399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241531.28125	-549.84375	302328.1494140625	58337359822.2666	164201.4375	-570.53125	325505.9072265625	26962112077.06641	162950.15625	-357.796875	128018.60375976562	26552753421.899414	1.185393	28.742765	0.5441043999999999	-0.024293571099999998	-0.0437494915	0.0974769568	0.0613881747	-0.0248485017	0.0914532923	-0.09292755300000001	0.0101988823	-0.0255316604	0.0088356422	0.071677502	0.0364507571	0.011336237800000001	-0.0072966997	0.0430061099	-0.0007554028	0.0391170187	-0.0477211087	-0.0379319478	0.0951328741	0.040982909	-0.0088378522	-0.1170527009	-0.0740877192	0.061193984800000004	-0.0201749625	0.067904959	0.0231463319	-0.07722720820000001	0.0827684912	0.0080595858	0.0372412997	-0.0224412664	-0.0310141553	0.0330563421	-0.0458573156	-0.0183255774	-0.029379842799999997	0.0688237576	-0.025876094	-0.0490831859	0.051691688	0.1069701749	-0.0287029759	-0.0526423905	-0.0194094419	-0.08298145280000001	0.08235974780000001	-0.0813270208	0.0798884257	-0.0780511418	0.0758243384	-0.0732191283	0.0702485132	0.0	-0.0194023	0.0415751	0.0017284889400100002	0.00037644924529	0.0724761	0.2325121	0.054061876646410004	0.00525278507121	-0.0397218	-0.0811105	0.006578913210249999	0.0015778213952399999	-0.00127793	-0.00271902	1.6331050849e-06	7.393069760399999e-06	-0.0006982039999999999	0.000269735	7.2756970225e-08	4.874888256159998e-07	0.000369267	0.000789379	6.23119205641e-07	1.3635811728899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
