csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98
411.9455676276825	-2.3562509497920696	169699.15068809356	5.551918538396031	270.3667241009984	-0.4918873597725906	73098.16550110537	0.24195317470404995	263.71345286612757	-0.5018802271892469	69544.78522257529	0.2518837624435301	1.580078	41.661224	0.8411828999999998	0.1143457634	-0.0854350557	0.0783091997	0.0399142581	0.0775505086	0.0668921154	0.0760407471	-0.0544638504	-0.022074942200000003	-0.007237836700000002	-0.0006217244000000001	0.0332444113	0.0039310816	0.1070786609	-0.0712990259	-0.0084521276	-0.031644991000000004	-0.0213379243	-0.0328159725	-0.00175548	0.024028876600000002	0.029442293199999997	0.101278596	0.0532536482	-0.07049135599999999	0.043878948200000004	-0.0270905369	0.0301270091	0.0604699358	-0.045822609800000004	-0.1024859808	0.0277411917	0.0208458846	-0.0815576107	0.0771473175	-0.0699726326	0.060290644000000004	-0.048448282800000006	0.0348698919	-0.020042021	0.0044959916	-0.448536	-0.27027399999999996	0.201184543296	0.07304803507600001	0.0952788	-0.026118200000000008	0.009078049729440001	0.0006821603712400005	-0.054081500000000005	-0.006278700000000005	3.942207369000006e-05	0.002924808642250001	0.0003353230000000001	0.00058149	1.1244151432900004e-07	3.3813062010000007e-07	0.00764267	0.0027621899999999994	7.629693596099997e-06	5.84104047289e-05	0.009956820000000005	0.0074265600000000065	5.5153793433600084e-05	9.91382645124001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.2689331883663	3.3233655606837833	172448.28687140383	11.044758649939034	271.80522309906553	1.4384989980671319	73878.07930393277	2.069279367440143	265.0139453094097	1.30049244328211	70232.39120845878	1.6912805950338718	1.571579	41.437141	0.88664845	-0.10621124359999999	-0.1037789708	-0.004295801	-0.034767502	-0.0889539205	-0.0784613069	0.0374456527	0.0278838233	-0.0645764521	-0.0061078658999999995	0.0963172189	0.0034477836	0.0103893986	-0.10886280699999999	-0.0878790984	-0.0120405819	0.0148640471	0.0146902178	0.0097328793	-0.05194535980000002	-0.0190905151	-0.0259194269	-0.1189772702	0.0033649577000000003	0.0281656019	0.0834259166	-0.0108021333	-0.027927555	-0.0270600862	-0.052407104	-0.0306666308	0.1198942238	0.04833024599999999	-0.0817223544	0.0777951396	-0.0713889763	0.06270799769999999	-0.0520288236	0.039691746800000004	-0.0260898894	0.011656675600000001	-0.173455	0.275081	0.030086637025	0.07566955656100001	0.10747	0.012191200000000013	0.011549800900000002	0.0001486253574400003	-0.08151289999999999	-0.02743139999999998	0.0007524817059599991	0.006644352866409998	0.00125157	0.000916247	1.5664274649e-06	8.395085650090002e-07	0.00454173	-0.00310094	9.6158288836e-06	2.06273113929e-05	0.00253511	-0.007421710000000005	5.508177932410009e-05	6.4267827121000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.70050809650047	-1.5684250918658336	171148.11039930265	2.4599572687943483	272.07976051488805	0.2745374158225218	74027.39608183883	0.07537079268650823	264.44028520530884	-0.5736601041008385	69928.66443946508	0.3290859150369848	1.55408	40.975761	0.8453620000000001	0.111635982	-0.041658083	-0.0949118682	0.048916845300000004	0.0611094954	0.0514119479	0.0385726554	0.13310955730000001	-0.0448134009	-0.028793631400000002	-0.0586573473	0.0152670994	0.0003863513	0.10744669009999999	-0.057929198	0.0003914472	0.061521618499999986	0.0048322752000000005	0.0801369106	0.0282605096	0.0361905555	0.0232255175	0.0696276434	0.0302947952	0.12921925509999999	0.012291034099999999	0.1130436781	0.028815138599999998	0.0365530576	-0.005503406	-0.035415522799999995	-0.0015100562	0.0273675984	-0.0818775076	0.0784064443	-0.0727299257	0.06500762360000001	-0.0554567549	0.044345971100000006	-0.0319878018	0.0187298638	-0.426651	-0.253196	0.182031075801	0.064108214416	0.0528187	-0.054651300000000014	0.0027898150696900005	0.002986764591690001	-0.056891099999999986	0.024621799999999992	0.0006062330352399996	0.0032365972592099997	0.0007890819999999998	-0.0004624880000000002	6.226504027239997e-07	2.1389515014400025e-07	0.0069265	0.0023847700000000005	5.687127952900002e-06	4.7976402250000015e-05	0.009945710000000005	0.007410600000000005	5.4916992360000076e-05	9.89171474041001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416.0417157211586	2.341207624658125	173090.70922020535	5.481253141757341	272.4034160547926	0.3236555399045642	74203.62107832044	0.10475290851091494	264.37089350906786	-0.0693916962409844	69891.9693347829	0.0048152075072010496	1.548634	40.832169	0.7758055	-0.1117200205	0.026697147400000003	-0.1500043703	-0.03733344	-0.0834281315	-0.069252022	-0.0768632088	0.1473758825	-0.0416770808	-0.0069226687	0.0124500747	-0.039689208	0.0248662435	-0.1001105725	0.0152019294	0.007596410899999999	0.0975523816	0.060472581500000004	0.1023534009	-0.0138353829	-0.0227798872	-0.0348710603	-0.1087856426	-0.0796970884	0.13929335269999998	-0.0240384315	0.0340023867	-0.0281303921	-0.0413527725	-0.001022286	0.057728626	-0.0057209070999999995	0.114774376	-0.0820230522	0.07898094480000001	-0.0739940644	0.0671852045	-0.058722022	0.0488129083	-0.0377018589	0.0256624646	-0.189472	0.237179	0.035899638784	0.056253878041	0.07772219999999999	0.024903499999999988	0.0060407403728399995	0.0006201843122499994	-0.0485345	0.008356599999999992	6.983276355999986e-05	0.00235559769025	0.00123841	0.0004493280000000002	1.5336593280999995e-06	2.018956515840001e-07	0.00460132	-0.0023251800000000005	5.406462032400001e-06	2.11721457424e-05	0.00261289	-0.007332820000000005	5.377024915240008e-05	6.8271941521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.85222349080595	-2.1894922303526414	171273.66288828402	4.793876226774584	271.633064768032	-0.7703512867606149	73784.52187527387	0.5934411050137354	262.73463709547286	-1.6362564135949924	69029.48952968982	2.677335051030747	1.579903	41.656624	0.7911495499999999	0.0976537031	0.118863544	-0.13360981730000002	0.040856332999999995	0.0640572969	0.048919034800000004	-0.0748983586	0.10935123140000001	0.045610068600000005	-0.0182810903	-0.09038342349999999	-0.0126337719	0.006937334200000001	0.0886833685	0.10020898859999999	0.015578342	0.0571836768	0.0021065619	0.1024905365	0.055906927300000006	0.032903384	0.0250727475	0.0788921004	-0.036336457200000005	0.11197637349999999	-0.0878744002	0.0790595638	0.024401641600000003	-0.0449435525	0.050190633600000006	0.010048155500000001	-0.0722158411	0.0422120009	-0.082158971	0.07951837120000001	-0.0751800574	0.0692366522	-0.0618150472	0.0530736934	-0.0431992182	0.0324024414	-0.428905	-0.23943300000000006	0.18395949902500006	0.057328161489000024	0.0323601	-0.04536209999999999	0.00104717607201	0.0020577201164099987	-0.032358	0.016176500000000003	0.0002616791522500001	0.001047040164	0.0008474410000000001	-0.0003909689999999998	7.181562484810001e-07	1.5285675896099985e-07	0.0069587	0.00235738	5.5572404644000005e-06	4.842350569e-05	0.0096681	0.007055209999999998	4.977598814409999e-05	9.347215760999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.05038742799513	0.1981639371891788	171437.72332927288	0.0392689460023168	271.60075880558315	-0.032305962448845094	73766.97218376855	0.0010436752097461894	262.63994491609964	-0.09469217937322584	68979.74066553185	0.008966608834451174	1.591877	41.972332	0.77834855	-0.10842362900000001	0.10318049970000001	-0.0049429747999999996	-0.045084938	-0.0636445527	-0.06658952900000001	-0.0973590074	0.0005781931	0.0410017489	-0.010228418199999999	0.049822686399999996	-0.0487847832	0.0321759836	-0.1019336901	0.1047028581	0.0036003268	-0.0202282554	0.0280960077	0.0078395397	-0.032884551	-0.0317483211	-0.021360059900000002	-0.0901127128	-0.0794286949	0.0155486661	-0.0139609004	-0.0085886973	-0.0177679473	-0.1293410407	0.060427472	0.13045269369999998	-0.0815347666	0.09680403550000001	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	-0.177829	0.2510760000000001	0.031623153241	0.06303915777600004	0.049355300000000005	0.016995200000000002	0.002435945638090001	0.00028883682304000014	-0.0319654	0.00039259999999999984	1.5413475999999992e-07	0.00102178679716	0.000950276	0.0001028349999999999	9.03024476176e-07	1.0575037224999981e-08	0.00426475	-0.00269395	7.257366602499997e-06	1.81880925625e-05	0.00226719	-0.007400909999999998	5.4773468828099985e-05	5.1401504961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.87364244225785	-1.1767449857372867	170464.64462353734	1.3847287614578472	270.85111353872185	-0.7496452668613074	73360.3257051656	0.5619680261275608	262.02666684272407	-0.6132780733755681	68657.97413670791	0.3761099952832486	1.523118	40.159393	0.7508577999999999	0.082162765	0.1153419308	-0.0400348593	0.0317691275	0.0803420362	0.0430210989	-0.08451596230000001	-0.0089941898	0.0309768098	-0.0051660642	-0.015550507199999999	0.0085775698	0.0083812944	0.0815888542	0.09997110599999999	0.0253877708	-0.0042788514	-0.008875170699999999	0.0113015622	0.0287832009	0.0218683806	0.043829424299999996	0.0894100748	-0.0655485306	0.0053144754	-0.026860682400000002	0.0433572363	-0.0065961452	-0.1450923295	0.11562818470000001	0.0378067634	-0.1891875102	-0.0175063281	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	-0.434309	-0.25648000000000004	0.188624307481	0.06578199040000003	0.0600529	0.010697599999999995	0.0036063507984099995	0.00011443864575999988	-0.0372779	-0.005312500000000005	2.822265625000005e-05	0.0013896418284100002	0.00104683	9.655399999999988e-05	1.0958530488999997e-06	9.322674915999977e-09	0.00640647	0.00214172	4.5869645583999984e-06	4.10428578609e-05	0.00959627	0.00732908	5.37154136464e-05	9.20883979129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.2878183295068	0.4141758872489731	170806.82077956342	0.1715416655784741	271.30217661088693	0.4510630721650841	73604.87103380487	0.2034578950710039	262.10002756982533	0.07336072710126018	68696.42445210321	0.005381796280825571	1.561353	41.167526	0.7155283	-0.0950171057	0.1058582116	0.0789916447	-0.0393472897	-0.061046927599999995	-0.0654044855	-0.0619621132	-0.0504470013	0.0444703433	-0.0289796425	0.0182511052	-0.060074853899999996	0.021254992799999997	-0.0864001485	0.083528413	-0.0016756714000000002	-0.0647063487	0.0062108232999999995	-0.0196814223	-0.0048540325	-0.027804517	-0.0156351836	-0.09206429140000001	-0.055151608600000006	-0.041166373799999996	-0.015547663500000001	-0.02419279	0.0081800093	-0.1069452769	0.0622910385	0.1142135801	-0.09128656689999999	-0.0257894845	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	-0.180824	0.253485	0.032697318976000006	0.06425464522499998	0.0601231	7.019999999999943e-05	0.00361478715361	4.9280399999999205e-09	-0.043132	-0.005854099999999994	3.427048680999993e-05	0.001860369424	0.00102703	-1.979999999999994e-05	1.0547906209e-06	3.9203999999999765e-10	0.00443994	-0.00196653	3.867240240900002e-06	1.97130672036e-05	0.00246022	-0.007136050000000001	5.092320960250001e-05	6.0526824484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412.71019835377996	-0.5776199757268614	170329.7078252164	0.3336448363587	270.7406079635683	-0.5615686473186088	73300.47680048259	0.315359345651252	262.47839763472143	0.37837006489610303	68894.90922489094	0.14316390600948126	1.5141639999999998	39.923298	0.7786261	0.0936626277	0.0589232543	0.0837393156	0.0464126579	0.0893106956	0.045033257	-0.007070683100000002	-0.0734923467	0.036346755099999996	-0.029279365699999997	0.0395005296	0.057094182699999996	0.0251864366	0.0902100638	0.035452267999999995	0.0071333409	-0.0967809818	-0.020294654199999998	-0.0407841584	-0.0193545098	0.0349743293	0.051206380999999995	0.0965933313	-0.0160325955	-0.0499181111	0.0049887842	-0.0171979624	0.009781741600000001	-0.052668473099999995	0.050334984299999996	0.0153964179	-0.0719900472	-0.0326190344	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	-0.42912	-0.24829600000000002	0.18414397440000002	0.061650903616	0.0317358	-0.0283873	0.00100716100164	0.0008058388012899999	-0.0379711	0.005160899999999996	2.663488880999996e-05	0.00144180443521	0.000948512	-7.851799999999997e-05	8.996750141440001e-07	6.165076323999995e-09	0.00673938	0.00229944	5.287424313599998e-06	4.5419242784399986e-05	0.0100179	0.00755768	5.71185269824e-05	0.00010035832041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.12178676438174	1.4115884106017802	171496.85427292407	1.99258184094526	271.6938154875632	0.9532075239948768	73817.52937419004	0.9086045838004436	263.9667439095707	1.4883462748492775	69678.44189022089	2.2151746338577207	1.553029	40.948029	0.7697918999999999	-0.0791976625	-0.0152421073	0.0591106417	-0.0238910345	-0.0743659349	-0.0552588809	0.05766445200000001	-0.0294318048	-0.012152449499999999	-0.0103544504	0.0589683474	-0.0389787123	0.0097371658	-0.0816101345	-0.052321045	-0.010746626799999999	-0.05693339980000001	-0.0108738771	-0.0205120165	-0.0379593598	-0.0126214453	-0.029036055800000002	-0.09399241970000001	0.0371534082	-0.030049179300000006	0.048310180999999994	-0.0261566049	-0.0351832264	-0.029221433300000002	-0.021755626299999997	0.03951776	-0.063422879	-0.0317403979	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	-0.154099	0.275021	0.02374650180100001	0.07563655044099997	0.038362	0.0066262	0.001471643044	4.390652643999998e-05	-0.0419422	-0.003971099999999997	1.5769635209999988e-05	0.00175914814084	0.00059602	-0.00035249200000000004	3.552398403999999e-07	1.2425061006400002e-07	0.00476518	-0.0019742	3.897465639999999e-06	2.27069404324e-05	0.00266112	-0.00735678	5.4122211968400014e-05	7.081559654399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.34429818411405	-0.7774885802676863	170853.5088413178	0.6044884924466625	271.2204790563226	-0.4733364312406252	73560.54825954112	0.2240473771396111	263.8439036723517	-0.12284023721900895	69613.60550506519	0.015089723880022391	1.492978	39.364697	0.8111545	0.0937088904	-0.0055836107999999995	0.0230873388	0.045102218300000003	0.0796833058	0.0435556174	0.0487180517	0.0068589509	-0.0281746557	-0.029510757400000007	-0.0038289240999999996	0.06294052929999999	0.0310868392	0.0949910783	-0.0479943498	-0.0100177726	-0.0364154187	0.018472153600000003	-0.0037384833	-0.0029259835	0.0327191193	0.040011917200000004	0.0844716978	0.0229454241	0.0111948253	-0.0133654348	0.03093758	0.0057161057	0.0437953717	-0.0060954174	0.0010523194	-0.0037290726	-0.0099074171	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	-0.430899	-0.27679999999999993	0.185673948201	0.07661823999999996	0.0685215	0.030159500000000002	0.00469519596225	0.00090959544025	-0.07946749999999997	-0.03752529999999997	0.0014081481400899975	0.006315083556249996	0.0008711739999999997	0.0002751539999999998	7.589441382759995e-07	7.570972371599988e-08	0.00672991	0.0019647300000000005	3.860163972900001e-06	4.52916886081e-05	0.00975463	0.007093510000000002	5.031788412010001e-05	9.51528064369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
