csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
34883.87109375	167.54296875	28070.64637756348	1216884462.4853668	26326.279296875	41.498046875	693072981.6170692	1722.0878944396973	25965.203125	10.84375	117.5869140625	674191773.3225098	1.144443	18.595448	0.17352588	0.0785593436	-0.027861970099999998	0.0667425104	0.007826155100000001	-0.0278124754	-0.0051478873	-0.045013699500000004	-0.0931209332	-0.021838998	-0.0700943131	0.0640926369	-0.0079573148	0.008855668399999999	-0.0727069466	-0.065236052	0.0452448899	0.0145491974	-0.025587994500000003	0.027474468999999998	-0.060070134500000004	-0.060607178899999996	-0.0314206297	-0.011630560500000001	0.0316366177	0.0181288118	0.0219555598	-0.014872746000000001	0.0584837512	-0.0449722329	-0.0205643335	-0.0238060677	0.1321887768	-0.059642266900000004	0.0197880639	0.0571077271	0.04327597019999999	0.0167679805	-0.0998925316	0.04976065599999999	-0.0092052121	-0.0189189846	-0.0923511392	0.0103523743	-0.0637886498	0.0246491793	0.0150395387	-0.0296737053	0.0056589147999999995	-0.012274220700000001	0.0274215796	0.0297854683	0.0234129458	0.1014423168	0.0272781346	-0.0271849477	-0.0047414729999999995	-0.045778745	-0.0753460662	0.0836225366	-0.0042606027	0.028389249199999998	-0.0508542763	-0.0261683478	-0.0476004183	-0.0325309637	-0.0407449962	-0.1261986175	-0.0062801942	-0.006654075799999999	-0.021447540600000002	-0.0320050498	-0.08427000220000001	-0.042336132199999994	0.0018069504	-0.0817596092	-0.0573652531	-0.0633969575	0.10960710130000001	-0.0641887483	0.0316573142	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	0.0410286	0.03932183	0.00168334601796	0.0015462063145488994	-0.0515862	0.009924100000000005	9.84877608100001e-05	0.00266113603044	-0.0176766	-0.042223699999999996	0.00031246218756000003	0.0017828408416900004	0.00212627	0.00039204	1.5369536159999998e-07	4.5210241129e-06	-0.000575295	0.001249085	3.30964337025e-07	1.560213337225e-06	-0.0013985999999999998	0.0	1.95608196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35086.625	202.75390625	41109.14649963379	1231071253.890625	26298.685546875	-27.59375	691620861.493412	761.4150390625	25974.44140625	9.23828125	85.34584045410156	674671606.3667145	1.205153	19.581886	0.16844173	0.1058510716	-0.0647644731	0.0330678655	0.0091665597	-0.0357281973	0.0187894836	-0.0518351078	-0.1214106611	0.0161507955	-0.070217077	0.0098967521	0.0621477904	0.0345748365	0.0042279614	-0.008808634499999999	-0.015569016399999996	-0.0989481968	0.052040015999999995	-0.0105740141	0.0246751246	-0.0003689921	0.0366780825	0.0156240146	0.0353191748	0.08550578630000001	0.0551195402	0.00163066	-0.06361963429999999	-0.016719578	0.021541822599999996	-0.0256590536	0.019883068400000002	-0.0533541992	-0.033813718	0.0450569954	0.0034430873999999998	0.0243018113	-0.0498745176	-0.019147598300000002	0.0383223351	0.0094872566	-0.137060183	0.026875281600000002	-0.0396679683	-0.0186334196	-0.025019000899999998	-0.0194717033	0.0204753449	-0.025059086	0.0247742561	0.0769765637	0.0075816135	0.0851760726	0.0211197883	0.0029463307000000003	-0.0407548147	-0.0831313901	0.0695431493	-0.0750520824	0.031408883	0.025459139500000002	-0.0358586646	-0.043880781699999996	0.0211141754	0.0157229822	-0.048340485700000005	-0.036558132	0.027206104	-0.0269502302	-0.1084718375	0.0212130679	-0.1037560935	0.08475107050000001	0.029541042799999997	0.0329423732	0.023137360699999998	-0.0566820498	-0.0173183233	-0.0328552098	-0.062167303099999995	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	0.00223212	-0.03879648	4.982359694400002e-06	0.0015051668603904	-0.081711	-0.030124800000000007	0.0009075035750400004	0.006676687521000001	0.0225266	0.0402032	0.00050744770756	0.00161629729024	0.0018609	-0.0002653699999999998	7.042123689999988e-08	3.4629488100000006e-06	-0.00149627	-0.000920975	2.2388239129e-06	8.481949506250002e-07	-0.0013985999999999998	0.0	1.95608196e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35002.18359375	-84.44140625	7130.351089477539	1225152856.3305814	26324.248046875	25.5625	692966035.2334023	653.44140625	26006.01953125	31.578125	997.177978515625	676313051.8597566	1.2897299999999998	20.956133	0.089775105	0.1278886134	-0.026961513500000003	-0.0766636617	0.0101307979	-0.036994314300000004	-0.0166837819	-0.0388138296	-0.10344119939999999	0.029265968599999997	-0.0286584942	-0.12390204689999999	0.017368761	-0.0053630266	-0.0162039374	0.0512400537	-0.0551571265	-0.0437080046	0.0494877638	-0.09314256509999999	-0.0223374561	-0.0707095803	-0.012803963100000001	-0.0468674371	0.0643233462	0.032347107	-0.1077664388	0.020873559399999998	-0.055569765800000004	-0.0387027302	0.0413592497	-0.017505014699999998	0.0073898701	0.0711926422	-0.0330070375	0.0098165466	0.0438515756	-0.0664358916	-0.059800046600000004	0.08117606320000001	0.0445519044	-0.026437595499999998	-0.1145163835	0.040716685	0.0161419522	-0.14753237130000002	-0.022291247	-0.0136930692	0.0047702086999999995	-0.032402093199999996	0.039590590499999995	0.0719088035	0.039198927200000004	0.1137580185	-0.0927005689	0.0478087816	0.0010736492	0.031714323100000004	-0.0754642153	-0.010780693700000002	0.0047220914000000004	-0.0274500981	0.09152007529999999	0.0148205467	0.0147255021	-0.045750106500000005	0.0279889927	0.11993676589999999	-0.0588187036	0.0223664293	-0.042046191100000005	0.0650410763	-0.0762130186	-0.0349786343	-0.0014314197	0.0367551182	0.082281206	-0.0531726717	0.0538908182	-0.0621415983	0.0061196973	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	0.00103094	-0.0012011800000000007	1.0628372836e-06	1.442833392400001e-06	-0.0570989	0.024612100000000005	0.0006057554664100003	0.00326028438121	0.000247775	-0.022278825	6.139245062499999e-08	0.0004963460433806251	0.00192694	6.603999999999985e-05	4.36128159999998e-09	3.7130977636e-06	-0.00199103	-0.0004947599999999999	3.9642004609e-06	2.447874575999999e-07	-0.00167146	-0.0002728600000000002	2.7937785316e-06	7.445257960000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35029.3125	27.12890625	735.9775543212891	1227052734.2226562	26342.4765625	18.228515625	693926071.4458617	332.2787818908692	25962.107421875	-43.912109375	1928.273349761963	674031021.784977	1.451635	23.586836	0.17431741499999998	0.0619439787	-0.0823080441	-0.0547183438	0.0017797356	-0.007125458	0.0804851192	-0.051895633899999995	-0.0409525934	0.0163912848	0.0773456818	-0.011508330700000001	0.06251398379999999	0.0110029757	-0.0532673917	-0.1072855214	0.11129709859999999	0.134896125	0.100214682	-0.0412006808	0.0454882241	-0.088784376	-0.07112666940000001	-0.0618128515	0.0680238409	-0.0796909494	-0.044641266500000006	0.053613044299999996	-0.04401987190000002	0.0392764081	-0.10252331619999999	-0.0017278894	-0.0637079666	0.023873952799999997	0.0211761561	0.0473136359	0.0454352013	0.0007662644	-0.0333216647	0.0339146658	0.041794441	0.0717908024	-0.0736603052	0.0213042604	0.08605601550000001	0.0156927628	-0.0424273085	-0.0582037771	-0.005972183900000001	-0.0021599619	-0.0032091603	-0.0242117072	0.0074019001	0.132120292	0.012540489299999999	-0.0374044686	-0.0190384493	0.013233953100000001	0.1029605019	0.0050742755	0.0192494465	-0.0373875776	-0.0145350042	-0.0165815658	-0.045646013099999994	0.0124784028	0.0498986113	-0.011821453899999999	-0.0248272073	-0.0631438505	0.0541342537	0.049427049199999996	-0.042128694800000005	-0.0356163569	-0.011412933600000001	-0.0249008499	0.1267724986	-0.1073662624	-0.0087840581	-0.0083967748	-0.0265778686	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	0.0446622	0.04363126	0.00199471210884	0.0019036868491876	-0.0529144	0.004184500000000001	1.7510040250000005e-05	0.00279993372736	-0.00622108	-0.006468855000000001	3.870183636640001e-05	4.184608501102501e-05	0.00243693	0.0005099899999999999	2.600898000999999e-07	5.9386278249e-06	-0.000373224	0.0016178059999999998	1.39296154176e-07	2.6172962536359995e-06	-0.0013985999999999998	0.0002728600000000002	1.95608196e-06	7.445257960000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35066.65625	37.34375	1394.5556640625	1229670380.555664	26337.306640625	-5.169921875	693653721.0823097	26.72809219360352	25834.26171875	-127.845703125	16344.523807525637	667409078.5528718	1.579538	25.665066	0.25746978	-0.0359002417	-0.1266790234	-0.0193326864	0.013190334599999999	0.0146365669	0.1329865342	-0.0146663131	-0.0158030017	0.0171719815	-0.0136603704	-0.046866575599999995	0.07216162940000001	-0.048238692400000005	0.09198797210000001	0.080675447	-0.027829492799999998	0.022714055499999997	-0.044591931900000006	-0.0515373233	-0.077755989	-0.042778600800000004	-0.039859354799999996	-0.1154898345	0.06667807469999999	0.062803179	-0.09572587099999999	0.0737204226	0.07468649599999999	-0.0108522822	-0.064286743	0.011954399499999999	-0.06984449059999999	-0.0681550668	-0.0304632445	0.0088349529	-0.0276183558	-0.0112901093	0.18289455510000002	0.0160521226	-0.045203711900000006	0.13573340890000002	-0.022442411000000002	0.0099138107	0.0066863534	-0.016539058500000002	-0.059620168700000004	0.057189794599999996	-0.0052704558	-0.0331718618	-0.0022499451	-0.0341132399	0.027581650200000002	0.0098172817	-0.15248883300000002	0.025495971699999998	-0.0291857597	-0.0023290325	0.0326668215	-0.028449039	0.0323677568	0.0229556747	-0.0146158492	-0.0936786843	-0.0780651765	0.0148244839	0.0209826117	0.0922055329	0.0437532329	-0.0448753151	-0.0653064543	-0.0142770513	-0.10716011619999999	-0.042142310499999995	0.055108454800000005	-0.0522256012	0.065937365	-0.0606036795	0.06627041	0.022720503	-0.0263133861	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	0.0165808	-0.028081400000000003	0.00027492292864	0.0007885650259600001	0.0420462	0.0949606	0.009017515552360002	0.0017678829344400001	0.0321644	0.03838548	0.0010345486273600005	0.0014734450748304	0.00199416	-0.0004427699999999999	1.960452728999999e-07	3.9766741056e-06	-0.0016802	-0.001306976	2.82307204e-06	1.708186264576e-06	-0.0015697	-0.0001711000000000002	2.4639580900000003e-06	2.9275210000000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
34633.3125	-433.34375	187786.8056640625	1199466334.7226562	26275.533203125	-61.7734375	690403645.1085242	3815.9575805664062	25727.359375	-106.90234375	11428.111099243164	661897020.4104004	1.42745	23.193872	0.14803563	-0.0963221017	-0.0190176953	-0.039613302	0.0070930045	0.0171264336	0.06755457349999999	0.0168233956	0.10386294689999999	0.0171980814	0.0800358446	0.0194715409	0.0233911284	-0.081839522	-0.033384372200000005	0.0375874381	-0.048300719000000006	-0.0176642678	0.0479208821	0.0282119446	0.0546829546	0.07182715190000001	0.0078758063	-0.0129291058	-0.09330462960000001	-0.0093730594	-0.061479683	0.0140057731	0.021161345800000002	0.032413633399999996	-0.0618827572	-0.0842016754	-0.0142353579	-0.0044853911	-0.0092073543	0.058265384800000014	0.1333236404	0.1120342374	0.12295151609999999	0.0124766779	-0.0615982287	0.06144110110000001	0.0607166837	0.0014985509	0.06998720280000001	0.0574540193	-0.0059721816	0.05968826	-0.0106001616	-0.0243307112	-0.0285015096	-0.05683598240000001	0.0024049887	-0.1002950289	0.0045381887	0.0063001159	0.025733943399999997	0.0632006995	0.1049747513	-0.0188426223	0.10782864140000001	-0.08529795960000001	-0.044455415199999994	-0.029890236400000002	0.0349269341	-0.0045661494	0.0116389877	0.10061723410000001	0.1153905057	0.0227820114	0.0033870008	0.037411694	-0.0303632153	0.0628065438	0.0210117212	-0.0183093831	-0.0469365999	0.16590804	-0.0295234448	-0.047882412699999995	-0.11697386359999999	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	0.00632217	-0.01025863	3.996983350890001e-05	0.00010523948947689997	-0.0344754	-0.0765216	0.005855555266559999	0.0011885532051600005	0.022109	-0.010055400000000004	0.000488807881	0.00010111106916000003	0.00242937	0.00043521000000000016	1.8940774410000012e-07	5.901838596900001e-06	-0.00209789	-0.0004176899999999999	4.4011424520999985e-06	1.7446493609999992e-07	-0.0013985999999999998	0.0001711000000000002	1.95608196e-06	2.9275210000000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34568.21875	-65.09375	4237.1962890625	1194961747.5478516	26337.6640625	62.130859375	693672548.269104	3860.2436866760254	25736.642578125	9.283203125	86.17786026000977	662374771.1941566	1.203835	19.560469	0.19685243	-0.08328003219999999	-0.0108028311	0.0527562637	0.0065226495999999995	0.007848771899999999	0.0499678899	0.0172395315	0.0804534492	-0.0189795349	-0.006471171899999999	0.08132615879999999	0.035253222599999995	-0.0482079791	-0.0449523835	-0.0721272883	0.1054713015	0.0842547395	0.0017790133	0.028261062799999997	-0.0415013175	0.0463497159	0.0045014098999999995	0.0069858676	0.0068786885	0.0305902767	-0.1081882927	-0.0152593148	0.0168363495	-0.0644782105	0.0575697533	-0.0538783404	-0.0793868889	-0.0009015838	-0.0395586458	0.0225488475	0.0729978771	-0.014446631399999996	-0.027408445899999998	0.0124427125	0.010762416100000002	0.045991179199999996	0.05413670860000002	-0.0066168629	-0.020710231399999997	0.0987378007	-0.0218349815	0.0042113631	-0.0058666027	-0.0095619637	-0.0120917621	-0.0573342057	-0.0269762779	-0.0151692019	0.0186135974	-0.15838608710000002	-0.020347504	0.0064124635	0.0791420741	-0.1031770922	-0.047558143	0.0230082079	0.0029250005	-0.045845507	-0.0811787463	0.0267176513	0.011497583700000001	-0.1368667938	-0.0043524441	0.0396207017	0.07114203179999999	-0.07269551219999999	-0.0663839041	-0.0712490087	-0.0284279356	0.1214356735	-0.011126501200000001	0.0465335854	0.0188596106	-0.12195970119999999	-0.0804236134	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	0.0598523	0.05353013	0.003582297815290001	0.0028654748178169004	-0.07910969999999999	-0.04463429999999999	0.001992220736489999	0.006258344634089997	0.0323346	0.010225599999999998	0.00104552635716	0.00010456289535999996	0.00243174	2.3699999999998032e-06	5.616899999999066e-12	5.9133594276e-06	-0.000415212	0.001682678	1.7240100494399998e-07	2.831405251684e-06	-0.0014828	-8.42000000000002e-05	2.19869584e-06	7.089640000000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34585.4609375	17.2421875	297.29302978515625	1196154108.2593384	26276.591796875	-61.072265625	690459276.4595985	3729.821628570557	25728.720703125	-7.921875	62.756103515625	661967069.019413	1.150767	18.698204	0.2841261	-0.0819732438	0.024618609	0.0661399905	0.006891295600000001	-0.0300749847	0.014214966200000003	0.020661874099999998	0.0805111018	-0.0276993613	-0.0400631417	0.057271024800000014	0.07182861110000001	-0.07987428469999999	0.0824503208	0.0621984634	-0.0435317095	-0.0574802896	-0.0484731144	0.0188773583	0.0180164127	0.027065529900000003	0.034566839	-0.0627721853	-0.0191096497	-0.0108529912	-0.09993398220000001	0.018513212	-0.06136118400000001	0.061591398600000014	-0.0868838559	0.0328832863	0.050306350199999995	-0.0456620326	-0.0526345591	-0.0680555386	0.0048101848	0.083079342	-0.0426571529	-0.0360466709	0.0318789462	0.0039218855	0.043785810999999994	-0.010431821800000001	-0.0491136213	0.0675723228	-0.021098404900000003	0.0756618898	-0.0228463254	-0.044045502800000004	0.0191463659	0.0025128544	-0.0212438858	-0.11220298199999999	-0.054206500199999993	-0.0134429802	-0.0180807056	0.0008536183999999999	0.0822785392	0.0336749637	0.0897350538	-0.0262428121	-0.059475236699999996	0.114492764	0.076098631	-0.1181705991	0.038777722	0.0216497438	0.015178741499999999	0.0105815286	-0.0683780508	-0.015972356200000003	0.0780782158	-0.1017680824	-0.0266774764	-0.049599877699999996	-0.1745543816	0.0929897148	-0.0008064989999999999	0.0350430623	0.0085807238	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	0.0210251	-0.038827200000000006	0.0004420548300099999	0.0015075514598400005	0.018552000000000003	0.0976617	0.00953780764689	0.00034417670400000013	0.0601294	0.027794799999999998	0.00361554474436	0.0007725509070400001	0.00192408	-0.0005076599999999998	2.577186755999999e-07	3.702083846400001e-06	-0.00196352	-0.001548308	3.8554107903999985e-06	2.397257662864e-06	-0.00182368	-0.00034088	3.3258087424e-06	1.161991744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34626.81640625	41.35546875	1710.2747955322266	1199016414.4321444	26326.36328125	49.771484375	693077403.6163483	2477.200656890869	25732.595703125	3.875	15.015625	662166481.6204872	0.986785	16.033745	0.16056469999999998	-0.1008069738	0.0079187121	0.0831808807	0.0063274139	-0.0115865975	0.0315441692	0.0124403605	0.1124578439	-0.0007184553	-0.07155182730000001	0.0454043705	-0.0106366677	-0.0813219033	0.0180952132	-0.0028407731	-0.017821730600000002	-0.0407402093	0.0402679082	0.0200375764	0.0493888351	0.09512442609999999	0.08446508529999999	0.0016795585	-0.013550818000000001	-0.07786801559999999	-0.062986826	-0.0665555942	-0.0597495828	-0.037559910499999995	-0.0228838817	-0.0444068812	-0.012332879199999999	-0.0645700276	-0.012079336599999999	-0.0206060547	0.1103901883	0.0280970866	0.0006383421	0.0588371462	0.007734392	0.0123986057	0.0657814187	-0.0046797255	-0.08687410529999999	0.0618236575	-0.0076803096	0.0771544456	-0.0077030076	-0.0344094461	0.0168849043	-0.0409913337	-0.060182852099999996	-0.11481032109999999	-0.0392247903	-0.0520214901	-0.0008350502999999999	0.0672163192	-0.0048463709999999995	-0.0421340958	-0.0629966024	0.07665080610000001	0.0838310199	0.0177589664	0.0577118026	-0.0675041271	-0.0031539878000000003	0.0458171062	0.0549522871	-0.0259417797	0.0057893421999999995	0.0467836933	0.0325186962	0.0142695789	-0.0111923682	-0.0242454576	-0.0949906523	-0.0419311813	0.0096865276	0.012599843000000001	-0.0622796013	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	0.0210335	8.400000000002156e-06	0.00044240812225000004	7.05600000000362e-11	-0.0685945	-0.0871465	0.00759451246225	0.00470520543025	0.0164796	-0.0436498	0.00027157721616	0.00190530504004	0.00240508	0.00048099999999999993	2.313609999999999e-07	5.7844098064e-06	-0.00184932	0.00011419999999999983	3.4199844624e-06	1.3041639999999965e-08	-0.00182368	0.0	3.3258087424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34743.953125	117.13671875	13721.010879516602	1207142278.7521973	26321.125	-5.23828125	692801621.265625	27.43959045410156	25748.08984375	15.494140625	240.0683937072754	662964130.6018219	1.033491	16.79265	0.21205009	-0.0964698916	-0.028710945499999998	0.0748433043	0.0050310714	0.003467574	0.06280403400000001	0.024225751299999997	0.0592804571	-0.009056065600000001	-0.0785958425	0.0370087745	0.030945964700000002	-0.0690915637	0.011429306	-0.0517343596	0.0986337681	0.0746474633	-0.007163864	0.0497980008	0.0737209531	-0.0226001543	0.08948910970000001	0.038496253700000004	-0.0828434617	0.052786014400000004	0.0394502251	0.0204097395	-0.0492495546	-0.10343086630000001	-0.0953197647	0.10867868789999999	0.0020941959	0.0274624927	0.0016838756	0.0842877907	-0.0262859285	0.0419348093	-0.033507505	-0.0038226871	-0.0183007887	0.0559077792	0.0610547711	-0.011024381699999999	-0.0735077976	0.0597872389	-0.0189960518	0.06403797509999999	-0.0011692151	-0.0301530985	-0.0169267409	-0.0239978071	-0.0274456033	-0.08710643929999999	-0.0135062465	-0.06764586480000001	0.0884788542	-0.022236935899999997	0.0487579585	-0.0692231025	0.0447086813	0.027244007200000003	-0.0321426448	-0.0088454377	0.0993990836	-0.050501242300000006	-0.011941089299999999	-0.049144607699999995	-0.0335598128	-0.0856313725	-0.0652697105	0.1012605749	-0.0202458519	-0.10512944310000001	-0.0608966274	-0.015136858500000001	-0.0423045436	0.0230361414	0.033614674	0.11769373220000001	-0.0318434399	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	0.0627406	0.0417071	0.003936382888359999	0.0017394821904099995	-0.00668196	0.06191254	0.0038331626092516	4.46485894416e-05	0.0481617	0.03168209999999999	0.0023195493468899995	0.0010037554604099997	0.00223936	-0.00016571999999999982	2.7463118399999948e-08	5.014733209600002e-06	-0.0005330430000000001	0.0013162769999999998	2.841348398490001e-07	1.7325851407289998e-06	-0.00177071	5.2970000000000064e-05	3.1354139041e-06	2.8058209000000062e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34620.33203125	-123.62109375	15282.174819946289	1198567389.9539948	26309.0390625	-12.0859375	692165536.3921509	146.06988525390625	25728.490234375	-19.599609375	384.1446876525879	661955209.7403297	1.240085	20.149479	0.17472505000000002	-0.0788133229	0.028807165899999997	0.0809475207	0.0097174007	-0.0196962275	0.0131562796	0.051582484299999995	0.0731978987	0.005569160500000001	-0.0891939061	-0.035394872599999995	-0.0215277687	-0.0681967904	0.049630331500000006	0.06551808740000001	-0.0469302591	-0.060563431699999996	0.031073486400000006	-0.0185412998	0.0220808632	-0.0197272068	0.0016352785999999998	0.0172189447	-0.09400439869999999	-0.0419376616	-0.0466274266	-0.0447780279	-0.0527167104	0.0099677816	0.0287713036	-0.0277237417	0.0618162204	-0.041458455400000004	0.1256347005	-0.016632128899999998	0.0431029929	-0.13012693949999998	0.048993868499999996	-0.0631398233	0.0095636701	-0.0032331878000000005	0.0806099238	-0.0024567763	-0.1056052506	-0.0158340299	-0.0148161986	0.07998370839999999	-0.0067648527	-0.0352896921	-0.0319740356	-0.0117885223	-0.013590493	-0.057748202900000004	-0.0679194306	0.0094123273	-0.0057234496	0.0086320826	-0.1016828463	0.0243999411	0.028435152999999998	0.0548606846	-0.0001856732	0.023894254500000003	0.11119981890000001	-0.14051474960000002	0.0724619899	-0.010939071699999999	-0.0660170221	0.11176253289999999	0.0381876544	0.0027375651	0.1428586563	0.020476719299999998	0.0408529164	-0.0351120714	0.0695475641	0.0628110018	-0.0276735206	0.028527651600000002	0.0642143205	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.0204568	-0.0422838	0.00041848066623999985	0.0017879197424399997	0.00968974	0.016371700000000003	0.00026803256089	9.389106126760003e-05	0.0429655	-0.005196199999999998	0.00184603419025	2.700049443999998e-05	0.00201248	-0.00022688000000000005	5.147453440000002e-08	4.0500757504e-06	-0.0024652	-0.001932157	6.0772110399999986e-06	3.7332306726489996e-06	-0.00171228	5.842999999999994e-05	2.9319027984000007e-06	3.4140648999999934e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
