csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
57353.56640625	-163.27734375	26659.490982055664	3289431579.5161285	39260.6796875	47.8125	2286.03515625	1541400969.524475	38347.0	80.40234375	1470492409.0	6464.536880493164	1.288744	24.97537	0.13003530000000002	-0.10110013179999999	0.0766990135	0.024055948799999997	0.050618868899999996	0.035802505899999996	0.0381456331	0.12308039650000001	-0.0738673412	-0.0220191148	-0.0427651276	-0.0090521928	-0.0291169288	-0.0328757309	0.0056061014	-0.0374814852	0.0542860083	-0.0882010981	-0.0794999325	-0.008528123	-0.0690543816	-0.04403192	0.0438475804	0.057630338899999994	0.1437075027	0.0310661445	-0.0012954556	-0.052108441799999995	-0.0886571974	-0.01929647	0.022112902	0.024992216	-0.0456958755	-0.017218151799999998	0.0282051834	-0.0389364248	0.11706284759999999	-0.0357706739	0.0698550741	-0.051983170999999995	0.0575416496	-0.030278146800000006	0.052396877800000005	-0.0245035333	0.11214914640000001	0.009913119100000001	0.0133769775	0.0219819967	0.0421132762	0.0202109065	-0.0437692994	0.025161524700000003	0.014682476000000003	-0.0301343792	-0.1307376289	-0.077591644	0.0093212237	-0.0194131355	-0.0875312151	-0.0327735024	-0.0626514037	-0.032875951	0.0506416863	0.0303111348	0.0497114695	-0.0196394614	-0.0193049559	-0.0793586139	-0.0191746969	-0.0262860178	-0.039291767400000004	0.0853158362	-0.0449048892	-0.0225598252	-0.0260039416	0.07488566519999999	0.011294056100000002	-0.1255466586	-0.0485855263	-0.11583640449999999	-0.0962910659	-0.0455742379	0.0390091287	-0.0520427399	0.06415933900000001	0.016091060600000002	-0.0392960517	-0.07680980679999999	-0.0793875044	-0.045856708499999996	0.008531484	0.0590392291	0.0509141	-0.02848049999999998	0.00259224557881	0.0008111388802499992	-0.0109195	0.010808799999999999	0.00011923548024999996	0.00011683015744	0.18712	-0.013045	0.0350138944	0.00017017202500000002	0.00192989	-9.332000000000003e-05	3.7244754121e-06	8.708622400000006e-09	-0.00118503	-0.0009757709999999998	9.521290444409996e-07	1.4042961008999997e-06	-0.000276053	0.000484929	2.3515613504099997e-07	7.6205258809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57837.17578125	483.609375	233878.02758789065	3345138902.3512115	39306.7421875	46.0625	2121.75390625	1545019981.3945925	38546.5078125	199.5078125	1485833264.5391235	39803.36724853516	1.40435	27.215771000000004	0.21897005	0.0638274612	0.028467061499999998	0.07580750879999999	0.0644547831	0.010783755700000001	0.0023595588	-0.0257865133	-0.0727303894	0.08153009809999999	-0.0402869778	0.044253038099999996	0.1302200484	-0.0329693412	0.0081497106	0.037171654	-0.0053885952	0.047268503499999996	0.0096808148	0.0509673649	-0.0133400528	-0.0395085872	-0.0022780979999999997	-0.014949966	0.013808647	-0.0256761088	0.0894833486	-0.027905688999999997	-0.041591363199999995	0.0183596392	-0.0201795817	0.025253453500000002	-0.0127238622	0.1064501259	0.0159995774	-0.0067002007	-0.057736287000000004	-0.0178471266	0.08737644369999999	-0.0882562269	-0.0577771607	0.016303027	0.06324502	-0.0109477757	0.049510673	-0.000307085	0.022509425099999997	0.0635164316	-0.0082982445	-0.0054445179	0.0069859775	0.1323220712	0.0079694915	-0.0156941084	0.0512268355	0.0548480701	0.0033982106	-0.0353007112	0.0410594836	-0.082635419	0.0116933495	-0.013419876499999999	0.0333813674	-0.0186474991	0.0454132842	-0.0714639429	0.0155293431	0.010066112700000001	0.08709686900000001	0.0210070722	0.027513688999999997	-0.044637456799999996	-0.0139112179	0.0593285824	-0.0734122076	-0.0796348053	0.0189072606	-0.022110281000000002	0.0124594345	0.0363517275	0.04936840730000002	0.0750748286	0.030750044900000002	0.024437845	0.0635843904	0.014322244599999999	-0.0416525238	-0.0781053749	-0.0779514008	-0.0412627666	0.0147651114	0.0638728017	-0.0191151	-0.07002919999999999	0.00036538704801	0.00490408885264	-0.0441939	-0.0332744	0.00195310079721	0.0011071856953600002	0.15851700000000002	-0.028602999999999986	0.025127639289000005	0.0008181316089999996	0.00192989	0.0	3.7244754121e-06	0.0	0.000344069	0.001529099	2.3381437518009998e-06	1.1838347676099998e-07	-0.000488223	-0.00021217	4.5016108900000014e-08	2.3836169772900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57813.37109375	-23.8046875	566.6631469726562	3342385877.223648	39351.1875	44.4453125	1975.385803222656	1548515957.6601562	38582.953125	36.4453125	1488644271.8459473	1328.2608032226562	1.291092	25.02087	0.16863627499999995	-0.0309939054	0.0546725408	-0.06783212150000001	0.04930445309999999	0.0199381904	0.0765299448	0.028703853999999997	-0.0007490337	-0.013204476299999999	0.024341994199999998	0.0080655607	-0.09458214150000001	0.0067152238000000005	0.0433518934	-0.0090489739	0.0475858861	-0.050060584500000005	-0.054486998700000004	-0.0040947908	0.0057696893	-0.1065924164	0.0055913134	0.0638655875	0.08573910779999999	-0.0682241069	-0.0038375528999999996	-0.023845320899999998	-0.08753267	-0.0544249883	-0.0386518454	-0.001065763	-0.0125137406	0.0760716505	-0.0280584393	-0.0789702674	0.043211839800000006	0.0225267857	-0.0145802439	-0.0282739521	0.11255285779999999	0.017225693700000003	0.0504713885	0.0019540982	0.009163533100000001	0.0378086117	-0.021313805699999997	0.0219898446	0.0257010538	0.028608386099999997	-0.0047042064	-0.036076974399999996	0.0688303941	0.0092847065	-0.0719624084	-0.039457315	-0.0540098113	0.0216925079	-0.0947109106	-0.0751667877	-0.011604463600000002	-0.0814282592	-0.034064550299999996	0.0770498479	0.0125648475	-0.1159820081	-0.0264148802	0.0135382325	0.0110820169	0.024581219700000004	-0.011878308600000002	-0.0005105265	-0.0397101661	-0.025038087200000003	-0.0028678073999999997	-0.1059571278	0.029737797200000006	0.0361554943	0.010670466000000002	0.042983283899999995	-0.0017371979	0.048652344699999996	0.0652472066	-0.0335491341	0.06300197980000001	0.0125467057	-0.0439650063	-0.0792543084	-0.0762866522	-0.036494559100000004	0.0209138738	0.06822694139999999	0.0730079	0.092123	0.00533015346241	0.008486647129	-0.00970624	0.03448766	9.42110949376e-05	0.0011893986922756005	0.174784	0.016266999999999976	0.030549446656	0.00026461528899999917	0.0020164	8.651000000000015e-05	4.065868960000001e-06	7.483980100000024e-09	8.352169999999997e-05	-0.00026054730000000007	6.788489553729004e-08	6.975874370889994e-09	-0.000656338	-0.000168115	2.8262653224999994e-08	4.3077957024399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57747.78125	-65.58984375	4302.027603149414	3334806239.297852	39329.95703125	-21.23046875	450.73280334472656	1546845520.0799713	38561.54296875	-21.41015625	1486992596.1307526	458.39479064941406	1.299936	25.192257	0.13466652500000004	0.0459009325	0.001034988	0.0796158475	0.049842486500000005	-0.002225022	-0.0408413914	-0.030122383500000002	-0.044922981699999996	0.05582636	0.008656686	0.06717013179999999	0.0246160948	-0.0581591024	0.0266544927	-0.0182250602	0.0749996836	0.0764463504	-0.0780851638	0.0288648312	-0.0687329429	0.0152295129	-0.0178917348	0.0056001977	0.13380350000000002	0.0442816124	0.0193851471	-0.0041667756	-0.0254530358	-0.046647031900000004	-0.0285050629	0.10680114269999999	-0.0387642176	0.0729592645	0.054879646399999996	0.0319134538	-0.057759076799999996	-0.0158168375	0.0189079113	-0.08538602199999999	0.0087069602	0.0337227877	0.0480859333	-0.005546466999999999	0.0220801952	-0.0369659784	0.0079815597	0.021220774100000003	0.0039108681	-0.0372311003	-0.0190230648	0.0873672793	0.1066119957	-0.0041164167	-0.0678198198	-0.021354540699999997	0.026061275699999997	-0.029480416800000006	-0.0357952255	-0.0064107266000000005	0.0350503666	-0.0012795853	-0.0202324603	-0.0464487408	0.026548523100000002	-0.1004627448	-0.0279753914	0.0234757071	-0.021566367599999997	0.0022031409	-0.1093746938	0.0261579075	0.0615508631	0.10008951890000001	0.0451141508	-0.16521651369999998	-0.0270543931	-0.0076873309	-0.069498412	0.010695563600000001	0.0047271979	-0.0356302686	0.034460827799999996	-0.0235224684	0.0624121757	0.0107652774	-0.046231057	-0.0802544502	-0.0743981418	-0.0315722237	0.0269424302	0.0720689657	0.0371057	-0.0359022	0.00137683297249	0.0012889679648400002	-0.0010874	0.00861884	1.18243876e-06	7.428440294559999e-05	0.15474000000000002	-0.020043999999999982	0.0239444676	0.0004017619359999991	0.0022421	0.00022569999999999966	5.0270124099999985e-06	5.0940489999999857e-08	-0.000979738	-0.0010632597	1.1305211896440901e-06	9.59886548644e-07	-0.0005432680000000001	0.00011306999999999995	1.2784824899999989e-08	2.951401198240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57725.6328125	-22.1484375	490.5532836914063	3332248683.603577	39337.359375	7.40234375	54.79469299316406	1547427842.5979006	38628.24609375	66.703125	1492141396.279312	4449.306884765625	1.3311130000000002	25.796461	0.127809465	-0.0278489377	0.0368019775	-0.0538229679	0.036628595099999994	0.0100773783	0.0546987942	0.0447002596	-0.014224456699999999	-0.0584519412	-0.0228187204	-0.0191090521	0.05932454490000001	0.0008275622	-0.0151842355	0.014089568200000001	0.0095001068	-0.012611416799999999	0.0082764107	0.0108272068	-0.0064677001	-0.033272293	-0.075233238	0.07937689860000001	0.0197704974	-0.1059543117	0.0715771677	-0.10637299480000001	-0.0910848766	-0.0047158325	0.1010551678	0.0154555331	-0.0018715126	-0.0051799352	0.0129187292	-0.054478500199999995	0.0516253167	0.0245742848	0.0932827894	0.0190140364	-0.0234237958	-0.0187964981	0.0355544032	0.0004263701	0.0286111903	0.023144417999999996	-0.0331604631	0.019536369799999998	0.0040649966	0.0379991596	0.009164849899999999	-0.0087111164	-0.038950826200000004	-0.0181003162	-0.0168813383	0.029349196400000006	-0.036223631299999996	-0.0093174426	0.0491172136	-0.0719472293	0.0138638026	-0.123075395	0.0923448527	-0.0288541781	0.031508810400000004	-0.0523389328	0.0536791837	-0.0817250085	-0.0049097737	0.0138537225	-0.031465231	-0.010123651	-0.0684678775	0.0065264537	-0.0094639262	-0.0045116688	0.0560956924	-0.055853977400000004	-0.0122640753	-0.043281334000000005	-0.0108576872	0.0696407753	0.0327171593	0.1339359146	0.0618150472	0.0089787958	-0.048448282800000006	-0.0811039227	-0.0722914088	-0.026516548799999998	0.0328161305	0.0753700362	-0.00888275	-0.04598845	7.89032475625e-05	0.0021149375334025	-0.00510182	-0.00401442	2.60285673124e-05	1.6115567936399994e-05	0.165523	0.010782999999999987	0.027397863528999998	0.00011627308899999973	0.00237499	0.0001328900000000001	5.6405775001e-06	1.7659752100000026e-08	6.31829e-05	0.0010429209	1.08768400365681e-06	3.9920788524099996e-09	-0.0007079289999999999	-0.00016466099999999987	2.7113244920999955e-08	5.011634690409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57716.5078125	-9.125	83.265625	3331195274.070373	39287.86328125	-49.49609375	2449.863296508789	1543536201.206192	38587.06640625	-41.1796875	1488961693.8403473	1695.7666625976562	1.285886	24.919975	0.11673854999999995	0.0306181876	0.0138550545	0.08344557450000001	0.030157507200000006	0.0019856509	-0.0200545633	0.0056812977	-0.0535107858	0.0834793776	0.0352877844	0.0790583928	-0.045807437199999995	-0.0175326087	0.0761211853	-0.0243676796	-0.004007515	0.052605781799999994	-0.0115727752	0.036298513399999996	-0.0232173982	-0.0274065275	0.0171338945	0.0343040009	0.026753182900000002	-0.0024888431	-0.0026743146000000003	-0.0674467643	0.0176376418	-0.0147789551	-0.0851926825	0.0578919059	-0.0801260801	0.0296682602	0.0694067642	0.018920836200000003	-0.0402103335	-0.029088165699999998	-0.042702854299999995	-0.11871913029999999	0.0410988667	0.0449040479	0.029336665699999997	-0.0052367666	0.06182413570000001	-0.0081195616	0.0042769161	0.0233993852	0.0136619789	0.004719968	-0.0037489137	-0.020578582800000002	0.10225917109999999	0.0479737899	0.0069092934	-0.0035354	-0.014458784099999997	-0.037617890699999997	-0.08460657419999999	-0.0299896167	-0.0099840666	-0.0496913766	-0.0083616027	-0.0381039252	-0.0257679414	-0.038837062799999995	0.0006164440000000001	0.015046313200000001	0.0378472519	-0.0066987012	-0.061034720599999995	0.0170657009	0.0659628635	0.007756712299999999	0.1355165241	-0.0852262331	-0.0040524723	-0.0091659281	-0.0411567661	0.025861605299999996	0.0792582412	0.1255908204	-0.0002792985	-0.011064849199999999	0.06121066450000001	0.0071880995	-0.050614342	-0.081801131	-0.0699726326	-0.0213488862	0.0385012145	0.0781053749	0.0774995	0.08638225	0.00600617250025	0.007461893115062498	0.00358698	0.008688799999999998	1.28664255204e-05	7.549524544e-05	0.147318	-0.018205000000000002	0.021702593124	0.00033142202499999995	0.00244424	6.924999999999987e-05	5.9743091776e-06	4.7955624999999825e-09	6.31829e-05	0.0	0.0	3.9920788524099996e-09	-0.0007079289999999999	0.0	0.0	5.011634690409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57789.44921875	72.94140625	5320.448745727539	3339620441.006485	39330.30859375	42.4453125	1801.604553222656	1546873174.079605	38686.23046875	99.1640625	1496624427.8812408	9833.511291503906	1.245097	24.129498	0.098128465	0.0015481111999999999	0.0383478618	-0.0384774227	0.0345374937	0.0075422434999999986	0.052418735999999994	0.0122725128	-0.0327368763	-0.019866540800000002	-0.0117743665	0.0075863634	0.0127839804	-0.0093801919	-0.0287239796	0.0657558964	0.0621880296	-0.0286455044	-0.030448431	-0.014091752800000001	-0.0269297757	-0.0006766392999999999	0.007520877099999998	0.1066760476	0.1082304217	0.0019060079999999998	-0.0165073494	-0.0263281775	-0.0273803169	-0.0029463632	-0.024030827400000003	0.0698341876	0.0505951632	-0.0452000131	-0.0270996225	-0.047512538300000004	0.009899940500000001	0.0117331224	0.0385709268	0.0159135843	0.016048487900000002	0.0103625363	0.0363029795	0.0011191398	0.027321815	0.0268214366	-0.0222629296	0.0433447849	0.0268285925	-0.010872391799999999	0.011810826699999999	0.0053756925	-0.0229030628	-0.0408679338	-0.05748851570000001	-0.018634262	0.0422681196	0.0426688545	-0.0966606032	-0.021844804300000003	0.0572088055	-0.023995812400000004	0.015260108799999996	0.006067912	0.0869436967	-0.034615762599999995	-0.0487609045	0.0004968222	-0.0764006711	0.0192063659	0.005410304300000001	-0.010514163899999998	0.0462650759	-0.006181374	-0.0290437278	0.0068603521	0.019994383799999998	-0.0372964208	-0.0161411539	-0.0030117249	-0.0557974459	0.036977665800000004	0.0131038138	0.0769154704	0.060599098399999995	0.005394029	-0.052726947	-0.0823447662	-0.06744861469999999	-0.016091060600000002	0.0439650063	0.0802544502	0.0292161	-0.0482834	0.0008535804992100001	0.00233128671556	-0.0010601400000000002	-0.00464712	1.1238968196000004e-06	2.15957242944e-05	0.154704	0.0073860000000000045	0.023933327616	5.455299600000005e-05	0.00244368	-5.5999999999971e-07	5.971571942400002e-06	3.135999999996753e-13	-0.000692496	-0.0007556789000000001	5.710505999052101e-07	4.79550710016e-07	-0.0007079289999999999	0.0	0.0	5.011634690409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57575.65234375	-213.796875	45709.103759765625	3314955742.808365	39325.1328125	-5.17578125	26.78871154785156	1546466070.7207642	38642.75	-43.48046875	1493262127.5625	1890.5511627197266	1.319366	25.568806	0.18055974	-0.043003475599999993	-0.0343995732	0.053548492	0.0173524755	-0.0099478506	-0.0316542363	0.0582677431	-0.022518565600000002	-0.014561504	-0.0360803944	0.0545925964	0.0973545056	-0.0399663063	-0.0023664251999999998	-0.0134921079	-0.0784415103	0.0186769053	-0.0039740999	0.0973997555	-0.0065170439	0.0648361806	0.0064258577	0.11763629519999999	-0.0826650531	0.010897261699999999	0.0240630163	-0.06885284009999999	0.0089489799	0.029281093199999997	-0.0158378053	-0.0157189342	0.0200897483	-0.010227465500000001	-0.0128559473	0.0502662919	0.0307670991	0.0167688579	0.0838153827	-0.0724247227	-0.12130593390000001	-0.002492369	0.015459953700000001	0.0021814285	0.0512828919	-0.023347049100000003	-0.014639603400000001	0.0254386443	0.0213929869	0.012442660800000001	-0.041897189700000004	0.040136205099999996	-0.0170669437	-0.069014373	0.0631009169	0.1012561522	0.06875938849999999	-0.0498517118	0.0054861899	-0.0157424573	-0.0093304702	-0.0010809757	0.11805662509999999	0.0154554674	-0.0359460631	0.023943363399999997	-0.028703169700000006	0.012326416599999999	-0.038890752599999995	0.0212235237	-0.015818711699999998	0.0268172316	0.0292804446	-0.0203802734	0.08029227309999999	0.0100828508	-0.0654837034	-0.0746971187	-0.1155825184	0.0406225062	-0.0259894567	0.025481176499999997	-0.0101815453	-0.012668630600000001	0.0599804207	0.0035974265999999997	-0.054783866699999996	-0.0827338078	-0.0647267583	-0.0107652774	0.0491761018	0.081801131	-0.0283832	-0.05759930000000001	0.0008056060422400001	0.003317679360490001	0.042626300000000006	0.043686440000000014	0.0018170014516900005	0.0019085050398736003	0.129951	-0.024753	0.016887262401000004	0.0006127110089999999	0.00258728	0.0001435999999999998	6.6940177984e-06	2.0620959999999944e-08	0.000254324	0.00094682	8.964681124e-07	6.4680696976e-08	-0.0007079289999999999	0.0	0.0	5.011634690409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57730.87109375	155.21875	24092.8603515625	3332853477.24318	39420.48046875	95.34765625	9091.175552368164	1553974280.3871002	38706.91015625	64.16015625	1498224893.8440096	4116.525650024414	1.118159	21.669483	0.17752258	-0.0452400404	-0.0038524970000000003	-0.055449076900000005	0.013004117800000001	0.0069773064	0.035672160099999996	0.0114815775	0.031661936200000004	-0.0344369365	0.0281577577	0.046287618600000004	-0.0825490455	0.0032293225	0.0182306997	0.0089928392	-0.0213778916	0.0104199393	-0.0481356916	0.0126993669	0.0564178361	0.0158220413	0.04259651440000002	0.05882224940000001	-0.09766033910000001	-0.1244548992	-0.0025004966	-0.0780633742	-0.0703464352	0.09134634900000001	-0.027551816	-0.047227487900000004	-0.0539556276	-0.0068228576	-0.07082972809999999	-0.022601816099999998	0.030708380499999997	0.0321420226	-0.031228475099999996	-0.0174719201	0.056302696	0.0494734934	0.013275181799999999	-0.0024952117	-0.032027901	0.015407906	-0.051394399400000006	0.0168935016	0.029578205899999998	-0.0030643744	-0.0366715363	-0.0853326116	0.0587316622	-0.031415194300000004	0.0094971051	0.0356596369	0.0011292842	-0.0094878753	0.0080499919	0.0047094929	-0.0339549807	-0.122252355	0.07537419349999999	0.0221037346	0.0058610701	-0.0513068537	-0.0319434839	-0.0415711074	0.14770405050000002	-0.0049459846	0.055519627	0.0143422908	0.030886916299999997	-0.063461955	0.024961099599999998	-0.0028549826	-0.0142583797	0.0053020283	0.006288966	0.0091181353	0.0276631144	0.0036705	-0.013165606399999998	-0.029160905499999997	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	0.0546147	0.0829979	0.00298276545609	0.00688865140441	-0.00544678	-0.04807308	2.96674123684e-05	0.0023110210206864004	0.149115	0.019163999999999987	0.022235283225	0.00036725889599999954	0.00251928	-6.799999999999992e-05	6.3467717184e-06	4.623999999999989e-09	0.000345135	9.081100000000001e-05	8.246637721e-09	1.19118168225e-07	-0.00109487	-0.00038694099999999997	1.4972333748100002e-07	1.1987403168999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58540.81640625	809.9453125	656011.4092407228	3427027185.510269	39500.42578125	79.9453125	6391.252990722656	1560283636.9000394	38982.48046875	275.5703125	1519633783.4964752	75938.99713134767	1.604032	31.085529	0.27319838	0.14297837	-0.07993490389999999	-0.0214790482	0.005750006899999999	-0.0162324517	-0.053722375499999996	-0.1515529135	0.0102191856	-0.031671577299999996	0.0169665809	0.0609801011	0.027876756000000003	-0.0649924799	-0.0270133958	-0.041467906	0.0308848502	-0.0225242861	-0.0649114254	0.08602423199999999	-0.054679847999999996	0.0632815537	0.046441046900000005	0.0138057406	-0.016086683100000002	0.07596756190000001	-0.056501968	0.0478335816	-0.00157508	0.0642670177	0.0155056927	0.0476598339	0.0093821905	0.0938511245	0.0088862751	0.025479409100000003	-0.15179885810000002	0.0430092896	-0.006254242199999999	-0.0091851075	-0.0376401958	-0.0626248982	0.0022100386	0.0037015363	-0.1177770672	-0.08883453529999999	-0.0329330962	0.0223966894	-0.0017184634	-0.0601682065	-0.0225226938	0.0922891232	0.08723887599999999	-0.0338337965	-0.0064284104	0.0296727812	0.0901536211	-0.0267595006	-0.0127530583	0.0631026359	0.0356862791	0.0628035552	0.0590073733	-0.0552714879	0.0049208679	-0.0772305278	-0.020768026499999998	0.0236009839	-0.0015063954000000001	0.09029469289999999	-0.0647839793	0.1048120377	0.0922132002	-0.0634142054	-0.0235176302	0.0772815255	-0.0950844674	-0.0510449241	0.0410510827	0.0392347321	0.0694617551	-0.023693805099999996	0.0020781669	-0.0328268559	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	0.0180807	-0.036534	0.00032691171249000004	0.001334733156	0.0565347	0.06198148	0.0031961723040900003	0.0038417038629904	0.0525442	-0.09657080000000001	0.0027608929536399995	0.009325919412639999	0.00258728	6.799999999999992e-05	6.6940177984e-06	4.623999999999989e-09	-0.0007621660000000001	-0.0011073010000000002	1.2261155046010005e-06	5.80897011556e-07	-0.0007079289999999999	0.00038694099999999997	1.4972333748100002e-07	5.011634690409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
