csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
43804.05078125	251.36328125	63183.4991607666	1918794864.846329	30882.96484375	-21.087890625	444.6991310119629	953757517.5402985	30781.8359375	42.431640625	947521423.6831664	1800.4441261291504	1.260706	26.887396000000006	0.06194865	-0.0287802041	-0.022236485499999997	0.0455419484	-0.015153392199999999	-0.0172449745	-0.0076318715	0.0890531392	0.0015073831	-0.0055773298	-0.08895824779999999	0.0804866575	-0.0086628478	-0.0664634009	0.0516076684	0.0355650488	-0.0012157267	0.043340133600000004	0.0500050446	0.0625804063	-0.0401495811	-0.050674776799999995	-0.0187651074	0.1338137078	-0.0231847603	0.0655186138	-0.0137435474	0.06977970230000001	0.0905660745	-0.0588455887	-0.1079207801	0.025749669300000003	0.037494419300000005	-0.0241013907	0.0281661504	0.0447479502	-0.0012659562	-0.0694798188	-0.0181272559	-0.030652514500000002	0.0796494591	0.021457765299999997	0.0732418591	-0.07112257799999999	0.08428921210000001	0.0362347466	0.012679784	-0.010571116299999999	-0.020407759299999998	0.0086582038	-0.0655356215	-0.022991176000000002	0.044360954699999997	-0.13281194470000002	0.0025706209	-0.08435446210000001	0.0867084801	-0.0031052382000000003	-0.0745300926	-0.08181877650000001	0.06291105599999999	0.0657382956	0.11158596400000001	0.013400789199999999	-0.0772611926	0.0278699898	-0.0189719346	-0.06898725309999999	0.0315722237	0.0165321168	-0.0590392291	0.0815576107	-0.0764632821	0.0454810146	0.0008996205999999998	-0.0464509	0.0001525999999999958	0.0021576861108100003	2.328675999999872e-08	0.0891362	-0.01774679999999999	0.007945262150439999	0.00031494891023999976	-0.07528589999999999	0.0002148000000000011	0.0056679667388099975	4.613904000000047e-08	-0.000906952	-0.00043077399999999987	1.8556623907599995e-07	8.225619303039998e-07	0.000338302	-0.00016613	1.1444824320399995e-07	2.7599176900000006e-08	-0.000223445	0.000279785	4.9927668025000014e-08	7.8279646225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43884.77734375	80.7265625	6516.777893066406	1925873682.5105133	30914.69921875	31.734375	1007.070556640625	955718627.785782	30798.146484375	16.310546875	948525826.8730203	266.03393936157227	1.266114	27.002741	0.15211465	-0.0827995606	-0.0027945458	-0.0779165964	0.0763751171	-0.0201676973	0.0336815347	0.09163203019999999	0.0165824735	-0.0254680273	-0.0489711589	0.0967428431	0.1116369179	0.010362712	-0.0504104115	0.0416988606	-0.009760325	-0.0323430897	0.0058170094	0.0017403015	0.0339976714	-0.0398803414	0.051302147699999995	0.0223361122	0.042546814800000006	-0.0389561308	0.05845948400000001	-0.012329539799999999	0.0325082362	0.0404459773	-0.03617987	0.016389628899999998	0.0712416714	0.021561003	-0.0775671543	-0.08963836380000001	0.0452022051	-0.0623530003	-0.020824478700000003	0.0077845595	0.08869718369999999	0.0337055128	0.0488877367	-0.025243556	0.0896658748	0.054793731500000005	0.0888123049	-0.0390272652	-0.0420452408	0.0192754108	0.0247271262	-0.015225845900000003	-0.008101379399999999	0.0398365622	-0.0233984038	0.06672929849999999	0.052238906200000004	0.0478641859	-0.018821238799999997	-0.0197129115	-0.06934860849999999	0.017331836	0.0538230054	0.0371867726	0.0342424094	0.0126779318	0.020885218	-0.06948402	0.033228856699999997	0.0138789577	-0.05645386	0.0805907508	-0.0784064443	0.050614342	-0.0062914334	-0.0851875	-0.0387366	0.00725691015625	0.0015005241795599995	0.10305	0.013913800000000004	0.0106193025	0.00019359383044000007	-0.119569	-0.04428310000000002	0.014296745761000004	0.0019609929456100017	-0.0004724280000000001	0.0004345239999999999	1.8881110657599987e-07	2.2318821518400003e-07	-0.000279291	-0.0006175929999999999	7.800346268099999e-08	3.814211136489999e-07	-0.000274951	-5.150599999999999e-05	7.5598052401e-08	2.6528680359999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43951.109375	66.33203125	4399.9383697509775	1931700015.293213	30941.462890625	26.763671875	716.294132232666	957374125.811924	30783.064453125	-15.08203125	947597057.1252481	227.46766662597656	1.252414	26.710554	0.18381495	-0.0664593203	-0.0184332722	0.0121856653	-0.08124453940000001	-0.0109711058	0.0083658312	0.0715163386	0.0544678658	-0.036760555	0.0086587768	0.0406684468	0.047649163	-0.06487514330000001	0.08516157320000001	0.0930180257	-0.0249940907	0.004181937100000001	0.0787873797	0.0343996127	0.0144571026	-0.0431901929	-0.0267257035	0.0872271692	0.0431426584	-0.0124372578	-0.0709180844	-0.029309742200000002	0.065682719	0.0052286165999999995	-0.0057874873	0.1008461971	0.0419670498	0.0363543398	-0.0237303551	0.0951031031	-0.009174581800000001	-0.0194831757	-0.010794653700000002	-0.0061007073	0.0594564953	0.0688042058	0.057577951900000014	0.0007159543	0.0228419594	0.0184852339	0.12748628369999998	-0.019577475900000002	-0.023878137999999997	0.0027425387	-0.08214478	0.025860774	-0.0415642332	-0.0521234017	0.0039670044	-0.0343251486	0.0337260717	-0.0788749701	0.0193631126	-0.0595399032	0.0109908847	0.038610107000000005	0.0151417475	-0.0476661637	0.0404668185	0.0321456263	-0.0819268063	-0.0699726326	0.0348698919	0.011211140900000001	-0.0537625047	0.0793875044	-0.08001847150000001	0.0554567549	-0.0134352635	-0.0796182	0.005569299999999999	0.00633905777124	3.1017102489999985e-05	0.103168	0.000118000000000007	0.010643636224000002	1.3924000000001649e-08	0.00864394	0.12821294	7.471769872359997e-05	0.0164385579834436	-9.069040000000003e-05	0.0003817376	1.4572359525376006e-07	8.224748652160003e-09	6.418859999999999e-05	0.0003434796	4.120176369959999e-09	1.1797823561616001e-07	-0.000548028	-0.000273077	3.0033468878400004e-07	7.457104792899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43932.8984375	-18.2109375	331.63824462890625	1930099565.11969	30864.390625	-77.072265625	5940.134128570557	952610608.6525881	30722.265625	-60.798828125	943857605.1330566	3696.497501373291	1.028564	21.936459	0.093345885	-0.03811167	0.0628698813	0.0336755945	-0.023612630099999997	-0.0060362268999999994	-0.0301898678	0.0558680388	0.0187495054	-0.055913068899999994	-0.0458244717	0.0161733847	0.005854551600000001	-0.0412499057	-0.027857462200000002	0.1002626573	-0.0548832571	-0.0031598531	0.0044605502	0.0183368293	0.017803751200000002	-0.0214203106	0.0305607721	0.0377515959	-0.0106067839	-0.0243417859	-0.0219694982	0.057703889400000014	0.0311951904	0.0647956538	0.0408262245	0.038399693	0.024933301600000003	0.0514357879	0.0577354261	0.0210885648	0.06315835730000001	-0.0001303227	-0.0056256392	-0.0436973008	0.0372645875	0.0217411625	0.0607087418	-0.011830698300000001	0.0095989327	0.019177182	0.0694523742	0.014553350900000001	-0.0585129916	0.014545846999999999	-0.0374131703	-0.09414618960000001	0.015025095700000001	-0.0190549668	0.0048607471999999995	0.0070956299	0.0515522078	0.0222734579	0.026082687200000003	-0.0352983091	-0.02308553	-0.0167040735	0.0203632138	-0.0146095641	0.0395987065	-0.016249531100000002	0.0099742505	-0.0704530336	0.036494559100000004	0.008531484	-0.0509702159	0.0779514008	-0.0812925556	0.0599804207	-0.020478247800000002	-0.072964	0.006654199999999999	0.005323745296	4.4278377639999985e-05	0.103226	5.799999999998862e-05	0.010655607076	3.3639999999986798e-09	0.0737411	0.06509716	0.0054377498292100005	0.0042376402400656	-0.000311026	-0.0002203356	4.8547776627359995e-08	9.6737172676e-08	1.3128699999999997e-05	-5.10599e-05	1.7236276368999996e-10	2.60711338801e-09	-0.000707363	-0.00015933500000000006	5.003624137690001e-07	2.538764222500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43836.33203125	-96.56640625	9325.07081604004	1921624005.953995	30859.84765625	-4.54296875	20.63856506347656	952330197.3669586	30628.73046875	-93.53515625	938119130.1273346	8748.825454711914	0.922036	19.664497	0.04981262249999999	-0.012986835700000001	0.10828679699999999	0.0132046071	-0.012388988899999998	-0.0050067144	-0.049542128399999996	0.0562356988	0.0216090227	-0.0665470014	-0.0323009125	0.0078035125	0.0222746566	-0.0190041268	-0.054167796399999996	0.0863567593	-0.0407134918	-0.0443299154	-0.0129509355	0.0087952251	0.045049804900000004	-0.0582146255	-0.0045425773	-0.0064253075	0.0106714131	-0.039922836499999996	0.0070208697	-0.0094021606	0.0187044054	0.0426578619	0.105464561	0.046440169100000005	0.003722291	0.06426589320000001	0.053679144000000005	-0.0226851991	0.09641909789999999	0.0206231313	-0.004576678	-0.0647721676	0.030493702799999998	0.0268683061	0.050511756399999996	0.0063945702000000005	-0.0081796159	0.0354646589	0.0730846218	0.0250725829	-0.0519439328	0.008699202	-0.0041653048	-0.0739511478	-0.0150201702	0.0303300011	-0.043226448	0.031279359	0.0143037934	0.0077195808	0.0497923376	0.0438117164	-0.0525508915	-0.0249572677	0.0137736774	-0.07470740599999999	-0.0059573114	-0.020296958799999997	-0.0112554298	-0.0709251667	0.038102095600000004	0.0058428169	-0.0480822358	0.0762866522	-0.08222331570000001	0.06415933900000001	-0.0273675212	-0.07566510000000001	-0.0027011000000000123	0.005725207358010002	7.2959412100000645e-06	0.0905949	-0.012631100000000006	0.008207435906009999	0.00015954468721000016	0.104219	0.0304779	0.010861599961	0.00092890238841	-0.000353287	-4.226099999999998e-05	1.7859921209999986e-09	1.2481170436899998e-07	-1.80275e-06	-1.493145e-05	3.2499075625e-12	2.229481991025e-10	-0.0007302209999999998	-2.2857999999999733e-05	5.332227088409997e-07	5.224881639999878e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43496.1640625	-340.16796875	115714.24696350098	1891916288.1519165	30841.033203125	-18.814453125	353.98364639282227	951169329.0362588	30543.603515625	-85.126953125	932911715.7197	7246.598148345947	1.054547	22.490587	0.0388202625	0.0059402132	0.026903874100000003	-0.1122910057	0.0177642599	-0.0076357966000000005	-0.0674609563	0.07430457509999999	-0.0092754075	-0.0486147525	0.0340497465	0.0053787703	0.0590565525	0.0269309401	-0.0693310213	-0.0432009409	0.02153118	-0.0794852998	-0.0368857752	0.0181676333	0.0085786747	-0.07748932509999999	-0.037467003799999996	-0.0434194876	-0.0053027212	-0.1066424102	0.10210090460000001	0.013953251299999999	0.048426268	-0.0085120634	-0.0122088093	0.0079322635	-0.0217854435	0.0462397971	-0.08595505070000001	-0.0865036979	0.0427930281	0.0286296543	-0.0058352112	-0.0847941014	0.0573957558	-0.0024590143	0.015524525700000001	0.04462646309999999	-0.019042125	0.056214798899999995	0.0168604089	0.0003707096	-0.0155991055	0.0157089345	0.0815492352	0.0115152095	-0.0313629656	0.0349740498	-0.0957230297	-0.015518248	0.0485541955	0.0471916671	0.040922577599999996	0.1002521643	-0.0339433446	-0.0411084241	0.0341854229	0.0024724302	0.0473233126	-0.016530655	-0.0673349767	-0.0713889763	0.039691746800000004	0.0031479792	-0.045103986299999996	0.0743981418	-0.0828068209	0.06796949070000001	-0.0340513723	-0.0783789	-0.002713799999999989	0.00614325196521	7.364710439999937e-06	0.09251450000000004	0.0019196000000000488	0.008558932710250008	3.6848641600001885e-06	0.104285	6.599999999998274e-05	0.010875361224999998	4.3559999999977206e-09	-0.000376674	-2.338700000000004e-05	5.469517690000018e-10	1.41883302276e-07	-0.000205563	-0.00020376025000000002	4.2256146969e-08	4.1518239480062496e-08	-0.000274951	0.0004552699999999998	7.5598052401e-08	2.0727077289999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43272.50390625	-223.66015625	50023.865493774414	1872509594.316421	30821.08203125	-19.951171875	398.049259185791	949939097.5770416	30522.85546875	-20.748046875	931644705.9662018	430.48144912719727	1.302397	27.776546000000003	0.19215815	0.044182224299999996	-0.0446967766	-0.0706500713	-0.0318195427	-0.005461589100000001	-0.046487223200000004	-0.006510279399999999	0.0131070853	-0.046141974	0.108908565	0.0036220636	0.0270494608	0.050111611900000005	0.0263849002	-0.0001518536	0.0490828229	-0.015906085900000002	-0.0450667875	0.0189013338	0.010494483300000001	-0.027279889100000003	-0.11799254990000001	-0.13499097470000002	-0.0377515278	0.025254671	-0.1656271088	0.052732044299999996	0.0368402581	0.0620392138	0.0949697213	-0.028091296	-0.0678164954	-0.0033026041	-0.0716280108	0.014731743600000001	0.0079017983	0.0175564159	-0.0032651439	-0.0370348505	-0.0127698725	0.023491671699999998	0.024366634100000003	0.0939413177	-0.0658051812	-0.0211120057	0.030346134900000002	-0.053474902000000005	0.04196687019999999	-0.0083165745	0.0502734528	0.0039864984	-0.0343617644	0.0350657029	-0.0885767746	-0.047627435	-0.13727973710000002	0.0134624438	0.11383025320000001	-0.0156434974	0.013370518999999999	0.0008361172999999999	0.0836860649	-0.0208548639	0.0061402416000000005	0.1572834494	-0.0087339645	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	-0.07982389999999999	-0.0014449999999999882	0.006371855011209997	2.088024999999965e-06	0.0130397	-0.07947480000000004	0.00017003377609000006	0.006316243835040006	0.181847	0.07756200000000002	0.033068331409	0.006015863844000003	-0.000230836	0.00014583800000000002	2.1268722244000007e-08	5.3285258895999995e-08	-0.000733252	-0.000527689	5.37658495504e-07	2.78455680721e-07	-0.000274951	0.0	7.5598052401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43297.2265625	24.72265625	611.2097320556642	1874649828.0044558	30834.49609375	13.4140625	179.93707275390625	950766149.355484	30559.736328125	36.880859375	933897484.4445226	1360.1977882385256	1.262849	26.933115	0.07203725000000001	0.0586942231	-0.059971906299999996	0.0400948365	-0.07831993150000001	-0.0142746655	-0.1227346775	0.0618270289	0.0002615748	0.0537879441	0.0764567434	-0.0439537104	-0.0309880391	-0.0559024413	-0.0351081298	-0.026132822599999998	0.1536006	-0.0339205076	-0.0013279469	0.0421667874	-0.022678807599999996	-0.0004928601000000001	0.0520281701	-0.11530669119999999	-0.0740196048	0.0164959709	0.1522328711	-0.0064891544	0.12824911519999999	-0.0101291238	0.0537800072	-0.0297131724	-0.048630970999999995	-0.0623217404	-0.030682694500000007	0.051890787800000004	0.049502254100000004	0.043027663099999995	-0.0137893977	-0.12627393509999998	0.0391113895	0.013232936399999999	-0.0761691283	0.0558574204	-0.0712057272	0.11506818210000001	-0.0659002333	0.0004790557	0.027677523199999998	-0.0771964621	0.026688467400000002	0.0241266383	-0.0686282813	-0.0854025378	0.0178045388	0.0172573385	-0.019499365600000002	0.13387555939999998	-0.0972636254	0.1533796157	-0.008765454300000001	-0.09200081660000001	0.0394804099	0.0696800687	0.0035210919	0.0099910024	-0.0640925698	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.0899496	-0.010125700000000015	0.008090930540160001	0.00010252980049000032	0.031984500000000006	0.018944800000000005	0.0010230082402500004	0.0003589054470400002	0.18092	-0.0009270000000000114	0.0327320464	8.593290000000206e-07	-0.0006725510000000001	-0.0004417150000000001	1.9511214122500008e-07	4.5232484760100013e-07	-0.00033417300000000005	0.000399079	1.1167159392900005e-07	1.5926404824099994e-07	-0.000274952	-1.0000000000157452e-09	7.559860230399999e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43325.58984375	28.36328125	804.4757232666016	1877106735.3088527	30829.123046875	-5.373046875	28.869632720947266	950434827.8393592	30595.439453125	35.703125	936080915.3298377	1274.713134765625	1.069356	22.806421	0.16822369999999998	0.061901301900000004	-0.0616621262	0.06170722980000001	-0.0177899345	-0.0022550886	-0.0815556759	-0.0026850059	0.0287484934	0.0660648147	0.1288651965	0.014300429699999999	-0.052340605199999994	-0.0132301876	-0.027257925699999998	0.0281773145	0.0629165623	-0.0379970117	-0.1276909465	0.039768842900000004	0.0506764704	0.028901783900000002	-0.1078757777	-0.1220077209	-0.0216918193	-0.01568458	-0.0701621712	-0.0058080573	-0.1480008099	-0.0063160909	0.039224867999999996	-0.0427338326	-0.028444242400000007	-0.1014546132	-0.0021450935	0.0433703638	0.08492421439999999	0.042703126900000006	-0.0009528548	-0.0688778749	-0.0158346132	0.0363548668	-0.0735475474	0.1264257061	-0.022838956	0.0095582963	0.0094544393	0.017206808400000002	0.103461759	-0.055338062199999996	0.058161227999999995	-0.0818191559	-0.0719289781	0.0340422067	-0.0306099527	-0.0599400879	-0.1350615822	-0.013511136399999998	0.1101605475	0.0555932533	0.0187790629	-0.0415729267	-0.0956874458	0.1003882169	0.04749564480000002	-0.0028600133000000003	0.0555365613	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.08037849999999999	0.009571100000000013	0.006460703262249999	9.160595521000025e-05	-0.0326464	-0.06463089999999999	0.00106578743296	0.004177153234810001	0.222262	0.04134199999999999	0.049400396643999984	0.0017091609639999991	-0.000382858	0.00028969300000000005	8.392203424900002e-08	1.46580248164e-07	-0.00032128	1.2893000000000039e-05	1.032208384e-07	1.6622944900000102e-10	0.000476056	0.0007510080000000001	2.2662931513600002e-07	5.64013016064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43474.59765625	149.0078125	22203.32818603516	1890040641.372818	30805.916015625	-23.20703125	538.5662994384767	949004461.5617409	30629.07421875	33.634765625	938140187.497696	1131.2974586486814	1.3452400000000002	28.690287	0.42471795	0.0303898723	-0.0001199541	0.0614064069	0.0259538742	-0.0032042422999999996	-0.0374984873	0.047377616799999994	-0.0445945418	0.0542949979	0.0221366681	0.0591500388	-0.043799722	-0.0089978602	-0.11359549	-0.0043700736	0.042118604500000004	-0.0806702597	-0.0044468457	0.0021522567	0.0101156118	-0.05895784690000001	0.0680050713	-0.06488709690000001	-0.06181052860000001	-0.0016926155	-0.0910194289	-0.0863570498	0.1633263049	-0.12315100970000001	0.0037856816999999997	0.0065831341000000005	0.0009945531	-0.057972684000000003	0.0494921424	-0.0570496717	0.0345342881	0.0430613422	-0.0022839884	-0.045276400300000005	0.048307738600000004	-0.0242119368	-0.0349654258	0.06013884780000001	0.0579148325	0.047243632300000005	-0.0371412405	0.0062027283	-0.04513182650000002	-0.09667894449999999	0.053168006799999994	-0.0790782546	-0.0451842041	-0.0084452907	-0.0564327517	0.0320331879	-0.0662173576	0.0780173608	0.011365426100000001	0.072090599	0.0244926104	0.1619945941	0.1196378102	-0.0428427905	-0.0820057687	0.1078952925	-0.046760300899999996	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.0361589	0.04421959999999999	0.00130746604921	0.00195537302416	0.017526799999999995	0.0501732	0.0003071887182399998	0.002517349998239999	-0.0159767	-0.23823870000000003	0.00025525494288999997	0.05675767817769	-0.00058588	-0.000203022	4.121793248399998e-08	3.432553744e-07	0.000566419	0.0008876989999999999	3.2083048356100003e-07	7.880095146010002e-07	-0.000274952	-0.0007510080000000001	7.559860230399999e-08	5.64013016064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43682.53515625	207.9375	43238.00390625	1908163877.6770167	30877.732421875	71.81640625	5157.596206665039	953434359.5169106	30781.9296875	152.85546875	947527195.2861937	23364.794326782227	1.377913	29.387094	0.164033195	-0.0160363632	-0.1268586132	0.0064174797	0.043207217699999995	-0.0064545177000000006	-0.053655446600000004	0.0784290304	0.0121100305	0.11653364470000001	0.0319044607	0.0713958567	0.056383828	0.041186917999999996	-0.0337745074	-0.0573761026	0.1231587302	-0.08471306039999997	-0.0212840244	0.0217623911	-0.0006760724	-0.0415703926	0.08720410960000001	-0.0597486341	-0.0562971012	0.0193550823	-0.02041235	0.07353723570000001	0.0512494564	-0.09354883359999999	0.0829136599	-0.1235585523	0.0613834287	-0.1190949483	-0.1011877243	-0.0421876016	0.0305334248	-0.0097788942	-0.0072635298	-0.0677396902	0.0649700857	0.0283493181	-0.09439373849999999	0.0160349306	0.0715180059	0.0639547815	-0.0094251396	-0.055208882699999996	0.0259153821	-0.10907064300000001	0.1042169578	-0.0193669303	-0.0795372883	-0.0358208375	-0.047046719199999996	0.044834295	0.025156337400000003	0.0775700965	0.012180061599999998	0.084029884	0.0511116816	0.1098587135	0.029319961600000007	0.09916698800000001	0.08873327550000001	0.021451512000000002	0.0082744191	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	-0.0687763	-0.032617400000000005	0.00473017944169	0.00106389478276	0.0422726	0.024745800000000002	0.00178697271076	0.0006123546176400003	-0.00844679	0.007529910000000002	7.134826130409999e-05	5.669954460810001e-05	-0.000469972	0.00011590800000000003	1.3434664464000004e-08	2.20873680784e-07	-0.00104201	-0.0016084289999999998	1.0857848400999998e-06	2.587043848040999e-06	-1.64873e-05	0.00025846470000000005	2.7183106129e-10	6.680400114609003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43909.71875	227.18359375	51612.38526916504	1928063400.7041016	30922.740234375	45.0078125	2025.703186035156	956215863.6026344	30841.015625	59.0859375	951168244.7814939	3491.1480102539062	1.244789	26.547937	0.140938455	-0.07656537620000001	-0.094725821	0.0687058053	-0.06258942349999999	-0.0108168649	-0.0532990215	0.12056594300000001	0.071711981	0.1034865941	-0.0027339575	-0.007164765	0.015438599499999999	-0.07083188160000001	0.0004007221	-0.0338922804	0.07104277190000001	-0.050759960599999994	-0.0241173815	0.0884427223	-0.0273983511	0.0017891972	0.0012793511	-0.09559290710000001	-0.0022214717000000003	-0.0587744429	0.0695859348	0.0142508928	0.0617898661	-0.0421086843	0.0835549276	-0.071648615	0.0985527086	-0.05224392940000002	-0.041581294399999996	0.0751444628	0.0384676703	0.0017324441000000001	-0.011568463000000001	-0.07827926269999999	0.08945257390000001	0.08214602160000001	-0.0938287526	-0.0296330652	0.0302938245	0.08984260779999999	-0.0128115955	0.027123103	0.0374380758	-0.0096666451	0.0553469359	0.0038690765	-0.0670991393	-0.0893173659	0.0133799156	0.027564287799999997	-0.018502243999999998	0.058224080899999996	0.04211994	0.1485320832	-0.0184328569	0.011315223300000002	0.0066776310999999994	0.08320774019999999	0.0899551862	-0.0206316413	0.0012127334	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.0658599	0.0029163999999999995	0.00433752642801	8.505388959999997e-06	0.07824389999999999	0.03597129999999999	0.006122107887209999	0.0012939344236899994	0.0231996	0.03164639	0.0005382214401599999	0.0010014940000321	-0.000961016	-0.0004910440000000002	2.411242099360001e-07	9.235517522560002e-07	-0.000256462	0.0007855479999999997	6.5772757444e-08	6.170856603039998e-07	0.000115008	0.0001314953	1.3226840063999998e-08	1.729101392209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
