csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
61353.9453125	-279.44921875	78091.86585998535	3764306605.4092407	39110.9140625	-152.15234375	23150.335708618164	1529663598.8042605	38447.9140625	-251.24609375	1478242095.7573853	63124.59962463379	1.1476940000000002	29.162209000000004	0.457860575	0.0271607652	-0.1449221964	0.052923255499999995	0.010666108300000001	-0.067410543	-0.011748516100000002	-0.025141645499999997	-0.11382459560000001	-0.0468298865	0.0105111704	0.1290274061	0.002102302	-0.0089323526	0.026427824500000002	0.1265371331	0.0409188865	-0.0102681855	-0.11915288449999999	-0.025210401299999997	-0.056529473399999995	0.034280240499999996	-0.049539970499999995	-0.1010737616	-0.09647161779999999	0.0416899405	0.11134706039999999	-0.0198603959	-0.0393807445	-0.008862196	-0.0094133742	-0.11019597939999999	0.008424585	-0.0841106678	0.0270927154	-0.073593302	0.1398901191	0.1294042953	0.0240319423	0.011899571000000001	-0.036743677200000005	-0.0271109573	-0.05803486190000001	-0.0416323424	0.055696616399999996	-0.0882205827	-0.0251587368	-0.0036205184000000002	-0.014136151999999999	0.1003546417	0.054642553600000004	-0.0718444082	0.0412627666	0.0004498169	-0.0420410589	0.0722914088	-0.083040607	0.0713889763	-0.040479632	0.06456190000000002	0.12433530000000002	0.004168238931610002	0.015459266826090006	-0.139828	-0.1502051	0.019551869583999997	0.022561572066009998	0.12675899999999998	0.1089904	0.016067844080999996	0.011878907292159995	0.00016287	7.512750000000001e-05	2.65266369e-08	5.6441412562500025e-09	0.000970674	-0.0010187260000000002	9.42208014276e-07	1.0378026630760003e-06	-0.000837603	-0.00039274199999999996	7.015787856090001e-07	1.54246278564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61147.22265625	-206.72265625	42734.256607055664	3738982838.5730133	39116.63671875	5.72265625	32.748794555664055	1530111268.1866608	38369.09765625	-78.81640625	1472187654.9548492	6212.025894165039	1.294063	32.881348	0.6048315000000001	-0.0325418585	-0.1717481617	-0.0439120423	-0.0675699204	0.0412931862	-0.0019651754999999997	0.0190280174	-0.13480323630000002	-0.0102121274	0.0252700978	-0.0318359739	0.0561067205	0.10821114529999999	0.11620238640000001	-0.028977686000000002	0.0655830209	-0.0419552528	-0.0247862387	0.0165513401	0.0497089478	-0.047470343899999996	-0.0256268052	-0.17592248559999998	0.008336162099999999	0.005947641700000001	-0.0777134964	-0.0107002999	0.1053793653	0.0007068886999999999	0.0281509325	-0.0966962241	-0.0085177769	-0.0199349108	-0.0088526887	-0.0688173267	0.1039818172	-0.08122122700000001	0.07298708940000001	-0.0965858183	0.034886568300000004	-0.0395612682	-0.036008524300000004	-0.0497532079	0.10600018289999999	-0.025095133199999998	-0.1160078092	-0.0186281666	-0.07017722480000001	0.0453559654	0.06943700950000001	-0.0722914088	0.0428144175	-0.0022488205	-0.0388992037	0.0699726326	-0.08292368650000001	0.0743981418	-0.0466040491	-0.121135	-0.1856969	0.014673688225	0.03448333866961	0.0952926	0.2351206	0.00908067961476	0.055281696544360014	0.197521	0.07076200000000002	0.039014545441	0.005007260644000003	0.00059432	0.00043145	3.532162624e-07	1.861491025e-07	0.000399954	-0.0005707199999999999	1.59963202116e-07	3.257213183999999e-07	0.000425267	0.00126287	1.8085202128899997e-07	1.5948406368999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
60803.66796875	-343.5546875	118029.82330322266	3697086038.4539948	38987.7578125	-128.87890625	16609.772476196293	1520045259.2461548	38258.79296875	-110.3046875	1463735239.4256744	12167.124084472656	1.370853	34.832539000000004	0.40690935	-0.1986569789	-0.0336556903	0.0361963477	-0.031931342200000004	0.0946737941	0.0188953514	0.1028502342	-0.0198402282	-0.1301394292	-0.050100062199999996	0.0930146669	-0.0118101052	0.0351643007	0.1178540226	-0.0371290716	0.0001758	-0.0573231078	-0.0396987049	-0.014534444399999999	0.0643083992	-0.1106491676	0.1461082028	-0.097820559	-0.0875304817	-0.0191042084	0.049883844299999994	-0.0004030947	0.1120800131	0.0095532528	0.09126031429999999	-0.0471731675	0.0896490524	-0.0017838301000000004	0.0697890426	-0.0322052211	-0.0159649108	0.0287449163	0.1234735043	-0.0592796053	-0.0701129921	0.0057589563	0.0849064056	0.0481331577	0.0287104209	-0.13532088550000002	-0.0823695751	-0.1481759212	0.0380409768	0.08072520450000001	-0.1230622814	-0.0727299257	0.044345971100000006	-0.0049450829	-0.0356843194	0.06744861469999999	-0.0824565533	0.0769796914	-0.052378653600000005	-0.0746691	0.04646589999999999	0.005575474494810001	0.0021590798628099987	-0.104917	-0.2002096	0.011007576889000002	0.04008388393216	0.203039	0.005517999999999995	0.041224835521	3.0448323999999946e-05	-0.000947567	-0.001541887	8.97883219489e-07	2.377415520769e-06	-0.00013404100000000005	-0.000533995	1.7966989681000015e-08	2.85150660025e-07	-0.000593168	-0.001018435	3.518482762240001e-07	1.0372098492250002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60343.6484375	-460.01953125	211617.96913146973	3641355906.748596	38968.25390625	-19.50390625	380.40235900878906	1518524812.5019686	38335.77734375	76.984375	1469631824.5495758	5926.593994140625	1.368855	34.78178	0.5624212049999999	-0.0934810192	-0.1254341585	-0.148516716	0.023134119300000002	-0.0764738089	0.0111992205	0.11477015	-0.10138575550000001	0.06596429320000001	-0.0868863275	-0.0427857416	-0.0566940316	0.0127869524	-0.0390295152	-0.0119755648	0.0191344225	-0.0514226425	-0.1265930832	-0.0152561333	-0.034098425	-0.0312196562	0.0598432978	-0.14059077960000002	0.1089815629	0.06843771059999999	0.0529960621	-0.1130780917	-0.031735299	0.0151460923	0.1101981977	-0.0915652665	-0.0227299888	0.030329366400000002	0.001772589	0.0290429976	-0.0007779196000000001	0.0152511295	0.019241430900000002	-0.0334418015	0.0270746327	0.0804261855	-0.0063422327	-0.045150770199999996	0.122583711	-0.0222547717	-0.0353227811	-0.07364450410000001	0.0853327965	0.0088788827	0.0363108765	-0.07315990730000001	0.045856708499999996	-0.0076361227	-0.0324024414	0.0647267583	-0.0816411802	0.0791187872	-0.057760100999999994	-0.0931538	-0.018484699999999996	0.008677630454439998	0.0003416841340899997	0.0649835	0.1699005	0.0042228552722500005	0.02886617990025	-0.0082194	-0.2112584	6.755853636e-05	0.04463011157056	0.000200231	0.001147798	4.0092453361000004e-08	1.317440248804e-06	0.00144521	0.001579251	2.0886319441e-06	2.4940337210010003e-06	-6.46649e-05	0.0005285031000000001	4.18154929201e-09	2.793155267096101e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
60716.015625	372.3671875	138657.32232666016	3686434553.3752437	38936.41015625	-31.84375	1014.0244140625	1516044035.855728	38397.171875	61.39453125	1474342807.998291	3769.2884674072266	0.881401	22.395853	0.281750005	-0.0734987775	-0.08671947640000001	-0.0449572314	0.0272329108	-0.0210333242	0.015163578600000003	0.1129269405	-0.0752821079	0.0301924904	0.0368532241	0.025742091600000003	-0.1189344876	-0.050586876399999994	-0.0881127822	0.041393609500000005	0.0671407509	-0.0300908995	-0.052161153499999995	-0.0280637762	0.057560089	-0.021759942999999997	0.0405467183	-0.1039286246	0.0021482682999999997	0.0765564624	0.1246531991	-0.0224864161	-0.0365786521	0.0150127168	0.1315648401	-0.043466772599999995	-0.0768882068	-0.0149844251	-0.009227429399999999	0.013974733400000001	-0.0054477612	0.048257900199999995	-0.0124501953	0.0194938745	-0.0660714532	0.0745116158	-0.0094646327	-0.042016741600000004	0.15604996599999998	-0.0240628296	-0.0667333495	-0.0133425027	0.10829880300000001	-0.0233011748	0.0113731545	-0.07358130339999999	0.047345920599999994	-0.010319098	-0.0290597313	0.0618150472	-0.08048101070000001	0.0808031345	-0.06270799769999999	0.0243703	0.1175241	0.0005939115220900001	0.013811914080809996	0.13785900000000004	0.07287550000000004	0.019005103881000008	0.005310838500250006	-0.0439459	-0.0357265	0.0019312421268100003	0.0012763828022499999	0.00116551	0.000965279	1.3584135601e-06	9.317635478410002e-07	0.00144521	0.0	2.0886319441e-06	0.0	-0.000211864	-0.00014719910000000002	4.4886354496e-08	2.1667575040810007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60715.8828125	-0.1328125	0.01763916015625	3686418425.701233	38921.9765625	-14.43359375	208.32862854003903	1514920259.5317993	38351.33203125	-45.83984375	1470824668.5711825	2101.291275024414	0.8998079999999999	22.863571	0.18135915	-0.0819153241	-0.07838645030000001	-0.0700878076	-0.032799498999999996	0.0029855382	0.021542804500000002	0.1296672057	-0.09898496890000001	0.04930791	0.0097479621	-0.0724065627	-0.0683382727	0.0106426577	-0.0188190871	0.003812973	0.0127393579	-0.0076252872	-0.023526043700000002	-0.10801294199999999	0.0198081753	-0.0026248306	0.04454438769999999	-0.1328090286	0.07886004099999999	0.040290324	-0.0157579565	-0.017852184	-0.0023111358	0.0215041175	0.1480391309	-0.0678335122	-0.08183596679999999	0.0274495231	-0.0041177304	0.0195052143	0.0010142128999999999	0.022841268199999997	0.0144749883	0.0103695599	0.043775218600000006	0.09950147300000001	0.0357658128	-0.0233696187	0.0865293765	-0.0348615926	0.0282381683	0.025288982	0.1062390009	-0.0097462829	0.022413768599999998	-0.0739940644	0.0488129083	-0.0129911752	-0.0256624646	0.058722022	-0.07898094480000001	0.0820230522	-0.0671852045	-0.07023789999999999	-0.0946082	0.004933362596409999	0.008950711507239998	0.137844	-1.5000000000042755e-05	0.019000968336	2.2500000000128272e-10	-0.07424859999999997	-0.030302699999999967	0.005512854601959996	0.000918253627289998	0.00102453	-0.00014097999999999994	1.0496617209000002e-06	1.987536039999999e-08	0.0005245159999999999	-0.0009206939999999999	2.751170342559999e-07	8.476774416359999e-07	-0.00014487299999999998	6.699100000000002e-05	2.0988186128999997e-08	4.487794081000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60770.51171875	54.62890625	2984.317398071289	3693055094.558731	38899.20703125	-22.76953125	518.4515533447267	1513148307.6600494	38446.15625	94.82421875	1478106930.399414	8991.632461547852	1.060727	26.952423	0.5087695999999999	-0.09793774179999999	-0.0902899506	-0.012895818500000001	0.0528394349	0.0193955538	0.019653075	0.10499010939999999	-0.0524647812	-0.023790869	0.0252650872	0.080809376	-0.1138695992	-0.00408135	-0.0810137943	0.0384705473	0.04790457769999999	-0.0148520372	-0.0596246675	-0.0201272163	0.0572644435	0.028442522799999998	0.0666498227	-0.0851557132	-0.0430157024	0.057002575	0.1329263959	-0.023056712000000004	0.0340611411	0.0166554897	0.12650350800000001	-0.049795719100000004	-0.0453508804	-0.0584424452	-0.0006713037	-0.0036544849	-0.030681776	0.07071858360000001	0.0280523788	0.042776021399999996	-0.0907870153	0.10302357179999999	0.023677649900000004	-0.0710543827	0.0741389565	0.0225143525	-0.0470517871	0.020257158100000002	0.0686805219	-0.081465737	-0.0414293316	-0.0743981418	0.05025698309999999	-0.0156495323	-0.0222170192	0.0554567549	-0.0771473175	0.0827715286	-0.0711581154	0.0401529	0.11039079999999997	0.00161225537841	0.012186128724639995	-0.046263300000000014	-0.18410729999999997	0.0021402929268900008	0.03389549791329	0.102943	0.17719159999999998	0.010597261249	0.03139686311055999	0.00112827	0.00010373999999999997	1.2729931929e-06	1.076198759999999e-08	0.000133992	-0.000390524	1.7953856064000003e-08	1.5250899457599996e-07	-0.000392207	-0.00024733400000000004	1.53826330849e-07	6.117410755599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
61196.33203125	425.8203125	181322.93853759766	3744991054.0789948	39112.8203125	213.61328125	45630.6339263916	1529812712.7979126	38798.125	351.96875	1505294503.515625	123882.0009765625	1.196233	30.395561	0.42462485	-0.0331059975	-0.0901427607	-0.020031765	0.1187923914	0.0078037976	0.0012957408	-0.0087980438	0.0045100514	0.015432091100000003	0.0178707898	0.0320617683	-0.0725746086	0.1360753609	-0.0871699827	0.014959031000000001	0.0280443679	-0.011536771000000001	-0.0867552547	0.0254619804	0.0284363378	-0.005693574399999999	0.0040685859	-0.01598326	-0.0076770105	0.0642053045	0.0399087275	-0.049019481600000005	0.1321441936	-0.0012308828999999999	-0.0033310392999999997	0.0005285119	-0.0528898575	-0.0955126486	-0.047665319000000005	-0.0571493542	-0.0681387049	0.0139093403	0.0106809724	-0.0381547895	-0.052516010099999996	0.0494830562	-0.0124693553	-0.1232073231	0.050774479500000004	0.032752797400000006	-0.0585160642	-0.043104532699999996	0.0056590334	-0.0319289011	0.004181466500000001	-0.0747934883	0.051677467000000005	-0.0182913619	-0.0187298638	0.0520288236	-0.0749878729	0.0830442616	-0.0745969093	0.043411800000000014	0.003258900000000009	0.0018845843792400009	1.062042921000006e-05	-0.261402	-0.2151387	0.06833100560400003	0.046284660237690005	0.21181	0.108867	0.0448634761	0.011852023688999996	0.00208945	0.00096118	4.3658013025000015e-06	9.238669924000002e-07	0.0005535000000000001	0.00041950800000000013	3.063622500000001e-07	1.7598696206400003e-07	0.00017431	0.000566517	3.03839761e-08	3.20941511289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61595.86328125	399.53125	159625.2197265625	3794050373.362442	39189.515625	76.6953125	5882.170959472656	1535818134.9221194	39095.05078125	296.92578125	1528422995.5885162	88164.91957092285	1.260364	32.025082	0.1405233500000001	-0.0810068694	0.07427388089999999	0.0703553667	0.11182299039999999	0.0059239771	0.006652864200000001	-0.0019808619	0.1126199573	-0.0765047609	-0.0106737195	0.0704914606	-0.10443361	0.099955936	0.039670335699999996	0.0133092847	0.021836672799999998	0.0958671875	-0.0455438855	-0.0494093773	0.024547036	-0.044164464400000006	0.0937242664	0.09850139449999999	-0.0789341429	-0.0133582546	0.03680621	-0.0208474341	0.1186277875	-0.003618675	-0.015358364099999999	0.0641027495	0.0011100938	-0.0754613996	0.030442205299999997	-0.0876515092	-0.1159657519	0.0162208356	0.0764457385	0.10947397130000001	-0.022768475	0.0681330333	0.007254765600000002	0.0741380804	0.0733705407	-0.0632231711	-0.0504391779	-0.0319864702	0.0081939066	0.043357676100000006	0.0529968439	-0.0751800574	0.0530736934	-0.0209138738	-0.015207545	0.048448282800000006	-0.0725117309	0.0828396838	-0.0774757746	0.041481800000000006	-0.0019300000000000007	0.0017207397312400006	3.724900000000005e-06	-0.25404	0.007362000000000034	0.06453632159999999	5.4199044000000516e-05	0.251719	0.03990900000000003	0.06336245496100001	0.0015927282810000024	0.00172201	-0.0003674400000000001	2.9653184401e-06	1.350121536000001e-07	-0.000338989	-0.0008924889999999999	1.14913542121e-07	7.96536615121e-07	-0.000392208	-0.000566518	1.53827115264e-07	3.2094264432399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61193.75390625	-402.109375	161691.94946289062	3744675517.1386867	39259.84375	70.328125	4946.045166015625	1541335331.274414	39081.6171875	-13.43359375	1527372801.9902954	180.46144104003903	1.201493	30.529209	0.40798879	0.0007609253999999999	0.0467476578	-0.10284644	-0.0151433071	0.0791648226	-0.0051473543	0.0077071025	0.0503480675	0.11218042119999999	0.0307228392	-0.091072581	-0.056319277	0.10743579660000001	0.0456255129	-0.0184474835	-0.0081119121	0.0772200064	-0.0586321731	0.0485388941	-0.039969552900000004	-0.0433932863	0.0079909571	0.032727035099999996	0.11815122269999999	0.03677056	-0.053539022	0.0012615957000000001	0.0976128117	-0.0045508149	-0.0076750865	0.0705618441	-0.1066476449	-0.0096732354	0.0300784693	-0.0399290691	-0.028053124900000004	-0.0531378032	0.0284910198	0.0410412231	0.0642958255	-0.0360135411	0.044352579	-0.0324383419	0.0956472368	-0.0163442752	-0.0320873935	-0.1164845378	-0.0687793408	0.026038934700000002	0.0665283975	-0.0755578038	0.0544450067	-0.023514298399999998	-0.011656675600000001	0.044725634800000004	-0.0697293492	0.082158971	-0.0797731022	-0.0640589	-0.10554070000000003	0.004103542669210001	0.011138839356490005	-0.139235	0.114805	0.019386385225	0.013180188025	0.132916	-0.11880300000000002	0.017666663056000002	0.014114152809000004	0.00248854	0.0007665300000000001	6.192831331600001e-06	5.875682409000001e-07	-8.102439999999999e-05	0.0002579646	6.564953395359999e-09	6.654573485316e-08	-3.99008e-05	0.0003523072	1.5920738406400002e-09	1.2412036317184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61540.05859375	346.3046875	119926.93658447266	3787178811.7221828	39178.33203125	-81.51171875	6644.160293579102	1534941700.7508698	39080.3828125	-1.234375	1527276320.7715454	1.523681640625	1.3872350000000002	35.24880200000001	0.7125280749999999	0.0094333263	0.050336319299999994	-0.0004886164	-0.0331748575	-0.0432456237	0.015547853799999999	0.0028954110999999997	-0.0004329647	0.011256855900000001	0.022221912799999997	-0.0834559854	-0.0896280247	-0.07874190360000001	-0.1111980531	0.012875159099999998	-0.0649323016	-0.04605585139999999	0.0462158908	-0.0405563442	-0.1825835773	-0.081102635	0.0102774639	0.0091064171	0.0104362314	-0.0036306522	-0.0231990986	-0.0492375402	-0.10092511259999999	0.0171776838	0.0027009466	0.0043027748	-0.12235626109999999	0.0311433577	-0.0223799914	0.11316530529999999	-0.0040370795000000004	0.0371149157	-0.14397796640000002	0.016926948100000002	-0.024061546099999997	-0.04139806	0.0396397912	-0.0870437575	-0.11424488599999999	-0.043817634800000005	0.12619166269999998	-0.028418448399999997	0.058494327699999994	0.0530155146	-0.0100490719	-0.0759266832	0.055790763300000004	-0.0260898894	-0.008083922	0.0408717988	-0.06665247860000001	0.0810060356	-0.0814716484	-0.00011148	0.06394742	1.24277904e-08	0.0040892725246564005	-0.0381176	0.1011174	0.00145295142976	0.01022472858276	-0.187072	-0.31998800000000005	0.034995933184	0.10239232014400004	-3.14919e-05	-0.0025200319	9.917397656100002e-10	6.350560777017611e-06	0.00160476	0.0016857844	2.5752546576e-06	2.84186904328336e-06	0.000303788	0.0003436888	9.2287148944e-08	1.1812199124543998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
61253.43359375	-286.625	82153.890625	3751983127.0239406	39067.01171875	-111.3203125	12392.211975097656	1526231404.6329498	39023.765625	-56.6171875	1522854283.5549314	3205.5059204101562	1.327692	33.735836	0.488192449	-0.0191825998	0.0369006881	-0.0314168965	-0.0092282895	0.0306484184	0.0141426875	0.04946984	0.0126982698	0.04657956519999999	0.0595661529	-0.0456957682	-0.1080993587	-0.014931456899999999	-0.062169965099999995	0.0174725875	0.0085946462	0.0945268985	0.0406226383	0.0068908302	0.0346839505	-0.0189414306	0.0219239636	0.0198882092	0.028136034900000002	0.0287507504	0.024775995	0.026382539700000002	0.0148822273	0.014717253000000001	0.0689823631	0.0252334864	-0.12469139480000001	0.0020569054999999997	-0.029923439700000002	0.0170833861	-0.0526460384	-0.0129741969	-0.027284577999999997	0.1067301304	-0.0101840126	-0.0389289608	-0.010359673199999999	0.0464728726	0.0968288647	-0.0923048858	0.0055919944	-0.0047130382	-0.0236010566	0.0182770072	0.0524370147	-0.0762866522	0.0571103316	-0.0286379267	-0.0044959916	0.0368980789	-0.06329411360000001	0.0793875044	-0.0825586637	-0.0005690340000000001	-0.000457554	3.2379969315600004e-07	2.0935566291600004e-07	0.0455662	0.0836838	0.0020762785824400003	0.007002978382440001	-0.0591026	0.12796939999999998	0.00349311732676	0.016376167336360003	0.00271749	0.0027489819	7.384751900099999e-06	7.556901486527609e-06	-0.000509855	-0.002114615	2.5995212102500003e-07	4.471596598225002e-06	-0.000354249	-0.000658037	1.25492354001e-07	4.3301269336899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
