csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
121955.8515625	-4.5859375	14873229730.334534	21.03082275390625	81486.6328125	-78.78125	6640071327.119203	6206.4853515625	78702.078125	-86.6015625	7499.830627441406	6194017101.1936035	1.080017	24.198633	0.32143269	-0.0862813078	-0.12912008630000002	0.024991122999999997	0.0804150593	0.0660328327	0.015962587900000002	-0.0380469548	0.0255998167	0.0700570429	0.073334708	0.046372523799999996	0.0064926464000000005	-0.0103174119	-0.007995814300000001	-0.0690969775	-0.009086673100000001	-0.1239360044	-0.0630878652	0.0190875325	0.051045023099999996	0.03019365	0.0097439403	0.0030596536	-0.0192705801	0.06859764089999999	0.0493791998	0.0002919663	0.032635120499999996	0.054808578600000005	-0.10494810619999999	0.019218696	0.0007006902000000001	0.0746513701	-0.1041460476	-0.0887146381	-0.0222577686	0.09166300039999999	-0.009836279100000001	0.0094644301	0.05811770860000001	-0.0184445179	-0.0884141659	0.0167678406	-0.017452638	-0.0291813543	0.0128895248	-0.0338107516	-0.0402470492	0.042151868499999995	0.0022484048999999997	0.1271135282	-0.0425672637	-0.0587797033	-0.0674513472	-0.022810861499999998	-0.055678192800000005	0.008996602900000001	-0.0698707383	0.0176286586	0.007958600699999999	0.0141829319	-0.0205471058	0.0189046925	0.022313250899999998	0.0881802497	0.031035778599999998	0.0082299609	0.023314050299999996	0.0712425146	0.018574436399999998	-0.0882310502	-0.0631870777	-0.0699855236	0.0151356275	0.0018834297	-0.011211140900000001	-0.08001847150000001	0.0328161305	0.0711581154	-0.0520288236	-0.0571103316	0.06744861469999999	0.0388992037	0.0106794	0.0035109000000000004	0.00011404958436	1.232641881e-05	-0.008925189999999998	0.07587880999999999	7.965901653609995e-05	0.005757593807016099	0.00825877	-0.032255530000000004	0.0010404192155809002	6.82072819129e-05	0.000201574	-0.0018541760000000001	4.0632077476000016e-08	3.4379686389759995e-06	0.00110983	0.0019383229999999998	1.2317226289e-06	3.757096052329e-06	-0.00145426	-0.00040325	2.1148721476e-06	1.6261056249999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121214.7734375	-741.078125	14693021299.504456	549196.7873535156	81478.2265625	-8.40625	6638701403.7700815	70.6650390625	78610.3203125	-91.7578125	8419.496154785156	6179582459.63385	1.185693	26.566383	0.2445301935	-0.0636838055	-0.0407171777	-0.044678437599999996	0.08620170630000001	0.0710295022	0.033425408399999995	-0.0049932856	0.0352934819	0.053611188600000005	-0.0130086585	0.0180444026	-0.0383918883	-0.0157875808	-0.1090374414	-0.1205743727	0.0103610397	0.0651705021	-0.0453113264	0.044837932000000004	0.1652086817	-0.016105326200000002	-0.0153994228	-0.04983158360000002	-0.023716749900000004	0.010320048	0.1087128443	-0.1075604969	-0.0396149962	0.0201985405	-0.0181546332	0.025851874599999998	-0.0702905335	-0.079670618	-0.0779643785	-0.038916652	0.017134244099999998	-0.0066527579	0.09514382589999999	0.0324128228	0.0327838827	-0.0226331044	-0.1023643189	0.0377447564	0.0149213499	-0.0177503165	0.0196628098	-0.07836256030000001	0.0510617725	-0.0179757824	-0.0276333495	0.0749212063	-0.14952723	-0.0271793636	-0.09795946609999999	-0.1030381116	-0.022512475299999998	0.0084056388	0.049449470999999995	-0.0846095932	-0.0369902413	-0.07012403910000001	0.0725654813	-0.0260061757	-0.0934742683	0.055226232	0.0612275929	-0.0034486877	0.0374164737	-0.11336542349999999	-0.0559501729	-0.0882853782	-0.0348925972	0.0316479621	-0.0747392632	-0.0094523797	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.0177656	0.007086199999999998	0.00031561654336	5.0214230439999985e-05	-0.0329534	-0.02402821	0.00108592657156	0.0005773548758041	-0.00149797	-0.00975674	9.51939754276e-05	2.2439141209e-06	0.0012352900000000006	0.0010337160000000007	1.5259413841000016e-06	1.0685687686560014e-06	0.00268963	0.0015798	7.234109536900002e-06	2.4957680400000004e-06	5.4048699999999984e-06	0.0014596648699999998	2.921261971689999e-11	2.130621532712117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120859.328125	-355.4453125	14606977194.826416	126341.37017822266	81421.6171875	-56.609375	6629479745.427795	3204.621337890625	78388.0	-222.3203125	49426.321350097656	6144678544.0	1.140376	25.551016	0.3507003135	-0.0594339884	0.0502113834	-0.023827528599999998	0.06983237219999999	0.06407504900000001	0.0432478587	-7.33187e-05	0.0047063040000000006	0.08075010070000001	-0.10770371849999999	-0.0325689693	-0.037578592599999995	0.0188730953	-0.0857497643	-0.0363304395	-0.0262317993	0.0106695471	-0.0366278154	0.0589605137	0.0483806297	-0.0200397423	-0.019622058799999998	0.0189994386	-0.057265832300000014	0.07098039219999999	0.0274040201	-0.0665543923	-0.014096955900000001	-0.06639181450000001	-0.1582541365	-0.06038151820000001	0.0008352552000000001	-0.0285270932	-0.0462086384	0.044345891900000003	0.0272900604	-0.0269662331	0.0795521797	0.08942147689999999	0.0547510187	-0.015323893799999997	-0.0975974443	0.0436397336	0.005946303399999999	-0.0250953009	0.11039698070000001	-0.0529525548	0.09115099939999999	-0.0074467716000000015	0.047430283	0.0756211325	-0.053259426900000004	-0.0328617023	-0.0387294241	-0.0617334389	-0.0019133643	-0.021594182400000002	0.0011664509	0.0015802210000000001	0.0235428317	-0.0245252781	0.0070529824	-0.0541934813	-0.09060179289999999	0.0871625567	0.0331591347	-0.09289008050000001	-0.0587756737	-0.0605433305	-0.0488902503	-0.057684367699999996	-0.1880853924	-0.14099283029999998	-0.1010449481	0.047155303899999994	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	-0.0150072	-0.0327728	0.00022521605184	0.00107405641984	-0.0823893	-0.049435900000000005	0.00678799675449	0.00244390820881	0.008037	0.00953497	9.09156529009e-05	6.459336900000001e-05	0.00198192	0.0007466299999999992	3.9280068864e-06	5.574563568999989e-07	-0.000520058	-0.003209688	2.70460323364e-07	1.0302097057344001e-05	-0.00121741	-0.00122281487	1.4820871081e-06	1.495276206293117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121318.484375	459.15625	14718174651.04712	210824.4619140625	81381.34375	-40.2734375	6622923110.555664	1621.9497680664062	78400.875	12.875	165.765625	6146697200.765625	1.147568	25.712152	0.39840711	-0.0676057874	-0.0046098006	0.078996407	0.0764487135	0.0544063389	0.066573501	-0.050551364	-0.0110865345	0.0169402934	-0.0401187941	0.0488971988	-0.0401510156	0.031429750299999996	-0.1395553699	-0.0340337243	-0.0520010126	-0.1514824104	0.0476851592	0.034640855299999995	0.075387341	0.0595407415	0.028942972	0.0332271809	-0.006527734	-0.0181348479	-0.022961453700000002	0.069000831	-0.010041791500000001	0.050148572999999995	-0.012502175800000001	-0.1051711798	-0.0257543188	0.0381145972	-0.0882770393	0.0203034643	0.0049116189	0.0601453896	0.048997137999999996	0.048088167800000005	0.048188678	-0.017986471599999998	-0.0819490306	0.0665463053	-0.0538960291	0.0092930212	0.0221488583	-0.12608919359999998	0.0815681196	-0.0189905066	0.0736033296	0.10715659529999999	-0.0720519682	0.0466966279	-0.060800383799999996	0.0357172494	-0.0024115898000000003	-0.0174608892	-0.0582694096	0.013451581399999999	-0.0421785763	0.0906063908	-0.0040776866	-0.0417107987	0.025977653599999997	-0.011359608700000001	0.0372900966	0.0741258291	-0.11561250070000001	-0.0913756681	0.11639543599999999	0.003225322	-0.0414428025	-0.054712927599999996	0.0009867067	0.049795834299999994	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.00140139	0.01360581	1.9638939321e-06	0.0001851180657561	0.0381011	0.1204904	0.00145169382121	0.01451793649216	-0.0914425	-0.0994795	0.00989617092025	0.008361730806249999	0.00155773	-0.0004241899999999999	2.4265227529e-06	1.7993715609999988e-07	0.00203692	0.002556978	4.149043086399999e-06	6.538136492483997e-06	-0.00153287	-0.00031546000000000005	2.3496904369e-06	9.951501160000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120936.125	-382.359375	14625546330.015625	146198.69165039062	81457.3984375	76.0546875	6635307760.205627	5784.315490722656	78383.2734375	-17.6015625	309.81500244140625	6143937554.777893	1.194317	26.759602	0.32900248	-0.0578056336	0.0042186456	-0.031438899900000004	0.0240614015	0.0382706708	-0.0041935991	-0.0683515162	-0.0516247721	0.0028876632	-0.0244847848	-0.0090217118	-0.017471883	-0.0613018854	0.049001796900000005	-0.16527794839999999	0.0259422423	-0.021226420699999998	0.055602871100000006	0.0718578327	-0.0374499455	-0.0673219686	0.053732535899999996	-0.0658761424	0.0527297751	-0.0964870768	-0.0558728997	-0.0033717284	-0.0275331802	0.018805955	-0.0549546091	-0.0491262968	-0.0464368967	-0.022372984900000004	-0.0694258798	0.0345192849	-0.0789680126	-0.056196198899999994	-0.0100394514	-0.039707474	0.0406278548	0.0173782249	-0.0398626208	0.0002465102	-0.0730846417	-0.036667315	0.0103187303	-0.025716243599999997	0.0512598347	0.0739209579	-0.0998981333	-0.025984174900000004	-0.0880996411	0.0221934169	0.091201857	-0.020941492	0.051205620599999994	0.0695717008	0.014094381599999999	-0.0588391025	0.0092687719	0.10850314609999999	-0.0778050814	-0.103440138	0.0752974319	0.050157544299999995	0.0345261054	0.0388673979	-0.0022895884	-0.1033518465	0.08488417029999999	0.0242709502	0.0813682923	0.0235239802	-0.1111117926	0.0161899622	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	-0.0314704	-0.030069010000000007	0.0009903860761600002	0.0009041453623801002	0.017538099999999997	-0.020562999999999998	0.00030758495160999985	0.000422836969	-0.056411	0.035031499999999986	0.0012272059922499995	0.0031822009210000003	0.00107386	-0.00048387	1.1531752996e-06	2.3413017689999995e-07	-6.265140000000001e-05	-0.0020995714000000003	3.925197921960001e-09	4.40820006369796e-06	0.000750468	0.0022833379999999998	5.63202219024e-07	5.213632422244001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120449.6640625	-486.4609375	14508121572.769104	236644.2437133789	81398.9609375	-58.4375	6625790841.704651	3414.94140625	78175.546875	-207.7265625	43150.324768066406	6111416129.205322	1.2216200000000002	27.371363	0.39265398	-0.0680389527	0.08414705439999999	0.0044798262	-0.0858129584	0.0028690049	-0.0295872671	-0.12957842220000002	-0.0021218977	0.0174293235	-0.07901746429999999	0.06767284559999999	-0.0514785704	0.0016630856	0.0391874967	0.0528734696	0.0487341626	0.0904958532	0.047904803600000004	0.039416723199999996	-0.0357493274	-0.0734809476	-0.0072766761	0.0124639998	-0.011527109099999999	-0.025918642999999998	-0.0108490749	-0.0775195605	-0.005305385	0.071758855	0.041301338	-0.010056302900000001	0.002421304	-0.023635148999999998	-0.045184549299999995	0.1020705619	0.07905971120000001	-0.0256847283	-0.0696886668	-0.0230217382	-0.0070891917000000014	0.0949890057	0.050203005	-0.032121505	-0.10226386330000001	0.0234753371	0.0557964767	-0.0500507106	-0.0252232402	0.0704765879	-0.0022914902	-0.046916842300000004	0.0608772981	0.0339313111	0.0534088533	-0.0593712813	0.044763022699999995	0.0042016747	0.048464402999999996	-0.0467334178	-0.0172366102	-0.0948310057	0.0281362868	-0.0364870961	0.025710149900000003	-0.0626500233	-0.0480640163	0.0319437335	-0.0367272654	-0.0107585624	-0.010390555	0.0066570774	0.0605542769	0.0122066225	0.04285995980000002	0.068245877	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.0203015	0.0517719	0.00041215090225	0.0026803296296100004	0.0582623	0.040724199999999995	0.0033944956012900004	0.00165846046564	-0.132628	-0.076217	0.005809031088999999	0.017590186384	-0.00228466	-0.0033585200000000003	5.2196713156e-06	1.1279656590400004e-05	-0.000995975	-0.0009333236	9.919662006250002e-07	8.710929423169602e-07	0.000937442	0.0001869739999999999	8.787975033639999e-07	3.4959276675999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120473.3359375	23.671875	14513824671.909729	560.357666015625	81414.6640625	15.703125	6628347524.409729	246.588134765625	78344.625	169.078125	28587.412353515625	6137880266.390625	0.907786	20.339653	0.27040999	-0.0150185515	0.1142782099	0.0061740894999999995	-0.1334922909	0.0038300285	-0.04803176940000002	-0.06030788650000001	-0.0075389888	0.0624555183	-0.12117009880000001	0.0426985774	-0.058299463600000004	-0.011266504699999999	0.0327820746	0.061384163099999986	-0.0230179032	-0.0021862439000000003	0.0173592226	0.032530064	-0.0637929686	-0.033984794	-0.0038217553	0.0113512016	-0.0647930678	-0.006956807299999999	0.0383008937	-0.0121764645	0.0215684869	0.034652891400000004	0.0258515229	0.0177652939	0.058005522699999985	-0.0746851136	0.0320235009	0.1030507365	0.0763074666	-0.029243589599999998	-0.09868256660000001	0.0033186895000000003	0.0372039379	0.12093813699999999	0.0681841098	-0.054692900999999995	-0.0312009903	0.0132052186	0.10153226929999999	-0.057734792699999996	0.0070161236	0.07345733269999999	0.0569711225	-0.0271516601	0.0792590837	0.0328145472	0.0706314055	-0.010658901799999999	0.003550637800000001	0.031846982999999995	0.0074729217	-0.0203807505	-0.011641358400000001	-0.0745058675	0.0237347589	-0.025400159300000003	-0.0046283367	-0.046686526900000004	-0.060697055800000004	0.022754185	-0.0844924415	-0.0031947036	-0.0584234762	-0.1404886972	-0.006994473	0.0159901898	0.0348407719	0.0033929753000000004	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.0319256	0.011624099999999998	0.00101924393536	0.00013511970080999996	0.0552317	-0.0030306000000000013	0.0030505406848899998	9.184536360000007e-06	0.00632164	0.13894964	0.0193070024561296	3.99631322896e-05	-0.00326935	-0.00098469	1.06886494225e-05	9.696143960999998e-07	-0.0018073	-0.0008113249999999999	3.2663332900000002e-06	6.582482556249998e-07	0.00147754	0.0005400980000000001	2.1831244516e-06	2.917058496040002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121157.359375	684.0234375	14679105730.7229	467888.0630493164	81435.6796875	21.015625	6631769926.1651	441.656494140625	78810.453125	465.828125	216995.8420410156	6211087521.767822	1.119854	25.091215	0.302272565	0.06416245940000001	0.047971315	0.0863474618	-0.0299565795	0.0624129151	-0.0161502823	0.060224768899999996	-0.0547520129	0.070153664	-0.10373762630000001	0.0296630603	-0.12127336539999999	0.0282922732	0.0332427992	-0.0635856435	-0.0300926136	-0.0700155561	-0.0625555622	-0.009074646	-0.1286415232	0.0378326711	0.0169537406	0.0213900015	0.0169433378	-0.1018121528	0.0005674505999999999	0.06247836070000001	0.031018441	0.0053538123	-0.0101418778	0.045912500499999995	-0.0076861759	-0.13361276	0.07213668849999999	0.0546616091	-0.0279633535	0.0673108805	-0.030405475	0.0581928101	0.029943149900000007	0.0574107871	-0.0447620641	-0.025055472000000002	0.0550018926	-0.0460828746	0.0917374891	-0.11921128269999999	0.0765424109	0.050140678	-0.041499475200000004	-0.0115531994	0.057350008499999994	-0.027817642099999998	0.1187351658	0.08400902800000001	-0.0608474531	0.0158729941	0.0563747671	0.0560974253	-0.0281313802	0.0172534447	-0.0672138555	0.027435328999999998	0.0525013541	0.0722671405	-0.008477193499999999	0.0330356304	-0.0783177236	0.0432204016	-0.0008370995	0.116910126	0.06437253009999999	0.0763927361	0.1116482205	-0.032575965	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.0178988	-0.0140268	0.00032036704144	0.00019675111824	0.020461700000000003	-0.034769999999999995	0.00041868116689000015	0.0012089528999999998	0.0379301	0.031608460000000005	0.0009990947435716004	0.00143869248601	6.99791e-05	0.0033393291	4.8970744368099985e-09	1.1151118838106807e-05	-0.0007149330000000001	0.001092367	5.11129194489e-07	1.1932656626889995e-06	0.00147189	-5.650000000000057e-06	2.1664601721e-06	3.1922500000000633e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121258.921875	101.5625	14703726134.287354	10314.94140625	81575.7734375	140.09375	6654606811.9263315	19626.2587890625	79158.1171875	347.6640625	120870.3003540039	6266007516.669983	1.078906	24.173723000000006	0.191708145	0.14884389539999998	0.0245579185	-0.061691103	-0.044065352099999996	0.09466248890000001	-0.04914121	0.1308512644	-0.13662215279999998	0.0026389609000000004	-0.0840469104	-0.023428554	-0.0878647708	-0.077735076	0.0185962618	-0.0505874408	0.0030146140999999997	-0.0599422307	-0.0336121085	-0.0213472021	-0.0629016533	-0.0055340451	0.0054993325	-0.0426347616	-0.0278221148	-0.0111429782	0.0811451537	-0.0609850729	0.0645098368	0.0289415915	-0.0532109641	-0.053765555599999994	-0.0094865586	0.0331026831	0.1564181064	0.0339603396	-0.14013246869999998	-0.0402979667	0.0538236029	0.0414458983	0.11298812859999999	0.0760668975	-0.0657012461	-0.051205549100000004	0.09089250619999999	-0.0914240675	-0.0171054151	-0.0904601058	0.0989286892	0.0308414491	-0.0124349425	-0.08695186960000001	0.0209885173	-0.0216266123	0.0627919703	0.0376206146	-0.0665828199	0.0491351971	-0.049319202300000003	-0.039743409900000005	-0.0190080548	-0.0665884982	0.0492770624	0.0438610235	0.0175549172	0.0164330455	0.0590634317	-0.0444048034	-0.0392595293	0.0121346708	0.0558788596	0.1198528221	-0.012831506599999999	-0.0144511173	-0.0422188629	-0.0173298571	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.0934727	-0.11137149999999997	0.008737145645289998	0.012403611012249995	0.0204843	2.2599999999997625e-05	0.00041960654649000006	5.107599999998926e-10	0.0603021	0.022372	0.0005005063839999998	0.00363634326441	0.000448561	0.00037858190000000005	2.01206970721e-07	1.4332425500761e-07	-0.000275054	0.0004398790000000001	7.5654702916e-08	1.9349353464100002e-07	0.00113151	-0.00034037999999999994	1.2803148801e-06	1.1585854439999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121465.734375	206.8125	14753924627.258057	42771.41015625	81768.5625	192.7890625	6686097813.316406	37167.622619628906	79274.6796875	116.5625	13586.81640625	6284474839.555725	1.243726	27.866661	0.30914032	0.1104068276	-0.0748006596	-0.047909745700000006	-0.008704329399999999	0.1492167354	-0.0537791359	0.1126791474	-0.07695032730000001	0.0703876785	-0.0040154942	0.0212747691	-0.0052721974	0.048266978200000005	-0.0762345078	0.10308326779999999	0.0843153201	-0.014939316299999996	0.0771607272	0.018119413600000002	0.08609572189999999	0.016783205500000002	0.0560553311	-0.0712498448	-0.0913442265	0.0036062271999999997	-0.037539282400000006	0.0050731469	-0.0161129192	0.087081152	0.008698038299999999	-0.0648475758	-0.049421487	0.06638554070000001	0.1040472418	-0.061117552400000004	0.0154359196	0.0659294237	0.1436998357	-0.0481537958	0.0650003075	0.0864957775	-0.1297245101	-0.0555591766	0.088576855	-0.1009688867	-0.0110424989	-0.0414848579	0.0191286411	-0.0299904828	0.0570315529	0.033325039300000005	0.0316583131	0.0152837409	-0.0789560046	0.0222920318	0.0748985041	0.027743681200000002	-0.09804128289999996	-0.023327563399999997	0.0043781132	0.023485001499999998	0.1477148775	-0.021571719399999998	0.0477362283	0.013204989399999999	0.026013560699999997	0.0048190168	0.0489326263	-0.08360613759999999	0.0793138006	0.0632903666	0.12291126109999999	0.0205500332	0.0256453222	-0.06366420910000001	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.05265	0.04082269999999999	0.0027720225000000005	0.0016664928352899992	-0.00257297	-0.02305727	6.6201746209e-06	0.0005316376998529001	0.0289117	-0.0313904	0.00098535721216	0.0008358863968900001	0.000842596	0.000394035	7.099680192160002e-07	1.5526358122500006e-07	0.00118473	0.001459784	1.4035851728999998e-06	2.1309693266560002e-06	-0.00129207	-0.00242358	1.6694448849e-06	5.873740016399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121685.0078125	219.2734375	14807241126.328188	48080.840393066406	81921.453125	152.890625	6711124482.111572	23375.543212890625	78928.984375	-345.6953125	119505.24908447266	6229784574.468994	1.102594	24.704477	0.24960906	-0.0301502182	-0.11423222050000001	-0.0708457666	0.0182179175	0.1835046659	-0.096660378	0.0008241462	-0.0441929997	0.0849217414	0.0133106058	-0.0690534694	0.0110963823	0.0101270949	0.041069359300000004	0.059959891200000004	0.046552051100000005	-0.0836565309	0.10893773009999999	0.0691812609	-0.0144776846	0.0022920888	-0.0018671792000000001	0.0539549855	-0.137310871	-0.08895416619999999	0.0026495085	0.0656649015	0.05821096570000001	-0.0322290167	0.0261909332	0.0178109867	-0.0207189108	0.0101581393	-0.023593364199999998	-0.1032407804	-0.0603379896	-0.0054634417	-0.0020052384	-0.011166733799999998	0.0579736051	0.09823621710000001	-0.1642885833	-0.0885492886	0.0013664235999999998	-0.0953266151	0.0585192914	0.018924364699999998	-0.029820105099999997	0.0043709766	0.0498065019	0.0011778483	0.024961163999999997	0.0571528926	0.0017852376	0.045953718600000006	0.0910848224	0.0902203695	-0.0960852551	-0.0654494655	0.012434576599999999	0.046943588099999996	-0.0279210705	0.10723437050000001	0.0395983209	-0.06325773929999999	-0.0159902937	0.0672485142	-0.11530236279999999	0.013197425700000001	-0.0519411314	-0.047486621799999996	0.011449885	0.0015122921	0.0178341049	-0.0116646951	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.08227260000000003	-0.029622600000000013	0.006768780710760002	0.0008774984307600008	0.08634619999999997	0.08891916999999996	0.007455666254439996	0.007906618793488893	-0.00492929	-0.03384099	0.0011452126041801	2.4297899904100007e-05	0.000529974	-0.00031262200000000003	2.80872440676e-07	9.773251488400001e-08	-0.000278294	-0.0014630239999999998	7.744755043600001e-08	2.1404392245759996e-06	-0.00112319	0.00016887999999999994	1.2615557761e-06	2.8520454399999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
