csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
67014.09375	29.046875	843.720947265625	4490888761.133789	46287.29296875	-18.44140625	2142513490.3748925	340.08546447753906	45350.2421875	21.6796875	2056644466.4649048	470.00885009765625	1.260499	21.403307	0.434060019	0.0713354534	0.1129702983	0.0110239495	-0.0323829775	-0.07621020349999999	-0.130117118	0.1928730132	-0.051812245	-0.08729566720000001	-0.0471900817	-0.0830547321	-0.1399181505	-0.078127917	0.05462912650000002	0.0473151405	0.043264499299999995	0.0049371460999999995	-0.0855847398	0.11436571539999996	0.1799574634	-0.0966970529	0.0356116209	-0.036845212200000005	0.12105748960000001	0.046164383600000004	0.0100303761	-0.078318469	-0.0922237628	0.0193010895	0.0280388202	-0.0620883975	-0.1326119955	0.0563801704	0.0050230922999999995	0.1149036251	0.0054557610999999995	0.0103027923	-0.0035985012	-0.0896274093	-0.036677829700000004	-0.0427787369	0.0290428743	0.24687210199999998	0.0739475644	0.0545512797	-0.0028601477	-0.0480152625	-0.0205089571	-0.1138531582	-0.0398551745	-0.046748881299999996	-0.0888193967	-0.052370686900000005	0.09992448970000001	0.0929184831	0.1310944288	-0.0360045904	-0.022958561000000002	-0.0104588709	-0.024291654399999998	-0.055593313600000006	-0.0430809706	-0.12739421380000002	0.0621013917	-0.0399585722	0.10753659189999999	-0.0817504935	-0.0272452027	-0.060280245999999996	-0.1702090453	0.15276425130000001	-0.030145314700000002	-0.0830760663	-0.1208506019	0.0270113389	0.0092701875	-0.0096573618	-0.0252861433	0.027128558599999998	-0.0824210636	0.028453111099999998	0.0816938886	0.0052849376	-0.06397544	0.0097028705	0.004083427	-0.1488950323	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	0.0284337	0.1310807	0.0008084752956900001	0.017182149912489997	0.000613201	0.069390201	3.7601546640100003e-07	0.004814999994820401	-0.000362782	0.119290218	0.01423015611048752	1.3161077952399998e-07	-0.000946772	-0.001878875	8.96377219984e-07	3.530171265625e-06	-0.000409688	-9.6389e-05	9.290839321e-09	1.6784425734400002e-07	-0.000761763	-0.000310714	9.654318979600001e-08	5.802828681690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66908.8828125	-105.2109375	11069.341369628906	4476798599.216858	46324.953125	37.66015625	2146001282.0334477	1418.287368774414	45333.09375	-17.1484375	2055089388.946289	294.06890869140625	1.384323	23.505835	0.370643083	0.0469400921	-0.0174152244	-0.0587746274	0.0117353468	-0.067979472	0.1606140748	-0.0633071576	-0.046091570899999997	-0.0923224766	-0.0382229235	-0.0163946039	-0.1625245477	-0.140323744	-0.0327848904	0.004352691	0.0044390728	-0.0123414504	-0.0208133196	-0.12253351609999999	0.0418719024	0.0475767994	-0.025866122400000004	0.0160732988	0.006849055	-0.0816457818	0.053305182199999995	0.0396499507	0.056115171299999995	-0.0552326068	-0.0215406035	0.062068704	0.0013726641	-0.0968852488	-0.0054037439	-0.0825378521	-0.047617382800000004	0.0170030658	-0.067746972	0.07799072139999999	-0.0468894262	-0.061199257699999995	0.0679092824	-0.07019435480000001	-0.040740759	-0.1022127444	0.00043575819999999997	0.1160611518	-0.129461228	0.0805461162	-0.0171210319	-0.041979567599999996	-0.09705441349999999	-0.0355607795	0.037485024900000004	0.1490080027	0.14262989199999998	0.0302710681	-0.017536531	-0.0187989936	-0.0131425136	0.1062884801	-0.0444989221	0.090085687	0.005531531700000001	-0.0442615943	0.0003438032	0.032762707099999996	-0.07026742309999999	0.020054527	0.0424405951	0.0325941576	-0.0126242134	0.051937508	0.1420085844	0.0175784344	-0.0040730552	0.0693780306	0.0373809067	0.1167666006	0.0323548929	0.0252552473	-0.1205473093	-0.0284505575	-0.0087733933	0.0682049354	-0.0865739014	-0.00016086479999999998	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.123819	-0.15225270000000002	0.015331144761000002	0.02318088465729001	-0.0826023	-0.083215501	0.0068231399652900005	0.006924819606680999	0.06452340000000001	0.06488618200000001	0.004210216614537126	0.0041632691475600005	0.00021597	0.001162742	4.66430409e-08	1.3519689585639998e-06	-0.000582596	-0.000172908	2.9897176464e-08	3.39418099216e-07	-0.000691639	7.012400000000009e-05	4.9173753760000105e-09	4.783645063209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66663.4765625	-245.40625	60224.2275390625	4444019107.398987	46284.203125	-40.75	2142227458.9162602	1660.5625	45261.41015625	-71.68359375	2048595249.3322906	5138.537612915039	1.104269	18.750523	0.10944145	-0.0864467367	-0.0687947242	0.036934169100000004	0.0432985249	-0.0601246994	0.0864621525	0.024896763199999998	-0.053201228499999996	-0.0777690498	-0.026165723300000002	0.0262153409	-0.1700502739	-0.1206110391	0.0385364325	0.0349834735	0.0259514791	0.0037401318	0.006221924300000001	-0.0512327236	0.0006130893	0.09782147279999999	0.0334838851	0.0660657346	-0.0035311308000000002	-0.1374779323	0.0264803359	0.006651413399999999	-0.15786841880000002	-0.0170699372	0.0545456962	-0.021044436200000002	-0.0393070208	0.0718212153	0.0351964928	-0.009821900500000001	0.0149851294	0.0997417058	0.0896114815	-0.0339767151	-0.022364093999999998	0.0354772191	0.0457528397	-0.0702133682	0.0757745829	-0.0830153757	-0.0099457355	-0.013378681399999998	-0.056433540199999986	0.0310843779	-0.0202078874	-0.04794542139999999	-0.08116473889999999	-0.0294590794	0.0115550576	0.15916894609999999	0.1326157893	0.0023975968	-0.032513931499999996	-0.0326849481	-0.018894103500000002	0.0638653054	-0.0762183067	0.0470333058	-0.0648367333	-0.1007439982	-0.0443578393	0.032712020099999996	-0.0805248113	-0.0689286833	0.0810500212	0.0957235445	-0.0055908684	0.013180184499999999	-0.036528145299999995	-0.055218175999999994	-0.0509666127	-0.0410706683	-0.038026918199999996	-0.023610909399999998	-0.047531820700000005	0.025572775099999997	-0.0318011481	-0.0213111547	-0.0159770468	-0.0217019507	0.0243277921	0.14602587279999998	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.118791	0.005028000000000005	0.014111301681000003	2.5280784000000047e-05	-0.046080300000000005	0.036522000000000006	0.0021233940480900005	0.0013338564839999998	0.0495697	-0.014953700000000012	0.00022361314369000044	0.00245715515809	0.00105728	0.0008413100000000001	1.1178409984e-06	7.078025161000002e-07	-0.0006722680000000001	-8.967200000000006e-05	8.04106758400001e-09	4.5194426382400007e-07	-0.0008194119999999999	-0.00012777299999999994	1.6325939528999992e-08	6.714360257439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66776.1953125	112.71875	12705.5166015625	4459060260.413147	46280.515625	-3.6875	2141886126.5158687	13.59765625	45323.16796875	61.7578125	2054189554.7235262	3814.0274047851562	1.046139	17.763475	0.16776084999999996	-0.0430582716	-0.0105816565	0.028367099500000006	0.0652629184	-0.015354870900000001	0.07432697690000001	0.0662748154	-0.0565657646	-0.06496626559999999	-0.0482869738	0.032983498300000004	-0.1604546317	-0.1239110084	0.074346917	0.0089606202	0.0403260847	0.0184509126	0.0048517924	-0.0621922591	0.0229461779	0.0492300125	0.0168672698	-0.0843471555	-0.0007385188	0.041885641099999996	0.0380864598	-0.0086493551	0.0305743831	-0.08630648199999999	0.0068387788	-0.026980649199999998	0.0331045779	-0.091076346	-0.12499816	0.0622339118	0.059261830700000004	0.024585286600000002	0.1037370197	-0.0188363727	-0.0666969442	0.0095711383	0.042337955700000006	-0.0534710925	0.0527802921	0.0069372033999999996	-0.038843907999999996	0.0049512802	-0.1246649657	0.0358238716	-0.0653454742	-0.052779128200000004	-0.07488268690000001	-0.0498307419	-0.0033915393	0.1632149642	0.1408259651	-0.047631706100000004	-0.0040589527	-0.0379861571	-0.022042497799999998	0.036615662	-0.07782161929999999	0.0112876646	0.012474655800000001	0.031338392	-0.0913996857	0.0001449902	-0.032446652799999996	0.0170769454	-0.0023464693	0.0076822679	-0.021880322799999997	0.0560311388	0.0474424905	0.042397745099999995	0.10590916550000001	-0.09686342519999999	-0.10734092460000001	0.0012384356	-0.022820275499999997	0.0521572481	0.1079360216	0.06882741519999999	-0.0119603525	0.0340017222	-0.0028503133000000003	-0.0400955485	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.105906	0.012885000000000008	0.011216080836	0.0001660232250000002	-0.0367612	0.009319100000000009	0.0013513858254399994	8.68456248100002e-05	0.0495962	2.650000000000569e-05	7.022500000003013e-10	0.00245978305444	-0.00141071	-0.00246799	1.9901027041e-06	6.090974640099998e-06	-0.00029435700000000003	0.000377911	1.4281672392100002e-07	8.664604344900002e-08	-0.000754708	6.470399999999997e-05	4.1866076159999945e-09	5.69584165264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66918.7734375	142.578125	20328.521728515625	4478122238.3794565	46297.91015625	17.39453125	2143496484.836197	302.56971740722656	45382.9296875	59.76171875	2059610307.0205688	3571.4630279541016	1.15382	19.591894	0.31335042	0.0119183054	0.101475915	-0.006732303	0.0129980277	-0.09743209859999999	-0.049103202699999994	0.1819461125	-0.06484881	-0.0808397179	-0.0532551726	0.0349431896	-0.1309976535	-0.0656374196	0.046097248099999995	0.08007593240000001	-0.0060004343	0.05041434	-0.1890126557	0.0084882411	0.2066174326	-0.0187348528	0.0100698053	-0.0002829598	0.1027355949	-0.0060101571999999995	0.022341659700000002	-0.1236577478	-0.1028977891	-0.0065168508	0.005355436	0.0439954836	0.0375122532	-0.07828818629999999	-0.0190857561	-0.0825558078	-0.062522273	0.0286674219	0.0009256656	0.1324098229	-0.014025726399999999	0.0029706558000000003	0.0742114234	0.20465951149999997	0.0642384667	0.09883362539999999	0.0114373002	-0.0101165374	0.0118740918	-0.0455497025	-0.0315504381	-0.0602239091	-0.0813443529	-0.049550167199999995	-0.0125318033	0.12874593199999998	0.09785991869999999	-0.0115393015	-0.0641456658	0.029467326600000007	-0.1140924409	0.0585694518	-0.1295940111	-0.1451932793	0.0331242545	-0.027278399	0.08432188199999999	-0.0473361429	-0.08555472199999999	-0.10011774550000001	-0.0323114392	0.1075701565	-0.0526892392	0.021757914	0.07089428589999999	0.0580262384	0.0355727628	-0.0042387925	0.0561017205	-0.0075082933	0.055718883899999995	0.026530546800000002	-0.013949916599999999	0.0740374871	0.0446887459	0.0027652953	-0.0254876296	0.0542007546	-0.0226501144	-0.0706901371	0.06121066450000001	0.0373005161	-0.0815576107	0.0071880995	0.077636596	-0.0495378525	0.00225797	0.10816397	5.098428520900002e-06	0.0116994444061609	-0.10673599999999997	-0.06997479999999999	0.011392573695999995	0.0048964726350399996	0.0823736	0.032777400000000005	0.0010743579507600004	0.006785409976960001	0.000478824	0.001889534	2.2927242297600003e-07	3.570338737156e-06	-0.000388804	-9.444700000000001e-05	8.920235809e-09	1.51168550416e-07	-0.0008194119999999999	-6.470399999999997e-05	4.1866076159999945e-09	6.714360257439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66987.7734375	69.0	4761.0	4487361790.1138315	46348.8359375	50.92578125	2148214592.7612915	2593.435195922852	45377.1640625	-5.765625	2059087018.3550415	33.242431640625	1.003068	17.032116000000002	0.04328987	0.0275782578	-0.060252365499999995	-0.0553531029	-0.0143695627	-0.1254713677	0.0124026552	0.1040579104	-0.057814685	-0.0770830966	-0.0674270351	0.062492411	-0.14022629820000002	-0.0611773337	0.0019325977	0.0080582685	0.042296582699999995	-0.0086174384	-0.1407490434	0.0087806575	0.14443269220000002	0.09681632429999999	0.0322341333	0.0100044142	0.09181430609999999	0.0497410368	0.0376583741	-0.056885394699999994	0.0187179661	-0.0100133245	0.0453533592	0.0048071494	-0.00743978	-0.1570318836	0.0165881242	0.0131705752	0.0694782752	0.0251754458	-0.033050770699999996	-0.0250844296	0.005862236	-0.0291598804	0.0955115009	0.0665893432	0.030015473900000002	-0.0362510543	0.09092437710000001	0.007922101899999999	-0.06159040530000001	0.0089488734	-0.0997931359	-0.0524943823	-0.0811637238	-0.0652822426	-0.0368342686	0.1456330096	0.0721112387	-0.0008417618	-0.014862210800000001	-0.0164048849	-0.10817289029999999	0.0650924633	-0.09285690029999999	-0.1432893331	-0.0214645424	-0.054246908899999995	0.0163520464	-0.0216100823	-0.1079379624	0.029928340299999998	-0.0289523571	0.0635723703	-0.039846306	0.0075785839	0.06965843719999999	0.0952694925	0.1472214513	0.0711576074	-0.0002958815	-0.016622445	-0.0302560186	-0.0292816737	-0.0274755239	0.0347072655	-0.0398885895	-0.0150107684	0.049584166	0.1384153769	-0.023514298399999998	-0.0697293492	0.06300197980000001	0.0340513723	-0.08228524799999999	0.0125467057	0.0751800574	-0.0551211194	-0.014640899999999997	-0.01689887	0.00021435595281	0.0002855718072769	-0.09352080000000003	0.013215199999999969	0.008746140032640003	0.00017464151103999917	0.08237989999999999	6.2999999999868725e-06	3.968999999983458e-11	0.006786447924009999	0.000402569	-7.625500000000001e-05	1.6206179976100002e-07	5.814825025e-09	-0.000575939	-0.000187135	3.5019508225e-08	3.31705731721e-07	-0.0008194119999999999	0.0	0.0	6.714360257439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66927.3671875	-60.40625	3648.9150390625	4479272478.650453	46324.69921875	-24.13671875	2145977757.7076566	582.5811920166017	45311.4921875	-65.671875	2053131324.2578735	4312.795166015625	1.301973	22.107542	0.355416	0.0326492658	-0.0056685922	0.074023109	0.0965644482	-0.06909904389999999	0.0415647238	0.035805542999999995	-0.04412736230000002	-0.0968525355	-0.0705639925	0.032459891	-0.0255908667	-0.1468151397	0.0625271935	0.0263015492	0.0157560875	0.0568687925	-0.1326504781	-0.04912791019999999	0.0913577713	0.0178402099	-0.0001031939	-0.10773684189999999	0.0430311198	-0.09619199269999999	-0.004402313	-0.0631534261	0.0220144035	-0.0361550898	-0.065362218	-0.048096268899999996	-0.0319738128	-0.1089382614	-0.0577985801	0.0108399843	0.1265692846	-0.0990188992	-0.0098604551	0.0783816431	-0.0045283546	-0.037026146600000004	0.13323117939999998	0.0015379841	0.040663433	0.0453185672	-0.0170197055	-0.06793867940000001	-0.0733038983	0.0567110528	0.0183669011	-0.0406063004	-0.1031445123	-0.0750497198	-0.045108355499999996	0.028804947	0.16112269369999999	-0.0458224858	-0.018620455600000002	-0.013577334199999999	-0.1100153404	0.0367796559	-0.1322501449	-0.036613459	0.1428404314	0.0658536816	0.0065067427	-0.07444811929999999	-0.0862139953	-0.0269356526	-0.027517771	-0.0680486688	0.0373416283	0.0631719441	0.0012841844	0.011890290500000001	0.0891298301	0.0185474431	-0.05658456200000001	-0.0009737188000000001	0.0965550328	-0.0138950572	0.0208692105	-0.0091423379	0.0625719442	-0.0109913986	-0.0916285843	0.050670636399999996	-0.0243757229	-0.06873583	0.0647267583	0.0307383007	-0.0827715286	0.0178523234	0.0722914088	-0.060290644000000004	-0.0534752	-0.0388343	0.00285959701504	0.0015081028564899995	-0.165358	-0.07183719999999999	0.027343268163999998	0.005160583303839997	0.174351	0.0919711	0.008458683235210002	0.030398271201	-0.00147497	-0.001877539	2.1755365009e-06	3.525152696520999e-06	0.00010808200000000004	0.000684021	4.6788472844100006e-07	1.1681718724000008e-08	-0.00131332	-0.000493908	2.439451124640001e-07	1.7248094224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67416.703125	489.3359375	239449.6597290039	4545011860.244385	46328.44140625	3.7421875	2146324483.1323395	14.00396728515625	45418.30859375	106.81640625	2062822755.517105	11409.744644165039	1.465436	24.883141	0.2607581	0.1263741247	-0.012783803600000001	0.0335004721	0.16677416890000002	0.0600728497	0.1035137517	-0.0495889833	-0.047216432999999995	-0.10924607	-0.0341052052	-0.0436171941	0.0462476438	-0.20664965170000002	-0.04378818860000002	-0.038163653	-0.058602410199999996	-0.0281408642	0.0318002329	-0.050559444	0.0111385197	-0.09919706800000001	-0.0280038262	-0.1337462181	-0.21820725600000002	-0.0654238699	-0.1624372349	0.0160602631	-0.1673420404	-0.0304318294	-0.1282681423	0.0344794337	-0.0992972444	-0.1861422268	0.0094617854	-0.0748281867	-0.0873705191	-0.1468315839	-0.1313321636	-0.0429246338	0.0142794616	-0.1010507235	0.1588814587	-0.0565801796	-0.0611384714	-0.0095917147	-0.0685556527	-0.0123921932	-0.0978625551	0.0223578	0.2113670548	-0.0386571155	-0.1116971227	-0.0317399115	-0.0282776129	-0.0406860356	0.18975952920000005	0.0218226479	0.0033383058	-0.017576291	0.0088156538	0.0019976752	0.0042971857	0.0910408992	0.1294903398	0.022654730499999998	0.024557784500000002	0.0894473383	0.18106554649999998	-0.1204713861	0.1449178465	0.0750418328	0.1041710482	0.2357663191	-0.0278933408	0.0868620524	0.0945826555	-0.0168095006	0.11136751939999999	0.0050204544	0.1176863915	-0.10667733060000001	0.0556793707	-0.011646916799999999	0.1283856102	-0.08415993599999999	0.0163929429	-0.164704931	-0.025234286800000002	-0.067710046	0.06638317839999999	0.0273675212	-0.0830150259	0.023082545	0.06898725309999999	-0.06500762360000001	-0.08808339999999999	-0.0346082	0.0077586853555599985	0.00119772750724	-0.100471	0.064887	0.010094421841000002	0.004210322769	0.211499	0.037147999999999966	0.0013799739039999967	0.04473182700099999	-0.00104054	0.00043443	1.0827234915999998e-06	1.887294249e-07	0.00157707	0.0014689879999999998	2.1579257441439998e-06	2.4871497849e-06	-0.0018922	-0.0005788800000000001	3.351020544000001e-07	3.5804208400000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66855.984375	-560.71875	314405.5166015625	4469722646.750244	46286.52734375	-41.9140625	2142442613.5437164	1756.7886352539062	45318.03125	-100.27734375	2053723956.3759766	10055.545669555664	1.538827	26.12932	0.4772630500000001	0.012614345700000001	-0.0873062624	-0.027155958100000002	0.0703160568	-0.042464020899999996	0.1642547355	-0.0116820764	-0.0608833014	-0.023601732599999998	-0.0755807646	0.1229021757	0.1486789566	-0.1661909266	-0.0232117018	-0.0748925147	0.1003434021	0.0488950983	0.08535507070000001	0.0989788692	-0.1242219275	-0.10337570230000001	-0.0863967391	-0.0356383331	-0.0289039059	-0.0473505889	0.0827844391	-0.0338776019	0.2063229761	-0.0015722453	-0.08441700390000001	-0.0350562354	-0.1491409071	-0.0569866262	0.0008135565	0.0020953343	0.041701638	0.0802957687	0.005258987099999999	-0.0228130843	0.1386176257	0.0078956917	0.13216341410000002	-0.1109399283	0.0292918089	0.0565442247	0.0917737106	0.0637397799	-0.0352832914	0.1587729162	-0.0074046503	-0.05890274490000001	-0.023945081099999998	-0.0724619008	-0.1950183395	-0.1109022762	0.1201675932	-0.0007944788	0.10702780349999999	0.0440697033	0.0787615607	-0.2170964754	0.0341693072	0.05159785769999999	0.0169098365	0.09734892619999999	0.0041936067	-0.011877408700000001	-0.1179960666	-0.0209524613	-0.0175191872	-0.0904713759	0.2233111384	0.0626663217	0.0195616113	-0.0174096807	0.029680332599999998	0.0841764834	0.0613026365	-0.101946812	-0.0584465213	0.0263592913	-0.09955336779999999	0.0532842791	-0.020470693	0.0414884342	0.09052315289999999	0.0320839329	-0.0260898894	-0.06665247860000001	0.06796949070000001	0.0239453619	-0.0830150259	0.028215281800000002	0.0652865816	-0.0692366522	-0.163313	-0.07522960000000002	0.026671135969000004	0.005659492716160003	0.0321152	0.13258620000000002	0.00103138607104	0.017579100430439996	0.273417	0.06191800000000005	0.003833838724000007	0.07475685588900001	-0.00297449	-0.0019339500000000005	8.847590760100003e-06	3.7401626025000017e-06	0.000209045	-0.001368025	1.8714924006250004e-06	4.3699812024999986e-08	-0.00274081	-0.0008486100000000001	7.201389321000002e-07	7.512039456100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66722.3515625	-133.6328125	17857.728576660156	4451872198.029846	46192.11328125	-94.4140625	2133711329.3878329	8914.015197753906	45281.3203125	-36.7109375	2050397969.243225	1347.6929321289062	1.324502	22.490082	0.3901793	-0.0643528154	0.048940573200000004	0.0985921701	0.030664190299999998	0.028038552999999997	0.1487681801	0.0373132005	-0.10015580939999999	0.026616226899999998	-0.056889286	0.1587401278	0.1325728502	-0.1147183228	0.057510985199999996	-0.1038381765	0.12573976480000001	0.1254990648	0.1869751307	0.1259696941	-0.2058314721	-0.2040633407	-0.0550838963	0.0183097686	-0.0015885132	0.0016767625	-0.012885641599999999	-0.0589358897	0.0709036857	0.0445604249	0.0368111624	0.007386448199999999	-0.0158274367	-0.1178541467	-0.0069025828	0.0245990918	0.0590463745	0.0227651028	0.09497212449999999	0.0352200284	0.052995462199999996	0.0574596907	0.0483966043	-0.1270866853	0.10274656789999999	0.14162745	-0.025666376299999998	0.0379387826	-0.0828169871	0.0982097457	-0.0314822141	-0.09332329310000001	0.022634585699999998	-0.058074899699999995	-0.2006275688	-0.0870500963	0.0770534444	-0.0717970108	0.1425345231	0.0538028996	0.1742344016	-0.34018333240000004	0.070490548	0.10603759230000001	-0.016701452	0.08403590300000001	0.0401095632	-0.029232453199999998	0.0315065314	0.0174171018	0.0149857645	-0.0226205262	0.0482043126	-0.0249605119	0.0741895276	0.056228554699999996	0.0316864112	0.0021022236	-0.016734855400000002	-0.1139893366	-0.018727332	-0.039793150299999996	-0.013288552	0.0213113713	0.0006100758	0.0894866896	0.10242371609999999	0.0397636845	-0.0269424302	-0.0655636242	0.06948402	0.020478247800000002	-0.0827715286	0.033228856699999997	0.06121066450000001	-0.0729459866	-0.15062	0.01269300000000001	0.0226863844	0.00016111224900000024	0.15833699999999998	0.1262218	0.025070605568999992	0.01593194279524	0.184565	-0.08885200000000001	0.007894677904000003	0.034064239225	-0.00541815	-0.00244366	2.93563494225e-05	5.971474195599998e-06	-0.000202285	-0.00041133	1.6919236890000002e-07	4.0919221225e-08	-0.00234755	0.0003932600000000003	1.5465342760000025e-07	5.5109910025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
