csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
68228.046875	232.671875	4655066380.377197	54136.201416015625	44846.9609375	48.109375	2011249905.3296509	2314.511962890625	46634.015625	260.37890625	2174731413.312744	67797.17481994629	1.2239520000000002	28.075241	0.277910445	0.1048958044	-0.0552909165	-0.0055497154	0.083386157	-0.030974990499999997	-0.0749934842	-0.0352358373	-0.0257957375	0.1154719958	-0.0754140142	-0.0355537475	0.0743586875	-0.0494747834	-0.055138298499999995	-0.022269944399999998	0.1690119372	0.0044091029	-0.06286336	-0.050366999	-0.005981495600000001	0.017086204	-0.0324700941	0.1278348514	0.0485735574	-0.1273007901	0.0730083395	-0.0725698006	-0.08594863300000001	-0.0059646149	-0.0063468959999999994	0.0818377351	-0.0483707161	-0.0259577477	-0.0341364211	0.0996208289	-0.0624198043	0.0356869055	0.10257229720000001	-0.0473413289	0.0949341143	-0.033258523	-0.1061874208	-0.0168432501	0.030131424599999998	-0.026844061800000003	0.040570220899999995	-0.029862278	-0.0639140187	0.0054489744	-0.1138623156	0.0091535798	0.0732955736	-0.023251327599999996	-0.0496925375	0.0103448762	-0.0472939114	0.1147508483	0.0401820729	-0.0455241729	-0.0177940096	0.0182913619	-0.0749878729	-0.0513245943	0.052378653600000005	0.0743981418	-0.019605206200000003	-0.083034516	-0.016972687900000002	-0.00706716	2.5779999999999553e-05	6.64608399999977e-10	4.99447504656e-05	0.11281	0.038680499999999986	0.0127260961	0.0014961810802499994	-0.149453	-0.026611	0.0007081453209999997	0.022336199209	4.73063e-05	0.0028851563	8.324126875429691e-06	2.23788601969e-09	0.00157134	0.0007331270000000004	5.374751981290006e-07	2.4691093956e-06	-0.000833422	-0.00063358	6.94592230084e-07	4.014236164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68616.125	388.078125	4708172610.015625	150604.63110351562	44983.0703125	136.109375	2023476614.7393188	18525.761962890625	46506.1484375	-127.8671875	2162821842.490784	16350.017639160156	1.166012	26.746204	0.343480075	0.1331398334	0.05638382650000001	-2.7832800000000002e-05	0.1034407575	0.0724897132	-0.14913141300000002	-0.0010150963	-0.0829288405	0.1190208503	0.0333246556	0.017678981899999998	-0.0146787562	0.028209142799999996	0.0462774526	-0.0248676236	-0.0508133575	-0.027018987400000003	-0.0112330034	0.0220669236	-0.0817465825	-0.039714791400000005	0.0779534965	-0.0032922681	0.10702866890000001	0.0722524494	-0.0203121034	-0.13486772460000002	-0.0884655058	0.009932806899999999	0.0139494048	0.1068473995	-0.1903141813	-0.022245485099999997	-0.09476781640000001	-0.00044972379999999996	-0.0125581323	0.0616453915	-0.0243547654	-0.046110678200000005	-0.0362671956	0.0360183658	0.05459992599999999	0.0070157281	0.0889061388	0.0462661637	0.0680559699	-0.0328799256	0.061075858499999996	-0.1331260576	-0.07022759070000001	0.0370135688	0.0835617513	-0.0485213461	0.0235444465	-0.1405434058	-0.0193493977	-0.0074550817	0.0465887135	0.0187990041	-0.022638591200000002	0.0174127611	-0.07574335459999999	-0.0491761018	0.0551211194	0.0722914088	-0.024805368799999998	-0.08269365969999999	-0.0098726159	-0.0236786	-0.016611439999999998	0.0002759399388736	0.0005606760979599999	0.027702	-0.08510799999999999	0.0007674008039999997	0.007243371663999998	-0.123443	0.02600999999999999	0.0006765200999999996	0.015238174249000003	0.00311788	0.0030705737	9.428422847131687e-06	9.7211756944e-06	0.00233573	0.0007643899999999997	5.842920720999996e-07	5.455634632899998e-06	-0.00035337300000000003	0.000480049	1.2487247712899999e-07	2.3044704240100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67995.625	-620.5	4623405019.140625	385020.25	44428.1875	-554.8828125	1973863844.5351558	307894.93560791016	45720.578125	-785.5703125	2090371264.0842285	617120.7158813478	1.433781	32.888351	0.28609194000000004	0.0790356175	0.08909974710000003	0.0723255153	-0.1217508525	0.1512863615	-0.1595861014	0.0402715198	-0.0970898858	0.054267441	-0.0099334886	-0.025801779900000002	0.0372004582	-0.0157450765	0.0384916956	-0.0638585889	-0.0393876939	0.015726018	-0.0985258041	0.0162628883	-0.0420148484	0.0214430302	-0.010719386000000001	0.0180292025	0.0247568273	0.0418770843	-0.0960221758	-0.1266112285	0.1334414934	-0.0579397277	-0.0402482175	-0.1195174911	-0.2235817196	0.0191195763	-0.10742586220000001	-0.0086665631	0.0358578335	-0.0166527263	0.004181506	-0.0997458192	0.0594175371	0.1069715417	-0.0123055805	0.0665980133	0.041955988	0.1209219929	-0.0151184457	-0.0835079105	0.0524474979	0.016315687199999998	-0.0078143639	-0.010879648	0.0096687729	0.047621781200000005	0.0243803364	-0.0953007547	0.0081205811	-0.0170481335	-0.042456870199999996	-0.0649724501	-0.0093112736	0.0165321168	-0.0764632821	-0.046975674	0.057760100999999994	0.0699726326	-0.0299007705	-0.0818775076	-0.0026984394	-0.0586858	-0.035007199999999995	0.0012255040518399998	0.00344402312164	0.0402585	0.012556499999999998	0.0016207468222499994	0.00015766569224999995	-0.00573691	0.11770609	0.013854723623088105	3.2912136348099985e-05	0.00305361	-6.426999999999995e-05	4.130632899999994e-09	9.3245340321e-06	0.000394293	-0.001941437	3.7691776249689993e-06	1.5546696984900004e-07	-0.0007641089999999999	-0.0004107359999999999	5.83862563881e-07	1.6870406169599991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67962.4375	-33.1875	4618892910.941406	1101.41015625	44829.875	401.6875	2009717692.515625	161352.84765625	45731.40625	10.828125	2091361517.602539	117.248291015625	1.288036	29.54521	0.21692356	-0.031180087599999996	0.0759360883	0.07856636809999999	0.0834261264	0.12415968890000001	-0.0215243999	0.0668037547	-0.1324358963	-0.0041122362	0.0194144258	0.0304431765	-0.0258222024	0.0525555121	0.0218332732	-0.0917407588	0.037062711	-0.0540886104	-0.05670540280000001	0.0259226009	-0.0191005895	0.1073312708	0.0179803005	0.0595065508	-0.0026790063	0.0402353763	-0.1097476609	-0.0337496728	-0.011701558899999999	0.0090568651	0.1289637821	0.0838915325	-0.0923189776	0.1016247455	-0.0767824635	-0.06701580160000001	0.012158684199999999	0.00048021720000000003	-0.0115728973	-0.08301806839999999	-0.07478228599999999	-0.0140731839	0.0405240661	-0.0117454457	-0.0062356949	0.08909913720000001	-0.0307758798	-0.08859283800000001	0.053914912800000006	0.014557209	-0.0406766879	-0.0403947192	-0.0470347104	0.014100343400000001	-0.0366749001	0.0389296828	-0.037624104	0.0230198228	-0.0345124516	0.07608658389999999	-0.0011306603999999998	0.0156495323	-0.0771473175	-0.044725634800000004	0.060290644000000004	0.06744861469999999	-0.0348698919	-0.0805907508	0.0044959916	-0.0167109	0.0419749	0.00176189223001	0.00027925417881	0.0273805	-0.012877999999999994	0.0007496917802500003	0.00016584288399999983	0.015962399999999998	0.02169931	0.0004708600544761	0.0002547982137599999	0.00214447	-0.00090914	8.265355396000002e-07	4.5987515809e-06	0.00229258	0.001898287	3.6034935343689997e-06	5.255923056399998e-06	-0.0007641089999999999	0.0	5.83862563881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67885.53125	-76.90625	4608445353.0947275	5914.5712890625	44747.859375	-82.015625	2002370918.6447754	6726.562744140625	45616.07421875	-115.33203125	2080826227.1305087	13301.477432250977	0.940178	21.56599	0.3324824	-0.0835939882	0.0502107859	0.0340370961	0.06395187690000001	0.111122006	0.0872487577	0.0459388271	-0.0553990755	0.08369703	0.070612584	-0.0323101057	0.0411691725	0.0304967444	-0.0114876451	-0.0560920371	0.056802270700000004	-0.0725217632	0.0133820377	0.0074295703000000005	-0.0445359959	0.05698097780000001	0.0161384345	0.001194062	-0.0725876718	-0.0683019245	-0.1104590035	0.0617736517	-0.042888800899999996	0.10412228789999999	0.0624722867	0.059247741799999996	-0.0311241964	0.1392592005	-0.0288219269	-0.058300510599999994	0.0417811263	0.07307519	0.0650439648	0.0209464165	-0.0043292686	-0.0969743293	0.0523491246	0.052617577199999994	0.0378482717	0.0114294477	-0.054049295	0.0039056179	-0.1097768958	-0.0494679554	0.0250967881	0.1209696521	0.066800241	-0.0837438392	0.0879134544	-0.0434051705	-0.0443255205	0.1319227002	0.0575810687	0.054575780899999995	-0.033177788300000004	0.0147651114	-0.0777951396	-0.0424283606	0.06270799769999999	0.0647267583	-0.039691746800000004	-0.07884078509999999	0.011656675600000001	0.0812243	0.0979352	0.009591303399040001	0.0065973869104900005	0.0880105	0.060629999999999996	0.0077458481102500015	0.0036759969	-0.031153700000000006	-0.0471161	0.00221992687921	0.00097055302369	0.0008959969999999998	-0.001248473	1.558684831729e-06	8.028106240089998e-07	0.00121591	-0.0010766699999999998	1.1592182888999995e-06	1.4784371281e-06	-0.000974988	-0.00021087900000000008	9.506016001440001e-07	4.4469952641000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67612.7265625	-272.8046875	4571480793.215393	74422.39752197267	44711.5625	-36.296875	1999123821.1914067	1317.463134765625	45571.49609375	-44.578125	2076761256.2226715	1987.209228515625	0.913037	20.943426	0.27081377	-0.10961479630000001	0.0066834571999999995	0.050171792300000004	0.0568799232	0.0596306208	0.0724471453	0.0020538851	-0.11131776410000001	-0.0226865558	0.0245181856	0.0346568434	-0.0177217488	0.0394962507	0.0339305719	0.0855382019	-0.0699858068	-0.0818248251	-0.0361307624	0.1008316153	-0.09430327640000001	0.0468843717	0.0147637725	0.0345047875	-0.0813662741	-0.0796707416	-0.0520124246	0.0680480348	0.0005812631	-0.019444168600000002	0.0968005589	0.0559009537	-0.0196899602	0.1252138842	-0.010803343500000001	-0.08343043019999999	-0.0292363123	-0.0011118414999999999	-0.0676169603	0.0824356668	-0.1170133102	0.0139320817	0.040417281	0.049553716399999996	0.1098274653	0.0611290955	0.0560202051	-0.0165992144	0.004843507800000001	0.0575209675	0.1214095484	0.0384268471	-0.134690808	0.127326683	0.0033872940000000003	0.0138829633	-0.0415399112	0.048115466100000004	0.0670925505	0.0258300871	0.0683163267	0.0138789577	-0.0784064443	-0.0400862774	0.06500762360000001	0.0618150472	-0.044345971100000006	-0.0766376687	0.0187298638	0.0480351	-0.0331892	0.00110152299664	0.0023073708320099995	-0.0897728	-0.17778329999999998	0.00805915561984	0.03160690175889	0.00454807	0.03570177	0.0012746163811329	2.0684940724900007e-05	0.000822336	-7.366099999999993e-05	5.42594292099999e-09	6.76236496896e-07	0.00141416	0.00019825000000000008	3.930306250000003e-08	1.9998485056e-06	-0.0007641089999999999	0.00021087900000000008	5.83862563881e-07	4.4469952641000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67715.3203125	102.59375	4585364605.024475	10525.4775390625	44731.91796875	20.35546875	2000944485.1629794	414.34510803222656	45794.46875	222.97265625	2097133368.0947266	49716.80543518066	0.958587	21.988256	0.36304342	-0.11198644210000001	0.0011256472	-0.0794872143	0.060139335599999996	0.0088266236	0.1050862781	-0.070311967	-0.0742283244	0.0569505378	-0.0550954067	-0.0373985523	-0.0413775698	0.0161034361	0.0632287459	0.007046516700000002	-0.0089735939	-0.0587294871	0.0232842231	0.0436413478	0.0169226028	0.0870957842	-0.0981627989	0.0437057821	-0.0574801134	0.011290243500000002	-0.0094051485	0.1259762209	-0.0746704988	-0.027726038999999997	0.0087241225	0.0593838399	0.0068381273	0.11234155289999999	0.0158499879	0.0102190966	-0.057858842	0.006474289300000001	0.0754196722	-0.0049584055	-0.081075127	-0.0580031191	0.0752674639	0.0024798832	-0.0970701304	0.054999463600000006	-0.060834235800000004	-0.0025890641	0.0396793809	-0.0654291736	0.0522329306	-0.0835467652	-0.0653939298	0.0118768232	0.0959032041	0.04197432139999999	-0.07951770179999999	-0.0715070958	-0.023529158300000002	-0.13928517769999998	0.06911809769999999	0.0129911752	-0.07898094480000001	-0.0377018589	0.0671852045	0.058722022	-0.0488129083	-0.0739940644	0.0256624646	0.0459769	-0.002058199999999996	4.2361872399999836e-06	0.0021138753336099997	0.0750877	0.1648605	0.00563816269129	0.02717898446025	-0.0673069	-0.07185497	0.005163136713700901	0.004530218787610001	-0.000955278	-0.0017776139999999998	3.1599115329959997e-06	9.12556057284e-07	0.0011277	-0.00028645999999999983	8.205933159999992e-08	1.2717072900000002e-06	-0.00118543	-0.000421321	1.4052442849e-06	1.7751138504100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67595.8828125	-119.4375	4569203373.201233	14265.31640625	44441.3203125	-290.59765625	1975030951.118225	84446.99781799316	45678.66796875	-115.80078125	2086540707.3993075	13409.820938110352	1.3119299999999998	30.0933	0.30656854	-0.006683687	-0.008072049	0.015565647299999999	-0.131230498	0.028622352799999997	-0.08004774320000001	-0.0760534224	-0.0231115593	0.031787786400000004	0.0124857933	-0.0856395317	0.06676081730000001	0.0062200149	0.14723712220000001	0.048005697400000005	-0.0270273923	0.0460229978	0.0798729561	-0.042730030599999996	-0.0040407259	0.029764677599999997	0.0135034152	-0.0247264979	-0.0755647507	-0.0181045835	-0.0010745739	-0.0008429399000000001	0.09566840619999999	-0.1121590309	-0.09414326449999999	-0.126085071	-0.11541322300000001	-0.0451918162	0.014892526000000001	0.0141862961	0.011042783700000001	0.021546356800000003	0.06872800280000001	-0.0595698917	-0.0553992272	0.007490851	0.036289726	-0.0785619453	-0.057698445099999995	-0.0827108741	-0.085188184	0.039905201200000004	-0.0511713367	0.0173186369	-0.0442903593	-0.0845487901	0.0081762182	0.0254887264	-0.0094424188	0.0328359395	0.035972825	-0.036061729	-0.0296494754	-0.0203762174	0.059526903799999996	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	0.00214511	-0.04383179	0.0019212258146041	4.6014969121e-06	0.07467649999999999	-0.0004112000000000005	0.00557657965225	1.6908544000000036e-07	-0.008676349999999998	0.05863055	0.0034375413933025005	7.527904932249996e-05	0.00161785	0.002573128	6.620987704384e-06	2.6174386225000004e-06	0.00198193	0.0008542299999999997	7.297088928999993e-07	3.928046524899999e-06	-0.0005388880000000001	0.0006465419999999997	2.904002765440001e-07	4.180165577639998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68364.96875	769.0859375	4673768952.1884775	591493.1792602539	44845.78515625	404.46484375	2011144446.2805328	163591.80982971188	45892.61328125	213.9453125	2106131953.7823641	45772.596740722656	1.281066	29.385334000000004	0.28585178999999994	-0.0074871723	0.0998229471	-0.0044166451	0.0810734977	0.045234328399999996	0.0293547534	0.0320743358	0.021298372599999997	-0.0133136646	-0.020032463700000003	-0.029405875499999998	-0.0403625606	-0.012484468899999998	0.14520583539999998	-0.0670559768	-0.044433493	0.0046595497	-0.044365926900000005	0.0045382017	0.09735728960000001	-0.0364326658	-0.0588590002	0.0031017035999999997	-0.0198369923	0.0603036951	-0.0694042923	-0.005359306899999999	-0.07177320400000001	0.0093219523	0.0312698014	0.0800597887	0.0171672476	0.0445968203	0.0025315078	-0.0052172599	0.0829068379	0.011223873300000001	0.0354186335	-0.0956415541	-0.04599561059999999	0.0680335708	-0.018204373700000002	0.0645781174	-0.10231354890000001	0.0183137174	-0.046345824800000004	-0.0135454154	0.0099965751	-0.0779710008	0.0704181616	-0.011472098600000001	-0.0238003949	0.0941061741	-0.0550135208	-0.0395996713	0.0224453888	0.0381239606	-0.0297593861	0.0485839352	-0.0082195389	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	0.00943801	0.007292900000000001	5.318639040999999e-05	8.90760327601e-05	0.107188	0.03251150000000001	0.011489267344	0.001056997632250001	-0.053832000000000005	-0.045155650000000006	0.0020390327269225006	0.002897884224000001	9.499120000000004e-05	-0.0015228588	2.3190989247374403e-06	9.023328077440008e-09	-0.00030048200000000003	-0.002282412	5.209404537743999e-06	9.028943232400003e-08	-0.000326324	0.00021256400000000005	1.06487352976e-07	4.518345409600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68020.9609375	-344.0078125	4626851126.860901	118341.37506103516	44634.7265625	-211.05859375	1992258815.309143	44545.72999572754	45794.3984375	-98.21484375	2097126928.2525024	9646.155532836914	0.952163	21.840902	0.398693765	-0.0716297597	0.0104591789	-0.0375824295	0.0490737541	-0.0290643758	0.1556199925	0.1019179378	0.0589079297	0.0192011184	-0.0379475347	0.0599435952	0.0232766049	0.0125862601	0.031533897799999995	-0.0462964984	-0.0339379565	0.0031763056	0.040552463500000004	-0.0298245349	0.0608966825	0.0013381116	-0.06460795400000001	-0.0021836085000000002	0.1121879235	0.0059385161	-0.0192079941	0.0876507566	-0.0356507351	0.1474596614	0.046121000999999995	0.0430582312	0.1514893321	0.10628216019999999	-0.0051135354	0.0347527359	0.0352075893	0.0410839563	-0.0496170118	-0.0370647192	0.049602090099999996	-0.015416326599999999	0.0429705825	-0.0375667139	-0.0449388496	0.005796399399999999	0.0100131459	-0.1058286472	-0.0562836382	0.0430612618	-0.023562780499999998	-0.008881952299999999	-0.0388486227	-0.0398309152	0.0031593556	0.0593605429	-0.124150446	-0.010367041899999999	-0.0233802466	0.023239057200000003	-0.0810789945	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.08860889999999999	0.07917089	0.006268029823392099	0.007851537159209998	0.08401789999999999	-0.023170100000000013	0.007059007520409998	0.0005368535340100006	0.0662183	0.1200503	0.01441207453009	0.004384863254889999	-0.00269295	-0.0027879412	7.77261613465744e-06	7.2519797025e-06	6.7135e-05	0.000367617	1.3514225868900007e-07	4.507108225e-09	4.4167299999999986e-05	0.00037049129999999997	1.9507503892899994e-09	1.3726380337569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67841.34375	-179.6171875	4602447921.805664	32262.33404541016	44644.77734375	10.05078125	1993156144.0730133	101.01820373535156	46013.765625	219.3671875	2117266626.992432	48121.962951660156	0.863658	19.81076	0.279085157	-0.0700094422	-0.0546346137	-0.09992783460000004	0.0506625395	-0.07233532570000001	0.1504443918	0.0013999111999999998	0.0124043348	0.0603059253	-0.0299510892	0.00418167	-0.0007485702	-0.0623765435	-0.0421613001	0.0704533375	-0.058274137300000015	-0.0622420424	-0.0163442416	0.0494015652	0.0202261506	-0.029873585	-0.032064482000000005	-0.0408404255	0.06753872799999999	-0.0434194117	0.04834067139999999	0.122124489	-0.0635671446	0.0862377524	-0.0050341863	0.044684159800000005	0.1247420758	0.0825827197	0.0134953856	0.0242855418	-0.07983433820000001	0.0324263329	0.0108423816	0.081469611	0.0113088241	-0.014881609399999999	-0.0368557666	0.074238376	0.008155785	0.0007049832	0.05489343730000002	0.020656765900000002	0.044656987	0.0010190712	-0.0355701287	0.016874528899999998	0.0563645165	-0.036233031	-0.0295685963	0.0136291404	-0.0312012796	-0.0834455309	-0.036840482	0.058353710999999996	0.0193273438	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	0.109185	0.0205761	0.00042337589121	0.011921364224999998	-0.00525495	-0.08927284999999999	2.7614499502500008e-05	0.007969641747122497	-0.000927742	-0.06714604199999999	0.0045085909562657634	8.607052185639999e-07	-0.00200688	0.00068607	4.706920449e-07	4.0275673344e-06	0.000927753	0.0008606180000000001	7.406633419240001e-07	8.60725629009e-07	-0.000450948	-0.0004951153	2.03354098704e-07	2.4513916029408995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67423.5625	-417.78125	4545936780.191406	174541.1728515625	44306.89453125	-337.8828125	1963100903.0033114	114164.79498291016	45997.1875	-16.578125	2115741257.9101558	274.834228515625	1.340222	30.742271	0.35835469200000003	0.0075522439	-0.150008576	-0.0319762663	-0.14613818439999998	-0.1316965389	-0.0311513579	-0.05973880860000001	-0.09558955359999999	-0.0214052203	-0.0774935142	-0.0024242629000000003	0.0386520974	0.0111680942	-0.0164454422	0.0179603099	0.0177142982	0.044547822	-0.053687781799999994	-0.01670596	0.0041114483	0.0572207113	-0.052560944400000004	-0.07022067059999999	-0.06812546950000001	0.025726353700000003	0.1590819705	0.0261040035	0.13111294539999999	-0.0947962039	-0.0276427367	-0.145144313	0.0192341817	-0.0716093345	-0.0329700056	0.0431302692	-0.1569804011	-0.0824116582	0.0228073148	-0.0016480117	-0.0114199551	0.0214443361	-0.0216321254	0.0301657956	0.0097016949	0.0099493128	-0.08620825900000001	0.009557648299999999	-0.0261979944	-0.0383879128	-0.0367512579	-0.035382431	0.078703727	-0.007568346899999998	0.029412272200000002	-0.011271963400000001	-0.0698813991	-0.0907744149	-0.0503180008	0.0647650862	-0.1321008338	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	0.0174347	-0.0917503	0.008418117550089999	0.00030396876409000004	0.0568025	0.06205745	0.0032265240062500002	0.0038511271005025	0.057643499999999986	0.058571242	0.0034305903894225635	0.0033227730922499987	-0.00029035	0.00171653	2.9464752409e-06	8.430312249999999e-08	0.00161636	0.0006886069999999999	4.7417960044900005e-07	2.6126196496e-06	-0.000965325	-0.0005143769999999999	9.31852355625e-07	2.6458369812899986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
