csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
32721.521484375	103.421875	10696.084228515623	1070697968.2524148	21879.642578125	28.064453125	787.6135292053223	478718759.3465004	22540.259765625	52.93359375	508063310.30185324	2801.965347290039	0.735001	18.770226	0.15403514999999998	0.0052291837	0.0045987156	0.0038958574	0.0074016855000000005	-0.0029328537	-0.0035480821	-0.02192893	0.0037245064	0.0042140383	-0.0303199804	-0.0609057749	0.0747934883	0.0062914334	-0.0793875044	0.051677467000000005	0.0416525238	-0.0820922158	0.044294400000000005	0.0030816000000000038	0.0019619938713599998	9.496258560000025e-06	0.06762439999999999	0.00025239999999998597	0.004573059475359998	6.370575999999294e-08	0.0483362	0.07509469999999999	0.005639213968089998	0.00233638823044	-0.000280642	0.000649372	7.8759932164e-08	4.2168399438400004e-07	0.00156146	0.0008627569999999999	2.4381573316e-06	7.443496410489999e-07	-0.00100644	0.0	0.0	1.0129214736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32764.283203125	42.76171875	1828.5645904541016	1073498253.8145789	21887.953125	8.310546875	69.06518936157228	479082492.00219727	22566.61328125	26.353515625	509252034.9854889	694.5077857971191	0.628609	16.053225	0.105435695	0.0044827688	0.0041970182	0.0026512967	0.007018716800000001	-0.008296810699999999	-0.0044784060999999995	-0.0388831803	0.0035747190999999997	-2.53823e-05	-0.031155719199999998	-0.059668437699999986	0.0759266832	0.0026984394	-0.0779514008	0.055790763300000004	0.0360899687	-0.0828701163	0.0369866	-0.007307800000000003	0.00136800857956	5.340394084000005e-05	0.0795691	0.011944700000000016	0.006331241674810001	0.00014267585809000038	0.0938331	0.045496900000000014	0.0020699679096100004	0.008804650655610001	5.81589e-05	0.0003388009	3.3824576492100007e-09	1.1478604984081e-07	0.00140033	-0.00016113	1.9609241089e-06	2.59628769e-08	-0.000692645	0.000313795	9.846730202499998e-08	4.79757096025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32773.58984375	9.306640625	86.61355972290039	1074108191.2463534	21904.314453125	16.361328125	267.693058013916	479798991.6613808	22564.486328125	-2.126953125	509156043.2521401	4.5239295959472665	0.661808	16.901029999999995	0.15046305499999998	0.0040708870000000005	0.0045405567	0.0035405289	0.008111601	-0.0121541979	-0.0075033474	-0.0427169941	0.0045593232	0.0017826017000000004	-0.0319878018	-0.058403092000000004	0.0769796914	-0.0008996205999999998	-0.0762866522	0.059668437699999986	0.0303199804	-0.0830259889	0.033352	-0.0036346000000000017	0.001112355904	1.3210317160000012e-05	0.0478582	-0.031710900000000014	0.0022904073072399994	0.0010055811788100004	0.1074	0.013566899999999993	0.0001840607756099998	0.01153476	0.0009942	0.0009360411	9.8843364e-07	8.761729408892102e-07	0.000799408	-0.0006009219999999999	6.39053150464e-07	3.611072500839999e-07	-0.000198595	0.00049405	2.440854025e-07	3.9439974025000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32831.29296875	57.703125	3329.650634765625	1077893797.9998932	21892.224609375	-12.08984375	146.16432189941406	479269498.34732443	22547.603515625	-16.8828125	508394424.29782486	285.02935791015625	0.911707	23.282869	0.16654560000000002	0.00429045	0.0033893692	0.0022395181	-9.7433e-06	-0.0057853721	-0.0045098212	-0.023734927700000002	0.0033351107	0.0020360114	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	0.052723800000000015	0.01937180000000001	0.0027797990864400013	0.00037526663524000027	0.0134704	-0.0343878	0.00018145167616	0.0011825207888399995	0.0605654	-0.0468346	0.0021934797571599995	0.00366816767716	0.00158597	0.0005917699999999999	2.5153008409e-06	3.501917328999999e-07	0.00150764	0.0007082319999999999	2.2729783696e-06	5.015925658239999e-07	-0.000179569	1.9026000000000007e-05	3.619886760000002e-10	3.2245025761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32647.5078125	-183.78515625	33776.983657836914	1065859766.3672484	21878.109375	-14.115234375	199.23984146118164	478651669.8244629	22522.095703125	-25.5078125	507244794.8607216	650.6484985351562	1.074076	27.429407	0.5472651000000001	0.0036511425	0.0042401626	0.0026452189000000003	0.0044919432	-0.00865878	-0.0035297475	-0.029782169	0.0049982685999999995	0.0007330284	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	0.0604729	0.007749099999999995	0.00365697163441	6.004855080999992e-05	-0.132236	-0.1457064	0.017486359695999997	0.021230355000959995	-0.07353939999999999	-0.13410479999999997	0.01798409738304	0.0054080433523599975	-0.00259979	-0.00418576	6.758908044099999e-06	1.75205867776e-05	0.000799408	-0.0007082319999999999	6.39053150464e-07	5.015925658239999e-07	-0.000479673	-0.00030010400000000004	9.006241081600002e-08	2.30086186929e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32745.771484375	98.263671875	9655.749210357666	1072285550.1069069	21872.134765625	-5.974609375	35.69595718383789	478390279.20566183	22577.923828125	55.828125	509762644.38861465	3116.779541015625	1.131144	28.886793	0.37522215	0.0019985264	0.0030058139000000003	0.0002177405	0.0026868271999999998	-0.0006294926	-0.0030260955	-0.0036259152	0.0041869464000000006	0.0017173643	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	0.0225002	-0.0379727	0.00050625900004	0.00144192594529	-0.327131	-0.194895	0.107014691161	0.037984061025	-0.0615373	0.012002099999999988	0.00014405040440999974	0.003786839291290001	-0.000512037	0.002087753	2.62181889369e-07	4.358712589009e-06	0.00113988	0.000340472	1.2993264144e-06	1.1592118278399999e-07	-0.000658495	-0.00017882200000000006	3.197730768400001e-08	4.336156650250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32850.7578125	104.986328125	11022.129093170166	1079172288.8555298	21902.51171875	30.376953125	922.7592811584473	479720019.58998114	22627.859375	49.935546875	512020019.8947754	2493.5588417053227	1.160996	29.649134000000004	0.29496012000000005	0.0013551392	0.0017766572	0.0007125292	-0.0029078136999999998	0.017108266	0.0044804527	0.0747195348	0.00340288	0.0016075541	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	0.00479278	-0.01770742	2.29707401284e-05	0.00031355272305640005	-0.152592	0.174539	0.023284318464000003	0.030463862521	-0.0985879	-0.03705059999999999	0.0013727469603599992	0.00971957402641	-0.000215444	0.000296593	4.6416117136000005e-08	8.7967407649e-08	0.00188754	0.00074766	3.5628072516e-06	5.589954756000001e-07	-0.000927504	-0.00026900899999999985	7.236584208099992e-08	8.602636700159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32718.27734375	-132.48046875	17551.07460021973	1070485672.3425446	21875.822265625	-26.689453125	712.3269081115723	478551599.79721445	22522.587890625	-105.271484375	507266965.2909278	11082.08542251587	1.136623	29.026705	0.5987220099999999	0.0025463676999999997	0.0021630888	0.001326323	0.0006238217	-0.0167214182	-0.006337689200000001	-0.0520112285	0.0015980185	0.0028068429	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	0.00645539	0.00166261	4.16720600521e-05	2.7642720121000003e-06	0.15393099999999998	0.306523	0.023694752761	0.093956349529	0.0243382	0.1229261	0.01511082606121	0.0005923479792400001	-0.00294425	-0.002728806	8.668608062499999e-06	7.4463821856359985e-06	0.00181711	-7.043000000000003e-05	3.3018887521e-06	4.960384900000002e-09	-0.000374534	0.0005529699999999999	3.057758208999999e-07	1.40275717156e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32851.40234375	133.125	17722.265625	1079214635.950943	21832.962890625	-42.859375	1836.926025390625	476678268.5834084	22440.087890625	-82.5	503557544.5389748	6806.25	1.169776	29.873371	0.24646411000000004	0.0026786704	0.0017524621	0.0008216311	-0.0051393244	0.0102854886	0.0029549278000000003	0.1036169332	0.0016295508999999999	0.0039610046	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	0.0221723	0.01571691	0.0004916108872899999	0.00024702125994810004	0.261321	0.10739000000000004	0.06828866504100001	0.01153261210000001	0.0699188	0.0455806	0.00207759109636	0.004888638593439999	-0.00385972	-0.0009154700000000004	1.48974384784e-05	8.380853209000004e-07	0.00231941	0.0005023	5.3796627481e-06	2.5230529000000003e-07	-0.000236772	0.00013776200000000001	1.8978368643999998e-08	5.6060979984000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32679.609375	-171.79296875	29512.82411193848	1067956868.9025881	21782.525390625	-50.4375	2543.94140625	474478412.39322287	22341.966796875	-98.12109375	499163480.35266495	9627.749038696287	0.901977	23.034393	0.18737620000000002	0.0023070191	0.0028307343	-0.0013450503	-0.002042849	0.0050909263	0.0054687159	0.04360764	0.0017467098999999998	0.0025040839999999997	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	0.0304219	0.008249600000000001	0.00092549199961	6.805590015999999e-05	0.2342	-0.027121000000000037	0.05484964	0.0007355486410000017	0.100917	0.030998199999999986	0.0009608884032399995	0.010184240889	-0.00169833	0.00216139	2.8843247889e-06	4.6716067321e-06	0.00216273	-0.0001566800000000002	4.677401052899998e-06	2.454862240000006e-08	-0.00033885	-0.00010207800000000002	1.0419918084000003e-08	1.1481932250000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32425.259765625	-254.349609375	64693.72378921509	1051397470.8682594	21792.40234375	9.876953125	97.55420303344728	474908799.9118805	22328.404296875	-13.5625	498557638.444706	183.94140625	0.972088	24.824856	0.32325623000000003	0.0008650706	0.0016635807	0.0018704595	0.0093895623	-0.0101497853	-0.0036759369	-0.0633750937	0.0006292148000000001	0.0025360859	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	0.00603302	-0.02438888	3.63973303204e-05	0.0005948174676543999	0.118778	-0.115422	0.014108213284	0.013322238084	0.174925	0.074008	0.005477184064000001	0.030598755625	-0.00086112	0.00083721	7.415276544e-07	7.009205841e-07	0.000848172	-0.001314558	7.19395741584e-07	1.728062735364e-06	-0.000301871	3.6979000000000027e-05	1.3674464410000021e-09	9.1126100641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32287.51171875	-137.748046875	18974.5244178772	1042483412.9884186	21797.71875	5.31640625	28.264175415039066	475140542.7041016	22321.533203125	-6.87109375	498250844.5382118	47.21192932128906	0.8436599999999999	21.545128	0.15701743	-0.0007036626	0.0005811894999999999	0.0015222173999999999	0.006471622099999999	-0.012743043600000002	0.0033370985	-0.0898693525	-0.0003971412	-0.0004937199	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	0.0306902	0.02465718	0.0009418883760399998	0.0006079765255523999	0.111336	-0.007442000000000005	0.012395704896	5.538336400000007e-05	0.246917	0.071992	0.005182848064	0.060968004889000005	5.1412e-05	0.000912532	2.6431937439999993e-09	8.327146510240001e-07	0.000848172	0.0	7.19395741584e-07	0.0	-0.000155878	0.000145993	2.1313956049e-08	2.4297950884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32832.78125	545.26953125	297318.86170959467	1077991524.6103516	21849.45703125	51.73828125	2676.8497467041016	477398772.56044006	22412.796875	91.263671875	502333463.76000977	8329.057804107666	1.10701	28.270454	0.2705505	-0.0027454141	-0.0018805703	-0.0007198495	-0.006642390600000001	0.0227013814	0.009252776400000001	0.1115451829	-0.0007987638	-8.191100000000001e-05	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.0257947	-0.004895499999999997	0.0006653665480900001	2.396592024999997e-05	0.08738889999999999	-0.0239471	0.007636819843209999	0.0005734635984099999	0.0695094	-0.1774076	0.03147345653776	0.00483155668836	-0.000641973	-0.000693385	4.12129332729e-07	4.807827582250001e-07	0.0012948	0.000446628	1.6765070399999999e-06	1.9947657038399999e-07	-0.000301871	-0.000145993	2.1313956049e-08	9.1126100641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32737.05859375	-95.72265625	9162.826919555664	1071715005.3706207	21837.791015625	-11.666015625	136.09592056274414	476889116.442112	22424.228515625	11.431640625	502846024.52096933	130.68240737915042	0.780404	19.929693	0.09286055	-0.0032139385999999997	-0.0029152449	-0.0008489025	-0.0017542427999999999	0.0117167904	0.0067471745	0.0481066612	-0.0027736384000000003	0.000608275	-0.0408717988	-0.0428144175	0.0830150259	-0.0388992037	-0.044725634800000004	0.08292368650000001	-0.0368980789	-0.0466040491	0.0559918	0.0301971	0.0031350816672400003	0.00091186484841	0.100417	0.0130281	0.010083573889	0.00016973138961000006	0.08934939999999998	0.019839999999999983	0.0003936255999999993	0.007983315280359997	-0.000392135	0.000249838	1.53769858225e-07	6.2419026244e-08	0.000948731	-0.000346069	9.000905103610001e-07	1.1976375276099993e-07	-0.000301871	0.0	0.0	9.1126100641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32679.810546875	-57.248046875	3277.3388710021973	1067970017.3796424	21875.939453125	38.1484375	1455.3032836914062	478556726.9567909	22490.05859375	65.830078125	505802735.5503082	4333.599185943604	0.8550379999999999	21.835678	0.032670550000000007	-0.0048518829	-0.0047181401000000005	-0.0017280512	0.0001746607	-0.0028605034999999997	0.0061927613	-0.0445018271	-0.0048593319	-0.0027379923	-0.0416525238	-0.0412627666	0.0830442616	-0.0420410589	-0.0408717988	0.083040607	-0.0424283606	-0.040479632	0.0444512	-0.011540600000000005	0.00197590918144	0.0001331854483600001	0.100395	-2.1999999999994246e-05	0.010079156025000001	4.839999999997469e-10	0.08554359999999997	-0.0038058000000000115	1.4484113640000092e-05	0.007317707500959994	-0.000436498	-4.4363000000000016e-05	1.90530504004e-07	1.9680757690000007e-09	0.00113553	0.000186799	1.2894283809000002e-06	3.489386640099999e-08	-0.00018699	0.000114881	1.3197644161e-08	3.49652601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32557.16796875	-122.642578125	15041.201969146729	1059969186.145401	21851.748046875	-24.19140625	585.2241363525392	477498892.7041054	22482.544921875	-7.513671875	505464826.16412735	56.45526504516602	0.816996	20.86417	0.0973905	-0.0046915783	-0.0041017248	0.0001915599	0.00038361160000000016	-0.0107104739	0.0076661851	-0.0744138043	-0.0044615999	0.0012237314	-0.0424283606	-0.039691746800000004	0.0829857937	-0.045103986299999996	-0.0368980789	0.0828068209	-0.047714778099999994	-0.0340513723	0.0408111	-0.0036401	0.0016655458832099998	1.3250328010000002e-05	0.110449	0.010054000000000007	0.012198981601	0.00010108291600000015	0.0621909	-0.02335269999999997	0.0005453485972899987	0.00386770804281	-0.00149033	-0.001053832	2.2210835089e-06	1.110561884224e-06	0.00125768	0.0001221499999999999	1.5817589823999996e-06	1.4920622499999976e-08	-0.000156098	3.0891999999999995e-05	9.543156640000002e-10	2.4366585604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32952.0859375	394.91796875	155960.20204162598	1085839967.6323853	21832.4453125	-19.302734375	372.5955543518066	476655668.3233032	22526.1796875	43.634765625	507428771.3135376	1903.9927711486816	1.0079790000000002	25.741447	0.16401575	-0.005635542800000001	-0.0055907714	-0.0023767232	-0.0090512266	0.0150813471	0.0125554742	0.0923099543	-0.0043116804	-0.000933401	-0.0431992182	-0.038102095600000004	0.0828396838	-0.0480822358	-0.0328161305	0.08222331570000001	-0.052726947	-0.0273675212	0.025583	-0.015228099999999994	0.0006544898890000001	0.00023189502960999986	0.0972729	-0.01317610000000001	0.00946201707441	0.00017360961121000025	0.023694	-0.0384969	0.0014820113096099998	0.000561405636	-0.00252946	-0.00103913	6.3981678916e-06	1.0797911568999995e-06	0.001749	0.00049132	3.059001e-06	2.4139534239999995e-07	-0.000567941	-0.000411843	1.6961465664899995e-07	3.22556979481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32847.171875	-104.9140625	11006.960510253906	1078936700.185791	21813.298828125	-19.146484375	366.5878639221192	475820005.7650795	22528.599609375	2.419921875	507537800.35953134	5.8560218811035165	0.912706	23.308397	0.18466165	-0.0067723818	-0.0052015203	-0.0023382357	-0.0058987627	0.0075521127	0.0086239099	0.038770966000000004	-0.0049822784999999994	0.0003152385	-0.0439650063	-0.036494559100000004	0.0826060864	-0.0509702159	-0.0286379267	0.0812925556	-0.0574360588	-0.020478247800000002	0.0206103	-0.0049727000000000035	0.00042478446608999987	2.472774529000004e-05	0.112485	0.01521209999999999	0.012652875224999995	0.00023140798640999976	0.0202699	-0.0034241	1.1724460809999996e-05	0.00041086884600999995	-0.00469525	-0.00216579	2.20453725625e-05	4.6906463240999985e-06	0.000848172	-0.000900828	7.19395741584e-07	8.114910855839998e-07	-0.0007223779999999998	-0.00015443699999999978	2.385078696899993e-08	5.218299748839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32717.9296875	-129.2421875	16703.543029785156	1070462923.0361937	21811.19140625	-2.107421875	4.4412269592285165	475728070.56007385	22537.20703125	8.607421875	507925700.7694245	74.08771133422852	0.8953029999999998	22.86396	0.10598483	-0.0069445975	-0.0053249549	-0.0028042713	-0.0031930945000000002	-0.0092731589	0.0078020515000000006	-0.061574243099999995	-0.0068914608	-0.0013688595999999998	-0.044725634800000004	-0.0348698919	0.08228524799999999	-0.0537625047	-0.0243757229	0.08001847150000001	-0.0618150472	-0.0134352635	0.008184669999999998	-0.01242563	6.698882300889998e-05	0.0001543962808969	0.0993697	-0.013115299999999984	0.00987433727809	0.0001720110940899995	0.0302458	0.009975899999999996	9.951858080999991e-05	0.0009148084176399998	-0.00384656	0.0008486899999999996	1.47960238336e-05	7.202747160999993e-07	0.00133515	0.00048697800000000005	1.7826255225e-06	2.37147572484e-07	-0.0007960699999999999	-7.36920000000001e-05	5.430510864000014e-09	6.337274448999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32703.35546875	-14.57421875	212.4078521728516	1069509458.9154203	21833.7421875	22.55078125	508.5377349853516	476712297.9102173	22587.087890625	49.880859375	510176539.37881845	2488.100131988525	1.0085540000000002	25.756132	0.33870053	-0.0080425263	-0.006238813199999999	-0.0025453901000000003	-0.0051847771	-0.008184381	0.015530478300000001	-0.0690948599	-0.0065456373	-0.0019240106	-0.0454810146	-0.033228856699999997	0.0818775076	-0.05645386	-0.020042021	0.0784064443	-0.06583874320000001	-0.0062914334	0.010003	0.0018183300000000015	0.000100060009	3.306323988900006e-06	0.0601411	-0.03922860000000001	0.00361695190921	0.0015388830579600007	0.07625379999999997	0.046007999999999966	0.0021167360639999973	0.005814642014439995	0.00103327	0.00487983	1.0676468929e-06	2.38127408289e-05	0.00140965	7.449999999999991e-05	1.9871131225e-06	5.550249999999987e-09	-0.0007174880000000001	7.858199999999978e-05	6.175130723999966e-09	5.147890301440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32905.7109375	202.35546875	40947.735733032234	1082785812.3023071	21865.5859375	31.84375	1014.0244140625	478103848.39019775	22609.57421875	22.486328125	511192846.3531647	505.634952545166	0.914831	23.362665	0.04982116	-0.0085990537	-0.0084581141	-0.004868336	-0.0083540725	0.0169629031	0.0160469138	0.0707165563	-0.0085545208	-0.0024127788000000002	-0.046231057	-0.0315722237	0.0813832958	-0.0590392291	-0.0156495323	0.0764632821	-0.06948402	0.0008996205999999998	0.00184739	-0.00815561	3.4128498121e-06	6.651397447210001e-05	0.0430709	-0.017070199999999994	0.0018551024268100003	0.00029139172803999976	0.06678880000000001	-0.00946499999999996	8.958622499999923e-05	0.004460743805440001	0.000999307	-3.396299999999992e-05	9.98614480249e-07	1.1534853689999946e-09	0.0014232	1.3550000000000196e-05	2.0254982400000003e-06	1.8360250000000529e-10	-0.000972582	-0.0002550939999999999	6.507294883599992e-08	9.45915746724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33071.2890625	165.578125	27416.115478515625	1093710160.2554321	21879.171875	13.5859375	184.57769775390625	478698161.935791	22626.41015625	16.8359375	511954436.5588532	283.44879150390625	0.8266129999999999	21.109781	0.18801296	-0.0096638178	-0.009811931500000001	-0.0062134144	-0.0143492399	0.0147730303	0.011331306499999999	0.06725880740000001	-0.0087966387	-0.00398304	-0.046975674	-0.0299007705	0.0808031345	-0.061513758200000004	-0.011211140900000001	0.07419719150000001	-0.0727299257	0.008083922	0.0104743	0.008626909999999998	0.00010971096048999996	7.442357614809996e-05	0.05967140000000001	0.016600500000000004	0.003560675977960001	0.0002755766002500001	0.0271027	-0.039686100000000016	0.0015749865332100007	0.0007345563472900001	-0.000963074	-0.001962381	9.27511529476e-07	3.850939189161e-06	0.00177541	0.00035220999999999994	3.1520806681000007e-06	1.2405188409999995e-07	-0.00111998	-0.00014739800000000008	2.1726170404000024e-08	1.2543552004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
