csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
44205.4375	-95.46484375	1954120704.5664067	9113.536392211914	32260.4453125	47.40625	2247.3525390625	1040736331.7608033	31941.884765625	-40.802734375	1664.8631324768066	1020284002.3804665	1.240801	19.048555	0.2141833999999997	0.015259688300000001	0.0581407646	0.0507910938	0.0303346393	-0.017226796000000003	0.0102561371	0.0651886414	-0.0342541355	-0.0015011182000000001	-0.0373144383	-0.0024603907	0.0179422085	-0.1236027168	0.0448450402	-0.0359082028	-0.1004764892	0.04506676230000002	-0.0018103737	0.1141183695	0.0720264264	-0.0693922374	-0.1213541311	0.07007507389999999	0.16037803039999998	-0.0105754049	0.033613394399999996	-0.0021172054	-0.021610203999999997	0.0520017694	-0.0037998707	-0.0593056446	0.024197181800000002	-0.08174670769999999	-0.033609986099999996	-0.018915056	0.00493963	-0.0665418414	-0.0145723622	-0.042711067699999994	-0.041443426	-0.016514148700000002	-0.1417840289	-0.0599315243	0.0820101763	-0.0451541894	-0.0773841075	0.0009148399000000001	-0.014797906100000001	0.0196585101	0.146496328	-0.04596932980000002	0.0380007369	0.0113152206	0.0813814443	-0.12093699470000001	0.055438716900000004	0.07609176940000001	0.0556256437	0.0254919183	-0.0090722396	-0.0420596646	-0.0677372237	-0.0816422204	-0.0813580006	0.0	0.0	-1.72036	-0.0022399999999997977	5.017599999999094e-06	2.9596385295999994	-0.100537	-0.0514503	0.010107688369	0.002647133370090001	0.216385	0.094474	0.008925336676	0.046822468225	0.00128879	0.00041438199999999987	1.7171244192399993e-07	1.6609796640999996e-06	0.0132672	0.000788800000000001	0.00017601859584000001	6.222054400000016e-07	0.0150846	-0.00011719999999999958	0.00022754515715999997	1.3735839999999904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44046.26171875	-159.17578125	1940073171.3966215	25336.92933654785	32245.048828125	-15.396484375	237.05173110961914	1039743173.9281654	31969.814453125	27.9296875	780.0674438476562	1022069036.16724	1.36924	21.020336	0.21525419999999987	0.0043861614000000005	-0.10669438869999999	0.030709744100000002	0.0455481934	-0.0192631984	-0.007578517099999999	0.0594818358	-0.054887958	0.0548095429	0.0856637465	0.0407867532	0.0112669539	0.015879376	0.0403615099	-0.005589924699999999	-0.066699008	0.0882542741	0.1372685668	0.0275375799	0.113975144	-0.062275666500000014	-0.135603812	0.032109525	0.1534264486	-0.0522778063	0.0622000568	-0.0032050195	0.1027633681	0.056765872	-0.0643849153	0.010789001000000001	0.0418962534	0.0238715384	-0.007035774	-0.0198626984	-0.0156775163	-0.06208861230000001	-0.054529533399999996	0.0286988479	-0.0344505461	-0.0238102341	-0.057381775499999996	-0.0941234088	0.0887922258	0.0826626434	-0.06807773269999999	0.0527323854	-0.0442483846	0.1096836462	0.16251583390000002	-0.0842023093	-0.0440925304	-0.0422075054	-0.0104032011	-0.0510404743	-0.0151781565	0.07571661	0.0542587875	0.0228823848	-0.012676948799999999	-0.045918919100000004	-0.07076684849999999	-0.0826785018	-0.0794764126	0.0	0.0	-1.66713	0.05322999999999989	0.002833432899999988	2.7793224369	-0.0548801	0.045656900000000014	0.0030118253760099997	0.0020845525176100012	0.212346	-0.004038999999999987	1.6313520999999895e-05	0.045090823716	0.000893824	-0.000394966	1.5599814115599994e-07	7.989213429760001e-07	0.0118771	-0.0013901	0.00014106550441	1.93237801e-06	0.015546100000000004	0.00046150000000000173	0.0002416812252100001	2.1298225000000172e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44405.83203125	359.5703125	1971877918.3875887	129290.80963134766	32305.19140625	60.142578125	3617.129703521729	1043625391.7944489	32090.5859375	120.771484375	14585.75143814087	1029805705.8120726	2.890562	44.375393	1.4248927999999998	0.0411326469	-0.0029518798	0.0030755978	-0.1306035563	-0.0418724473	-0.06580576099999999	-0.24502578649999998	-0.409539961	-0.1904998536	0.0007634677	-0.034080363100000004	-0.11180265019999999	0.1660214029	0.0766078782	-0.1235651767	0.0600932185	0.0252543364	-0.12394637609999999	-0.12294223289999999	0.10137672130000001	-0.004682588400000001	0.0732497304	-0.0315219568	-0.2527965183	0.0432466067	0.1831242882	-0.0379106303	-0.050843563	0.0171751198	0.2113985557	0.1147126883	0.0143094055	0.1025528743	0.2344327914	-0.0344494161	-0.083264716	0.1393432282	-0.41534136759999996	-0.1610292721	0.2647326281	-0.060668521399999994	-0.0010771315	0.048678413600000005	-0.08484974	0.050882444900000004	-0.0374156909	-0.0673191526	-0.0956475841	-0.1019550199	-0.17368937629999998	-0.0502260558	-0.074481712	0.0897580671	-0.0631304366	0.0703521355	-0.1432562764	0.07533244110000001	0.052866107	0.0202483483	-0.016257526799999998	-0.0496416087	-0.0734934387	-0.0832329547	-0.076989961	0.0	0.0	-1.5632	0.10393000000000008	0.010801444900000016	2.44359424	-0.045673000000000005	0.009207099999999987	0.0020860229290000005	8.477069040999979e-05	-0.200401	-0.41274700000000003	0.17036008600900002	0.040160560801	-0.008881369999999998	-0.009775193999999996	9.555441773763596e-05	7.887873307689996e-05	0.00800492	-0.00387218	6.40787442064e-05	1.4993777952399994e-05	0.0198789	0.0043328	0.0003951706652100001	1.8773155839999994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44433.81640625	27.984375	1974364040.4243321	783.125244140625	32268.564453125	-36.626953125	1341.5336952209473	1041260251.8654824	32036.01953125	-54.56640625	2977.492691040039	1026306547.4066316	1.662152	25.517067	0.6313116000000001	0.0415572539	0.07080754360000001	0.0039185535	-0.0767242977	-0.0346435742	-0.0209561725	-0.1912469502	-0.28901630559999997	-0.1067615894	-0.0386297039	-0.0314895241	-0.0215795922	-0.024091565	0.0976661717	-0.12682265480000002	-0.017103904399999998	-0.040995549900000004	-0.0046783733	0.0498951424	0.0366595397	0.0189386368	-0.07354109589999999	0.0287532967	-0.0110350876	0.0718795568	0.061709395199999996	-0.0352579232	-0.08302667650000001	0.0159473839	0.1541779774	0.0622308009	0.0278052336	0.0509044043	0.1646843821	-0.029429961	-0.0336635985	0.1281399397	-0.3137291953	-0.1103493638	0.1215570363	-0.012841868000000001	-0.12100674539999999	-0.0175165396	-0.046015537	-0.12490394199999999	-0.0974565677	-0.053056702000000004	-0.0398583537	-0.0192503697	-0.020633289699999998	0.0210926799	-0.10621426369999999	0.08565355359999999	-0.0472190458	0.0796903945	-0.044559738099999996	0.0749393084	0.051448265099999994	0.0175926294	-0.0198071577	-0.0532166621	-0.0759053187	-0.083302348	-0.07391756940000001	0.0	0.0	-1.6509599999999998	-0.08775999999999984	0.00770181759999997	2.725668921599999	-0.07169589999999999	-0.026022899999999988	0.00514030207681	0.0006771913244099995	-0.0882483	0.11215270000000001	0.012578228117290003	0.00778776245289	-0.00616273	0.002718639999999998	7.3910034495999875e-06	3.79792410529e-05	0.0110415	0.0030365800000000005	0.00012191472225000005	9.220818096400002e-06	0.0175266	-0.0023523000000000016	0.00030718170756	5.533315290000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44277.90234375	-155.9140625	1960532635.9626613	24309.194885253906	32225.291015625	-43.2734375	1872.5903930664065	1038469381.0417213	32001.029296875	-34.990234375	1224.3165016174314	1024065876.0594519	1.236574	18.98366	0.26242980000000005	0.0378837281	0.1238040169	-0.0010240232	0.03982156	-0.0293788427	-0.0088212178	-0.1431821558	-0.23470956059999998	-0.0321447039	-0.054751003799999996	0.039872338199999996	-0.0465641773	-0.10114082199999999	0.09545051859999999	-0.0311942979	-0.0093565544	-0.0292991885	0.043968482	0.0714625182	-0.0466191736	-0.04392336980000002	-0.09870701679999999	-0.047421657	0.078104449	0.0091064986	0.0326107179	-0.022483094900000004	-0.1047681269	0.075541562	0.1177537325	-0.0420081074	-0.0048118568	0.0640296247	0.1061590903	-0.0239018409	-0.0122148813	0.08758252429999999	-0.24806138449999998	-0.0403150315	0.0265376727	-0.04642715	-0.1357142852	-0.0787921829	0.000691978	-0.1134762117	0.0307072024	0.0006502513	0.045597664100000004	-0.05289899940000002	0.1441940632	-0.0747484238	0.0511976279	-0.0132652059	0.0114491677	0.1025087391	0.0482569255	0.0745372586	0.050005936699999996	0.0149180718	-0.023319084500000004	-0.0566334469	-0.0779921606	-0.0828862772	-0.0702826205	0.0	0.0	-1.66881	-0.017850000000000144	0.0003186225000000051	2.7849268161	-0.025461900000000003	0.04623399999999999	0.0006483083516100001	0.002137582755999999	-0.0308405	0.057407800000000016	0.003295655500840001	0.0009511364402499998	-0.00443027	0.00173246	3.001417651599999e-06	1.96272922729e-05	0.011254	0.00021249999999999918	0.000126652516	4.5156249999999634e-08	0.016652799999999995	-0.0008738000000000044	0.0002773157478399999	7.635264400000078e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44331.171875	53.26953125	1965252799.810791	2837.6429595947266	32228.30078125	3.009765625	9.05868911743164	1038663371.2467194	32016.72265625	15.693359375	246.2815284729004	1025070529.647232	3.293791	50.565701	2.0115105	0.0361173687	-0.0400675614	-0.052349652999999996	0.0441951008	-0.015237575500000001	-0.1111946502	0.3472477765	-0.20053575070000002	-0.1563313339	-0.023296877200000003	0.0664565703	0.1329666313	-0.0469167129	0.086363358	0.0793106418	0.0672612556	0.002084879	-0.1786072525	0.061055709699999995	-0.183687693	0.29957859579999996	0.0990873298	0.0363487957	-0.009501483	0.1097700399	-0.1806382719	-0.0500053101	0.0911170498	-0.0364089885	-0.1048479721	-0.19096057589999998	0.06588253179999999	-0.1123137858	-0.2000251054	-0.0101213681	-0.1288819775	-0.3696756589	-0.1027993306	-0.21043833539999998	-0.1175202347	-0.0074699611	0.0077323205000000015	0.05831255530000001	-0.0245383019	-0.2462663564	0.0712405261	0.06916783879999999	0.0719699383	-0.062044197	-0.1762697219	0.26090827	0.008464775899999999	-0.0759115802	0.1490002382	0.12173539359999999	-0.0295489781	0.0741263396	0.0485398081	0.012227539499999999	-0.0267866221	-0.05988180150000001	-0.079745028	-0.0819871672	-0.0661127784	0.0	0.0	-1.92506	-0.2562499999999999	0.06566406249999993	3.7058560035999992	-0.0613109	-0.035849	0.00375902645881	0.0012851508010000001	0.538406	0.5692465000000001	0.3240415777622501	0.28988102083600004	0.007343129999999998	0.011773399999999998	0.00013861294755999995	5.392155819689997e-05	0.0175739	0.0063199	0.00030884196120999996	3.994113601e-05	0.0117428	-0.004909999999999996	0.00013789335184	2.410809999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44068.76171875	-262.41015625	1942055759.4239652	68859.09010314941	32208.892578125	-19.408203125	376.67834854125977	1037412761.1091957	31945.27734375	-71.4453125	5104.432678222656	1020500744.569107	2.171148	33.331078000000005	0.9431821	0.0143282419	-0.0869935315	-0.0260637295	0.014844474299999999	0.0051187611	-0.11035874400000001	0.24235499300000002	-0.11259989140000001	-0.10503122890000001	0.0071528636	0.0997681042	0.044679455300000004	0.1069300127	-0.20913221850000002	0.1388726361	0.1202518364	0.1271918038	0.018873131499999998	-0.12123549310000001	0.021130528	0.0741776264	-0.013825001000000002	-0.0556471935	-0.016860159	-0.0903798844	0.0145234666	-0.0033563316	0.10160409140000001	0.0192356066	-0.107710333	-0.0717535681	0.0828573093	-0.1109318693	-0.075822954	0.0094200477	-0.129397677	-0.2499429141	-0.037707469199999996	-0.1470976132	-0.05408573480000002	-0.055988066600000004	0.187778752	0.1658256609	0.0665236877	0.0242476633	0.07425775429999999	0.1475012496	-0.0650687945	0.0629150224	0.0545490679	0.0906437601	0.0343316788	-0.011356721399999999	-0.0058582354	0.002855577	-0.1440312147	0.0737066004	0.0470505772	0.009523913699999999	-0.030203169900000007	-0.062952065	-0.0811564149	-0.0806102576	-0.061439778099999995	0.0	0.0	-1.67203	0.2530299999999999	0.06402418089999994	2.7956843208999995	0.0555422	0.1168531	0.00308493598084	0.01365464697961	0.568425	0.030018999999999907	0.0009011403609999944	0.32310698062499993	0.00499393	-0.0023491999999999983	5.518740639999992e-06	2.49393368449e-05	0.0133542	-0.0042197	0.00017833465763999996	1.780586809e-05	0.0160395	0.004296700000000002	0.00025726556025000005	1.846163089000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44163.23046875	94.46875	1950390925.4359286	8924.3447265625	32307.732421875	98.83984375	9769.314712524414	1043789574.243473	32013.30078125	68.0234375	4627.188049316406	1024851426.910782	1.625856	24.959852	0.4831832	0.0239614712	0.011328076299999998	0.0140818025	0.042036871600000005	-0.0278258448	-0.0589679813	0.2504777149	-0.0520263405	-0.0280731848	-0.0920681424	0.036305367799999995	-0.11155479630000001	0.1074703712	-0.1026223141	-0.0489864889	0.13001915039999998	0.014811378	-0.1077363325	-0.16869997280000001	-0.0364034835	-0.20213645730000002	0.0227222102	-0.1580656678	-0.0147375474	0.17883531960000001	-0.0697316795	-0.026834351800000003	0.0106481397	0.0736212401	-0.1353814575	-0.0632695051	0.0757902518	-0.11827333109999999	-0.0881239911	-0.0288270621	-0.0740701395	-0.2530774132	0.029589817	-0.04422611519999999	0.12067635269999999	-0.09410121449999999	0.1724742625	0.0853030409	-0.062648096	0.112254589	0.24167540769999998	-0.0985233996	0.023871144700000003	-0.16662417640000002	0.0905473031	-0.11540305039999996	0.0875396337	-0.0497781375	-0.0289652665	-0.15817218130000002	-0.1355893689	0.0732780908	0.045538952699999996	0.0068100895	-0.0335622242	-0.0658351065	-0.0822202777	-0.0787635728	-0.056299184	0.0	0.0	-1.72226	-0.050230000000000004	0.0025230529	2.9661795076	-0.0927495	-0.14829170000000003	0.008602469750249999	0.02199042828889	0.469932	-0.098493	0.009700871049	0.22083608462399995	0.006718099999999999	0.0017241699999999995	2.972762188899999e-06	4.5132867609999985e-05	0.0153273	0.0019730999999999998	0.00023492612529	3.893123610000002e-06	0.016013399999999997	-2.610000000000459e-05	0.0002564289795599999	6.812100000002396e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44385.43359375	222.203125	1970066715.305191	49374.228759765625	32312.119140625	4.38671875	19.24330139160156	1044073043.3579444	32137.68359375	124.3828125	15471.084045410156	1032830706.771988	1.520027	23.33519	0.4702014999999999	0.0373070975	0.0007896947	-0.10300518789999999	-5.1448599999999994e-05	-0.01380755	-0.0657174442	0.2550428562	0.035767645	-0.11717859480000001	-0.023802474100000002	0.1130764601	-0.1121677934	0.1623770498	-0.0133379381	-0.09800163960000001	0.12922629619999998	-0.0712320062	-0.0379438391	-0.0248570081	-0.0725764939	-0.0351628101	0.1276111203	-0.0307328079	-0.021496106299999998	0.018680088600000002	-0.1044014598	-0.0228611619	0.0322237339	-0.057800143	-0.20985176949999998	-0.0593490542	0.10785037380000001	-0.120097804	-0.0092339387	-0.0097300944	-0.07637314320000001	-0.23611736260000002	0.1051419812	-0.1166216983	0.11634926220000001	-0.11823571279999999	0.1806758132	-0.0432675438	-0.1392656776	0.0385588233	0.0678540131	-0.0938415728	0.048955471900000005	0.0313936506	-0.1137996716	-0.0038133068	-0.1149076473	-0.0270693897	0.0333785051	-0.0267465333	0.0593916603	0.0728408618	0.0440056542	0.0040889729	-0.0368573909	-0.0685223516	-0.0829320606	-0.0764578747	-0.0507301191	0.0	0.0	-1.7659200000000002	-0.043660000000000254	0.0019061956000000226	3.1184734464000003	0.103381	0.1961305	0.010687631161	0.03846717303025	0.525569	0.055636999999999985	0.003095475768999999	0.276222773761	0.00690848	0.0001903800000000004	3.6244544400000164e-08	4.77270959104e-05	0.017147599999999995	0.0018202999999999954	0.00029404018575999985	3.3134920899999827e-06	0.0145286	-0.0014847999999999962	0.00021108021796000006	2.2046310399999885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44851.671875	466.23828125	2011672469.982666	217378.1349029541	32346.50390625	34.384765625	1182.3121070861814	1046296314.9570463	32145.962890625	8.279296875	68.54675674438478	1033362930.1654396	1.667512	25.599348000000006	0.5309805000000001	0.0596781792	0.14246822779999999	-0.0842110978	-0.08993510060000001	-0.0385374688	-0.043785545499999995	0.1213451393	0.08824597470000001	-0.162656988	-0.1457931592	-0.1010118641	-0.0586667899	-0.0077005013	0.0875195649	-0.0365575868	-0.0362749044	0.0403567658	-0.0809214286	-0.0189834722	-0.06693574740000001	-0.0631444115	-0.0228708806	-0.0246895117	-0.0098837783	-0.0180995038	0.0001679667	-0.061389911900000003	-0.0997813278	-0.1622199984	-0.0194823168	-0.1057196711	0.0823613778	-0.12817653029999998	-0.0385460398	-0.041190457	-0.043743244199999996	-0.09600667339999999	0.1293163125	-0.11104351400000001	0.1416606208	0.0052804555000000005	-0.0968808231	0.0086965818	-0.015510691200000001	-0.0239041775	0.06270671900000001	-0.1026598848	-0.0214771685	-0.0824272247	0.0501729437	0.049775781799999995	0.0034562173	-0.024712272400000002	-0.0319574225	0.11199333	0.06846314839999999	0.07239496549999999	0.0424514114	0.0013634776	-0.040082397400000004	-0.0710058083	-0.0832887156	-0.0737066004	-0.044774967400000004	0.0	0.0	-1.76859	-0.00266999999999995	7.1288999999997345e-06	3.1279105881	-0.088828	-0.192209	0.007890413584	0.036944299681000006	0.354934	-0.17063499999999993	0.029116303224999977	0.12597814435600002	0.00441515	-0.00249333	6.216694488900002e-06	1.94935495225e-05	0.0165402	-0.0006073999999999942	0.00027357821604000003	3.689347599999928e-07	0.0147372	0.00020859999999999976	0.00021718506384	4.3513959999999896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43914.859375	-936.8125	1928514873.9260254	877617.66015625	32297.46875	-49.03515625	2404.446548461914	1043126487.6572266	31930.7109375	-215.251953125	46333.4033241272	1019570300.974182	1.683598	25.8463	0.3605708100000001	0.023888815499999997	-0.0357157388	-0.015536391399999997	0.1336979317	-0.0312921084	-0.0367260177	0.09338483630000001	0.012290645	-0.044037777	0.0145330062	-0.062146617599999995	-0.0554610486	-0.0775375363	0.0413193086	0.09472601470000001	0.0383704641	-0.0932839247	0.0788305549	0.0454373629	0.1034551746	0.11936067310000001	0.0225420013	0.10051271	0.045830088899999996	0.0069557352	0.0448783984	-0.013114025500000001	0.05214569559999999	-0.0015361501999999999	0.0325627911	-0.1375686177	-0.0103380694	-0.022820170299999998	-0.08495204599999999	-0.032691722	-0.04452569730000002	-0.08459429210000001	0.0422110345	-0.0196292527	0.0829954395	0.0872751575	-0.0256317686	-0.0590555375	-8.101649999999999e-05	-0.045438592699999995	-0.0411935864	0.0982712177	0.007002239300000001	0.1265145136	0.0846292713	0.039114935	-0.042163663	0.0894088464	-0.009398279	0.0379524227	0.0654028237	0.0719404549	0.040876964	-0.0013634776	-0.0432311048	-0.0732780908	-0.0832887156	-0.0705257835	-0.0384790511	0.0	0.0	-1.75742	0.011170000000000124	0.00012476890000000278	3.0885250564	0.00677981	0.09560781	4.59658236361e-05	0.0091408533329961	0.322629	-0.03230500000000003	0.0010436130250000015	0.104089471641	0.00110099	-0.00331416	1.0983656505599996e-05	1.2121789801e-06	0.015534799999999996	-0.0010054000000000037	0.00024133001103999996	1.010829160000007e-06	0.014627	-0.00011019999999999951	0.00021394912900000006	1.2144039999999898e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44003.50390625	88.64453125	1936308356.027359	7857.852920532227	32207.1171875	-90.3515625	8163.404846191406	1037298397.529358	31894.25390625	-36.45703125	1329.1151275634766	1017243432.2363434	1.3853209999999998	21.267195	0.2536743100000001	0.0330843243	-0.10047459710000001	0.021825858700000002	0.029882690099999998	-0.0173690689	-0.0192896535	0.0704101659	0.0446403837	-0.005688595	0.0836192992	-0.0394918525	0.0917155185	-0.0643048921	0.0010208552	-0.0142591566	-0.0087715122	-0.0566513538	0.0673044926	0.09618190439999999	0.1095189268	-0.1084328972	-0.0254452433	-0.005192237299999999	0.0249031973	-0.030297787000000007	0.011164907	-0.0351890127	0.11227504599999999	0.0013675757999999998	0.0010936558999999999	-0.009886305	0.011544227800000001	-0.06557560559999999	-0.0989581567	-0.016441978500000003	-0.0155062876	-0.0537537309	0.0483184122	0.0049157811	-0.0581811673	0.103753916	-0.04507486769999999	-0.044422645700000006	-0.0452136196	0.054090107199999994	-0.1453227252	0.069278297	0.0355527578	-0.060160010300000004	0.0811936867	0.0153550577	-0.043795295899999996	-6.41891e-05	0.0046487161	0.0727519794	0.0682726747	0.0714773842	0.0392830614	-0.0040889729	-0.0462975194	-0.07533244110000001	-0.0829320606	-0.066933961	-0.031890286000000004	0.0	0.0	-1.804	-0.04658000000000007	0.0021696964000000067	3.254416	-0.0524205	-0.05920031	0.00274790882025	0.0035046767040961	0.349243	0.026613999999999968	0.0007083049959999985	0.12197067304899994	0.00129409	0.00019309999999999987	3.728760999999995e-08	1.6746689280999996e-06	0.0139172	-0.0016175999999999983	0.00019368845584	2.616629759999996e-06	0.015241899999999997	0.0006148999999999964	0.00023231551560999996	3.7810200999999546e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44373.58203125	370.078125	1969014782.2840726	136957.81860351562	32220.138671875	13.021484375	169.5590553283691	1038137336.0348547	32026.259765625	132.005859375	17425.546909332275	1025681314.5752908	1.3105440000000002	20.119244	0.2792489	0.0351807622	0.0190589185	-0.0097292999	0.0009887456	-0.022754281	-0.017254403	0.038328894700000005	0.0451007173	0.0477468056	-0.0380376404	0.0966744683	0.0224618953	0.0992065392	-0.09326908910000001	-0.0013163107	-0.0287280941	0.0165330792	0.1293874119	0.0782754456	0.0066767332999999995	-0.047537665300000004	-0.0869022319	0.1604402115	-0.051387721100000006	0.0244873935	0.0775744861	-0.0330343923	-0.0263393399	0.0223810687	-0.1254537836	0.0415248181	0.018646148	-0.036335286200000004	0.023952159900000002	-0.0205328265	-0.024549433	-0.0318628902	0.0521466224	0.01296868	-0.06917899799999999	-0.057866394	0.0894284777	0.0064845009	0.0639255442	0.0509738238	-0.1539880887	-0.08420578279999999	0.056569782	0.0485150492	0.015038849299999999	-0.0410320732	-0.049246134500000004	0.047092306699999996	-0.1025763218	-0.0491166688	0.046144728200000006	0.0710058083	0.037670462200000004	-0.0068100895	-0.049275804000000006	-0.0771627496	-0.0822202777	-0.062952065	-0.025058816600000002	0.0	0.0	-1.63471	0.16928999999999994	0.028659104099999982	2.6722767841	-0.0196066	0.032813900000000014	0.00038441876355999993	0.0010767520332100006	0.313907	-0.03533599999999998	0.0012486328959999985	0.098537604649	0.00112441	-0.00016967999999999996	2.8791302399999987e-08	1.2642978480999998e-06	0.0136665	-0.00025069999999999953	0.00018677322225	6.285048999999976e-08	0.0148261	-0.00041579999999999737	0.00021981324121000002	1.7288963999999786e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
