csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
54597.31640625	26.80859375	2980866958.7641754	718.7006988525391	41662.8671875	2.8671875	8.22076416015625	1735794502.2832642	40137.0	-11.91015625	1610978769.0	141.85182189941406	1.046496	21.850052	0.08977947550000001	-0.0040166763	-0.0808616551	-0.0195847363	-0.0816552221	0.0893013936	-0.0165897173	-0.043863976500000006	-0.029903337000000002	0.0752546881	-0.1302220767	0.0391670887	0.0679479503	0.07698281059999999	0.0250434586	-0.022030877	0.0069245174	-0.0625044271	0.1055188855	-0.0458147432	-0.0088930689	-0.12175801789999999	-0.08776019869999999	0.0351895941	0.053914492	0.0362756146	-0.0078549703	-0.0734238059	-0.0545044576	-0.0341558597	-0.0555137844	0.0415888261	-0.0438302629	0.0689531605	0.010945223799999999	-0.0185614036	0.0346467932	0.0359883003	0.0320322256	-0.0980061892	0.0206970742	0.054050659400000006	0.0238800938	-0.0103170173	0.0832099972	0.032261266000000004	-0.0450331456	0.0594628152	-0.06619891730000001	-0.052322315999999994	-0.0312673255	0.09087875150000001	0.0142049821	0.0576713704	0.0351615843	0.10500419529999999	-0.14897134869999998	-0.019750816799999998	0.0276079049	0.041252930800000004	-0.0143061956	-0.0041128315000000006	-0.0370624436	0.0253986562	0.0437920333	0.0284054323	-0.0539831465	0.0872684531	0.0691117341	0.029170616	0.0114548979	0.0290033945	0.0063956518999999995	0.0665759606	0.1215536562	0.0864765113	0.0236908611	-0.032152884300000004	-0.0381820297	0.0015149964000000001	0.0659659819	0.0106863327	0.0027356055	-0.0444319067	0.0278380438	0.0105329422	0.0101274864	0.0626386863	0.0190506184	0.012283988300000001	0.08685960279999999	0.083941915	0.1430055613	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	0.036999	-0.011668099999999994	0.0013689260010000006	0.00013614455760999986	-0.0981949	-0.006132700000000005	3.761000929000006e-05	0.00964223838601	-0.0589604	-0.00010800000000000391	1.1664000000000848e-08	0.0034763287681600003	0.000683742	-9.633100000000006e-05	9.279661561000011e-09	4.6750312256400003e-07	-0.00105308	-0.0009495489999999999	9.016433034010003e-07	1.1089774864000005e-06	5.02649e-06	-0.00039153351	2.5265601720100002e-11	1.532984894529201e-07	0.0	0.0	0.0	0.0	0.0
54241.7265625	-355.58984375	2942164900.481018	126444.1369781494	41731.71484375	68.84765625	4739.999771118164	1741536023.800064	40112.55078125	-24.44921875	1609016730.17836	597.7642974853517	1.39335	29.092108000000003	0.3559004655	-0.1000960579	0.1029513282	0.036178701	0.057587433	-0.0850475556	-0.0338274675	-0.0480652784	-0.029809549900000006	-0.1072313341	0.0037369324	-0.008193323800000001	-0.0270612869	-0.0385220637	0.0924055743	-0.0400215723	-0.0465682288	0.021401100099999997	-0.0196564241	-0.1354516025	0.0059821695	-0.1266638066	-0.13382951740000001	0.0434381407	0.0982641474	-0.09690286619999999	0.0245633919	0.015768531000000002	0.0314743413	-0.0022471335	0.026435781000000002	-0.14207304140000002	-0.0810339596	0.029916915099999997	0.0312717095	0.0839415068	0.0140883292	0.030936833700000006	0.08863219480000001	-0.0188296672	-0.0171406245	-0.0685658239	0.0340171404	-0.0179532846	-0.11058073380000001	0.09427902369999999	0.055969909500000005	-0.0565604812	0.0024130848	-0.1121521375	-0.0719500268	-0.08490627099999999	0.0350623375	0.036891524700000004	0.0672376416	-0.0652320594	-0.0181811386	-0.0251940884	0.009861228199999999	0.0669466151	-0.0230702337	-0.0495991663	-0.0331538188	-0.0624957591	-0.07606668230000001	-0.0970907293	-0.0590559494	0.1374695859	0.0916542269	0.0724814144	0.0236339098	0.1342817758	0.0739680992	0.0102569666	0.0071295513	-0.0093969373	-0.0335600266	0.0145515222	0.0185197919	0.0302862893	0.05288869190000002	-0.1046699049	-0.0370229	0.0348429351	-0.0800988249	0.0710661614	-0.0280511494	3.83585e-05	-0.0380552386	0.10194776359999999	-0.032540154	-0.0449097159	0.0007716736	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	0.0486132	0.011614199999999993	0.00236324321424	0.0001348896416399998	0.06682920000000002	0.1650241	0.027232953580809998	0.004466141972640002	-0.00155976	0.05740064	0.0032948334724096	2.4328512576e-06	-0.00120637	-0.0018901120000000002	3.5725233725440003e-06	1.4553285769e-06	-0.000626433	0.0004266470000000001	1.8202766260900005e-07	3.92418303489e-07	0.00012549799999999998	0.00012047151	1.5749748003999995e-08	1.4513384721680095e-08	0.0	0.0	0.0	0.0	0.0
54891.76171875	650.03515625	3013105504.588028	422545.70436096186	41710.44140625	-21.2734375	452.5591430664063	1739760922.3042145	40248.90234375	136.3515625	1619974139.8767242	18591.74859619141	1.314431	27.444338	0.284427325	-0.0042264660999999995	-0.12065511039999999	0.0039599752	0.0333946627	0.0905937679	0.0567604096	-0.0194027106	-0.0441624391	0.0912062266	0.0081896071	0.038392509500000005	-0.0641347621	0.0181348268	-0.0480453446	0.06851343929999999	-0.006670591500000001	0.09564785699999999	0.11831306609999999	0.0166976424	-0.0331782614	0.0182398069	0.0032511253	0.0229332763	-0.0738235691	0.10222281539999999	-0.036552106699999996	0.1228858547	-0.0021448484	0.12110609970000001	-0.0463937042	-0.009589759599999999	0.025918173	0.0183287324	-0.0303237671	0.022269425699999998	-0.032558317999999996	-0.0105948881	0.0453789874	0.0601109929	-0.0096203569	-0.0906852445	-0.080799996	-0.0573748803	0.0886753183	0.0353982208	-0.08331128980000001	-0.055023641	-0.0009294414	-0.0006492533	0.0091881286	0.09137506	-0.0592715565	0.036889708199999996	-0.0264845985	0.1226682315	-0.0199906772	-0.0038500912	0.013933246100000001	0.0840388	0.0124702315	0.0820883434	0.025064514500000003	-0.07416822440000001	0.089504616	0.0016072175	0.0517209587	-0.0806283335	0.0130456541	0.031644857400000004	-0.057443099500000004	0.0174188364	0.0359629594	0.004354808	-0.1048208639	-0.014523601899999999	-0.0019094566000000001	0.0191686623	0.08154913679999999	0.0326549881	-0.11627988130000001	-0.0048446366	-0.0395073496	-0.0359491811	-0.07192641570000001	-0.07686045429999999	-0.0440997679	0.07786944929999999	-0.0355862157	0.127727914	0.0028250726000000003	0.0863733277	-0.041975241600000004	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	0.0486927	7.950000000000319e-05	0.00237097903329	6.320250000000505e-09	-0.0203633	-0.08719250000000002	0.007602532056250003	0.00041466398688999985	-0.06197390000000001	-0.06041414000000001	0.0036498683119396006	0.0038407642812100006	0.0008326910000000001	0.002039061	4.157769761721e-06	6.933743014810002e-07	-0.00014111800000000005	0.000485315	2.3553064922499995e-07	1.9914289924000014e-08	-8.494969999999997e-05	-0.0002104477	7.216451530089995e-09	4.428823443528999e-08	0.0	0.0	0.0	0.0	0.0
55071.765625	180.00390625	3032899369.054932	32401.40626525879	41726.09375	15.65234375	244.9958648681641	1741066899.633789	40211.8125	-37.08984375	1616989864.5351562	1375.656509399414	1.104724	23.065811	0.099452455	0.07382155559999999	-0.1254196541	-0.0410000847	0.0093246133	0.1018716985	0.0731290922	0.0446042147	-0.0507851745	0.07894192259999999	-0.11026523099999999	0.014618569199999999	0.0205525794	0.043302683099999996	0.0501497089	-0.0344899056	0.0595499312	0.040131398799999995	0.0506323135	-0.0036267834000000003	-0.010237806	0.0648742404	-0.022271227299999998	-0.0765014264	0.006428220300000001	-0.0648217356	0.0722015949	0.10096959009999999	0.0079141139	0.036138464700000004	-0.033680052599999996	0.0493052275	-0.0567818924	-0.0139788426	0.0340773775	0.0433376812	-0.033528497000000004	0.1144077748	0.015413643000000001	0.0297920857	0.0070551141	-0.058351461500000014	-0.045046934000000004	-0.0136953546	0.11866973119999999	-0.0496698395	-0.1021509432	-0.0083461632	0.0002538812	-0.11514516279999999	-0.0058974933999999994	0.0996370463	-0.0735012521	-0.054038643600000005	0.0279638479	0.1081205439	-0.1067211633	-0.058193780999999986	0.014446726799999999	-0.008256262	0.0280060602	0.035709252999999996	-0.0280743592	-0.0160920474	0.0364958315	-0.049305583	0.0069328886	0.0311462243	0.0107721172	0.1387348323	-0.0467302451	-0.09731753119999999	0.0440234274	-0.0272758081	0.012051369499999999	-0.0718197125	0.006274120500000001	-0.0478545304	0.025923816699999998	0.0280005726	0.0377677208	0.0091569589	-0.0190864998	0.034897029100000004	-0.0064576875	-0.023408925	0.0170206391	-0.0318521003	0.0782102429	0.0768638346	-0.023539372599999997	0.0392049752	0.0856047432	-0.0408717988	-0.0428144175	0.0830150259	-0.0388992037	-0.044725634800000004	0.08292368650000001	-0.0368980789	-0.0466040491	0.0689634	0.0202707	0.004755950539559999	0.0004109012784899998	-0.00333816	0.017025139999999998	0.00028985539201959994	1.11433121856e-05	-0.07632080000000001	-0.014346900000000003	0.00020583353961000007	0.005824864512640002	0.00118929	0.0003565989999999999	1.2716284680099992e-07	1.4144107041e-06	0.000302053	0.00044317099999999996	1.96400535241e-07	9.1236014809e-08	-0.000241374	-0.00015642430000000005	5.8261407876000014e-08	2.4468561630490018e-08	0.0	0.0	0.0	0.0	0.0
55039.86328125	-31.90234375	3029386550.018692	1017.7595367431641	41788.1640625	62.0703125	3852.7236938476562	1746250655.7144165	40157.69921875	-54.11328125	1612640806.5435946	2928.2472076416016	1.464673	30.581274	0.33784801	0.11431609179999999	0.10379256369999999	-0.007933738499999999	0.0363023236	-0.0802372138	0.0416742921	0.1343427435	0.0152233089	-0.0622297708	0.048456337800000006	-0.0145483185	-0.014227306100000003	0.0349435526	-0.0026225398	-0.0220605998	-0.014630417199999999	-0.0176811346	-0.0104638063	-0.04345182400000002	-0.011720573	0.018406076	0.0533262958	0.096955013	0.08440604730000001	0.0433196171	0.0134955619	0.0729055158	0.0479556309	-0.044888877300000005	-0.0703890437	-0.006754223100000001	-0.0253105511	-0.0604071905	0.0207461631	-0.0246051002	0.0164409173	-0.0055200321999999994	0.0331608804	-0.0664373799	-0.1289341509	0.0363637556	-0.0205846633	-0.0754474886	-0.061803519	-0.1383341661	0.057292021100000014	0.0073261688	0.060326907199999995	-0.0282679643	0.1164159356	-0.08161497919999999	-0.0337740609	-0.1404028141	-0.0050181997	-0.0299002904	0.0177790333	0.0018285582000000002	0.077647058	-0.0007353407	-0.0062488489	0.0008221283	0.0103653397	-0.0170892472	0.0115409572	-0.0871775141	-0.0319776955	0.027337294300000002	-0.0430188558	0.17144224870000002	0.10865233630000001	-0.0104970175	0.025797062000000003	-0.0078876677	-0.0001214284	0.0119154292	-0.031299545899999996	0.0285691446	0.010590718	0.0055686754000000005	-0.0276212269	-0.0514993672	-0.0650188169	-0.028033670299999997	0.024551768300000002	0.0365992188	0.005123627	0.0058268462	-0.110192975	-0.053319983	-0.0183305115	-0.0334119153	-0.06337205650000001	-0.0416525238	-0.0412627666	0.0830442616	-0.0420410589	-0.0408717988	0.083040607	-0.0424283606	-0.040479632	0.0487896	-0.0201738	0.00238042506816	0.00040698220643999993	0.0862227	0.08956086	0.0080211476439396	0.00743435399529	-0.0133342	0.0629866	0.003967311779559999	0.00017780088964000005	-0.0006219999999999999	-0.00181129	3.2807714641e-06	3.868839999999999e-07	-0.000827081	-0.001129134	1.2749435899559998e-06	6.84062980561e-07	0.000120737	0.000362111	1.4577423169000003e-08	1.3112437632100001e-07	0.0	0.0	0.0	0.0	0.0
54769.953125	-269.91015625	2999747765.314697	72851.49244689941	41667.4765625	-120.6875	14565.47265625	1736178603.0864868	40075.7890625	-81.91015625	1606068868.9819946	6709.273696899414	1.379117	28.794945	0.30520034	0.0086984795	-0.1055170553	0.0081472951	-0.0550267574	0.0921146492	-0.0564816678	0.11139416939999999	-0.0069513890000000005	0.0780294604	0.0489371949	0.054913606799999994	0.0149748073	-0.0651980548	-0.0446753603	-0.05497668940000002	0.0703898192	0.054326504299999995	0.0116530055	-0.11924247550000001	0.0791355159	0.11131302	-0.028786017	-0.0199752659	-0.0547489375	-0.018545990800000002	-0.0439764525	0.0591620132	0.0195209168	-0.008537056099999999	0.0052938887	0.006807992099999999	-0.0336213588	-0.028644742200000007	-0.0085873951	-0.0498092426	-0.0346905707	0.033365097	0.028255331600000006	0.0594163993	0.0165595246	0.0146696185	-0.077754672	-0.0523186032	0.09556203890000001	0.0189967216	-0.015945926699999998	0.076344048	0.0994324293	-0.0073257361	0.0852220376	0.0920022867	0.033023719300000004	-0.0797464548	-0.10467201820000001	0.0798071191	0.0204225637	0.028634060899999998	-0.059265720999999986	0.017136461999999998	-0.0043177297	0.034197438399999995	-0.0651716266	-0.1282674373	0.0047901661	-0.0553617034	-0.0440775941	0.0009123308999999999	-0.0727394866	-0.025001299100000002	-0.0030034061999999998	-0.04469181480000002	0.073758403	0.0375568228	0.0594104021	-0.0711667078	0.0194127671	0.0044724052000000005	0.0193017004	-0.0035084040999999997	-0.0172449603	0.039132067400000005	0.0336364351	0.0060496656	-0.0403769823	0.0018449159	0.0407721452	-0.0524632346	0.034236081	0.010872865	0.0135283092	-0.021235751	-0.1900438961	-0.0424283606	-0.039691746800000004	0.0829857937	-0.045103986299999996	-0.0368980789	0.0828068209	-0.047714778099999994	-0.0340513723	0.0488313	4.170000000000562e-05	0.00238449585969	1.7388900000004686e-09	-0.0145106	-0.10073330000000001	0.01014719772889	0.00021055751236	-0.0719939	-0.0586597	0.00344096040409	0.00518312163721	0.00141204	0.00203404	4.1373187216e-06	1.9938569616e-06	-1.08982e-05	0.0008161828	6.6615436301584e-07	1.1877076324e-10	0.000185827	6.509e-05	3.4531673929e-08	4.2367081000000006e-09	0.0	0.0	0.0	0.0	0.0
54882.046875	112.09375	3012039069.189697	12565.0087890625	41614.11328125	-53.36328125	2847.6397857666016	1731734424.1847074	40024.80078125	-50.98828125	1601984677.5787506	2599.8048248291016	1.1419709999999998	23.843508	0.12575267	0.033116018500000004	-0.08935449849999999	0.0122173256	-0.059992480999999986	0.0936589095	-0.1017586628	0.0571504189	-0.026767779900000004	0.0424753723	0.0015346017999999999	-0.0517039169	0.1509988253	-0.0104025696	-0.0489350029	0.0488440324	0.0006505608000000001	0.0101289759	0.0767541432	-0.07479030099999999	0.023703827900000002	0.1120802192	0.0030430368	-0.0479919042	-0.0042723351	0.0697418236	0.0028002528000000003	0.0180424116	-0.0992483266	0.0275116911	0.0561873596	-0.01182127	0.0629615682	0.0376891273	-0.0496905461	0.0872140159	0.0363784046	0.0305174576	0.0767154142	-0.0135131621	-0.0750698427	0.0845944609	-0.0138265027	-0.05710817	0.09656791449999999	0.0032821007000000003	-0.0257164532	0.045859159299999994	0.0279905723	0.10772208039999999	-0.0554864362	0.09385906	0.096763215	-0.043423550899999996	0.0174563351	0.09555380320000001	0.0028518241	0.0832654261	-0.015502465900000003	-0.1207970608	-0.0026391959000000003	0.048696455199999995	-0.0232670405	-0.0957590447	0.0900520915	0.0083429099	-0.0660918477	-0.0461727563	-0.0876422075	-0.0431014	-0.0613714151	-0.036822564599999996	0.043408139299999995	0.0072518418000000005	0.0095912018	-0.035147495699999996	-0.0682274013	0.014948826299999999	0.0224577696	-0.095464166	0.06599496440000001	-0.0356614637	-0.0348234089	0.0062327553	0.0220883329	0.053405698	-0.0247937951	-0.0232523332	-0.0197760709	-0.0340393183	0.0555823272	0.08501729449999999	-0.0031769365999999998	-0.0431992182	-0.038102095600000004	0.0828396838	-0.0480822358	-0.0328161305	0.08222331570000001	-0.052726947	-0.0273675212	-0.0049756	-0.053806900000000005	2.4756595360000006e-05	0.002895182487610001	-0.00450117	0.01000943	0.0001001886889249	2.02605313689e-05	-0.0666542	0.005339700000000003	2.851239609000003e-05	0.004442782377639999	0.00165453	0.00024248999999999996	5.8801400099999975e-08	2.7374695209e-06	-0.000399599	-0.0003887008	1.5108831192064e-07	1.59679360801e-07	-0.000314915	-0.000500742	9.917145722499998e-08	2.50742550564e-07	0.0	0.0	0.0	0.0	0.0
54913.34765625	31.30078125	3015475750.816177	979.7389068603516	41683.69140625	69.578125	4841.115478515625	1737530129.25148	40002.9609375	-21.83984375	1600236883.7671509	476.97877502441406	1.3358139999999998	27.890806	0.272335455	0.0782000887	0.09447801410000001	-0.061657046500000014	-0.0183361043	-0.0847056889	-0.1017312235	0.054367552400000005	0.0758624645	-0.0435898128	-0.0078335155	-0.0871488314	0.0845181631	0.0078982071	0.0355824729	0.024460880299999998	-0.0283921973	0.0661266825	-0.0408319044	0.014406063200000001	0.0255162147	-0.0512371825	0.0009736888000000001	0.014200303899999999	-0.0485002404	-0.1412272435	-0.013234079199999998	-0.010860768799999998	-0.0167170443	-0.039085771899999996	0.1011226203	0.0782274579	-0.0311846692	-0.0457966633	0.0216034114	-0.07605234059999999	0.0598091317	0.007189806	0.0137601744	0.1211312549	0.0452164052	-0.0042088696	-0.0898651114	0.0106170797	-0.074044347	-0.09180665689999999	0.0050531358000000005	0.0424338139	-0.0235606526	0.0787717912	-0.10000223720000001	-0.0844041101	0.11659044800000001	-0.0277322231	-0.006112276999999999	-0.0418196395	-0.0064134713	-0.0276529854	0.0051502899	-0.1136499931	-0.0276868038	-0.045171826799999995	0.0420714867	-0.0518598646	0.0208722178	-0.0151049879	-0.0257054415	0.001298726	0.0370187142	-0.0239899648	0.0010699217	-0.011790684899999999	-0.0879869674	-0.0539547908	0.059123959000000004	-0.0895806407	0.08440160320000001	-0.0278760861	-0.0502284618	-0.0004987032	-0.040413612599999996	-0.0182070898	-0.0723159368	0.0601457655	0.1110013953	0.0663528238	-0.0806249024	-0.0700423174	-0.0828566957	0.1181331499	0.015666968	-0.0717861904	-0.0027776886999999998	-0.0439650063	-0.036494559100000004	0.0826060864	-0.0509702159	-0.0286379267	0.0812925556	-0.0574360588	-0.020478247800000002	-0.0108613	-0.005885700000000001	0.00011796783769	3.4641464490000014e-05	0.0681788	0.07267997	0.005282378039200899	0.00464834876944	-0.00766886	0.05898534	0.0034792703349156	5.881141369960001e-05	-0.000358134	-0.002012664	4.050816376896e-06	1.28259961956e-07	-0.000815118	-0.000415519	1.7265603936099998e-07	6.64417353924e-07	-4.74091e-05	0.0002675059	2.24762276281e-09	7.155940653480999e-08	0.0	0.0	0.0	0.0	0.0
54518.48828125	-394.859375	2972265564.4727936	155913.92602539062	41682.8671875	-0.82421875	0.6793365478515625	1737461416.9707642	40023.45703125	20.49609375	1601877112.732315	420.08985900878906	1.3643809999999998	28.487257	0.231095305	-0.0234330057	-0.0408053695	0.09819315460000001	-0.0392306356	0.0826676091	-0.0268807466	-0.0841543907	0.057094352	0.0068687575	-0.0020067896	0.0376372187	-0.0425637912	0.013117232099999999	0.055350851799999996	-0.0434774678	-0.0072765044999999985	0.0173105018	0.0198722461	-0.1272963343	-0.021105156	-0.0729305108	-0.0126129255	0.031561541400000004	0.0195041605	0.0303839981	-0.031360181699999996	0.0232418274	-0.0177802803	0.1181595295	0.0085239599	0.051018894599999996	-0.0682813597	0.054314718600000006	0.1450179063	0.0079446568	0.0412198302	-0.0559751159	-0.0956440794	0.053948026399999995	-0.0301311188	0.0205823603	-0.0223120536	0.039168509500000004	0.0761449822	0.06390444440000001	0.0464080602	0.009916200200000001	-0.019581771100000003	-0.1525641018	-0.093138924	0.081906868	0.043489609000000005	0.0899367208	-0.0660668073	-0.027141483900000003	-0.0192757162	-0.0346176578	0.0443600517	0.0733938052	0.032946361	-0.0220865263	-0.050038774800000005	-0.09340336630000001	-0.1030459441	0.039955012000000005	-0.055401688	0.016598878	0.0363096039	-0.023396643300000002	0.0041388012	0.0208179728	-0.0750058545	-0.0080646448	0.037808231	-0.0138333929	-0.048915746100000004	0.1364069589	0.0480520452	0.007941961800000001	-0.09033881949999999	-0.1043596031	-0.0347048356	-0.051642724699999996	0.0563368892	-0.0353192221	-0.0721104705	0.0127174991	-0.0415689427	-0.080083446	-0.0450946154	0.0176435982	-0.0350593265	-0.044725634800000004	-0.0348698919	0.08228524799999999	-0.0537625047	-0.0243757229	0.08001847150000001	-0.0618150472	-0.0134352635	0.0660862	0.0769475	0.004367385830439999	0.0059209177562500005	0.025698400000000003	-0.0424804	0.0018045843841599995	0.0006604077625600003	-0.052032100000000005	-0.044363240000000005	0.0019680970632976005	0.002707339430410001	-0.0007255319999999997	-0.00036739799999999963	1.3498129040399973e-07	5.263966830239995e-07	9.30354e-05	0.0009081534	8.2474259793156e-07	8.655585653160001e-09	-0.000117941	-7.05319e-05	1.3910079481e-08	4.97474891761e-09	0.0	0.0	0.0	0.0	0.0
54481.6953125	-36.79296875	2968255124.1240845	1353.7225494384766	41682.71484375	-0.15234375	0.0232086181640625	1737448716.7453766	40057.3515625	33.89453125	1604591414.2017212	1148.8392486572266	1.2016	25.088514	0.17360752	-0.061783430800000004	-0.0705213636	0.0055517763	-0.0679946006	0.0851817174	-0.0677525554	0.0309305489	-0.0712900505	-0.045305388700000004	0.0157958958	-0.0391604069	-0.017486881399999998	0.0654918364	-0.1015983324	-0.029623355499999997	-0.0740438992	-0.0599289161	-0.0552489028	-0.013650309	0.0689377194	-0.0760190056	0.0462545392	-0.10566624849999999	0.0485390229	-0.0253943617	-0.011405638700000002	0.025374116000000002	-0.0050319252000000005	0.0589240375	0.0978036809	-0.096927405	0.056806092999999995	-0.02231546	0.030697687799999998	0.0077451142	0.025500993700000002	0.0369988418	0.0288616071	0.0371402817	-0.0636018089	0.0410512342	-0.033449075	-0.030235307599999997	0.0653101953	0.08593531019999999	-0.010023745300000001	0.0424731037	-0.0300840369	0.0749470075	0.05998149780000001	0.0849482179	0.0534664031	-0.046302858899999993	0.0878946041	0.007212362	0.0388403516	0.0578337404	0.0163749019	0.0478622329	-0.1132393776	-0.0075962795999999985	-0.0373661998	0.0037482006	-0.0297728204	0.0182379253	-0.0769078367	0.0207454998	0.044302489900000006	-0.0277423667	-0.0052962934	-0.08529054550000001	-0.10007695470000001	-0.026898525	-0.0821268897	-0.0349459623	-0.0690878951	-0.0442463092	-0.0713028168	0.041420473900000004	-0.027121003799999998	-0.098643231	-0.0612757799	-0.0031378042999999998	-0.0274812018	0.1235193972	0.0022370806	-0.059865091100000004	-0.014545259599999999	0.0418179257	-0.030170670299999997	0.0103149349	-0.0223703832	-0.0454810146	-0.033228856699999997	0.0818775076	-0.05645386	-0.020042021	0.0784064443	-0.06583874320000001	-0.0062914334	-0.013130200000000002	-0.07921639999999999	0.00017240215204000005	0.006275238028959999	0.0439909	0.0182925	0.00033461555624999986	0.00193519928281	-0.08815310000000001	-0.036121000000000014	0.0013047266410000007	0.007770969039610002	-0.000608134	0.00011739799999999968	1.3782290403999925e-08	3.69826961956e-07	-0.000392145	-0.0004851804	2.3540002054415998e-07	1.5377770102499998e-07	-0.000314915	-0.00019697400000000002	9.917145722499998e-08	3.8798756675999986e-08	0.0	0.0	0.0	0.0	0.0
