csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
73588.15625	146.1328125	5415216740.274414	21354.79888916016	48050.7890625	-25.23828125	2308878329.5288696	636.9708404541017	48661.1953125	-119.921875	14381.256103515625	2367911929.241272	0.97258	17.604569999999995	0.011913750000000013	0.11072588189999999	-0.06875579450000001	-0.0450035726	-0.050801346399999996	0.0703511572	0.0375135936	0.0329517557	-0.019097596100000003	-0.026949199700000002	0.0481307958	0.0128751396	-0.009989873199999999	0.0094507131	0.06436743269999999	0.1757029316	-0.0206272895	0.0422148427	0.0409330606	-0.060256284199999996	-0.0025666236	0.0592482229	0.0553016696	-0.0230932519	0.0055240103	0.022820042999999998	-0.0026018293	-0.0011109667	0.0690224797	-0.0830003515	-0.0913521908	-0.046345144000000005	-0.043471974000000004	0.049221429299999994	-0.0047633387	-0.045672209299999995	-0.0115606815	-0.046264676399999996	-0.0700106667	0.026365684599999998	-0.018861490800000002	-0.0371651174	0.12078615960000001	-0.0011542348	-0.026803493799999998	-0.07843734620000001	0.0247848263	0.0322387932	0.0700940275	-0.0246084279	-0.0345307777	-0.0194039513	-0.018989831999999998	-0.014831135700000001	-0.0059443308	0.0282522538	0.116442553	-0.0196084513	-0.09429955429999999	-0.0748279674	0.09084527210000001	-0.006664826400000001	0.0628664855	-0.10760161539999999	0.0208128053	-0.0032862995	-0.0713751084	-0.012103745800000001	-0.0446229869	0.0328073236	0.1165643901	0.0981030182	-0.054623405599999994	0.042300233	-0.0268187913	-0.020926958	-0.0133866959	0.013971343999999998	0.0341667607	-0.045954524299999994	0.0206474919	-0.0649428121	0.0195548823	0.061363556	-0.0725157511	-0.0328161305	-0.0571103316	0.0779514008	-0.0044959916	-0.0743981418	0.06329411360000001	0.0243757229	-0.0825586637	-0.0238603	7.600000000003438e-06	0.0005693139160899999	5.7760000000052244e-11	0.0324914	-0.005394299999999998	2.909847248999997e-05	0.0010556910739599997	-0.133716	-0.001480000000000009	2.1904000000000265e-06	0.017879968656	0.00096557	-4.3639999999999955e-05	1.9044495999999957e-09	9.323254249e-07	-0.000254878	-4.830399999999999e-05	6.4962794884e-08	2.3332764159999988e-09	0.000545818	-8.692999999999939e-06	2.97917289124e-07	7.556824899999893e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73475.8203125	-112.3359375	5398696170.594789	12619.362854003906	48048.859375	-1.9296875	2308692887.238525	3.72369384765625	48578.8046875	-82.390625	6788.215087890625	2359900264.866272	1.101673	19.941271	0.06704848499999999	0.0830806284	-0.0317640665	-0.0008952419	-0.1260101524	0.0701948647	0.0479949753	0.015465391499999996	0.017865943500000002	-0.0018976792	0.019874678	-0.0124989891	0.0651928302	0.056225242599999996	0.0870286559	0.0917263703	-0.049217944400000005	0.0206499515	0.029950035899999998	-0.0689532551	-0.07253370599999999	-0.0100027248	0.037723092	-0.047504630199999995	-0.0139934854	0.0335035186	-0.0253914371	-0.0179087082	-0.0505872755	0.025689697999999997	-0.0324277327	0.0601009366	0.0626273866	-0.025393229399999998	0.08799901130000001	-0.0780578407	-0.059271472199999994	0.0428564166	-0.0651187151	0.0356822075	0.0401814955	-0.0406325665	0.0739578312	0.0304761139	-0.10244176990000001	-0.023870925	0.0200488044	-0.028269473700000002	0.0687835069	-0.036828774700000004	-0.0135731216	0.0180483215	0.0085274347	-0.0369089375	0.0007706229	0.0373062542	-0.010743706	-0.0064755953	-0.0856996567	-0.0987130164	0.045853744800000006	-0.024887745299999996	0.0924800469	-0.0680251182	0.0448744999	0.0009966242	-0.0738321467	0.0115528611	-0.0234439194	-0.0189321927	-0.057503988799999996	-0.015172964799999999	0.0059319802	-0.0103906787	-0.0432522937	-0.0711008742	0.045209623399999996	0.0345878129	0.050632969800000004	-0.11277625710000001	0.0073559178	0.0063336075	0.0569134624	0.1537744272	-0.039044283799999996	-0.033640607999999995	-0.055790763300000004	0.07884078509999999	-0.008083922	-0.0722914088	0.06665247860000001	0.0182913619	-0.0814716484	-0.0238618	-1.5000000000015e-06	0.00056938549924	2.2500000000045005e-12	0.0197045	-0.012786899999999995	0.0001635048116099999	0.00038826732025	-0.102693	0.031022999999999995	0.0009624265289999996	0.010545852249	0.000925606	-3.996399999999997e-05	1.5971212959999975e-09	8.567464672360002e-07	1.97607e-05	0.0002746387	3.9048526449e-10	7.542641553768999e-08	0.000695957	0.00015013899999999998	4.84356145849e-07	2.2541719320999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73079.609375	-396.2109375	5340629306.402588	156983.1069946289	47759.17578125	-289.68359375	2280938871.3043365	83916.58448791504	48370.65234375	-208.15234375	43327.39820861816	2339720008.1599274	1.374315	24.876335	0.12962485	0.0162294423	-0.05251536440000002	0.0756985364	-0.1097156246	-0.17362934530000002	0.0038106731	0.059048440099999995	0.024180779399999998	0.0142270975	-0.0011382478	-0.0163331721	0.024387410800000002	0.0500380987	0.0300781154	0.0375157625	-0.0475347079	0.0342329759	0.0031643705	-0.068144016	-0.11758305390000001	-0.0282309523	-0.0552117517	0.0365652195	-0.0156970537	-0.0456955367	0.07360638580000001	-0.0867136937	-0.0338792432	-0.013907329199999999	-0.041418141	0.0027907597999999997	0.053960264400000006	-0.0083570216	0.10855020060000001	-0.0240597576	0.0465079429	-0.0733086791	0.02509165	-0.0807174275	-0.0470129929	-0.0359302837	0.036356426000000004	0.1241819337	0.0055507524	0.1464045561	0.032199693700000004	-0.0050103612	-0.17476017600000002	0.0048863841	-0.0552368043	0.0285067559	0.0032682352	-0.0023644645000000003	-0.0142857307	-0.0006454881	-0.0301324423	-0.012429059899999999	-0.0581828267	-0.061959764199999996	0.006891319599999999	-0.036353985299999995	0.0574476063	0.0352978358	0.0013961641000000001	0.0246916108	-0.0071831554	-0.0913852644	0.0140024508	0.07390609	-0.0182919105	-0.10404077199999999	-0.11831590970000001	-0.0290422322	-0.0029700503000000002	-0.025877177	0.0718901776	-0.1103235273	0.0053707521999999995	0.0311249088	0.014094826699999997	0.0009026084	0.0050396432	-0.0016290266	0.043847667800000004	-0.0344611377	-0.0544450067	0.0796469051	-0.011656675600000001	-0.0699726326	0.0697293492	0.012101868200000001	-0.0797731022	-0.024030000000000003	-0.00016820000000000376	0.0005774409000000001	2.8291240000001263e-08	0.0196842	-2.0299999999997407e-05	4.1208999999989456e-10	0.0003874677296400001	0.0136859	0.1163789	0.013544048365210002	0.00018730385881	0.0010917600000000002	0.00016615400000000017	2.7607151716000056e-08	1.1919398976000004e-06	-7.05013e-05	-9.026200000000001e-05	4.97043330169e-09	8.147228644e-09	0.00070069	4.7330000000000375e-06	4.909664761000001e-07	2.2401289000000358e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72689.2265625	-390.3828125	5283723658.2544565	152398.74029541016	47668.84375	-90.33203125	2272318664.461914	8159.875869750977	48341.86328125	-28.7890625	828.8101196289062	2336935745.503067	1.264601	22.8904	0.039398775	-0.0524943188	-0.0857666369	0.0181782106	0.0621928643	-0.18325894339999999	-0.0189947366	0.0243213046	0.0117230876	0.0513334876	-0.011218854299999999	-0.09759520070000001	0.014384948500000001	-0.0207315543	0.0107594474	-0.0088430125	-0.0266796756	-0.0191318273	0.08158573	0.0034038758	-0.055343792999999995	0.009246655	-0.0352167959	-0.0312572568	-0.0978125122	-0.025623068	0.035063796	0.083420812	-0.0193997481	-0.0429574026	0.0151622657	-0.16744360519999998	-0.0141814521	0.027150562799999996	0.0329265606	0.0610471023	-0.0049195677	-0.0743973415	0.07595715900000001	0.0070605421	-0.0462148078	0.0471337309	-0.0369975275	0.11014388539999999	0.11966276449999999	0.12135490859999999	0.0276288728	0.00668969	-0.1826606027	0.021482134500000003	-0.0235109438	0.050230797699999996	-0.0241176123	-0.0380187855	-0.0149552052	0.0829048852	-0.033604911099999996	-0.06897477269999999	0.0518983774	-0.0450787729	-0.052946683700000004	-0.0779116655	0.027910305299999997	0.0439183011	-0.07419408429999999	0.008208679	-0.039392414900000006	0.027472925	-0.0206021713	-0.0034306071999999996	0.0870779469	0.014167068500000001	0.0037874929	-0.0065364141	-0.030855676600000007	0.025561084799999998	-0.0015486963000000001	-0.0445477275	0.018301181200000002	0.1608689425	0.0009436134	0.1357975703	-0.0650963337	0.0530749377	-0.010792861200000002	-0.0352776232	-0.0530736934	0.0803689095	-0.015207545	-0.06744861469999999	0.0725117309	0.0058428169	-0.0774757746	-0.0240834	-5.339999999999859e-05	0.0005800101555599999	2.851559999999849e-09	0.0196401	-4.4100000000005246e-05	1.9448100000004632e-09	0.00038573352800999985	0.00868444	-0.005001460000000001	2.501460213160001e-05	7.54194981136e-05	0.0008701419999999999	-0.00022161800000000038	4.9114537924000166e-08	7.571471001639999e-07	0.000202288	0.0002727893	4.0920434943999987e-08	7.441400219449e-08	0.000509101	-0.00019158900000000004	2.5918382820099995e-07	3.6706344921000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73276.09375	586.8671875	5369385915.258789	344413.09576416016	48016.73828125	347.89453125	2305607155.170059	121030.60487365724	48634.671875	292.80859375	85736.87257385254	2365331308.388916	1.4837360000000002	26.856951	0.1492973039	0.0230463981	0.0249348175	0.017542446399999998	0.0750366067	0.0604477753	0.0252220183	-0.0811283632	-0.0410875555	0.022286031499999998	-0.019725692	0.042309204100000004	-0.11676788769999999	-0.0172194495	0.032871963500000004	0.0239784958	-0.0502803481	-0.0513658112	0.0095142734	0.0360558431	-0.0054277392	-0.0003138232	-0.058234210700000004	-0.0047385925	0.059217939500000004	0.0237749491	0.046851455	-0.09052164060000001	-0.0804806316	0.0010533766	0.0637360926	-0.048226654400000006	0.10317571560000001	0.0325428739	-0.01742517	-0.0067633521	-0.039003678300000004	-0.0498111658	0.005260243	0.020635604499999998	0.1200262881	-0.0290797608	-0.0186934413	-0.0398969936	0.0479528403	-0.0783351259	-0.0324177617	-0.044222073	0.06022443070000001	-0.0230626673	0.0748509269	-0.0015075294	-0.0487690063	0.1004062683	-0.0343534898	0.0077151908	0.0691650226	0.0898952263	0.0241602094	-0.024372386	-0.044879122800000004	0.0157700485	-0.022443864900000002	-0.0130234675	0.06989713639999999	0.0656283916	0.0409553654	0.042815199500000005	0.0726073294	-0.026369224500000003	-0.0497307438	-0.0967702564	-0.0416802813	-0.1093914351	-0.0769624674	-0.012088316000000002	0.015307385	0.0238616338	0.0222102887	0.1237660168	0.040605308900000005	0.0467310256	-0.0151798475	0.0178427224	-0.06403057570000001	-0.0360899687	-0.051677467000000005	0.0810060356	-0.0187298638	-0.0647267583	0.0749878729	-0.0004498169	-0.0745969093	-0.0239216	0.00016180000000000358	0.0005722429465599999	2.6179240000001167e-08	0.0196465	6.400000000003625e-06	4.09600000000464e-11	0.00038598496225	-0.0977167	-0.10640114	0.011321202593299598	0.009548553458889998	0.000881195	1.1053000000000126e-05	1.221688090000028e-10	7.765046280249998e-07	-0.00013293300000000004	-0.00033522099999999997	1.767118248900001e-08	1.1237311884100001e-07	8.15722e-07	-0.000508285278	6.65402381284e-13	2.583539238315373e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73419.1015625	143.0078125	5390364474.24469	20451.23443603516	48036.01953125	19.28125	2307459172.4066315	371.7666015625	48646.69921875	12.02734375	144.65699768066406	2366501344.879532	0.984617	17.822454	0.0680138639	0.0651037806	0.065492096	-0.024965426699999998	0.0185318202	0.0610333859	0.0101608341	-0.056017194000000006	-0.0584117736	-0.0191375391	0.0278756504	0.062347711500000014	-0.042272463200000006	0.035177095	0.0349629544	0.0392305448	-0.0087868856	-0.06373982660000001	0.0698351725	0.12113797470000001	0.0745315476	-0.0599892016	-0.0793068116	0.0150489119	-0.0349336162	-0.010649372800000001	0.010949704	0.0290387121	0.012767314299999999	-0.0090249642	-0.0409312182	-0.11989285570000001	-0.028678049100000002	-0.0616717668	-0.0246671979	0.1267129066	-0.12189379980000001	0.010649816599999999	0.0231940014	0.0569116878	-0.015537956200000001	-0.0726186368	0.028157841099999997	-0.0577535271	-0.012839368799999999	-0.0583403882	0.0236187294	-0.010043932700000001	0.0606110637	-0.0112985872	0.055376579	-0.0373873701	-0.0417918235	0.0350305742	-0.0299354341	-0.013606936399999998	0.021261247999999996	0.058811863	-0.0095647387	-0.0545122579	-0.1479220991	0.0086768088	-0.102607086	-0.0322581315	0.0117273055	0.041024676	0.0452947796	0.0187755858	0.0239298523	-0.0668997303	0.0529244809	0.0792218549	-0.0226920031	0.0235614508	0.0692206255	0.0051257323	-0.06277512980000001	0.1107387717	-0.0246454989	0.1084763501	-0.0425242234	0.093530035	0.09525692949999999	-0.0068870331	0.0066709902	-0.0368980789	-0.05025698309999999	0.0815576107	-0.0222170192	-0.0618150472	0.0771473175	-0.0067398653	-0.0711581154	-0.0432294	-0.019307800000000003	0.0018687810243599998	0.0003727911408400001	0.0196868	4.030000000000006e-05	1.6240900000000049e-09	0.00038757009424	-0.12058900000000003	-0.022872300000000026	0.0005231421072900012	0.014541706921000003	0.0008449659999999997	-3.622900000000025e-05	1.3125404410000185e-09	7.139675411559996e-07	-0.000259379	-0.00012644599999999995	6.727746564100001e-08	1.5988590915999998e-08	0.00035401	0.00035319427799999995	1.2532308009999998e-07	1.2474619801194123e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73015.453125	-403.6484375	5331256395.049072	162932.0610961914	48044.484375	8.46484375	2308272478.859619	71.65357971191406	48576.30078125	-70.3984375	4955.940002441406	2359656997.5904694	1.20979	21.898287	0.06441516500000001	-0.04629659269999999	-0.0318259702	0.0835616626	-0.07062319610000001	0.060609654299999996	0.0030917810999999996	0.00016574150000000002	-0.0354370808	0.0043603868	-0.029757568199999997	-0.06244124280000001	0.012887205700000001	0.039489565	0.0561745249	-0.0041948726	-0.0079109638	-0.0065166105000000005	-0.0399691266	0.0072839122	-0.0060261949	-0.1330967703	-0.0366593318	0.0687601934	0.09763920970000001	-0.0340058719	0.0820364661	-0.025364071000000002	0.1262059914	-0.0396571823	-0.0101056012	0.0306490129	-0.13599759390000002	-0.0405258154	-0.0015209029	0.0104265533	0.0309091634	0.066242749	-0.0177023592	0.0430922503	0.1207089439	0.0191130714	-0.0430047291	0.0401084875	-0.1174609859	-0.0303742602	0.05811789570000001	-0.0532657539	0.0616568255	-0.0016506487	-0.00038052830000000003	-0.0188218796	-0.0296570825	0.0069829646	-0.028430109	0.0289413404	-0.0386535991	0.013488664	-0.05433401349999999	-0.0502364744	-0.0986262613	0.0508183022	-0.0259948069	0.025415255	-0.0099574073	-0.0464521857	0.0878566011	-0.0599099616	0.0085159708	0.0396547051	0.0913203048	-0.0027751559000000004	0.0095714783	0.0309489671	0.0930112772	0.0025370138	0.049496448600000006	0.0307767608	-0.08268041599999999	-0.0002777163	-0.005638204	-0.1128617014	-0.065741353	-0.0564329494	0.055288359800000006	-0.0377018589	-0.0488129083	0.0820230522	-0.0256624646	-0.058722022	0.07898094480000001	-0.0129911752	-0.0671852045	-0.0386624	0.0045670000000000025	0.00149478117376	2.085748900000001e-05	0.0197424	5.55999999999994e-05	3.091359999999933e-09	0.00038976235776	-0.14438399999999998	-0.02379499999999997	0.0005662020249999985	0.020846739455999998	0.000397647	-0.00044731899999999973	2.0009428776099978e-07	1.58123136609e-07	-4.22907e-05	0.0002170883	1.78850330649e-09	4.712732999689001e-08	0.000409554	5.5544000000000036e-05	1.67734478916e-07	3.085135936000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73225.4609375	210.0078125	5361968129.509338	44103.281311035156	48052.078125	7.59375	2309002212.1311035	57.6650390625	48670.984375	94.68359375	8964.982925415039	2368864720.031494	1.195616	21.641724	0.04895093500000002	0.0256315893	0.0083066448	-0.0218658283	0.07118079570000001	0.0673819051	-0.009677247	0.0495343499	-0.0121337379	0.0331476956	0.1047329865	-0.08154645049999999	-0.042884919199999996	-0.0799180395	-0.0236125801	-0.0040309423	0.0376376506	0.00440216	-0.0025551732999999997	0.023463654599999998	-0.036089908399999995	-0.0811698278	-0.0811141825	-0.0689398342	0.0374493313	-0.0133482874	-0.0445769129	0.0025821418	0.0602611666	0.0559251241	0.0699599773	0.09120863230000001	0.0647175123	-0.019779821200000002	-0.0641072067	0.0198964633	0.0793084629	0.034564424100000005	0.0623474845	-0.0055202188	0.0116441025	0.0146920025	0.005948234	-0.0438194113	0.059167612	-0.0868010145	0.08550876789999999	-0.0682621142	0.0676143163	0.0115589275	-0.0521347472	0.0219534357	-0.0723032127	-0.0770310824	0.0023220835	0.0481143572	0.0670129307	0.0109696683	-0.0043817147999999995	0.0435685029	-0.0860394085	0.0021703385	0.0284478152	0.0832813389	0.1000659518	-0.047507170099999996	-0.0114313167	-0.0201576318	-0.0343305615	0.0793595299	-0.0631154032	-0.0323774758	0.1252661584	-0.021203657999999997	0.031009699900000007	0.07107768469999999	-0.0452825516	0.0132358021	-0.0055745801000000005	-0.0044892644	0.0406990247	0.0020928222	-0.0525720707	-0.0288392013	0.09316451810000001	-0.0385012145	-0.047345920599999994	0.0824018685	-0.0290597313	-0.0554567549	0.08048101070000001	-0.0191678162	-0.06270799769999999	-0.0408692	-0.002206799999999995	0.0016702915086399994	4.869966239999978e-06	0.0144266	-0.005315800000000001	2.825772964000001e-05	0.00020812678756	-0.141379	0.00300499999999998	9.03002499999988e-06	0.019988021640999998	0.000562596	0.00016494899999999996	2.7208172600999982e-08	3.1651425921599987e-07	0.000468602	0.0005108927	2.19587834404e-07	2.6101135091329004e-07	0.00031692900000000003	-9.2625e-05	1.0044399104100002e-07	8.579390624999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73593.1875	367.7265625	5415957246.410156	135222.8247680664	48074.46484375	22.38671875	2311154170.012955	501.1651763916016	48584.07421875	-86.91015625	7553.375259399414	2360412267.6930084	0.986825	17.862419	0.043355	0.0730036259	-0.0075058842	-0.0677768085	-0.0068487721	0.07143561820000001	0.0408808721	0.021618201400000002	0.0150495422	-0.0231819403	0.0722179622	-0.0394454082	-0.0715811033	0.0040959615	0.0708747255	0.0800355288	0.06902938559999999	0.0308258511	0.0157401977	0.0387631954	-0.0096101171	0.0021504071	0.0048420736	0.01449797	-0.013854016799999999	-0.01099122	0.0405796437	0.0635988866	0.0841829607	0.047066828899999996	-0.0450028384	-0.07489193179999999	-0.0605842092	-7.80717e-05	0.0080332024	-0.022750317599999997	0.0271509803	0.0881085044	0.0004164937	0.0430908696	-0.022820612	-0.0211773917	0.09769313560000001	-0.0379833388	-0.024832705	-0.06569484469999999	0.07238606759999999	-0.046818224400000004	0.0713407048	-0.033898441	-0.0221495281	-0.0096981887	-0.021080833599999998	-0.035129767	-0.056154906100000006	0.0802746785	0.08584455769999999	-0.0002865324	-0.083685496	0.0175918157	-0.0314675713	-0.0359771981	-0.035992612599999994	-0.011210595700000001	-0.012307591000000001	-0.023193724500000002	0.0193560134	-0.0136327926	-0.0171054908	0.0419151617	0.0742629385	0.0737692828	0.0202741136	0.11673981470000001	-0.0331665874	0.0084758916	-0.0258215796	-0.005608920600000001	0.0970101859	-0.0016543923999999999	-0.0576247818	-0.028423863599999998	-0.017420723200000002	-0.0133437023	0.0015968764000000002	-0.0392960517	-0.045856708499999996	0.08269365969999999	-0.0324024414	-0.0520288236	0.0816411802	-0.025234286800000002	-0.057760100999999994	-0.0431427	-0.002273500000000005	0.00186129256329	5.168802250000021e-06	0.0115965	-0.0028300999999999986	8.009466009999992e-06	0.00013447881225000006	-0.13319	0.008189000000000002	6.705972100000003e-05	0.0177395761	0.000397647	-0.00016494899999999996	2.7208172600999982e-08	1.58123136609e-07	0.00031607900000000003	-0.00015252299999999995	9.990593424100002e-08	2.3263265528999984e-08	0.000600705	0.000283776	3.60846497025e-07	8.052881817599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73167.0625	-426.125	5353419034.878906	181582.515625	47759.88671875	-314.578125	2281006779.3878326	98959.39672851562	48323.12890625	-260.9453125	68092.45611572267	2335124787.290055	1.548491	28.029078	0.18399349	0.043817147800000004	0.0130846049	-0.0062567027	-0.0714589416	-0.1772816529	0.0505768188	0.0029517488	0.0281224327	-0.0526217849	0.052144725499999996	-0.0161620839	0.0201603552	0.0529627171	0.0286952505	0.0586178154	0.0282501948	0.0104402231	-0.0210434875	0.0772202155	-0.0045928183	-0.038860660299999995	0.0201221994	-0.0012887517	0.0026455016	-0.0318872097	0.0142982867	0.005926584699999999	-0.0006462704	0.0573484484	0.0024825941	0.0452591359	0.033358696	-0.09870247929999999	-0.0132834198	-0.0024616742	-0.1039838535	0.18546823829999998	-0.0204815301	-0.0413111882	0.0174920462	-0.0605869092	0.0747652988	0.0809842129	0.0064756990000000006	0.1706019812	0.0690575208	-0.026413309700000002	-0.17710995059999998	-0.052824075199999994	0.001218154	-0.024210327799999997	0.024585224500000002	-0.0609639887	-0.0400618888	0.0191382004	0.041718027799999995	-0.0222796746	-0.0587176617	-0.0176658978	-0.031512187000000004	-0.021586666299999998	-0.0450048951	-0.025000075299999997	0.012810261399999998	-0.0235966648	0.050537247300000004	-0.0516411674	0.0479681967	-0.013041766699999999	-0.0715063067	0.0386702373	0.066908492	0.022370528599999998	-0.0177200974	0.0136143098	-0.048825846	0.052310123	0.019563726	-0.1753487146	-0.0643173375	0.053488735999999995	-0.0192876833	0.0067513375	0.0165335937	-0.0400862774	-0.044345971100000006	0.0828981175	-0.0356843194	-0.048448282800000006	0.0824565533	-0.031155719199999998	-0.052378653600000005	-0.0408777	0.002265000000000003	0.0016709863572899994	5.130225000000014e-06	-0.00378494	-0.01538144	0.00023658869647360004	1.43257708036e-05	0.0280759	0.16126590000000002	0.026006690502810004	0.0007882561608100001	0.000397647	0.0	0.0	1.58123136609e-07	0.00031607900000000003	0.0	9.990593424100002e-08	0.0	0.000499082	-0.000101623	2.4908284272399997e-07	1.0327234129000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
