csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
48523.25390625	-208.51953125	43480.394912719734	2354506169.650406	32950.05078125	-13.63671875	1085705846.4869537	185.9600982666016	33420.1015625	-30.140625	908.457275390625	1116903188.447815	0.377568	14.09787	0.09313699999999994	0.010448730500000001	0.0120641519	-0.0088670678	0.0093145625	-0.0131519847	-0.0266529491	0.007941590200000001	-0.0030901890999999997	0.0052776016	-0.0052128435	0.0067322092	-0.0194081909	0.006130199	0.0144271291	-0.0015195303	0.0071938743999999995	0.009700385300000001	0.0152444334	-0.0114767198	0.0529143861	0.024856425699999997	0.020110806999999998	-0.011937846799999999	0.0213372319	-0.0288772969	-0.0089584066	0.0041104502	-0.0367739776	0.0094447863	0.0101399734	-0.050512665899999996	-0.0444055717	0.006516802800000001	-0.0003779451	0.0016424007	-0.0061468416	-0.0038181133000000003	-0.0212462405	-0.0058583826	-0.012893113400000001	0.005210819	-0.0023264131	-0.0022039524	-0.0168682577	0.010877045200000001	-0.0267284056	0.0310500704	0.028713198399999997	-0.0820230522	0.07898094480000001	-0.0739940644	0.0671852045	-0.058722022	0.0488129083	-0.0377018589	0.0256624646	-1.76315	-9.000000000014552e-05	3.1086979225	8.100000000026193e-09	-0.4769140000000001	0.02325699999999997	0.2274469633960001	0.0005408880489999987	1.89183	-0.004800000000000138	2.304000000000132e-05	3.5790207489	0.0347764	0.00031289999999999785	0.00120939799696	9.790640999999867e-08	0.02079	-0.0005429000000000023	0.0004322241	2.947404100000026e-07	-0.104647	-0.000444	1.9713599999999995e-07	0.010950994609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48436.2578125	-86.99609375	7568.320327758789	2346071070.878968	32952.97265625	2.921875	1085898406.8835602	8.537353515625	33341.875	-78.2265625	6119.395080566406	1111680628.515625	0.376586	14.061216000000005	0.06202200000000041	0.0026214128	0.011641666399999999	-0.00788161	0.0130327864	-0.0137701899	-0.036811224	0.0051011013	0.0017019539999999999	0.0065821136	-0.0162175379	-0.0060991853000000006	-0.0028394315	0.0043475076	0.004430553	0.0072802868000000015	0.027004238700000002	0.022051431200000002	0.0131960946	-0.0037017729999999998	0.057098797699999995	0.0263560029	0.0149332445	-0.0045039703	0.021905318599999998	0.0065795488000000004	0.0017163345	0.0136254477	-0.025831275600000002	0.019689647299999998	0.026811559199999998	-0.0298243329	0.0097673802	0.0050335901	0.0023009706	0.0054417351	-0.0178450693	-0.011962885500000001	-0.001247267	-0.001770202	-0.0031523359000000003	0.0057527136	-0.0230092598	-0.0188804583	-0.017044703600000002	0.0002446577	-0.0510426813	0.025581694900000004	0.0442719699	-0.082158971	0.07951837120000001	-0.0751800574	0.0692366522	-0.0618150472	0.0530736934	-0.0431992182	0.0324024414	-1.7859200000000002	-0.022770000000000182	3.1895102464000007	0.0005184729000000082	-0.467832	0.00908200000000009	0.218866780224	8.248272400000163e-05	1.90312	0.011290000000000244	0.00012746410000000552	3.621865734400001	0.0347351	-4.1300000000001065e-05	0.0012065271720099998	1.7056900000000876e-09	0.0210353	0.0002452999999999969	0.0004424838460899999	6.017208999999848e-08	-0.104556	9.100000000000774e-05	8.28100000000141e-09	0.010931957136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48570.47265625	134.21484375	18013.624282836914	2359090814.051529	32989.48828125	36.515625	1088306337.058731	1333.390869140625	33342.16796875	0.29296875	0.0858306884765625	1111700164.8563383	0.409287	15.282219	0.11596599999999985	-0.0098287595	0.01947427	0.0029707451	-0.0127211963	-0.0257317796	-0.04863365	-0.0049904089	0.006301432900000001	0.017514792	-0.0143382992	-0.0139467575	-0.0032754439	0.0103971266	-0.0064454077	0.0030664998999999997	0.0173939329	0.0209717086	-0.0021604785999999997	-0.014613791599999999	0.0659465677	0.0011579789	-0.007852424399999999	0.0150182032	-0.0020875564	0.0087118345	-0.0007980283999999999	0.0088611103	-0.0162521431	0.0105895539	0.04330534900000002	-0.0193571287	0.0408860871	-0.0034960072	0.010906673600000001	0.0156904408	-0.0173440832	-0.016555349	0.0049092866999999995	0.0062090692	0.0039117163	0.0080178603	-0.0135456369	-0.0191525725	0.005188782	-0.0023305799	-0.0767828743	0.0073794828	0.0468183312	-0.08228524799999999	0.08001847150000001	-0.0762866522	0.0711581154	-0.0647267583	0.0571103316	-0.048448282800000006	0.0388992037	-1.7628	0.02312000000000025	3.10746384	0.0005345344000000118	-0.507533	-0.039701000000000035	0.25758974608900004	0.0015761694010000033	1.91177	0.008649999999999823	7.482249999999697e-05	3.6548645329	0.0344836	-0.00025149999999999484	0.0011891186689600005	6.325224999999738e-08	0.0214217	0.00038640000000000554	0.0004588892308900001	1.4930496000000427e-07	-0.104304	0.0002520000000000022	6.350400000000112e-08	0.010879324416000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48678.43359375	107.9609375	11655.564025878906	2369589897.1411285	33018.4140625	28.92578125	1090215667.2026978	836.7008209228516	33383.8828125	41.71484375	1740.128189086914	1114483631.638733	0.432672	16.155388000000002	0.050519	-0.0152579575	0.026061349700000003	-0.003514415	-0.019932495	-0.048461392	-0.0226475179	-0.011352966599999998	0.0052179966	0.025989957299999998	-0.014571438400000001	-0.0225692734	-0.0139087421	2.41546e-05	-0.014470578000000001	-0.0032888373	0.0021607595999999997	0.011755446200000002	-0.0004412925	-0.0066864454	0.0634690675	-0.005127065300000001	0.008469255	0.0286052752	-0.007307406	-0.014008379	0.0050687113	-0.034370114300000004	-0.052955885	0.0231715453	0.005816568	-0.0360910544	0.0218791298	-0.009147613800000001	0.0117304452	0.0225979104	-0.014795771899999999	-0.0271557327	-0.0040533266	-0.003895591	0.0115392823	0.0104746644	0.0090029087	-0.0126425975	0.0013477864	-0.0119877168	-0.0635304759	0.0140560574	0.030141248500000002	-0.0824018685	0.08048101070000001	-0.0773126802	0.0729459866	-0.06744861469999999	0.0609057749	-0.053418882599999995	0.045103986299999996	-1.75944	0.003359999999999808	3.0956291136000003	1.1289599999998707e-05	-0.507552	-1.8999999999991246e-05	0.257609032704	3.6099999999966736e-10	1.92022	0.008450000000000069	7.140250000000118e-05	3.6872448483999998	0.0346777	0.0001940999999999957	0.00120254287729	3.7674809999998316e-08	0.021109	-0.00031270000000000256	0.00044558988100000004	9.77812900000016e-08	-0.104571	-0.00026700000000000335	7.128900000000177e-08	0.010935094041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48383.96484375	-294.46875	86711.8447265625	2341008054.001236	33032.03515625	13.62109375	1091115346.563736	185.53419494628903	33357.28125	-26.6015625	707.6431274414062	1112708212.3916016	0.429836	16.049489999999995	0.10973900000000024	-0.0177202727	0.011330091799999999	-0.0095260133	0.013974355	-0.0214168312	0.018115473	-0.0078140985	0.016823886	0.02827304	-0.0024547453	-0.025432369700000002	-0.0159211546	0.0055226002	-0.0223146888	-0.0064488988	0.0054305459	-0.00294589	-0.010973306399999999	0.0039891247	0.023404747200000003	0.0165291486	0.0103239976	0.012240669099999999	0.0097208308	0.0189304834	0.011440863	-0.0152980782	-0.0162468206	-0.0033585682	-0.011296218899999998	-0.0185564382	0.0498515948	-0.0057801403	0.0219892209	0.0257663892	-0.0029766492999999997	-0.0317932384	-0.0096332152	0.006808789399999999	0.0227078636	0.0108368807	0.0082112837	-0.0047584635999999994	0.0086995722	-0.0085971888	-0.0187402368	0.0157001222	-0.0031983925	-0.0825088188	0.0809057719	-0.0782570576	0.0745969093	-0.0699726326	0.064443994	-0.058082448499999995	0.0509702159	-1.7705799999999998	-0.011139999999999706	3.1349535363999994	0.00012409959999999342	-0.478938	0.028613999999999976	0.229381607844	0.0008187609959999985	1.90376	-0.01646000000000014	0.00027093160000000457	3.6243021376	0.035207300000000004	0.0005296000000000051	0.0012395539732900007	2.804761600000054e-07	0.0207211	-0.0003879000000000001	0.00042936398521	1.5046641000000005e-07	-0.104724	-0.00015300000000000036	2.3409000000000107e-08	0.010967116176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48513.06640625	129.1015625	16667.213439941406	2353517612.137223	32991.4140625	-40.62109375	1088433401.8433228	1650.073257446289	33319.11328125	-38.16796875	1456.7938385009766	1110163309.84877	0.395956	14.784449	0.11780900000000012	-0.0255771725	0.013212551599999999	0.0333397294	-0.0014317428	0.0044714218	0.042641204	-0.0100645614	0.0225006559	0.0228981858	-0.0048007071	-0.0278762193	-0.011123401399999998	-0.015545067099999999	-0.0217879621	-0.0328639187	-0.0073319065000000015	0.0009322691	-0.01627166	0.032229147799999996	-0.0460635121	0.0089681573	0.0074134946	0.015246685	-0.024559678199999997	0.048897051799999994	0.035341129	0.0155540275	0.0179172906	-0.021513533300000002	-0.024082719199999998	0.042695698899999995	0.1096952361	-0.0068698569	0.0239398178	0.0166593431	-0.0045702412	-0.0277978569	-0.0043934298	-0.012073979299999999	0.0197845437	0.0258179419	0.0160225272	0.0040021639	-0.0039042015	-0.026035980400000002	0.0400083423	0.0007132018	-0.0225220846	-0.0826060864	0.0812925556	-0.0791187872	0.0761077842	-0.0722914088	0.067710046	-0.0624121757	0.05645386	-1.76665	0.003929999999999767	3.1210522225000004	1.544489999999817e-05	-0.506927	-0.027988999999999983	0.25697498332900004	0.0007833841209999992	1.9416	0.037840000000000096	0.0014318656000000072	3.76981056	0.034767	-0.0004403000000000046	0.001208744289	1.9386409000000405e-07	0.0206204	-0.00010069999999999872	0.00042520089616	1.0140489999999741e-08	-0.104304	0.0004200000000000037	1.7640000000000311e-07	0.010879324416000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48396.171875	-116.89453125	13664.331436157228	2342189452.154541	32984.5390625	-6.875	1087979817.1655884	47.265625	33280.96875	-38.14453125	1455.0052642822266	1107622880.9384766	0.416211	15.540756	0.10745199999999976	-0.0211063306	0.0070372863	0.0292829381	0.0317080894	-0.007779244499999998	0.057763967	-0.0073450753	0.0259655362	0.026035796200000003	-0.0105368593	-0.0184951794	0.0094550744	-0.024178992799999997	-0.0286860961	-0.0252147263	0.0180461474	-0.013777295	-0.0026440811	0.022763954	-0.0424794192	0.0069422118000000005	-0.0021176603	0.004162492	-0.0103241839	0.0456994494	0.0442687356	-0.0077696175	0.0074214026	-0.0427650421	-0.0155444599	0.0279573069	0.06217332110000001	-0.0049129362	0.0303139934	0.0181319546	-0.0111280006	-0.013443673	0.013670129599999999	-0.012775316699999999	0.0341947643	0.025959222799999997	-0.0095667932	0.020939026	-0.0011119482	-0.012470553600000002	0.035349263900000004	-0.0099679677	-0.021491064100000002	-0.08269365969999999	0.0816411802	-0.0798969589	0.0774757746	-0.0743981418	0.0706901371	-0.06638317839999999	0.061513758200000004	-1.74997	0.016680000000000028	3.0623950008999996	0.00027822240000000096	-0.537814	-0.030887	0.289243898596	0.0009540067689999998	1.94137	-0.0002299999999999525	5.289999999997814e-08	3.7689174769	0.0341349	-0.0006321000000000035	0.0011651913980099994	3.995504100000044e-07	0.0206974	7.700000000000068e-05	0.00042838236676000013	5.929000000000105e-09	-0.10382	0.0004839999999999845	2.342559999999849e-07	0.010778592400000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48397.5234375	1.3515625	1.82672119140625	2342320274.8833623	32969.0859375	-15.453125	1086960627.5542603	238.799072265625	33347.0625	66.09375	4368.3837890625	1112026577.3789062	0.454399	16.966642	0.11215300000000032	-0.015313241399999997	0.0052690598	0.0162736319	0.0351393518	-0.0401463782	0.046320932300000006	-0.0046136738	0.021105412999999996	0.021406547999999997	-0.0135790187	-0.016925342	0.0050356029	-0.0216037213	-0.0158296488	-0.0097474237	0.0166472264	-0.0026797577000000003	0.0021295165	0.0100040353	-0.00046329730000000004	0.0010639997	-0.0108239853	0.0036983321999999996	0.011594461399999999	0.0051749032	0.0280056713	-0.041403975600000004	-0.041459251600000004	-0.0147529275	-0.018602493799999998	-0.023248814700000002	-0.0099328421	-0.0014504363000000001	0.0238235144	0.0150909823	-0.0120964174	-0.0140829431	0.009512364	-0.017847258	0.018210633700000003	0.0182510679	-0.0044475304	0.007230380799999998	-0.0007252464	-0.0051202732	0.0187668068	-0.013599671899999999	0.0025683388	-0.0827715286	0.0819514821	-0.0805907508	0.0786983123	-0.0762866522	0.0733716817	-0.0699726326	0.0661119306	-1.74627	0.0037000000000000366	3.0494589129	1.369000000000027e-05	-0.554367	-0.01655300000000004	0.30732277068900005	0.00027400180900000133	1.9116	-0.029770000000000074	0.0008862529000000045	3.65421456	0.0339244	-0.0002104999999999954	0.00115086491536	4.431024999999807e-08	0.0203183	-0.00037910000000000027	0.00041283331488999996	1.437168100000002e-07	-0.103167	0.0006530000000000008	4.26409000000001e-07	0.010643429889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48355.6875	-41.8359375	1750.2456665039062	2338272513.597656	32980.2265625	11.140625	1087695344.1138306	124.113525390625	33397.98046875	50.91796875	2592.639541625977	1115425099.3910065	0.4240310000000001	15.832726	0.12332199999999995	-0.0149814294	0.0088400558	-0.0086468684	0.045105773099999996	-0.039953427	0.021231275600000002	-0.0077812326	0.0169274101	0.0234381437	-0.0084088874	-0.0138316994	-0.0084736515	-0.0044926372	-0.0081109892	-0.0069979224	0.023342515	0.0018610423000000001	0.0127138805	-0.0243727572	0.0429059054	0.0176102527	0.0014131845999999998	0.0071692005	0.0263754014	-0.0143733557	0.0076990396	-0.0433711838	-0.047879786900000006	-0.0051972603	-0.0024088162	-0.0161828749	-0.0554742878	-0.0066283064	0.0246648001	0.0169201683	-0.007000471899999999	-0.0210801963	-0.0035500640000000008	-0.0093324282	0.0169056297	0.0151018995	-0.003256863	0.0061122829	0.0031468365000000002	0.0206393015	-0.023732208799999998	0.016751549299999998	0.0219338567	-0.0828396838	0.08222331570000001	-0.0811994303	0.0797731022	-0.0779514008	0.07574335459999999	-0.07315990730000001	0.0702138631	-1.75748	-0.011209999999999942	3.0887359504000003	0.0001256640999999987	-0.528425	0.025942000000000017	0.279232980625	0.0006729873640000009	1.88138	-0.03022000000000014	0.0009132484000000082	3.5395907043999992	0.0343445	0.00042009999999999964	0.00117954468025	1.764840099999997e-07	0.0202164	-0.00010189999999999852	0.00040870282896000014	1.0383609999999698e-08	-0.103764	-0.0005970000000000003	3.5640900000000034e-07	0.010766967696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48441.46484375	85.77734375	7357.752700805664	2346575516.208267	32990.93359375	10.70703125	1088401699.3872225	114.64051818847656	33446.8125	48.83203125	2384.567276000977	1118689266.4101562	0.403271	15.057593	0.11210999999999936	-0.016616764699999998	0.0184258868	0.0093032997	0.027202276	-0.0074942553000000005	-0.0106789225	-0.0073041362	0.0225579781	0.0208820559	-0.014088730700000001	-0.0111837631	-0.0131436077	-0.0016985305	-0.0030576915	-0.0090549277	0.0153765681	0.0185752868	0.0203091629	-0.025311541899999998	0.050644153	0.0142778263	-0.0015796529999999999	0.008282448100000001	0.0037780742	0.0025002419	-0.021838179300000003	0.007834237800000001	-0.0445418363	-0.001665142	0.011625705200000001	-0.0010986705000000001	-0.047036939400000005	-0.0044183167	0.027266715	0.0134498351	-0.0154985711	-0.018829343999999998	-0.0064424325	-0.0077441463	0.0109088072	0.0080887548	-0.0012110050999999998	-0.0091062288	-0.014924721799999999	0.0202028298	-0.0491189602	0.0205271299	0.037863872400000005	-0.0828981175	0.0824565533	-0.0817223544	0.08069812650000001	-0.0793875044	0.0777951396	-0.0759266832	0.0737887663	-1.7468099999999998	0.01067000000000018	3.0513451760999986	0.00011384890000000383	-0.540895	-0.01246999999999998	0.292567401025	0.0001555008999999995	1.84902	-0.032359999999999715	0.0010471695999999821	3.4188749604000006	0.0341899	-0.0001545999999999978	0.00116894926201	2.390115999999932e-08	0.020605	0.00038859999999999936	0.00042456602500000014	1.510099599999995e-07	-0.103175	0.0005890000000000063	3.469210000000073e-07	0.010645080625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48651.10546875	209.640625	43949.19165039063	2366930063.331436	33002.38671875	11.453125	1089157529.1339264	131.174072265625	33440.4453125	-6.3671875	40.54107666015625	1118263382.6983032	0.60634	22.639896	0.2344079999999994	-0.0042379728999999994	0.031970121000000004	0.06677241490000001	-0.0126742676	0.005795064399999999	-0.027990830699999997	-0.005582786700000001	0.02413353	0.0291309181	-0.0007016632000000001	-0.010962841000000001	0.0095371354	-0.0175133817	-0.0230143625	-0.041046667599999996	0.006983309599999999	0.0064987676	0.0003117318	-0.0120424668	0.037409329500000005	-0.0308191212	-0.0151450921	-5.99875e-05	-0.0407964091	0.0141867418	-0.0182547522	0.034089936200000004	-0.0492481963	-0.034944344	0.017695699	-0.0015265397	-0.0554901141	-0.0046193083000000005	0.028686825699999998	0.0198979271	-0.0017140451999999998	-0.011937205400000001	0.015598704299999997	-0.0169103596	0.0271512198	0.0334425275	0.0009938225	0.0037317131	0.0051869257	-0.0011918826	-0.0390909571	-0.0090198807	0.0106138726	-0.08294682269999999	0.0826510855	-0.082158971	0.0814716484	-0.0805907508	0.07951837120000001	-0.0782570576	0.07680980679999999	-1.73961	0.007199999999999873	3.0262429521	5.183999999999818e-05	-0.567118	-0.026223	0.321622825924	0.0006876457289999997	1.87056	0.021539999999999667	0.0004639715999999858	3.4989947135999997	0.0347046	0.0005146999999999999	0.00120440926116	2.6491608999999986e-07	0.0194408	-0.001164200000000004	0.00037794470463999984	1.3553616400000095e-06	-0.10508499999999997	-0.001909999999999981	3.6480999999999283e-06	0.011042857224999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
