csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
46349.5078125	-91.34765625	8344.394302368164	2148276874.4609985	33947.25390625	-89.44140625	1152416047.7754061	7999.765151977539	34019.1328125	-138.921875	19299.287353515625	1157301397.3145142	1.3912540000000002	27.367119	0.305738065	-0.060184148	0.0846867698	0.0241872442	0.0487707542	0.0660754906	0.0155557844	-0.0381329663	-0.0090665303	0.0761424834	-0.053856169	-0.0710464334	0.0871721723	0.0312313525	0.1855294553	-0.0096226361	-0.0375089801	0.0112874764	0.0197139344	-0.0368297093	-0.0090582341	0.0256787133	-0.0194401851	-0.0255191803	-0.0170090715	-0.026020205299999998	0.1307283252	-0.0871470427	-0.038337589	-0.0903717209	-0.0148324725	0.0439692988	-0.10515349339999999	-0.08458381300000001	0.0042297246	0.0257417904	0.043137673099999996	-0.0719013299	0.0082111257	0.019801864	0.0395347931	0.0370388704	0.0752894669	0.0685612281	0.0739122478	0.006001030500000001	-0.1563464523	-0.0908369115	0.0276279871	0.06712519900000001	-0.0636224993	-0.007260063499999999	-0.0260435341	-0.0191854796	0.0005515725	0.0251125478	-0.086554533	-0.0332093512	0.0539243387	0.046969019800000004	-0.040941803	-0.1269442151	0.0167515876	0.009165365600000001	-0.012101868200000001	-0.07951837120000001	0.0352776232	0.0692366522	-0.0554567549	-0.0530736934	0.0709251667	0.0324024414	0.114227	0.10824158	0.011716239640896398	0.013047807528999998	-0.0252575	-0.0480698	0.0006379413062499999	0.00231070567204	0.0569952	0.0411685	0.0032484528230400005	0.0016948453922500002	0.000245135	0.00062097	3.856037409e-07	6.0091168225e-08	0.00102814	0.001138992	1.0570718596e-06	1.2973027760640005e-06	-0.000490779	-0.00040520169999999997	1.6418841768289e-07	2.40864026841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45690.77734375	-658.73046875	433925.83045959467	2087647134.2761388	33945.03125	-2.22265625	1152265146.5634766	4.940200805664063	33924.828125	-94.3046875	8893.374084472656	1150893963.310791	1.329916	26.160534	0.13358050000000002	0.014646191000000001	0.061659411399999996	0.0016834172	0.0044520427000000005	0.0462949771	-0.0149001635	0.0280049012	-0.0327268279	0.1194309208	0.0246054163	-0.0959427664	-0.0056279836	0.0391367184	0.0268310304	0.0565057796	0.0637006388	0.09126478199999999	-0.0132134627	-0.0058912926000000004	-0.0607417247	-0.09236489279999999	0.0247037202	-0.0081523633	-0.0372470322	0.030600408500000002	0.0576736345	-0.024950299300000003	0.0551448682	0.0811979135	-0.029907959700000007	-0.0018071965	-0.06324767469999999	0.0208057333	-0.0321367875	0.0048333585	-0.0012329747	-0.0392415792	0.0363296033	-0.0500822514	0.0585936392	0.1101151172	0.014071123999999999	0.0610569821	-0.07856124190000001	-0.014292574399999999	-0.009739482800000001	-0.095305831	0.0006630150999999999	-0.0702472563	0.0271215777	0.0235896406	-0.042380760999999996	0.032215492799999995	0.0064193837	0.08142233480000001	0.0599593855	-0.0591187949	0.0789843021	-0.0423628493	0.0836263659	0.0618458521	0.0268913791	-0.077373868	-0.0129911752	-0.07898094480000001	0.0377018589	0.0671852045	-0.058722022	-0.0488129083	0.0739940644	0.0256624646	0.0322772	-0.08194979999999999	0.006715769720039998	0.00104181763984	-0.0137294	0.0115281	0.00018849642435999996	0.00013289708961	0.0373596	-0.019635600000000003	0.00139573971216	0.0003855567873600001	0.000149857	-9.5278e-05	9.077897283999997e-09	2.2457120449000005e-08	0.0007886739999999997	-0.00023946600000000035	6.220066782759997e-07	5.7343965156000175e-08	-0.000565375	-7.459600000000003e-05	5.5645632160000035e-09	3.19648890625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45683.17578125	-7.6015625	57.78375244140625	2086952549.4605863	33979.59375	34.5625	1154612791.415039	1194.56640625	33880.6796875	-44.1484375	1949.0845336914065	1147900456.086975	1.277184	25.123266	0.14379836499999998	0.0118399257	0.0658538994	0.0079076675	-0.0127467443	-0.0229876051	-0.0582769249	0.054664497699999995	-0.0447456631	0.0762504031	-0.0051418476	-0.0859885376	-0.09970264279999999	0.0923764501	0.0239543177	0.0807235417	-0.036024525	-0.007700425	-0.0411804556	0.0028940126000000003	0.039914227000000004	0.06896705339999999	0.0544584022	0.1171114886	-0.0216799305	0.0485922154	0.0245650596	-0.0020715817	0.0280250639	-0.0077053114	-0.0083497045	-0.0177489259	-0.0750199468	-0.038159164	0.0867691448	0.005846451700000001	-0.0137976212	0.0401295853	0.045895112800000006	-0.0794919291	0.06598709700000001	0.03775688	-0.0054084904	-0.0079434515	-0.14223904869999998	-0.0817502137	-0.005471254599999999	-0.05602492110000002	0.0301879327	0.029656432400000002	0.0043674826	-0.048820834	0.0794128846	-0.08799583710000003	-0.077160554	0.0440735955	-0.054249021900000007	-0.0569536684	0.0322336428	0.0394470722	0.061595650599999996	0.0376100731	0.0781392991	0.043073516299999996	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	0.00514322	-0.02713398	0.0007362528706403999	2.6452711968400007e-05	-0.0137996	-7.02000000000029e-05	0.00019042896015999998	4.928040000000407e-09	0.048884	0.011524399999999995	0.002389645456	0.00013281179535999993	-0.00052368	-0.000673537	4.5365209036899995e-07	2.742407424e-07	-0.000142669	-0.0009313429999999996	2.0354443561000003e-08	8.673997836489996e-07	-6.88593e-05	0.0004965157	2.4652784034649e-07	4.741603196490001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45612.35546875	-70.8203125	5015.516662597656	2080486971.4076078	33962.15234375	-17.44140625	1153427791.8200836	304.20265197753906	33725.5859375	-155.09375	24054.0712890625	1137415146.8276978	1.318524	25.936449	0.306954305	0.0357336799	0.0844973972	-0.030650402599999998	0.0082175967	0.0005192688	-0.09073901919999999	-0.0186580055	0.0044645055	0.09816635	0.014159287	0.0759745965	0.0562439678	0.003860937	0.11926612660000001	0.0574417087	-0.008963089799999999	0.0366587134	-0.111129911	-0.0057267165	0.1651631287	0.0030852159999999996	0.0433530931	0.1289496692	0.040186894300000005	-0.0492308967	0.0013935343	-0.0746467513	0.1052055686	0.0097189818	-0.12414174300000001	-0.042569605999999996	-0.081758197	-0.0765698886	-0.011657938	-0.0313817701	0.0043489276	0.0417341664	0.08455289490000001	0.0184066092	0.0020699824	0.0924182819	0.0381531052	-0.0469717013	0.09459428539999999	0.0067362472999999996	-0.0249017456	-0.0697454638	-0.0386317539	-0.0277801404	-0.042861143399999996	-0.1462518039	0.17947396710000002	-0.0572276864	-0.09752266230000001	0.0438966472	0.053484125800000004	-0.0773751124	-0.033954980600000004	0.0706265992	0.06956485559999999	0.0576271652	0.09358719630000001	-0.1506977751	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	0.106776	0.10163278	0.0103292219705284	0.011401114176	-0.026085	-0.0122854	0.000680427225	0.00015093105315999998	-0.068651	-0.11753499999999999	0.004712959801000001	0.013814476225	-6.853520000000001e-05	0.00045514480000000005	2.0715678896704e-07	4.697073639040001e-09	0.000822115	0.0009647839999999999	6.75873073225e-07	9.308081666559999e-07	-0.00015895299999999998	-9.009369999999996e-05	8.116874779689995e-09	2.5266056208999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45305.05078125	-307.3046875	94436.17095947266	2052547626.2916405	34003.49609375	41.34375	1156237746.5976715	1709.3056640625	33724.703125	-0.8828125	0.77935791015625	1137355600.8693848	1.27505	25.081284	0.28115243300000003	0.071067125	0.0479142884	-0.0020961942	0.0044646916	-0.0343033531	-0.09037291039999999	0.0179063373	-0.0564467771	0.046444590300000005	0.0151181675	0.0236657708	-0.0504388563	-0.013313991499999999	0.033471223599999995	-0.0011626892999999998	0.0299991021	-0.0013876189999999999	-0.0038096839	0.036008799	0.0148549546	-0.0340697107	-0.0371192891	0.0791965984	0.1395777187	0.0835733545	-0.0084256496	-0.026954457400000003	0.048551032	0.0547990647	0.0107888655	-0.052292671	-0.042709574900000005	0.0085036584	-0.0415421667	-0.0010473525999999999	0.0036524679	0.0671314688	0.06751669019999999	-0.0201146517	0.0468387036	0.0424661169	0.0104996524	-0.052804537400000004	-0.016657754	0.0310841456	-0.0328235415	-0.0242695344	0.0189049352	0.0026761892	0.0454152561	0.0003065084	0.1117221298	0.0767333856	-0.0194726976	0.0810318913	0.0698592804	0.0123580475	-0.0197090674	-0.0139788018	0.0724300663	0.042927132400000005	-0.0318675632	-0.11649490529999999	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.0349461	-0.0718299	0.005159534534010001	0.00122122990521	-0.0678638	-0.041778800000000005	0.004605495350439999	0.0017454681294400006	0.0682578	0.1369088	0.004659127260839999	0.01874401951744	-0.00052368	-0.00045514480000000005	2.0715678896704e-07	2.742407424e-07	0.000822115	0.0	6.75873073225e-07	0.0	-1.39914e-06	0.00015755385999999998	2.4823218800899592e-08	1.9575927396e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45660.09765625	355.046875	126058.28344726562	2084844517.9782867	34022.79296875	19.296875	1157550441.3944244	372.369384765625	33827.71484375	103.01171875	10611.414199829102	1144314291.550064	1.258311	24.75201	0.21557548	0.0340381405	0.0014265955999999999	0.0108884099	0.0107641845	-0.0287657542	-0.0290560825	-0.0096715396	-0.0382365535	0.0004399778	0.061672566399999997	0.11190010980000001	-0.08187700860000001	0.0226482867	0.0408243388	0.0657801221	0.057005952900000004	-0.08827207289999997	-0.10666884830000001	0.08182641980000001	0.07555455330000001	0.0074354945	-0.0632852741	-0.0493619698	0.042109626399999996	0.050862569	-0.0362642187	-0.058190840199999996	0.026035854900000002	-0.0518356767	-0.0127490455	-0.026546176499999997	-0.0034912959000000005	-0.010806080800000001	0.0052426225	0.0087503034	0.012762551	0.0405000429	0.0153634377	0.0030176087	0.0190325024	0.0260317188	-0.0476996356	-0.1626379703	0.0092047932	0.0100391165	0.017723840600000002	-0.0026744234	0.10904125949999999	-0.0043565025	0.0354675366	-0.1360747394	0.0513510915	0.0016008767000000002	0.1156827472	0.031425137400000004	-0.0230062177	-0.0262171644	-0.044890747599999996	0.1294816153	-0.0136412632	0.0002613053	-0.0138230359	-0.019314477	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.0022886	-0.0326575	0.00106651230625	5.23768996e-06	-0.0279541	0.039909700000000006	0.0007814317068099999	0.0015927841540900006	0.00521202	-0.06304578	2.7165152480400005e-05	0.0039747703758084	-0.000335634	0.000188046	3.5361298115999995e-08	1.1265018195600002e-07	-0.000589089	-0.0014112039999999999	3.4702584992100003e-07	1.9914967296160003e-06	-1.39914e-06	0.0	0.0	1.9575927396e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45686.24609375	26.1484375	683.7407836914062	2087233082.1386871	34029.62890625	6.8359375	1158015643.4970856	46.73004150390625	33789.59765625	-38.1171875	1452.9199829101562	1141736909.7712555	1.307061	25.710974	0.331734508	0.048059755999999995	0.055663130899999996	-0.0032582991999999997	0.060869282699999985	0.0364646431	0.034193511	-0.0908682599	-0.040436557799999995	0.0642178583	-0.030083010299999997	0.08255434730000001	0.08982640800000001	-0.0505043038	-0.00046484010000000004	0.0223554233	-0.1054007979	0.0930217271	0.0115600199	-0.0053016912	0.025119556499999997	-0.0033011197999999998	-0.054698485199999994	0.0466187646	-0.019642487099999998	0.08319736429999999	0.032475010299999996	-0.09573404880000001	0.07216454509999999	-0.0440985446	0.033025446800000004	-0.0324716247	-0.0545039834	-0.0297676997	-0.11000222970000001	-0.0019480562	0.061790447699999994	-0.0453896142	-0.018647081399999998	0.0882944351	0.0380001509	0.05632936700000001	0.0488541156	-0.005455426	0.100472763	0.0165611513	0.0542626162	-0.031941934500000005	-0.12802280119999998	0.038684715099999996	-0.048272462300000006	0.016915239	-0.0033649023	0.0102827895	-0.006143776899999999	0.1207074385	-0.0168690018	-0.09134201509999999	-0.0378713881	0.0035932254	-0.0167405824	-0.1388815803	-0.0411084491	-0.09513289960000001	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.122851	0.1205624	0.01453529229376	0.015092368201	-0.0806681	-0.05271400000000001	0.006507342357610001	0.002778765796000001	-0.0336532	-0.03886522	0.0011325378702400002	0.0015105053256483998	7.773689999999997e-05	0.00041337089999999996	1.7087550096681e-07	6.0430256216099965e-09	0.00110781	0.001696899	1.2272429961000005e-06	2.8794662162009996e-06	-0.000282987	-0.00028158786	7.92917228993796e-08	8.0081642169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45880.859375	194.61328125	37874.3292388916	2105053256.9885254	33955.8046875	-73.82421875	1152996671.975647	5450.0152740478525	33832.68359375	43.0859375	1856.3980102539065	1144650479.1548007	1.344857	26.454437	0.214668005	0.0108748079	-0.028155251800000006	-0.0162328289	0.032720027	0.0607838786	0.09494139130000001	-0.0466623017	-0.0344128696	0.09935021039999999	0.0074626754	0.0048725061	0.045463782	-0.0190514995	-0.0285266942	0.0420667791	0.0367588	0.0433312471	-0.007267271800000002	0.10480700800000001	-0.060145558200000004	0.0969108457	0.0069751242	0.0045441305	0.0035642973	-0.0546764206	-0.01120203	-0.10552873609999999	0.0964312584	0.06929956059999999	0.0052521017	-0.013169658300000001	0.0198768083	0.0174777392	0.0368644571	-0.0164645563	0.0308474366	-0.0964328986	-0.0570388008	0.0442648405	0.0272681348	0.1024993023	0.0406226492	0.03252809	0.009157393199999999	0.009781303	0.026794175099999998	-0.0910953775	0.0005856004000000001	-0.0029009485999999998	0.1071215306	0.003936682899999999	-0.024009235299999997	-0.1061041286	-0.0612602263	0.0583456704	0.1269326089	-0.0637042558	0.0210803278	-0.025590245600000002	-0.0098556082	-0.10160389119999999	-0.0418441836	-0.1380516018	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	0.013481299999999998	-0.10936969999999999	0.01196173127809	0.00018174544968999995	-0.0516106	0.029057500000000007	0.00266365403236	0.0008443383062500004	-0.0436295	-0.009976299999999999	0.00190353327025	9.952656169e-05	0.000190385	0.00011264810000000004	1.2689594433610009e-08	3.6246448225e-08	0.000269198	-0.0008386120000000001	7.2467563204e-08	7.032700865440003e-07	-0.000657017	-0.00037403	1.3989844089999996e-07	4.3167133828900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46020.8515625	139.9921875	19597.81256103516	2117918778.5376587	33969.10546875	13.30078125	1153900126.3470614	176.91078186035156	33851.82421875	19.140625	366.363525390625	1145946002.937149	1.138924	22.403563	0.154598475	-0.0072401915000000015	-0.026820723199999997	0.0032121614	-0.0058233581	0.0113432951	-0.0166026272	0.0273415417	-0.05116593690000002	0.050771229699999997	0.0343385671	-0.0184407743	-0.0216423546	0.0788420995	0.0062335483	0.0033199495	0.0048780588	-0.0035284311	-0.0266497317	0.035161752000000004	0.028938233100000002	-0.0489136559	-0.023926180699999997	-0.0001322548	0.0149600561	-0.058521392199999994	-0.09681840929999999	-0.0152766442	-0.1243182078	0.0155989387	-0.06744299940000001	-0.0006326454	0.012994686100000001	0.0288714777	-0.0188990882	0.004859884	-0.0084706759	-0.0054007162	0.0278597323	-0.0234502852	0.054882909800000004	0.06385957839999999	-0.0143017015	-0.012711525100000001	-0.0134822475	-0.0640204516	-0.0550298167	-0.0148047054	0.0270202823	0.0256440935	0.012782815	-0.0585924485	0.0085032892	0.0078223764	0.027554530499999997	-0.08158316639999999	-0.0098403714	-0.0112771012	0.0255465827	-0.0840143768	-0.020711653400000002	0.0620003828	-0.007719175	-0.030709346600000006	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	0.0013217	-0.012159599999999998	0.00014785587215999994	1.7468908900000004e-06	-0.032371	0.019239600000000003	0.001047881641	0.00037016220816000014	0.0279332	0.07156269999999999	0.0007802636622399999	0.005121220031290001	-2.18635e-05	-0.00021224849999999999	4.504942575225001e-08	4.780126322499998e-10	-0.00015283199999999996	-0.00042203	2.3357620223999988e-08	1.781093209e-07	-0.000258564	0.000398453	1.5876479320899995e-07	6.685534209600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45941.83984375	-79.01171875	6242.851699829102	2110652648.228775	33963.265625	-5.83984375	1153503411.9143064	34.103775024414055	33866.8125	14.98828125	224.6485748291016	1146960988.9101562	1.185679	23.323284	0.35139666	-0.005432454000000001	-0.0194186949	-0.0197442023	0.0010827352	-0.0353655592	-0.0565913733	0.0755598197	-0.0296141946	0.099362769	-0.0471681276	0.0533725415	-0.005333290500000001	-0.0236552166	0.0548212881	0.0828006932	-0.08986756050000001	0.11131197039999999	0.056983645	-0.0195347263	0.026679625	-0.0037105521000000002	0.0597323871	0.041315108999999996	0.0191932007	0.0226467908	-0.00030418139999999997	-0.1096182827	-0.026034740299999998	-0.0712067325	0.0413321775	0.0004574258	0.0164910081	-0.0204576679	-0.045387449100000005	-0.0228979359	-0.0015098946	0.0515521825	0.047509552000000004	-0.0756041054	0.0391493563	0.0478126195	0.0832715467	-0.0633532246	0.0164073822	0.016445541100000002	0.0087808353	-0.1478782526	-0.1143729931	0.0454396487	-0.037000790299999996	-0.0042049465	0.0055358436	0.0610706332	-0.1191405641	0.022283027200000003	-0.028196535499999998	-0.05792914160000001	-0.0035275093	-0.0473779834	-0.0462886833	-0.11290010210000001	0.026370624199999998	-0.020401578400000002	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	0.109936	0.1086143	0.011797066164490002	0.012085924096	-0.0627971	-0.0304261	0.003943475768409999	0.00092574756121	-0.0645878	-0.092521	0.00417158390884	0.008560135440999999	-0.000485758	-0.00046389449999999997	2.1519810713025e-07	2.35960834564e-07	0.00154417	0.0016970020000000002	2.3844609889e-06	2.879815788004e-06	-2.27553e-05	0.0002358087	5.5605742995690014e-08	5.178036780900001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45900.5	-41.33984375	1708.982681274414	2106855900.25	33967.92578125	4.66015625	1153819981.8805087	21.717056274414066	33830.66015625	-36.15234375	1306.991958618164	1144513566.6076813	1.417985	27.892931	0.46391559	0.0299899497	-0.0034317270000000003	-0.0608042082	-0.0289641256	-0.0803607027	0.0016542941	0.0222456123	0.046075966600000004	0.0708368845	-0.0159649369	0.0733406058	-0.0130163826	0.012731403200000001	-0.0967125389	0.006415826800000001	0.1167172651	0.0627854379	-0.0121061948	-0.06578725519999999	-0.027689208599999997	0.0759203681	0.1273429474	-0.0007453956	-0.12104627	0.048286138099999994	-0.05364126650000002	-0.0248206046	-0.0719872158	0.036795015699999996	0.102938319	-0.028493844900000002	0.0187898612	0.0718699519	0.0606969969	-0.0616694791	-0.0278323817	0.0729318693	-0.024216976499999997	-0.0186622823	-0.046339066	0.0723386049	0.0763718421	-0.044041801900000004	-0.027681792200000003	-0.0065843272	0.0892549541	0.035159627799999996	-0.0025650806	-0.1104917906	0.0194670745	0.1170622717	0.0416778741	-0.0168125	-0.0930302924	-0.08962343869999999	-0.08895431150000001	-0.1242526987	-0.0474715891	-0.0086286374	0.0446003987	0.10482049800000001	-0.05864913820000001	-0.0200511256	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	-0.0259053	-0.13584129999999997	0.01845285878569	0.0006710845680899999	-0.0312052	0.031591899999999985	0.0009737645070400002	0.0009980481456099996	-0.256857	-0.1922692	0.065975518449	0.03696744526864	-0.0013247	-0.0008389420000000001	7.038236793640001e-07	1.7548300900000004e-06	0.00037285	-0.00117132	1.3901712249999995e-07	1.3719905424e-06	-9.67571e-05	-7.400179999999999e-05	5.476266403239998e-09	9.361936400409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
