csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
18255.91796875	9.95703125	333278540.8817291	99.14247131347656	12742.119140625	8.0361328125	64.57943058013916	162361600.19388202	12610.2705078125	5.8818359375	34.595993995666504	159018922.28020573	1.207236	26.333857	0.241801586	0.016376659	-0.033199585	0.0040431202	-0.0099612459	-0.043684575999999996	-0.00027647990000000003	-0.007251639499999999	-0.0291605642	-0.007647300500000002	0.0182808354	0.0082426749	0.0007516832	0.028745036600000006	-0.0096851316	-0.0296575875	0.046492194699999996	0.0091518963	-0.010545953899999998	0.019677323899999998	0.0664759395	-0.060733622599999995	0.08775568539999999	-0.0063358026	0.0211916196	0.0238398727	-0.005683833399999999	-0.010853723700000002	-0.056219804000000005	-0.0404175981	-0.0003634631	-0.0048431328	-0.0326618007	-0.0163851366	0.0145270825	0.008298205	0.0013451539999999999	0.0205445313	0.029386528399999997	0.022797619900000003	0.0105275182	-0.0336103415	0.025026861600000002	-0.1183353627	-0.0120364902	-0.045677416500000005	-0.0230339643	0.025287193399999998	-0.0788616881	0.0025249891	0.0709261286	0.0593547041	0.0017991355999999999	-0.0567829287	-0.08296752519999999	-0.0618150472	-0.005394029	0.05410454940000002	0.0827338078	0.000867169	-0.010716231	7.519820745609999e-07	0.00011483760684536103	-0.125336	-0.0973812	0.00948309811344	0.015709112896	-0.0211458	-0.01209066	0.00014618405923559998	0.00044714485764	1.58441e-05	-0.0001953299	2.5103550481e-10	3.815376983401e-08	0.000627811	-0.000578669	3.941466517210001e-07	3.3485781156099995e-07	-4.6301e-05	-0.0016582709999999994	2.1437826010000004e-09	2.7498627094409982e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18270.671875	14.75390625	333817450.763916	217.67774963378903	12744.8720703125	2.7529296875	7.578621864318848	162431764.08863163	12600.1103515625	-10.16015625	103.22877502441406	158762780.87155247	1.188755	25.930727	0.263031316	-0.01399419	0.0711827718	-0.0539417291	-0.0337561739	0.030188289700000006	0.0066040748	0.0003013902	-0.0127208746	-0.0042147892	-5.898810000000001e-05	-0.0157021443	0.0357304904	-0.012437086000000002	-0.0669710171	0.06477028900000001	-0.0223477212	-0.0119665182	0.0392881311	0.0092021436	-0.044198019299999995	-0.017864478700000002	0.018020892099999998	-0.005650371600000001	0.0076789753	-0.0834137784	0.0338702428	0.0106105826	-0.0193949131	0.0298160832	0.0072740806999999985	0.0026811753	-0.0147053475	-0.0082170289	0.0048006936	-0.0056939765000000005	0.034167809300000004	0.0120152855	0.026464275699999998	-0.0470270337	-0.0170176768	0.0445971237	-0.026392811600000003	0.00106571	-0.006148656	0.0871870389	0.0196636653	-0.027251857200000004	0.022328800899999997	-0.0346285854	0.0062047497	0.058722022	-0.0	-0.058722022	-0.0830454799	-0.058722022	0.0	0.058722022	0.0830454799	0.0240279	0.023160731	0.0005773399784100001	0.0005364194604543612	-0.0306827	0.0946533	0.008959247200889999	0.00094142807929	-0.00988646	0.01125934	0.0001267727372356	9.77420913316e-05	0.000299083	0.0002832389	8.9450640889e-08	8.022427447321e-08	0.00129734	0.0006695289999999999	1.6830910755999995e-06	4.482690818409999e-07	0.00168009	0.001726391	2.8227024081e-06	2.980425884881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18185.173828125	-85.498046875	330700547.15912247	7309.916019439697	12734.5068359375	-10.365234375	107.43808364868164	162167664.35453892	12566.2021484375	-33.908203125	1149.7662391662598	157909436.43539524	1.114259	24.305712	0.07423656999999999	0.0122913169	-0.0467536354	0.0438317117	0.027535574900000002	-0.0304168032	0.0109031627	-9.0717e-06	-0.016446762900000002	-0.0177380912	0.00594454	0.0023476147	0.024418382000000002	0.0151837451	0.025388832099999998	-0.0478818825	0.052228069	-0.0339801566	-0.0262298041	0.0612476404	0.034962262	-0.0061363888	-0.0445422341	0.0142868419	-0.0007100129	0.0774942097	-0.0192997699	-0.0036256386	0.028423453300000002	-0.0769664981	0.0111620804	0.0025451662	-0.0215087833	-0.022766947000000003	0.007356165899999999	0.0023673885	0.022755577000000003	0.0003793325	0.0159557992	-0.0197198573	-0.026747656	0.0118763243	0.0200287525	-0.0297693065	-0.0259292782	-0.0301911811	0.0532717072	-0.0090984077	0.0642135484	0.0339107404	-0.0061764251	0.058082448499999995	-0.0017991355999999999	-0.060599098399999995	-0.08296752519999999	-0.0554567549	0.005394029	0.06300197980000001	0.0827338078	0.00933526	-0.014692640000000003	8.71470792676e-05	0.00021587367016960004	-0.0112606	0.0194221	0.00037721796840999987	0.00012680111236000006	-0.00436748	0.00551898	3.04591402404e-05	1.90748815504e-05	0.000256936	-4.214700000000003e-05	6.601610809600001e-08	1.7763696090000026e-09	0.00106104	-0.00023629999999999986	1.1258058816000002e-06	5.5837689999999915e-08	0.00126648	-0.00041361	1.6039715904e-06	1.7107323210000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18222.21484375	37.041015625	332049113.81178284	1372.036838531494	12734.5908203125	0.083984375	0.007053375244140625	162169803.3607874	12569.021484375	2.8193359375	7.948655128479004	157980301.07468033	1.181985	25.783041	0.12271917	0.0065895786	0.06306505	-0.022731354900000004	-0.0682321407	-0.0321057612	0.0033526533000000002	-0.0031674306	-0.0279820511	-0.014693189099999997	-0.0024296813	-0.0036314705	-0.0016360553	-0.0446296358	-0.0598236179	0.008410923399999999	-0.0399399069	-0.017353299	-1.2242e-06	-0.0388129846	0.028850970099999998	-0.0386725904	0.0669048416	-0.0127826881	-0.0367250493	-0.054896706100000005	0.042044068600000005	0.0190748258	-0.0431171264	-0.0079959255	0.0042935721	-0.0037503118	-0.0191237354	-0.0148404873	0.0027009094	-0.004351626	0.0001379983	-0.0153666753	0.0380169276	0.0145242238	-0.031271891600000004	-0.0305185381	-0.0134656497	-0.058875128600000014	-0.0276424823	0.065728235	-0.0055608302	0.0381633079	-0.0988840321	-0.047597445099999997	0.0532217145	0.0574360588	-0.0035974265999999997	-0.0624121757	-0.0827338078	-0.0520288236	0.0107652774	0.0669198232	0.081801131	0.00489044	-0.00444482	2.3916403393600007e-05	1.9756424832399994e-05	-0.0112985	-3.7899999999998705e-05	1.4364099999999014e-09	0.00012765610225	-0.0134679	-0.00910042	8.28176441764e-05	0.00018138433041	0.00040118	0.00014424400000000002	1.6094539240000002e-07	2.0806331536000008e-08	0.000189453	-0.0008715870000000001	3.5892439209e-08	7.596638985690001e-07	9.95904e-05	-0.0011668896000000002	9.918247772160003e-09	1.3616313385881598e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18136.390625	-85.82421875	328928664.9025879	7365.796524047852	12739.2998046875	4.708984375	22.17453384399414	162289759.51371098	12561.0908203125	-7.9306640625	62.895432472229004	157781002.59613895	1.27275	27.762936	0.17090157	0.0052936001	0.007346822199999999	0.0392454889	0.0738980496	-0.026618635	0.0098178148	0.0047652923	-0.0307141259	-0.0230496511	-0.0240851759	0.0008672533999999999	0.014722568	-0.010249950899999999	0.0002458434	-0.008079276600000001	0.0370716019	-0.0131446225	-0.056629172699999994	0.07191409900000001	-0.0331084029	0.00131708	-0.060669313499999995	0.0002245559	-0.050794096600000005	0.0435483787	-0.0092594687	-0.029008076400000006	0.0943024801	-0.0310591026	0.009648850799999999	0.0076110091000000015	-0.0262646341	-0.022193242000000002	-0.0269944106	0.0010389805	0.0047019782	-0.0108796679	0.030169101400000002	-0.0206804635	-0.0127499191	0.0330265838	0.0015660064000000001	-0.0165465204	-0.018618329399999998	-0.015141494699999999	-0.0054795845	0.0212933871	0.0501200914	0.0643643812	-0.0164008884	0.0567829287	-0.005394029	-0.06415933900000001	-0.0823447662	-0.048448282800000006	0.016091060600000002	0.0704530336	0.0802544502	0.00941548	0.00452504	8.865126363040001e-05	2.04759870016e-05	-0.0195536	-0.008255099999999998	6.814667600999998e-05	0.00038234327295999987	-0.0238436	-0.0103757	0.00010765515048999999	0.0005685172609600001	0.000403318	2.1379999999999993e-06	1.62665409124e-07	4.571043999999995e-12	0.0013872	0.001197747	1.92432384e-06	1.4345978760089996e-06	0.00185462	0.0017550296	3.4396153444e-06	3.08012889687616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18129.0234375	-7.3671875	328661490.7974243	54.27545166015625	12744.6533203125	5.353515625	28.66012954711914	162426188.25495243	12545.1240234375	-15.966796875	254.93860244750977	157380136.7634287	1.107115	24.149878	0.046013329999999984	0.0229386657	0.0670882372	0.051029548200000004	-0.0839344361	-0.022192591499999997	0.007199088	0.0049844875	-0.0324616138	-0.020027445300000002	-0.0155969695	0.0007275630000000001	0.0029592925	-0.0380764205	-0.0495372662	-0.013696577	-0.0232854239	-0.0211634887	0.06964884910000001	-0.0163597706	0.020668638	-0.0042845465	-0.0037505633000000003	0.0021227793	-0.0792066306	-0.012813076699999999	0.0196080774	0.0420668735	-0.0487299025	-0.0075100431000000014	0.0077770875	0.007448886899999998	-0.024228726800000003	-0.01330602	-0.0093539724	0.0012952371000000001	0.0122764458	-0.0079147672	0.041950435099999996	-0.0031711518	-0.012126167299999999	0.0253710499	0.0051675908	0.0202220361	-0.030257912999999997	0.061107642300000015	0.072625445	-0.0185160963	-0.025777764900000003	-0.021530054500000003	-0.0155502479	0.056123135	-0.0071880995	-0.06583874320000001	-0.081801131	-0.044725634800000004	0.0213488862	0.07358130339999999	0.0781053749	0.021571	0.01215552	0.000465308041	0.0001477566664704	-0.0224097	-0.0028561000000000038	8.157307210000023e-06	0.00050219465409	-0.00436464	0.01947896	0.0003794298826816	1.9050082329600005e-05	0.0004022330000000001	-1.084999999999953e-06	1.6179138628900006e-07	1.1772249999998986e-12	0.00145503	6.783000000000006e-05	2.1171123009e-06	4.600908900000008e-09	0.00169308	-0.00016153999999999995	2.8665198864e-06	2.6095171599999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18110.53125	-18.4921875	327991342.15722656	341.96099853515625	12733.9853515625	-10.66796875	113.80555725097656	162154382.93380833	12557.240234375	12.1162109375	146.80256748199463	157684282.30380633	1.202542	26.231459	0.183228035	0.0178738591	-0.0037071289	0.043823627999999996	0.0729747135	0.0327977071	0.0078236607	-0.003451775	-0.0279341125	-0.0170305217	-0.0037997092999999997	0.0028209665000000004	-0.0069528642000000005	-0.0011858996	0.0024899256	-0.0305160212	0.0375293227	0.0039208111	-0.09364746619999999	0.0127708621	-0.0440943808	-0.0815036754	0.041549011600000005	-0.003347405	-0.0460143728	0.0594213836	-0.0175942625	-0.0104856619	0.09292851740000001	0.016226286	0.0097333056	-0.0003661005	-0.0276431675	-0.0183991024	-0.0070320353	-0.0051677609	-0.0038928092999999998	-0.0099624023	0.027011659700000003	0.0148395653	0.0007496635000000001	-0.0457665989	0.0212232493	-0.10850730230000001	-0.0350310088	0.0372119127	-0.049700733	0.0374292105	-0.0176112326	0.057257841500000003	0.0385900141	0.0554567549	-0.0089787958	-0.06744861469999999	-0.0811039227	-0.0408717988	0.026516548799999998	0.0762866522	0.0753700362	0.00948122	-0.01208978	8.989353268840001e-05	0.0001461627804484	-0.0305711	-0.0081614	6.660844995999999e-05	0.00093459215521	-0.0237819	-0.01941726	0.00037702998590760016	0.00056557876761	0.000216482	-0.00018575100000000006	4.6864456324000004e-08	3.4503434001000016e-08	0.000478002	-0.000977028	2.28485912004e-07	9.54583712784e-07	-1.53329e-05	-0.0017084129000000002	2.3509782241e-10	2.9186746368864102e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18199.865234375	89.333984375	331235094.54941183	7980.560764312744	12740.330078125	6.3447265625	40.25555515289306	162316010.49957657	12558.46875	1.228515625	1.5092506408691406	157715137.34472656	1.256736	27.413628000000006	0.144743365	0.0080098279	0.0376873461	0.024076607799999997	-0.08353604519999999	-0.025927545899999998	0.0086830027	0.0049759887	-0.0199241201	-0.017156160400000002	-0.022728398799999997	-0.0019257859	0.0106290059	-0.0301153681	-0.051800805199999994	0.0041166492	-0.022272155499999998	-0.045809357599999996	0.07862424700000001	0.00035909879999999997	0.0289451564	-0.0046347013	-0.0096350972	0.007935135500000001	-0.0455612713	-0.0246380096	0.0254204791	0.0537449942	-0.049914572000000004	-0.0198887307	0.009383207	0.0062168371	-0.01679956	-0.0113152091	-0.0165727522	0.0002895909	0.0091641953	0.0024059228	0.0349845865	-0.0267987882	-0.0364463033	0.0296206851	-0.0021262694	0.0234987905	-0.042273491100000005	0.0369328228	0.0881706505	-0.0426692429	-0.020048043300000002	-0.036038984100000004	-0.00355353	0.054783866699999996	-0.0107652774	-0.06898725309999999	-0.0802544502	-0.0368980789	0.0315722237	0.0785535307	0.0720689657	0.009417	-6.422000000000025e-05	8.867988900000001e-05	4.124208400000032e-09	-0.015503	0.0150681	0.00022704763761000006	0.000240343009	-0.0109134	0.0128685	0.00016559829225000006	0.00011910229956000001	0.000216482	0.0	4.6864456324000004e-08	0.0	0.00116397	0.0006859680000000001	1.3548261609000002e-06	4.705520970240003e-07	0.00163355	0.0016488829	2.6684856025e-06	2.7188148179124103e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18176.13671875	-23.728515625	330371946.018692	563.0424537658691	12744.9609375	4.630859375	21.44485855102539	162434029.29840088	12565.396484375	6.927734375	47.99350357055664	157889188.8095436	1.0819219999999998	23.600336	0.03146613	-0.0022697524	-0.022167981899999998	0.034573432700000004	0.0681928808	0.0391785689	0.0058497222	0.014305685600000001	-0.0123935714	-0.022499342400000004	-0.015287854699999999	-0.0104718202	0.026415013900000003	0.0045173436	0.0097687935	-0.0209001985	0.0462592564	-0.0166828399	-0.0451603481	0.066369177	-0.048988637800000005	0.0063989477	-0.0050952106	0.0133490729	-0.011484418500000001	0.0411943206	-0.0323145396	-0.0095210656	0.08371092849999999	-0.0137079082	0.0046923327	0.0137533893	-0.014869471799999999	-0.0223343975	-0.01990593	-0.0106442474	0.024637274700000003	-0.0166992147	0.024860531600000003	-0.0270590964	-0.0293932181	0.0333879282	0.0153393388	-0.0365936559	0.010448049899999999	-0.0052280262	0.0108241206	-0.006353628	0.0352647948	0.0610704714	-0.0263598544	0.05410454940000002	-0.0125467057	-0.0704530336	-0.0792543084	-0.0328161305	0.036494559100000004	0.0803689095	0.06822694139999999	0.00941567	-1.330000000000775e-06	8.865484154889999e-05	1.7689000000020616e-12	-0.0305154	-0.0150124	0.00022537215375999995	0.00093118963716	-0.014498400000000003	-0.003585000000000001	1.285222500000001e-05	0.00021020360256000008	0.00043777	0.000221288	1.916425729e-07	4.896837894399998e-08	0.00112791	-3.606000000000009e-05	1.2721809681e-06	1.3003236000000064e-09	0.00163355	0.0	2.6684856025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18295.173828125	119.037109375	334713385.40131	14169.833408355713	12738.77734375	-6.18359375	38.23683166503906	162276448.2136383	12588.8427734375	23.4462890625	549.7284708023071	158478962.37432957	1.209425	26.381609	0.12625963	0.0062318224	0.033395978300000004	-0.011380980800000001	-0.041063168399999996	-0.0082767673	0.0043427164	-0.006218444300000001	-0.0289678085	-0.0093617323	-0.0080674054	0.0015396307	-0.0040785709	-0.0341615758	-0.0331075078	0.0094753058	0.0024833731	0.0061694635	0.0410283668	-0.0220884792	0.021274407000000002	-0.0535119139	0.09606091230000001	-0.01227338	-0.0046019768	-0.0435994521	0.011114466100000001	0.0123622403	-0.061074925999999995	-0.0116013775	0.0081521033	-0.006398516999999999	-0.0245929133	-0.0144134727	-0.0073068056999999985	0.0042356626000000005	-0.012244379599999999	-0.0136955687	0.0340092765	0.0030240137	0.007394228	-0.010797826299999999	0.0088427499	-0.057475972800000004	-0.0206600532	0.043901755300000005	-0.0208428002	-0.0080187778	-0.1282938594	-0.0024681484	0.0495328626	0.053418882599999995	-0.014322244599999999	-0.0718444082	-0.0781053749	-0.0286379267	0.0412627666	0.0817223544	0.0638728017	0.00938609	-2.9579999999999537e-05	8.80986854881e-05	8.749763999999726e-10	-0.0305405	-2.510000000000012e-05	6.300100000000063e-10	0.00093272214025	-0.0328333	-0.0183349	0.00033616855801000005	0.0010780255888900002	0.00017806400000000002	-0.000259706	3.1706788096000014e-08	6.744720643599997e-08	0.000417302	-0.0007106079999999999	1.7414095920399998e-07	5.049637296639999e-07	0.000446463	-0.0011870869999999999	1.99329210369e-07	1.4091755455690002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18245.0078125	-50.166015625	332880310.07818604	2516.629123687744	12750.3408203125	11.5634765625	133.71399021148682	162571191.03412724	12595.396484375	6.5537109375	42.95112705230713	158644012.5986061	1.246127	27.182198	0.13231105999999998	-0.0117897353	-0.0188687158	-0.0041807425	0.08543151980000001	0.0349514069	0.0039652326	0.0084864704	-0.0146010078	-0.0071670677	-0.0030787187	-0.0037184014000000002	0.0213938733	0.014301104299999999	0.0028651104	0.0161264338	0.0497138189	0.019602114099999998	-0.0193669229	0.0494134166	-0.0655708631	-0.0094710422	-0.0213490725	-0.0014654613	0.019734958799999997	0.021826834700000002	-0.0296837848	-0.0355436625	0.0704991629	0.0050555472	0.0044442331	0.009518046	-0.0175205304	-0.0119336854	-0.0065989759	0.0035888529	0.0133365125	0.0058749709	0.014737898700000003	-0.0338665102	0.0200248846	0.047084203899999996	-0.0031445752	0.0011989163	0.0163797549	0.0091581419	-0.0034234626	-0.057302911399999996	0.0687491325	0.0546793493	-0.0335860798	0.052726947	-0.016091060600000002	-0.07315990730000001	-0.07680980679999999	-0.0243757229	0.045856708499999996	0.0826060864	0.0590392291	0.021747	0.01236091	0.00047293200900000004	0.00015279209602809998	-0.0349174	-0.004376900000000003	1.9157253610000025e-05	0.0012192248227600002	-0.032813800000000004	1.9499999999998685e-05	3.8024999999994867e-10	0.0010767454704400004	0.00017806400000000002	0.0	3.1706788096000014e-08	0.0	0.00140026	0.000982958	1.9607280676e-06	9.662064297639999e-07	0.00177458	0.0013281170000000002	3.1491341764e-06	1.7638947656889996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18243.931640625	-1.076171875	332841041.707798	1.1581459045410156	12747.88671875	-2.4541015625	6.022614479064941	162508615.79408264	12569.861328125	-25.53515625	652.0442047119142	158001413.80829242	1.126437	24.57136	0.06486729999999999	0.0027541258000000003	0.0177920549	0.0050457591999999996	-0.07447660889999999	-0.0027548825	0.0007360982000000001	0.0032450174	-0.0173257364	-0.0162213702	-0.008962185400000001	-0.0006281625	0.011359327800000001	-0.0117678791	-0.0332723131	0.0132308201	-0.010796733700000002	-0.021784674	0.087966667	-0.018224553	0.0273719125	-0.0023361692	0.0144818203	0.0088611078	-0.0117317384	-0.0300144791	0.0010264532000000002	0.036914709	-0.0704597187	-0.0034659596	0.0022859268	0.0019324357000000002	-0.014174318799999999	-0.0165035704	-0.0074091135	0.0029703140999999995	0.014740236299999999	0.0050083309	0.013592969299999999	-0.0299610934	-0.005209592	0.0192915823	-0.0052169833	0.026491981600000002	-0.0025795616	0.0359538947	0.08216087849999999	-0.041908783399999996	-0.0274877341	-0.0418190431	-0.017792508500000002	0.0520288236	-0.0178523234	-0.0743981418	-0.0753700362	-0.020042021	0.05025698309999999	0.0830150259	0.0537625047	0.0093292	-0.0124178	8.703397263999999e-05	0.00015420175683999998	-0.0181495	0.016767900000000002	0.00028116247041000007	0.00032940435024999995	-0.0226132	0.010200600000000004	0.00010405224036000009	0.00051135681424	0.000309594	0.00013152999999999998	9.584844483600001e-08	1.7300140899999996e-08	0.00102217	-0.00037809	1.0448315089e-06	1.4295204809999998e-07	0.00177458	0.0	3.1491341764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18218.88671875	-25.044921875	331927833.27064514	627.2481117248535	12748.86328125	0.9765625	0.95367431640625	162533514.96400452	12586.96875	17.107421875	292.6638832092285	158431782.31347656	1.229401	26.817354	0.2593335074	-0.000156609	-0.0660214251	0.013834293899999999	0.0628770928	0.04590686980000002	-0.0048503519	-0.0001878544	0.0186517075	0.004037714	0.0097077677	0.0059256305	0.0017154267000000002	0.029235877	0.027036055099999998	-0.024214422200000002	0.024056552999999998	0.0187039487	-0.09400505279999999	-0.000598111	-0.016583526	-0.046899598	0.0031973089	0.0055776733	0.026674658700000003	0.0524690446	-0.0391356607	-0.0053172016	0.0780488114	-0.0019421024	-0.0040742129	-0.0010657731	0.0093025633	0.0042852306	0.005769616700000001	0.0058334605	0.0039276484999999995	0.011894384499999999	-0.0046471266999999995	0.0293227342	0.0119624132	-0.054130299900000005	0.0126046896	-0.04844039309999999	-0.0181117108	0.006636891800000001	-0.0429056272	0.0458842428	-0.0114394956	0.0700589715	0.019951180500000002	0.0513245943	-0.019605206200000003	-0.0755578038	-0.0737887663	-0.0156495323	0.0544450067	0.08294682269999999	0.0480822358	-0.014531	-0.0238602	0.000211149961	0.0005693091440399999	-0.0274995	-0.00935	8.742250000000001e-05	0.00075622250025	0.0565826	0.07919580000000001	0.0062719747376400025	0.0032015906227600005	0.000238286	-7.130800000000003e-05	5.6780217796e-08	5.0848308640000025e-09	-7.125560000000001e-05	-0.0010934256	5.0773605313600016e-09	1.1955795427353599e-06	7.63452e-07	-0.0017738165479999999	5.82858956304e-13	3.146425145958636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
