csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
59053.28125	-123.9296875	3487290026.3916016	15358.567443847656	42829.546875	16.015625	256.500244140625	1834370085.5178227	40938.23828125	24.1796875	1675939353.572403	584.6572875976562	0.980959	18.15206	0.188223995	-0.0798865097	0.050001765499999996	0.0191990236	-0.0831533624	0.0895449428	0.049556440599999994	-0.036462743900000004	0.038051620099999996	-0.041676615099999995	-0.023868181000000002	-0.0617468905	0.0639817479	0.012975877700000001	-0.0255860598	0.0482069019	0.0342381234	-0.0276318974	-0.0011189639999999999	-0.0483898898	0.0543371932	0.05258527	0.013671825700000001	0.0236675592	0.056716544800000004	0.0041322636	-0.09360815199999999	-0.0171234098	-0.0996027108	0.0541996145	-0.0265141767	-0.0581581542	0.0350241387	-0.008898944399999999	-0.08607834240000001	0.08980423109999999	0.052152798	-0.0596258698	0.0196010288	-0.023336017799999997	-0.0384642619	0.07065826230000001	0.0321645688	0.0196165205	-0.06291108599999999	-0.0690840798	0.0303599642	-0.022873572999999998	-0.0078929278	0.019806641200000003	0.0014314303	0.0007825734	-0.0342943175	-0.041250191400000004	0.018098981	0.0705612224	0.062076901	-0.075211837	0.083411942	0.005405670699999999	-0.1523836967	-0.0671855194	0.040834495	0.026057688399999997	-0.012570560900000001	0.0138789577	-0.0784064443	-0.0400862774	0.06500762360000001	0.0618150472	-0.044345971100000006	-0.0766376687	0.0187298638	0.038786699999999986	-0.0023483000000000115	0.0015044080968899993	5.514512890000054e-06	0.0234168	0.05434680000000001	0.0029535746702400003	0.0005483465222400001	0.0958978	0.028241399999999982	0.00919638804484	0.0007975766739599992	-0.00249312	-0.00147706	2.1817062436e-06	6.215647334400001e-06	-0.00179457	0.00020719999999999983	4.293183999999993e-08	3.220481484900001e-06	8.07559e-05	0.0003814899	1.4553454380201002e-07	6.521515384810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59109.25390625	55.97265625	3493903897.353531	3132.938247680664	42806.23046875	-23.31640625	543.6548004150392	1832373366.9437406	40962.70703125	24.46875	1677943367.3280182	598.7197265625	0.958141	17.72983	0.13541036500000006	-0.0375970135	-0.0411571846	-0.0130714289	-0.1540705003	0.086597534	0.0592378488	-0.05171240690000002	-0.0089467543	-0.1068992593	-0.0129235935	-0.0563608422	0.0312767401	-0.0271732085	0.0106577649	0.1038244309	-0.0181548229	-0.0701056548	0.0280216395	-0.034196515499999997	0.061460535499999996	0.0207123494	-0.07481853599999999	0.0463885832	0.058919615599999996	-0.0301185377	-0.0662043428	0.09463682009999999	-0.1072922065	0.0319698744	-0.0077582421	-0.014482711100000004	-0.0352691613	0.0073476916	-0.1379115615	0.0917349575	0.0687816569	-0.0686163	0.090637861	-0.060318890300000004	-0.0415621559	0.0645609727	0.0248817582	-0.013572761499999999	-0.0515553712	0.0346870262	0.047841922300000006	-0.0916305219	-0.028016891000000002	-0.0298937907	0.082252188	-0.0495298662	-0.0353255566	-0.1009047324	0.0290776412	-0.0103591106	0.0125785153	0.0757725355	0.1008916585	0.051281383099999994	0.0392343419	0.013946066799999999	0.1064199609	-0.041562906600000005	0.029856720099999998	0.0129911752	-0.07898094480000001	-0.0377018589	0.0671852045	0.058722022	-0.0488129083	-0.0739940644	0.0256624646	0.0312522	-0.0075344999999999935	0.00097670000484	5.676869024999989e-05	0.00410014	-0.01931666	0.0003731333535556	1.6811148019600007e-05	0.13913600000000004	0.04323820000000003	0.01935882649600001	0.0018695419392400028	-0.0027341	-0.0002409799999999996	5.8071360399999795e-08	7.475302809999997e-06	-0.0007825169999999999	0.0010120530000000002	1.0242512748090005e-06	6.123328552889999e-07	0.00013414299999999998	5.338709999999998e-05	2.850182446409997e-09	1.7994344448999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59235.19140625	125.9375	3508807900.935074	15860.25390625	42862.84765625	56.6171875	3205.5059204101562	1837223709.202896	41006.31640625	43.609375	1681517985.2094882	1901.777587890625	1.1888	21.998028	0.27239824	-0.0221461211	-0.0780164948	-0.0088881897	0.0013846263	0.10319502859999999	0.0373759238	-0.0737938441	0.0508366192	0.0362532089	0.0586756967	-0.067774957	-0.044700026100000005	-0.07948010679999999	0.0096648501	0.058937271	-0.0206089418	0.0060463057	0.0012435897999999999	0.09896681480000001	0.0439299429	0.0448816425	-0.0381195188	-0.0264551352	-0.064156597	-0.0397742061	0.0260266814	-0.020245650900000002	-0.1070690764	0.0060360536	-0.0249421398	-0.0726618271	-0.0774020457	0.1171538476	0.04821889360000002	0.1034043481	0.0421958113	-0.0758634797	-0.0379567563	0.0212833884	0.0149205492	0.0862071711	-0.0229451753	-0.028691447000000002	0.0211661488	0.10759681619999999	0.0287451585	-0.0057137336	0.0955536701	0.0173795566	-0.0012144286	0.0482826804	0.0497964759	-0.09128819199999999	-0.0236698071	0.015393593600000003	-0.0405082383	-0.058759062	0.045591042699999994	-0.0403815222	0.026952894300000002	0.06245099480000001	0.0135597102	-0.0374326807	-0.0800014174	0.012101868200000001	-0.07951837120000001	-0.0352776232	0.0692366522	0.0554567549	-0.0530736934	-0.0709251667	0.0324024414	0.07347979999999997	0.04222759999999997	0.005399281008039996	0.0017831702017599973	-0.0282253	-0.03232544	0.0010449340711935998	0.0007966675600899999	0.0464813	-0.09265470000000003	0.0021605112496900004	0.008584893432090006	-0.00124689	0.0014872099999999994	2.211793584099999e-06	1.5547346721000004e-06	-0.00100294	-0.000220423	4.858629892899999e-08	1.0058886435999998e-06	-0.000262034	-0.00039617699999999994	1.56956215329e-07	6.866181715600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59284.7265625	49.53515625	3514678803.590393	2453.731704711914	42861.609375	-1.23828125	1.5333404541015625	1837117558.215088	40993.19140625	-13.125	1680441741.6694489	172.265625	1.405783	26.01318	0.1933751	-0.0123083864	-0.0377029948	0.0124776903	-0.018508796100000002	0.1023977435	0.040731302999999996	-0.0294520309	-0.0226918891	-0.0282576752	-0.0004167608	-0.032098853999999996	0.0007078814	0.0467167627	0.048891121600000004	0.10543399519999999	0.0355655715	-0.0204440811	0.0669508814	-0.10284350490000001	0.0325706073	0.056372581	0.060386601799999995	0.0003419429	-0.0104516325	0.0434847856	-0.1288882462	0.098705833	-0.1089599444	0.0022587508999999998	0.0028434949	-0.0465275934	-0.0411170896	-0.015420205	-0.0760468621	0.1016281719	0.0550013783	-0.0240837046	0.047141608499999994	-0.004659212	-0.0139636824	0.0438238339	-0.0390262612	0.024945563100000002	-0.0974511846	-0.0096988517	0.023632647599999997	-0.0458464395	0.015689347	-0.059143782400000004	-0.103496275	-0.0135399366	-0.0131641764	-0.07077785660000001	0.0201042388	0.1172838605	0.045829924400000006	0.0715749286	0.0845667165	0.07387008769999999	0.0177350129	-0.12121510869999999	0.012163618300000002	-0.0018939575	-0.0164251469	0.011211140900000001	-0.08001847150000001	-0.0328161305	0.0711581154	0.0520288236	-0.0571103316	-0.06744861469999999	0.0388992037	0.026993400000000004	-0.04648639999999997	0.0007286436435600003	0.0021609853849599973	0.0324587	0.060684	0.003682547856	0.00105356720569	0.0973673	0.050886	0.00948039110929	0.002589384996	-0.00161817	-0.0003712799999999999	1.378488383999999e-07	2.6184741489e-06	-0.0006862639999999999	0.000316676	1.0028368897599999e-07	4.709582776959999e-07	-0.000243616	1.8418000000000026e-05	3.3922272400000097e-10	5.9348755456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59500.890625	216.1640625	3540355985.1682134	46726.90191650391	42975.859375	114.25	13053.0625	1846924489.0197754	41146.4296875	153.23828125	1693028676.0283813	23481.9708404541	1.5729229999999998	29.106014	0.35128009999999993	0.0014540437	0.0010094142	0.08214636389999999	-0.0116944856	0.12026225	0.013833384099999999	-0.035272803	0.0050843573	0.1638637196	0.1136875486	0.0471039454	0.046246387300000004	0.12660959859999998	0.0427468004	-0.11765032240000001	0.0215323275	0.0492425915	0.0831118627	0.0243532322	0.24886658879999998	0.11063067089999999	0.055881271600000004	-0.10498859619999999	-0.0164932606	-0.0800769137	-0.0749858369	-0.0037764884000000003	-0.1054404163	-0.0634910984	0.0184276152	-0.1138560351	0.0287247138	-0.022222583799999997	0.0663691886	0.1181304239	0.025568021099999998	0.007160021500000001	-0.0831080779	0.1319528335	0.142755901	-0.0191370071	-0.0459352214	0.12616702359999998	0.0211450036	-0.1048181268	-0.0057924398	0.1352337893	0.047127895999999996	0.040570724	-0.0335535451	-0.1036045944	-0.0128480085	-0.1633934843	-0.1812476791	-0.0112229306	-0.1523454558	0.15882781740000002	-0.0771166049	0.10352352880000001	-0.005521438	-0.08646019140000001	0.12223807140000001	-0.0031103358000000004	0.0402768113	0.010319098	-0.08048101070000001	-0.0303199804	0.0729459866	0.048448282800000006	-0.0609057749	-0.0635843904	0.045103986299999996	0.04152	0.014526599999999997	0.0017239104	0.00021102210755999991	0.08352360000000003	0.05106490000000002	0.0026076240120100017	0.006976191756960003	0.0576172	-0.0397501	0.00331974173584	0.0015800704500100002	0.00289197	0.004510139999999999	2.0341362819599994e-05	8.3634904809e-06	-0.0006862639999999999	0.0	0.0	4.709582776959999e-07	0.000165014	0.00040863	1.669784769e-07	2.7229620195999997e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
59767.11328125	266.22265625	3572107829.97377	70874.50270080566	43005.77734375	29.91796875	895.0848541259766	1849496884.9402008	41273.1015625	126.671875	1703468912.58844	16045.763916015625	1.176642	21.773058	0.17457679999999998	0.1001933369	0.0653001401	0.1457464	-0.0681798604	0.1283450028	0.0012424	-0.062015617599999996	0.0051856289	0.18601985559999998	0.1530966299	0.022228842999999998	-0.054283933799999996	0.016116319	-0.0884435241	-0.09928492300000001	-0.0891279495	0.0689029973	-0.11600331679999999	0.056232625700000004	0.0775878018	0.0014420614	-0.0073466551	-0.08363505360000001	0.0584200765	0.0002206189	0.0032449583	0.1240404356	-0.12281334640000001	-0.09133703359999999	0.045414864000000006	-0.045029842800000004	0.1301706207	0.1113061615	0.19774674609999998	0.1253477158	0.011188766999999999	-0.0141239585	-0.0940709408	0.1172623314	0.1887375307	-0.010600943	-0.0973610839	-0.08472481359999999	0.008258186800000001	-0.000665775	-0.10704320960000001	0.1011243759	-0.0270406479	0.056487338	0.0884814324	0.10746720679999999	0.0016005841	-0.0896599369	-0.0272252276	-0.0782233583	-0.0673311911	0.0434282495	-0.0042258711	-0.1246010392	0.0637923414	-0.0516765391	0.015089709199999999	0.0832792922	0.0358706236	0.0094258441	-0.0809057719	-0.0277918092	0.0745969093	0.044725634800000004	-0.064443994	-0.0593547041	0.0509702159	0.0808543	0.0393343	0.006537417828490001	0.0015471871564900002	0.0354575	-0.04806610000000002	0.002310349969210002	0.0012572343062499994	-0.0103627	-0.0679799	0.00010738555129	0.00462126680401	0.00289197	0.0	0.0	8.3634904809e-06	-0.000625505	6.075899999999986e-05	3.691656080999983e-09	3.9125650502500007e-07	-0.000158157	-0.00032317099999999997	1.0443949524100002e-07	2.5013636649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59633.63671875	-133.4765625	3556170628.3038483	17815.992736816406	42951.97265625	-53.8046875	2894.9443969726562	1844871955.0632482	41124.96875	-148.1328125	1691263054.6884766	21943.33013916016	1.117918	20.686405	0.275322795	0.054016616600000004	0.11945653070000001	-0.0124982364	-0.0903320472	0.1289550591	0.017163998700000002	0.0497625744	0.0842945692	0.0521391296	0.1016255601	0.08746577	0.04443859	0.0727136504	0.0126798352	0.016513932	0.0585002115	0.0933472643	-0.0125044589	-0.0544383335	0.1554577908	0.0675289587	-0.0172458491	-0.008941883000000001	0.0743763604	-0.0215615018	-0.0700028466	0.0816071938	-0.0967092855	0.0604400496	0.12360158380000001	-0.0452304324	0.0525572695	-0.0705986242	0.0307075631	0.1271350244	0.0284884446	0.00646403	-0.0946432809	0.0113600399	0.1240883406	-0.0325284198	0.0003356697	0.061264338099999996	-0.039752331	-0.0569130054	-0.0485810795	0.07561878820000001	-0.0744393698	-0.0045596144	0.0423913372	-0.0097567604	-0.0761564379	-0.0733039752	-0.0163786822	0.0869926486	-0.0113207084	0.0812182159	0.0140058635	-0.0933216101	-0.0021726664000000003	-0.10304394970000001	0.0394881294	-0.0258724326	0.0523535538	0.008531484	-0.0812925556	-0.025234286800000002	0.0761077842	0.0408717988	-0.067710046	-0.054783866699999996	0.05645386	0.0201293	-0.060725	0.00040518871849000004	0.003687525625	0.08946909999999997	0.05401159999999997	0.002917252934559997	0.008004719854809994	0.0345331	0.0448958	0.0011925349956099995	0.00201563285764	0.00138967	-0.0015022999999999998	2.2569052899999994e-06	1.9311827089e-06	-0.0011981	-0.0005725949999999999	3.278650340249999e-07	1.43544361e-06	8.07559e-05	0.0002389129	5.707937378641001e-08	6.521515384810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59465.2265625	-168.41015625	3536113170.129456	28361.980728149414	42857.8984375	-94.07421875	8849.958633422852	1836799458.479065	41010.23828125	-114.73046875	1681839643.884903	13163.080459594728	1.582102	29.275858000000003	0.5622604	-0.0628082655	0.0420703923	-0.053303918	0.09256015570000001	-0.0761587967	-0.033209397599999996	0.0023936718	0.0141845284	-0.19090358440000002	0.022878123599999998	-0.0596979199	0.0425075034	0.018470360800000002	-0.033334120099999996	-0.057886164500000004	-0.0031637676000000003	0.0500838679	-0.0190269423	-0.0382692263	-0.0826765733	-0.0388128844	0.010495431000000001	0.1021378375	-0.0791175051	0.014779224099999997	0.0500719587	0.0058826136	0.07626780650000001	0.0375014744	-0.0209068457	0.0405827686	0.0182878797	0.053624349	-0.135677794	-0.0702975071	-0.0399317474	-0.0408978404	0.08482294619999999	-0.1448573876	-0.0041212758	0.010333956	0.0772300185	0.013126829199999999	0.009672574100000001	-0.0358459893	-0.0332892853	-0.0184844248	-0.0023817488	0.0173814674	-0.0319726567	-0.0110503866	-0.0299128544	0.10031269949999999	0.070871997	0.0342315259	0.13047696550000001	0.0146239553	-0.027642583	0.0095302163	-0.0986839368	-0.0458195375	0.034843300699999996	-0.20342320960000002	-0.0187133687	0.0076361227	-0.0816411802	-0.0226501144	0.0774757746	0.0368980789	-0.0706901371	-0.049898149800000006	0.061513758200000004	0.0441945	0.024065200000000002	0.00195315383025	0.0005791338510399999	-0.0372042	-0.12667329999999996	0.01604612493288999	0.00138415249764	0.146972	0.1124389	0.021600768784	0.01264250623321	-0.00407637	-0.00546604	2.98775932816e-05	1.66167923769e-05	-0.00171372	-0.00051562	2.658639844000001e-07	2.9368362384e-06	8.07559e-05	0.0	0.0	6.521515384810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
59473.09375	7.8671875	3537048880.196289	61.89263916015625	42841.12890625	-16.76953125	281.21717834472656	1835362325.9619293	41060.234375	49.99609375	1685942846.9299314	2499.609390258789	1.042478	19.290445	0.308156295	-0.07869566160000001	0.008517606700000001	0.06164960980000001	0.0966609407	-0.0677948862	-0.0247345428	-0.0718547359	0.0248287425	-0.0199561398	0.1091215093	-0.0542032363	-0.001872247	-0.0683074416	-0.1120666991	-0.057438547199999995	0.09505225960000001	0.09068106779999999	-0.039230202	0.039852805899999996	-0.0271965075	-0.0056751965	0.024651355899999998	0.0012871487	-0.0732730618	0.0244476962	0.0382097514	-0.0359146971	0.0558694884	-0.042973547599999995	-0.0842725944	-0.019092084	0.0697267815	0.12372310480000001	0.0051578628	-0.0650751302	-0.030611315299999997	-0.0695520411	-0.011665863700000001	-0.0393377985	0.0981334245	0.0694613666	0.0312570188	-0.0284061511	0.1410508412	0.0066201731000000005	-0.0692224675	0.0730470664	0.0656139891	-0.0591366827	-0.0561867025	0.047418548600000006	0.0574757586	0.0104877197	0.0373846946	-0.038071630499999995	0.0529453125	-0.0892002735	-0.021899266400000002	0.0001785417	0.013254550300000001	0.0579279294	-0.056459721	0.0878833883	0.0249363867	0.0067398653	-0.0819514821	-0.020042021	0.0786983123	0.0328161305	-0.0733716817	-0.044725634800000004	0.0661119306	0.0948885	0.050694	0.00900382743225	0.0025698816360000005	-0.0967789	-0.059574699999999994	0.00354914488009	0.00936615548521	0.135027	-0.011944999999999985	0.018232290729	0.00014268302499999958	-0.00159315	0.0024832200000000004	6.166381568400002e-06	2.5381269225e-06	-0.0007300749999999997	0.0009836450000000002	9.675574860250004e-07	5.330095056249998e-07	-0.000171231	-0.0002519869	6.349739777160997e-08	2.9320055360999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59551.3984375	78.3046875	3546369055.8618774	6131.624084472656	42906.04296875	64.9140625	4213.835510253906	1840928523.236221	41143.87890625	83.64453125	1692818771.4521635	6996.407608032227	0.999593	18.496866	0.16617515	-0.0355671382	0.0640141112	0.0636509229	0.011926339	-0.053770300300000004	-0.0382154341	-0.0266943785	-0.04778113690000002	-0.0608194112	0.034167753599999996	0.089184062	0.0678947176	-0.0549481571	-0.0587448883	-0.0130210468	0.1083235559	-0.021658937799999996	1.67828e-05	-0.0132061071	3.61278e-05	0.0532489245	-0.011260584399999999	-0.0136301094	-0.0872471067	-0.0742979898	0.0291174566	0.06581433019999999	0.043463981	-0.026824717	-0.0205776057	0.0242480351	0.09393394710000001	-0.0680462508	-0.0734198492	-0.0549560406	-0.045651114400000005	-0.0242886262	0.08905905759999999	-0.014654798200000001	0.0640013691	-0.0051579895	0.0503721624	-0.0142788531	0.1153361834	-0.027035362799999997	0.0151015289	-0.0122325457	0.0513115941	-0.0791679741	-0.0508349522	0.053250211	-0.0717357505	-0.005530679	0.0144502055	-0.08986338710000001	0.0100399277	0.0282799848	-0.140305456	-0.0763391527	-0.0105634881	-0.1001375215	-0.0520008639	0.0162296678	-0.044787287300000006	0.0058428169	-0.08222331570000001	-0.0174127611	0.0797731022	0.0286379267	-0.07574335459999999	-0.0392960517	0.0702138631	0.053541	-0.0413475	0.0028666386810000002	0.0017096157562500002	-0.138514	-0.0417351	0.0017418185720099995	0.019186128196	0.160226	0.025199	0.025672371076	0.000634989601	-0.00218565	-0.0005924999999999999	3.510562499999999e-07	4.7770659225e-06	-0.00124545	-0.0005153750000000002	2.6561139062500017e-07	1.5511457024999996e-06	-0.000121235	4.999599999999999e-05	2.4996000159999986e-09	1.4697925225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59644.21484375	92.81640625	3557432364.327408	8614.885269165039	42951.75390625	45.7109375	2089.4898071289067	1844853163.6230621	41196.27734375	52.3984375	1697133266.9831696	2745.5962524414067	1.261764	23.348186	0.336226535	0.0065473738	-0.0723773195	0.0015115965	0.0801863857	-0.0575396087	-0.048383239800000005	-0.0005777579	-0.013487664	0.042179117099999996	0.013422779	0.0500372037	-0.0224184096	-0.031754164700000004	0.0084503292	-0.0215810141	0.061743097699999985	0.1199931746	0.0057297531	0.097863261	-0.0201349099	-0.0594167046	0.0305021404	0.0729518759	-0.0411630151	0.065551585	0.11297199390000001	-0.010558728500000001	0.0738286126	-0.046179930999999994	-0.025464732200000003	-0.0022841647000000002	-0.067147277	-0.0057623835	0.059593399299999995	-0.054749712	-0.049788791	0.0150495028	-0.0165089569	0.0312686254	0.0438571494	-0.05814369990000001	0.0329094733	-0.006655746999999999	0.0428664995	0.0612959365	-0.010657636699999999	0.09354438779999999	-0.0337814014	-0.0049858229999999995	-0.1204554439	0.0050176773	0.008952675	0.0610544628	0.0023213807	-0.0914648173	0.0106946256	-0.0280211679	-0.05779522440000001	-0.006604546899999999	0.0013644314	0.0359391544	-0.0752681791	0.0309087326	-0.0095507207	0.0049450829	-0.0824565533	-0.0147651114	0.08069812650000001	0.0243757229	-0.0777951396	-0.033640607999999995	0.0737887663	0.047022900000000006	-0.006518099999999992	0.0022111531244100005	4.24856276099999e-05	0.00145669	0.13997069	0.0195917940590761	2.1219457561e-06	0.044023800000000016	-0.11620219999999999	0.0019380949664400007	0.01350295128484	-0.00128914	0.0008965099999999998	8.037301800999998e-07	1.6618819396000004e-06	-0.00161766	-0.00037221	1.385402841e-07	2.6168238756e-06	8.07559e-05	0.0002019909	4.0800323682810016e-08	6.521515384810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60016.13671875	371.921875	3601936666.643692	138325.88110351562	42975.7734375	24.01953125	576.9378814697267	1846917102.5513306	41361.22265625	164.9453125	1710750739.6198885	27206.956115722656	1.21775	22.533743	0.28965249	0.1316088766	0.0007527957	-0.06212157240000001	0.025525309700000002	-0.0493900318	-0.0423173529	0.051776864299999996	-0.0325671015	-0.0216867575	-0.008603352	0.1365723164	-0.0801017819	0.0290160983	-0.0174662335	0.0895747065	-0.0069027264	-0.0728370919	-0.0549266017	0.1557868948	-0.0498079025	-0.054616259199999996	0.0352949146	0.0132142845	-0.0581367604	-0.0717544338	0.0006916161	0.07166992030000001	0.062473682300000014	-0.01689061	0.0893059379	0.1051793343	-0.0316382327	-0.0836998331	0.035813256200000004	-0.0498932699	-0.0561353001	0.047557372800000004	-0.0083892817	-0.0214743142	0.0358141845	-0.08437310140000001	-0.039442219	-0.07362481309999999	-0.0261140086	0.10838199359999999	0.058990465599999986	-0.0331120504	0.0038431325	0.0330904831	-0.080188051	0.0266461042	-0.013608529	-0.007566755	0.0732344562	-0.0977300638	0.0163032405	-0.0682009606	0.006949176	0.0268237757	0.0709547912	-0.055566728899999994	0.0075484914	-0.032007198199999996	-0.0791991416	0.0040467685	-0.0826510855	-0.012101868200000001	0.0814716484	0.020042021	-0.07951837120000001	-0.0277918092	0.07680980679999999	-0.0131637	-0.060186600000000014	0.00017328299769	0.003622426819560001	-0.103877	-0.10533369	0.0110951862490161	0.010790431129000001	0.106331	0.062307199999999986	0.011306281561	0.0038821871718399984	-0.00157929	-0.0002901499999999999	8.418702249999992e-08	2.4941569041e-06	-0.0008411729999999999	0.0007764870000000001	6.02932061169e-07	7.075720159289997e-07	-8.910709999999999e-05	-0.000169863	2.8853438768999998e-08	7.940075270409999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59543.97265625	-472.1640625	3545484679.6882477	222938.9019165039	42877.0390625	-98.734375	9748.476806640623	1838440478.7671509	41053.21484375	-308.0078125	1685366449.0070953	94868.81256103516	1.2518790000000002	23.165285	0.3343152549999999	0.011554618899999999	-0.0836311602	-0.09727217070000001	0.019230593799999997	-0.0615675729	-0.023792113599999998	0.0637538334	0.0351782847	0.0034194684000000003	0.0013761027	-0.10585857720000001	-0.049874536399999995	-0.0102685778	0.0703418685	-0.0191195921	-0.0148268451	0.09459015800000001	-0.06702145450000001	0.055974789299999994	0.011320579099999999	-0.0397172541	0.0175042045	0.0154851439	0.1135886425	0.09399839199999999	-0.0145910891	-0.0328582115	0.07557652940000001	0.0414343297	-0.0026760853999999996	0.0300186789	-0.11053617550000001	0.1094751011	0.0383102722	-0.0629776416	-0.0320839951	0.044078857400000004	-0.0710359002	-0.0462691037	-0.012836465	0.0144513353	-0.0089172629	0.051783723499999997	-0.025184557799999997	0.0515421118	-0.0332532908	0.0670347023	-0.0182797478	0.0526280799	0.0376990105	-0.044630460999999996	-0.0127210798	-0.021067088199999997	-0.0499744774	0.0626786121	0.12079883609999999	0.0145809454	0.0881951532	-0.0203023936	-0.0641310567	0.0003057437	-0.0974299102	-0.02635575	-0.0139283967	0.0031479792	-0.0828068209	-0.0094258441	0.0820922158	0.0156495323	-0.0809057719	-0.0217832723	0.0792543084	0.048698800000000014	0.061862500000000015	0.0023715731214400005	0.003826968906250001	0.07876629999999997	0.18264329999999995	0.03335857503488998	0.006204130015689996	0.0756255	-0.0307055	0.00571921625025	0.0009428277302499998	-0.00171746	-0.00013817000000000018	1.9090948900000047e-08	2.9496688516e-06	-0.0015764000000000002	-0.0007352270000000003	5.405587415290005e-07	2.4850369600000006e-06	0.000219575	0.0003086821	9.528463886041e-08	4.8213180625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
