csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
60429.4609375	-119.0390625	14170.298400878906	3651719749.1968384	38927.62890625	-8.05859375	64.94093322753906	1515360292.2627106	39496.328125	-111.20703125	12367.003799438477	1559959935.357666	1.126835	25.403717	0.28070478600000004	-0.0003136088	0.0615649946	0.0321116045	0.0319256715	-0.006425284399999999	0.029716793199999997	-0.025325468900000002	-0.0092886299	0.021352854900000003	-0.06632648940000001	0.0094439744	-0.064406518	0.0326744516	0.0091423215	0.08997354689999999	-0.0109741556	-0.0198371361	-0.0026390528	-0.0765916205	-0.037685457	7.54929e-05	0.0305168563	0.077309176	0.024660058	0.043501751799999995	0.0079359385	0.0298680783	-0.0094428863	0.0277508463	-0.0193041397	-0.008676086500000001	-0.0147695242	-0.015133949499999999	0.0428834605	-0.0782060201	-0.0229316629	0.0912638357	-0.0167067984	-0.0392590868	-0.0237226702	-0.0892625208	0.0178041904	0.0513317154	-0.0567829287	-0.005394029	0.06415933900000001	-0.0823447662	0.048448282800000006	0.016091060600000002	-0.0704530336	0.0802544502	0.000149861	0.032329161	0.001045174650963921	2.2458319321e-08	0.136448	0.1815427	0.018618056704	0.03295775192329	-0.08052000000000001	-0.03297960000000001	0.006483470400000003	0.0010876540161600008	2.45175e-05	-0.0002186495	6.0110780625e-10	4.780760385025e-08	-0.000600113	4.725399999999994e-05	3.60135612769e-07	2.2329405159999946e-09	0.00037727	-0.0004111629999999997	1.4233265290000002e-07	1.6905501256899975e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60310.609375	-118.8515625	14125.693908691406	3637369603.1838384	38960.53125	32.90234375	1082.564224243164	1517922995.2822266	39437.6875	-58.640625	3438.722900390625	1555331195.3476562	0.984346	22.191408	0.368063141	0.01563455	0.061692961500000004	-0.054908821	0.029846111499999998	-0.0556156731	0.004144367	0.0404861786	0.0501696201	-0.051060042800000004	-0.0209879915	-0.0453075608	-0.0021116881	-0.0028929169	-0.0054658087	0.0127767585	-0.044931584100000005	-0.0054969149	-0.0399007737	-0.0890815607	-0.0657202138	0.0095269251	-0.030128191000000002	0.0540536069	0.0995591641	-0.0107842019	0.04524274	0.032971738199999996	-0.0550903524	-0.0159500863	0.022650702	0.0197988007	-0.056561363600000004	-0.0344519613	-0.0532355413	-0.014366790400000001	0.0250243754	-0.038607902799999996	0.0067535903	-0.0515245005	-0.0120740628	-0.09368649960000001	0.0117299072	0.0642556874	-0.0574360588	-0.0035974265999999997	0.0624121757	-0.0827338078	0.0520288236	0.0107652774	-0.0669198232	0.081801131	-0.013466100000000005	-0.013615961000000005	0.00018539439395352108	0.00018133584921000012	-0.0346457	-0.17109370000000002	0.00120032452849	0.029273054179690006	0.07873149999999997	0.15925150000000002	0.0061986490922499955	0.02536104025225	-4.72921e-05	-7.18096e-05	2.23654272241e-09	5.1566186521600005e-09	-0.000189883	0.00041023	3.6055553689e-08	1.6828865290000002e-07	0.00037727	0.0	1.4233265290000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60331.1171875	20.5078125	420.57037353515625	3639843701.091858	38973.3984375	12.8671875	165.56451416015625	1518925785.7681274	39493.01171875	55.32421875	3060.769180297852	1559697974.6173248	0.904336	20.387642	0.217688205	0.016560821599999997	-0.0013500563	-0.032785911099999995	0.0214499416	-0.042698628899999994	0.0106504602	-0.0071674426	0.01776168	-0.0557154367	-0.033434417599999995	0.0146248627	-0.0462139203	0.0185923065	-0.0436502879	-0.06472302099999999	0.074205272	0.0328117069	-0.0291659737	-0.044368625	0.015207380500000001	0.007836882199999999	0.009755367	0.005867372900000001	0.049511009800000005	-0.040234446800000004	0.058452592699999986	0.020456625	-0.0391525667	-0.0061861965	-0.014852466200000001	-0.0048116463	-0.0088713128	-0.0813264994	-0.0020608502	-0.0251718621	-0.0301458563	-0.05819679730000001	-0.048159484100000004	0.06435606940000001	0.0499653383	-0.07779058259999999	-0.014379868	-0.000728275	-0.058082448499999995	-0.0017991355999999999	0.060599098399999995	-0.08296752519999999	0.0554567549	0.005394029	-0.06300197980000001	0.0827338078	-0.0118703	0.0015958000000000064	2.546577640000021e-06	0.00014090402208999996	-0.115378	-0.08073229999999999	0.013312082884	0.006517704263289999	0.0125471	-0.06618439999999996	0.00015742971841	0.004380374803359995	0.000436723	0.0004840151	1.9072697872900005e-07	2.3427061702800998e-07	-0.000486737	-0.00029685399999999993	2.3691290716899997e-07	8.812229731599998e-08	0.000979915	0.000602645	9.60233407225e-07	3.631809960249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61023.640625	692.5234375	479588.7114868164	3723884715.129151	38758.33984375	-215.05859375	46250.19874572754	1502208907.4436188	39568.58203125	75.5703125	5710.872131347656	1565672683.9637606	1.6208280000000002	36.540447	0.2523651	0.0045994786999999995	0.037268559799999997	0.0103047568	-0.0543556221	0.3139443325	-0.2543763414	-0.0311462104	0.1627476043	0.1291180641	0.030143725299999997	0.0617189173	0.0033539426	-0.054204956299999996	0.092955858	0.021303783	-0.1232790917	-0.0825649238	-0.1432517592	0.0304851589	0.12297922730000001	0.016217912	-0.083684117	-0.0187109144	-0.3015467225	0.1089237524	0.0506864438	-0.053240433	0.37269098380000004	-0.1571283966	-0.0187985776	0.19376142100000002	0.032341237599999996	0.0464438111	0.0260240092	0.0846915357	0.0450775654	0.0666959838	-0.0367816352	-0.179773139	0.18488414620000002	-0.0003403188	0.0267778734	0.0800347358	-0.058722022	-0.0	0.058722022	-0.0830454799	0.058722022	0.0	-0.058722022	0.0830454799	-0.017027599999999997	-0.0051572999999999975	2.6597743289999983e-05	0.00028993916175999983	-0.0907872	0.0245908	0.00824231568384	0.0006047074446399999	0.125824	0.1132769	0.015831678975999998	0.012831656073609995	0.000938425	0.0005017019999999999	8.80641480625e-07	2.517048968039999e-07	-0.000101822	0.000384915	1.0367719684e-08	1.4815955722499996e-07	-0.00032027	-0.001300185	1.025728729e-07	1.6904810342250003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60434.33984375	-589.30078125	347275.41078186035	3652309432.349869	38886.96875	128.62890625	16545.395523071293	1512196338.5634766	39444.84765625	-123.734375	15310.195556640625	1555896006.624771	1.361029	30.683472	0.318753465	0.0245798951	0.0091080359	0.0306788924	0.0290367568	0.0571289584	-0.019856169099999998	0.0174365789	0.0665678784	0.0487909773	0.0063806997	-0.0019177144	0.0796696966	0.035001535	0.0173602889	0.0625755261	0.012454964399999999	-0.0926962982	-0.0632634928	0.1186154081	-0.014870119499999999	0.027935635499999997	-0.0031614934999999998	0.010684219699999999	0.0028240041	0.035995713	-0.0632073387	0.0323143961	0.06344873969999999	0.003034375	0.020569673400000002	0.06617384230000001	0.0002352613	0.0472106467	0.0056301325	0.0207314705	-0.056248555	0.0303492392	0.0829586096	-0.040554141200000005	0.0882824235	0.0858539191	0.041134972	-0.0568770309	-0.0593547041	0.0017991355999999999	0.0567829287	-0.08296752519999999	0.0618150472	-0.005394029	-0.05410454940000002	0.0827338078	0.013571799999999998	0.030599399999999995	0.0009363232803599996	0.00018419375524	0.017039	0.1078262	0.00029032752100000003	0.01162648940644	0.0267691	-0.0990549	0.0007165847148099999	0.00981187321401	0.000464779	-0.000473646	2.1601951884099998e-07	2.24340533316e-07	-9.336870000000004e-05	8.453299999999962e-06	8.717714139690007e-09	7.145828088999934e-11	0.0008230899999999997	0.0011433599999999995	6.774771480999995e-07	1.3072720895999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60285.15234375	-149.1875	22256.91015625	3634299593.109146	38866.328125	-20.640625	426.035400390625	1510591461.920166	39476.85546875	32.0078125	1024.5000610351562	1558422117.7005768	0.8603649999999999	19.396326	0.247892535	0.0088125312	-0.0305946021	0.0289570242	0.0261663864	0.057048769299999996	0.0283955294	-0.0099942082	0.022240411499999998	0.057367748899999994	0.0150045541	-0.0026393756	0.006344949399999999	0.07591779230000001	0.0108579109	0.0615578728	0.0912942157	0.0310794652	0.0281814745	0.0085154706	-0.0036685091	0.016388829599999998	0.043765612	-0.0153393303	-0.029484710499999997	0.0097902462	-0.0326120473	0.0264434481	0.0526359551	0.051973149100000005	0.0050442408000000005	0.0348910475	0.0020301903	0.035247283	0.002144191	-0.0507638721	-0.0718807036	0.0741863836	0.025572405899999998	0.0794842136	-0.0178681548	0.013121115800000001	0.0255131927	-0.012597335500000001	-0.0599804207	0.0035974265999999997	0.054783866699999996	-0.0827338078	0.0647267583	-0.0107652774	-0.0491761018	0.081801131	0.00399918	-0.00957262	9.163505366439998e-05	1.59934406724e-05	0.11407900000000006	0.09704000000000006	0.013014018241000012	0.009416761600000009	-0.0652931	-0.0920622	0.00426318890761	0.00847544866884	0.000400194	-6.458499999999998e-05	1.6015523763600007e-07	4.171222224999997e-09	-0.0008574579999999999	-0.0007640892999999997	7.352342217639997e-07	5.838324583744897e-07	0.00066741	-0.00015567999999999973	4.454361081e-07	2.4236262399999918e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60437.578125	152.42578125	23233.61878967285	3652700849.615479	38943.53125	77.203125	5960.322509765625	1516598626.2197266	39492.7734375	15.91796875	253.38172912597656	1559679153.7857056	0.98661	22.242447	0.42657593	0.0149538794	0.021046656400000002	0.0400687621	0.0099400424	0.0058377778	0.0037806947999999996	0.0632854258	0.0107145604	-0.0141336213	-0.0207092374	0.037452076200000003	-0.010891232399999999	-0.006648773100000001	-0.0398506948	0.0613369808	-0.0131851506	-0.009569128199999999	0.025754146800000002	0.0189937813	-0.0464249146	0.0170086517	-0.033807675	0.0153779169	0.0108284297	-0.009588168900000001	-0.0745348742	0.0116012193	-0.0022931692	-0.0054611252	0.0577453041	0.0056938757999999996	0.0246003916	-0.0500845492	0.0107571412	-0.0304295597	0.0292860035	0.0149606715	0.0830353464	0.0019630948	-0.0237848861	-0.029745051	0.0149547425	-0.0007452311999999999	-0.060599098399999995	0.005394029	0.052726947	-0.0823447662	0.06744861469999999	-0.016091060600000002	-0.0439650063	0.0802544502	-0.015017600000000002	-0.019016780000000004	0.00036163792156840014	0.0002255283097600001	-0.0051181	-0.11919710000000006	2.6194947610000007e-05	0.014207948648410013	0.0610687	0.12636180000000002	0.00372938611969	0.01596730449924	-0.000957308	-0.001357502	9.16438606864e-07	1.842811680004e-06	0.000800679	0.0016581369999999998	6.41086861041e-07	2.749418310769e-06	0.000443044	-0.000224366	1.9628798593599998e-07	5.0340101955999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60172.58984375	-264.98828125	70218.7891998291	3620740568.5041656	38892.43359375	-51.09765625	2610.970474243164	1512621390.8442535	39279.96484375	-212.80859375	45287.49757385254	1542915638.126236	1.185584	26.728186	0.4774341099999999	0.0933117076	0.038461263100000004	0.0313818539	0.0317403189	0.061458550199999996	0.0614254682	0.0022953529	0.0128030882	-0.0181816419	-0.048623818099999994	-0.0038879	-0.0208578354	0.021405347	-0.0548431181	0.086226395	0.0164457189	-0.023814826	0.052648185300000004	0.010168149599999999	-0.017301854499999998	0.0964624255	0.0254834025	0.0325547482	0.0057572948	0.0149142193	0.0075746697999999986	0.030585200899999998	0.046677477300000006	0.07682687860000001	0.0022668636	-0.0098321045	-0.0221602186	-0.041109657599999995	0.0215581979	-0.0743429723	0.0003524714	0.0593235587	0.0894158023	0.0075677163	-0.0090469938	0.0002607409	-0.036354368	-0.0094103462	-0.06121066450000001	0.0071880995	0.050614342	-0.081801131	0.0699726326	-0.0213488862	-0.0385012145	0.0781053749	0.00260871	0.017626310000000003	0.00031068680421610014	6.805367864100001e-06	0.151384	0.15650209999999998	0.022917115456	0.02449290730440999	-0.119179	-0.1802477	0.014203634040999997	0.032489233355290005	0.000502641	0.001459949	2.52647974881e-07	2.131451082601e-06	-0.000200532	-0.001001211	4.0213083024e-08	1.002423466521e-06	0.000443044	0.0	1.9628798593599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60188.4921875	15.90234375	252.8845367431641	3622654591.804749	38943.27734375	50.84375	2585.0869140625	1516578850.272232	39309.734375	29.76953125	886.2249908447266	1545255216.6330564	1.26607	28.542686	0.59423906	0.0548599861	-0.0268919541	-0.0731921929	0.0124945744	-0.0186047961	0.0086255698	0.042245013	0.037810266	-0.088254141	0.0370912221	0.019755623899999998	0.017922244099999998	0.0678131864	-0.0456159758	-0.0378594244	0.0177276771	-0.0205999481	-0.0188675428	-0.0166073328	0.012229005800000001	0.046572006299999996	-0.034670223199999996	-0.0553728638	0.0518776949	-0.045953851	0.0045728038	0.0142755355	-0.0247150837	-0.0116916443	0.0194254343	0.0026595247999999998	0.0259306708	-0.056808726799999994	-0.0747217364	-0.013520513999999999	-0.064394355	-0.0785294658	0.0497169108	-0.0029728340999999998	0.009710901	-0.0136776373	-0.004380920999999999	0.0200144957	-0.0618150472	0.0089787958	0.048448282800000006	-0.0811039227	0.0722914088	-0.026516548799999998	-0.0328161305	0.0753700362	-0.0403191	-0.04292781	0.0018427968713961	0.0016256298248099998	-0.100451	-0.251835	0.010090403401	0.06342086722499997	0.129313	0.24849200000000002	0.016721851969000005	0.061748274064	0.000889913	0.000387272	7.91945147569e-07	1.4997960198400006e-07	-0.0008329449999999998	-0.0006324129999999997	6.937973730249996e-07	3.999462025689997e-07	0.000443044	0.0	1.9628798593599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60200.953125	12.4609375	155.27496337890625	3624154757.158447	38964.078125	20.80078125	432.6725006103516	1518199384.1311035	39365.765625	56.03125	3139.5009765625	1549663503.2424314	0.944085	21.283754	0.33556265	0.022019421400000003	-0.09393166689999999	-0.043342055899999996	0.0135489892	-0.045841988300000004	-0.012182647	0.00032515939999999997	0.0468387068	-0.0418831389	0.0571318575	-0.042334734699999994	-0.021131345299999996	-0.07212848320000001	-0.0414805655	0.011659735	0.0200121304	-0.08200436700000001	0.004112966	-0.02902242	-0.0364282896	0.0122179859	0.02863177	-0.0959954943	0.044473719	-0.0021748274	0.0082024257	0.017494086000000002	-0.0457918323	-0.0335237934	-0.0128400977	0.0288208092	-0.0198967904	-0.0032073288	-0.0639208815	0.0056179786	0.0733628671	-0.021737160099999996	0.045905832	-0.0091261056	0.0014637216	-0.0809881407	-0.09982742380000001	-0.047942733099999996	-0.0624121757	0.0107652774	0.046231057	-0.0802544502	0.0743981418	-0.0315722237	-0.0269424302	0.0720689657	0.0177148	0.058033900000000006	0.00336793354921	0.00031381413904	0.0139973	0.11444829999999999	0.00019592440729	0.01309841337289	0.08761669999999999	-0.04169630000000002	0.007676686118889999	0.0017385814336900016	-0.0005937690000000001	-0.001483682	3.5256162536100004e-07	2.201312277124e-06	0.00011105500000000005	0.000944	1.2333213025000012e-08	8.911359999999999e-07	0.000443045	9.999999999615353e-10	1.96288872025e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60348.59375	147.640625	21797.754150390625	3641952767.602539	38951.4375	-12.640625	159.785400390625	1517214483.3164062	39479.109375	113.34375	12846.8056640625	1558600077.0432131	0.8410729999999998	18.961407	0.18857596	0.0036176708	-0.06506459440000001	0.0190929056	0.0192496076	-0.0044579568	0.011679960500000001	-0.0240887996	-0.0098532307	0.016418089599999998	0.044172568499999995	0.0195062293	-0.0675957782	0.04338088650000002	-0.040826972999999996	0.027344652400000002	0.038502225	-0.005180912	0.0181834124	0.023913869100000002	0.0318790849	0.0051470621000000005	0.0396078414	-0.0578028874	-0.0236868135	-0.032830181	-0.0130026777	0.018970502	-0.0065318168000000005	0.0140210492	-0.0207132912	0.0023730481	0.040843457799999996	0.0173226512	-0.0174685804	-0.078785012	-0.0125319382	0.033278361400000005	-0.0195096132	0.024972465899999997	0.022899924500000002	0.0332229215	-0.0516510217	-0.0012599685000000002	-0.06300197980000001	0.0125467057	0.0439650063	-0.0792543084	0.0762866522	-0.036494559100000004	-0.0209138738	0.06822694139999999	0.00213454	-0.01558026	0.0002427445016676	4.556261011599998e-06	0.0373283	0.023331000000000005	0.00139340198089	0.0005443355610000002	0.0183444	-0.06927230000000001	0.00033651701136	0.004798651547289999	0.000747805	0.001341574	5.59212318025e-07	1.7998207974760002e-06	-0.000155219	-0.00026627400000000005	2.4092937961000002e-08	7.090184307600004e-08	0.000443045	0.0	1.96288872025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60324.8984375	-23.6953125	561.4678344726561	3639093371.49469	38898.43359375	-53.00390625	2809.414077758789	1513088136.0473785	39427.9609375	-51.1484375	2616.1626586914067	1554564103.6890259	0.923368	20.8167	0.25228834	0.010787285	-0.027219001800000003	0.1496222174	0.0163434922	0.0077442165000000006	0.019528672900000002	-0.0352049897	-0.0099312793	0.007026212800000001	0.006630136899999999	0.0160185546	-0.009981913299999999	0.0635060906	-0.0423129876	0.0761513143	0.005607254	0.0767744379	0.1212773874	0.0013046125	-0.0199645675	0.018050140200000002	0.0187402064	-0.0078462576	-0.0344422853	-0.028645212599999997	-0.12621892210000002	0.0154816829	0.0035065566	0.0297143478	-0.0393587539	-0.0017084460999999998	0.021935849	0.0165736939	-0.0057422104	-0.0752767355	-0.0324959472	0.0371932485	0.0396693537	0.0668678533	-0.1029784967	0.0370915772	0.0009950403	-0.0085525594	-0.0635843904	0.014322244599999999	0.0416525238	-0.0781053749	0.0779514008	-0.0412627666	-0.0147651114	0.0638728017	-0.0230625	-0.02519704	0.0006348908247616	0.00053187890625	0.196307	0.15897869999999995	0.038536438248999993	0.02527422705368999	0.005287300000000001	-0.0130571	2.795554129000001e-05	0.00017048786040999996	0.000789155	4.135e-05	6.227656140250001e-07	1.7098225000000004e-09	-0.000923473	-0.0007682540000000001	8.528023817290001e-07	5.90214208516e-07	0.0007345509999999997	0.0002915059999999997	5.395651716009997e-07	8.497574803599986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
