csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
92555.2421875	-820.9609375	8566472856.38678	673976.8609008789	65227.10546875	-96.05859375	9227.25343322754	4254575287.831436	63268.42578125	-337.12109375	113650.63185119627	4002893700.8375397	1.202886	26.025248	0.0814037725	-0.1074241512	0.020796777199999998	0.1412985953	0.0109371917	-0.05884879780000001	0.0070463785	0.0275582545	0.016831281899999998	0.0026365613	-0.07427234490000001	-0.0666214218	0.0806771087	-0.07361993730000001	0.0825928159	0.1263350117	-0.0208868665	0.2217795394	-0.0080846194	-0.025576473500000002	-0.0597626821	0.0225813219	-0.0644217358	0.0062562851	-0.040328782	-0.1391236397	0.0037462575	-0.0009775669000000001	0.048702370599999996	-0.046204485999999996	-0.0275755748	0.0375152066	0.1371356991	-0.0104220034	0.0422638736	-0.1109983178	0.0959266894	0.10441587279999999	0.044450113099999994	0.032229515	-0.11030922619999999	-0.060296308300000004	0.010933833700000001	-0.023870060699999997	0.001487286	-0.0198239852	-0.0403464332	0.0250456453	0.1093429484	-0.0490415841	-0.15389121279999998	0.025349552799999998	0.1390540968	-0.07705910980000001	0.1131366522	-0.1101620883	0.0036429862	-0.1182409351	0.052686505099999996	0.0780557623	-0.1060124785	-0.0270318386	0.078375186	-0.0075331702000000006	0.0320004943	0.008216538	0.0434690345	0.14817947369999998	0.0782224846	0.048444214299999996	0.0208545537	-0.08685750710000001	-0.0981537556	-0.0253910741	-0.0138789577	-0.0784064443	0.0400862774	0.06500762360000001	-0.0618150472	-0.044345971100000006	0.0766376687	0.0187298638	-0.00935221	0.01143999	8.746383188409999e-05	0.0001308733712001	0.0371782	0.014696600000000002	0.0002159900515600001	0.0013822185552400002	0.00869087	-1.1960000000000094e-05	1.430416000000023e-10	7.553122135689999e-05	0.00213823	0.00011946000000000005	1.4270691600000012e-08	4.5720275329e-06	0.000169627	0.00016188945	2.8773319129000002e-08	2.6208194021302496e-08	0.0006221509999999999	0.0008237549999999999	6.785723000249998e-07	3.870718668009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92734.3046875	179.0625	8599651265.874084	32063.37890625	65242.734375	15.62890625	244.26271057128903	4256614388.726807	63523.828125	255.40234375	65230.357192993164	4035276739.6545405	1.29174	27.947678000000003	0.36820367	-0.100928755	0.0559194434	-0.0306265008	-0.0357901808	-0.1014369308	0.025453411699999998	0.0447554742	0.009021126899999999	-0.0009034827000000001	0.0562993242	0.0552168166	0.0589448117	-0.059590538099999986	0.17661653649999998	0.098850874	-0.0329984658	0.11738618560000001	0.0305857904	0.0793470453	-0.0074178132	0.012806165100000001	0.022845527799999998	-0.0619809239	-0.0145915703	-0.1044971325	0.014733208400000001	-0.06615305169999999	0.0338578977	0.05746867820000001	-0.0449779513	-0.0145507075	0.0768585034	0.0969847715	0.005888772	-0.10947847710000001	0.0172869386	-0.0564081305	0.0007598249000000001	-0.0374612446	-0.07924433759999999	-0.11481489480000001	0.0276867306	-0.0334447338	-0.0022056545	-0.0010579869	0.061556028	-0.0724763886	0.0020503179999999998	-0.09633883289999999	-0.16545360720000002	-0.0137788176	0.0821806692	-0.0677852882	0.1659190402	-0.0112351332	-0.0111334643	0.0567534374	0.0525965701	0.0660939455	-0.0571918959	0.0492086599	0.021710392000000002	0.014693294099999999	0.0077657974	0.077537382	-0.0608877336	0.0875785109	-0.1062781846	0.0428998534	0.0204568151	0.1090606764	0.0085013015	-0.0452253554	-0.0147651114	-0.0777951396	0.0424283606	0.06270799769999999	-0.0647267583	-0.039691746800000004	0.07884078509999999	0.011656675600000001	0.00993803	0.01929024	9.87644402809e-05	0.0003721133592576	-0.0233697	-0.0605479	0.00366604819441	0.00054614287809	0.133677	0.12498613	0.015621532692376898	0.017869540328999997	0.00465865	0.00252042	6.3525169764000015e-06	2.1703019822500007e-05	-0.0002375	-0.000407127	5.640625e-08	1.6575239412899998e-07	0.00028211	-0.00034004099999999986	1.1562788168099994e-07	7.958605210000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92783.421875	49.1171875	8608763374.83423	2412.498107910156	65255.91015625	13.17578125	173.60121154785156	4258333810.320572	63871.671875	347.84375	120995.2744140625	4079590468.1076655	1.4872610000000002	32.177895	0.23889302	-0.1102974143	-0.0369044338	-0.1020150197	0.0830578783	0.0919894216	0.0474552443	-0.0763855557	0.0932162467	0.024858299700000003	0.0604841132	0.1166272733	0.1513887689	-0.05707035940000001	0.017074896000000003	0.0498012751	0.0828058876	0.1064475241	0.024563284900000003	0.1370210798	0.049503815300000004	-0.06359332349999999	-0.1426156925	0.0186713245	0.0528401658	-0.1893804409	0.2270604403	0.031702672200000004	-0.045990784800000004	-0.1649968858	-0.0372646492	-0.0405871547	-0.0962855911	0.14758803210000002	0.0074475661	-0.1081037222	-0.0631907003	-0.032337532200000005	0.0744797178	0.0836959908	0.045382972300000005	0.0105474453	0.0453613114	0.08768971699999999	-0.0712113778	-0.0301670333	0.046960832800000005	-0.1864669196	0.06328818929999999	-0.0315395555	-0.0104335078	0.102695151	0.04727216150000002	-0.0750322197	0.1335079867	-0.0478457905	0.0837438908	-0.0543224093	0.035608465	-0.021798202599999997	-0.2290842175	0.2082597849	-0.0552305559	-0.1032123512	0.0541726731	-0.0637326662	-0.1411089199	0.0627985063	0.0074438282	-0.0242847825	0.155627755	0.1954790003	0.0652611643	-0.1590356529	-0.0156495323	-0.0771473175	0.044725634800000004	0.060290644000000004	-0.06744861469999999	-0.0348698919	0.0805907508	0.0044959916	0.0267195	0.01678147	0.0007139316802500001	0.0002816177353609	0.0689428	0.0923125	0.00852159765625	0.0047531096718400005	0.07136410000000001	-0.06231289999999998	0.003882897506409997	0.005092834768810003	0.00554359	0.0008849399999999999	7.831188035999998e-07	3.07313900881e-05	-0.0006435459999999999	-0.000406046	4.141514541159999e-07	1.6487335411599998e-07	0.000223373	-5.8737000000000024e-05	3.4500351690000044e-09	4.9895497129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93853.515625	1070.09375	8808482395.172121	1145100.6337890623	65545.3671875	289.45703125	83785.37294006348	4296195159.744203	64377.625	505.953125	255988.5646972656	4144478600.640625	1.941925	42.014858	0.7666769	0.0487514037	0.0343180138	-0.0647554416	0.2485221425	-0.0008280749	0.0684944165	-0.25078474149999996	-0.0848369717	0.0930397103	0.0857628634	0.1809930725	0.2121602865	-0.1368134339	-0.0499970643	0.04976434	0.0487016272	-0.0165352264	-0.0423275339	0.0708526504	-0.0689826211	0.2779959886	-0.1847637425	0.0851020016	-0.23088310480000002	0.0632882729	-0.0397001837	0.1196821725	-0.012294016699999999	-0.1364429704	0.0625854941	-0.1925633273	-0.08307614070000001	0.0462006934	0.1522750975	0.055028457	-0.0183216657	-0.023811538599999998	0.1649911621	-0.0813321803	0.1597657836	-0.080328211	0.0519670211	0.2554149181	-0.0134155041	0.1614939124	0.0536874434	-0.2485414894	0.1510764616	-0.0699813089	0.045093401799999995	0.0937464623	0.0732379217	0.0255743114	-0.029606002000000006	-0.1376790923	-0.15654230619999998	-0.1124591572	0.22300995780000002	-0.14364065869999998	0.24319124609999998	0.055596719800000007	0.0125851872	-0.25208975559999997	-0.0457731634	-0.1270715436	-0.1496202963	0.0307164972	-0.0527231304	-0.0347039303	0.009164396600000001	-0.1618980599	-0.0226398388	0.0524933041	-0.0165321168	-0.0764632821	0.046975674	0.057760100999999994	-0.0699726326	-0.0299007705	0.0818775076	-0.0026984394	0.019938	-0.006781499999999999	0.000397523844	4.598874224999999e-05	-0.0634233	-0.13236610000000001	0.01752078442921	0.00402251498289	-0.133431	-0.2047951	0.04194103298401	0.017803831760999998	0.0125248	0.006981209999999999	4.873729306409998e-05	0.00015687061503999998	0.0008299279999999999	0.0014734739999999998	6.887804851839997e-07	2.1711256286759997e-06	0.000223373	0.0	0.0	4.9895497129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95685.640625	1832.125	9155741821.81665	3356682.015625	65736.109375	190.7421875	36382.58209228516	4321236075.761963	64885.65234375	508.02734375	258091.78199768066	4210147880.07399	3.050364	65.996689	1.5727725499999998	0.27609483949999997	0.0733195692	-0.0435997325	0.3709597441	-0.1298518922	0.09558975019999999	-0.44677233060000004	-0.2394772618	0.1278343519	-0.0998034154	0.0815602436	-0.41580071820000003	0.5287322426	0.1203545843	-0.0050197505	-0.1550225341	0.0704723312	0.2231026252	0.021087171499999998	-0.0479656396	0.0545820842	0.0510873304	0.004867852	0.0757935712	-0.19094741629999998	0.042659669500000004	-0.0055946888	-0.0212215329	-0.0271879311	0.0570675146	0.0381583415	0.0292671903	-0.0092444267	0.1338515532	0.2506984881	0.070317657	0.0634148709	0.3054688298	-0.21634054739999997	0.2761447545	0.0477768946	0.06858887799999999	0.4407600102000001	0.0600817002	0.2887172868	-0.1740756441	0.2228806362	-0.5481908709000001	0.2943221048	-0.0816421875	-0.2062529373	-0.06289974570000001	-0.15801222269999998	0.1309231338	0.0055032056999999995	-0.10128857599999999	0.0350321714	0.0363928165	0.0051684724	-0.1586982318	0.0624952238	0.0008890781	-0.0124920075	-0.0391161788	0.0116805969	0.0513193205	0.0207867693	0.0390853505	-0.0491500224	0.0449150988	-0.1041767901	0.0058402955	-0.0216574497	-0.0174127611	-0.07574335459999999	0.0491761018	0.0551211194	-0.0722914088	-0.024805368799999998	0.08269365969999999	-0.0098726159	0.0769581	0.0570201	0.005922549155610001	0.0032512918040100004	-0.241252	-0.1778287	0.031623046543690005	0.058202527504000005	-0.719015	-0.585584	0.342908621056	0.5169825702249999	0.017527900000000003	0.005003100000000003	2.5031009610000033e-05	0.00030722727841000016	-0.00547144	-0.006301368000000001	2.99366556736e-05	3.9707238671424e-05	0.0039657	0.003742327	1.4005011374929001e-05	1.572677649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94556.5078125	-1129.1328125	8940933169.695374	1274940.9082641602	65482.16015625	-253.94921875	64490.20570373535	4287913298.728775	64172.2265625	-713.42578125	508976.3453521729	4118074661.988831	2.968492	64.225334	1.95997127	0.0668535691	-0.0811727296	0.0796871044	0.0390000319	0.0341394522	0.0359556475	-0.0338977581	-0.0288288679	0.0096086937	-0.08686862599999999	-0.109756343	0.0482593072	-0.1094150277	-0.199755365	0.038714910400000004	0.10247264869999999	0.10963827820000001	-0.0318430577	0.2065382193	-0.0462101058	0.0015076462	0.11259675390000001	0.1119040597	0.1455443337	-0.0994937167	0.0686044516	-0.0981194068	0.0453298485	0.061503434100000004	-0.1568785991	0.0856168773	-0.0088918551	-0.09164049460000001	0.0107968163	0.0657601788	-0.0013419168	0.1096777896	0.0511750442	0.05799374030000001	-0.0610156773	0.043839015	0.0367096991	0.0285818933	0.0147285859	0.029339021200000006	-0.0703428291	0.08720239810000001	0.22293171109999999	0.0144023781	0.12445739310000001	0.1718003584	0.029852668500000002	-0.011218899899999999	0.1788084177	0.0747779651	-0.1092202237	-0.022397063	-0.1045888544	-0.0228448806	-0.1587061823	0.0358122429	0.003532741500000001	0.1410355107	-0.0221817583	0.1524346899	-0.0486865941	0.001100562	0.06880432339999999	0.0384498177	-0.0904145623	-0.027056266000000002	-0.0964573678	-0.0592171964	-0.0182913619	-0.0749878729	0.0513245943	0.052378653600000005	-0.0743981418	-0.019605206200000003	0.083034516	-0.016972687900000002	-0.00425427	-0.08121237	1.80988132329e-05	0.006595449041016901	0.0939584	0.3352104	0.11236601226816	0.00882818093056	-0.259793	0.459222	0.210884845284	0.067492402849	0.00153183	-0.01599607	0.00025587425544490005	2.3465031489000003e-06	-0.00245978	0.00301166	6.0505176484e-06	9.0700959556e-06	0.0012869	-0.0026788	7.175969439999999e-06	1.6561116100000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92588.8984375	-1967.609375	8572704113.869691	3871486.6525878906	65326.10546875	-156.0546875	24353.065490722656	4267500055.714249	63565.3203125	-606.90625	368335.1962890625	4040549946.430725	1.979798	42.834274	0.74868606	-0.0290350443	0.083233844	0.0207130521	-0.014517906799999999	-0.0773894002	-0.1222292294	-0.0322039954	-0.1254321706	-0.0748830893	-0.1622029867	0.0280226196	0.011385854099999999	0.017494566200000002	0.0271041184	0.1711584375	0.2540757211	0.0365268919	0.0989108403	0.1142054949	0.0162925287	0.0071607829	-0.024507309799999998	0.1572961594	0.0445328267	0.12244456779999999	-0.10344157550000001	-0.0703878359	-0.09468486970000001	0.06402433889999999	-0.0639082016	0.0569467288	0.0810769338	0.0443898484	-0.18352427059999998	-0.0626411216	0.080060676	0.029200568399999998	-0.020422941899999998	-0.15401583230000002	0.0248830879	-0.0005480645	-0.11820601189999999	0.030898909300000006	0.1568356211	0.0253667706	-0.15393303220000001	0.0092054163	0.0087786286	-0.008763631800000001	-0.0830932337	0.2721657708	-0.0152125548	-0.1980288482	0.0543079146	0.094250895	-0.031217576099999998	-0.030137914300000002	-0.0582593812	-0.1913080481	0.1053704567	0.018083962	-0.084438549	0.0843839965	0.0171006313	0.038797137999999995	0.0217936896	0.0963636999	-0.0858828443	0.17093079170000006	-0.0761752717	0.014743073600000003	0.0670983783	0.004053113	-0.0191678162	-0.07419719150000001	0.053418882599999995	0.0495378525	-0.0762866522	-0.014322244599999999	0.0828981175	-0.0239453619	-0.00474323	-0.0004889600000000001	2.24982308329e-05	2.390818816000001e-07	0.230036	0.13607760000000002	0.018517113221760004	0.05291656129600001	-0.08384680000000001	0.17594620000000002	0.03095706529444	0.007030285870240002	-0.00536298	-0.00689481	4.75384049361e-05	2.87615544804e-05	-0.00390162	-0.0014418400000000002	1.52226386244e-05	2.0789025856000005e-06	0.0009000839999999998	-0.0003868160000000002	1.4962661785600015e-07	8.101512070559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92237.859375	-351.0390625	8507822702.082275	123228.4234008789	65095.1328125	-230.97265625	53348.36793518066	4237376315.877014	63696.97265625	131.65234375	17332.339614868164	4057304325.57106	2.280593	49.342171	0.89010307	-0.0621384929	0.0159550069	-0.0033375599	-0.108195769	-0.14752995300000002	-0.4564220402000001	0.0121630241	-0.0690116759	0.0994110136	-0.0566225937	0.1209854094	-8.292190000000001e-05	0.1062452117	-0.058998200599999995	-0.029508487799999997	0.17785668570000002	-0.0731662032	-0.1177372856	-0.0844476052	-0.0067454247	-0.0891476543	-0.0563787674	0.0283033503	0.043785431500000006	0.0752473847	-0.048991357199999995	-0.1083820251	0.06721867179999999	-0.1186693117	0.0470090437	-0.0897761908	0.1584488409	0.27264233190000003	-0.0036702551	-0.077807192	0.0092151456	0.0825243385	-0.2220867028	-0.2723523164	0.2019532875	0.1125330567	-0.4543793	-0.0461871971	-0.0181158752	0.09900520880000001	-0.1125219959	-0.09164773650000001	-0.0913061778	0.0691044078	0.0411157138	0.19246499460000002	-0.0113073838	0.058632362699999996	-0.15633778869999998	0.0551138429	0.1123750208	-0.015596748899999999	-0.043186130999999996	-0.0105057755	-0.0098154343	-0.0406123723	0.04599175849999999	0.0368184874	-0.027949005099999997	-0.1969837971	-0.0171304103	0.21858096920000009	-0.141364892	-0.18014239920000005	-0.060047373200000004	0.0005721014	-0.039527853599999996	0.12000467810000001	-0.020042021	-0.0733716817	0.0554567549	0.0466040491	-0.0779514008	-0.0089787958	0.08228524799999999	-0.0307383007	-0.08031489999999998	-0.07557166999999998	0.0064504831620099965	0.005711077306588897	0.316547	0.08651099999999995	0.0074841531209999925	0.10020200320899998	0.218409	0.3022558	0.09135856863364003	0.047702491281000015	-0.00661913	-0.00125615	1.5779128225000005e-06	4.38128819569e-05	0.000320358	0.0042219779999999995	1.0262924816399998e-07	1.7825098232484002e-05	-0.00213708	-0.003037164	9.224365162895998e-06	4.5671109264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93437.140625	1199.28125	8730499248.176025	1438275.5166015625	65446.515625	351.3828125	123469.88092041016	4283246407.4533687	63880.5234375	183.55078125	33690.88929748535	4080721274.648987	2.221561	48.064968	1.1606796	0.0107555836	0.0165499397	0.0095032851	-0.0598221991	-0.14280628050000002	-0.0167367769	0.0657241368	-0.09511594039999999	0.0246377202	-0.0293623354	-0.0258438645	-0.022696946800000003	-0.087868973	0.0834191322	-0.1580354582	0.0339211943	0.0179754965	-0.0006316819	0.1877777129	-0.028399864599999998	-0.0078462735	-0.0415978567	0.0066650573	0.0647609425	-0.1095679609	-0.18756410699999998	0.0363406634	0.0067579618	0.2110324537	0.009591666	0.09663831460000001	-0.0954209483	0.11801830560000001	-0.0476431608	0.0049313789	0.0439475621	0.0419519012	-0.109621613	-0.0708392029	0.044460739400000004	-0.09310200019999999	-0.0115513729	-0.07000465389999999	0.0443643237	0.0764336774	-0.0240778976	0.0220453176	0.0337294159	-0.0808323044	-0.024476480099999996	0.035661694199999996	-0.1298546579	0.1022731185	0.1768000751	0.0059574739	-0.0002632696	0.027592478700000003	0.0825197925	-0.1548290846	-0.0435834765	-0.08842250880000001	0.0296664665	0.1328942178	-0.030290532000000002	0.1117110598	0.027213709300000003	-0.0989578253	-0.1284090997	-0.1483060894	-0.0640092749	0.0294513442	0.1371529362	0.0699064596	-0.0209138738	-0.0725117309	0.0574360588	0.043582751600000004	-0.0793875044	-0.0035974265999999997	0.0811994303	-0.0373005161	0.103867	0.1841819	0.010788353688999998	0.033922972287609994	0.125344	-0.191203	0.03655858720899998	0.015711118336000002	-0.0253613	-0.2437703	0.05942395916209001	0.0006431955376900001	0.00185499	0.00847412	7.18107097744e-05	3.4409879001e-06	-0.00100656	-0.0013269179999999998	1.0131630336000002e-06	1.7607113787240003e-06	-0.00110763	0.00102945	1.0597673024999997e-06	1.2268442169000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92879.2734375	-557.8671875	8626559434.277893	311215.79888916016	65361.88671875	-84.62890625	7162.051773071289	4272176235.4347076	63409.796875	-470.7265625	221583.4966430664	4020802339.7287602	1.390776	30.090378	0.3850494	-0.0560321109	0.0714926511	0.151502373	-0.0112317145	-0.0768480049	-0.0158470306	0.0573983271	-0.071310209	0.047476402	-0.043691632	-0.08152363230000001	0.04255673769999999	-0.08960984970000001	0.0821745076	0.1094570842	-0.0056856369	0.12521071720000002	0.0424074746	0.0095143369	0.045131080899999995	-0.0030302276	0.1060684037	-0.0714052675	-0.0884708804	0.0037619109999999997	-0.1170426557	0.0877152299	0.058452057599999996	0.0706980435	-0.011829673300000001	0.06007238	-0.0256293292	0.0584861763	-0.0179910393	-0.055125653899999995	0.129942939	0.056267226100000005	-5.63472e-05	0.0205530587	-0.09925437779999999	-0.1141694417	-0.0133599772	-0.0583153689	0.0165113152	0.0711769018	-0.0124908447	0.05429842730000002	0.09433539390000001	-0.0755773562	-0.11560060890000001	0.0150447232	0.061111300199999996	-0.054532235199999994	0.11440199279999999	0.007163990899999998	-0.0077318226	0.0531239191	-0.0244740023	0.08915881029999999	0.09456967849999999	-0.1309222928	0.06396906769999999	-0.0274692973	0.0027941983	0.0477987874	0.0700722354	-0.0225678375	-0.0522990392	-0.0645119396	-0.0836801778	-0.0046954632000000005	0.09940124730000001	0.015040367399999999	-0.0217832723	-0.0716177429	0.0593547041	0.040479632	-0.0805907508	0.0017991355999999999	0.0796469051	-0.043582751600000004	-0.0525391	-0.15640610000000002	0.00276035702881	0.02446286811721	0.0461758	-0.07916820000000001	0.006267603891240001	0.0021322045056400003	-0.01432	0.0110413	0.00012191030569	0.0002050624	0.00246915	0.0006141599999999999	3.771925055999999e-07	6.096701722499998e-06	-0.00144311	-0.00043655	2.0825664721e-06	1.905759025e-07	0.000610336	0.001717966	2.951407177156e-06	3.725100328959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
